Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: pcb442
directory: 3D
option: 3D
Instance Size: 442
Initial Upper Bound: 10000001.00000000
Average radius size: 2.28000000
Using variable selection rule #1!
Size of the tree: 1.24422423e+976
Raiz: 0 375 377 
Initial root: 0 375 377 
Value of objective function: 1.05522132e+02
SolverStatus: Solved
Solution: 
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )
( 2.80212667e+01, 3.68685935e+01, 1.94583680e+00 )
( 3.13345423e+00, 3.39123454e+01, 1.90211946e+00 )
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )

Not covered in root: 341 342 346 347 428 348 281 279 349 282 433 276 350 308 339 309 351 273 310 440 352 283 269 277 340 311 284 426 280 266 312 353 274 270 285 343 313 354 286 238 271 239 314 355 287 234 267 315 356 434 288 227 357 316 240 289 317 405 358 290 235 359 318 424 435 241 291 228 360 319 400 406 242 292 320 361 243 293 421 401 321 407 425 430 185 294 244 322 362 172 245 295 344 323 363 161 246 296 429 186 157 324 144 364 247 297 145 149 399 365 229 298 168 248 403 131 173 136 391 396 132 143 249 278 415 388 325 431 221 299 366 196 211 174 162 119 417 181 367 390 326 195 120 121 156 250 230 300 130 187 122 207 218 126 107 150 194 208 197 345 327 368 251 385 182 167 206 108 301 169 212 114 142 123 328 146 158 109 418 205 369 137 222 394 133 151 118 110 252 155 302 106 253 111 105 180 193 395 329 370 127 217 303 73 99 103 175 129 386 213 330 75 231 304 382 371 439 236 192 389 152 166 381 100 223 78 264 254 115 74 79 70 416 141 441 331 384 200 179 1 4 72 404 374 413 83 68 117 255 214 268 372 76 263 77 204 420 387 147 305 178 104 40 275 47 102 392 125 219 432 378 33 198 188 135 410 80 11 82 154 209 38 42 71 2 140 148 201 202 203 257 190 210 256 215 216 226 139 225 224 220 159 170 171 165 164 163 176 177 160 199 233 232 237 183 184 153 189 191 96 272 265 262 261 260 259 258 124 116 113 112 101 98 97 306 95 94 93 92 91 90 89 88 87 86 85 84 81 69 397 438 437 436 427 423 422 419 414 412 411 409 408 402 398 67 393 383 380 379 376 373 338 337 336 335 334 333 332 307 46 12 13 30 31 32 34 35 36 37 39 41 43 44 45 10 48 49 50 51 52 53 54 55 56 57 58 59 128 134 22 66 65 64 63 62 61 60 29 28 27 26 25 24 23 138 21 20 19 18 17 16 15 14 3 5 6 7 8 9 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
175.79115		- 	158.41731		- 	011	204	0252830	 000000232639	0.0000000%
162.15932		- 	158.41961		- 	010	211	0253049	 000000232844	0.0000000%
207.50113		- 	158.42107		- 	013	172	0253280	 000000233049	0.0000000%
160.63422		- 	158.42241		- 	014	156	0253498	 000000233254	0.0000000%
167.40096		- 	158.42435		- 	014	189	0253720	 000000233459	0.0000000%
161.34856		- 	158.42555		- 	015	190	0253944	 000000233664	0.0000000%
186.62031		- 	158.42757		- 	013	171	0254163	 000000233869	0.0000000%
201.37647		- 	158.42900		- 	008	201	0254376	 000000234074	0.0000000%
177.31560		- 	158.43031		- 	013	211	0254606	 000000234277	0.0000000%
172.86686		- 	158.43212		- 	016	174	0254826	 000000234481	0.0000000%
193.40640		- 	158.43358		- 	009	187	0255037	 000000234686	0.0000000%
179.41376		- 	158.43665		- 	014	199	0255268	 000000234889	0.0000000%
165.43713		- 	158.43864		- 	010	224	0255488	 000000235094	0.0000000%
159.51929		- 	158.44005		- 	014	172	0255710	 000000235299	0.0000000%
169.31587		- 	158.44239		- 	012	194	0255924	 000000235505	0.0000000%
173.94718		- 	158.44470		- 	014	178	0256142	 000000235710	0.0000000%
166.45514		- 	158.44668		- 	014	212	0256376	 000000235914	0.0000000%
179.12791		- 	158.44830		- 	012	209	0256588	 000000236119	0.0000000%
167.68200		- 	158.45000		- 	014	196	0256807	 000000236323	0.0000000%
201.02987		- 	158.45226		- 	014	180	0257028	 000000236527	0.0000000%
160.38862		- 	158.45411		- 	010	184	0257256	 000000236731	0.0000000%
159.69611		- 	158.45599		- 	012	198	0257479	 000000236936	0.0000000%
183.45766		- 	158.45769		- 	012	197	0257690	 000000237142	0.0000000%
166.01579		- 	158.46012		- 	010	208	0257917	 000000237346	0.0000000%
170.67014		- 	158.46204		- 	012	230	0258131	 000000237552	0.0000000%
203.29881		- 	158.46442		- 	013	164	0258364	 000000237755	0.0000000%
194.91745		- 	158.46729		- 	013	186	0258578	 000000237960	0.0000000%
160.31178		- 	158.46906		- 	012	176	0258794	 000000238164	0.0000000%
189.36320		- 	158.47234		- 	011	192	0259016	 000000238369	0.0000000%
188.12757		- 	158.47495		- 	012	221	0259239	 000000238574	0.0000000%
196.37307		- 	158.47685		- 	011	174	0259466	 000000238778	0.0000000%
159.86362		- 	158.47860		- 	012	193	0259689	 000000238983	0.0000000%
164.73160		- 	158.47988		- 	013	165	0259899	 000000239188	0.0000000%
166.82500		- 	158.48180		- 	011	196	0260130	 000000239391	0.0000000%
201.05227		- 	158.48366		- 	011	191	0260341	 000000239597	0.0000000%
177.24581		- 	158.48612		- 	016	170	0260577	 000000239801	0.0000000%
175.36743		- 	158.48767		- 	014	175	0260783	 000000240006	0.0000000%
162.25137		- 	158.48925		- 	013	194	0261009	 000000240209	0.0000000%
185.36978		- 	158.49133		- 	011	178	0261228	 000000240414	0.0000000%
170.11508		- 	158.49310		- 	016	175	0261453	 000000240618	0.0000000%
163.23416		- 	158.49621		- 	011	205	0261668	 000000240822	0.0000000%
192.79025		- 	158.49833		- 	011	189	0261890	 000000241027	0.0000000%
193.62894		- 	158.50082		- 	012	153	0262116	 000000241231	0.0000000%
171.95923		- 	158.50279		- 	011	202	0262333	 000000241435	0.0000000%
200.42130		- 	158.50571		- 	013	205	0262561	 000000241638	0.0000000%
183.76531		- 	158.50776		- 	014	167	0262775	 000000241843	0.0000000%
163.56362		- 	158.50969		- 	013	164	0262997	 000000242048	0.0000000%
159.85871		- 	158.51204		- 	011	176	0263224	 000000242252	0.0000000%
185.97799		- 	158.51288		- 	009	210	0263443	 000000242457	0.0000000%
172.97649		- 	158.51447		- 	012	166	0263666	 000000242662	0.0000000%
162.67930		- 	158.51709		- 	010	192	0263876	 000000242868	0.0000000%
171.81064		- 	158.51922		- 	015	177	0264110	 000000243072	0.0000000%
186.15250		- 	158.52083		- 	016	174	0264328	 000000243278	0.0000000%
180.50556		- 	158.52296		- 	011	167	0264544	 000000243483	0.0000000%
179.38500		- 	158.52422		- 	012	189	0264762	 000000243688	0.0000000%
177.30179		- 	158.52695		- 	011	189	0264990	 000000243893	0.0000000%
194.36794		- 	158.52838		- 	012	204	0265212	 000000244098	0.0000000%
181.50109		- 	158.53079		- 	013	170	0265434	 000000244303	0.0000000%
169.29483		- 	158.53275		- 	015	187	0265656	 000000244508	0.0000000%
178.12926		- 	158.53510		- 	014	206	0265879	 000000244712	0.0000000%
163.40159		- 	158.53763		- 	014	188	0266097	 000000244917	0.0000000%
190.73098		- 	158.53941		- 	011	186	0266307	 000000245122	0.0000000%
163.71075		- 	158.54140		- 	011	220	0266533	 000000245326	0.0000000%
168.36133		- 	158.54371		- 	015	184	0266760	 000000245530	0.0000000%
169.92976		- 	158.54638		- 	011	233	0266970	 000000245736	0.0000000%
171.37978		- 	158.54725		- 	011	223	0267202	 000000245940	0.0000000%
169.97653		- 	158.54787		- 	013	134	0267415	 000000246145	0.0000000%
184.52078		- 	158.55017		- 	014	199	0267645	 000000246348	0.0000000%
168.35701		- 	158.55266		- 	014	203	0267867	 000000246553	0.0000000%
173.08062		- 	158.55421		- 	014	192	0268088	 000000246758	0.0000000%
185.24568		- 	158.55667		- 	014	202	0268296	 000000246963	0.0000000%
200.86971		- 	158.55796		- 	009	186	0268521	 000000247167	0.0000000%
189.87373		- 	158.55988		- 	013	163	0268743	 000000247372	0.0000000%
161.57378		- 	158.56159		- 	011	156	0268970	 000000247576	0.0000000%
178.16651		- 	158.56396		- 	010	190	0269186	 000000247781	0.0000000%
191.73838		- 	158.56494		- 	015	158	0269405	 000000247986	0.0000000%
171.48212		- 	158.56601		- 	009	193	0269625	 000000248191	0.0000000%
179.83466		- 	158.56833		- 	015	150	0269850	 000000248395	0.0000000%
162.28926		- 	158.56918		- 	017	147	0270066	 000000248600	0.0000000%
161.01291		- 	158.57144		- 	010	197	0270293	 000000248803	0.0000000%
169.56281		- 	158.57411		- 	011	159	0270510	 000000249008	0.0000000%
159.91301		- 	158.57597		- 	013	161	0270740	 000000249212	0.0000000%
172.95445		- 	158.57709		- 	016	159	0270961	 000000249417	0.0000000%
187.18471		- 	158.57853		- 	013	160	0271170	 000000249623	0.0000000%
170.43321		- 	158.58093		- 	014	190	0271401	 000000249827	0.0000000%
172.66436		- 	158.58366		- 	011	193	0271612	 000000250032	0.0000000%
194.64270		- 	158.58610		- 	013	173	0271843	 000000250236	0.0000000%
186.14139		- 	158.58871		- 	015	186	0272066	 000000250440	0.0000000%
176.58333		- 	158.59082		- 	009	233	0272280	 000000250645	0.0000000%
170.43205		- 	158.59219		- 	013	228	0272501	 000000250850	0.0000000%
193.55839		- 	158.59382		- 	011	202	0272722	 000000251055	0.0000000%
213.14052		- 	158.59540		- 	010	168	0272937	 000000251260	0.0000000%
186.46935		- 	158.59759		- 	015	152	0273158	 000000251465	0.0000000%
165.51845		- 	158.59986		- 	014	176	0273389	 000000251669	0.0000000%
176.12829		- 	158.60183		- 	012	159	0273604	 000000251874	0.0000000%
175.97483		- 	158.60381		- 	014	202	0273829	 000000252079	0.0000000%
173.32121		- 	158.60512		- 	016	150	0274047	 000000252283	0.0000000%
172.66564		- 	158.60708		- 	013	183	0274268	 000000252488	0.0000000%
185.09317		- 	158.60942		- 	014	160	0274497	 000000252692	0.0000000%
179.44340		- 	158.61131		- 	013	163	0274712	 000000252897	0.0000000%
166.44082		- 	158.61306		- 	012	188	0274929	 000000253102	0.0000000%
161.29005		- 	158.61553		- 	013	207	0275159	 000000253306	0.0000000%
188.57054		- 	158.61822		- 	011	221	0275373	 000000253511	0.0000000%
163.64862		- 	158.61946		- 	013	185	0275596	 000000253716	0.0000000%
174.39960		- 	158.62171		- 	016	166	0275824	 000000253920	0.0000000%
161.97479		- 	158.62414		- 	013	181	0276040	 000000254124	0.0000000%
163.47325		- 	158.62618		- 	011	178	0276256	 000000254330	0.0000000%
186.47313		- 	158.62769		- 	012	194	0276475	 000000254535	0.0000000%
161.28221		- 	158.62966		- 	013	184	0276694	 000000254740	0.0000000%
161.66712		- 	158.63264		- 	011	192	0276924	 000000254944	0.0000000%
162.40560		- 	158.63443		- 	013	197	0277148	 000000255148	0.0000000%
162.92240		- 	158.63537		- 	012	183	0277361	 000000255354	0.0000000%
168.89546		- 	158.63773		- 	011	172	0277586	 000000255558	0.0000000%
194.35143		- 	158.63927		- 	015	170	0277812	 000000255762	0.0000000%
181.78475		- 	158.64093		- 	013	157	0278027	 000000255968	0.0000000%
164.59342		- 	158.64240		- 	014	197	0278248	 000000256172	0.0000000%
181.52827		- 	158.64407		- 	012	185	0278462	 000000256378	0.0000000%
164.04531		- 	158.64567		- 	012	180	0278694	 000000256582	0.0000000%
180.10127		- 	158.64747		- 	015	159	0278913	 000000256787	0.0000000%
173.66518		- 	158.64908		- 	013	170	0279131	 000000256992	0.0000000%
206.53215		- 	158.65100		- 	013	189	0279349	 000000257197	0.0000000%
173.50948		- 	158.65272		- 	013	206	0279577	 000000257401	0.0000000%
191.33314		- 	158.65479		- 	014	148	0279788	 000000257606	0.0000000%
168.63861		- 	158.65629		- 	015	209	0280023	 000000257810	0.0000000%
161.87978		- 	158.65775		- 	012	218	0280230	 000000258015	0.0000000%
167.83687		- 	158.65954		- 	014	173	0280462	 000000258219	0.0000000%
179.54932		- 	158.66062		- 	014	192	0280673	 000000258425	0.0000000%
194.72553		- 	158.66210		- 	015	157	0280904	 000000258629	0.0000000%
174.18362		- 	158.66432		- 	013	217	0281127	 000000258834	0.0000000%
160.96648		- 	158.66578		- 	012	197	0281340	 000000259040	0.0000000%
195.39317		- 	158.66721		- 	014	141	0281566	 000000259245	0.0000000%
169.96344		- 	158.66924		- 	013	200	0281777	 000000259451	0.0000000%
160.77202		- 	158.67038		- 	011	200	0282004	 000000259655	0.0000000%
197.69605		- 	158.67218		- 	013	191	0282224	 000000259860	0.0000000%
162.38138		- 	158.67422		- 	013	206	0282442	 000000260065	0.0000000%
165.31702		- 	158.67532		- 	014	172	0282671	 000000260269	0.0000000%
161.76244		- 	158.67656		- 	012	177	0282882	 000000260474	0.0000000%
205.73107		- 	158.67785		- 	014	161	0283114	 000000260678	0.0000000%
183.28874		- 	158.68032		- 	015	163	0283329	 000000260884	0.0000000%
159.99957		- 	158.68311		- 	013	192	0283547	 000000261088	0.0000000%
199.50021		- 	158.68436		- 	014	192	0283774	 000000261293	0.0000000%
195.28731		- 	158.68548		- 	012	163	0283994	 000000261498	0.0000000%
168.91255		- 	158.68730		- 	013	193	0284221	 000000261703	0.0000000%
190.37178		- 	158.68952		- 	014	181	0284439	 000000261908	0.0000000%
184.15933		- 	158.69114		- 	015	169	0284662	 000000262112	0.0000000%
201.34589		- 	158.69271		- 	012	188	0284874	 000000262317	0.0000000%
183.78139		- 	158.69473		- 	016	154	0285095	 000000262523	0.0000000%
160.79745		- 	158.69633		- 	012	210	0285316	 000000262728	0.0000000%
202.32715		- 	158.69836		- 	014	215	0285534	 000000262933	0.0000000%
169.00659		- 	158.70002		- 	012	201	0285761	 000000263137	0.0000000%
175.48142		- 	158.70143		- 	014	170	0285982	 000000263342	0.0000000%
163.46461		- 	158.70262		- 	014	170	0286200	 000000263547	0.0000000%
165.97724		- 	158.70414		- 	015	184	0286427	 000000263751	0.0000000%
163.40694		- 	158.70561		- 	015	182	0286651	 000000263955	0.0000000%
166.45863		- 	158.70735		- 	011	194	0286860	 000000264161	0.0000000%
180.70459		- 	158.70884		- 	012	171	0287087	 000000264365	0.0000000%
163.94427		- 	158.70987		- 	015	191	0287307	 000000264570	0.0000000%
174.71427		- 	158.71291		- 	012	176	0287532	 000000264774	0.0000000%
196.73564		- 	158.71458		- 	014	141	0287757	 000000264979	0.0000000%
169.95658		- 	158.71559		- 	012	191	0287967	 000000265185	0.0000000%
179.62362		- 	158.71667		- 	015	149	0288197	 000000265389	0.0000000%
185.97225		- 	158.71863		- 	014	177	0288421	 000000265594	0.0000000%
205.05548		- 	158.72087		- 	010	165	0288630	 000000265799	0.0000000%
185.80826		- 	158.72221		- 	015	166	0288859	 000000266002	0.0000000%
177.09311		- 	158.72395		- 	012	190	0289082	 000000266207	0.0000000%
189.36468		- 	158.72569		- 	015	177	0289299	 000000266412	0.0000000%
190.45318		- 	158.72755		- 	013	162	0289521	 000000266616	0.0000000%
189.62183		- 	158.72919		- 	012	174	0289734	 000000266820	0.0000000%
184.87520		- 	158.73045		- 	014	196	0289966	 000000267024	0.0000000%
170.02131		- 	158.73192		- 	013	204	0290180	 000000267229	0.0000000%
160.92865		- 	158.73447		- 	014	159	0290403	 000000267434	0.0000000%
190.41822		- 	158.73597		- 	014	184	0290627	 000000267639	0.0000000%
199.04349		- 	158.73736		- 	013	191	0290845	 000000267844	0.0000000%
161.08038		- 	158.73929		- 	009	191	0291067	 000000268048	0.0000000%
197.53476		- 	158.74097		- 	011	186	0291286	 000000268253	0.0000000%
162.70768		- 	158.74258		- 	016	185	0291513	 000000268458	0.0000000%
159.90133		- 	158.74401		- 	011	232	0291728	 000000268664	0.0000000%
180.04616		- 	158.74556		- 	014	207	0291945	 000000268869	0.0000000%
190.01313		- 	158.74693		- 	012	188	0292170	 000000269073	0.0000000%
162.34109		- 	158.74885		- 	013	189	0292392	 000000269278	0.0000000%
163.55622		- 	158.75137		- 	010	215	0292612	 000000269482	0.0000000%
202.36259		- 	158.75357		- 	012	171	0292827	 000000269687	0.0000000%
162.58193		- 	158.75541		- 	010	199	0293049	 000000269891	0.0000000%
161.97018		- 	158.75749		- 	008	181	0293276	 000000270095	0.0000000%
183.02960		- 	158.75887		- 	009	196	0293499	 000000270299	0.0000000%
177.40690		- 	158.76026		- 	013	188	0293711	 000000270504	0.0000000%
162.71432		- 	158.76206		- 	010	213	0293940	 000000270708	0.0000000%
164.84728		- 	158.76451		- 	011	179	0294155	 000000270913	0.0000000%
159.82723		- 	158.76709		- 	012	183	0294381	 000000271116	0.0000000%
203.90264		- 	158.76808		- 	014	166	0294598	 000000271321	0.0000000%
161.33195		- 	158.76920		- 	012	205	0294816	 000000271527	0.0000000%
162.87460		- 	158.77060		- 	015	197	0295044	 000000271731	0.0000000%
179.20605		- 	158.77232		- 	013	191	0295269	 000000271936	0.0000000%
166.85587		- 	158.77395		- 	010	214	0295485	 000000272141	0.0000000%
160.49773		- 	158.77482		- 	012	189	0295708	 000000272345	0.0000000%
163.86508		- 	158.77644		- 	013	196	0295931	 000000272550	0.0000000%
179.45929		- 	158.77754		- 	013	167	0296155	 000000272755	0.0000000%
172.52231		- 	158.77919		- 	014	163	0296367	 000000272961	0.0000000%
182.78282		- 	158.78051		- 	013	145	0296587	 000000273165	0.0000000%
183.13432		- 	158.78256		- 	013	200	0296818	 000000273369	0.0000000%
176.98695		- 	158.78482		- 	015	165	0297038	 000000273575	0.0000000%
180.34050		- 	158.78692		- 	015	172	0297260	 000000273780	0.0000000%
169.11783		- 	158.78897		- 	012	203	0297468	 000000273986	0.0000000%
199.00286		- 	158.79076		- 	014	177	0297695	 000000274191	0.0000000%
162.18200		- 	158.79240		- 	014	194	0297917	 000000274396	0.0000000%
204.03207		- 	158.79398		- 	014	166	0298141	 000000274601	0.0000000%
168.20426		- 	158.79590		- 	014	218	0298352	 000000274807	0.0000000%
193.37920		- 	158.79749		- 	015	183	0298576	 000000275012	0.0000000%
204.44062		- 	158.79944		- 	014	162	0298796	 000000275217	0.0000000%
161.09314		- 	158.80094		- 	011	205	0299021	 000000275421	0.0000000%
178.20304		- 	158.80284		- 	012	203	0299243	 000000275625	0.0000000%
169.58572		- 	158.80458		- 	015	141	0299461	 000000275831	0.0000000%
162.17347		- 	158.80601		- 	013	173	0299688	 000000276036	0.0000000%
168.07086		- 	158.80751		- 	014	203	0299902	 000000276241	0.0000000%
174.43356		- 	158.80908		- 	015	191	0300132	 000000276446	0.0000000%
162.84512		- 	158.81161		- 	013	188	0300343	 000000276651	0.0000000%
164.74115		- 	158.81350		- 	013	178	0300574	 000000276855	0.0000000%
180.57766		- 	158.81528		- 	014	188	0300796	 000000277059	0.0000000%
195.76923		- 	158.81735		- 	014	174	0301016	 000000277263	0.0000000%
159.37586		- 	158.81923		- 	014	150	0301236	 000000277468	0.0000000%
159.75485		- 	158.82064		- 	012	208	0301452	 000000277674	0.0000000%
185.13039		- 	158.82309		- 	013	186	0301667	 000000277879	0.0000000%
178.40772		- 	158.82522		- 	014	157	0301900	 000000278083	0.0000000%
168.05210		- 	158.82647		- 	012	168	0302119	 000000278288	0.0000000%
166.05972		- 	158.82771		- 	010	200	0302335	 000000278493	0.0000000%
178.34103		- 	158.82866		- 	011	208	0302554	 000000278698	0.0000000%
161.69423		- 	158.82990		- 	014	175	0302782	 000000278903	0.0000000%
161.60609		- 	158.83252		- 	012	218	0303001	 000000279108	0.0000000%
171.75599		- 	158.83392		- 	014	188	0303220	 000000279314	0.0000000%
166.74750		- 	158.83551		- 	014	151	0303438	 000000279519	0.0000000%
203.70971		- 	158.83745		- 	015	140	0303662	 000000279724	0.0000000%
177.56272		- 	158.83907		- 	012	191	0303883	 000000279929	0.0000000%
165.55792		- 	158.84006		- 	011	214	0304109	 000000280133	0.0000000%
161.25932		- 	158.84144		- 	010	194	0304325	 000000280338	0.0000000%
182.64504		- 	158.84257		- 	016	137	0304542	 000000280544	0.0000000%
192.46904		- 	158.84375		- 	012	197	0304768	 000000280749	0.0000000%
177.69403		- 	158.84570		- 	012	204	0304992	 000000280953	0.0000000%
172.58056		- 	158.84739		- 	013	170	0305207	 000000281159	0.0000000%
207.62096		- 	158.84941		- 	015	186	0305424	 000000281364	0.0000000%
198.48351		- 	158.85085		- 	014	183	0305652	 000000281568	0.0000000%
186.24970		- 	158.85184		- 	011	195	0305876	 000000281773	0.0000000%
170.67441		- 	158.85327		- 	011	163	0306089	 000000281979	0.0000000%
167.14033		- 	158.85537		- 	011	195	0306308	 000000282184	0.0000000%
171.72985		- 	158.85661		- 	014	215	0306533	 000000282388	0.0000000%
161.54876		- 	158.85849		- 	011	197	0306750	 000000282593	0.0000000%
194.15206		- 	158.86073		- 	015	164	0306971	 000000282797	0.0000000%
162.04299		- 	158.86408		- 	013	164	0307197	 000000283001	0.0000000%
174.39693		- 	158.86538		- 	012	199	0307421	 000000283205	0.0000000%
165.12964		- 	158.86717		- 	013	189	0307645	 000000283408	0.0000000%
165.29755		- 	158.86883		- 	016	175	0307858	 000000283612	0.0000000%
188.70178		- 	158.87068		- 	013	164	0308086	 000000283816	0.0000000%
165.44971		- 	158.87254		- 	015	177	0308302	 000000284021	0.0000000%
189.59679		- 	158.87449		- 	011	184	0308525	 000000284226	0.0000000%
162.98936		- 	158.87622		- 	009	222	0308741	 000000284431	0.0000000%
176.14455		- 	158.87829		- 	015	154	0308964	 000000284635	0.0000000%
160.37123		- 	158.87907		- 	014	177	0309188	 000000284840	0.0000000%
186.03507		- 	158.88002		- 	013	188	0309412	 000000285045	0.0000000%
189.77152		- 	158.88109		- 	013	169	0309628	 000000285251	0.0000000%
207.35143		- 	158.88255		- 	012	157	0309850	 000000285455	0.0000000%
185.26759		- 	158.88435		- 	016	150	0310079	 000000285660	0.0000000%
202.19207		- 	158.88559		- 	013	179	0310290	 000000285865	0.0000000%
183.53661		- 	158.88747		- 	016	162	0310519	 000000286070	0.0000000%
176.08006		- 	158.88862		- 	011	173	0310737	 000000286275	0.0000000%
167.99788		- 	158.89055		- 	011	200	0310958	 000000286480	0.0000000%
168.04319		- 	158.89202		- 	014	162	0311183	 000000286685	0.0000000%
186.43359		- 	158.89316		- 	016	169	0311406	 000000286890	0.0000000%
167.95472		- 	158.89443		- 	016	157	0311614	 000000287095	0.0000000%
166.61410		- 	158.89655		- 	013	161	0311833	 000000287300	0.0000000%
201.67933		- 	158.89791		- 	012	166	0312064	 000000287504	0.0000000%
179.39191		- 	158.90006		- 	013	155	0312282	 000000287709	0.0000000%
196.75168		- 	158.90205		- 	013	152	0312507	 000000287914	0.0000000%
175.90937		- 	158.90414		- 	011	176	0312720	 000000288119	0.0000000%
183.62703		- 	158.90613		- 	015	152	0312950	 000000288323	0.0000000%
179.59516		- 	158.90822		- 	014	167	0313161	 000000288529	0.0000000%
167.89074		- 	158.91011		- 	010	226	0313388	 000000288733	0.0000000%
175.83216		- 	158.91192		- 	010	174	0313608	 000000288937	0.0000000%
186.03954		- 	158.91373		- 	013	175	0313827	 000000289142	0.0000000%
179.38328		- 	158.91540		- 	012	170	0314044	 000000289347	0.0000000%
160.21186		- 	158.91720		- 	013	189	0314270	 000000289551	0.0000000%
159.64190		- 	158.91879		- 	011	194	0314485	 000000289755	0.0000000%
182.06273		- 	158.92090		- 	011	185	0314707	 000000289960	0.0000000%
187.82423		- 	158.92194		- 	014	159	0314929	 000000290165	0.0000000%
189.13995		- 	158.92301		- 	013	159	0315152	 000000290370	0.0000000%
163.38159		- 	158.92460		- 	008	201	0315374	 000000290574	0.0000000%
185.01711		- 	158.92646		- 	013	198	0315599	 000000290779	0.0000000%
167.05566		- 	158.92790		- 	012	208	0315819	 000000290984	0.0000000%
197.22909		- 	158.92902		- 	014	186	0316041	 000000291190	0.0000000%
178.48321		- 	158.93054		- 	014	174	0316258	 000000291395	0.0000000%
177.03867		- 	158.93226		- 	012	169	0316475	 000000291599	0.0000000%
168.25788		- 	158.93408		- 	011	190	0316705	 000000291804	0.0000000%
164.07499		- 	158.93571		- 	015	180	0316925	 000000292009	0.0000000%
194.39626		- 	158.93699		- 	014	138	0317142	 000000292214	0.0000000%
177.87772		- 	158.93872		- 	010	167	0317368	 000000292418	0.0000000%
164.44989		- 	158.94039		- 	014	188	0317585	 000000292623	0.0000000%
171.77461		- 	158.94172		- 	013	173	0317809	 000000292828	0.0000000%
184.90359		- 	158.94349		- 	011	227	0318027	 000000293033	0.0000000%
177.03114		- 	158.94492		- 	016	176	0318252	 000000293238	0.0000000%
161.45852		- 	158.94676		- 	011	216	0318466	 000000293444	0.0000000%
160.18196		- 	158.94926		- 	014	172	0318684	 000000293649	0.0000000%
164.36447		- 	158.95127		- 	010	205	0318905	 000000293854	0.0000000%
185.29343		- 	158.95364		- 	014	188	0319131	 000000294059	0.0000000%
187.47434		- 	158.95501		- 	015	159	0319348	 000000294265	0.0000000%
164.89755		- 	158.95682		- 	013	185	0319570	 000000294470	0.0000000%
162.56854		- 	158.95823		- 	015	155	0319799	 000000294674	0.0000000%
165.23006		- 	158.95974		- 	014	169	0320017	 000000294879	0.0000000%
179.35239		- 	158.96120		- 	012	181	0320242	 000000295083	0.0000000%
172.28177		- 	158.96274		- 	010	198	0320461	 000000295288	0.0000000%
181.66357		- 	158.96492		- 	014	181	0320681	 000000295492	0.0000000%
163.72312		- 	158.96692		- 	014	165	0320896	 000000295697	0.0000000%
190.09827		- 	158.96824		- 	014	160	0321124	 000000295901	0.0000000%
207.49890		- 	158.96945		- 	015	159	0321351	 000000296106	0.0000000%
162.19564		- 	158.97145		- 	014	186	0321563	 000000296311	0.0000000%
205.27513		- 	158.97258		- 	015	186	0321778	 000000296516	0.0000000%
181.44319		- 	158.97481		- 	012	169	0322004	 000000296720	0.0000000%
177.12092		- 	158.97691		- 	012	190	0322228	 000000296924	0.0000000%
188.81744		- 	158.97815		- 	014	189	0322450	 000000297129	0.0000000%
182.05125		- 	158.97900		- 	013	166	0322672	 000000297333	0.0000000%
182.58903		- 	158.98059		- 	012	185	0322887	 000000297538	0.0000000%
188.67599		- 	158.98176		- 	013	194	0323104	 000000297743	0.0000000%
177.13440		- 	158.98337		- 	010	182	0323331	 000000297947	0.0000000%
194.78697		- 	158.98470		- 	014	168	0323546	 000000298152	0.0000000%
184.07031		- 	158.98648		- 	014	178	0323768	 000000298357	0.0000000%
186.58913		- 	158.98736		- 	014	145	0323999	 000000298560	0.0000000%
186.38079		- 	158.98828		- 	015	156	0324223	 000000298765	0.0000000%
202.90016		- 	158.98963		- 	016	167	0324434	 000000298970	0.0000000%
180.57767		- 	158.99184		- 	014	212	0324663	 000000299175	0.0000000%
160.03798		- 	158.99353		- 	010	205	0324876	 000000299380	0.0000000%
164.57050		- 	158.99509		- 	011	193	0325100	 000000299585	0.0000000%
188.68197		- 	158.99645		- 	017	139	0325330	 000000299789	0.0000000%
176.50190		- 	158.99780		- 	016	187	0325547	 000000299994	0.0000000%
214.91186		- 	158.99924		- 	014	151	0325760	 000000300199	0.0000000%
194.68699		- 	159.00085		- 	012	191	0325981	 000000300404	0.0000000%
170.02753		- 	159.00168		- 	011	214	0326202	 000000300609	0.0000000%
169.04090		- 	159.00335		- 	009	199	0326423	 000000300813	0.0000000%
171.20096		- 	159.00454		- 	010	178	0326642	 000000301017	0.0000000%
163.15569		- 	159.00645		- 	011	229	0326867	 000000301221	0.0000000%
181.64828		- 	159.00811		- 	014	157	0327094	 000000301425	0.0000000%
168.74333		- 	159.00928		- 	015	190	0327309	 000000301631	0.0000000%
169.56119		- 	159.01021		- 	013	169	0327531	 000000301836	0.0000000%
175.05984		- 	159.01251		- 	013	184	0327753	 000000302040	0.0000000%
192.73795		- 	159.01354		- 	012	207	0327968	 000000302245	0.0000000%
195.04292		- 	159.01510		- 	012	161	0328192	 000000302449	0.0000000%
161.48976		- 	159.01799		- 	011	193	0328413	 000000302654	0.0000000%
