Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: rd400
directory: 3D
option: 3D
Instance Size: 400
Initial Upper Bound: 10000001.00000000
Average radius size: 5.97318540
Using variable selection rule #1!
Size of the tree: 8.02442683e+865
Raiz: 0 3 351 
Initial root: 0 3 351 
Value of objective function: 3.53868142e+02
SolverStatus: Solved
Solution: 
( 2.28315000e+00, 3.55085000e+01, 0.00000000e+00 )
( 8.44465072e+01, 9.18386000e+01, 9.55048344e+01 )
( 9.18820998e+01, 6.45255212e+00, 9.87404418e+00 )
( 2.28315000e+00, 3.55085000e+01, 0.00000000e+00 )

Not covered in root: 340 308 114 182 95 225 394 50 359 199 217 252 192 319 65 232 288 379 219 175 383 224 87 159 234 381 174 346 287 338 181 156 229 18 38 88 119 107 348 186 46 395 333 149 36 31 8 331 134 259 23 187 32 230 167 191 330 44 213 62 127 49 198 342 286 71 129 16 60 362 361 58 261 223 279 209 123 29 179 375 253 72 67 323 190 235 271 184 136 373 350 389 315 313 185 59 233 197 30 68 24 84 110 154 200 53 183 55 148 1 358 246 201 104 325 307 139 265 94 352 47 293 180 282 349 206 90 124 162 6 113 281 48 91 51 163 371 35 102 77 151 290 130 92 64 145 101 168 212 41 386 263 240 343 98 111 214 143 42 100 267 176 109 10 13 85 324 75 294 322 204 122 2 244 369 7 363 237 306 391 40 160 76 264 96 238 360 239 81 158 140 269 25 227 377 157 80 63 133 112 380 273 221 196 398 268 118 355 5 203 194 165 66 106 245 316 222 356 396 141 173 82 312 15 226 241 131 341 326 329 378 298 21 169 161 275 311 45 254 276 390 166 278 11 310 274 69 334 366 320 19 79 57 228 270 335 249 152 258 125 300 384 392 385 170 387 99 262 210 292 142 327 251 305 303 83 144 121 171 295 299 301 256 54 364 397 345 20 332 283 368 215 309 296 272 78 89 117 339 243 147 372 132 291 22 257 164 177 37 255 277 39 344 120 128 135 137 61 328 289 242 34 382 297 353 4 370 138 146 393 202 317 126 26 150 347 33 70 318 43 52 388 367 116 248 399 250 155 108 365 74 189 105 302 14 17 188 86 153 314 247 103 236 337 195 12 357 376 374 178 205 211 231 73 321 220 216 172 193 207 9 115 266 56 27 354 28 280 218 336 260 208 304 93 97 285 284 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
890.07307		- 	803.57337		- 	011	356	0576406	 000000522578	0.0000000%
835.96998		- 	803.58189		- 	010	356	0576611	 000000522760	0.0000000%
968.47376		- 	803.58679		- 	011	357	0576806	 000000522943	0.0000000%
844.84187		- 	803.59264		- 	012	355	0577003	 000000523126	0.0000000%
827.92857		- 	803.59809		- 	012	356	0577212	 000000523308	0.0000000%
876.14670		- 	803.60525		- 	008	354	0577405	 000000523491	0.0000000%
864.75436		- 	803.61298		- 	011	346	0577613	 000000523673	0.0000000%
948.97073		- 	803.62005		- 	009	348	0577810	 000000523856	0.0000000%
845.16270		- 	803.62817		- 	010	354	0578009	 000000524039	0.0000000%
864.68527		- 	803.63516		- 	011	355	0578206	 000000524222	0.0000000%
872.39046		- 	803.64540		- 	010	358	0578412	 000000524404	0.0000000%
855.40189		- 	803.65049		- 	009	350	0578606	 000000524587	0.0000000%
857.25389		- 	803.65879		- 	011	351	0578813	 000000524769	0.0000000%
833.72928		- 	803.66581		- 	010	353	0579002	 000000524952	0.0000000%
835.38317		- 	803.67183		- 	010	345	0579205	 000000525134	0.0000000%
844.33472		- 	803.67964		- 	013	344	0579413	 000000525316	0.0000000%
825.08461		- 	803.68709		- 	011	350	0579607	 000000525499	0.0000000%
853.26270		- 	803.69260		- 	011	352	0579803	 000000525682	0.0000000%
922.72372		- 	803.70183		- 	012	347	0580006	 000000525864	0.0000000%
872.44087		- 	803.70723		- 	010	349	0580210	 000000526046	0.0000000%
864.01605		- 	803.71350		- 	010	344	0580411	 000000526228	0.0000000%
921.50085		- 	803.71799		- 	009	345	0580603	 000000526411	0.0000000%
928.93725		- 	803.72467		- 	010	347	0580803	 000000526593	0.0000000%
847.13896		- 	803.73207		- 	010	352	0581012	 000000526774	0.0000000%
931.25059		- 	803.73648		- 	010	352	0581206	 000000526956	0.0000000%
932.84596		- 	803.74365		- 	011	348	0581411	 000000527137	0.0000000%
926.19033		- 	803.75414		- 	009	357	0581602	 000000527320	0.0000000%
941.27787		- 	803.76263		- 	012	353	0581805	 000000527502	0.0000000%
849.30512		- 	803.77106		- 	010	351	0582009	 000000527684	0.0000000%
918.61974		- 	803.77601		- 	011	348	0582204	 000000527867	0.0000000%
903.79933		- 	803.78156		- 	009	356	0582405	 000000528049	0.0000000%
925.29802		- 	803.78593		- 	010	351	0582611	 000000528231	0.0000000%
862.54005		- 	803.79317		- 	011	356	0582811	 000000528414	0.0000000%
839.04368		- 	803.79963		- 	010	354	0583006	 000000528596	0.0000000%
892.25098		- 	803.80698		- 	011	364	0583207	 000000528778	0.0000000%
934.21781		- 	803.81856		- 	011	350	0583406	 000000528960	0.0000000%
994.06437		- 	803.82603		- 	010	346	0583605	 000000529142	0.0000000%
822.65104		- 	803.83241		- 	011	359	0583802	 000000529324	0.0000000%
971.85692		- 	803.84218		- 	011	355	0584008	 000000529506	0.0000000%
849.78395		- 	803.84790		- 	011	354	0584212	 000000529688	0.0000000%
873.19633		- 	803.85438		- 	010	353	0584412	 000000529870	0.0000000%
827.70812		- 	803.85981		- 	012	353	0584611	 000000530053	0.0000000%
841.61972		- 	803.87000		- 	010	359	0584803	 000000530235	0.0000000%
969.38862		- 	803.87632		- 	011	339	0585005	 000000530417	0.0000000%
839.68333		- 	803.88192		- 	009	356	0585202	 000000530600	0.0000000%
976.19580		- 	803.88713		- 	011	347	0585412	 000000530782	0.0000000%
916.20484		- 	803.89619		- 	011	351	0585612	 000000530965	0.0000000%
903.34511		- 	803.90202		- 	010	346	0585804	 000000531148	0.0000000%
828.11706		- 	803.90738		- 	010	360	0586008	 000000531330	0.0000000%
828.31116		- 	803.91787		- 	012	354	0586204	 000000531513	0.0000000%
943.49951		- 	803.92460		- 	012	359	0586410	 000000531695	0.0000000%
985.35277		- 	803.92986		- 	012	347	0586614	 000000531877	0.0000000%
855.04938		- 	803.93782		- 	009	355	0586805	 000000532060	0.0000000%
893.50807		- 	803.94718		- 	010	354	0587007	 000000532242	0.0000000%
827.67219		- 	803.95368		- 	010	354	0587209	 000000532425	0.0000000%
916.31713		- 	803.95930		- 	012	354	0587410	 000000532607	0.0000000%
891.74471		- 	803.96536		- 	010	351	0587608	 000000532790	0.0000000%
852.01978		- 	803.97035		- 	010	353	0587809	 000000532972	0.0000000%
877.47212		- 	803.97941		- 	009	359	0588004	 000000533155	0.0000000%
902.08270		- 	803.98606		- 	011	356	0588209	 000000533337	0.0000000%
941.07486		- 	803.99811		- 	009	331	0588411	 000000533519	0.0000000%
838.02944		- 	804.00835		- 	010	343	0588610	 000000533702	0.0000000%
1006.2296		- 	804.01756		- 	010	341	0588805	 000000533885	0.0000000%
858.29946		- 	804.02571		- 	010	356	0589009	 000000534067	0.0000000%
837.96174		- 	804.03309		- 	010	354	0589208	 000000534250	0.0000000%
837.45601		- 	804.03823		- 	010	349	0589412	 000000534432	0.0000000%
859.88177		- 	804.04280		- 	010	352	0589607	 000000534615	0.0000000%
858.23482		- 	804.04994		- 	011	360	0589810	 000000534797	0.0000000%
856.06525		- 	804.05468		- 	010	355	0590002	 000000534980	0.0000000%
912.49042		- 	804.06346		- 	009	358	0590211	 000000535161	0.0000000%
887.82036		- 	804.07242		- 	010	348	0590410	 000000535343	0.0000000%
856.41297		- 	804.07829		- 	009	348	0590607	 000000535525	0.0000000%
961.78868		- 	804.08504		- 	011	351	0590811	 000000535707	0.0000000%
921.13638		- 	804.08965		- 	011	337	0591011	 000000535889	0.0000000%
900.61290		- 	804.09688		- 	007	357	0591208	 000000536072	0.0000000%
904.00003		- 	804.10270		- 	011	348	0591408	 000000536255	0.0000000%
822.49506		- 	804.10770		- 	009	351	0591607	 000000536437	0.0000000%
916.56737		- 	804.11172		- 	011	340	0591802	 000000536620	0.0000000%
877.27993		- 	804.11920		- 	011	358	0592003	 000000536802	0.0000000%
969.62653		- 	804.12630		- 	012	340	0592213	 000000536984	0.0000000%
955.16370		- 	804.13193		- 	011	349	0592410	 000000537167	0.0000000%
908.05985		- 	804.13994		- 	010	353	0592603	 000000537350	0.0000000%
909.76151		- 	804.14566		- 	010	355	0592805	 000000537532	0.0000000%
845.12306		- 	804.15592		- 	010	353	0593012	 000000537714	0.0000000%
923.56551		- 	804.16292		- 	011	349	0593202	 000000537898	0.0000000%
883.09663		- 	804.17222		- 	011	345	0593408	 000000538080	0.0000000%
928.29866		- 	804.17926		- 	010	353	0593602	 000000538262	0.0000000%
824.48501		- 	804.18796		- 	012	347	0593810	 000000538444	0.0000000%
947.89180		- 	804.19810		- 	011	341	0594012	 000000538626	0.0000000%
859.86356		- 	804.20623		- 	012	348	0594208	 000000538809	0.0000000%
946.90659		- 	804.21187		- 	010	350	0594402	 000000538992	0.0000000%
853.07642		- 	804.21893		- 	011	348	0594610	 000000539173	0.0000000%
843.50142		- 	804.22321		- 	012	354	0594806	 000000539356	0.0000000%
839.29676		- 	804.22879		- 	008	344	0595003	 000000539539	0.0000000%
981.45448		- 	804.23611		- 	011	354	0595202	 000000539722	0.0000000%
837.36823		- 	804.24231		- 	010	358	0595408	 000000539904	0.0000000%
848.17262		- 	804.24906		- 	011	346	0595609	 000000540087	0.0000000%
869.43057		- 	804.25629		- 	011	350	0595811	 000000540269	0.0000000%
888.87736		- 	804.26573		- 	009	350	0596004	 000000540452	0.0000000%
878.40525		- 	804.27307		- 	011	339	0596209	 000000540634	0.0000000%
822.70559		- 	804.28048		- 	010	356	0596404	 000000540817	0.0000000%
980.16549		- 	804.28664		- 	012	347	0596612	 000000540999	0.0000000%
867.10368		- 	804.29124		- 	011	352	0596808	 000000541182	0.0000000%
852.12445		- 	804.30070		- 	010	354	0597006	 000000541364	0.0000000%
841.72617		- 	804.30524		- 	009	362	0597207	 000000541546	0.0000000%
857.11322		- 	804.30812		- 	012	347	0597409	 000000541729	0.0000000%
837.77090		- 	804.31387		- 	011	344	0597603	 000000541912	0.0000000%
838.21682		- 	804.32026		- 	007	363	0597804	 000000542094	0.0000000%
863.18483		- 	804.32919		- 	011	346	0598003	 000000542276	0.0000000%
914.72757		- 	804.33674		- 	010	348	0598208	 000000542457	0.0000000%
895.43126		- 	804.34595		- 	011	352	0598413	 000000542639	0.0000000%
923.83158		- 	804.35309		- 	011	344	0598612	 000000542822	0.0000000%
871.42342		- 	804.35959		- 	011	346	0598803	 000000543005	0.0000000%
974.79279		- 	804.36416		- 	010	345	0599010	 000000543186	0.0000000%
923.50962		- 	804.37113		- 	010	353	0599207	 000000543369	0.0000000%
915.17943		- 	804.37703		- 	012	341	0599408	 000000543551	0.0000000%
862.60581		- 	804.38485		- 	010	354	0599609	 000000543733	0.0000000%
832.16940		- 	804.39022		- 	012	358	0599808	 000000543915	0.0000000%
854.75925		- 	804.39533		- 	010	356	0600009	 000000544097	0.0000000%
936.30451		- 	804.40039		- 	010	347	0600209	 000000544279	0.0000000%
901.43263		- 	804.40704		- 	009	354	0600410	 000000544462	0.0000000%
923.29647		- 	804.41169		- 	012	341	0600614	 000000544644	0.0000000%
1001.8842		- 	804.42009		- 	010	349	0600811	 000000544827	0.0000000%
939.95034		- 	804.42479		- 	013	346	0601005	 000000545010	0.0000000%
863.11676		- 	804.43292		- 	011	360	0601211	 000000545192	0.0000000%
921.45653		- 	804.44352		- 	012	344	0601412	 000000545374	0.0000000%
966.32119		- 	804.44656		- 	010	355	0601609	 000000545557	0.0000000%
831.66024		- 	804.45186		- 	011	360	0601805	 000000545740	0.0000000%
871.85705		- 	804.45868		- 	010	354	0602009	 000000545922	0.0000000%
974.19389		- 	804.46589		- 	010	345	0602211	 000000546104	0.0000000%
827.35461		- 	804.47122		- 	012	349	0602411	 000000546287	0.0000000%
849.90384		- 	804.47628		- 	010	356	0602610	 000000546470	0.0000000%
833.30357		- 	804.48551		- 	010	360	0602806	 000000546653	0.0000000%
836.53392		- 	804.49361		- 	010	362	0603008	 000000546835	0.0000000%
879.79302		- 	804.50183		- 	010	353	0603210	 000000547018	0.0000000%
831.59836		- 	804.51014		- 	011	354	0603412	 000000547201	0.0000000%
856.13657		- 	804.52143		- 	011	346	0603609	 000000547384	0.0000000%
824.65248		- 	804.52896		- 	011	344	0603810	 000000547566	0.0000000%
927.57203		- 	804.53494		- 	010	353	0604005	 000000547749	0.0000000%
910.32223		- 	804.54172		- 	010	354	0604211	 000000547931	0.0000000%
918.82025		- 	804.54617		- 	010	344	0604406	 000000548114	0.0000000%
944.40405		- 	804.55298		- 	011	351	0604604	 000000548297	0.0000000%
917.22939		- 	804.55996		- 	010	363	0604806	 000000548479	0.0000000%
872.19888		- 	804.56487		- 	010	347	0605011	 000000548661	0.0000000%
840.46149		- 	804.57340		- 	011	363	0605213	 000000548843	0.0000000%
905.93294		- 	804.58072		- 	011	346	0605406	 000000549026	0.0000000%
965.98468		- 	804.58858		- 	010	339	0605607	 000000549208	0.0000000%
858.83699		- 	804.59740		- 	011	354	0605813	 000000549390	0.0000000%
839.76160		- 	804.60297		- 	012	348	0606004	 000000549573	0.0000000%
947.35338		- 	804.60596		- 	012	355	0606204	 000000549756	0.0000000%
903.89872		- 	804.61429		- 	011	345	0606405	 000000549938	0.0000000%
903.99188		- 	804.61990		- 	010	349	0606610	 000000550119	0.0000000%
900.78272		- 	804.62545		- 	013	345	0606802	 000000550302	0.0000000%
873.26098		- 	804.63402		- 	011	345	0607007	 000000550484	0.0000000%
976.47746		- 	804.64045		- 	010	341	0607208	 000000550666	0.0000000%
950.72525		- 	804.64799		- 	011	346	0607407	 000000550848	0.0000000%
896.84359		- 	804.65400		- 	013	350	0607612	 000000551030	0.0000000%
834.38806		- 	804.65919		- 	010	352	0607812	 000000551212	0.0000000%
897.04434		- 	804.66495		- 	011	359	0608008	 000000551395	0.0000000%
828.40291		- 	804.67113		- 	008	359	0608205	 000000551577	0.0000000%
904.71419		- 	804.67949		- 	011	361	0608411	 000000551759	0.0000000%
848.33304		- 	804.68419		- 	011	354	0608608	 000000551942	0.0000000%
978.73155		- 	804.69094		- 	011	345	0608803	 000000552125	0.0000000%
863.52497		- 	804.69738		- 	010	358	0609011	 000000552307	0.0000000%
825.63615		- 	804.70370		- 	012	353	0609205	 000000552490	0.0000000%
830.03689		- 	804.71140		- 	011	352	0609403	 000000552673	0.0000000%
827.07008		- 	804.71781		- 	009	361	0609608	 000000552855	0.0000000%
936.47179		- 	804.72301		- 	012	340	0609804	 000000553038	0.0000000%
836.79029		- 	804.73120		- 	010	350	0610003	 000000553221	0.0000000%
935.46291		- 	804.73643		- 	011	345	0610212	 000000553403	0.0000000%
874.16219		- 	804.74308		- 	010	354	0610409	 000000553586	0.0000000%
904.43766		- 	804.74757		- 	010	353	0610609	 000000553768	0.0000000%
876.23618		- 	804.75514		- 	011	352	0610804	 000000553951	0.0000000%
830.19472		- 	804.76411		- 	012	352	0611002	 000000554134	0.0000000%
829.38719		- 	804.77103		- 	011	360	0611207	 000000554316	0.0000000%
912.30476		- 	804.77423		- 	010	339	0611402	 000000554499	0.0000000%
835.17066		- 	804.78268		- 	011	351	0611610	 000000554681	0.0000000%
837.09314		- 	804.78854		- 	009	353	0611811	 000000554864	0.0000000%
884.28833		- 	804.79291		- 	010	347	0612010	 000000555047	0.0000000%
916.05700		- 	804.79795		- 	011	345	0612205	 000000555230	0.0000000%
854.12393		- 	804.80345		- 	011	343	0612402	 000000555413	0.0000000%
839.88651		- 	804.81038		- 	009	360	0612604	 000000555595	0.0000000%
932.84187		- 	804.81978		- 	012	345	0612812	 000000555777	0.0000000%
868.50583		- 	804.82471		- 	012	348	0613011	 000000555960	0.0000000%
982.30695		- 	804.82987		- 	012	351	0613202	 000000556143	0.0000000%
933.28519		- 	804.83802		- 	011	351	0613411	 000000556325	0.0000000%
854.97292		- 	804.84310		- 	009	355	0613611	 000000556508	0.0000000%
854.69210		- 	804.85145		- 	012	362	0613812	 000000556690	0.0000000%
868.69800		- 	804.85781		- 	010	349	0614005	 000000556873	0.0000000%
842.67628		- 	804.86300		- 	012	339	0614203	 000000557056	0.0000000%
850.74073		- 	804.87054		- 	010	346	0614405	 000000557238	0.0000000%
836.54319		- 	804.87513		- 	011	350	0614608	 000000557420	0.0000000%
873.61379		- 	804.88241		- 	010	354	0614805	 000000557603	0.0000000%
965.92028		- 	804.88683		- 	011	340	0615010	 000000557786	0.0000000%
893.16271		- 	804.89210		- 	009	357	0615205	 000000557968	0.0000000%
838.54583		- 	804.90047		- 	012	356	0615409	 000000558150	0.0000000%
925.48474		- 	804.90762		- 	011	348	0615608	 000000558332	0.0000000%
835.69623		- 	804.91307		- 	009	352	0615809	 000000558515	0.0000000%
931.10985		- 	804.91726		- 	012	343	0616004	 000000558698	0.0000000%
997.02875		- 	804.92333		- 	012	357	0616202	 000000558881	0.0000000%
831.28359		- 	804.92924		- 	009	353	0616408	 000000559063	0.0000000%
851.06679		- 	804.93822		- 	012	353	0616605	 000000559246	0.0000000%
875.18957		- 	804.94714		- 	012	339	0616811	 000000559428	0.0000000%
934.82478		- 	804.95395		- 	011	350	0617008	 000000559611	0.0000000%
859.59063		- 	804.96346		- 	011	349	0617203	 000000559794	0.0000000%
866.74953		- 	804.97064		- 	007	345	0617402	 000000559976	0.0000000%
827.16385		- 	804.97462		- 	011	358	0617605	 000000560158	0.0000000%
867.01326		- 	804.98284		- 	011	360	0617809	 000000560340	0.0000000%
878.38431		- 	804.99037		- 	009	351	0618009	 000000560522	0.0000000%
836.79794		- 	804.99563		- 	009	362	0618206	 000000560705	0.0000000%
846.09542		- 	805.00362		- 	010	355	0618403	 000000560888	0.0000000%
953.39845		- 	805.01055		- 	012	339	0618609	 000000561071	0.0000000%
885.71512		- 	805.01706		- 	011	342	0618812	 000000561253	0.0000000%
921.70902		- 	805.02853		- 	012	352	0619014	 000000561435	0.0000000%
984.58179		- 	805.03464		- 	011	350	0619207	 000000561619	0.0000000%
910.90584		- 	805.04171		- 	010	354	0619408	 000000561802	0.0000000%
995.64314		- 	805.04769		- 	010	356	0619611	 000000561985	0.0000000%
905.31368		- 	805.05660		- 	011	349	0619802	 000000562168	0.0000000%
861.65600		- 	805.06028		- 	010	351	0620006	 000000562350	0.0000000%
845.90341		- 	805.06719		- 	011	355	0620212	 000000562532	0.0000000%
831.23113		- 	805.07571		- 	010	348	0620411	 000000562714	0.0000000%
870.38123		- 	805.08458		- 	010	344	0620602	 000000562897	0.0000000%
831.60977		- 	805.09124		- 	011	360	0620807	 000000563079	0.0000000%
905.14073		- 	805.09769		- 	009	352	0621010	 000000563261	0.0000000%
963.87930		- 	805.10449		- 	011	344	0621205	 000000563444	0.0000000%
919.06608		- 	805.11222		- 	010	343	0621405	 000000563627	0.0000000%
935.22624		- 	805.11966		- 	011	344	0621607	 000000563810	0.0000000%
848.61001		- 	805.12387		- 	010	349	0621812	 000000563992	0.0000000%
970.62609		- 	805.13025		- 	009	346	0622005	 000000564175	0.0000000%
870.70088		- 	805.13585		- 	011	348	0622203	 000000564358	0.0000000%
937.17922		- 	805.14318		- 	011	347	0622410	 000000564539	0.0000000%
826.52308		- 	805.14758		- 	010	361	0622605	 000000564722	0.0000000%
943.31318		- 	805.15537		- 	011	354	0622807	 000000564904	0.0000000%
934.62256		- 	805.16180		- 	009	356	0623006	 000000565086	0.0000000%
885.84037		- 	805.16631		- 	010	345	0623202	 000000565269	0.0000000%
828.83353		- 	805.17154		- 	011	355	0623411	 000000565451	0.0000000%
833.55323		- 	805.17879		- 	011	352	0623611	 000000565633	0.0000000%
994.69883		- 	805.18476		- 	010	348	0623807	 000000565816	0.0000000%
922.55062		- 	805.19073		- 	009	347	0624010	 000000565998	0.0000000%
841.32471		- 	805.19983		- 	010	353	0624204	 000000566181	0.0000000%
898.57908		- 	805.20496		- 	010	359	0624403	 000000566364	0.0000000%
914.85511		- 	805.21160		- 	009	349	0624611	 000000566546	0.0000000%
970.60125		- 	805.21795		- 	011	341	0624809	 000000566728	0.0000000%
946.48744		- 	805.22482		- 	012	344	0625005	 000000566910	0.0000000%
858.36316		- 	805.22959		- 	012	351	0625214	 000000567091	0.0000000%
829.99913		- 	805.23709		- 	010	354	0625402	 000000567274	0.0000000%
882.63971		- 	805.24347		- 	012	352	0625612	 000000567456	0.0000000%
944.65554		- 	805.24890		- 	011	349	0625811	 000000567639	0.0000000%
851.81450		- 	805.25569		- 	010	353	0626002	 000000567822	0.0000000%
851.62324		- 	805.26188		- 	011	361	0626209	 000000568004	0.0000000%
831.59586		- 	805.26884		- 	011	342	0626404	 000000568187	0.0000000%
916.66622		- 	805.27603		- 	011	348	0626602	 000000568370	0.0000000%
933.04262		- 	805.28282		- 	011	344	0626802	 000000568552	0.0000000%
882.33760		- 	805.28950		- 	011	352	0627010	 000000568734	0.0000000%
829.45876		- 	805.29821		- 	010	354	0627207	 000000568917	0.0000000%
849.03061		- 	805.30507		- 	010	351	0627410	 000000569099	0.0000000%
859.11173		- 	805.31294		- 	011	345	0627611	 000000569281	0.0000000%
833.94237		- 	805.31948		- 	010	356	0627808	 000000569463	0.0000000%
975.32979		- 	805.32622		- 	010	347	0628005	 000000569646	0.0000000%
938.08571		- 	805.33259		- 	009	349	0628202	 000000569829	0.0000000%
900.38478		- 	805.33764		- 	012	347	0628404	 000000570011	0.0000000%
866.97497		- 	805.34460		- 	009	347	0628609	 000000570193	0.0000000%
861.98457		- 	805.35145		- 	011	351	0628803	 000000570376	0.0000000%
859.01882		- 	805.35912		- 	012	348	0629009	 000000570558	0.0000000%
842.84185		- 	805.36282		- 	010	357	0629207	 000000570741	0.0000000%
869.09881		- 	805.36853		- 	011	347	0629410	 000000570923	0.0000000%
899.19953		- 	805.37672		- 	009	347	0629606	 000000571105	0.0000000%
929.90620		- 	805.38642		- 	011	344	0629808	 000000571287	0.0000000%
855.19000		- 	805.39561		- 	009	350	0630002	 000000571470	0.0000000%
933.26844		- 	805.40074		- 	011	347	0630213	 000000571651	0.0000000%
912.85108		- 	805.40731		- 	010	356	0630405	 000000571834	0.0000000%
918.94198		- 	805.41508		- 	012	341	0630614	 000000572016	0.0000000%
941.62930		- 	805.42190		- 	011	355	0630807	 000000572199	0.0000000%
896.37641		- 	805.42781		- 	010	354	0631004	 000000572382	0.0000000%
986.91370		- 	805.43606		- 	012	344	0631205	 000000572565	0.0000000%
829.36767		- 	805.44375		- 	012	355	0631410	 000000572747	0.0000000%
832.20571		- 	805.44788		- 	009	356	0631603	 000000572930	0.0000000%
849.67803		- 	805.45431		- 	011	353	0631808	 000000573112	0.0000000%
968.54340		- 	805.45892		- 	011	348	0632008	 000000573295	0.0000000%
882.34430		- 	805.46415		- 	010	351	0632202	 000000573478	0.0000000%
861.02858		- 	805.47412		- 	011	353	0632409	 000000573660	0.0000000%
869.25398		- 	805.48172		- 	009	352	0632607	 000000573842	0.0000000%
840.45935		- 	805.48824		- 	011	357	0632802	 000000574025	0.0000000%
856.95514		- 	805.49216		- 	011	360	0633013	 000000574207	0.0000000%
912.66106		- 	805.50005		- 	009	353	0633208	 000000574390	0.0000000%
977.80079		- 	805.50564		- 	011	353	0633406	 000000574573	0.0000000%
892.99068		- 	805.51284		- 	008	353	0633607	 000000574756	0.0000000%
877.68914		- 	805.52419		- 	011	354	0633803	 000000574939	0.0000000%
920.72859		- 	805.53424		- 	011	346	0634010	 000000575121	0.0000000%
823.32924		- 	805.54113		- 	012	348	0634208	 000000575304	0.0000000%
901.25357		- 	805.54967		- 	010	342	0634404	 000000575487	0.0000000%
929.90873		- 	805.55588		- 	013	350	0634603	 000000575669	0.0000000%
927.82621		- 	805.56490		- 	012	341	0634810	 000000575851	0.0000000%
908.46542		- 	805.57064		- 	012	353	0635003	 000000576034	0.0000000%
988.55842		- 	805.57925		- 	011	345	0635204	 000000576217	0.0000000%
848.35887		- 	805.58600		- 	009	362	0635411	 000000576398	0.0000000%
842.61069		- 	805.59241		- 	012	349	0635612	 000000576581	0.0000000%
864.75606		- 	805.59775		- 	010	364	0635802	 000000576764	0.0000000%
868.20621		- 	805.60376		- 	011	356	0636005	 000000576946	0.0000000%
886.17824		- 	805.61017		- 	011	349	0636205	 000000577128	0.0000000%
834.68146		- 	805.61594		- 	008	358	0636406	 000000577310	0.0000000%
925.47546		- 	805.62092		- 	008	349	0636603	 000000577493	0.0000000%
875.37691		- 	805.62910		- 	010	340	0636802	 000000577675	0.0000000%
841.61488		- 	805.63745		- 	011	346	0637004	 000000577858	0.0000000%
954.17314		- 	805.64427		- 	009	350	0637202	 000000578040	0.0000000%
972.44203		- 	805.65063		- 	011	345	0637404	 000000578222	0.0000000%
909.66841		- 	805.65906		- 	012	347	0637612	 000000578404	0.0000000%
904.41262		- 	805.66488		- 	010	352	0637803	 000000578587	0.0000000%
841.10423		- 	805.67301		- 	011	353	0638013	 000000578769	0.0000000%
911.75217		- 	805.68060		- 	012	353	0638213	 000000578952	0.0000000%
897.52182		- 	805.68517		- 	011	353	0638407	 000000579135	0.0000000%
906.74523		- 	805.69038		- 	011	354	0638604	 000000579318	0.0000000%
901.86049		- 	805.69723		- 	010	346	0638806	 000000579500	0.0000000%
877.32661		- 	805.70518		- 	010	351	0639012	 000000579682	0.0000000%
905.13657		- 	805.70918		- 	012	351	0639207	 000000579865	0.0000000%
952.50972		- 	805.71249		- 	010	355	0639405	 000000580048	0.0000000%
946.97433		- 	805.71975		- 	012	338	0639613	 000000580230	0.0000000%
857.72704		- 	805.72596		- 	010	354	0639804	 000000580414	0.0000000%
852.93717		- 	805.73527		- 	013	352	0640014	 000000580596	0.0000000%
948.08920		- 	805.74090		- 	010	343	0640202	 000000580779	0.0000000%
845.96677		- 	805.74737		- 	011	348	0640402	 000000580961	0.0000000%
886.59363		- 	805.75417		- 	011	346	0640607	 000000581144	0.0000000%
841.46561		- 	805.75992		- 	010	352	0640808	 000000581326	0.0000000%
844.57351		- 	805.76719		- 	010	348	0641007	 000000581509	0.0000000%
970.77808		- 	805.77434		- 	012	347	0641203	 000000581691	0.0000000%
969.39998		- 	805.78176		- 	012	349	0641403	 000000581874	0.0000000%
837.40703		- 	805.78935		- 	010	349	0641603	 000000582056	0.0000000%
830.07648		- 	805.79833		- 	011	356	0641813	 000000582238	0.0000000%
846.38597		- 	805.80456		- 	010	354	0642004	 000000582422	0.0000000%
915.88692		- 	805.81037		- 	011	355	0642210	 000000582604	0.0000000%
945.39140		- 	805.81653		- 	011	348	0642403	 000000582788	0.0000000%
921.30434		- 	805.82181		- 	013	336	0642604	 000000582971	0.0000000%
835.64408		- 	805.83101		- 	009	356	0642811	 000000583153	0.0000000%
850.53697		- 	805.83818		- 	011	347	0643011	 000000583336	0.0000000%
851.04873		- 	805.84276		- 	011	342	0643202	 000000583520	0.0000000%
901.82112		- 	805.84828		- 	012	350	0643403	 000000583703	0.0000000%
965.50624		- 	805.85370		- 	010	349	0643602	 000000583886	0.0000000%
903.68691		- 	805.85823		- 	010	347	0643811	 000000584067	0.0000000%
837.36390		- 	805.86497		- 	010	360	0644008	 000000584250	0.0000000%
827.75935		- 	805.87252		- 	010	351	0644207	 000000584432	0.0000000%
960.71056		- 	805.87992		- 	012	351	0644414	 000000584614	0.0000000%
900.11476		- 	805.88796		- 	011	354	0644605	 000000584797	0.0000000%
882.51677		- 	805.89672		- 	010	360	0644802	 000000584980	0.0000000%
850.90481		- 	805.90325		- 	010	342	0645011	 000000585162	0.0000000%
849.47406		- 	805.90982		- 	012	356	0645202	 000000585345	0.0000000%
888.52325		- 	805.91592		- 	010	351	0645410	 000000585526	0.0000000%
