Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: pcb442rdmRad
directory: RND
option: 3D
Instance Size: 442
Initial Upper Bound: 258.40420926
Average radius size: 3.56916100
Using variable selection rule #2!
Size of the tree: 1.24422423e+976
Raiz: 0 375 32 
Initial root: 0 375 32 
Value of objective function: 9.91761976e+01
SolverStatus: Solved
Solution: 
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )
( 2.37912998e+01, 3.47670421e+01, 1.99501892e+00 )
( 2.00000004e+00, 3.50000000e+01, 3.00000000e+00 )
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )

Not covered in root: 342 341 351 433 348 350 281 352 347 279 346 340 354 283 314 285 270 426 339 309 428 274 239 317 349 355 276 435 282 289 358 269 315 308 353 271 318 266 313 277 424 284 235 273 310 343 292 311 400 312 440 421 238 243 287 364 434 291 344 286 244 406 280 319 288 267 357 363 321 234 356 360 246 295 227 240 290 323 366 417 186 359 278 185 149 316 361 362 320 161 228 405 322 300 431 293 324 396 401 325 297 248 241 374 369 294 328 415 296 251 242 430 197 299 229 121 150 245 326 425 253 221 372 407 99 250 399 146 169 389 196 252 174 162 333 110 122 105 441 74 130 371 368 373 127 147 114 172 385 151 103 136 306 365 336 133 329 194 108 303 254 247 101 298 419 168 397 429 144 72 79 89 173 93 223 188 378 391 418 255 387 211 232 145 81 380 6 31 331 4 82 58 231 75 403 3 85 68 410 47 176 132 370 195 143 155 334 157 224 19 63 131 275 138 367 376 134 83 125 84 71 216 179 120 249 230 338 123 26 175 39 154 206 33 304 62 189 41 98 88 394 9 404 23 345 148 377 335 302 393 12 386 436 327 80 48 111 135 237 160 159 236 158 256 225 233 156 226 167 137 153 152 139 140 141 142 191 183 184 212 210 209 187 208 207 190 213 192 205 204 203 202 193 201 200 199 217 222 220 163 219 218 164 165 166 198 257 170 171 215 214 177 178 180 181 182 116 301 272 268 265 264 263 262 261 260 259 126 124 119 118 117 305 115 113 112 109 107 106 104 102 100 97 96 95 94 92 402 439 438 437 432 427 423 422 420 416 414 413 412 411 409 408 91 398 395 392 390 388 384 383 382 381 379 337 332 330 307 42 60 2 5 7 8 10 11 13 30 34 35 36 37 38 40 258 43 44 45 46 49 50 51 52 53 54 55 56 57 59 29 90 87 86 78 77 76 73 70 69 67 66 65 64 61 129 28 27 25 24 22 21 20 18 17 16 15 14 128 1 
INFEASIBLE ROOT

Using variable selection rule #2!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
194.36650		- 	175.66272		- 	011	134	0213933	 000000195100	0.0000000%
190.41288		- 	175.66685		- 	013	136	0214161	 000000195303	0.0000000%
178.25514		- 	175.67066		- 	014	117	0214375	 000000195506	0.0000000%
191.90017		- 	175.67517		- 	010	141	0214599	 000000195709	0.0000000%
179.00205		- 	175.68104		- 	013	140	0214827	 000000195913	0.0000000%
181.91690		- 	175.68622		- 	010	139	0215035	 000000196118	0.0000000%
188.67181		- 	175.69253		- 	008	169	0215263	 000000196319	0.0000000%
221.68268		- 	175.69556		- 	011	136	0215488	 000000196522	0.0000000%
183.62798		- 	175.69802		- 	012	128	0215707	 000000196725	0.0000000%
188.59964		- 	175.70248		- 	008	144	0215927	 000000196929	0.0000000%
228.52911		- 	175.70655		- 	012	136	0216152	 000000197133	0.0000000%
208.41047		- 	175.71072		- 	013	119	0216362	 000000197336	0.0000000%
209.52146		- 	175.71602		- 	012	145	0216594	 000000197538	0.0000000%
185.92465		- 	175.72300		- 	008	144	0216810	 000000197741	0.0000000%
193.90550		- 	175.72698		- 	012	132	0217033	 000000197943	0.0000000%
192.87143		- 	175.72959		- 	012	135	0217254	 000000198146	0.0000000%
245.35934		- 	175.73433		- 	011	133	0217466	 000000198349	0.0000000%
201.76158		- 	175.73765		- 	011	138	0217688	 000000198551	0.0000000%
190.11969		- 	175.74241		- 	014	122	0217908	 000000198754	0.0000000%
204.90787		- 	175.74666		- 	012	133	0218139	 000000198956	0.0000000%
194.09723		- 	175.75183		- 	011	128	0218356	 000000199160	0.0000000%
178.89235		- 	175.75523		- 	011	141	0218582	 000000199364	0.0000000%
198.77701		- 	175.76080		- 	008	160	0218796	 000000199567	0.0000000%
198.76558		- 	175.76953		- 	014	114	0219014	 000000199770	0.0000000%
186.83442		- 	175.77211		- 	010	148	0219243	 000000199973	0.0000000%
216.68503		- 	175.77689		- 	010	151	0219465	 000000200176	0.0000000%
234.70325		- 	175.78252		- 	013	130	0219689	 000000200378	0.0000000%
209.28049		- 	175.78594		- 	010	146	0219905	 000000200580	0.0000000%
212.53975		- 	175.78820		- 	012	134	0220122	 000000200784	0.0000000%
197.16628		- 	175.79330		- 	015	134	0220348	 000000200987	0.0000000%
218.71331		- 	175.79737		- 	013	134	0220570	 000000201191	0.0000000%
228.50779		- 	175.80046		- 	012	128	0220790	 000000201394	0.0000000%
212.48940		- 	175.80683		- 	011	147	0221011	 000000201597	0.0000000%
187.29311		- 	175.80935		- 	011	139	0221223	 000000201801	0.0000000%
187.87865		- 	175.81308		- 	011	125	0221447	 000000202004	0.0000000%
209.19697		- 	175.81796		- 	012	133	0221665	 000000202207	0.0000000%
186.64906		- 	175.82326		- 	013	123	0221890	 000000202409	0.0000000%
186.28294		- 	175.82744		- 	007	156	0222109	 000000202613	0.0000000%
184.75407		- 	175.83023		- 	012	127	0222339	 000000202816	0.0000000%
192.03494		- 	175.83315		- 	013	129	0222557	 000000203021	0.0000000%
204.45532		- 	175.83714		- 	010	133	0222771	 000000203224	0.0000000%
184.57720		- 	175.84103		- 	011	126	0222992	 000000203426	0.0000000%
188.69950		- 	175.84891		- 	008	152	0223217	 000000203629	0.0000000%
230.98715		- 	175.85399		- 	011	122	0223435	 000000203832	0.0000000%
216.66576		- 	175.85860		- 	014	125	0223665	 000000204034	0.0000000%
218.28380		- 	175.86142		- 	012	133	0223885	 000000204238	0.0000000%
207.00230		- 	175.86487		- 	009	139	0224097	 000000204442	0.0000000%
222.76701		- 	175.86854		- 	014	137	0224326	 000000204645	0.0000000%
197.99663		- 	175.87252		- 	012	170	0224547	 000000204849	0.0000000%
220.78067		- 	175.87518		- 	010	140	0224762	 000000205052	0.0000000%
192.65677		- 	175.88048		- 	010	149	0224981	 000000205255	0.0000000%
197.34922		- 	175.88385		- 	011	147	0225206	 000000205459	0.0000000%
204.74870		- 	175.88945		- 	011	134	0225429	 000000205661	0.0000000%
213.23570		- 	175.89499		- 	012	133	0225654	 000000205863	0.0000000%
181.79821		- 	175.90095		- 	012	147	0225869	 000000206068	0.0000000%
181.27120		- 	175.90368		- 	011	131	0226085	 000000206271	0.0000000%
225.25002		- 	175.90713		- 	013	125	0226317	 000000206473	0.0000000%
198.40807		- 	175.91365		- 	014	123	0226535	 000000206677	0.0000000%
201.21911		- 	175.91772		- 	013	132	0226755	 000000206880	0.0000000%
207.69565		- 	175.92344		- 	011	125	0226974	 000000207083	0.0000000%
206.71559		- 	175.92780		- 	012	146	0227191	 000000207285	0.0000000%
218.39382		- 	175.93227		- 	011	132	0227418	 000000207488	0.0000000%
234.00343		- 	175.93841		- 	009	110	0227635	 000000207691	0.0000000%
191.34367		- 	175.94202		- 	010	142	0227855	 000000207895	0.0000000%
251.79933		- 	175.94742		- 	011	131	0228074	 000000208098	0.0000000%
181.25544		- 	175.95003		- 	008	139	0228296	 000000208301	0.0000000%
195.70794		- 	175.95300		- 	012	131	0228527	 000000208504	0.0000000%
241.25999		- 	175.95596		- 	013	130	0228737	 000000208708	0.0000000%
224.25931		- 	175.95752		- 	013	117	0228959	 000000208912	0.0000000%
186.33915		- 	175.95924		- 	006	165	0229185	 000000209115	0.0000000%
218.81825		- 	175.96300		- 	014	131	0229411	 000000209318	0.0000000%
186.43773		- 	175.96808		- 	014	128	0229632	 000000209519	0.0000000%
189.86732		- 	175.97186		- 	013	146	0229852	 000000209722	0.0000000%
200.86783		- 	175.97485		- 	010	120	0230068	 000000209926	0.0000000%
210.98754		- 	175.97885		- 	010	132	0230284	 000000210129	0.0000000%
211.92038		- 	175.98269		- 	009	146	0230505	 000000210332	0.0000000%
178.85530		- 	175.98869		- 	014	129	0230729	 000000210534	0.0000000%
188.82588		- 	175.99293		- 	014	128	0230949	 000000210737	0.0000000%
197.10539		- 	175.99725		- 	010	138	0231172	 000000210940	0.0000000%
220.90696		- 	176.00147		- 	011	134	0231392	 000000211144	0.0000000%
235.61743		- 	176.00538		- 	011	130	0231619	 000000211347	0.0000000%
214.71629		- 	176.00908		- 	014	141	0231840	 000000211550	0.0000000%
194.30211		- 	176.01328		- 	013	127	0232058	 000000211754	0.0000000%
202.27121		- 	176.01744		- 	011	131	0232275	 000000211957	0.0000000%
216.00226		- 	176.02273		- 	012	135	0232504	 000000212160	0.0000000%
222.62494		- 	176.02827		- 	013	119	0232724	 000000212363	0.0000000%
209.97099		- 	176.03076		- 	014	123	0232940	 000000212568	0.0000000%
182.13472		- 	176.03295		- 	015	140	0233171	 000000212770	0.0000000%
206.37014		- 	176.03633		- 	011	144	0233381	 000000212974	0.0000000%
221.68238		- 	176.03947		- 	014	128	0233608	 000000213178	0.0000000%
213.40086		- 	176.04404		- 	010	145	0233830	 000000213381	0.0000000%
179.60223		- 	176.04792		- 	010	142	0234048	 000000213584	0.0000000%
195.06896		- 	176.05075		- 	012	145	0234273	 000000213787	0.0000000%
200.21160		- 	176.05537		- 	010	158	0234484	 000000213990	0.0000000%
197.43590		- 	176.06292		- 	016	133	0234713	 000000214193	0.0000000%
196.76856		- 	176.06738		- 	010	128	0234930	 000000214396	0.0000000%
189.50045		- 	176.07118		- 	012	128	0235153	 000000214599	0.0000000%
193.93938		- 	176.07604		- 	011	143	0235374	 000000214802	0.0000000%
186.69133		- 	176.08088		- 	010	132	0235598	 000000215003	0.0000000%
188.95764		- 	176.08683		- 	010	132	0235813	 000000215207	0.0000000%
202.25982		- 	176.08950		- 	011	135	0236041	 000000215409	0.0000000%
182.99266		- 	176.09123		- 	015	122	0236256	 000000215613	0.0000000%
189.67096		- 	176.09432		- 	010	153	0236476	 000000215816	0.0000000%
194.23440		- 	176.09726		- 	012	136	0236704	 000000216019	0.0000000%
190.65802		- 	176.09938		- 	010	140	0236920	 000000216222	0.0000000%
197.36445		- 	176.10304		- 	011	133	0237138	 000000216425	0.0000000%
182.58138		- 	176.10702		- 	010	134	0237361	 000000216628	0.0000000%
206.82350		- 	176.11183		- 	014	121	0237591	 000000216831	0.0000000%
214.65852		- 	176.11710		- 	011	128	0237803	 000000217034	0.0000000%
240.02078		- 	176.12177		- 	012	132	0238026	 000000217236	0.0000000%
202.40189		- 	176.12482		- 	010	133	0238242	 000000217441	0.0000000%
195.02609		- 	176.12811		- 	013	137	0238465	 000000217644	0.0000000%
220.63043		- 	176.13329		- 	011	134	0238691	 000000217846	0.0000000%
189.42664		- 	176.13925		- 	011	141	0238911	 000000218049	0.0000000%
199.12499		- 	176.14286		- 	010	152	0239133	 000000218252	0.0000000%
201.39416		- 	176.14640		- 	014	155	0239348	 000000218455	0.0000000%
208.29896		- 	176.15086		- 	013	130	0239570	 000000218658	0.0000000%
183.56753		- 	176.15496		- 	011	133	0239788	 000000218861	0.0000000%
208.88452		- 	176.15813		- 	012	149	0240008	 000000219065	0.0000000%
209.45351		- 	176.16163		- 	013	130	0240232	 000000219269	0.0000000%
183.57943		- 	176.16686		- 	014	135	0240451	 000000219472	0.0000000%
217.02087		- 	176.16984		- 	013	125	0240673	 000000219675	0.0000000%
196.90871		- 	176.17426		- 	010	129	0240899	 000000219877	0.0000000%
210.06489		- 	176.17676		- 	011	139	0241116	 000000220080	0.0000000%
225.71448		- 	176.18264		- 	010	139	0241344	 000000220282	0.0000000%
181.13067		- 	176.18698		- 	012	152	0241566	 000000220485	0.0000000%
182.52218		- 	176.19066		- 	012	151	0241786	 000000220688	0.0000000%
213.85697		- 	176.19332		- 	010	138	0242005	 000000220892	0.0000000%
234.33477		- 	176.19830		- 	010	121	0242226	 000000221094	0.0000000%
216.05709		- 	176.20188		- 	014	111	0242446	 000000221298	0.0000000%
193.78265		- 	176.20766		- 	013	149	0242672	 000000221502	0.0000000%
185.28045		- 	176.21224		- 	008	138	0242889	 000000221706	0.0000000%
192.04597		- 	176.21557		- 	015	127	0243108	 000000221910	0.0000000%
217.54474		- 	176.22169		- 	009	131	0243332	 000000222112	0.0000000%
179.27203		- 	176.22469		- 	013	143	0243554	 000000222317	0.0000000%
199.99643		- 	176.22924		- 	010	152	0243768	 000000222521	0.0000000%
195.52940		- 	176.23267		- 	010	124	0243994	 000000222724	0.0000000%
203.23249		- 	176.23796		- 	010	128	0244216	 000000222925	0.0000000%
219.66453		- 	176.24298		- 	015	116	0244441	 000000223128	0.0000000%
233.99596		- 	176.24685		- 	010	118	0244658	 000000223331	0.0000000%
210.05666		- 	176.25121		- 	012	135	0244870	 000000223535	0.0000000%
191.46528		- 	176.25471		- 	010	150	0245091	 000000223738	0.0000000%
209.44657		- 	176.25846		- 	013	136	0245317	 000000223941	0.0000000%
195.10178		- 	176.26423		- 	013	139	0245546	 000000224143	0.0000000%
202.02883		- 	176.26798		- 	012	121	0245756	 000000224347	0.0000000%
200.99675		- 	176.27283		- 	012	128	0245981	 000000224550	0.0000000%
199.86962		- 	176.27807		- 	015	119	0246208	 000000224753	0.0000000%
211.59484		- 	176.28022		- 	011	128	0246421	 000000224958	0.0000000%
204.25228		- 	176.28261		- 	013	137	0246641	 000000225161	0.0000000%
218.60287		- 	176.28526		- 	012	121	0246868	 000000225364	0.0000000%
193.00966		- 	176.28903		- 	011	139	0247088	 000000225568	0.0000000%
200.99811		- 	176.29354		- 	012	138	0247303	 000000225772	0.0000000%
226.56726		- 	176.29789		- 	013	124	0247529	 000000225974	0.0000000%
212.05170		- 	176.30250		- 	013	128	0247745	 000000226178	0.0000000%
188.48117		- 	176.30553		- 	014	131	0247967	 000000226382	0.0000000%
225.58229		- 	176.30987		- 	010	141	0248190	 000000226585	0.0000000%
220.72996		- 	176.31348		- 	011	132	0248415	 000000226788	0.0000000%
212.49563		- 	176.31607		- 	013	122	0248629	 000000226992	0.0000000%
193.04088		- 	176.32025		- 	009	145	0248851	 000000227195	0.0000000%
186.63978		- 	176.32240		- 	014	130	0249075	 000000227399	0.0000000%
179.31795		- 	176.32692		- 	008	141	0249291	 000000227603	0.0000000%
235.20714		- 	176.33130		- 	013	121	0249513	 000000227807	0.0000000%
187.79421		- 	176.33398		- 	010	137	0249738	 000000228011	0.0000000%
191.86032		- 	176.33644		- 	011	128	0249953	 000000228214	0.0000000%
214.85316		- 	176.34153		- 	016	117	0250187	 000000228417	0.0000000%
211.66033		- 	176.34571		- 	013	132	0250400	 000000228621	0.0000000%
192.59276		- 	176.34906		- 	015	124	0250620	 000000228825	0.0000000%
245.97743		- 	176.35242		- 	012	127	0250837	 000000229029	0.0000000%
202.51788		- 	176.35449		- 	010	129	0251067	 000000229232	0.0000000%
191.98016		- 	176.35786		- 	010	143	0251283	 000000229436	0.0000000%
183.69913		- 	176.36079		- 	010	135	0251509	 000000229638	0.0000000%
184.85324		- 	176.36390		- 	010	138	0251726	 000000229842	0.0000000%
197.34659		- 	176.36882		- 	010	146	0251952	 000000230044	0.0000000%
189.59231		- 	176.37412		- 	010	128	0252173	 000000230247	0.0000000%
218.49585		- 	176.37750		- 	010	132	0252387	 000000230449	0.0000000%
197.98541		- 	176.38564		- 	011	132	0252612	 000000230651	0.0000000%
179.87957		- 	176.38802		- 	010	134	0252828	 000000230855	0.0000000%
233.94920		- 	176.39061		- 	014	125	0253052	 000000231059	0.0000000%
197.12125		- 	176.39344		- 	011	142	0253271	 000000231263	0.0000000%
204.12314		- 	176.39794		- 	010	140	0253491	 000000231467	0.0000000%
191.28829		- 	176.40207		- 	012	128	0253712	 000000231671	0.0000000%
182.76441		- 	176.40479		- 	009	140	0253935	 000000231874	0.0000000%
196.44002		- 	176.40860		- 	015	113	0254159	 000000232078	0.0000000%
192.42239		- 	176.41318		- 	012	133	0254374	 000000232282	0.0000000%
198.02191		- 	176.41714		- 	010	134	0254603	 000000232484	0.0000000%
199.40189		- 	176.41976		- 	011	132	0254818	 000000232687	0.0000000%
182.92395		- 	176.42212		- 	008	149	0255037	 000000232890	0.0000000%
180.13066		- 	176.42704		- 	008	165	0255263	 000000233091	0.0000000%
188.16520		- 	176.43085		- 	013	135	0255481	 000000233294	0.0000000%
188.83255		- 	176.43323		- 	011	137	0255701	 000000233498	0.0000000%
205.05932		- 	176.43564		- 	010	111	0255927	 000000233702	0.0000000%
190.43570		- 	176.43998		- 	009	178	0256144	 000000233906	0.0000000%
189.04951		- 	176.44460		- 	011	139	0256370	 000000234109	0.0000000%
204.78755		- 	176.44780		- 	011	148	0256594	 000000234312	0.0000000%
178.65388		- 	176.45210		- 	012	137	0256808	 000000234515	0.0000000%
211.61803		- 	176.45575		- 	012	139	0257036	 000000234718	0.0000000%
204.76060		- 	176.46094		- 	016	130	0257261	 000000234920	0.0000000%
193.35426		- 	176.46409		- 	013	142	0257471	 000000235124	0.0000000%
180.51992		- 	176.46616		- 	012	135	0257691	 000000235328	0.0000000%
212.62239		- 	176.46947		- 	017	120	0257913	 000000235532	0.0000000%
191.73798		- 	176.47285		- 	012	131	0258135	 000000235735	0.0000000%
204.25462		- 	176.47606		- 	012	122	0258353	 000000235938	0.0000000%
201.21080		- 	176.47969		- 	011	134	0258575	 000000236142	0.0000000%
220.56626		- 	176.48419		- 	013	115	0258806	 000000236344	0.0000000%
199.55234		- 	176.48704		- 	009	145	0259017	 000000236548	0.0000000%
179.60875		- 	176.49111		- 	012	137	0259245	 000000236751	0.0000000%
201.48036		- 	176.49406		- 	010	145	0259457	 000000236956	0.0000000%
217.60273		- 	176.49735		- 	008	132	0259678	 000000237159	0.0000000%
231.85430		- 	176.50091		- 	015	121	0259903	 000000237362	0.0000000%
193.23308		- 	176.50328		- 	011	149	0260129	 000000237566	0.0000000%
185.22815		- 	176.50614		- 	011	122	0260340	 000000237769	0.0000000%
193.56046		- 	176.50813		- 	012	135	0260562	 000000237973	0.0000000%
227.63910		- 	176.51281		- 	014	118	0260795	 000000238176	0.0000000%
208.30245		- 	176.51658		- 	008	140	0261006	 000000238380	0.0000000%
202.54204		- 	176.51945		- 	013	129	0261227	 000000238584	0.0000000%
181.54915		- 	176.52356		- 	010	146	0261449	 000000238787	0.0000000%
196.35625		- 	176.52897		- 	009	141	0261672	 000000238989	0.0000000%
217.38576		- 	176.53316		- 	012	126	0261898	 000000239192	0.0000000%
178.36910		- 	176.53701		- 	011	130	0262108	 000000239395	0.0000000%
220.67168		- 	176.53933		- 	014	122	0262335	 000000239598	0.0000000%
193.34973		- 	176.54467		- 	010	144	0262552	 000000239800	0.0000000%
226.37080		- 	176.54718		- 	011	146	0262771	 000000240003	0.0000000%
200.99581		- 	176.55141		- 	014	119	0262994	 000000240207	0.0000000%
188.66745		- 	176.55647		- 	013	130	0263221	 000000240410	0.0000000%
179.38321		- 	176.56045		- 	013	137	0263440	 000000240614	0.0000000%
182.11096		- 	176.56702		- 	012	134	0263665	 000000240816	0.0000000%
230.16443		- 	176.57024		- 	015	124	0263876	 000000241021	0.0000000%
183.19638		- 	176.57194		- 	010	145	0264100	 000000241223	0.0000000%
215.79228		- 	176.57531		- 	012	124	0264320	 000000241427	0.0000000%
205.08052		- 	176.57987		- 	014	123	0264550	 000000241630	0.0000000%
204.47506		- 	176.58394		- 	013	130	0264769	 000000241834	0.0000000%
201.84618		- 	176.58882		- 	012	140	0264984	 000000242038	0.0000000%
182.36419		- 	176.59135		- 	010	132	0265204	 000000242243	0.0000000%
204.41430		- 	176.59481		- 	011	130	0265432	 000000242446	0.0000000%
227.42408		- 	176.59806		- 	012	128	0265654	 000000242649	0.0000000%
178.57744		- 	176.60013		- 	013	140	0265867	 000000242852	0.0000000%
185.23788		- 	176.60275		- 	014	125	0266089	 000000243056	0.0000000%
193.62696		- 	176.60526		- 	012	134	0266309	 000000243260	0.0000000%
184.70291		- 	176.60835		- 	013	137	0266534	 000000243463	0.0000000%
196.84901		- 	176.61438		- 	011	134	0266755	 000000243666	0.0000000%
209.38027		- 	176.61780		- 	010	166	0266980	 000000243869	0.0000000%
219.06779		- 	176.62123		- 	012	126	0267196	 000000244072	0.0000000%
219.79785		- 	176.62282		- 	010	132	0267419	 000000244275	0.0000000%
221.53200		- 	176.62651		- 	011	130	0267636	 000000244478	0.0000000%
234.02996		- 	176.63049		- 	015	102	0267864	 000000244682	0.0000000%
204.80018		- 	176.63437		- 	011	133	0268081	 000000244886	0.0000000%
185.08733		- 	176.63874		- 	013	135	0268299	 000000245090	0.0000000%
207.44897		- 	176.64288		- 	009	137	0268518	 000000245293	0.0000000%
189.24022		- 	176.64737		- 	010	140	0268748	 000000245495	0.0000000%
211.97062		- 	176.65054		- 	010	136	0268967	 000000245698	0.0000000%
213.39071		- 	176.65350		- 	009	148	0269186	 000000245901	0.0000000%
191.85002		- 	176.65577		- 	009	156	0269404	 000000246103	0.0000000%
230.83438		- 	176.65853		- 	013	120	0269633	 000000246307	0.0000000%
217.09269		- 	176.66098		- 	013	127	0269855	 000000246510	0.0000000%
211.48197		- 	176.66365		- 	009	136	0270068	 000000246714	0.0000000%
183.00269		- 	176.66697		- 	009	129	0270291	 000000246917	0.0000000%
184.18065		- 	176.67004		- 	012	124	0270510	 000000247120	0.0000000%
179.34030		- 	176.67337		- 	007	138	0270727	 000000247324	0.0000000%
237.05726		- 	176.67779		- 	010	132	0270954	 000000247527	0.0000000%
216.19989		- 	176.67909		- 	012	126	0271171	 000000247731	0.0000000%
185.50316		- 	176.68304		- 	012	139	0271399	 000000247935	0.0000000%
204.65632		- 	176.68664		- 	012	121	0271614	 000000248139	0.0000000%
219.24890		- 	176.68910		- 	012	126	0271833	 000000248343	0.0000000%
196.98605		- 	176.69573		- 	013	129	0272057	 000000248546	0.0000000%
199.98739		- 	176.69949		- 	012	147	0272284	 000000248748	0.0000000%
202.56758		- 	176.70406		- 	011	132	0272499	 000000248952	0.0000000%
228.71293		- 	176.70788		- 	013	119	0272721	 000000249155	0.0000000%
184.45807		- 	176.71184		- 	012	134	0272939	 000000249359	0.0000000%
189.54573		- 	176.71383		- 	012	148	0273162	 000000249563	0.0000000%
185.01693		- 	176.71716		- 	012	120	0273381	 000000249766	0.0000000%
192.88340		- 	176.72080		- 	013	127	0273604	 000000249970	0.0000000%
203.61588		- 	176.72395		- 	009	125	0273829	 000000250173	0.0000000%
218.52127		- 	176.72788		- 	013	118	0274054	 000000250376	0.0000000%
201.97899		- 	176.73123		- 	013	171	0274265	 000000250580	0.0000000%
222.72117		- 	176.73405		- 	013	122	0274497	 000000250783	0.0000000%
218.58025		- 	176.73809		- 	009	152	0274705	 000000250986	0.0000000%
188.36481		- 	176.74289		- 	013	133	0274927	 000000251190	0.0000000%
202.85803		- 	176.74516		- 	013	147	0275158	 000000251393	0.0000000%
190.09374		- 	176.74640		- 	012	141	0275379	 000000251598	0.0000000%
197.74427		- 	176.74856		- 	012	124	0275595	 000000251803	0.0000000%
200.09187		- 	176.75223		- 	013	149	0275820	 000000252006	0.0000000%
180.42511		- 	176.75508		- 	012	122	0276042	 000000252209	0.0000000%
190.03654		- 	176.75884		- 	011	143	0276254	 000000252413	0.0000000%
216.18356		- 	176.76164		- 	010	149	0276481	 000000252614	0.0000000%
177.90187		- 	176.76553		- 	012	134	0276694	 000000252819	0.0000000%
191.19061		- 	176.76840		- 	012	124	0276920	 000000253022	0.0000000%
199.83121		- 	176.77103		- 	010	133	0277136	 000000253225	0.0000000%
216.76433		- 	176.77403		- 	010	138	0277359	 000000253427	0.0000000%
191.89366		- 	176.77582		- 	010	130	0277584	 000000253630	0.0000000%
208.77518		- 	176.78050		- 	010	138	0277806	 000000253833	0.0000000%
182.31359		- 	176.78353		- 	013	134	0278028	 000000254038	0.0000000%
191.04073		- 	176.78688		- 	010	176	0278242	 000000254242	0.0000000%
212.83163		- 	176.78932		- 	014	135	0278471	 000000254445	0.0000000%
179.29429		- 	176.79371		- 	015	129	0278683	 000000254649	0.0000000%
228.15179		- 	176.79916		- 	013	129	0278913	 000000254852	0.0000000%
210.60845		- 	176.80301		- 	011	134	0279125	 000000255056	0.0000000%
200.65015		- 	176.80640		- 	010	130	0279354	 000000255258	0.0000000%
208.92824		- 	176.81074		- 	012	150	0279579	 000000255461	0.0000000%
229.77800		- 	176.81288		- 	012	133	0279795	 000000255665	0.0000000%
209.97727		- 	176.81554		- 	012	126	0280009	 000000255870	0.0000000%
230.54301		- 	176.81825		- 	011	136	0280238	 000000256073	0.0000000%
206.73785		- 	176.82236		- 	014	125	0280465	 000000256275	0.0000000%
215.34995		- 	176.82553		- 	011	130	0280674	 000000256480	0.0000000%
210.70841		- 	176.82944		- 	010	127	0280894	 000000256684	0.0000000%
181.67116		- 	176.83521		- 	009	151	0281122	 000000256887	0.0000000%
222.37874		- 	176.83795		- 	012	132	0281339	 000000257091	0.0000000%
187.90897		- 	176.84169		- 	013	126	0281559	 000000257295	0.0000000%
195.62259		- 	176.84499		- 	011	141	0281779	 000000257498	0.0000000%
196.22897		- 	176.84973		- 	011	134	0282001	 000000257702	0.0000000%
246.47758		- 	176.85257		- 	012	121	0282231	 000000257905	0.0000000%
202.44566		- 	176.85494		- 	011	130	0282443	 000000258110	0.0000000%
199.45898		- 	176.85824		- 	011	146	0282670	 000000258313	0.0000000%
197.14343		- 	176.86334		- 	012	125	0282888	 000000258516	0.0000000%
190.13211		- 	176.86631		- 	013	135	0283109	 000000258719	0.0000000%
216.81438		- 	176.86801		- 	011	144	0283334	 000000258922	0.0000000%
210.67716		- 	176.87171		- 	011	127	0283556	 000000259125	0.0000000%
206.47713		- 	176.87380		- 	012	130	0283771	 000000259329	0.0000000%
227.53688		- 	176.88032		- 	014	130	0283992	 000000259532	0.0000000%
184.06668		- 	176.88298		- 	010	144	0284216	 000000259736	0.0000000%
216.86345		- 	176.88717		- 	010	145	0284436	 000000259940	0.0000000%
185.53925		- 	176.89042		- 	012	130	0284651	 000000260144	0.0000000%
212.53719		- 	176.89357		- 	014	131	0284884	 000000260346	0.0000000%
204.92123		- 	176.89615		- 	011	133	0285100	 000000260550	0.0000000%
184.74092		- 	176.89950		- 	012	132	0285320	 000000260754	0.0000000%
193.48236		- 	176.90353		- 	012	158	0285535	 000000260959	0.0000000%
212.72021		- 	176.90549		- 	010	129	0285761	 000000261162	0.0000000%
187.08970		- 	176.90928		- 	014	130	0285987	 000000261365	0.0000000%
211.90642		- 	176.91342		- 	013	148	0286209	 000000261569	0.0000000%
187.37116		- 	176.91565		- 	009	141	0286421	 000000261773	0.0000000%
191.96708		- 	176.91847		- 	014	121	0286648	 000000261977	0.0000000%
209.40293		- 	176.92115		- 	010	121	0286863	 000000262181	0.0000000%
227.91061		- 	176.92452		- 	011	125	0287090	 000000262384	0.0000000%
224.43773		- 	176.92778		- 	011	157	0287313	 000000262587	0.0000000%
196.98751		- 	176.93199		- 	010	145	0287525	 000000262791	0.0000000%
200.66136		- 	176.93630		- 	013	133	0287750	 000000262993	0.0000000%
224.76032		- 	176.93926		- 	011	133	0287976	 000000263196	0.0000000%
224.89366		- 	176.94292		- 	013	126	0288186	 000000263401	0.0000000%
180.28594		- 	176.94681		- 	011	153	0288407	 000000263604	0.0000000%
200.97940		- 	176.94894		- 	013	130	0288638	 000000263807	0.0000000%
183.65047		- 	176.95217		- 	010	140	0288853	 000000264011	0.0000000%
187.55617		- 	176.95551		- 	010	137	0289074	 000000264216	0.0000000%
188.13424		- 	176.95926		- 	016	124	0289294	 000000264420	0.0000000%
198.15488		- 	176.96152		- 	011	124	0289515	 000000264624	0.0000000%
