Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: team3_300rdmRad
directory: RND
option: 3D
Instance Size: 301
Initial Upper Bound: 1053.38028160
Average radius size: 23.62826667
Using variable selection rule #2!
Size of the tree: 1.53540564e+614
Raiz: 0 178 76 
Initial root: 0 178 76 
Value of objective function: 2.57789294e+02
SolverStatus: Solved
Solution: 
( 2.35500000e+01, 2.08300000e+01, 0.00000000e+00 )
( 5.87439801e+01, 7.56001794e+01, 7.70550141e+01 )
( 7.01958096e+00, 7.77575454e+01, 8.59258600e+01 )
( 2.35500000e+01, 2.08300000e+01, 0.00000000e+00 )

Not covered in root: 278 103 109 192 8 117 114 195 101 295 5 112 100 223 116 24 215 264 107 53 54 102 236 39 105 99 285 69 111 70 281 239 237 64 113 72 115 57 282 58 51 197 67 244 62 12 63 172 47 231 288 73 2 298 287 184 56 38 121 216 226 104 266 46 110 279 48 253 147 185 182 241 163 242 296 208 286 283 214 272 238 273 247 207 11 212 294 262 256 220 194 155 118 26 193 135 233 198 20 218 55 205 32 293 275 235 60 299 108 143 119 10 245 258 96 106 86 132 30 44 243 15 61 144 292 289 52 206 65 66 59 280 265 297 128 234 277 36 210 148 284 269 9 156 250 68 37 271 16 276 209 240 181 291 165 50 153 151 123 188 229 92 180 232 171 157 31 230 199 175 22 170 224 35 134 196 222 97 136 200 28 1 89 167 267 6 21 211 77 71 81 254 201 257 202 122 120 255 300 29 191 190 189 270 246 228 227 274 225 268 290 221 219 217 263 261 203 260 213 127 248 249 126 251 125 252 124 204 83 79 80 40 41 42 43 45 82 34 49 84 85 87 88 90 129 130 3 27 25 23 19 18 17 14 259 131 4 7 74 75 13 78 33 95 160 161 162 94 164 166 168 169 159 173 174 176 177 179 183 98 186 145 133 91 137 138 139 140 141 142 187 146 149 150 152 154 93 158 
INFEASIBLE ROOT

Using variable selection rule #2!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
765.72538		- 	676.05102		- 	010	102	0295803	 000000267623	0.0000000%
787.54563		- 	676.06243		- 	010	109	0295959	 000000267759	0.0000000%
744.20982		- 	676.06981		- 	009	109	0296105	 000000267896	0.0000000%
773.71875		- 	676.08390		- 	010	105	0296260	 000000268032	0.0000000%
720.03758		- 	676.09394		- 	010	099	0296406	 000000268169	0.0000000%
829.36780		- 	676.10104		- 	010	093	0296557	 000000268305	0.0000000%
743.15496		- 	676.10864		- 	013	104	0296714	 000000268441	0.0000000%
735.19180		- 	676.11596		- 	009	097	0296859	 000000268578	0.0000000%
730.46772		- 	676.12933		- 	010	094	0297012	 000000268714	0.0000000%
711.02910		- 	676.14315		- 	009	092	0297155	 000000268851	0.0000000%
766.82277		- 	676.15772		- 	008	107	0297309	 000000268987	0.0000000%
755.51116		- 	676.16826		- 	009	104	0297457	 000000269124	0.0000000%
811.19701		- 	676.17911		- 	011	087	0297606	 000000269261	0.0000000%
751.23065		- 	676.18736		- 	009	098	0297753	 000000269398	0.0000000%
720.36919		- 	676.20225		- 	009	102	0297906	 000000269535	0.0000000%
735.56794		- 	676.21466		- 	009	098	0298060	 000000269670	0.0000000%
872.19037		- 	676.22489		- 	011	090	0298202	 000000269807	0.0000000%
757.23441		- 	676.23120		- 	009	099	0298357	 000000269943	0.0000000%
725.47012		- 	676.24278		- 	012	097	0298513	 000000270079	0.0000000%
709.75831		- 	676.25556		- 	012	093	0298664	 000000270216	0.0000000%
776.01025		- 	676.26546		- 	010	100	0298809	 000000270352	0.0000000%
711.21361		- 	676.27803		- 	010	092	0298958	 000000270488	0.0000000%
820.10091		- 	676.28264		- 	010	098	0299105	 000000270625	0.0000000%
718.00074		- 	676.29060		- 	009	108	0299260	 000000270761	0.0000000%
808.79272		- 	676.30365		- 	010	108	0299409	 000000270898	0.0000000%
763.87817		- 	676.31690		- 	009	101	0299561	 000000271034	0.0000000%
825.65826		- 	676.32806		- 	010	097	0299712	 000000271171	0.0000000%
783.61228		- 	676.34139		- 	012	097	0299862	 000000271308	0.0000000%
801.66535		- 	676.35102		- 	010	109	0300012	 000000271444	0.0000000%
733.26085		- 	676.35967		- 	009	103	0300154	 000000271581	0.0000000%
714.01043		- 	676.37139		- 	009	113	0300303	 000000271717	0.0000000%
723.33459		- 	676.37986		- 	008	105	0300454	 000000271853	0.0000000%
729.80301		- 	676.38954		- 	010	091	0300609	 000000271989	0.0000000%
730.69432		- 	676.39614		- 	010	096	0300759	 000000272125	0.0000000%
714.71508		- 	676.40944		- 	009	090	0300907	 000000272262	0.0000000%
702.61968		- 	676.42295		- 	009	101	0301055	 000000272398	0.0000000%
693.61912		- 	676.42887		- 	010	105	0301206	 000000272535	0.0000000%
777.29076		- 	676.43806		- 	012	095	0301356	 000000272672	0.0000000%
822.17868		- 	676.44602		- 	009	098	0301505	 000000272809	0.0000000%
694.45709		- 	676.45460		- 	011	106	0301655	 000000272945	0.0000000%
747.79515		- 	676.46368		- 	011	097	0301807	 000000273081	0.0000000%
710.64737		- 	676.47022		- 	010	093	0301954	 000000273218	0.0000000%
720.23545		- 	676.47962		- 	008	112	0302109	 000000273354	0.0000000%
766.69333		- 	676.49195		- 	009	104	0302259	 000000273490	0.0000000%
817.25688		- 	676.49872		- 	010	098	0302402	 000000273627	0.0000000%
735.25652		- 	676.50616		- 	009	102	0302557	 000000273763	0.0000000%
694.87279		- 	676.51724		- 	010	101	0302704	 000000273899	0.0000000%
723.01171		- 	676.52503		- 	009	094	0302855	 000000274035	0.0000000%
741.70803		- 	676.53397		- 	009	103	0303010	 000000274171	0.0000000%
750.82602		- 	676.54279		- 	011	096	0303159	 000000274307	0.0000000%
800.78000		- 	676.55132		- 	010	099	0303307	 000000274443	0.0000000%
708.82530		- 	676.56517		- 	010	097	0303461	 000000274579	0.0000000%
732.75531		- 	676.57391		- 	012	097	0303605	 000000274716	0.0000000%
819.90627		- 	676.58763		- 	009	091	0303756	 000000274853	0.0000000%
730.77388		- 	676.59707		- 	009	099	0303911	 000000274989	0.0000000%
723.21833		- 	676.60417		- 	012	096	0304060	 000000275126	0.0000000%
706.44501		- 	676.61600		- 	012	096	0304205	 000000275263	0.0000000%
812.36781		- 	676.62412		- 	009	099	0304358	 000000275399	0.0000000%
706.05447		- 	676.63230		- 	009	101	0304508	 000000275536	0.0000000%
782.29191		- 	676.64718		- 	011	099	0304657	 000000275672	0.0000000%
854.23432		- 	676.65463		- 	012	097	0304813	 000000275808	0.0000000%
739.95107		- 	676.66236		- 	011	090	0304952	 000000275946	0.0000000%
725.47501		- 	676.67170		- 	010	099	0305102	 000000276083	0.0000000%
855.37816		- 	676.68053		- 	010	100	0305259	 000000276219	0.0000000%
750.74330		- 	676.68875		- 	011	104	0305404	 000000276356	0.0000000%
697.56823		- 	676.69843		- 	009	104	0305552	 000000276493	0.0000000%
729.49608		- 	676.71000		- 	010	097	0305708	 000000276629	0.0000000%
717.82517		- 	676.72138		- 	011	097	0305854	 000000276766	0.0000000%
748.63719		- 	676.72808		- 	011	090	0306010	 000000276902	0.0000000%
767.34034		- 	676.73747		- 	010	107	0306162	 000000277039	0.0000000%
714.68015		- 	676.74319		- 	010	095	0306307	 000000277176	0.0000000%
825.28958		- 	676.75788		- 	010	091	0306461	 000000277312	0.0000000%
811.83370		- 	676.76414		- 	011	089	0306608	 000000277449	0.0000000%
731.04056		- 	676.77199		- 	011	095	0306755	 000000277586	0.0000000%
704.82022		- 	676.78505		- 	009	099	0306907	 000000277722	0.0000000%
806.70517		- 	676.79295		- 	009	098	0307059	 000000277857	0.0000000%
738.31614		- 	676.80148		- 	009	109	0307204	 000000277994	0.0000000%
752.66051		- 	676.81105		- 	012	098	0307359	 000000278130	0.0000000%
802.29334		- 	676.81747		- 	012	090	0307502	 000000278268	0.0000000%
694.94221		- 	676.82286		- 	010	103	0307657	 000000278404	0.0000000%
776.25693		- 	676.83262		- 	011	099	0307812	 000000278540	0.0000000%
768.52409		- 	676.84109		- 	010	097	0307953	 000000278678	0.0000000%
830.51532		- 	676.85098		- 	009	093	0308103	 000000278814	0.0000000%
719.37919		- 	676.85887		- 	011	088	0308258	 000000278951	0.0000000%
795.46546		- 	676.86710		- 	011	098	0308413	 000000279087	0.0000000%
754.75139		- 	676.87253		- 	012	096	0308563	 000000279223	0.0000000%
696.28868		- 	676.88105		- 	011	098	0308711	 000000279360	0.0000000%
692.05310		- 	676.89064		- 	013	098	0308852	 000000279498	0.0000000%
776.99475		- 	676.89999		- 	008	113	0309009	 000000279634	0.0000000%
788.89546		- 	676.90659		- 	010	096	0309161	 000000279770	0.0000000%
712.16398		- 	676.91751		- 	012	098	0309308	 000000279907	0.0000000%
796.06133		- 	676.92382		- 	010	094	0309454	 000000280044	0.0000000%
728.65312		- 	676.93215		- 	011	087	0309604	 000000280181	0.0000000%
760.76967		- 	676.94050		- 	011	101	0309753	 000000280318	0.0000000%
773.55333		- 	676.94988		- 	012	089	0309904	 000000280455	0.0000000%
743.69455		- 	676.96073		- 	010	109	0310061	 000000280591	0.0000000%
751.36620		- 	676.96659		- 	010	104	0310206	 000000280728	0.0000000%
784.45375		- 	676.98150		- 	010	096	0310356	 000000280865	0.0000000%
782.01522		- 	676.98992		- 	008	097	0310506	 000000281001	0.0000000%
711.30315		- 	676.99737		- 	009	098	0310656	 000000281138	0.0000000%
778.40635		- 	677.01110		- 	010	098	0310803	 000000281274	0.0000000%
692.90527		- 	677.02530		- 	009	099	0310957	 000000281410	0.0000000%
755.20249		- 	677.03663		- 	009	099	0311104	 000000281547	0.0000000%
754.29527		- 	677.04481		- 	012	099	0311256	 000000281684	0.0000000%
792.18829		- 	677.05315		- 	011	101	0311409	 000000281820	0.0000000%
805.90085		- 	677.06162		- 	012	095	0311558	 000000281957	0.0000000%
705.07369		- 	677.06918		- 	009	106	0311706	 000000282094	0.0000000%
812.60153		- 	677.07632		- 	010	100	0311853	 000000282231	0.0000000%
705.37003		- 	677.08256		- 	010	102	0312007	 000000282367	0.0000000%
773.16716		- 	677.09109		- 	011	098	0312153	 000000282504	0.0000000%
703.76091		- 	677.10066		- 	007	111	0312307	 000000282640	0.0000000%
787.42528		- 	677.10810		- 	012	089	0312458	 000000282776	0.0000000%
696.11370		- 	677.11839		- 	013	092	0312607	 000000282913	0.0000000%
721.84215		- 	677.13340		- 	011	100	0312755	 000000283050	0.0000000%
802.82041		- 	677.14370		- 	009	095	0312904	 000000283186	0.0000000%
790.52427		- 	677.15040		- 	011	094	0313063	 000000283321	0.0000000%
754.47046		- 	677.15669		- 	011	100	0313207	 000000283458	0.0000000%
733.30752		- 	677.17062		- 	009	104	0313357	 000000283595	0.0000000%
740.30529		- 	677.17633		- 	011	097	0313513	 000000283731	0.0000000%
705.06083		- 	677.18257		- 	012	093	0313655	 000000283869	0.0000000%
771.70026		- 	677.19393		- 	011	102	0313810	 000000284005	0.0000000%
704.02211		- 	677.20554		- 	012	089	0313955	 000000284143	0.0000000%
693.71754		- 	677.21166		- 	011	087	0314105	 000000284280	0.0000000%
731.63407		- 	677.22338		- 	011	105	0314260	 000000284416	0.0000000%
809.10199		- 	677.23155		- 	012	100	0314411	 000000284553	0.0000000%
802.55743		- 	677.24326		- 	010	108	0314562	 000000284689	0.0000000%
716.82301		- 	677.24782		- 	011	110	0314704	 000000284827	0.0000000%
824.23200		- 	677.25701		- 	012	094	0314863	 000000284963	0.0000000%
802.36090		- 	677.26851		- 	010	107	0315010	 000000285100	0.0000000%
799.40939		- 	677.28186		- 	011	112	0315158	 000000285236	0.0000000%
736.42519		- 	677.28881		- 	009	107	0315307	 000000285372	0.0000000%
813.97839		- 	677.29580		- 	012	085	0315455	 000000285509	0.0000000%
705.32892		- 	677.30488		- 	011	092	0315607	 000000285645	0.0000000%
718.19384		- 	677.31225		- 	009	110	0315761	 000000285781	0.0000000%
769.02356		- 	677.31791		- 	011	097	0315910	 000000285918	0.0000000%
699.26362		- 	677.32691		- 	012	096	0316060	 000000286055	0.0000000%
755.05530		- 	677.33351		- 	012	100	0316203	 000000286193	0.0000000%
693.44049		- 	677.34813		- 	012	098	0316357	 000000286329	0.0000000%
727.19330		- 	677.35842		- 	009	099	0316508	 000000286464	0.0000000%
728.84105		- 	677.36564		- 	009	103	0316660	 000000286600	0.0000000%
704.75219		- 	677.37802		- 	008	104	0316810	 000000286736	0.0000000%
782.53575		- 	677.38921		- 	011	095	0316953	 000000286874	0.0000000%
734.82004		- 	677.39528		- 	009	099	0317102	 000000287010	0.0000000%
723.59717		- 	677.40655		- 	010	112	0317259	 000000287145	0.0000000%
778.78366		- 	677.41339		- 	013	105	0317413	 000000287282	0.0000000%
790.75860		- 	677.42538		- 	010	092	0317559	 000000287419	0.0000000%
788.49930		- 	677.43178		- 	012	094	0317711	 000000287556	0.0000000%
697.05460		- 	677.44126		- 	011	101	0317855	 000000287693	0.0000000%
730.56062		- 	677.44891		- 	010	106	0318005	 000000287829	0.0000000%
736.28938		- 	677.45621		- 	010	094	0318157	 000000287965	0.0000000%
707.16492		- 	677.46487		- 	009	105	0318305	 000000288102	0.0000000%
761.43363		- 	677.47690		- 	009	116	0318460	 000000288238	0.0000000%
688.31660		- 	677.48617		- 	012	086	0318613	 000000288374	0.0000000%
778.94990		- 	677.49465		- 	010	084	0318759	 000000288511	0.0000000%
768.64425		- 	677.50008		- 	011	087	0318912	 000000288647	0.0000000%
799.06664		- 	677.50905		- 	012	093	0319056	 000000288785	0.0000000%
757.41601		- 	677.52213		- 	009	101	0319207	 000000288921	0.0000000%
735.52345		- 	677.52970		- 	009	096	0319358	 000000289058	0.0000000%
701.57508		- 	677.53730		- 	009	100	0319506	 000000289194	0.0000000%
829.82685		- 	677.54760		- 	012	091	0319652	 000000289331	0.0000000%
720.10137		- 	677.56052		- 	012	093	0319808	 000000289467	0.0000000%
773.90962		- 	677.56844		- 	011	087	0319963	 000000289603	0.0000000%
752.05889		- 	677.57991		- 	011	103	0320109	 000000289740	0.0000000%
734.69300		- 	677.58769		- 	009	103	0320260	 000000289876	0.0000000%
776.35791		- 	677.59905		- 	012	092	0320406	 000000290013	0.0000000%
698.58336		- 	677.60682		- 	010	097	0320561	 000000290149	0.0000000%
710.81575		- 	677.61279		- 	012	094	0320708	 000000290286	0.0000000%
769.66881		- 	677.62632		- 	011	094	0320860	 000000290422	0.0000000%
731.72907		- 	677.63635		- 	007	107	0321007	 000000290559	0.0000000%
713.81368		- 	677.64624		- 	012	100	0321160	 000000290696	0.0000000%
697.78912		- 	677.65627		- 	010	113	0321304	 000000290833	0.0000000%
728.24717		- 	677.66135		- 	010	103	0321452	 000000290970	0.0000000%
694.58315		- 	677.66784		- 	011	093	0321606	 000000291106	0.0000000%
712.24200		- 	677.67487		- 	008	098	0321754	 000000291243	0.0000000%
791.46643		- 	677.68470		- 	011	093	0321902	 000000291380	0.0000000%
759.74821		- 	677.69659		- 	007	110	0322058	 000000291515	0.0000000%
704.23627		- 	677.70434		- 	010	109	0322205	 000000291652	0.0000000%
802.00943		- 	677.71682		- 	010	093	0322353	 000000291789	0.0000000%
732.84391		- 	677.72783		- 	011	096	0322512	 000000291925	0.0000000%
752.89526		- 	677.73560		- 	011	097	0322659	 000000292062	0.0000000%
786.04944		- 	677.73999		- 	011	101	0322805	 000000292199	0.0000000%
825.63108		- 	677.75688		- 	012	093	0322960	 000000292335	0.0000000%
712.18123		- 	677.76264		- 	010	096	0323103	 000000292472	0.0000000%
779.57521		- 	677.76790		- 	012	089	0323256	 000000292609	0.0000000%
694.89150		- 	677.77831		- 	009	099	0323403	 000000292746	0.0000000%
830.62388		- 	677.78669		- 	012	092	0323559	 000000292883	0.0000000%
745.08729		- 	677.79252		- 	011	103	0323711	 000000293020	0.0000000%
804.22792		- 	677.81171		- 	012	096	0323860	 000000293157	0.0000000%
738.79159		- 	677.82112		- 	009	100	0324006	 000000293294	0.0000000%
706.87335		- 	677.82945		- 	012	096	0324161	 000000293431	0.0000000%
785.72091		- 	677.84136		- 	012	101	0324310	 000000293568	0.0000000%
743.34604		- 	677.85224		- 	010	092	0324459	 000000293704	0.0000000%
707.44868		- 	677.86139		- 	010	099	0324604	 000000293841	0.0000000%
713.89009		- 	677.86823		- 	010	099	0324761	 000000293977	0.0000000%
804.98514		- 	677.87902		- 	010	089	0324908	 000000294114	0.0000000%
696.18146		- 	677.89013		- 	008	109	0325057	 000000294250	0.0000000%
724.41899		- 	677.89621		- 	009	109	0325208	 000000294387	0.0000000%
692.46053		- 	677.90689		- 	009	108	0325357	 000000294524	0.0000000%
830.78369		- 	677.91485		- 	008	094	0325504	 000000294661	0.0000000%
768.35481		- 	677.92643		- 	011	094	0325652	 000000294798	0.0000000%
730.02632		- 	677.94078		- 	011	101	0325811	 000000294934	0.0000000%
730.27231		- 	677.94588		- 	009	102	0325958	 000000295071	0.0000000%
746.69496		- 	677.95292		- 	009	106	0326109	 000000295207	0.0000000%
732.43651		- 	677.96209		- 	010	101	0326262	 000000295343	0.0000000%
830.85329		- 	677.96939		- 	009	111	0326411	 000000295480	0.0000000%
721.43794		- 	677.98246		- 	011	090	0326556	 000000295617	0.0000000%
865.21673		- 	677.99087		- 	012	096	0326708	 000000295754	0.0000000%
741.27242		- 	677.99719		- 	012	089	0326864	 000000295890	0.0000000%
734.07481		- 	678.00275		- 	010	102	0327012	 000000296027	0.0000000%
707.77907		- 	678.01368		- 	011	092	0327157	 000000296164	0.0000000%
708.94724		- 	678.02094		- 	009	104	0327303	 000000296301	0.0000000%
810.98813		- 	678.03154		- 	011	093	0327457	 000000296437	0.0000000%
811.94200		- 	678.03771		- 	011	090	0327611	 000000296573	0.0000000%
736.02219		- 	678.04833		- 	011	100	0327759	 000000296710	0.0000000%
713.50049		- 	678.05734		- 	007	103	0327905	 000000296847	0.0000000%
785.50446		- 	678.07084		- 	010	104	0328059	 000000296983	0.0000000%
732.09974		- 	678.07953		- 	009	106	0328211	 000000297119	0.0000000%
696.41184		- 	678.09157		- 	008	115	0328358	 000000297256	0.0000000%
808.83709		- 	678.10318		- 	011	101	0328503	 000000297393	0.0000000%
751.07491		- 	678.11032		- 	010	095	0328655	 000000297528	0.0000000%
767.71386		- 	678.11817		- 	009	095	0328809	 000000297664	0.0000000%
746.27610		- 	678.12657		- 	011	099	0328952	 000000297801	0.0000000%
713.39951		- 	678.13704		- 	011	101	0329103	 000000297937	0.0000000%
737.31383		- 	678.14381		- 	013	102	0329253	 000000298074	0.0000000%
701.86465		- 	678.15119		- 	010	107	0329412	 000000298210	0.0000000%
705.06259		- 	678.15883		- 	008	109	0329552	 000000298347	0.0000000%
728.11635		- 	678.16319		- 	010	107	0329704	 000000298483	0.0000000%
799.90278		- 	678.17691		- 	012	094	0329864	 000000298619	0.0000000%
741.02930		- 	678.18834		- 	009	092	0330008	 000000298756	0.0000000%
806.64325		- 	678.19725		- 	009	098	0330153	 000000298893	0.0000000%
724.90921		- 	678.20647		- 	012	104	0330309	 000000299029	0.0000000%
696.75813		- 	678.21218		- 	011	097	0330457	 000000299166	0.0000000%
752.72183		- 	678.22169		- 	010	095	0330611	 000000299302	0.0000000%
836.30184		- 	678.23329		- 	012	090	0330759	 000000299439	0.0000000%
708.66992		- 	678.23840		- 	010	105	0330904	 000000299576	0.0000000%
772.56618		- 	678.24850		- 	010	104	0331061	 000000299712	0.0000000%
745.69805		- 	678.25873		- 	011	100	0331213	 000000299848	0.0000000%
701.67107		- 	678.26762		- 	010	101	0331358	 000000299985	0.0000000%
777.11872		- 	678.27683		- 	011	093	0331505	 000000300122	0.0000000%
711.07466		- 	678.28672		- 	009	104	0331659	 000000300258	0.0000000%
724.76599		- 	678.29468		- 	010	115	0331802	 000000300395	0.0000000%
721.99168		- 	678.30059		- 	011	090	0331955	 000000300531	0.0000000%
734.40095		- 	678.30906		- 	009	103	0332110	 000000300667	0.0000000%
689.18940		- 	678.32076		- 	011	091	0332254	 000000300804	0.0000000%
725.60635		- 	678.33045		- 	011	094	0332413	 000000300940	0.0000000%
744.45875		- 	678.33876		- 	010	105	0332558	 000000301077	0.0000000%
821.14426		- 	678.35180		- 	012	093	0332709	 000000301214	0.0000000%
749.72619		- 	678.35962		- 	011	100	0332860	 000000301351	0.0000000%
729.84888		- 	678.37336		- 	011	087	0333009	 000000301487	0.0000000%
832.19262		- 	678.39076		- 	010	094	0333153	 000000301624	0.0000000%
699.26467		- 	678.40135		- 	010	107	0333302	 000000301761	0.0000000%
724.71109		- 	678.40809		- 	011	093	0333462	 000000301897	0.0000000%
725.57458		- 	678.41551		- 	010	088	0333602	 000000302034	0.0000000%
768.60631		- 	678.42139		- 	010	096	0333756	 000000302170	0.0000000%
751.69874		- 	678.42896		- 	009	106	0333903	 000000302307	0.0000000%
759.32724		- 	678.43391		- 	011	096	0334056	 000000302443	0.0000000%
799.38013		- 	678.44198		- 	010	102	0334208	 000000302579	0.0000000%
811.09144		- 	678.45108		- 	011	099	0334352	 000000302716	0.0000000%
823.75771		- 	678.45843		- 	011	090	0334505	 000000302853	0.0000000%
726.39538		- 	678.46871		- 	011	099	0334663	 000000302989	0.0000000%
763.30422		- 	678.47747		- 	012	095	0334804	 000000303127	0.0000000%
788.79893		- 	678.48622		- 	008	101	0334952	 000000303264	0.0000000%
775.15066		- 	678.49398		- 	010	095	0335102	 000000303401	0.0000000%
751.77447		- 	678.50311		- 	009	092	0335255	 000000303537	0.0000000%
707.60734		- 	678.50914		- 	011	106	0335409	 000000303674	0.0000000%
728.53562		- 	678.51654		- 	010	099	0335553	 000000303811	0.0000000%
738.10953		- 	678.52432		- 	010	106	0335712	 000000303947	0.0000000%
758.94916		- 	678.53087		- 	010	087	0335859	 000000304084	0.0000000%
733.26328		- 	678.53835		- 	008	105	0336007	 000000304221	0.0000000%
728.37642		- 	678.54444		- 	010	096	0336162	 000000304357	0.0000000%
696.35785		- 	678.55535		- 	010	098	0336303	 000000304494	0.0000000%
711.56515		- 	678.56891		- 	010	103	0336460	 000000304630	0.0000000%
698.51649		- 	678.57720		- 	011	108	0336603	 000000304767	0.0000000%
745.63593		- 	678.58734		- 	011	092	0336760	 000000304903	0.0000000%
723.52710		- 	678.59245		- 	010	103	0336904	 000000305040	0.0000000%
699.12452		- 	678.60255		- 	010	105	0337056	 000000305177	0.0000000%
776.90277		- 	678.61276		- 	009	102	0337202	 000000305314	0.0000000%
823.76656		- 	678.62368		- 	009	100	0337356	 000000305451	0.0000000%
803.47030		- 	678.63434		- 	012	095	0337513	 000000305587	0.0000000%
810.29526		- 	678.64298		- 	010	102	0337659	 000000305723	0.0000000%
732.87310		- 	678.65009		- 	012	099	0337814	 000000305860	0.0000000%
707.68789		- 	678.65585		- 	011	104	0337958	 000000305997	0.0000000%
772.40309		- 	678.66633		- 	011	088	0338107	 000000306134	0.0000000%
752.63168		- 	678.67108		- 	011	092	0338253	 000000306271	0.0000000%
771.37865		- 	678.67961		- 	009	101	0338411	 000000306407	0.0000000%
705.46677		- 	678.68788		- 	008	099	0338559	 000000306543	0.0000000%
716.33500		- 	678.69595		- 	009	118	0338703	 000000306680	0.0000000%
761.48957		- 	678.70528		- 	011	100	0338861	 000000306816	0.0000000%
697.45494		- 	678.71221		- 	009	096	0339005	 000000306953	0.0000000%
763.01976		- 	678.72664		- 	009	111	0339153	 000000307090	0.0000000%
735.80764		- 	678.73887		- 	009	109	0339304	 000000307226	0.0000000%
728.20997		- 	678.74817		- 	009	102	0339457	 000000307362	0.0000000%
743.85669		- 	678.75832		- 	008	110	0339607	 000000307498	0.0000000%
705.84764		- 	678.76549		- 	012	093	0339755	 000000307635	0.0000000%
699.24887		- 	678.77549		- 	008	103	0339908	 000000307771	0.0000000%
743.74079		- 	678.78111		- 	010	100	0340062	 000000307908	0.0000000%
701.07690		- 	678.78737		- 	011	095	0340205	 000000308046	0.0000000%
786.92978		- 	678.79564		- 	012	084	0340352	 000000308183	0.0000000%
791.00259		- 	678.80217		- 	010	091	0340504	 000000308320	0.0000000%
813.18842		- 	678.81295		- 	010	106	0340656	 000000308457	0.0000000%
770.90181		- 	678.81895		- 	010	098	0340802	 000000308594	0.0000000%
809.14355		- 	678.82980		- 	012	087	0340960	 000000308730	0.0000000%
747.05539		- 	678.83935		- 	010	102	0341109	 000000308867	0.0000000%
818.51477		- 	678.84403		- 	012	085	0341264	 000000309004	0.0000000%
785.13573		- 	678.85078		- 	012	090	0341405	 000000309142	0.0000000%
709.44834		- 	678.85964		- 	013	091	0341554	 000000309279	0.0000000%
832.63180		- 	678.86686		- 	013	087	0341705	 000000309416	0.0000000%
740.74281		- 	678.87862		- 	012	101	0341858	 000000309552	0.0000000%
798.64707		- 	678.88746		- 	012	096	0342012	 000000309688	0.0000000%
820.42086		- 	678.89526		- 	009	101	0342158	 000000309825	0.0000000%
788.61094		- 	678.90181		- 	009	100	0342308	 000000309962	0.0000000%
729.31229		- 	678.91140		- 	012	099	0342462	 000000310099	0.0000000%
730.18920		- 	678.91684		- 	008	109	0342602	 000000310236	0.0000000%
730.32569		- 	678.92665		- 	009	102	0342761	 000000310372	0.0000000%
788.11942		- 	678.93483		- 	011	108	0342913	 000000310509	0.0000000%
781.18308		- 	678.94163		- 	011	105	0343055	 000000310647	0.0000000%
766.34654		- 	678.94845		- 	012	103	0343203	 000000310784	0.0000000%
694.42531		- 	678.95393		- 	011	095	0343353	 000000310921	0.0000000%
696.00559		- 	678.96292		- 	011	105	0343504	 000000311058	0.0000000%
784.63762		- 	678.97088		- 	010	091	0343655	 000000311194	0.0000000%
847.84164		- 	678.98187		- 	009	098	0343809	 000000311330	0.0000000%
702.07130		- 	678.99051		- 	010	088	0343953	 000000311467	0.0000000%
769.64229		- 	678.99956		- 	011	102	0344102	 000000311603	0.0000000%
836.15788		- 	679.01120		- 	010	096	0344253	 000000311739	0.0000000%
818.84262		- 	679.01822		- 	011	093	0344410	 000000311875	0.0000000%
827.73578		- 	679.03048		- 	009	100	0344555	 000000312012	0.0000000%
816.72467		- 	679.04021		- 	012	094	0344705	 000000312149	0.0000000%
689.43154		- 	679.05128		- 	010	100	0344855	 000000312285	0.0000000%
732.97242		- 	679.05606		- 	011	097	0345003	 000000312422	0.0000000%
768.36089		- 	679.06626		- 	009	108	0345155	 000000312558	0.0000000%
749.82556		- 	679.07149		- 	011	097	0345309	 000000312694	0.0000000%
789.47853		- 	679.08184		- 	011	100	0345458	 000000312831	0.0000000%
794.27350		- 	679.08782		- 	013	095	0345611	 000000312968	0.0000000%
803.28541		- 	679.09475		- 	009	099	0345758	 000000313105	0.0000000%
694.30893		- 	679.10103		- 	010	102	0345904	 000000313242	0.0000000%
804.08661		- 	679.10548		- 	010	101	0346060	 000000313378	0.0000000%
824.05457		- 	679.11563		- 	009	105	0346206	 000000313515	0.0000000%
747.97125		- 	679.12194		- 	009	105	0346357	 000000313652	0.0000000%
747.30212		- 	679.12668		- 	010	108	0346503	 000000313789	0.0000000%
786.09146		- 	679.13867		- 	012	089	0346663	 000000313925	0.0000000%
764.15245		- 	679.14924		- 	012	100	0346811	 000000314062	0.0000000%
740.54308		- 	679.16341		- 	012	088	0346955	 000000314200	0.0000000%
758.69261		- 	679.17426		- 	013	094	0347115	 000000314336	0.0000000%
841.12479		- 	679.18217		- 	010	091	0347256	 000000314473	0.0000000%
701.37761		- 	679.19291		- 	009	111	0347409	 000000314609	0.0000000%
710.91165		- 	679.20103		- 	009	096	0347552	 000000314746	0.0000000%
816.00888		- 	679.20966		- 	011	087	0347702	 000000314883	0.0000000%
714.72403		- 	679.22055		- 	009	092	0347857	 000000315019	0.0000000%
718.57091		- 	679.22890		- 	010	099	0348005	 000000315156	0.0000000%
719.17219		- 	679.23522		- 	008	110	0348158	 000000315292	0.0000000%
830.66846		- 	679.23935		- 	012	092	0348307	 000000315429	0.0000000%
