Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: lin318rdmRad
directory: RND
option: 3D
Instance Size: 318
Initial Upper Bound: 2189.42623423
Average radius size: 41.52958991
Using variable selection rule #2!
Size of the tree: 3.26972547e+656
Raiz: 0 1 97 
Initial root: 0 1 97 
Value of objective function: 1.05571463e+03
SolverStatus: Solved
Solution: 
( 1.69300000e+02, 4.05500000e+02, 0.00000000e+00 )
( 3.89336334e+01, 2.88180596e+01, 1.18905495e+01 )
( 2.85729074e+02, 1.32495153e+01, 1.81663340e+01 )
( 1.69300000e+02, 4.05500000e+02, 0.00000000e+00 )

Not covered in root: 214 215 218 304 213 224 309 312 305 227 244 212 205 219 310 298 228 109 308 163 203 60 210 108 220 119 63 223 217 39 239 114 234 301 291 241 211 100 75 115 231 296 110 80 74 293 116 148 113 36 238 69 2 42 62 164 168 216 280 316 306 41 269 303 226 317 245 27 265 225 229 44 145 208 221 222 268 121 232 311 173 160 130 106 297 122 118 55 161 263 206 81 240 259 14 198 125 307 165 166 91 162 61 290 270 174 199 10 287 285 277 9 156 82 59 84 159 71 47 313 12 154 73 111 275 185 200 207 86 254 146 117 299 256 204 246 153 243 255 247 258 158 157 209 155 233 141 142 143 144 257 147 230 149 242 235 236 150 151 152 237 253 186 250 194 179 180 181 182 183 184 178 187 188 189 190 191 251 192 172 193 248 167 252 169 170 201 171 202 249 197 196 195 175 176 177 94 124 123 120 112 107 105 104 103 102 101 99 98 96 95 126 93 92 90 89 88 87 85 83 79 78 77 76 72 70 279 315 314 302 300 295 294 292 289 288 286 284 283 282 281 68 278 276 274 273 272 271 267 266 264 262 261 260 128 127 52 32 33 34 35 37 38 40 43 45 46 48 49 50 51 31 53 54 56 57 58 131 132 133 134 135 136 137 138 139 19 67 66 65 64 30 29 28 26 25 24 23 22 21 20 140 18 17 16 15 129 3 4 5 6 7 8 11 13 
INFEASIBLE ROOT

Using variable selection rule #2!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
2099.3053		- 	1794.4792		- 	014	085	0199649	 000000154545	0.0000000%
1929.2809		- 	1794.5218		- 	014	065	0199853	 000000154689	0.0000000%
1876.3968		- 	1794.5653		- 	011	076	0200034	 000000154834	0.0000000%
1915.1940		- 	1794.6269		- 	013	078	0200235	 000000154977	0.0000000%
1836.7341		- 	1794.6671		- 	012	084	0200413	 000000155122	0.0000000%
2131.2001		- 	1794.7011		- 	011	069	0200603	 000000155266	0.0000000%
1996.1077		- 	1794.7514		- 	012	075	0200806	 000000155409	0.0000000%
2071.6843		- 	1794.7843		- 	015	075	0201004	 000000155554	0.0000000%
2076.2933		- 	1794.8281		- 	010	073	0201224	 000000155696	0.0000000%
2118.0813		- 	1794.8821		- 	014	081	0201425	 000000155840	0.0000000%
1884.5861		- 	1794.9266		- 	010	085	0201613	 000000155984	0.0000000%
1860.3955		- 	1794.9670		- 	009	090	0201814	 000000156127	0.0000000%
1920.4905		- 	1794.9996		- 	010	084	0202009	 000000156272	0.0000000%
1850.3514		- 	1795.0502		- 	013	079	0202195	 000000156417	0.0000000%
1834.4340		- 	1795.0766		- 	014	073	0202393	 000000156561	0.0000000%
2149.5788		- 	1795.1105		- 	018	062	0202598	 000000156704	0.0000000%
2090.3713		- 	1795.1354		- 	013	099	0202794	 000000156848	0.0000000%
1870.5495		- 	1795.1786		- 	014	071	0202987	 000000156993	0.0000000%
2188.8301		- 	1795.2179		- 	014	067	0203191	 000000157137	0.0000000%
1871.5833		- 	1795.2437		- 	009	109	0203405	 000000157279	0.0000000%
2098.2981		- 	1795.2712		- 	011	083	0203602	 000000157423	0.0000000%
1981.0137		- 	1795.2859		- 	010	085	0203797	 000000157567	0.0000000%
2103.4203		- 	1795.3226		- 	013	074	0203989	 000000157711	0.0000000%
1985.0781		- 	1795.3492		- 	014	089	0204186	 000000157855	0.0000000%
1812.3365		- 	1795.4226		- 	012	073	0204369	 000000157999	0.0000000%
1896.2355		- 	1795.4594		- 	008	089	0204565	 000000158143	0.0000000%
2081.7270		- 	1795.5063		- 	015	065	0204755	 000000158288	0.0000000%
2150.0260		- 	1795.5368		- 	016	077	0204957	 000000158431	0.0000000%
2066.2333		- 	1795.5942		- 	010	065	0205150	 000000158575	0.0000000%
1970.2554		- 	1795.6367		- 	012	078	0205336	 000000158720	0.0000000%
2028.6154		- 	1795.6580		- 	013	075	0205517	 000000158865	0.0000000%
1919.2115		- 	1795.6882		- 	011	074	0205713	 000000159009	0.0000000%
1873.9686		- 	1795.7295		- 	014	072	0205917	 000000159152	0.0000000%
2166.2105		- 	1795.7940		- 	015	081	0206108	 000000159296	0.0000000%
1817.5700		- 	1795.8330		- 	012	077	0206312	 000000159439	0.0000000%
2057.9114		- 	1795.8972		- 	012	073	0206499	 000000159583	0.0000000%
1994.4989		- 	1795.9462		- 	015	062	0206709	 000000159726	0.0000000%
1951.0985		- 	1795.9892		- 	015	073	0206914	 000000159870	0.0000000%
1819.2236		- 	1796.0363		- 	011	099	0207110	 000000160014	0.0000000%
1865.9720		- 	1796.0571		- 	012	095	0207299	 000000160159	0.0000000%
1914.6593		- 	1796.0933		- 	013	100	0207493	 000000160303	0.0000000%
1904.1710		- 	1796.1431		- 	012	074	0207694	 000000160446	0.0000000%
1972.6939		- 	1796.1839		- 	013	082	0207888	 000000160589	0.0000000%
2073.8103		- 	1796.2174		- 	011	064	0208091	 000000160733	0.0000000%
2035.4975		- 	1796.2586		- 	010	078	0208297	 000000160876	0.0000000%
1829.6943		- 	1796.2930		- 	009	099	0208488	 000000161021	0.0000000%
2117.9294		- 	1796.3437		- 	011	074	0208708	 000000161163	0.0000000%
2171.2078		- 	1796.3840		- 	015	080	0208897	 000000161307	0.0000000%
2164.8778		- 	1796.4186		- 	013	074	0209089	 000000161451	0.0000000%
1877.3668		- 	1796.4596		- 	010	084	0209274	 000000161596	0.0000000%
1819.8123		- 	1796.4949		- 	013	080	0209470	 000000161741	0.0000000%
2116.7096		- 	1796.5447		- 	015	066	0209659	 000000161886	0.0000000%
2067.3282		- 	1796.5827		- 	011	078	0209851	 000000162031	0.0000000%
2012.5155		- 	1796.6312		- 	012	076	0210059	 000000162173	0.0000000%
1829.9725		- 	1796.6544		- 	013	080	0210248	 000000162318	0.0000000%
1897.2103		- 	1796.6842		- 	014	074	0210450	 000000162462	0.0000000%
1939.3123		- 	1796.7130		- 	012	069	0210661	 000000162605	0.0000000%
1967.8225		- 	1796.7501		- 	013	066	0210855	 000000162750	0.0000000%
1854.0484		- 	1796.7751		- 	014	067	0211044	 000000162895	0.0000000%
1905.4123		- 	1796.8060		- 	009	094	0211230	 000000163040	0.0000000%
2032.1477		- 	1796.8500		- 	011	081	0211427	 000000163183	0.0000000%
1846.7512		- 	1796.9016		- 	013	077	0211643	 000000163326	0.0000000%
2034.4198		- 	1796.9564		- 	011	085	0211840	 000000163470	0.0000000%
1883.9631		- 	1796.9927		- 	014	074	0212043	 000000163613	0.0000000%
1920.6903		- 	1797.0486		- 	012	071	0212237	 000000163756	0.0000000%
2080.5635		- 	1797.0963		- 	014	071	0212435	 000000163900	0.0000000%
1838.1721		- 	1797.1334		- 	014	065	0212644	 000000164043	0.0000000%
2151.2704		- 	1797.1709		- 	013	067	0212849	 000000164187	0.0000000%
1899.4773		- 	1797.2005		- 	011	073	0213063	 000000164330	0.0000000%
1886.1131		- 	1797.2280		- 	011	077	0213261	 000000164474	0.0000000%
1850.1858		- 	1797.2646		- 	014	073	0213470	 000000164617	0.0000000%
2077.3321		- 	1797.3086		- 	013	068	0213680	 000000164760	0.0000000%
1885.3662		- 	1797.3528		- 	012	088	0213886	 000000164903	0.0000000%
2128.0835		- 	1797.3858		- 	013	070	0214085	 000000165047	0.0000000%
2052.0843		- 	1797.4181		- 	012	089	0214296	 000000165190	0.0000000%
2183.5721		- 	1797.4525		- 	010	072	0214492	 000000165334	0.0000000%
1906.2871		- 	1797.4979		- 	012	074	0214682	 000000165478	0.0000000%
1883.5860		- 	1797.5317		- 	014	065	0214873	 000000165622	0.0000000%
1884.8830		- 	1797.5754		- 	013	078	0215088	 000000165764	0.0000000%
1872.1222		- 	1797.6206		- 	011	091	0215284	 000000165907	0.0000000%
1846.7952		- 	1797.6623		- 	013	084	0215484	 000000166051	0.0000000%
2120.9731		- 	1797.7246		- 	011	093	0215713	 000000166193	0.0000000%
1839.0981		- 	1797.7591		- 	012	065	0215926	 000000166336	0.0000000%
2102.5092		- 	1797.7747		- 	013	074	0216112	 000000166480	0.0000000%
1959.2755		- 	1797.8301		- 	014	068	0216307	 000000166624	0.0000000%
2101.7411		- 	1797.8486		- 	013	076	0216493	 000000166770	0.0000000%
2057.8149		- 	1797.8833		- 	017	060	0216694	 000000166914	0.0000000%
1919.6420		- 	1797.9043		- 	010	082	0216890	 000000167059	0.0000000%
2067.3274		- 	1797.9401		- 	012	071	0217103	 000000167202	0.0000000%
1980.2411		- 	1797.9875		- 	015	068	0217311	 000000167345	0.0000000%
2151.8384		- 	1798.0141		- 	010	069	0217493	 000000167490	0.0000000%
1854.4488		- 	1798.0397		- 	011	080	0217673	 000000167635	0.0000000%
1874.6453		- 	1798.0830		- 	015	060	0217899	 000000167777	0.0000000%
2107.0505		- 	1798.1254		- 	011	080	0218086	 000000167921	0.0000000%
1929.6810		- 	1798.1524		- 	009	092	0218271	 000000168066	0.0000000%
2101.6990		- 	1798.1905		- 	013	063	0218465	 000000168210	0.0000000%
1919.0608		- 	1798.2254		- 	016	086	0218681	 000000168354	0.0000000%
2131.5983		- 	1798.2473		- 	011	088	0218877	 000000168497	0.0000000%
2114.8354		- 	1798.2812		- 	011	075	0219080	 000000168641	0.0000000%
2178.5038		- 	1798.3283		- 	012	064	0219278	 000000168784	0.0000000%
2129.9043		- 	1798.3686		- 	015	068	0219487	 000000168927	0.0000000%
1889.1727		- 	1798.4092		- 	009	093	0219668	 000000169072	0.0000000%
2121.9849		- 	1798.4384		- 	011	071	0219875	 000000169215	0.0000000%
2109.1724		- 	1798.4826		- 	013	075	0220068	 000000169359	0.0000000%
1969.7417		- 	1798.5139		- 	015	070	0220256	 000000169504	0.0000000%
1809.1675		- 	1798.5456		- 	014	065	0220454	 000000169648	0.0000000%
2181.3262		- 	1798.5724		- 	012	078	0220655	 000000169792	0.0000000%
2178.2920		- 	1798.6036		- 	011	071	0220843	 000000169937	0.0000000%
1911.7134		- 	1798.6368		- 	012	089	0221043	 000000170081	0.0000000%
1842.9557		- 	1798.6637		- 	012	074	0221267	 000000170223	0.0000000%
2077.0218		- 	1798.7050		- 	012	066	0221462	 000000170367	0.0000000%
2154.9445		- 	1798.7295		- 	013	086	0221658	 000000170511	0.0000000%
1832.0783		- 	1798.7630		- 	013	079	0221851	 000000170656	0.0000000%
2076.4165		- 	1798.8060		- 	013	073	0222069	 000000170799	0.0000000%
1912.2976		- 	1798.8432		- 	011	085	0222278	 000000170942	0.0000000%
2042.8622		- 	1798.8732		- 	014	088	0222479	 000000171086	0.0000000%
2113.1205		- 	1798.9192		- 	012	073	0222680	 000000171228	0.0000000%
1980.6276		- 	1798.9528		- 	012	067	0222878	 000000171372	0.0000000%
1890.1850		- 	1798.9837		- 	011	095	0223070	 000000171517	0.0000000%
1995.1209		- 	1799.0291		- 	013	081	0223291	 000000171659	0.0000000%
1956.2963		- 	1799.0737		- 	016	065	0223501	 000000171803	0.0000000%
1837.5901		- 	1799.0991		- 	014	078	0223689	 000000171948	0.0000000%
1995.9384		- 	1799.1282		- 	013	074	0223868	 000000172094	0.0000000%
1823.0473		- 	1799.1495		- 	012	078	0224050	 000000172240	0.0000000%
1959.3022		- 	1799.1801		- 	009	101	0224239	 000000172384	0.0000000%
1931.2152		- 	1799.2234		- 	014	070	0224434	 000000172530	0.0000000%
1919.4969		- 	1799.2615		- 	011	083	0224640	 000000172673	0.0000000%
2006.8131		- 	1799.3047		- 	016	068	0224834	 000000172818	0.0000000%
2185.0331		- 	1799.3365		- 	011	069	0225027	 000000172962	0.0000000%
1954.1365		- 	1799.3640		- 	014	066	0225245	 000000173105	0.0000000%
2049.6334		- 	1799.4073		- 	013	071	0225430	 000000173250	0.0000000%
1932.9511		- 	1799.4558		- 	011	069	0225637	 000000173394	0.0000000%
2086.8196		- 	1799.4983		- 	011	084	0225828	 000000173538	0.0000000%
1966.1271		- 	1799.5426		- 	013	069	0226027	 000000173682	0.0000000%
2144.6881		- 	1799.5762		- 	011	071	0226215	 000000173827	0.0000000%
1852.7316		- 	1799.6001		- 	013	076	0226401	 000000173971	0.0000000%
1846.7473		- 	1799.6257		- 	011	076	0226603	 000000174115	0.0000000%
2016.5426		- 	1799.6666		- 	014	063	0226812	 000000174258	0.0000000%
1972.1865		- 	1799.7165		- 	011	083	0227013	 000000174401	0.0000000%
2003.4933		- 	1799.7404		- 	013	081	0227199	 000000174545	0.0000000%
1874.9026		- 	1799.7592		- 	014	067	0227389	 000000174690	0.0000000%
2122.9127		- 	1799.8010		- 	014	073	0227595	 000000174833	0.0000000%
2007.3793		- 	1799.8454		- 	012	078	0227786	 000000174977	0.0000000%
2069.0184		- 	1799.8755		- 	012	074	0227995	 000000175120	0.0000000%
1826.3287		- 	1799.9065		- 	014	062	0228196	 000000175264	0.0000000%
2058.2218		- 	1799.9443		- 	016	071	0228388	 000000175409	0.0000000%
2061.2981		- 	1799.9762		- 	013	074	0228577	 000000175554	0.0000000%
2074.4153		- 	1799.9988		- 	014	067	0228771	 000000175700	0.0000000%
2062.3640		- 	1800.0386		- 	010	078	0228979	 000000175844	0.0000000%
1858.3294		- 	1800.0716		- 	014	074	0229192	 000000175988	0.0000000%
1840.6841		- 	1800.0984		- 	010	085	0229375	 000000176132	0.0000000%
2142.3931		- 	1800.1343		- 	014	096	0229576	 000000176276	0.0000000%
2007.1534		- 	1800.1678		- 	013	075	0229769	 000000176421	0.0000000%
1836.4597		- 	1800.2044		- 	009	087	0229966	 000000176565	0.0000000%
1983.5508		- 	1800.2589		- 	015	060	0230168	 000000176709	0.0000000%
1907.3796		- 	1800.2811		- 	015	071	0230375	 000000176853	0.0000000%
1821.9569		- 	1800.3170		- 	014	080	0230569	 000000176998	0.0000000%
1827.0413		- 	1800.3378		- 	010	089	0230749	 000000177144	0.0000000%
1893.0894		- 	1800.3723		- 	012	080	0230957	 000000177288	0.0000000%
2136.5318		- 	1800.4057		- 	015	068	0231168	 000000177432	0.0000000%
2015.6064		- 	1800.4445		- 	012	071	0231365	 000000177576	0.0000000%
1816.9139		- 	1800.4617		- 	015	073	0231553	 000000177722	0.0000000%
2149.3365		- 	1800.5095		- 	015	067	0231758	 000000177865	0.0000000%
2051.2688		- 	1800.5371		- 	012	088	0231959	 000000178008	0.0000000%
2045.3377		- 	1800.5664		- 	015	073	0232171	 000000178152	0.0000000%
2170.0922		- 	1800.6013		- 	013	065	0232370	 000000178296	0.0000000%
2058.1863		- 	1800.6378		- 	012	080	0232546	 000000178442	0.0000000%
1849.1256		- 	1800.6640		- 	014	081	0232758	 000000178585	0.0000000%
1956.4956		- 	1800.7062		- 	011	081	0232960	 000000178728	0.0000000%
2184.4491		- 	1800.7666		- 	014	076	0233181	 000000178871	0.0000000%
2110.9356		- 	1800.8072		- 	014	088	0233394	 000000179014	0.0000000%
1944.4011		- 	1800.8473		- 	015	070	0233608	 000000179157	0.0000000%
1901.7766		- 	1800.8978		- 	011	081	0233813	 000000179301	0.0000000%
2104.3655		- 	1800.9196		- 	013	073	0234010	 000000179446	0.0000000%
1869.7113		- 	1800.9595		- 	013	078	0234206	 000000179590	0.0000000%
1856.7948		- 	1800.9990		- 	017	070	0234415	 000000179733	0.0000000%
1894.1743		- 	1801.0186		- 	012	087	0234613	 000000179876	0.0000000%
2076.5262		- 	1801.0671		- 	015	059	0234831	 000000180019	0.0000000%
2162.2806		- 	1801.1030		- 	013	063	0235036	 000000180163	0.0000000%
2151.9513		- 	1801.1202		- 	014	083	0235200	 000000180310	0.0000000%
2089.0708		- 	1801.1475		- 	014	071	0235423	 000000180453	0.0000000%
1841.6597		- 	1801.1722		- 	013	075	0235633	 000000180596	0.0000000%
1913.4169		- 	1801.2111		- 	015	072	0235859	 000000180738	0.0000000%
1897.5079		- 	1801.2464		- 	012	086	0236038	 000000180883	0.0000000%
2188.3266		- 	1801.2724		- 	011	076	0236242	 000000181027	0.0000000%
2123.7789		- 	1801.3016		- 	011	089	0236425	 000000181172	0.0000000%
1927.0344		- 	1801.3198		- 	012	067	0236628	 000000181316	0.0000000%
2034.1616		- 	1801.3472		- 	008	075	0236826	 000000181460	0.0000000%
1934.1511		- 	1801.3703		- 	011	086	0237023	 000000181604	0.0000000%
1862.7995		- 	1801.4050		- 	014	065	0237237	 000000181747	0.0000000%
1880.4938		- 	1801.4305		- 	015	075	0237415	 000000181893	0.0000000%
1911.1039		- 	1801.4521		- 	012	073	0237617	 000000182037	0.0000000%
2129.2759		- 	1801.4850		- 	014	072	0237835	 000000182180	0.0000000%
2085.8783		- 	1801.5097		- 	011	077	0238030	 000000182324	0.0000000%
1922.4588		- 	1801.5317		- 	010	088	0238232	 000000182468	0.0000000%
1997.0796		- 	1801.5580		- 	011	095	0238437	 000000182612	0.0000000%
2183.8047		- 	1801.5864		- 	010	071	0238637	 000000182756	0.0000000%
2123.3761		- 	1801.6138		- 	017	062	0238830	 000000182902	0.0000000%
2038.5474		- 	1801.6627		- 	011	083	0239001	 000000183048	0.0000000%
2051.9868		- 	1801.6991		- 	013	079	0239218	 000000183191	0.0000000%
2098.7541		- 	1801.7369		- 	013	068	0239416	 000000183335	0.0000000%
2049.0663		- 	1801.7623		- 	012	078	0239613	 000000183480	0.0000000%
2049.6424		- 	1801.8005		- 	012	079	0239814	 000000183624	0.0000000%
2123.5771		- 	1801.8358		- 	017	067	0239992	 000000183769	0.0000000%
1999.0486		- 	1801.8681		- 	011	077	0240187	 000000183912	0.0000000%
2146.5861		- 	1801.8993		- 	012	067	0240362	 000000184057	0.0000000%
1831.5972		- 	1801.9469		- 	011	078	0240554	 000000184202	0.0000000%
2057.6806		- 	1801.9761		- 	014	070	0240766	 000000184345	0.0000000%
1832.6020		- 	1802.0111		- 	012	090	0240968	 000000184489	0.0000000%
1958.8682		- 	1802.0523		- 	015	074	0241202	 000000184630	0.0000000%
1959.0207		- 	1802.0965		- 	008	083	0241389	 000000184775	0.0000000%
1825.4705		- 	1802.1406		- 	013	074	0241585	 000000184919	0.0000000%
2037.5650		- 	1802.1682		- 	012	086	0241772	 000000185064	0.0000000%
2115.3123		- 	1802.2029		- 	012	076	0241975	 000000185208	0.0000000%
1898.4652		- 	1802.2309		- 	013	089	0242165	 000000185353	0.0000000%
2017.7367		- 	1802.2525		- 	009	079	0242374	 000000185496	0.0000000%
2140.4453		- 	1802.2914		- 	012	080	0242579	 000000185640	0.0000000%
1890.8948		- 	1802.3141		- 	015	079	0242787	 000000185783	0.0000000%
2182.1622		- 	1802.3492		- 	014	068	0242973	 000000185929	0.0000000%
2162.5141		- 	1802.3694		- 	010	069	0243163	 000000186073	0.0000000%
1944.5365		- 	1802.4046		- 	012	083	0243369	 000000186217	0.0000000%
2045.9681		- 	1802.4384		- 	010	087	0243565	 000000186361	0.0000000%
1977.3691		- 	1802.4726		- 	011	081	0243775	 000000186504	0.0000000%
1974.9718		- 	1802.5177		- 	009	082	0243966	 000000186649	0.0000000%
2026.7397		- 	1802.5438		- 	011	072	0244184	 000000186792	0.0000000%
1884.5167		- 	1802.5792		- 	010	081	0244373	 000000186936	0.0000000%
1905.0854		- 	1802.6087		- 	013	075	0244589	 000000187078	0.0000000%
2134.7596		- 	1802.6635		- 	012	068	0244803	 000000187220	0.0000000%
1970.4939		- 	1802.7014		- 	012	070	0245008	 000000187364	0.0000000%
1820.7478		- 	1802.7423		- 	013	083	0245211	 000000187508	0.0000000%
2029.9305		- 	1802.7836		- 	012	079	0245431	 000000187650	0.0000000%
1968.8296		- 	1802.8134		- 	013	111	0245658	 000000187792	0.0000000%
1878.7527		- 	1802.8582		- 	015	071	0245861	 000000187936	0.0000000%
1951.6800		- 	1802.8843		- 	010	087	0246043	 000000188081	0.0000000%
1990.7623		- 	1802.9226		- 	014	075	0246248	 000000188225	0.0000000%
1871.0600		- 	1802.9584		- 	014	067	0246450	 000000188368	0.0000000%
2001.1779		- 	1802.9960		- 	013	068	0246659	 000000188511	0.0000000%
2056.1295		- 	1803.0284		- 	012	071	0246843	 000000188657	0.0000000%
2024.8712		- 	1803.0615		- 	009	073	0247038	 000000188801	0.0000000%
1910.0285		- 	1803.0830		- 	009	080	0247261	 000000188943	0.0000000%
2137.0196		- 	1803.1204		- 	014	063	0247461	 000000189087	0.0000000%
1909.4406		- 	1803.1503		- 	010	078	0247653	 000000189231	0.0000000%
1870.5644		- 	1803.1768		- 	013	078	0247845	 000000189376	0.0000000%
1902.2250		- 	1803.1955		- 	013	070	0248043	 000000189521	0.0000000%
1915.2887		- 	1803.2436		- 	012	076	0248249	 000000189664	0.0000000%
1850.5903		- 	1803.2762		- 	011	098	0248449	 000000189808	0.0000000%
1931.3680		- 	1803.3055		- 	012	085	0248662	 000000189951	0.0000000%
2177.9322		- 	1803.3416		- 	015	060	0248867	 000000190095	0.0000000%
1864.9643		- 	1803.3815		- 	014	085	0249056	 000000190239	0.0000000%
2173.3412		- 	1803.4095		- 	015	071	0249252	 000000190383	0.0000000%
1943.4171		- 	1803.4320		- 	012	094	0249460	 000000190526	0.0000000%
2105.8155		- 	1803.4492		- 	014	067	0249652	 000000190671	0.0000000%
1882.9549		- 	1803.4745		- 	010	086	0249874	 000000190814	0.0000000%
1976.1680		- 	1803.5121		- 	012	073	0250061	 000000190959	0.0000000%
1911.4660		- 	1803.5399		- 	017	066	0250275	 000000191102	0.0000000%
2062.8455		- 	1803.5637		- 	013	074	0250457	 000000191247	0.0000000%
1927.7487		- 	1803.5898		- 	011	080	0250658	 000000191391	0.0000000%
2013.7864		- 	1803.6285		- 	013	078	0250858	 000000191535	0.0000000%
2066.9755		- 	1803.6524		- 	012	082	0251063	 000000191678	0.0000000%
1878.1361		- 	1803.6822		- 	011	070	0251260	 000000191822	0.0000000%
2003.6074		- 	1803.7133		- 	009	077	0251465	 000000191965	0.0000000%
1936.5027		- 	1803.7381		- 	008	087	0251685	 000000192108	0.0000000%
1888.5768		- 	1803.7583		- 	014	072	0251879	 000000192253	0.0000000%
1922.3782		- 	1803.7895		- 	017	068	0252071	 000000192398	0.0000000%
1932.0697		- 	1803.8244		- 	015	069	0252271	 000000192542	0.0000000%
2119.5658		- 	1803.8657		- 	012	074	0252478	 000000192686	0.0000000%
1949.9942		- 	1803.8865		- 	012	069	0252665	 000000192831	0.0000000%
2042.0995		- 	1803.9298		- 	012	070	0252870	 000000192975	0.0000000%
1928.3198		- 	1803.9662		- 	015	083	0253057	 000000193120	0.0000000%
1865.3642		- 	1803.9958		- 	018	071	0253269	 000000193264	0.0000000%
2101.3512		- 	1804.0195		- 	015	065	0253436	 000000193411	0.0000000%
1874.5322		- 	1804.0498		- 	014	067	0253647	 000000193555	0.0000000%
2076.2417		- 	1804.0748		- 	014	070	0253854	 000000193698	0.0000000%
2146.2989		- 	1804.1063		- 	015	066	0254046	 000000193843	0.0000000%
2137.6665		- 	1804.1437		- 	015	076	0254255	 000000193986	0.0000000%
2117.2112		- 	1804.1753		- 	012	074	0254457	 000000194130	0.0000000%
1855.3002		- 	1804.2205		- 	012	090	0254657	 000000194274	0.0000000%
1851.8584		- 	1804.2661		- 	011	079	0254864	 000000194416	0.0000000%
2044.4001		- 	1804.2890		- 	018	068	0255075	 000000194560	0.0000000%
2009.2214		- 	1804.3028		- 	013	073	0255250	 000000194705	0.0000000%
2024.0451		- 	1804.3282		- 	011	081	0255447	 000000194849	0.0000000%
2079.7083		- 	1804.3595		- 	009	111	0255645	 000000194993	0.0000000%
1868.4835		- 	1804.3940		- 	012	088	0255843	 000000195137	0.0000000%
1863.3091		- 	1804.4311		- 	009	080	0256050	 000000195280	0.0000000%
2060.8418		- 	1804.4623		- 	011	098	0256268	 000000195422	0.0000000%
2175.3416		- 	1804.4817		- 	013	066	0256455	 000000195567	0.0000000%
2052.3529		- 	1804.5098		- 	012	074	0256670	 000000195710	0.0000000%
2072.9954		- 	1804.5359		- 	011	094	0256869	 000000195854	0.0000000%
2139.1762		- 	1804.5548		- 	013	074	0257076	 000000195998	0.0000000%
1826.8039		- 	1804.5776		- 	012	078	0257277	 000000196142	0.0000000%
2063.0377		- 	1804.6066		- 	016	063	0257474	 000000196287	0.0000000%
1952.7204		- 	1804.6566		- 	015	066	0257666	 000000196432	0.0000000%
1930.5964		- 	1804.6833		- 	010	088	0257864	 000000196577	0.0000000%
2126.0171		- 	1804.7317		- 	012	073	0258072	 000000196720	0.0000000%
2024.3093		- 	1804.7632		- 	013	078	0258269	 000000196865	0.0000000%
2071.5232		- 	1804.7897		- 	014	075	0258462	 000000197010	0.0000000%
2027.3728		- 	1804.8182		- 	013	082	0258649	 000000197156	0.0000000%
2097.1536		- 	1804.8318		- 	013	065	0258844	 000000197301	0.0000000%
1951.4324		- 	1804.8641		- 	011	070	0259043	 000000197445	0.0000000%
2069.3068		- 	1804.9066		- 	011	089	0259239	 000000197589	0.0000000%
1969.0426		- 	1804.9459		- 	011	078	0259460	 000000197732	0.0000000%
2107.8852		- 	1804.9796		- 	011	084	0259676	 000000197875	0.0000000%
1893.8503		- 	1805.0054		- 	013	085	0259860	 000000198020	0.0000000%
2071.3651		- 	1805.0426		- 	011	077	0260050	 000000198165	0.0000000%
1932.8082		- 	1805.0916		- 	014	071	0260272	 000000198307	0.0000000%
2054.0555		- 	1805.1161		- 	011	073	0260462	 000000198452	0.0000000%
1851.3396		- 	1805.1438		- 	012	070	0260673	 000000198595	0.0000000%
2041.3206		- 	1805.1738		- 	015	072	0260877	 000000198739	0.0000000%
1838.5079		- 	1805.2113		- 	013	069	0261087	 000000198882	0.0000000%
2069.1966		- 	1805.2316		- 	010	069	0261280	 000000199026	0.0000000%
1962.2466		- 	1805.2535		- 	013	079	0261474	 000000199171	0.0000000%
1964.2848		- 	1805.2928		- 	015	069	0261676	 000000199315	0.0000000%
1823.3689		- 	1805.3342		- 	013	079	0261872	 000000199459	0.0000000%
2148.9374		- 	1805.3619		- 	014	085	0262069	 000000199603	0.0000000%
2058.2471		- 	1805.3877		- 	012	073	0262277	 000000199747	0.0000000%
2125.3975		- 	1805.4069		- 	016	065	0262447	 000000199894	0.0000000%
1856.5757		- 	1805.4453		- 	012	074	0262666	 000000200037	0.0000000%
2177.0786		- 	1805.4657		- 	017	070	0262870	 000000200181	0.0000000%
1886.9210		- 	1805.4967		- 	013	082	0263094	 000000200323	0.0000000%
2120.9905		- 	1805.5270		- 	014	071	0263284	 000000200468	0.0000000%
2106.6772		- 	1805.5524		- 	010	078	0263497	 000000200612	0.0000000%
1899.7942		- 	1805.5769		- 	014	090	0263707	 000000200755	0.0000000%
2073.2804		- 	1805.6269		- 	012	071	0263910	 000000200899	0.0000000%
1885.6539		- 	1805.6607		- 	010	083	0264111	 000000201044	0.0000000%
2029.6345		- 	1805.6962		- 	014	077	0264308	 000000201188	0.0000000%
1934.8950		- 	1805.7229		- 	012	079	0264505	 000000201332	0.0000000%
1882.5830		- 	1805.7642		- 	010	080	0264703	 000000201476	0.0000000%
1972.2854		- 	1805.7954		- 	013	083	0264897	 000000201620	0.0000000%
1897.2279		- 	1805.8384		- 	011	079	0265088	 000000201764	0.0000000%
2188.6029		- 	1805.8914		- 	011	074	0265281	 000000201909	0.0000000%
2062.5895		- 	1805.9078		- 	010	087	0265479	 000000202054	0.0000000%
1828.0707		- 	1805.9429		- 	013	076	0265670	 000000202199	0.0000000%
