Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: team3_300
directory: RND
option: 3D
Instance Size: 301
Initial Upper Bound: 1484.41053620
Average radius size: 7.00000000
Using variable selection rule #1!
Size of the tree: 1.53540564e+614
Raiz: 0 178 214 
Initial root: 0 178 214 
Value of objective function: 3.19783891e+02
SolverStatus: Solved
Solution: 
( 2.35500000e+01, 2.08300000e+01, 0.00000000e+00 )
( 8.79816313e+01, 8.42524471e+01, 8.96714997e+01 )
( 8.47196923e+00, 2.32188308e+01, 9.09318040e+01 )
( 2.35500000e+01, 2.08300000e+01, 0.00000000e+00 )

Not covered in root: 192 204 105 101 103 114 5 104 113 148 111 115 267 109 150 118 100 86 3 112 272 110 194 117 24 106 89 116 195 60 102 99 241 108 48 107 81 80 119 182 82 167 44 74 75 90 172 8 76 79 145 72 170 39 208 185 54 83 42 85 216 33 153 237 91 243 77 283 161 88 265 169 87 165 298 245 191 7 285 57 197 38 19 78 15 264 210 27 32 28 269 25 37 26 9 279 84 40 274 294 225 69 154 16 282 205 278 141 233 53 45 287 231 12 30 17 293 175 59 52 144 46 47 275 29 164 235 176 121 94 295 162 20 300 217 163 6 296 147 219 98 126 218 139 23 51 166 65 223 36 31 41 21 155 239 281 236 35 276 43 152 280 34 22 222 292 123 266 229 96 198 132 286 160 232 299 143 203 140 137 158 1 268 4 66 244 70 297 224 289 215 129 291 64 133 173 63 220 61 179 135 134 221 128 18 149 228 50 130 242 55 95 171 174 71 284 138 146 213 209 131 127 136 122 288 97 184 290 120 277 190 58 246 124 270 188 2 73 62 49 230 142 258 157 168 250 234 11 56 68 93 273 227 193 67 247 151 125 206 212 260 202 240 201 248 92 189 256 196 207 254 200 187 226 263 159 177 252 156 10 253 238 255 183 257 261 251 199 180 259 181 14 249 186 211 271 13 262 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
742.71141		- 	722.72578		- 	008	261	0121204	 000000108948	0.0000000%
858.04080		- 	722.74497		- 	011	248	0121358	 000000109084	0.0000000%
766.97856		- 	722.76743		- 	011	258	0121513	 000000109219	0.0000000%
843.48172		- 	722.79533		- 	010	249	0121659	 000000109355	0.0000000%
774.95268		- 	722.82695		- 	009	258	0121809	 000000109491	0.0000000%
877.15670		- 	722.84378		- 	010	242	0121961	 000000109627	0.0000000%
813.45680		- 	722.86608		- 	011	258	0122105	 000000109764	0.0000000%
784.90140		- 	722.90142		- 	011	245	0122263	 000000109899	0.0000000%
770.30490		- 	722.91945		- 	009	254	0122403	 000000110036	0.0000000%
764.03554		- 	722.94021		- 	012	256	0122555	 000000110172	0.0000000%
753.73003		- 	722.96536		- 	008	259	0122706	 000000110308	0.0000000%
769.53063		- 	722.99878		- 	011	240	0122853	 000000110444	0.0000000%
791.64035		- 	723.01567		- 	009	254	0123008	 000000110579	0.0000000%
766.31576		- 	723.03057		- 	011	254	0123154	 000000110715	0.0000000%
846.09504		- 	723.04490		- 	009	253	0123310	 000000110851	0.0000000%
851.48307		- 	723.06763		- 	011	259	0123454	 000000110988	0.0000000%
796.79951		- 	723.10027		- 	009	241	0123605	 000000111123	0.0000000%
875.53282		- 	723.13562		- 	011	240	0123757	 000000111259	0.0000000%
784.75564		- 	723.15539		- 	008	270	0123908	 000000111395	0.0000000%
782.93709		- 	723.17937		- 	011	239	0124054	 000000111531	0.0000000%
831.12180		- 	723.18962		- 	009	256	0124203	 000000111667	0.0000000%
753.64954		- 	723.21536		- 	009	270	0124361	 000000111802	0.0000000%
764.42173		- 	723.23107		- 	008	245	0124506	 000000111938	0.0000000%
741.91987		- 	723.25993		- 	008	247	0124655	 000000112074	0.0000000%
815.11188		- 	723.29442		- 	008	263	0124802	 000000112210	0.0000000%
821.81949		- 	723.31747		- 	010	251	0124960	 000000112345	0.0000000%
762.25109		- 	723.34102		- 	011	256	0125108	 000000112481	0.0000000%
817.59239		- 	723.37798		- 	010	243	0125252	 000000112618	0.0000000%
758.00490		- 	723.40579		- 	011	254	0125403	 000000112754	0.0000000%
829.44496		- 	723.42711		- 	009	249	0125554	 000000112890	0.0000000%
766.16513		- 	723.45499		- 	009	248	0125709	 000000113026	0.0000000%
823.15154		- 	723.46759		- 	012	251	0125856	 000000113163	0.0000000%
801.38081		- 	723.49104		- 	011	243	0126003	 000000113299	0.0000000%
854.58821		- 	723.50723		- 	010	246	0126162	 000000113434	0.0000000%
846.91424		- 	723.52240		- 	010	247	0126305	 000000113570	0.0000000%
803.32987		- 	723.55203		- 	011	247	0126457	 000000113705	0.0000000%
828.66767		- 	723.57103		- 	011	250	0126609	 000000113841	0.0000000%
777.36130		- 	723.58153		- 	009	254	0126757	 000000113977	0.0000000%
765.62045		- 	723.59827		- 	011	260	0126910	 000000114113	0.0000000%
765.27211		- 	723.61925		- 	008	241	0127053	 000000114249	0.0000000%
875.65183		- 	723.63879		- 	011	245	0127204	 000000114385	0.0000000%
840.37720		- 	723.66221		- 	010	241	0127361	 000000114520	0.0000000%
846.51557		- 	723.68627		- 	010	236	0127502	 000000114657	0.0000000%
773.63274		- 	723.71564		- 	010	256	0127652	 000000114793	0.0000000%
780.81097		- 	723.74314		- 	008	252	0127807	 000000114928	0.0000000%
888.53412		- 	723.76635		- 	011	248	0127962	 000000115063	0.0000000%
747.45483		- 	723.79509		- 	009	242	0128109	 000000115199	0.0000000%
775.03392		- 	723.81188		- 	011	243	0128259	 000000115335	0.0000000%
874.16382		- 	723.83669		- 	011	252	0128404	 000000115472	0.0000000%
760.44244		- 	723.86356		- 	010	268	0128560	 000000115608	0.0000000%
819.89713		- 	723.88070		- 	012	255	0128704	 000000115744	0.0000000%
782.64523		- 	723.90647		- 	009	254	0128861	 000000115879	0.0000000%
789.83631		- 	723.93373		- 	008	250	0129006	 000000116015	0.0000000%
826.49836		- 	723.96742		- 	011	248	0129163	 000000116150	0.0000000%
846.00340		- 	723.98700		- 	010	247	0129306	 000000116287	0.0000000%
749.45868		- 	724.01773		- 	010	252	0129457	 000000116423	0.0000000%
773.59774		- 	724.03218		- 	010	234	0129605	 000000116559	0.0000000%
827.74972		- 	724.04675		- 	009	250	0129753	 000000116695	0.0000000%
801.68161		- 	724.07299		- 	011	257	0129910	 000000116830	0.0000000%
750.58097		- 	724.10165		- 	010	235	0130056	 000000116966	0.0000000%
744.46164		- 	724.12053		- 	009	256	0130203	 000000117102	0.0000000%
763.46189		- 	724.14965		- 	011	250	0130355	 000000117237	0.0000000%
754.38248		- 	724.16733		- 	011	270	0130509	 000000117373	0.0000000%
809.57529		- 	724.20259		- 	008	246	0130656	 000000117509	0.0000000%
784.72640		- 	724.22912		- 	008	240	0130807	 000000117645	0.0000000%
840.25571		- 	724.25475		- 	011	239	0130962	 000000117780	0.0000000%
802.59218		- 	724.26643		- 	011	251	0131104	 000000117917	0.0000000%
785.17946		- 	724.28078		- 	011	240	0131256	 000000118053	0.0000000%
895.54478		- 	724.31099		- 	010	239	0131411	 000000118188	0.0000000%
859.21039		- 	724.32857		- 	010	251	0131554	 000000118325	0.0000000%
790.73637		- 	724.35393		- 	009	251	0131710	 000000118460	0.0000000%
837.13411		- 	724.37226		- 	010	253	0131857	 000000118596	0.0000000%
750.90320		- 	724.39689		- 	010	250	0132010	 000000118732	0.0000000%
768.95407		- 	724.41741		- 	009	238	0132160	 000000118868	0.0000000%
760.94322		- 	724.45248		- 	011	250	0132311	 000000119004	0.0000000%
830.37225		- 	724.47736		- 	009	254	0132455	 000000119140	0.0000000%
865.51904		- 	724.49885		- 	010	238	0132603	 000000119276	0.0000000%
747.87430		- 	724.52144		- 	010	254	0132756	 000000119411	0.0000000%
794.97655		- 	724.54553		- 	010	260	0132907	 000000119547	0.0000000%
873.95318		- 	724.56195		- 	011	237	0133056	 000000119683	0.0000000%
799.85830		- 	724.58405		- 	011	247	0133206	 000000119819	0.0000000%
753.46748		- 	724.60328		- 	009	243	0133356	 000000119955	0.0000000%
908.85437		- 	724.62686		- 	010	259	0133510	 000000120091	0.0000000%
781.20678		- 	724.64112		- 	010	247	0133656	 000000120228	0.0000000%
849.74630		- 	724.66839		- 	010	242	0133802	 000000120364	0.0000000%
789.01224		- 	724.69444		- 	009	260	0133955	 000000120499	0.0000000%
873.14867		- 	724.70757		- 	010	229	0134103	 000000120635	0.0000000%
765.96416		- 	724.72318		- 	011	254	0134252	 000000120771	0.0000000%
856.04484		- 	724.74308		- 	009	269	0134409	 000000120906	0.0000000%
827.17581		- 	724.75997		- 	011	251	0134552	 000000121043	0.0000000%
833.13826		- 	724.77556		- 	011	254	0134711	 000000121178	0.0000000%
881.36850		- 	724.79259		- 	009	267	0134859	 000000121314	0.0000000%
763.69480		- 	724.82148		- 	010	250	0135005	 000000121450	0.0000000%
785.92214		- 	724.83861		- 	008	248	0135159	 000000121585	0.0000000%
784.29509		- 	724.86462		- 	011	252	0135305	 000000121721	0.0000000%
791.74944		- 	724.89320		- 	009	245	0135459	 000000121857	0.0000000%
871.08025		- 	724.91653		- 	010	239	0135612	 000000121992	0.0000000%
815.39408		- 	724.93598		- 	011	236	0135763	 000000122128	0.0000000%
785.61845		- 	724.96078		- 	011	252	0135903	 000000122265	0.0000000%
754.47662		- 	724.97990		- 	011	251	0136063	 000000122400	0.0000000%
769.06895		- 	725.00557		- 	009	269	0136207	 000000122536	0.0000000%
829.86558		- 	725.02550		- 	009	257	0136358	 000000122672	0.0000000%
750.09081		- 	725.05537		- 	009	248	0136509	 000000122808	0.0000000%
844.76975		- 	725.08510		- 	008	254	0136653	 000000122944	0.0000000%
764.87461		- 	725.11807		- 	009	228	0136811	 000000123079	0.0000000%
765.30890		- 	725.14468		- 	009	254	0136961	 000000123215	0.0000000%
834.19687		- 	725.17094		- 	011	256	0137107	 000000123350	0.0000000%
746.07989		- 	725.19566		- 	009	265	0137253	 000000123486	0.0000000%
774.57228		- 	725.21341		- 	011	242	0137409	 000000123622	0.0000000%
832.72079		- 	725.23528		- 	009	250	0137558	 000000123758	0.0000000%
790.89339		- 	725.24963		- 	008	252	0137702	 000000123894	0.0000000%
741.58513		- 	725.27683		- 	010	267	0137858	 000000124029	0.0000000%
859.15584		- 	725.31042		- 	010	247	0138011	 000000124165	0.0000000%
861.66149		- 	725.33513		- 	010	241	0138160	 000000124301	0.0000000%
762.38472		- 	725.35139		- 	011	244	0138305	 000000124437	0.0000000%
761.84123		- 	725.37835		- 	009	258	0138454	 000000124573	0.0000000%
831.03513		- 	725.40514		- 	009	252	0138602	 000000124709	0.0000000%
904.81378		- 	725.43562		- 	008	263	0138757	 000000124844	0.0000000%
880.95533		- 	725.45920		- 	010	237	0138902	 000000124980	0.0000000%
762.33565		- 	725.48213		- 	012	250	0139060	 000000125115	0.0000000%
908.33884		- 	725.51502		- 	009	249	0139209	 000000125251	0.0000000%
780.55691		- 	725.53893		- 	008	234	0139357	 000000125387	0.0000000%
766.25588		- 	725.56139		- 	009	254	0139510	 000000125523	0.0000000%
777.66075		- 	725.59250		- 	011	248	0139656	 000000125659	0.0000000%
812.17248		- 	725.61569		- 	009	265	0139807	 000000125795	0.0000000%
824.78027		- 	725.63810		- 	010	236	0139957	 000000125931	0.0000000%
761.13804		- 	725.65029		- 	009	244	0140107	 000000126067	0.0000000%
769.84626		- 	725.68280		- 	011	247	0140253	 000000126204	0.0000000%
757.22266		- 	725.70594		- 	010	247	0140409	 000000126340	0.0000000%
781.89873		- 	725.72684		- 	010	252	0140555	 000000126476	0.0000000%
773.97965		- 	725.74553		- 	009	251	0140702	 000000126612	0.0000000%
761.30802		- 	725.76970		- 	011	252	0140861	 000000126747	0.0000000%
768.58356		- 	725.78098		- 	010	252	0141006	 000000126883	0.0000000%
760.88527		- 	725.79569		- 	010	248	0141156	 000000127019	0.0000000%
755.85885		- 	725.81985		- 	009	249	0141302	 000000127155	0.0000000%
794.65855		- 	725.83501		- 	008	253	0141453	 000000127291	0.0000000%
888.70169		- 	725.84840		- 	010	242	0141602	 000000127427	0.0000000%
807.65864		- 	725.86698		- 	013	231	0141762	 000000127562	0.0000000%
781.24790		- 	725.88436		- 	008	245	0141902	 000000127699	0.0000000%
751.15934		- 	725.90163		- 	009	251	0142061	 000000127834	0.0000000%
846.97050		- 	725.91924		- 	012	251	0142203	 000000127971	0.0000000%
910.24264		- 	725.95045		- 	009	235	0142353	 000000128107	0.0000000%
753.21916		- 	725.96649		- 	009	248	0142503	 000000128243	0.0000000%
747.04048		- 	725.97917		- 	010	240	0142654	 000000128379	0.0000000%
881.54660		- 	726.00155		- 	010	244	0142806	 000000128515	0.0000000%
817.83455		- 	726.02012		- 	010	255	0142952	 000000128651	0.0000000%
762.78632		- 	726.04966		- 	008	254	0143103	 000000128787	0.0000000%
756.00720		- 	726.06394		- 	009	245	0143257	 000000128923	0.0000000%
753.86300		- 	726.09818		- 	011	264	0143413	 000000129058	0.0000000%
847.41224		- 	726.11373		- 	008	247	0143555	 000000129195	0.0000000%
763.07967		- 	726.14092		- 	010	255	0143707	 000000129330	0.0000000%
832.05386		- 	726.16351		- 	008	260	0143859	 000000129466	0.0000000%
880.67952		- 	726.19049		- 	011	239	0144010	 000000129602	0.0000000%
795.40774		- 	726.20823		- 	011	229	0144160	 000000129738	0.0000000%
756.03289		- 	726.22257		- 	010	256	0144312	 000000129874	0.0000000%
817.65302		- 	726.23880		- 	010	234	0144455	 000000130011	0.0000000%
789.72519		- 	726.27150		- 	010	259	0144604	 000000130147	0.0000000%
877.77339		- 	726.30318		- 	011	249	0144760	 000000130283	0.0000000%
857.36140		- 	726.32481		- 	011	247	0144912	 000000130419	0.0000000%
765.28473		- 	726.34006		- 	009	240	0145059	 000000130555	0.0000000%
788.99403		- 	726.35937		- 	009	249	0145206	 000000130691	0.0000000%
810.68212		- 	726.38108		- 	010	245	0145353	 000000130827	0.0000000%
825.72926		- 	726.39796		- 	010	250	0145505	 000000130963	0.0000000%
794.05718		- 	726.40920		- 	012	240	0145664	 000000131099	0.0000000%
763.54413		- 	726.43421		- 	012	250	0145809	 000000131236	0.0000000%
876.27966		- 	726.45329		- 	010	251	0145952	 000000131373	0.0000000%
822.73077		- 	726.47277		- 	011	260	0146110	 000000131508	0.0000000%
812.42621		- 	726.49233		- 	011	242	0146252	 000000131645	0.0000000%
815.71366		- 	726.50879		- 	012	247	0146403	 000000131781	0.0000000%
883.31552		- 	726.52930		- 	009	257	0146560	 000000131917	0.0000000%
804.60925		- 	726.55009		- 	010	248	0146704	 000000132053	0.0000000%
817.02956		- 	726.57687		- 	012	248	0146853	 000000132189	0.0000000%
832.94319		- 	726.60080		- 	009	249	0147010	 000000132324	0.0000000%
915.09929		- 	726.62675		- 	009	250	0147160	 000000132460	0.0000000%
800.25480		- 	726.64276		- 	010	233	0147305	 000000132596	0.0000000%
863.61674		- 	726.66312		- 	010	255	0147458	 000000132732	0.0000000%
756.85727		- 	726.67825		- 	010	251	0147609	 000000132868	0.0000000%
839.13686		- 	726.69628		- 	009	263	0147759	 000000133004	0.0000000%
868.57853		- 	726.70789		- 	010	255	0147908	 000000133140	0.0000000%
803.11708		- 	726.73764		- 	011	251	0148058	 000000133276	0.0000000%
772.16637		- 	726.75996		- 	010	246	0148204	 000000133412	0.0000000%
787.61998		- 	726.77638		- 	011	254	0148355	 000000133548	0.0000000%
764.98554		- 	726.79962		- 	010	242	0148508	 000000133684	0.0000000%
877.23925		- 	726.81410		- 	010	240	0148660	 000000133820	0.0000000%
760.08917		- 	726.83155		- 	010	251	0148805	 000000133957	0.0000000%
744.88152		- 	726.86510		- 	010	249	0148956	 000000134093	0.0000000%
808.24088		- 	726.88786		- 	011	252	0149109	 000000134229	0.0000000%
753.24021		- 	726.90506		- 	010	243	0149254	 000000134365	0.0000000%
788.85204		- 	726.92454		- 	010	238	0149407	 000000134500	0.0000000%
774.47795		- 	726.93831		- 	011	247	0149562	 000000134636	0.0000000%
805.13021		- 	726.96489		- 	010	254	0149709	 000000134772	0.0000000%
771.42013		- 	726.98623		- 	011	249	0149855	 000000134908	0.0000000%
749.86671		- 	727.00829		- 	011	253	0150013	 000000135043	0.0000000%
751.34691		- 	727.02368		- 	010	246	0150155	 000000135180	0.0000000%
820.92002		- 	727.04223		- 	011	241	0150304	 000000135316	0.0000000%
783.17012		- 	727.05959		- 	011	243	0150458	 000000135452	0.0000000%
758.48448		- 	727.08257		- 	009	242	0150606	 000000135588	0.0000000%
871.07921		- 	727.09904		- 	010	250	0150762	 000000135724	0.0000000%
762.46107		- 	727.11637		- 	010	231	0150908	 000000135860	0.0000000%
844.21773		- 	727.13437		- 	010	258	0151059	 000000135996	0.0000000%
780.60477		- 	727.15767		- 	010	247	0151202	 000000136133	0.0000000%
754.43781		- 	727.18375		- 	011	245	0151357	 000000136268	0.0000000%
832.82967		- 	727.19728		- 	011	239	0151505	 000000136404	0.0000000%
774.76988		- 	727.21401		- 	007	255	0151657	 000000136540	0.0000000%
773.08970		- 	727.23063		- 	010	240	0151808	 000000136676	0.0000000%
765.05855		- 	727.24724		- 	009	243	0151956	 000000136812	0.0000000%
763.12123		- 	727.26810		- 	010	253	0152111	 000000136947	0.0000000%
751.53479		- 	727.29407		- 	008	243	0152254	 000000137083	0.0000000%
785.55424		- 	727.30796		- 	010	239	0152407	 000000137219	0.0000000%
814.51286		- 	727.32861		- 	010	250	0152556	 000000137355	0.0000000%
752.63752		- 	727.35208		- 	011	251	0152709	 000000137490	0.0000000%
809.29144		- 	727.37370		- 	011	251	0152860	 000000137626	0.0000000%
773.37008		- 	727.38323		- 	011	256	0153009	 000000137762	0.0000000%
908.42274		- 	727.40027		- 	010	245	0153155	 000000137899	0.0000000%
838.82628		- 	727.43112		- 	009	249	0153311	 000000138034	0.0000000%
845.70970		- 	727.45228		- 	011	251	0153458	 000000138170	0.0000000%
777.11774		- 	727.46562		- 	011	250	0153610	 000000138306	0.0000000%
881.19193		- 	727.48157		- 	009	237	0153752	 000000138443	0.0000000%
752.72199		- 	727.49305		- 	008	241	0153910	 000000138578	0.0000000%
749.45832		- 	727.50982		- 	008	251	0154058	 000000138714	0.0000000%
849.64781		- 	727.53561		- 	007	258	0154206	 000000138850	0.0000000%
757.46052		- 	727.55222		- 	009	261	0154360	 000000138985	0.0000000%
834.84425		- 	727.57065		- 	010	249	0154510	 000000139121	0.0000000%
784.05371		- 	727.58986		- 	011	251	0154656	 000000139258	0.0000000%
768.54611		- 	727.60799		- 	009	238	0154804	 000000139394	0.0000000%
749.60669		- 	727.63134		- 	009	260	0154953	 000000139530	0.0000000%
791.66572		- 	727.65229		- 	009	246	0155106	 000000139665	0.0000000%
789.48710		- 	727.67644		- 	009	244	0155253	 000000139801	0.0000000%
789.76657		- 	727.70201		- 	010	255	0155412	 000000139937	0.0000000%
845.10749		- 	727.71454		- 	011	249	0155562	 000000140073	0.0000000%
808.93298		- 	727.72835		- 	010	247	0155703	 000000140210	0.0000000%
756.23415		- 	727.75128		- 	010	256	0155855	 000000140346	0.0000000%
841.08116		- 	727.76983		- 	010	244	0156012	 000000140481	0.0000000%
775.20916		- 	727.79691		- 	009	250	0156161	 000000140617	0.0000000%
812.62978		- 	727.80977		- 	009	247	0156302	 000000140754	0.0000000%
836.91941		- 	727.82784		- 	011	232	0156455	 000000140890	0.0000000%
822.22032		- 	727.85390		- 	010	245	0156603	 000000141026	0.0000000%
828.71043		- 	727.87570		- 	008	241	0156760	 000000141162	0.0000000%
806.06362		- 	727.88747		- 	011	257	0156910	 000000141298	0.0000000%
807.85642		- 	727.90017		- 	011	260	0157059	 000000141434	0.0000000%
826.48430		- 	727.92146		- 	009	252	0157206	 000000141570	0.0000000%
790.77206		- 	727.94450		- 	010	219	0157357	 000000141706	0.0000000%
829.81084		- 	727.95501		- 	011	252	0157506	 000000141842	0.0000000%
777.84212		- 	727.97369		- 	009	239	0157656	 000000141978	0.0000000%
781.89817		- 	727.99368		- 	011	245	0157802	 000000142114	0.0000000%
752.40153		- 	728.01016		- 	009	254	0157958	 000000142250	0.0000000%
850.74040		- 	728.02843		- 	009	255	0158105	 000000142386	0.0000000%
838.02364		- 	728.04391		- 	009	254	0158254	 000000142522	0.0000000%
837.03172		- 	728.06629		- 	009	259	0158409	 000000142657	0.0000000%
758.31962		- 	728.08705		- 	011	254	0158558	 000000142793	0.0000000%
837.46046		- 	728.10448		- 	010	247	0158712	 000000142929	0.0000000%
832.10644		- 	728.11410		- 	010	260	0158860	 000000143065	0.0000000%
820.04973		- 	728.13035		- 	010	248	0159009	 000000143201	0.0000000%
797.00514		- 	728.15511		- 	008	253	0159159	 000000143337	0.0000000%
753.18383		- 	728.18366		- 	009	261	0159307	 000000143473	0.0000000%
871.69270		- 	728.20381		- 	011	246	0159459	 000000143609	0.0000000%
860.99644		- 	728.21752		- 	012	243	0159603	 000000143746	0.0000000%
834.20740		- 	728.24116		- 	010	240	0159753	 000000143882	0.0000000%
790.66411		- 	728.26192		- 	008	265	0159904	 000000144018	0.0000000%
845.39848		- 	728.27171		- 	010	237	0160052	 000000144154	0.0000000%
790.94212		- 	728.28664		- 	011	241	0160211	 000000144289	0.0000000%
884.74602		- 	728.30917		- 	011	244	0160361	 000000144425	0.0000000%
746.15233		- 	728.33961		- 	009	248	0160503	 000000144562	0.0000000%
802.80493		- 	728.35763		- 	008	246	0160656	 000000144698	0.0000000%
773.18990		- 	728.37456		- 	010	240	0160807	 000000144834	0.0000000%
775.25369		- 	728.39016		- 	011	248	0160960	 000000144970	0.0000000%
759.00715		- 	728.40949		- 	011	241	0161102	 000000145107	0.0000000%
751.15143		- 	728.42938		- 	009	257	0161256	 000000145243	0.0000000%
769.35143		- 	728.44292		- 	009	252	0161409	 000000145379	0.0000000%
855.73696		- 	728.46167		- 	008	249	0161560	 000000145515	0.0000000%
842.66248		- 	728.47727		- 	011	262	0161706	 000000145652	0.0000000%
773.66606		- 	728.50127		- 	010	251	0161854	 000000145788	0.0000000%
826.94867		- 	728.52461		- 	011	250	0162007	 000000145924	0.0000000%
839.67847		- 	728.54097		- 	009	237	0162160	 000000146060	0.0000000%
808.77527		- 	728.55751		- 	010	261	0162304	 000000146197	0.0000000%
809.37895		- 	728.57154		- 	009	248	0162453	 000000146333	0.0000000%
851.96644		- 	728.59526		- 	010	249	0162603	 000000146469	0.0000000%
768.00873		- 	728.61701		- 	007	263	0162753	 000000146605	0.0000000%
745.93214		- 	728.64418		- 	010	252	0162908	 000000146740	0.0000000%
784.09946		- 	728.66271		- 	009	269	0163055	 000000146876	0.0000000%
757.79056		- 	728.68152		- 	011	267	0163212	 000000147011	0.0000000%
767.96031		- 	728.70705		- 	010	244	0163355	 000000147147	0.0000000%
894.93036		- 	728.73263		- 	009	252	0163507	 000000147283	0.0000000%
831.39012		- 	728.75097		- 	008	248	0163655	 000000147419	0.0000000%
754.36030		- 	728.77510		- 	010	256	0163807	 000000147555	0.0000000%
860.29654		- 	728.78927		- 	011	249	0163954	 000000147692	0.0000000%
872.53142		- 	728.80298		- 	010	259	0164109	 000000147828	0.0000000%
841.05768		- 	728.82024		- 	009	250	0164261	 000000147963	0.0000000%
862.45092		- 	728.83430		- 	010	231	0164402	 000000148100	0.0000000%
782.83476		- 	728.85930		- 	010	250	0164559	 000000148236	0.0000000%
774.69061		- 	728.87066		- 	011	249	0164710	 000000148372	0.0000000%
754.68103		- 	728.90574		- 	010	243	0164854	 000000148509	0.0000000%
829.95746		- 	728.91467		- 	012	247	0165002	 000000148646	0.0000000%
809.57560		- 	728.93354		- 	010	259	0165162	 000000148781	0.0000000%
872.93113		- 	728.94733		- 	011	246	0165310	 000000148918	0.0000000%
744.78001		- 	728.97176		- 	010	260	0165452	 000000149055	0.0000000%
835.87555		- 	728.98779		- 	010	252	0165605	 000000149191	0.0000000%
790.85795		- 	729.01048		- 	010	250	0165754	 000000149327	0.0000000%
783.96772		- 	729.03778		- 	007	240	0165909	 000000149462	0.0000000%
773.68577		- 	729.05763		- 	008	259	0166060	 000000149598	0.0000000%
774.97220		- 	729.07782		- 	011	259	0166210	 000000149734	0.0000000%
788.68878		- 	729.09368		- 	010	239	0166361	 000000149870	0.0000000%
777.97323		- 	729.11572		- 	009	256	0166510	 000000150006	0.0000000%
823.05508		- 	729.14043		- 	011	248	0166658	 000000150142	0.0000000%
809.60189		- 	729.15778		- 	011	259	0166812	 000000150278	0.0000000%
789.99912		- 	729.17752		- 	008	251	0166953	 000000150415	0.0000000%
796.90547		- 	729.19806		- 	010	246	0167106	 000000150550	0.0000000%
769.03184		- 	729.21652		- 	010	251	0167257	 000000150686	0.0000000%
828.62048		- 	729.23438		- 	009	262	0167407	 000000150822	0.0000000%
896.67773		- 	729.24638		- 	010	235	0167555	 000000150958	0.0000000%
850.37518		- 	729.27210		- 	009	246	0167708	 000000151094	0.0000000%
778.95368		- 	729.29347		- 	010	262	0167858	 000000151230	0.0000000%
750.64088		- 	729.31259		- 	010	250	0168012	 000000151366	0.0000000%
767.41984		- 	729.33051		- 	010	247	0168152	 000000151503	0.0000000%
838.95424		- 	729.34326		- 	010	250	0168303	 000000151639	0.0000000%
846.12091		- 	729.35673		- 	010	242	0168455	 000000151775	0.0000000%
763.28586		- 	729.37435		- 	010	249	0168605	 000000151911	0.0000000%
778.00306		- 	729.38718		- 	009	264	0168755	 000000152047	0.0000000%
849.21760		- 	729.40949		- 	011	252	0168905	 000000152183	0.0000000%
773.04000		- 	729.42156		- 	010	239	0169057	 000000152319	0.0000000%
817.63249		- 	729.44642		- 	010	256	0169203	 000000152455	0.0000000%
773.14684		- 	729.46042		- 	010	246	0169358	 000000152591	0.0000000%
762.45835		- 	729.47606		- 	008	248	0169510	 000000152727	0.0000000%
814.61321		- 	729.48482		- 	010	243	0169652	 000000152864	0.0000000%
823.43235		- 	729.49835		- 	012	240	0169802	 000000153000	0.0000000%
769.59537		- 	729.51539		- 	010	250	0169954	 000000153136	0.0000000%
789.38283		- 	729.52696		- 	010	232	0170102	 000000153272	0.0000000%
830.38884		- 	729.54610		- 	009	239	0170257	 000000153407	0.0000000%
767.00098		- 	729.56423		- 	011	242	0170410	 000000153543	0.0000000%
774.61386		- 	729.58391		- 	009	267	0170558	 000000153679	0.0000000%
762.15033		- 	729.60081		- 	010	257	0170708	 000000153815	0.0000000%
856.04342		- 	729.62035		- 	011	256	0170859	 000000153951	0.0000000%
794.47181		- 	729.63812		- 	010	244	0171010	 000000154087	0.0000000%
760.44531		- 	729.66074		- 	010	256	0171152	 000000154224	0.0000000%
790.83078		- 	729.67675		- 	011	231	0171313	 000000154359	0.0000000%
785.31955		- 	729.69777		- 	011	256	0171457	 000000154496	0.0000000%
747.33936		- 	729.71475		- 	010	259	0171611	 000000154632	0.0000000%
765.49931		- 	729.73219		- 	010	261	0171755	 000000154769	0.0000000%
821.78671		- 	729.74281		- 	007	261	0171908	 000000154905	0.0000000%
785.48790		- 	729.75920		- 	010	249	0172053	 000000155042	0.0000000%
772.43809		- 	729.78334		- 	010	233	0172204	 000000155178	0.0000000%
790.56434		- 	729.79903		- 	009	257	0172354	 000000155314	0.0000000%
843.62283		- 	729.81493		- 	009	239	0172510	 000000155450	0.0000000%
770.05016		- 	729.83022		- 	011	254	0172663	 000000155586	0.0000000%
867.29453		- 	729.84495		- 	009	240	0172804	 000000155723	0.0000000%
783.54662		- 	729.86673		- 	008	255	0172954	 000000155859	0.0000000%
827.42226		- 	729.87818		- 	011	245	0173106	 000000155995	0.0000000%
765.31385		- 	729.90510		- 	011	253	0173257	 000000156131	0.0000000%
795.50508		- 	729.92025		- 	009	250	0173410	 000000156267	0.0000000%
854.25057		- 	729.93486		- 	008	252	0173555	 000000156403	0.0000000%
832.17564		- 	729.94674		- 	010	242	0173707	 000000156539	0.0000000%
