Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: team4_400
directory: RND
option: 3D
Instance Size: 401
Initial Upper Bound: 753.81291089
Average radius size: 5.00000000
Using variable selection rule #1!
Size of the tree: 3.20975057e+868
Raiz: 0 68 52 
Initial root: 0 68 52 
Value of objective function: 3.07430190e+02
SolverStatus: Solved
Solution: 
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )
( 8.47236359e+01, 9.44322719e+01, 7.46911131e+00 )
( 9.58728662e+01, 1.15587557e+01, 3.84117374e+00 )
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )

Not covered in root: 92 4 155 8 75 82 124 151 347 111 183 56 16 234 14 164 192 144 186 113 338 41 28 50 11 359 307 400 76 396 2 328 308 346 275 105 139 370 201 87 91 249 377 373 224 79 162 158 220 29 67 243 7 212 141 188 237 189 299 306 375 372 225 209 123 128 88 203 335 371 339 108 293 31 218 66 90 285 1 152 395 270 104 287 350 354 36 126 219 99 283 313 309 310 216 326 165 191 238 190 102 279 286 294 329 291 89 343 177 296 78 96 300 35 247 73 253 241 233 39 250 53 154 351 193 239 114 381 269 159 77 71 304 355 387 398 194 246 166 231 342 349 362 137 256 136 361 44 178 390 318 85 290 280 93 298 330 317 215 47 133 382 18 223 325 70 378 281 138 116 117 121 83 157 17 266 13 202 331 64 303 149 200 184 332 118 235 385 323 251 229 21 80 368 168 206 392 366 3 48 319 257 334 315 248 55 222 272 156 333 143 127 49 142 369 24 185 271 181 321 5 386 391 254 311 267 10 380 265 23 101 42 25 63 252 57 276 277 344 153 384 32 60 86 147 22 145 132 65 260 340 258 175 204 161 295 316 376 119 160 312 232 19 27 15 324 171 98 263 399 221 69 282 388 148 46 169 336 38 174 244 112 261 182 345 26 341 109 284 356 397 62 274 352 134 360 97 150 6 199 214 236 314 242 255 273 43 170 100 54 176 180 135 84 187 337 228 208 227 211 301 297 305 217 302 322 383 389 393 394 213 292 210 226 353 268 357 358 240 230 363 245 379 364 365 327 348 320 367 374 30 94 81 163 74 72 61 20 129 259 9 12 167 33 146 34 37 40 140 45 51 58 59 131 125 207 288 205 278 198 197 196 195 130 264 262 289 122 120 115 110 107 179 106 103 173 172 95 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
558.85109		- 	496.61064		- 	012	252	0198006	 000000181196	0.0000000%
575.02561		- 	496.62081		- 	011	265	0198213	 000000181380	0.0000000%
520.65506		- 	496.62929		- 	010	270	0198408	 000000181564	0.0000000%
559.00843		- 	496.63883		- 	015	243	0198609	 000000181748	0.0000000%
521.23004		- 	496.65101		- 	013	268	0198802	 000000181932	0.0000000%
541.48216		- 	496.66117		- 	011	268	0199009	 000000182115	0.0000000%
562.44295		- 	496.66766		- 	011	247	0199206	 000000182300	0.0000000%
513.23020		- 	496.67590		- 	012	251	0199413	 000000182483	0.0000000%
539.81135		- 	496.68520		- 	010	270	0199610	 000000182668	0.0000000%
620.79249		- 	496.69408		- 	013	254	0199807	 000000182852	0.0000000%
604.48948		- 	496.70251		- 	009	256	0200002	 000000183037	0.0000000%
504.80215		- 	496.71316		- 	011	278	0200210	 000000183220	0.0000000%
501.97029		- 	496.72085		- 	013	280	0200403	 000000183405	0.0000000%
582.92063		- 	496.73155		- 	012	270	0200614	 000000183589	0.0000000%
580.16963		- 	496.73663		- 	016	231	0200809	 000000183774	0.0000000%
563.86042		- 	496.74440		- 	012	234	0201013	 000000183958	0.0000000%
639.29166		- 	496.75430		- 	010	258	0201202	 000000184143	0.0000000%
505.92769		- 	496.76063		- 	014	262	0201406	 000000184328	0.0000000%
567.43592		- 	496.77153		- 	011	262	0201613	 000000184511	0.0000000%
540.43060		- 	496.77925		- 	009	287	0201802	 000000184696	0.0000000%
531.82554		- 	496.79254		- 	011	263	0202013	 000000184879	0.0000000%
571.80685		- 	496.80122		- 	014	272	0202204	 000000185064	0.0000000%
563.48194		- 	496.81096		- 	014	259	0202410	 000000185248	0.0000000%
500.52110		- 	496.82085		- 	013	276	0202606	 000000185433	0.0000000%
584.78324		- 	496.83183		- 	015	236	0202805	 000000185616	0.0000000%
511.10697		- 	496.84026		- 	015	260	0203004	 000000185801	0.0000000%
507.00219		- 	496.84877		- 	011	267	0203206	 000000185985	0.0000000%
544.25298		- 	496.85662		- 	012	273	0203410	 000000186169	0.0000000%
557.23149		- 	496.86629		- 	011	256	0203606	 000000186354	0.0000000%
551.73680		- 	496.87844		- 	010	278	0203805	 000000186538	0.0000000%
616.13286		- 	496.88873		- 	011	253	0204003	 000000186722	0.0000000%
543.10063		- 	496.89713		- 	013	263	0204207	 000000186906	0.0000000%
512.45464		- 	496.90509		- 	011	271	0204411	 000000187090	0.0000000%
579.52105		- 	496.91388		- 	014	235	0204607	 000000187274	0.0000000%
522.66956		- 	496.92218		- 	012	273	0204811	 000000187458	0.0000000%
601.22516		- 	496.93272		- 	011	251	0205004	 000000187643	0.0000000%
542.55584		- 	496.94503		- 	012	262	0205213	 000000187827	0.0000000%
644.18441		- 	496.95768		- 	012	224	0205414	 000000188011	0.0000000%
641.44179		- 	496.96817		- 	014	213	0205604	 000000188196	0.0000000%
548.33948		- 	496.97551		- 	013	258	0205807	 000000188380	0.0000000%
524.79908		- 	496.98622		- 	013	248	0206014	 000000188564	0.0000000%
646.83432		- 	496.99435		- 	012	224	0206214	 000000188749	0.0000000%
598.26204		- 	497.00177		- 	015	268	0206408	 000000188934	0.0000000%
521.10335		- 	497.00874		- 	013	261	0206602	 000000189119	0.0000000%
572.18665		- 	497.01471		- 	010	281	0206802	 000000189303	0.0000000%
550.83038		- 	497.02508		- 	012	275	0207006	 000000189486	0.0000000%
537.46157		- 	497.03283		- 	009	267	0207205	 000000189671	0.0000000%
523.29520		- 	497.04514		- 	014	262	0207405	 000000189856	0.0000000%
585.18198		- 	497.05130		- 	013	249	0207604	 000000190041	0.0000000%
526.60555		- 	497.05753		- 	011	294	0207807	 000000190225	0.0000000%
506.61923		- 	497.06401		- 	013	240	0208011	 000000190409	0.0000000%
577.54140		- 	497.07085		- 	013	250	0208203	 000000190594	0.0000000%
521.84166		- 	497.07942		- 	011	271	0208403	 000000190778	0.0000000%
534.66599		- 	497.08745		- 	010	270	0208610	 000000190962	0.0000000%
536.82048		- 	497.09556		- 	010	259	0208809	 000000191145	0.0000000%
534.89090		- 	497.10054		- 	009	251	0209004	 000000191330	0.0000000%
529.51152		- 	497.10745		- 	013	261	0209210	 000000191514	0.0000000%
550.05868		- 	497.11498		- 	015	239	0209417	 000000191698	0.0000000%
509.27004		- 	497.12484		- 	010	256	0209605	 000000191883	0.0000000%
674.20101		- 	497.13162		- 	011	211	0209806	 000000192068	0.0000000%
561.10239		- 	497.14101		- 	012	239	0210013	 000000192252	0.0000000%
535.64644		- 	497.14725		- 	015	279	0210203	 000000192438	0.0000000%
522.24326		- 	497.15562		- 	012	267	0210413	 000000192621	0.0000000%
594.09818		- 	497.16598		- 	013	257	0210607	 000000192806	0.0000000%
593.60755		- 	497.17324		- 	013	229	0210813	 000000192990	0.0000000%
579.35024		- 	497.18266		- 	013	248	0211013	 000000193174	0.0000000%
529.86656		- 	497.18947		- 	012	260	0211214	 000000193359	0.0000000%
510.27205		- 	497.19680		- 	015	269	0211408	 000000193544	0.0000000%
567.23856		- 	497.20318		- 	010	265	0211605	 000000193728	0.0000000%
607.62372		- 	497.21199		- 	014	232	0211809	 000000193912	0.0000000%
622.34053		- 	497.21729		- 	013	253	0212013	 000000194096	0.0000000%
550.11065		- 	497.22303		- 	014	269	0212215	 000000194281	0.0000000%
547.00928		- 	497.22979		- 	011	277	0212407	 000000194466	0.0000000%
502.45903		- 	497.23801		- 	010	285	0212603	 000000194651	0.0000000%
561.21418		- 	497.24610		- 	011	260	0212813	 000000194834	0.0000000%
565.60158		- 	497.25596		- 	011	271	0213004	 000000195019	0.0000000%
547.40407		- 	497.26285		- 	013	234	0213215	 000000195204	0.0000000%
553.38969		- 	497.26966		- 	011	255	0213403	 000000195389	0.0000000%
572.51796		- 	497.27635		- 	012	255	0213603	 000000195573	0.0000000%
560.39636		- 	497.28199		- 	011	254	0213804	 000000195757	0.0000000%
506.52108		- 	497.29484		- 	013	270	0214006	 000000195942	0.0000000%
522.72187		- 	497.29975		- 	012	261	0214206	 000000196127	0.0000000%
519.03753		- 	497.31616		- 	013	272	0214410	 000000196311	0.0000000%
561.86728		- 	497.32973		- 	011	269	0214610	 000000196495	0.0000000%
544.16342		- 	497.33933		- 	013	250	0214810	 000000196679	0.0000000%
574.85258		- 	497.34837		- 	015	274	0215013	 000000196864	0.0000000%
534.30210		- 	497.35891		- 	015	250	0215213	 000000197049	0.0000000%
600.65538		- 	497.36765		- 	013	232	0215404	 000000197234	0.0000000%
586.84016		- 	497.37776		- 	010	258	0215610	 000000197418	0.0000000%
514.92589		- 	497.38907		- 	013	286	0215811	 000000197602	0.0000000%
586.79640		- 	497.39757		- 	014	257	0216008	 000000197787	0.0000000%
548.83193		- 	497.40539		- 	015	243	0216216	 000000197971	0.0000000%
508.40054		- 	497.41293		- 	014	275	0216414	 000000198156	0.0000000%
535.96529		- 	497.42023		- 	014	218	0216611	 000000198340	0.0000000%
544.15051		- 	497.42699		- 	011	265	0216812	 000000198525	0.0000000%
554.42299		- 	497.43599		- 	012	271	0217005	 000000198710	0.0000000%
600.40237		- 	497.44589		- 	010	236	0217210	 000000198894	0.0000000%
565.25062		- 	497.45508		- 	013	271	0217412	 000000199078	0.0000000%
565.44363		- 	497.46400		- 	012	243	0217608	 000000199262	0.0000000%
563.42744		- 	497.46902		- 	012	247	0217812	 000000199446	0.0000000%
511.35238		- 	497.47802		- 	011	286	0218010	 000000199630	0.0000000%
507.39676		- 	497.49255		- 	011	304	0218211	 000000199814	0.0000000%
606.50723		- 	497.50162		- 	011	237	0218405	 000000199999	0.0000000%
587.81065		- 	497.51521		- 	011	271	0218612	 000000200183	0.0000000%
563.54285		- 	497.52251		- 	013	249	0218804	 000000200367	0.0000000%
508.87897		- 	497.53303		- 	014	261	0219009	 000000200551	0.0000000%
563.44923		- 	497.54115		- 	011	251	0219213	 000000200735	0.0000000%
569.69116		- 	497.54717		- 	013	240	0219410	 000000200920	0.0000000%
518.03757		- 	497.55184		- 	013	260	0219603	 000000201105	0.0000000%
543.13324		- 	497.55920		- 	013	252	0219805	 000000201289	0.0000000%
578.05301		- 	497.56286		- 	011	281	0220007	 000000201473	0.0000000%
600.73841		- 	497.57064		- 	009	267	0220211	 000000201657	0.0000000%
505.08064		- 	497.57945		- 	012	258	0220409	 000000201842	0.0000000%
599.13012		- 	497.58436		- 	012	244	0220608	 000000202027	0.0000000%
531.99913		- 	497.59396		- 	009	278	0220808	 000000202211	0.0000000%
548.89208		- 	497.60043		- 	012	269	0221006	 000000202396	0.0000000%
570.36417		- 	497.60900		- 	016	248	0221209	 000000202581	0.0000000%
514.92502		- 	497.61850		- 	015	261	0221417	 000000202766	0.0000000%
645.71295		- 	497.62826		- 	015	250	0221608	 000000202952	0.0000000%
536.50623		- 	497.63782		- 	011	263	0221810	 000000203135	0.0000000%
566.43201		- 	497.64278		- 	015	250	0222003	 000000203320	0.0000000%
513.92984		- 	497.64726		- 	011	266	0222210	 000000203503	0.0000000%
567.71815		- 	497.65280		- 	012	258	0222402	 000000203688	0.0000000%
550.23145		- 	497.65970		- 	013	258	0222609	 000000203872	0.0000000%
583.34567		- 	497.66793		- 	010	247	0222810	 000000204056	0.0000000%
550.38773		- 	497.67648		- 	013	242	0223004	 000000204241	0.0000000%
523.12208		- 	497.68394		- 	013	276	0223202	 000000204426	0.0000000%
610.18194		- 	497.68938		- 	011	244	0223413	 000000204609	0.0000000%
595.09430		- 	497.70001		- 	013	263	0223612	 000000204794	0.0000000%
567.85055		- 	497.71028		- 	013	265	0223807	 000000204979	0.0000000%
527.18521		- 	497.71852		- 	012	257	0224014	 000000205163	0.0000000%
570.49469		- 	497.72958		- 	012	256	0224211	 000000205348	0.0000000%
589.29508		- 	497.73966		- 	012	262	0224405	 000000205533	0.0000000%
513.63555		- 	497.74761		- 	013	269	0224602	 000000205717	0.0000000%
574.92595		- 	497.75848		- 	012	239	0224811	 000000205901	0.0000000%
547.39940		- 	497.76740		- 	012	254	0225010	 000000206085	0.0000000%
551.82249		- 	497.77603		- 	011	258	0225211	 000000206269	0.0000000%
592.00560		- 	497.78947		- 	009	259	0225406	 000000206454	0.0000000%
529.93161		- 	497.79656		- 	012	267	0225614	 000000206639	0.0000000%
560.48514		- 	497.80559		- 	015	256	0225806	 000000206824	0.0000000%
655.04266		- 	497.81659		- 	012	251	0226010	 000000207008	0.0000000%
535.17704		- 	497.82594		- 	010	275	0226210	 000000207192	0.0000000%
530.64688		- 	497.83561		- 	011	288	0226402	 000000207377	0.0000000%
546.34250		- 	497.84538		- 	014	284	0226614	 000000207561	0.0000000%
574.10834		- 	497.85247		- 	011	248	0226806	 000000207745	0.0000000%
521.36832		- 	497.86086		- 	011	283	0227007	 000000207929	0.0000000%
546.64048		- 	497.86665		- 	013	271	0227205	 000000208114	0.0000000%
555.40370		- 	497.87329		- 	010	261	0227411	 000000208297	0.0000000%
583.42623		- 	497.88178		- 	010	276	0227611	 000000208481	0.0000000%
550.08117		- 	497.88926		- 	011	277	0227808	 000000208666	0.0000000%
514.97018		- 	497.89883		- 	015	254	0228014	 000000208851	0.0000000%
506.36614		- 	497.90527		- 	014	277	0228213	 000000209036	0.0000000%
584.45016		- 	497.91370		- 	015	268	0228411	 000000209220	0.0000000%
608.60866		- 	497.92213		- 	010	246	0228610	 000000209405	0.0000000%
523.94681		- 	497.93102		- 	011	292	0228803	 000000209590	0.0000000%
551.96540		- 	497.93625		- 	009	261	0229002	 000000209775	0.0000000%
532.37357		- 	497.94551		- 	012	287	0229214	 000000209959	0.0000000%
573.70664		- 	497.95937		- 	013	230	0229415	 000000210143	0.0000000%
531.40555		- 	497.97245		- 	012	257	0229605	 000000210328	0.0000000%
510.95307		- 	497.98003		- 	011	279	0229803	 000000210514	0.0000000%
506.58107		- 	497.98826		- 	012	285	0230013	 000000210697	0.0000000%
601.91065		- 	497.99349		- 	013	247	0230215	 000000210882	0.0000000%
531.15661		- 	498.00489		- 	011	256	0230404	 000000211067	0.0000000%
602.97790		- 	498.01269		- 	014	254	0230607	 000000211252	0.0000000%
657.49437		- 	498.01743		- 	011	220	0230810	 000000211436	0.0000000%
580.90109		- 	498.02340		- 	009	279	0231010	 000000211620	0.0000000%
547.90444		- 	498.02733		- 	012	238	0231204	 000000211805	0.0000000%
533.29351		- 	498.03377		- 	010	260	0231411	 000000211989	0.0000000%
500.63198		- 	498.04116		- 	013	274	0231602	 000000212175	0.0000000%
560.17113		- 	498.04627		- 	013	237	0231806	 000000212359	0.0000000%
621.02962		- 	498.05366		- 	014	229	0232006	 000000212544	0.0000000%
597.03261		- 	498.06298		- 	014	230	0232212	 000000212728	0.0000000%
512.62310		- 	498.07214		- 	014	259	0232414	 000000212913	0.0000000%
565.97421		- 	498.08034		- 	016	268	0232616	 000000213098	0.0000000%
561.30501		- 	498.08802		- 	013	247	0232815	 000000213283	0.0000000%
511.42196		- 	498.09522		- 	014	262	0233009	 000000213468	0.0000000%
586.02703		- 	498.10208		- 	012	245	0233209	 000000213652	0.0000000%
539.29521		- 	498.11294		- 	014	275	0233412	 000000213836	0.0000000%
597.10255		- 	498.11964		- 	012	260	0233602	 000000214021	0.0000000%
559.52104		- 	498.12666		- 	012	259	0233802	 000000214206	0.0000000%
561.71414		- 	498.13709		- 	012	263	0234006	 000000214390	0.0000000%
536.03379		- 	498.14813		- 	010	293	0234210	 000000214574	0.0000000%
614.92700		- 	498.15884		- 	014	246	0234416	 000000214758	0.0000000%
576.54053		- 	498.16866		- 	010	248	0234605	 000000214944	0.0000000%
541.41024		- 	498.17833		- 	010	256	0234811	 000000215128	0.0000000%
591.26148		- 	498.18802		- 	013	234	0235010	 000000215312	0.0000000%
536.26743		- 	498.19548		- 	011	276	0235209	 000000215497	0.0000000%
516.33410		- 	498.20392		- 	007	277	0235409	 000000215681	0.0000000%
534.56016		- 	498.21343		- 	011	286	0235613	 000000215865	0.0000000%
585.34035		- 	498.22012		- 	015	226	0235807	 000000216050	0.0000000%
509.15676		- 	498.23027		- 	016	250	0236003	 000000216234	0.0000000%
571.13590		- 	498.23856		- 	013	265	0236202	 000000216418	0.0000000%
644.17284		- 	498.24630		- 	012	250	0236406	 000000216602	0.0000000%
518.70364		- 	498.25164		- 	012	278	0236608	 000000216786	0.0000000%
504.36602		- 	498.25796		- 	012	276	0236803	 000000216971	0.0000000%
580.30575		- 	498.26698		- 	012	274	0237010	 000000217155	0.0000000%
516.96132		- 	498.27413		- 	015	277	0237217	 000000217339	0.0000000%
562.29898		- 	498.27973		- 	012	226	0237402	 000000217524	0.0000000%
502.86134		- 	498.28602		- 	010	282	0237609	 000000217709	0.0000000%
560.13816		- 	498.29516		- 	014	233	0237806	 000000217894	0.0000000%
510.32814		- 	498.30107		- 	013	275	0238008	 000000218079	0.0000000%
562.50262		- 	498.30844		- 	013	268	0238210	 000000218264	0.0000000%
644.26604		- 	498.31331		- 	009	239	0238410	 000000218448	0.0000000%
536.24743		- 	498.31944		- 	014	269	0238611	 000000218632	0.0000000%
504.70709		- 	498.32614		- 	012	253	0238812	 000000218817	0.0000000%
526.42034		- 	498.33709		- 	012	242	0239007	 000000219002	0.0000000%
620.59721		- 	498.34931		- 	013	212	0239215	 000000219186	0.0000000%
576.60254		- 	498.35785		- 	009	248	0239410	 000000219371	0.0000000%
519.18373		- 	498.36495		- 	013	270	0239615	 000000219555	0.0000000%
512.68213		- 	498.37083		- 	011	269	0239806	 000000219739	0.0000000%
599.62679		- 	498.37575		- 	011	267	0240012	 000000219923	0.0000000%
503.86495		- 	498.38321		- 	013	265	0240206	 000000220108	0.0000000%
545.25969		- 	498.38968		- 	010	258	0240412	 000000220291	0.0000000%
505.78674		- 	498.39797		- 	010	281	0240612	 000000220475	0.0000000%
579.67512		- 	498.40564		- 	009	258	0240806	 000000220659	0.0000000%
524.18787		- 	498.41362		- 	012	279	0241009	 000000220843	0.0000000%
603.35751		- 	498.41975		- 	013	236	0241215	 000000221027	0.0000000%
528.80397		- 	498.42549		- 	011	279	0241405	 000000221212	0.0000000%
545.74910		- 	498.43662		- 	011	263	0241609	 000000221396	0.0000000%
522.75024		- 	498.44187		- 	013	256	0241803	 000000221581	0.0000000%
563.40310		- 	498.44835		- 	013	252	0242002	 000000221766	0.0000000%
576.42724		- 	498.45323		- 	015	240	0242208	 000000221950	0.0000000%
605.29379		- 	498.46205		- 	010	238	0242411	 000000222134	0.0000000%
552.74809		- 	498.46879		- 	011	253	0242603	 000000222319	0.0000000%
525.82087		- 	498.47758		- 	008	253	0242803	 000000222503	0.0000000%
522.57415		- 	498.48387		- 	013	272	0243014	 000000222686	0.0000000%
578.97732		- 	498.49401		- 	014	229	0243215	 000000222870	0.0000000%
539.90288		- 	498.50284		- 	014	247	0243412	 000000223055	0.0000000%
542.26455		- 	498.50936		- 	013	274	0243613	 000000223240	0.0000000%
606.25215		- 	498.51736		- 	012	237	0243810	 000000223425	0.0000000%
563.33641		- 	498.52164		- 	012	268	0244005	 000000223610	0.0000000%
644.41004		- 	498.52785		- 	013	242	0244212	 000000223794	0.0000000%
557.83617		- 	498.53645		- 	014	262	0244415	 000000223979	0.0000000%
523.74150		- 	498.54544		- 	012	293	0244602	 000000224165	0.0000000%
521.18047		- 	498.55303		- 	011	277	0244810	 000000224349	0.0000000%
585.96152		- 	498.55899		- 	009	243	0245010	 000000224534	0.0000000%
548.62018		- 	498.56871		- 	016	234	0245207	 000000224719	0.0000000%
630.91883		- 	498.57522		- 	013	233	0245403	 000000224904	0.0000000%
627.46284		- 	498.57965		- 	012	224	0245604	 000000225089	0.0000000%
529.60685		- 	498.58696		- 	014	282	0245814	 000000225273	0.0000000%
680.35476		- 	498.59114		- 	011	215	0246008	 000000225458	0.0000000%
516.35918		- 	498.59765		- 	011	261	0246207	 000000225642	0.0000000%
522.64349		- 	498.60567		- 	012	283	0246414	 000000225826	0.0000000%
624.59034		- 	498.61287		- 	013	246	0246613	 000000226011	0.0000000%
503.02955		- 	498.61669		- 	014	280	0246816	 000000226195	0.0000000%
508.29819		- 	498.62145		- 	012	264	0247014	 000000226380	0.0000000%
515.12603		- 	498.63131		- 	012	261	0247212	 000000226565	0.0000000%
553.39900		- 	498.64144		- 	012	234	0247413	 000000226750	0.0000000%
512.65246		- 	498.64640		- 	012	262	0247607	 000000226935	0.0000000%
515.85170		- 	498.65790		- 	013	285	0247815	 000000227119	0.0000000%
597.33260		- 	498.66408		- 	013	273	0248012	 000000227304	0.0000000%
533.56000		- 	498.67314		- 	010	260	0248205	 000000227489	0.0000000%
582.86668		- 	498.67846		- 	010	243	0248402	 000000227673	0.0000000%
588.16636		- 	498.68472		- 	010	238	0248602	 000000227858	0.0000000%
503.29072		- 	498.69368		- 	011	263	0248805	 000000228042	0.0000000%
625.69904		- 	498.70100		- 	011	230	0249005	 000000228226	0.0000000%
545.76685		- 	498.70861		- 	012	250	0249202	 000000228411	0.0000000%
604.98051		- 	498.72232		- 	014	241	0249416	 000000228594	0.0000000%
609.93370		- 	498.72543		- 	012	250	0249607	 000000228780	0.0000000%
550.75845		- 	498.73055		- 	012	262	0249809	 000000228965	0.0000000%
620.24354		- 	498.74094		- 	010	250	0250009	 000000229149	0.0000000%
616.11710		- 	498.74607		- 	011	242	0250204	 000000229333	0.0000000%
574.36759		- 	498.75302		- 	012	247	0250411	 000000229517	0.0000000%
558.78630		- 	498.76013		- 	011	275	0250603	 000000229702	0.0000000%
505.95218		- 	498.77144		- 	009	264	0250811	 000000229886	0.0000000%
508.71244		- 	498.77630		- 	013	276	0251006	 000000230071	0.0000000%
509.56812		- 	498.78717		- 	009	286	0251204	 000000230255	0.0000000%
543.34037		- 	498.79434		- 	011	275	0251409	 000000230439	0.0000000%
522.40369		- 	498.80489		- 	014	258	0251613	 000000230622	0.0000000%
611.44240		- 	498.81138		- 	012	252	0251810	 000000230807	0.0000000%
571.85973		- 	498.81783		- 	013	271	0252012	 000000230991	0.0000000%
518.03222		- 	498.82393		- 	013	262	0252207	 000000231176	0.0000000%
517.30076		- 	498.82797		- 	012	276	0252408	 000000231361	0.0000000%
559.59131		- 	498.83416		- 	011	249	0252604	 000000231546	0.0000000%
509.22957		- 	498.83826		- 	013	290	0252814	 000000231730	0.0000000%
526.78712		- 	498.84587		- 	012	275	0253002	 000000231916	0.0000000%
518.39333		- 	498.85308		- 	010	268	0253202	 000000232101	0.0000000%
516.43394		- 	498.85697		- 	014	256	0253416	 000000232285	0.0000000%
585.75956		- 	498.86397		- 	009	238	0253610	 000000232469	0.0000000%
524.96160		- 	498.87435		- 	012	279	0253809	 000000232653	0.0000000%
643.69207		- 	498.88289		- 	012	243	0254011	 000000232838	0.0000000%
600.90602		- 	498.89040		- 	010	260	0254202	 000000233023	0.0000000%
571.53731		- 	498.89663		- 	014	238	0254409	 000000233207	0.0000000%
597.36514		- 	498.90080		- 	012	239	0254612	 000000233391	0.0000000%
516.40543		- 	498.90850		- 	011	273	0254807	 000000233575	0.0000000%
565.57749		- 	498.91492		- 	010	259	0255011	 000000233759	0.0000000%
581.61263		- 	498.92227		- 	013	265	0255207	 000000233943	0.0000000%
602.28972		- 	498.93176		- 	012	242	0255410	 000000234127	0.0000000%
532.78529		- 	498.94096		- 	009	263	0255611	 000000234312	0.0000000%
556.43818		- 	498.94649		- 	014	264	0255811	 000000234496	0.0000000%
514.38397		- 	498.95524		- 	012	251	0256004	 000000234681	0.0000000%
512.83634		- 	498.96182		- 	012	270	0256202	 000000234866	0.0000000%
519.66646		- 	498.96751		- 	012	254	0256408	 000000235050	0.0000000%
528.99393		- 	498.97220		- 	011	277	0256602	 000000235235	0.0000000%
505.40117		- 	498.97863		- 	011	282	0256812	 000000235419	0.0000000%
673.04334		- 	498.98502		- 	014	209	0257005	 000000235604	0.0000000%
542.30035		- 	498.99137		- 	012	234	0257207	 000000235788	0.0000000%
570.50828		- 	498.99792		- 	009	271	0257408	 000000235972	0.0000000%
592.83137		- 	499.00612		- 	014	243	0257606	 000000236157	0.0000000%
506.27044		- 	499.01138		- 	014	280	0257814	 000000236342	0.0000000%
599.85919		- 	499.01850		- 	014	261	0258012	 000000236527	0.0000000%
642.48561		- 	499.02303		- 	011	251	0258211	 000000236712	0.0000000%
512.90152		- 	499.02911		- 	009	264	0258407	 000000236897	0.0000000%
698.68002		- 	499.03671		- 	012	229	0258610	 000000237082	0.0000000%
529.62316		- 	499.04715		- 	014	253	0258804	 000000237267	0.0000000%
522.83096		- 	499.05755		- 	013	245	0259009	 000000237452	0.0000000%
528.43062		- 	499.06639		- 	014	255	0259202	 000000237637	0.0000000%
510.07565		- 	499.07447		- 	013	255	0259411	 000000237821	0.0000000%
523.67596		- 	499.08233		- 	013	273	0259612	 000000238006	0.0000000%
598.05272		- 	499.08916		- 	011	238	0259806	 000000238190	0.0000000%
530.57300		- 	499.09294		- 	012	259	0260011	 000000238374	0.0000000%
617.27930		- 	499.10006		- 	011	234	0260207	 000000238559	0.0000000%
509.60723		- 	499.10720		- 	011	267	0260410	 000000238743	0.0000000%
505.23728		- 	499.11561		- 	011	278	0260607	 000000238928	0.0000000%
558.51796		- 	499.12043		- 	012	272	0260810	 000000239112	0.0000000%
558.96820		- 	499.12424		- 	009	245	0261007	 000000239297	0.0000000%
533.14403		- 	499.13088		- 	011	264	0261204	 000000239481	0.0000000%
580.27002		- 	499.13985		- 	014	262	0261409	 000000239666	0.0000000%
549.29556		- 	499.14364		- 	013	252	0261615	 000000239850	0.0000000%
558.25019		- 	499.15045		- 	013	259	0261813	 000000240035	0.0000000%
503.67847		- 	499.15795		- 	013	283	0262002	 000000240220	0.0000000%
525.35697		- 	499.16429		- 	014	276	0262208	 000000240404	0.0000000%
524.20464		- 	499.17023		- 	012	280	0262414	 000000240588	0.0000000%
542.80922		- 	499.17572		- 	009	250	0262607	 000000240773	0.0000000%
555.46068		- 	499.18070		- 	013	276	0262810	 000000240957	0.0000000%
578.80719		- 	499.18628		- 	015	233	0263009	 000000241141	0.0000000%
535.59213		- 	499.19131		- 	013	262	0263205	 000000241326	0.0000000%
616.05308		- 	499.19807		- 	011	259	0263407	 000000241510	0.0000000%
580.68600		- 	499.20525		- 	014	236	0263615	 000000241694	0.0000000%
605.36024		- 	499.21230		- 	012	243	0263806	 000000241879	0.0000000%
550.67587		- 	499.22143		- 	013	276	0264014	 000000242063	0.0000000%
624.24181		- 	499.22728		- 	011	235	0264204	 000000242248	0.0000000%
504.74898		- 	499.23450		- 	014	260	0264403	 000000242433	0.0000000%
589.75838		- 	499.24147		- 	013	229	0264610	 000000242617	0.0000000%
541.59604		- 	499.24937		- 	011	251	0264802	 000000242802	0.0000000%
563.42827		- 	499.25531		- 	012	247	0265010	 000000242985	0.0000000%
501.67902		- 	499.25851		- 	014	252	0265202	 000000243171	0.0000000%
557.44426		- 	499.26724		- 	012	240	0265406	 000000243356	0.0000000%
529.88986		- 	499.27579		- 	013	230	0265613	 000000243539	0.0000000%
600.69376		- 	499.28257		- 	015	243	0265813	 000000243723	0.0000000%
567.94145		- 	499.29119		- 	013	252	0266002	 000000243908	0.0000000%
505.52013		- 	499.29905		- 	012	263	0266207	 000000244092	0.0000000%
597.03448		- 	499.30618		- 	013	241	0266413	 000000244276	0.0000000%
523.08991		- 	499.30941		- 	011	258	0266604	 000000244462	0.0000000%
585.26337		- 	499.31781		- 	014	235	0266813	 000000244646	0.0000000%
543.35553		- 	499.32338		- 	010	273	0267003	 000000244831	0.0000000%
