Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: team5_499
directory: RND
option: 3D
Instance Size: 500
Initial Upper Bound: 1924.52650293
Average radius size: 2.00000000
Using variable selection rule #1!
Size of the tree: 1.22258691e+1131
Raiz: 0 408 98 
Initial root: 0 408 98 
Value of objective function: 2.68862425e+02
SolverStatus: Solved
Solution: 
( 7.00000000e+01, 4.00000000e+01, 0.00000000e+00 )
( 1.61123194e+00, 8.69101649e+01, 4.70896755e+01 )
( 2.15676656e+00, 3.57583970e+00, 4.68944092e+01 )
( 7.00000000e+01, 4.00000000e+01, 0.00000000e+00 )

Not covered in root: 324 340 344 306 349 316 361 396 336 392 318 379 374 377 384 327 389 320 310 343 305 356 364 328 355 363 326 313 360 312 304 388 335 233 357 387 216 345 376 391 339 395 215 232 321 397 494 372 311 265 337 348 353 332 350 276 398 271 367 330 369 346 469 338 393 331 381 333 380 303 307 300 493 235 323 378 334 370 207 325 383 298 386 308 266 394 236 382 201 368 317 359 365 373 210 342 208 219 283 252 347 358 302 455 214 399 211 289 274 239 286 322 296 240 293 237 270 375 288 209 319 315 294 259 371 329 272 341 206 284 309 229 277 222 366 385 217 480 241 314 230 351 256 242 246 290 261 301 273 255 292 251 202 248 390 245 249 352 226 282 243 225 205 465 295 299 462 279 250 258 269 496 218 267 244 297 231 490 484 473 354 257 238 268 362 23 450 262 221 204 228 448 213 489 200 220 278 96 47 280 281 42 260 263 491 227 212 224 223 419 8 86 287 285 140 428 253 409 112 264 49 487 499 2 53 28 254 6 203 466 477 275 471 488 291 110 441 443 470 171 55 87 165 247 14 92 234 472 51 97 481 3 82 175 167 143 12 186 22 185 439 425 156 131 127 459 410 27 80 50 184 453 451 456 176 460 44 435 83 173 447 406 467 135 430 191 13 198 46 144 174 405 431 463 66 114 54 461 78 495 113 168 37 189 126 58 195 427 170 24 154 424 178 128 40 75 197 31 445 182 446 169 30 166 164 132 105 150 123 129 122 56 71 412 179 452 432 162 192 73 485 187 137 483 9 120 89 141 468 4 404 160 147 199 177 29 43 190 5 1 25 94 454 429 194 134 482 104 145 103 138 153 181 15 118 486 464 93 69 193 492 163 91 107 403 108 440 148 476 85 133 420 121 11 188 444 411 19 48 442 52 106 415 20 158 433 45 479 36 434 151 109 65 63 102 437 39 10 414 33 474 76 142 116 196 458 117 413 7 449 41 136 35 67 16 125 498 119 157 146 416 68 139 436 478 407 155 402 59 457 180 159 62 149 152 124 18 34 72 38 95 400 101 88 421 77 61 90 438 130 99 60 401 32 183 426 172 70 115 79 497 26 161 21 423 81 84 57 64 74 17 422 475 111 418 417 100 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
804.09611		- 	699.38497		- 	011	469	0482006	 000000438723	0.0000000%
723.01808		- 	699.39590		- 	012	469	0482260	 000000438953	0.0000000%
780.57170		- 	699.40461		- 	010	480	0482509	 000000439181	0.0000000%
719.15773		- 	699.41607		- 	010	468	0482753	 000000439410	0.0000000%
745.62206		- 	699.43175		- 	011	476	0483003	 000000439639	0.0000000%
772.67584		- 	699.44211		- 	012	476	0483263	 000000439868	0.0000000%
775.30490		- 	699.45279		- 	013	460	0483515	 000000440097	0.0000000%
735.32709		- 	699.46415		- 	012	465	0483758	 000000440327	0.0000000%
809.33511		- 	699.47289		- 	014	464	0484011	 000000440556	0.0000000%
771.59962		- 	699.48255		- 	009	473	0484256	 000000440785	0.0000000%
720.06085		- 	699.49482		- 	010	468	0484507	 000000441014	0.0000000%
738.48286		- 	699.50366		- 	012	472	0484761	 000000441244	0.0000000%
804.72494		- 	699.51771		- 	010	476	0485004	 000000441474	0.0000000%
795.50584		- 	699.52821		- 	011	467	0485255	 000000441703	0.0000000%
776.97732		- 	699.54095		- 	011	468	0485513	 000000441931	0.0000000%
814.63406		- 	699.54942		- 	012	468	0485754	 000000442161	0.0000000%
772.48732		- 	699.56189		- 	012	471	0486005	 000000442390	0.0000000%
721.40061		- 	699.57211		- 	010	466	0486259	 000000442619	0.0000000%
766.69165		- 	699.58375		- 	011	477	0486510	 000000442848	0.0000000%
732.60806		- 	699.59267		- 	013	472	0486757	 000000443077	0.0000000%
749.52326		- 	699.60047		- 	009	480	0487005	 000000443306	0.0000000%
759.93237		- 	699.61433		- 	008	484	0487252	 000000443535	0.0000000%
779.72266		- 	699.62884		- 	014	460	0487510	 000000443763	0.0000000%
851.79872		- 	699.63980		- 	011	473	0487753	 000000443993	0.0000000%
789.56946		- 	699.65222		- 	011	468	0488009	 000000444221	0.0000000%
839.77434		- 	699.66228		- 	011	469	0488259	 000000444450	0.0000000%
728.08155		- 	699.66955		- 	010	469	0488511	 000000444679	0.0000000%
866.60863		- 	699.68425		- 	010	474	0488760	 000000444908	0.0000000%
724.99329		- 	699.69692		- 	008	472	0489002	 000000445138	0.0000000%
826.33601		- 	699.70818		- 	012	469	0489263	 000000445366	0.0000000%
818.99026		- 	699.71632		- 	011	464	0489510	 000000445595	0.0000000%
757.79638		- 	699.72704		- 	011	467	0489754	 000000445824	0.0000000%
783.57195		- 	699.73785		- 	012	466	0490011	 000000446053	0.0000000%
767.74558		- 	699.74690		- 	011	473	0490256	 000000446283	0.0000000%
732.11629		- 	699.75453		- 	012	473	0490514	 000000446512	0.0000000%
819.58618		- 	699.76241		- 	010	469	0490762	 000000446741	0.0000000%
738.45426		- 	699.77235		- 	011	476	0491003	 000000446970	0.0000000%
852.91291		- 	699.78146		- 	010	471	0491259	 000000447197	0.0000000%
829.95036		- 	699.78892		- 	013	460	0491503	 000000447427	0.0000000%
814.28815		- 	699.79569		- 	011	468	0491763	 000000447656	0.0000000%
840.39016		- 	699.80320		- 	012	472	0492002	 000000447886	0.0000000%
806.99199		- 	699.81407		- 	012	472	0492260	 000000448114	0.0000000%
715.41481		- 	699.82070		- 	010	473	0492503	 000000448343	0.0000000%
759.07257		- 	699.83285		- 	013	462	0492759	 000000448572	0.0000000%
735.70398		- 	699.84129		- 	010	477	0493003	 000000448802	0.0000000%
726.53140		- 	699.85105		- 	010	466	0493259	 000000449030	0.0000000%
722.29196		- 	699.85818		- 	012	464	0493512	 000000449259	0.0000000%
837.37217		- 	699.87001		- 	011	472	0493762	 000000449488	0.0000000%
862.91965		- 	699.87811		- 	010	478	0494006	 000000449717	0.0000000%
792.59764		- 	699.88913		- 	011	468	0494253	 000000449947	0.0000000%
806.61074		- 	699.90181		- 	013	462	0494502	 000000450176	0.0000000%
819.92491		- 	699.91258		- 	013	468	0494755	 000000450405	0.0000000%
820.72194		- 	699.92036		- 	010	474	0495011	 000000450633	0.0000000%
781.41362		- 	699.93026		- 	012	465	0495252	 000000450862	0.0000000%
741.35249		- 	699.93950		- 	013	465	0495508	 000000451090	0.0000000%
725.09769		- 	699.95189		- 	011	465	0495759	 000000451319	0.0000000%
724.56917		- 	699.96283		- 	012	472	0496010	 000000451547	0.0000000%
779.87388		- 	699.96820		- 	011	470	0496256	 000000451776	0.0000000%
730.67428		- 	699.97495		- 	013	469	0496504	 000000452006	0.0000000%
778.76380		- 	699.98343		- 	010	468	0496754	 000000452235	0.0000000%
853.69516		- 	699.98961		- 	012	468	0497004	 000000452465	0.0000000%
738.67686		- 	700.00195		- 	010	477	0497256	 000000452693	0.0000000%
774.46355		- 	700.00893		- 	012	467	0497512	 000000452921	0.0000000%
834.49527		- 	700.02135		- 	010	482	0497756	 000000453150	0.0000000%
746.41095		- 	700.03365		- 	011	472	0498008	 000000453378	0.0000000%
862.83896		- 	700.04166		- 	012	470	0498263	 000000453607	0.0000000%
834.89079		- 	700.04937		- 	012	467	0498503	 000000453837	0.0000000%
726.10221		- 	700.05602		- 	013	465	0498754	 000000454066	0.0000000%
751.49285		- 	700.06679		- 	012	469	0499011	 000000454294	0.0000000%
785.65537		- 	700.07530		- 	011	466	0499263	 000000454523	0.0000000%
739.13687		- 	700.08805		- 	013	471	0499515	 000000454752	0.0000000%
812.08116		- 	700.09614		- 	012	459	0499755	 000000454982	0.0000000%
764.35359		- 	700.10917		- 	012	462	0500014	 000000455210	0.0000000%
710.91547		- 	700.11837		- 	012	462	0500254	 000000455440	0.0000000%
766.43112		- 	700.12555		- 	009	470	0500504	 000000455669	0.0000000%
822.01353		- 	700.13787		- 	013	460	0500763	 000000455897	0.0000000%
786.34196		- 	700.15079		- 	009	477	0501008	 000000456126	0.0000000%
740.18155		- 	700.15638		- 	011	477	0501254	 000000456356	0.0000000%
781.57282		- 	700.16780		- 	009	470	0501506	 000000456585	0.0000000%
822.87020		- 	700.17482		- 	010	472	0501759	 000000456813	0.0000000%
816.49515		- 	700.18188		- 	012	471	0502008	 000000457042	0.0000000%
753.02844		- 	700.19117		- 	013	473	0502257	 000000457271	0.0000000%
785.37014		- 	700.20334		- 	013	467	0502502	 000000457501	0.0000000%
753.46598		- 	700.21613		- 	011	470	0502752	 000000457730	0.0000000%
724.80076		- 	700.22452		- 	010	477	0503005	 000000457959	0.0000000%
813.37450		- 	700.23195		- 	010	479	0503261	 000000458188	0.0000000%
726.40287		- 	700.24051		- 	014	459	0503503	 000000458418	0.0000000%
755.66224		- 	700.24984		- 	011	473	0503762	 000000458646	0.0000000%
749.81278		- 	700.25871		- 	010	468	0504010	 000000458875	0.0000000%
738.03742		- 	700.27128		- 	012	462	0504264	 000000459103	0.0000000%
756.41870		- 	700.28108		- 	011	472	0504507	 000000459333	0.0000000%
747.58815		- 	700.28967		- 	010	478	0504759	 000000459561	0.0000000%
752.67598		- 	700.29630		- 	013	467	0505003	 000000459790	0.0000000%
733.13804		- 	700.30559		- 	011	474	0505263	 000000460019	0.0000000%
796.92782		- 	700.31635		- 	011	476	0505504	 000000460249	0.0000000%
794.01358		- 	700.32471		- 	010	471	0505755	 000000460477	0.0000000%
788.33079		- 	700.33255		- 	012	471	0506006	 000000460706	0.0000000%
766.44312		- 	700.33904		- 	009	476	0506259	 000000460934	0.0000000%
721.61025		- 	700.35171		- 	012	464	0506510	 000000461163	0.0000000%
846.29722		- 	700.36284		- 	012	463	0506764	 000000461392	0.0000000%
800.21447		- 	700.37228		- 	012	476	0507005	 000000461622	0.0000000%
788.60986		- 	700.38299		- 	008	479	0507252	 000000461851	0.0000000%
764.72853		- 	700.39258		- 	012	470	0507514	 000000462079	0.0000000%
729.27557		- 	700.40292		- 	012	464	0507755	 000000462309	0.0000000%
749.55259		- 	700.41069		- 	011	475	0508009	 000000462537	0.0000000%
742.04651		- 	700.41890		- 	010	472	0508259	 000000462766	0.0000000%
767.66223		- 	700.42815		- 	010	472	0508508	 000000462995	0.0000000%
723.63724		- 	700.43441		- 	011	473	0508759	 000000463224	0.0000000%
785.82005		- 	700.44286		- 	012	467	0509003	 000000463453	0.0000000%
845.56433		- 	700.45489		- 	010	471	0509257	 000000463681	0.0000000%
749.52614		- 	700.46834		- 	013	459	0509502	 000000463910	0.0000000%
811.43704		- 	700.47785		- 	012	466	0509759	 000000464138	0.0000000%
742.21155		- 	700.48935		- 	012	469	0510002	 000000464368	0.0000000%
718.94992		- 	700.50021		- 	010	467	0510253	 000000464597	0.0000000%
727.96783		- 	700.50994		- 	011	471	0510509	 000000464825	0.0000000%
760.06357		- 	700.52089		- 	009	472	0510761	 000000465053	0.0000000%
816.82909		- 	700.53083		- 	009	475	0511008	 000000465281	0.0000000%
794.89439		- 	700.53972		- 	010	476	0511256	 000000465510	0.0000000%
718.58342		- 	700.54762		- 	011	475	0511513	 000000465739	0.0000000%
740.23789		- 	700.55762		- 	012	471	0511757	 000000465969	0.0000000%
840.39709		- 	700.56832		- 	011	472	0512006	 000000466198	0.0000000%
724.00252		- 	700.58005		- 	013	472	0512261	 000000466427	0.0000000%
862.63380		- 	700.59270		- 	009	477	0512509	 000000466656	0.0000000%
768.09333		- 	700.60290		- 	011	469	0512763	 000000466884	0.0000000%
735.39812		- 	700.61105		- 	011	465	0513006	 000000467114	0.0000000%
767.38109		- 	700.62159		- 	011	474	0513253	 000000467343	0.0000000%
765.43842		- 	700.63327		- 	008	479	0513503	 000000467571	0.0000000%
758.68087		- 	700.64170		- 	009	469	0513760	 000000467799	0.0000000%
798.90277		- 	700.65224		- 	012	473	0514004	 000000468029	0.0000000%
796.29727		- 	700.66108		- 	013	464	0514259	 000000468258	0.0000000%
764.81998		- 	700.66953		- 	012	472	0514503	 000000468488	0.0000000%
738.21435		- 	700.67900		- 	012	472	0514764	 000000468716	0.0000000%
726.46159		- 	700.68511		- 	011	472	0515009	 000000468945	0.0000000%
766.37444		- 	700.69526		- 	011	471	0515256	 000000469174	0.0000000%
855.68402		- 	700.70356		- 	014	471	0515508	 000000469404	0.0000000%
749.68280		- 	700.71516		- 	011	476	0515759	 000000469632	0.0000000%
713.78547		- 	700.73170		- 	013	460	0516015	 000000469860	0.0000000%
794.50951		- 	700.74141		- 	012	467	0516262	 000000470090	0.0000000%
740.85185		- 	700.74989		- 	012	468	0516513	 000000470319	0.0000000%
740.25176		- 	700.75992		- 	011	477	0516755	 000000470548	0.0000000%
749.17942		- 	700.77397		- 	011	470	0517004	 000000470777	0.0000000%
746.90238		- 	700.78351		- 	011	469	0517254	 000000471006	0.0000000%
727.64454		- 	700.79429		- 	013	460	0517505	 000000471236	0.0000000%
763.88090		- 	700.80365		- 	010	471	0517757	 000000471464	0.0000000%
732.96033		- 	700.81553		- 	010	473	0518004	 000000471693	0.0000000%
741.22562		- 	700.82555		- 	011	467	0518260	 000000471922	0.0000000%
818.39336		- 	700.83273		- 	011	475	0518512	 000000472151	0.0000000%
763.35315		- 	700.84425		- 	007	483	0518754	 000000472380	0.0000000%
772.80883		- 	700.85238		- 	012	470	0519014	 000000472609	0.0000000%
853.95044		- 	700.86230		- 	012	464	0519256	 000000472840	0.0000000%
804.63735		- 	700.87196		- 	012	464	0519511	 000000473069	0.0000000%
744.63959		- 	700.88421		- 	010	480	0519762	 000000473298	0.0000000%
727.05475		- 	700.89246		- 	014	464	0520003	 000000473528	0.0000000%
731.10001		- 	700.90390		- 	011	479	0520260	 000000473756	0.0000000%
795.68039		- 	700.91355		- 	012	470	0520507	 000000473986	0.0000000%
807.10435		- 	700.92225		- 	012	466	0520758	 000000474215	0.0000000%
744.32218		- 	700.93155		- 	010	471	0521009	 000000474444	0.0000000%
826.29793		- 	700.94111		- 	010	461	0521256	 000000474673	0.0000000%
775.95833		- 	700.94770		- 	009	461	0521508	 000000474901	0.0000000%
744.62442		- 	700.95945		- 	013	472	0521764	 000000475130	0.0000000%
793.76517		- 	700.96964		- 	010	468	0522009	 000000475359	0.0000000%
876.87056		- 	700.97969		- 	011	469	0522255	 000000475589	0.0000000%
792.38559		- 	700.99280		- 	008	478	0522510	 000000475818	0.0000000%
837.61491		- 	701.00047		- 	013	472	0522763	 000000476048	0.0000000%
784.73820		- 	701.00928		- 	012	462	0523005	 000000476278	0.0000000%
810.42050		- 	701.02010		- 	010	475	0523254	 000000476507	0.0000000%
794.05514		- 	701.03261		- 	009	476	0523510	 000000476736	0.0000000%
833.06689		- 	701.04061		- 	011	472	0523756	 000000476965	0.0000000%
741.47573		- 	701.05111		- 	009	466	0524002	 000000477194	0.0000000%
821.32958		- 	701.05939		- 	011	464	0524257	 000000477422	0.0000000%
727.59070		- 	701.07274		- 	013	466	0524512	 000000477651	0.0000000%
728.09110		- 	701.07981		- 	013	471	0524755	 000000477880	0.0000000%
843.10401		- 	701.09038		- 	013	465	0525013	 000000478108	0.0000000%
740.65505		- 	701.10125		- 	011	474	0525261	 000000478337	0.0000000%
717.70010		- 	701.11125		- 	010	480	0525506	 000000478567	0.0000000%
715.57747		- 	701.12320		- 	010	467	0525753	 000000478797	0.0000000%
750.55603		- 	701.13616		- 	010	472	0526011	 000000479025	0.0000000%
742.15990		- 	701.14089		- 	010	472	0526262	 000000479254	0.0000000%
764.50007		- 	701.15655		- 	009	474	0526509	 000000479483	0.0000000%
756.31448		- 	701.16557		- 	012	473	0526763	 000000479712	0.0000000%
755.35723		- 	701.17421		- 	012	474	0527012	 000000479942	0.0000000%
772.71882		- 	701.18569		- 	010	471	0527253	 000000480173	0.0000000%
787.47924		- 	701.19337		- 	014	467	0527510	 000000480401	0.0000000%
733.25021		- 	701.20270		- 	011	472	0527761	 000000480630	0.0000000%
763.58713		- 	701.20759		- 	011	476	0528005	 000000480860	0.0000000%
819.39469		- 	701.21862		- 	011	464	0528258	 000000481089	0.0000000%
800.72091		- 	701.22651		- 	012	470	0528502	 000000481319	0.0000000%
815.62291		- 	701.23285		- 	010	479	0528757	 000000481547	0.0000000%
764.98259		- 	701.24216		- 	013	472	0529002	 000000481777	0.0000000%
807.51717		- 	701.25382		- 	010	474	0529261	 000000482005	0.0000000%
818.78310		- 	701.25994		- 	012	473	0529502	 000000482235	0.0000000%
797.13767		- 	701.26676		- 	012	471	0529753	 000000482464	0.0000000%
815.49955		- 	701.27635		- 	011	467	0530011	 000000482693	0.0000000%
780.43870		- 	701.28548		- 	011	473	0530254	 000000482922	0.0000000%
765.47485		- 	701.29493		- 	011	471	0530508	 000000483150	0.0000000%
812.72115		- 	701.30098		- 	012	473	0530757	 000000483379	0.0000000%
775.16848		- 	701.30860		- 	011	468	0531002	 000000483608	0.0000000%
746.81174		- 	701.31697		- 	012	463	0531260	 000000483837	0.0000000%
791.24713		- 	701.32723		- 	013	467	0531513	 000000484065	0.0000000%
744.31711		- 	701.34042		- 	012	473	0531759	 000000484294	0.0000000%
863.25959		- 	701.34834		- 	010	478	0532009	 000000484523	0.0000000%
723.55540		- 	701.35675		- 	011	466	0532259	 000000484752	0.0000000%
832.80342		- 	701.36373		- 	012	468	0532506	 000000484982	0.0000000%
758.94151		- 	701.37097		- 	013	457	0532762	 000000485210	0.0000000%
784.55778		- 	701.38452		- 	011	478	0533012	 000000485438	0.0000000%
809.59121		- 	701.39392		- 	011	469	0533258	 000000485667	0.0000000%
724.76755		- 	701.40093		- 	012	475	0533512	 000000485896	0.0000000%
819.33894		- 	701.40904		- 	010	470	0533752	 000000486126	0.0000000%
788.10396		- 	701.41546		- 	011	468	0534003	 000000486355	0.0000000%
897.64830		- 	701.42396		- 	011	466	0534257	 000000486584	0.0000000%
791.93968		- 	701.43033		- 	011	466	0534510	 000000486813	0.0000000%
718.99426		- 	701.43875		- 	011	473	0534760	 000000487042	0.0000000%
763.19978		- 	701.44437		- 	012	473	0535009	 000000487271	0.0000000%
742.42241		- 	701.45203		- 	010	479	0535254	 000000487501	0.0000000%
731.84544		- 	701.46357		- 	012	466	0535512	 000000487729	0.0000000%
744.13539		- 	701.47461		- 	010	473	0535758	 000000487958	0.0000000%
746.52698		- 	701.48338		- 	011	476	0536011	 000000488187	0.0000000%
718.97644		- 	701.49045		- 	012	460	0536254	 000000488417	0.0000000%
754.04651		- 	701.50001		- 	013	463	0536506	 000000488646	0.0000000%
728.74700		- 	701.51084		- 	009	477	0536760	 000000488875	0.0000000%
715.55242		- 	701.51864		- 	010	465	0537007	 000000489104	0.0000000%
719.46059		- 	701.52866		- 	010	470	0537261	 000000489332	0.0000000%
847.43603		- 	701.53692		- 	008	477	0537503	 000000489562	0.0000000%
735.13549		- 	701.54617		- 	010	474	0537756	 000000489790	0.0000000%
737.11655		- 	701.55364		- 	011	471	0538002	 000000490019	0.0000000%
785.81853		- 	701.56014		- 	012	472	0538260	 000000490247	0.0000000%
855.70573		- 	701.57069		- 	011	470	0538509	 000000490477	0.0000000%
790.01001		- 	701.57980		- 	010	472	0538761	 000000490706	0.0000000%
727.09764		- 	701.59106		- 	012	472	0539007	 000000490935	0.0000000%
833.65522		- 	701.59781		- 	010	479	0539261	 000000491164	0.0000000%
780.80168		- 	701.60422		- 	012	466	0539502	 000000491394	0.0000000%
748.31964		- 	701.61275		- 	011	468	0539753	 000000491622	0.0000000%
747.01110		- 	701.62340		- 	012	475	0540006	 000000491850	0.0000000%
825.55963		- 	701.63368		- 	010	473	0540255	 000000492079	0.0000000%
718.00202		- 	701.64357		- 	012	470	0540506	 000000492308	0.0000000%
877.44991		- 	701.65180		- 	012	459	0540754	 000000492538	0.0000000%
827.19577		- 	701.66384		- 	011	472	0541013	 000000492766	0.0000000%
810.51943		- 	701.67281		- 	011	473	0541256	 000000492995	0.0000000%
730.25670		- 	701.68222		- 	013	466	0541507	 000000493224	0.0000000%
733.08483		- 	701.69237		- 	011	478	0541757	 000000493453	0.0000000%
863.98935		- 	701.70166		- 	008	473	0542009	 000000493681	0.0000000%
728.94433		- 	701.71175		- 	013	470	0542261	 000000493910	0.0000000%
724.65887		- 	701.72015		- 	012	464	0542511	 000000494139	0.0000000%
769.23202		- 	701.72967		- 	010	473	0542752	 000000494368	0.0000000%
734.13808		- 	701.73791		- 	010	472	0543012	 000000494596	0.0000000%
765.59682		- 	701.74735		- 	011	466	0543252	 000000494826	0.0000000%
817.83473		- 	701.76009		- 	011	469	0543504	 000000495055	0.0000000%
871.08398		- 	701.77138		- 	011	478	0543762	 000000495283	0.0000000%
765.00410		- 	701.77747		- 	011	476	0544010	 000000495513	0.0000000%
755.85542		- 	701.78789		- 	011	474	0544256	 000000495742	0.0000000%
754.40547		- 	701.80033		- 	011	463	0544511	 000000495971	0.0000000%
811.53196		- 	701.80857		- 	011	470	0544755	 000000496201	0.0000000%
751.37111		- 	701.81666		- 	010	477	0545002	 000000496431	0.0000000%
863.31913		- 	701.82355		- 	011	470	0545259	 000000496660	0.0000000%
719.90316		- 	701.83297		- 	013	470	0545509	 000000496889	0.0000000%
758.77021		- 	701.84008		- 	012	465	0545761	 000000497118	0.0000000%
791.47578		- 	701.84847		- 	011	474	0546010	 000000497347	0.0000000%
772.72379		- 	701.85522		- 	010	467	0546252	 000000497576	0.0000000%
836.02401		- 	701.86273		- 	010	476	0546511	 000000497804	0.0000000%
779.46743		- 	701.86911		- 	010	467	0546761	 000000498033	0.0000000%
816.06155		- 	701.87439		- 	013	467	0547002	 000000498263	0.0000000%
848.88044		- 	701.87971		- 	012	466	0547257	 000000498491	0.0000000%
790.89039		- 	701.88718		- 	011	468	0547502	 000000498721	0.0000000%
807.94206		- 	701.89349		- 	012	463	0547754	 000000498951	0.0000000%
804.88080		- 	701.90371		- 	011	471	0548013	 000000499179	0.0000000%
769.70480		- 	701.91335		- 	011	464	0548255	 000000499408	0.0000000%
808.86600		- 	701.92266		- 	013	469	0548508	 000000499637	0.0000000%
818.70370		- 	701.93251		- 	010	472	0548755	 000000499866	0.0000000%
727.43970		- 	701.94549		- 	010	471	0549005	 000000500095	0.0000000%
777.58031		- 	701.95562		- 	009	477	0549254	 000000500324	0.0000000%
720.20786		- 	701.96692		- 	014	459	0549506	 000000500553	0.0000000%
793.17108		- 	701.97572		- 	011	473	0549759	 000000500781	0.0000000%
733.31585		- 	701.98312		- 	008	478	0550002	 000000501010	0.0000000%
762.33480		- 	701.99191		- 	009	468	0550261	 000000501238	0.0000000%
760.55055		- 	702.00163		- 	011	469	0550507	 000000501468	0.0000000%
892.70851		- 	702.00745		- 	011	472	0550753	 000000501698	0.0000000%
735.72212		- 	702.01682		- 	011	470	0551011	 000000501926	0.0000000%
775.88728		- 	702.02656		- 	012	477	0551264	 000000502154	0.0000000%
739.13512		- 	702.03327		- 	011	478	0551505	 000000502384	0.0000000%
772.84140		- 	702.04382		- 	013	466	0551752	 000000502614	0.0000000%
809.47671		- 	702.05095		- 	012	466	0552004	 000000502843	0.0000000%
751.51721		- 	702.06081		- 	013	463	0552253	 000000503072	0.0000000%
724.89740		- 	702.07002		- 	009	476	0552509	 000000503301	0.0000000%
766.18786		- 	702.07792		- 	014	471	0552759	 000000503530	0.0000000%
743.77573		- 	702.08794		- 	012	467	0553009	 000000503759	0.0000000%
863.15427		- 	702.09632		- 	011	477	0553259	 000000503988	0.0000000%
781.54127		- 	702.10730		- 	010	476	0553509	 000000504217	0.0000000%
728.56459		- 	702.11456		- 	011	469	0553752	 000000504446	0.0000000%
777.31055		- 	702.12330		- 	010	466	0554004	 000000504675	0.0000000%
822.37227		- 	702.13083		- 	010	478	0554257	 000000504904	0.0000000%
772.81720		- 	702.14102		- 	010	465	0554511	 000000505133	0.0000000%
720.50349		- 	702.14875		- 	013	457	0554753	 000000505363	0.0000000%
827.55871		- 	702.15702		- 	009	480	0555009	 000000505591	0.0000000%
724.41033		- 	702.16515		- 	011	473	0555258	 000000505820	0.0000000%
776.65905		- 	702.17447		- 	011	470	0555513	 000000506049	0.0000000%
726.11350		- 	702.18528		- 	012	466	0555758	 000000506279	0.0000000%
735.73738		- 	702.19393		- 	012	458	0556002	 000000506509	0.0000000%
745.15485		- 	702.20244		- 	013	466	0556257	 000000506738	0.0000000%
754.39818		- 	702.21319		- 	010	471	0556504	 000000506966	0.0000000%
753.05623		- 	702.22348		- 	011	472	0556755	 000000507195	0.0000000%
732.26811		- 	702.23205		- 	014	468	0557016	 000000507423	0.0000000%
771.20294		- 	702.23795		- 	011	473	0557256	 000000507653	0.0000000%
818.39849		- 	702.24424		- 	009	477	0557505	 000000507882	0.0000000%
829.49921		- 	702.25107		- 	013	467	0557764	 000000508110	0.0000000%
792.09696		- 	702.25784		- 	009	473	0558007	 000000508340	0.0000000%
795.72596		- 	702.26492		- 	012	470	0558253	 000000508569	0.0000000%
853.68310		- 	702.27177		- 	011	467	0558506	 000000508798	0.0000000%
827.26675		- 	702.27808		- 	010	469	0558761	 000000509026	0.0000000%
818.40463		- 	702.28425		- 	012	466	0559003	 000000509255	0.0000000%
810.34580		- 	702.29605		- 	010	469	0559256	 000000509484	0.0000000%
744.02510		- 	702.30295		- 	012	466	0559514	 000000509712	0.0000000%
821.23467		- 	702.31189		- 	011	464	0559760	 000000509941	0.0000000%
817.42486		- 	702.31961		- 	012	469	0560002	 000000510171	0.0000000%
737.47971		- 	702.32882		- 	011	475	0560254	 000000510400	0.0000000%
747.07147		- 	702.33666		- 	012	464	0560510	 000000510629	0.0000000%
763.09068		- 	702.34307		- 	014	459	0560752	 000000510859	0.0000000%
741.52966		- 	702.35318		- 	010	477	0561010	 000000511088	0.0000000%
756.48046		- 	702.36406		- 	010	472	0561262	 000000511317	0.0000000%
768.21553		- 	702.37009		- 	011	465	0561504	 000000511547	0.0000000%
797.31354		- 	702.37836		- 	012	473	0561756	 000000511776	0.0000000%
736.96569		- 	702.38256		- 	012	471	0562003	 000000512006	0.0000000%
720.48458		- 	702.38978		- 	012	460	0562264	 000000512234	0.0000000%
761.42888		- 	702.40030		- 	011	468	0562509	 000000512464	0.0000000%
801.13196		- 	702.40932		- 	012	474	0562757	 000000512693	0.0000000%
797.73218		- 	702.41572		- 	012	468	0563014	 000000512923	0.0000000%
856.54608		- 	702.43293		- 	010	476	0563255	 000000513152	0.0000000%
752.45014		- 	702.44325		- 	012	466	0563511	 000000513381	0.0000000%
728.84159		- 	702.44936		- 	014	459	0563754	 000000513611	0.0000000%
778.48071		- 	702.46306		- 	011	472	0564013	 000000513839	0.0000000%
749.33126		- 	702.47143		- 	012	468	0564259	 000000514068	0.0000000%
734.22064		- 	702.47747		- 	012	470	0564514	 000000514296	0.0000000%
716.33327		- 	702.48419		- 	011	469	0564757	 000000514526	0.0000000%
802.25261		- 	702.49155		- 	012	470	0565009	 000000514755	0.0000000%
818.85568		- 	702.50354		- 	012	467	0565260	 000000514984	0.0000000%
835.17417		- 	702.51107		- 	009	464	0565510	 000000515213	0.0000000%
740.43181		- 	702.51585		- 	011	474	0565763	 000000515442	0.0000000%
789.75512		- 	702.52477		- 	009	477	0566004	 000000515671	0.0000000%
767.93564		- 	702.53655		- 	011	466	0566253	 000000515900	0.0000000%
772.83487		- 	702.54446		- 	011	469	0566505	 000000516129	0.0000000%
738.33552		- 	702.55183		- 	011	477	0566758	 000000516357	0.0000000%
