Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: rd400rdmRad
directory: RND
option: 3D
Instance Size: 400
Initial Upper Bound: 3592.60131590
Average radius size: 0.98791103
Using variable selection rule #2!
Size of the tree: 8.02442683e+865
Raiz: 0 3 351 
Initial root: 0 3 351 
Value of objective function: 3.70855434e+02
SolverStatus: Solved
Solution: 
( 2.28315000e+00, 3.55085000e+01, 0.00000000e+00 )
( 8.56673055e+01, 9.43262510e+01, 9.86436908e+01 )
( 9.56932122e+01, 2.62750421e+00, 7.59644478e+00 )
( 2.28315000e+00, 3.55085000e+01, 0.00000000e+00 )

Not covered in root: 308 182 340 114 95 394 50 225 359 199 217 252 319 192 65 379 288 232 219 383 175 224 234 287 338 181 159 346 381 87 174 229 18 38 156 88 348 149 333 395 46 36 107 119 31 259 186 8 331 187 23 32 134 230 191 330 167 62 127 286 44 49 223 213 361 16 342 198 71 60 129 209 362 279 261 58 179 29 375 123 233 72 373 235 136 350 315 197 67 253 389 323 271 190 185 184 68 59 313 154 110 84 358 24 55 30 200 104 1 53 183 246 201 139 148 265 307 293 91 349 352 94 180 162 325 124 47 113 281 206 90 282 6 386 51 102 371 111 130 48 290 163 168 176 212 145 35 92 77 343 151 263 109 101 267 41 240 143 100 42 75 64 98 2 140 264 214 237 324 122 10 363 204 239 85 244 40 7 13 112 294 76 269 360 369 377 96 306 160 238 380 80 391 322 227 81 158 355 63 5 157 25 141 398 194 133 196 326 273 82 118 106 378 221 165 356 203 226 268 241 15 66 222 166 173 312 298 161 274 169 131 316 245 396 275 341 228 270 45 329 390 310 311 276 21 334 335 254 99 57 19 278 170 79 249 69 320 11 258 121 368 366 387 20 384 125 385 210 303 364 300 392 256 152 305 262 295 83 144 299 54 345 301 171 215 327 142 397 147 251 89 37 283 309 292 255 78 339 61 332 296 272 22 291 128 164 177 243 117 257 372 370 39 138 344 135 277 132 353 70 120 33 382 289 318 4 250 297 105 248 202 367 137 34 328 393 26 146 74 317 150 347 388 126 399 242 116 108 52 337 17 302 155 103 231 14 193 153 220 43 189 236 357 211 178 365 247 314 195 188 205 216 73 280 28 208 321 284 115 260 376 86 97 336 12 27 9 354 374 93 285 207 172 266 304 218 56 
INFEASIBLE ROOT

Using variable selection rule #2!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
886.27342		- 	842.11071		- 	008	390	0147602	 000000132338	0.0000000%
874.71384		- 	842.13136		- 	009	389	0147803	 000000132519	0.0000000%
932.39394		- 	842.16365		- 	010	388	0148006	 000000132699	0.0000000%
908.16301		- 	842.20274		- 	009	388	0148210	 000000132879	0.0000000%
924.90309		- 	842.23249		- 	010	388	0148408	 000000133059	0.0000000%
923.31859		- 	842.26510		- 	009	388	0148603	 000000133240	0.0000000%
876.37247		- 	842.30662		- 	009	388	0148810	 000000133420	0.0000000%
875.69308		- 	842.35866		- 	010	387	0149009	 000000133601	0.0000000%
954.32157		- 	842.39819		- 	009	389	0149209	 000000133782	0.0000000%
914.08474		- 	842.42376		- 	009	388	0149410	 000000133963	0.0000000%
883.55378		- 	842.45204		- 	010	387	0149606	 000000134144	0.0000000%
878.71769		- 	842.47887		- 	010	386	0149806	 000000134324	0.0000000%
918.03349		- 	842.51314		- 	009	388	0150010	 000000134504	0.0000000%
985.74968		- 	842.55914		- 	010	387	0150211	 000000134684	0.0000000%
956.22637		- 	842.59826		- 	009	389	0150402	 000000134866	0.0000000%
924.68275		- 	842.64659		- 	010	387	0150609	 000000135046	0.0000000%
994.84558		- 	842.68062		- 	009	388	0150807	 000000135227	0.0000000%
953.40457		- 	842.70367		- 	008	390	0151006	 000000135408	0.0000000%
873.34836		- 	842.72579		- 	009	387	0151202	 000000135589	0.0000000%
903.65758		- 	842.75777		- 	010	388	0151407	 000000135769	0.0000000%
903.29757		- 	842.79193		- 	010	385	0151603	 000000135950	0.0000000%
924.76994		- 	842.83323		- 	008	389	0151804	 000000136131	0.0000000%
1016.3832		- 	842.85686		- 	010	387	0152011	 000000136311	0.0000000%
863.86288		- 	842.89247		- 	010	385	0152210	 000000136492	0.0000000%
939.80320		- 	842.93778		- 	008	390	0152404	 000000136673	0.0000000%
883.50245		- 	842.96792		- 	008	389	0152610	 000000136853	0.0000000%
903.07869		- 	843.00276		- 	009	388	0152802	 000000137035	0.0000000%
932.67806		- 	843.03729		- 	011	387	0153004	 000000137216	0.0000000%
882.24095		- 	843.07163		- 	009	388	0153202	 000000137397	0.0000000%
936.13774		- 	843.11832		- 	009	387	0153406	 000000137577	0.0000000%
903.21628		- 	843.15884		- 	010	387	0153611	 000000137757	0.0000000%
969.76038		- 	843.17430		- 	011	385	0153802	 000000137939	0.0000000%
872.27463		- 	843.20582		- 	010	388	0154005	 000000138120	0.0000000%
904.05297		- 	843.23798		- 	008	389	0154204	 000000138301	0.0000000%
912.26184		- 	843.25998		- 	007	389	0154404	 000000138482	0.0000000%
1002.3072		- 	843.30463		- 	009	388	0154610	 000000138662	0.0000000%
909.31822		- 	843.33592		- 	008	390	0154805	 000000138842	0.0000000%
894.28753		- 	843.36534		- 	010	388	0155003	 000000139023	0.0000000%
1018.9997		- 	843.39189		- 	009	386	0155205	 000000139204	0.0000000%
886.54139		- 	843.42048		- 	011	385	0155406	 000000139385	0.0000000%
991.97836		- 	843.44764		- 	010	388	0155611	 000000139565	0.0000000%
889.31770		- 	843.48099		- 	010	387	0155812	 000000139746	0.0000000%
875.89488		- 	843.51931		- 	008	390	0156005	 000000139927	0.0000000%
931.99622		- 	843.56883		- 	009	388	0156208	 000000140107	0.0000000%
913.74610		- 	843.61371		- 	008	390	0156409	 000000140287	0.0000000%
941.18171		- 	843.65187		- 	010	387	0156610	 000000140468	0.0000000%
931.82054		- 	843.70321		- 	009	388	0156803	 000000140649	0.0000000%
871.56015		- 	843.73701		- 	008	390	0157002	 000000140830	0.0000000%
899.28627		- 	843.77871		- 	009	388	0157207	 000000141010	0.0000000%
932.65716		- 	843.83097		- 	010	386	0157408	 000000141191	0.0000000%
893.49076		- 	843.86810		- 	009	388	0157610	 000000141372	0.0000000%
955.25611		- 	843.90036		- 	010	385	0157805	 000000141553	0.0000000%
1000.5351		- 	843.93846		- 	010	386	0158008	 000000141733	0.0000000%
961.56370		- 	843.96000		- 	010	388	0158206	 000000141914	0.0000000%
881.79250		- 	843.99269		- 	010	388	0158409	 000000142094	0.0000000%
902.25465		- 	844.02946		- 	008	390	0158602	 000000142275	0.0000000%
883.70486		- 	844.05658		- 	009	389	0158806	 000000142456	0.0000000%
991.66843		- 	844.08828		- 	010	386	0159010	 000000142636	0.0000000%
954.82302		- 	844.12126		- 	009	388	0159211	 000000142817	0.0000000%
934.22183		- 	844.15500		- 	010	387	0159406	 000000142998	0.0000000%
912.29954		- 	844.20059		- 	010	387	0159603	 000000143179	0.0000000%
934.76176		- 	844.24352		- 	010	388	0159809	 000000143359	0.0000000%
932.25547		- 	844.27971		- 	009	387	0160005	 000000143540	0.0000000%
1031.7794		- 	844.30726		- 	009	388	0160203	 000000143721	0.0000000%
892.52997		- 	844.33435		- 	008	390	0160410	 000000143901	0.0000000%
891.77933		- 	844.36289		- 	009	387	0160606	 000000144082	0.0000000%
990.20113		- 	844.40194		- 	010	388	0160806	 000000144263	0.0000000%
957.30656		- 	844.43361		- 	010	387	0161005	 000000144443	0.0000000%
940.94527		- 	844.46833		- 	009	389	0161204	 000000144624	0.0000000%
1000.7573		- 	844.49490		- 	009	388	0161402	 000000144805	0.0000000%
880.74469		- 	844.53250		- 	010	388	0161608	 000000144985	0.0000000%
993.19829		- 	844.55425		- 	009	388	0161805	 000000145166	0.0000000%
938.18566		- 	844.60090		- 	009	389	0162009	 000000145346	0.0000000%
986.90285		- 	844.63375		- 	010	388	0162208	 000000145527	0.0000000%
904.50246		- 	844.67270		- 	009	389	0162404	 000000145708	0.0000000%
903.98092		- 	844.71329		- 	009	388	0162602	 000000145889	0.0000000%
920.12489		- 	844.75412		- 	009	389	0162802	 000000146069	0.0000000%
1025.3230		- 	844.78556		- 	009	389	0163007	 000000146249	0.0000000%
955.90340		- 	844.81897		- 	009	389	0163202	 000000146431	0.0000000%
868.89820		- 	844.85098		- 	009	389	0163405	 000000146612	0.0000000%
883.26088		- 	844.87738		- 	009	389	0163609	 000000146792	0.0000000%
959.16348		- 	844.91194		- 	008	389	0163808	 000000146972	0.0000000%
1045.3452		- 	844.93487		- 	010	387	0164005	 000000147153	0.0000000%
961.75080		- 	844.96534		- 	011	386	0164202	 000000147334	0.0000000%
978.55169		- 	845.00071		- 	010	388	0164404	 000000147514	0.0000000%
994.26212		- 	845.02947		- 	008	388	0164604	 000000147695	0.0000000%
897.85796		- 	845.07358		- 	009	389	0164803	 000000147875	0.0000000%
870.19119		- 	845.11402		- 	009	388	0165009	 000000148056	0.0000000%
930.42054		- 	845.13713		- 	010	388	0165211	 000000148236	0.0000000%
891.91115		- 	845.17580		- 	010	386	0165411	 000000148417	0.0000000%
890.54179		- 	845.21527		- 	008	387	0165602	 000000148598	0.0000000%
980.84050		- 	845.23996		- 	009	387	0165811	 000000148778	0.0000000%
981.23020		- 	845.25970		- 	009	389	0166002	 000000148959	0.0000000%
904.64331		- 	845.29128		- 	010	388	0166209	 000000149139	0.0000000%
955.84654		- 	845.32011		- 	009	389	0166408	 000000149320	0.0000000%
910.30756		- 	845.36986		- 	009	389	0166611	 000000149500	0.0000000%
967.44466		- 	845.40991		- 	009	387	0166809	 000000149681	0.0000000%
871.45508		- 	845.44349		- 	009	386	0167008	 000000149862	0.0000000%
914.59547		- 	845.48093		- 	007	389	0167204	 000000150043	0.0000000%
921.19203		- 	845.51658		- 	010	388	0167402	 000000150224	0.0000000%
992.36414		- 	845.54491		- 	009	385	0167602	 000000150405	0.0000000%
981.01771		- 	845.57195		- 	009	388	0167804	 000000150586	0.0000000%
901.44493		- 	845.62231		- 	010	388	0168007	 000000150766	0.0000000%
945.45898		- 	845.65797		- 	010	387	0168203	 000000150947	0.0000000%
1034.4825		- 	845.68944		- 	009	387	0168408	 000000151127	0.0000000%
872.80345		- 	845.71512		- 	009	389	0168608	 000000151308	0.0000000%
986.25381		- 	845.73535		- 	010	386	0168807	 000000151489	0.0000000%
948.59581		- 	845.76966		- 	009	389	0169009	 000000151669	0.0000000%
953.35298		- 	845.79705		- 	009	387	0169208	 000000151850	0.0000000%
888.63577		- 	845.82693		- 	010	385	0169407	 000000152031	0.0000000%
908.43426		- 	845.85322		- 	010	387	0169605	 000000152212	0.0000000%
922.49079		- 	845.89005		- 	010	387	0169812	 000000152392	0.0000000%
872.63697		- 	845.92378		- 	009	388	0170005	 000000152573	0.0000000%
945.87212		- 	845.95304		- 	011	386	0170204	 000000152754	0.0000000%
968.02179		- 	845.97576		- 	010	388	0170407	 000000152935	0.0000000%
899.80226		- 	846.00712		- 	009	388	0170609	 000000153116	0.0000000%
885.83106		- 	846.04122		- 	010	387	0170810	 000000153297	0.0000000%
897.44300		- 	846.06393		- 	010	387	0171010	 000000153478	0.0000000%
1013.9685		- 	846.10144		- 	009	389	0171204	 000000153660	0.0000000%
910.97864		- 	846.12936		- 	010	388	0171405	 000000153840	0.0000000%
920.63715		- 	846.16316		- 	010	388	0171611	 000000154020	0.0000000%
872.04121		- 	846.18123		- 	009	388	0171809	 000000154201	0.0000000%
911.23974		- 	846.21527		- 	008	390	0172010	 000000154382	0.0000000%
900.75047		- 	846.25856		- 	009	388	0172211	 000000154562	0.0000000%
872.49276		- 	846.29238		- 	009	388	0172404	 000000154744	0.0000000%
1003.2365		- 	846.31515		- 	010	387	0172610	 000000154924	0.0000000%
963.28142		- 	846.35548		- 	010	388	0172806	 000000155105	0.0000000%
956.75705		- 	846.39201		- 	011	387	0173003	 000000155286	0.0000000%
981.79242		- 	846.42349		- 	010	387	0173212	 000000155466	0.0000000%
959.99074		- 	846.45584		- 	010	387	0173407	 000000155648	0.0000000%
884.19884		- 	846.47755		- 	010	386	0173609	 000000155829	0.0000000%
929.97749		- 	846.50029		- 	009	388	0173806	 000000156010	0.0000000%
936.04362		- 	846.53056		- 	009	388	0174009	 000000156191	0.0000000%
880.71787		- 	846.56744		- 	009	388	0174211	 000000156372	0.0000000%
901.82865		- 	846.60428		- 	008	389	0174409	 000000156552	0.0000000%
975.73166		- 	846.63019		- 	008	389	0174610	 000000156733	0.0000000%
910.15235		- 	846.65523		- 	011	386	0174805	 000000156915	0.0000000%
929.77688		- 	846.67696		- 	009	388	0175008	 000000157095	0.0000000%
929.88656		- 	846.72630		- 	010	387	0175207	 000000157276	0.0000000%
957.00377		- 	846.75454		- 	009	389	0175404	 000000157457	0.0000000%
917.76517		- 	846.78498		- 	011	385	0175610	 000000157637	0.0000000%
1004.4225		- 	846.81344		- 	009	389	0175808	 000000157818	0.0000000%
899.83717		- 	846.84792		- 	008	388	0176006	 000000157998	0.0000000%
981.65832		- 	846.87571		- 	010	388	0176207	 000000158179	0.0000000%
1011.9853		- 	846.90528		- 	009	388	0176403	 000000158360	0.0000000%
982.58811		- 	846.93205		- 	010	388	0176611	 000000158540	0.0000000%
881.99471		- 	846.95186		- 	010	387	0176808	 000000158721	0.0000000%
937.12331		- 	846.97830		- 	008	390	0177008	 000000158902	0.0000000%
902.40318		- 	847.00684		- 	009	388	0177202	 000000159083	0.0000000%
958.23376		- 	847.04761		- 	009	387	0177409	 000000159263	0.0000000%
983.83357		- 	847.06894		- 	010	387	0177604	 000000159444	0.0000000%
962.19918		- 	847.11723		- 	011	386	0177804	 000000159625	0.0000000%
882.32694		- 	847.14232		- 	010	387	0178004	 000000159806	0.0000000%
887.93518		- 	847.16283		- 	008	389	0178202	 000000159987	0.0000000%
941.15982		- 	847.18196		- 	010	387	0178404	 000000160167	0.0000000%
869.03670		- 	847.21249		- 	009	389	0178604	 000000160348	0.0000000%
921.54760		- 	847.23751		- 	010	386	0178802	 000000160529	0.0000000%
1024.6645		- 	847.26543		- 	008	390	0179008	 000000160709	0.0000000%
899.31561		- 	847.29830		- 	010	387	0179209	 000000160890	0.0000000%
885.52149		- 	847.32974		- 	009	389	0179409	 000000161071	0.0000000%
910.62931		- 	847.36195		- 	009	387	0179606	 000000161252	0.0000000%
874.94542		- 	847.39792		- 	008	390	0179804	 000000161433	0.0000000%
897.98673		- 	847.42703		- 	010	386	0180003	 000000161614	0.0000000%
990.53702		- 	847.46041		- 	009	389	0180203	 000000161795	0.0000000%
907.72805		- 	847.50591		- 	009	389	0180408	 000000161975	0.0000000%
943.54213		- 	847.53103		- 	010	386	0180611	 000000162155	0.0000000%
877.64530		- 	847.55046		- 	010	388	0180803	 000000162336	0.0000000%
989.08382		- 	847.57241		- 	009	388	0181006	 000000162516	0.0000000%
939.33247		- 	847.59771		- 	008	389	0181207	 000000162697	0.0000000%
911.52388		- 	847.62162		- 	010	388	0181406	 000000162878	0.0000000%
914.37546		- 	847.64357		- 	010	387	0181612	 000000163058	0.0000000%
966.97370		- 	847.67134		- 	008	390	0181809	 000000163239	0.0000000%
950.15766		- 	847.70962		- 	009	389	0182006	 000000163420	0.0000000%
930.72164		- 	847.74311		- 	008	389	0182206	 000000163601	0.0000000%
883.07979		- 	847.77409		- 	008	389	0182407	 000000163781	0.0000000%
952.29999		- 	847.81618		- 	010	387	0182603	 000000163962	0.0000000%
929.74114		- 	847.85235		- 	008	388	0182802	 000000164143	0.0000000%
899.50236		- 	847.88408		- 	009	387	0183009	 000000164323	0.0000000%
882.76832		- 	847.91419		- 	009	389	0183210	 000000164504	0.0000000%
894.97451		- 	847.93693		- 	009	388	0183403	 000000164686	0.0000000%
970.23698		- 	847.98661		- 	011	385	0183602	 000000164867	0.0000000%
988.89107		- 	848.01143		- 	011	386	0183812	 000000165047	0.0000000%
973.22115		- 	848.04128		- 	010	386	0184009	 000000165228	0.0000000%
941.90055		- 	848.07681		- 	010	386	0184209	 000000165409	0.0000000%
984.57762		- 	848.10437		- 	009	389	0184409	 000000165590	0.0000000%
904.39246		- 	848.12656		- 	009	389	0184604	 000000165772	0.0000000%
917.00136		- 	848.15673		- 	010	388	0184810	 000000165952	0.0000000%
1059.2270		- 	848.19445		- 	010	387	0185007	 000000166133	0.0000000%
900.77980		- 	848.21923		- 	008	388	0185209	 000000166313	0.0000000%
944.24881		- 	848.25241		- 	009	389	0185410	 000000166494	0.0000000%
994.01553		- 	848.26623		- 	009	388	0185608	 000000166675	0.0000000%
912.25271		- 	848.29672		- 	010	388	0185803	 000000166856	0.0000000%
946.46009		- 	848.32030		- 	010	387	0186003	 000000167037	0.0000000%
929.67578		- 	848.34411		- 	009	388	0186208	 000000167217	0.0000000%
885.13082		- 	848.37200		- 	010	388	0186411	 000000167398	0.0000000%
930.09658		- 	848.40123		- 	009	389	0186608	 000000167579	0.0000000%
954.26169		- 	848.42623		- 	009	388	0186810	 000000167760	0.0000000%
915.89624		- 	848.45475		- 	009	388	0187011	 000000167941	0.0000000%
1025.9494		- 	848.47723		- 	009	389	0187202	 000000168122	0.0000000%
962.97265		- 	848.50842		- 	009	389	0187402	 000000168303	0.0000000%
992.51057		- 	848.52962		- 	011	386	0187607	 000000168483	0.0000000%
1013.2930		- 	848.55316		- 	008	388	0187804	 000000168664	0.0000000%
958.09830		- 	848.57702		- 	010	387	0188007	 000000168844	0.0000000%
886.58312		- 	848.59504		- 	008	389	0188206	 000000169025	0.0000000%
873.46480		- 	848.62242		- 	008	389	0188408	 000000169206	0.0000000%
966.68741		- 	848.65890		- 	009	388	0188607	 000000169387	0.0000000%
979.05610		- 	848.67770		- 	009	387	0188802	 000000169569	0.0000000%
1026.1927		- 	848.69716		- 	008	390	0189004	 000000169749	0.0000000%
999.68954		- 	848.72418		- 	009	387	0189203	 000000169930	0.0000000%
975.92212		- 	848.74853		- 	009	387	0189410	 000000170110	0.0000000%
873.73962		- 	848.78921		- 	008	390	0189610	 000000170291	0.0000000%
947.65409		- 	848.82575		- 	009	386	0189808	 000000170472	0.0000000%
879.06645		- 	848.85116		- 	011	386	0190007	 000000170653	0.0000000%
884.56858		- 	848.88634		- 	007	391	0190205	 000000170834	0.0000000%
890.69907		- 	848.91128		- 	011	385	0190404	 000000171015	0.0000000%
993.70279		- 	848.94549		- 	008	390	0190609	 000000171196	0.0000000%
942.43382		- 	848.96217		- 	009	387	0190810	 000000171377	0.0000000%
893.94632		- 	848.98595		- 	010	388	0191007	 000000171559	0.0000000%
874.25412		- 	849.02253		- 	009	388	0191211	 000000171739	0.0000000%
943.19997		- 	849.04806		- 	009	388	0191402	 000000171921	0.0000000%
886.63256		- 	849.08089		- 	009	388	0191602	 000000172102	0.0000000%
885.50564		- 	849.10141		- 	009	388	0191803	 000000172282	0.0000000%
933.08138		- 	849.13248		- 	009	387	0192011	 000000172462	0.0000000%
921.07314		- 	849.15831		- 	008	389	0192203	 000000172643	0.0000000%
901.93253		- 	849.18839		- 	010	388	0192405	 000000172824	0.0000000%
884.82132		- 	849.22062		- 	010	388	0192611	 000000173004	0.0000000%
956.05027		- 	849.24206		- 	008	389	0192804	 000000173185	0.0000000%
950.72431		- 	849.26840		- 	009	389	0193007	 000000173365	0.0000000%
927.06632		- 	849.28633		- 	011	385	0193206	 000000173546	0.0000000%
885.64010		- 	849.31039		- 	009	388	0193407	 000000173727	0.0000000%
966.09024		- 	849.34475		- 	008	388	0193610	 000000173908	0.0000000%
1033.4834		- 	849.36935		- 	011	384	0193813	 000000174089	0.0000000%
897.99887		- 	849.39662		- 	009	388	0194011	 000000174270	0.0000000%
887.29377		- 	849.42299		- 	010	387	0194211	 000000174451	0.0000000%
910.76229		- 	849.45598		- 	009	389	0194402	 000000174633	0.0000000%
947.41803		- 	849.47806		- 	009	387	0194606	 000000174813	0.0000000%
1003.1582		- 	849.50256		- 	008	390	0194802	 000000174994	0.0000000%
904.93114		- 	849.53312		- 	009	389	0195004	 000000175174	0.0000000%
958.06801		- 	849.56340		- 	009	389	0195211	 000000175354	0.0000000%
1002.2566		- 	849.58774		- 	010	387	0195408	 000000175535	0.0000000%
942.68433		- 	849.61688		- 	010	387	0195603	 000000175717	0.0000000%
1002.1740		- 	849.63911		- 	009	387	0195810	 000000175897	0.0000000%
954.07295		- 	849.66421		- 	010	387	0196004	 000000176079	0.0000000%
985.41070		- 	849.68370		- 	009	388	0196204	 000000176260	0.0000000%
915.17253		- 	849.71205		- 	010	385	0196409	 000000176441	0.0000000%
1080.7145		- 	849.73417		- 	011	387	0196607	 000000176622	0.0000000%
931.97672		- 	849.76032		- 	010	388	0196804	 000000176803	0.0000000%
976.82470		- 	849.79164		- 	011	386	0197008	 000000176983	0.0000000%
920.81472		- 	849.80665		- 	011	383	0197211	 000000177163	0.0000000%
952.62175		- 	849.82712		- 	011	386	0197409	 000000177344	0.0000000%
877.69082		- 	849.85237		- 	009	387	0197607	 000000177525	0.0000000%
949.76323		- 	849.86877		- 	011	386	0197810	 000000177706	0.0000000%
883.76136		- 	849.89085		- 	008	389	0198010	 000000177887	0.0000000%
929.68820		- 	849.92853		- 	009	389	0198210	 000000178068	0.0000000%
939.55671		- 	849.96591		- 	010	387	0198410	 000000178249	0.0000000%
1030.1474		- 	849.99780		- 	009	389	0198603	 000000178431	0.0000000%
883.18422		- 	850.02351		- 	009	388	0198806	 000000178612	0.0000000%
889.56958		- 	850.04427		- 	008	390	0199002	 000000178793	0.0000000%
953.70309		- 	850.07892		- 	010	387	0199206	 000000178973	0.0000000%
919.82670		- 	850.09903		- 	010	387	0199407	 000000179154	0.0000000%
987.92783		- 	850.13057		- 	009	388	0199606	 000000179335	0.0000000%
970.07132		- 	850.15934		- 	010	388	0199808	 000000179516	0.0000000%
889.42450		- 	850.17774		- 	011	385	0200010	 000000179697	0.0000000%
969.87175		- 	850.21236		- 	010	388	0200207	 000000179878	0.0000000%
892.74010		- 	850.22475		- 	010	388	0200408	 000000180058	0.0000000%
921.10645		- 	850.25251		- 	008	390	0200604	 000000180239	0.0000000%
1009.8156		- 	850.27841		- 	010	386	0200807	 000000180420	0.0000000%
913.68321		- 	850.30628		- 	008	389	0201004	 000000180601	0.0000000%
962.12507		- 	850.33312		- 	010	388	0201203	 000000180782	0.0000000%
1016.4560		- 	850.35729		- 	011	386	0201407	 000000180963	0.0000000%
881.03816		- 	850.38250		- 	011	386	0201604	 000000181144	0.0000000%
908.07554		- 	850.42177		- 	009	389	0201803	 000000181325	0.0000000%
971.20414		- 	850.44752		- 	010	387	0202004	 000000181506	0.0000000%
896.52316		- 	850.47653		- 	009	387	0202202	 000000181688	0.0000000%
919.07127		- 	850.50338		- 	009	388	0202409	 000000181868	0.0000000%
903.91682		- 	850.54267		- 	011	386	0202607	 000000182049	0.0000000%
932.33634		- 	850.56839		- 	010	385	0202812	 000000182229	0.0000000%
892.35551		- 	850.59825		- 	010	386	0203012	 000000182410	0.0000000%
924.66797		- 	850.61593		- 	010	388	0203211	 000000182591	0.0000000%
928.37390		- 	850.64302		- 	011	386	0203403	 000000182773	0.0000000%
967.15433		- 	850.66912		- 	010	388	0203604	 000000182954	0.0000000%
922.01459		- 	850.69677		- 	010	385	0203802	 000000183135	0.0000000%
966.76657		- 	850.72338		- 	010	386	0204003	 000000183316	0.0000000%
1012.5506		- 	850.75589		- 	010	386	0204207	 000000183497	0.0000000%
918.45869		- 	850.78494		- 	010	386	0204405	 000000183678	0.0000000%
1019.3035		- 	850.81203		- 	010	387	0204602	 000000183859	0.0000000%
926.53334		- 	850.84525		- 	009	389	0204804	 000000184040	0.0000000%
941.02573		- 	850.86242		- 	009	388	0205004	 000000184221	0.0000000%
1001.9438		- 	850.88250		- 	009	388	0205203	 000000184402	0.0000000%
919.36577		- 	850.90638		- 	010	387	0205402	 000000184583	0.0000000%
947.68705		- 	850.93064		- 	011	386	0205608	 000000184764	0.0000000%
888.40382		- 	850.96429		- 	011	385	0205806	 000000184945	0.0000000%
895.23101		- 	850.99396		- 	009	389	0206011	 000000185125	0.0000000%
941.95808		- 	851.01331		- 	010	386	0206210	 000000185306	0.0000000%
1006.5467		- 	851.03418		- 	011	386	0206409	 000000185487	0.0000000%
891.18503		- 	851.06286		- 	009	388	0206602	 000000185669	0.0000000%
961.91653		- 	851.08803		- 	009	389	0206803	 000000185850	0.0000000%
882.98880		- 	851.11136		- 	010	387	0207009	 000000186030	0.0000000%
930.85508		- 	851.13637		- 	009	388	0207210	 000000186211	0.0000000%
963.58809		- 	851.15782		- 	010	387	0207402	 000000186392	0.0000000%
915.91900		- 	851.16953		- 	010	387	0207610	 000000186572	0.0000000%
884.67460		- 	851.19219		- 	010	388	0207812	 000000186753	0.0000000%
965.15517		- 	851.22261		- 	010	386	0208008	 000000186934	0.0000000%
982.24259		- 	851.25166		- 	010	388	0208204	 000000187115	0.0000000%
953.08932		- 	851.27427		- 	008	387	0208405	 000000187296	0.0000000%
1003.2095		- 	851.29781		- 	010	388	0208606	 000000187476	0.0000000%
922.62060		- 	851.32709		- 	009	387	0208811	 000000187657	0.0000000%
991.42587		- 	851.35653		- 	009	388	0209005	 000000187838	0.0000000%
916.60896		- 	851.39681		- 	009	387	0209208	 000000188019	0.0000000%
897.87536		- 	851.42194		- 	007	389	0209409	 000000188200	0.0000000%
972.60469		- 	851.44994		- 	010	386	0209610	 000000188381	0.0000000%
903.65560		- 	851.47100		- 	009	388	0209810	 000000188562	0.0000000%
1014.0066		- 	851.48677		- 	011	385	0210006	 000000188744	0.0000000%
1010.5530		- 	851.51413		- 	009	389	0210202	 000000188925	0.0000000%
966.16264		- 	851.54748		- 	009	388	0210409	 000000189105	0.0000000%
906.95454		- 	851.57241		- 	011	387	0210606	 000000189287	0.0000000%
882.65889		- 	851.60314		- 	009	389	0210807	 000000189467	0.0000000%
976.46252		- 	851.63165		- 	010	387	0211005	 000000189648	0.0000000%
904.60452		- 	851.66296		- 	011	385	0211207	 000000189829	0.0000000%
902.98563		- 	851.69292		- 	011	386	0211407	 000000190010	0.0000000%
888.99134		- 	851.72330		- 	008	389	0211607	 000000190191	0.0000000%
900.70103		- 	851.73703		- 	010	386	0211812	 000000190372	0.0000000%
961.00181		- 	851.75748		- 	010	387	0212006	 000000190553	0.0000000%
951.29148		- 	851.77405		- 	011	387	0212208	 000000190734	0.0000000%
899.20963		- 	851.78965		- 	010	386	0212404	 000000190915	0.0000000%
991.44398		- 	851.81573		- 	010	384	0212612	 000000191095	0.0000000%
922.38383		- 	851.84041		- 	010	388	0212804	 000000191277	0.0000000%
880.82390		- 	851.85785		- 	009	388	0213009	 000000191458	0.0000000%
926.95971		- 	851.88889		- 	010	387	0213209	 000000191639	0.0000000%
940.69829		- 	851.91490		- 	010	386	0213409	 000000191820	0.0000000%
923.36260		- 	851.95423		- 	010	386	0213612	 000000192001	0.0000000%
948.08080		- 	851.97887		- 	008	390	0213808	 000000192183	0.0000000%
906.07526		- 	851.99174		- 	010	386	0214011	 000000192364	0.0000000%
922.53804		- 	852.00821		- 	010	387	0214205	 000000192546	0.0000000%
900.25594		- 	852.02821		- 	010	387	0214404	 000000192727	0.0000000%
918.72932		- 	852.04630		- 	008	390	0214604	 000000192908	0.0000000%
927.67597		- 	852.06878		- 	010	387	0214802	 000000193090	0.0000000%
931.10641		- 	852.09375		- 	010	388	0215010	 000000193270	0.0000000%
895.69233		- 	852.11684		- 	008	390	0215206	 000000193451	0.0000000%
917.93538		- 	852.14829		- 	010	387	0215408	 000000193631	0.0000000%
883.18612		- 	852.17334		- 	009	389	0215602	 000000193812	0.0000000%
1044.1451		- 	852.20814		- 	009	389	0215810	 000000193992	0.0000000%
906.24909		- 	852.22262		- 	008	389	0216004	 000000194173	0.0000000%
909.51010		- 	852.25228		- 	010	388	0216203	 000000194354	0.0000000%
985.61720		- 	852.26824		- 	010	386	0216403	 000000194535	0.0000000%
