Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: dsj1000
directory: 3D
option: 3D
Instance Size: 1000
Initial Upper Bound: 3147.86523193
Average radius size: 2.42921800
Using variable selection rule #1!
Size of the tree: 2.01395227e+2564
Raiz: 0 745 961 
Initial root: 0 745 961 
Value of objective function: 3.35553040e+02
SolverStatus: Solved
Solution: 
( 4.71287000e+01, 1.19659000e+01, 0.00000000e+00 )
( 1.01773221e+02, 9.74080518e+01, 5.29635501e+01 )
( -5.47509186e+00, 9.58948516e+01, 5.60901979e+01 )
( 4.71287000e+01, 1.19659000e+01, 0.00000000e+00 )

Not covered in root: 903 676 9 347 710 613 724 68 12 382 344 491 151 764 446 606 815 947 27 15 25 697 500 37 171 453 244 36 284 597 468 425 853 957 949 146 121 235 618 835 157 794 973 638 177 803 751 689 210 188 66 667 888 746 254 381 698 772 110 846 812 637 249 48 317 783 673 487 918 586 54 383 809 920 172 887 775 329 310 439 239 166 765 834 92 912 671 709 807 306 768 644 712 786 140 431 628 442 430 507 95 74 782 471 915 174 980 767 509 331 498 2 742 4 215 465 694 205 886 647 293 553 832 541 96 617 224 144 208 722 449 464 211 97 731 193 441 549 621 699 29 517 330 523 668 333 708 877 749 185 291 934 874 551 125 238 228 519 985 875 543 368 963 19 304 277 895 6 488 247 560 401 339 113 237 341 109 57 30 818 490 988 195 945 713 58 41 723 714 122 479 715 160 474 296 61 508 693 663 682 332 35 979 879 139 189 836 371 221 805 262 658 191 572 258 402 42 143 970 251 611 321 773 240 312 94 255 876 672 64 167 863 833 100 719 154 45 407 827 684 55 653 631 246 134 578 360 557 526 320 16 324 343 20 614 476 11 485 664 914 734 971 864 625 978 666 388 994 21 161 352 385 521 192 314 583 917 345 900 65 356 362 71 998 91 133 999 528 645 852 107 263 370 164 679 44 233 452 433 3 182 357 750 636 950 802 225 769 363 102 561 135 435 670 340 250 287 770 373 279 201 913 106 243 564 510 181 272 300 53 972 854 649 847 248 47 108 686 813 984 299 824 137 907 219 202 199 870 545 594 941 878 925 515 196 120 839 884 443 865 447 923 652 704 587 607 893 650 349 567 716 318 85 77 982 674 369 241 34 585 335 760 359 505 403 524 229 559 635 429 303 563 49 207 662 823 969 226 40 858 168 592 575 816 996 696 922 642 706 777 424 534 358 632 569 736 910 609 285 739 634 466 305 856 173 307 799 200 495 232 432 860 728 626 396 800 198 600 43 763 880 78 883 537 364 387 220 955 574 245 785 355 31 511 690 50 825 804 657 942 821 60 194 977 398 960 806 136 289 470 322 683 408 748 114 891 778 568 379 754 315 512 757 267 399 186 410 76 522 655 145 147 463 516 641 1 781 552 56 392 588 180 624 938 762 328 46 103 26 98 418 639 956 155 384 987 231 885 931 997 735 213 190 483 18 882 538 481 123 86 831 489 499 659 817 547 808 615 283 455 444 203 116 558 795 451 539 707 995 216 726 842 603 17 859 974 896 482 829 532 514 904 63 397 992 798 260 405 141 252 608 733 128 428 457 944 377 784 414 582 633 788 276 811 851 953 127 890 353 930 867 730 348 744 889 646 871 59 991 939 75 544 830 391 234 952 295 610 197 906 643 14 640 325 962 209 458 115 411 967 242 620 266 313 273 460 5 13 937 187 828 376 536 119 911 148 570 10 462 855 695 966 422 292 316 850 687 555 989 990 269 928 589 132 993 948 546 497 747 656 81 274 236 503 118 149 437 477 627 792 67 796 372 916 130 394 542 892 334 790 415 294 138 374 423 688 766 718 868 933 486 612 350 70 117 179 386 152 837 366 506 308 323 417 814 309 290 601 593 69 737 400 954 605 204 932 573 406 88 469 964 797 513 591 976 691 717 845 849 150 669 440 73 473 365 438 259 176 873 566 354 983 496 727 901 753 756 677 390 99 905 602 700 367 338 129 124 375 571 434 743 336 862 789 872 8 909 556 981 705 780 170 943 540 866 326 848 62 261 926 412 675 89 159 256 493 84 844 562 111 692 504 206 456 725 787 395 426 39 380 902 965 530 741 584 711 389 927 660 897 648 604 218 793 319 929 281 184 924 302 919 791 898 404 771 7 861 83 419 529 651 623 24 525 629 421 32 729 280 337 80 740 986 732 554 968 93 701 90 286 801 158 23 685 502 484 501 217 142 776 936 759 52 761 840 869 678 520 162 921 436 227 112 935 630 758 619 478 178 755 958 22 461 535 494 87 680 275 342 738 480 79 270 531 595 409 843 378 271 327 214 857 580 576 720 841 752 212 445 616 222 33 661 518 826 810 548 577 894 533 820 579 28 819 183 459 450 940 413 156 622 565 288 467 951 175 105 298 703 590 492 946 264 278 665 975 223 527 599 475 230 311 253 822 838 257 881 301 681 959 51 393 72 282 598 779 346 899 448 427 908 351 297 104 163 101 774 721 702 82 596 153 654 165 361 131 550 169 38 581 416 420 265 454 472 126 268 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
811.16635		- 	718.58853		- 	010	959	0124506	 000000111803	0.0000000%
921.73904		- 	718.67860		- 	009	958	0125010	 000000112255	0.0000000%
864.46707		- 	718.79077		- 	010	969	0125507	 000000112707	0.0000000%
737.63708		- 	718.90741		- 	009	976	0126006	 000000113159	0.0000000%
780.78767		- 	719.01206		- 	010	955	0126502	 000000113611	0.0000000%
836.63292		- 	719.12127		- 	009	956	0127002	 000000114063	0.0000000%
752.16480		- 	719.21826		- 	009	959	0127504	 000000114515	0.0000000%
771.66668		- 	719.32904		- 	011	957	0128003	 000000114969	0.0000000%
808.95752		- 	719.42955		- 	010	948	0128511	 000000115420	0.0000000%
749.15421		- 	719.52762		- 	009	961	0129002	 000000115873	0.0000000%
746.02187		- 	719.63666		- 	008	956	0129508	 000000116324	0.0000000%
828.76412		- 	719.73141		- 	010	960	0130006	 000000116777	0.0000000%
849.40018		- 	719.84446		- 	010	956	0130507	 000000117231	0.0000000%
905.56715		- 	719.92861		- 	009	961	0131006	 000000117683	0.0000000%
803.94423		- 	720.06663		- 	011	960	0131511	 000000118134	0.0000000%
870.34123		- 	720.16470		- 	010	963	0132008	 000000118586	0.0000000%
744.65977		- 	720.25629		- 	012	955	0132502	 000000119040	0.0000000%
774.96370		- 	720.34892		- 	009	959	0133006	 000000119493	0.0000000%
886.18413		- 	720.45018		- 	010	957	0133503	 000000119946	0.0000000%
878.17246		- 	720.54367		- 	010	947	0134002	 000000120398	0.0000000%
893.82547		- 	720.63203		- 	010	962	0134505	 000000120851	0.0000000%
848.15032		- 	720.73161		- 	010	966	0135012	 000000121303	0.0000000%
849.02530		- 	720.84750		- 	009	961	0135510	 000000121756	0.0000000%
768.33396		- 	720.94786		- 	009	966	0136003	 000000122208	0.0000000%
866.89721		- 	721.02307		- 	010	953	0136510	 000000122660	0.0000000%
781.86562		- 	721.09578		- 	011	963	0137007	 000000123113	0.0000000%
783.63037		- 	721.18622		- 	010	950	0137512	 000000123565	0.0000000%
848.11651		- 	721.27067		- 	008	968	0138003	 000000124019	0.0000000%
795.45492		- 	721.35864		- 	010	958	0138507	 000000124470	0.0000000%
779.71670		- 	721.44190		- 	009	955	0139006	 000000124922	0.0000000%
755.84238		- 	721.54111		- 	009	964	0139510	 000000125375	0.0000000%
792.58675		- 	721.64861		- 	010	959	0140007	 000000125829	0.0000000%
760.33209		- 	721.74693		- 	009	968	0140510	 000000126281	0.0000000%
834.28359		- 	721.83516		- 	007	952	0141007	 000000126734	0.0000000%
760.11268		- 	721.91335		- 	009	965	0141511	 000000127187	0.0000000%
774.80792		- 	721.99215		- 	010	962	0142005	 000000127641	0.0000000%
857.84810		- 	722.07701		- 	010	951	0142502	 000000128094	0.0000000%
767.14313		- 	722.17982		- 	010	966	0143009	 000000128546	0.0000000%
795.07355		- 	722.25159		- 	009	969	0143509	 000000128997	0.0000000%
893.71227		- 	722.34003		- 	010	955	0144005	 000000129451	0.0000000%
835.50220		- 	722.42283		- 	010	959	0144502	 000000129904	0.0000000%
779.82832		- 	722.52298		- 	010	966	0145008	 000000130356	0.0000000%
806.08936		- 	722.60245		- 	009	969	0145504	 000000130810	0.0000000%
759.73515		- 	722.65875		- 	010	953	0146007	 000000131264	0.0000000%
800.59368		- 	722.72212		- 	008	957	0146508	 000000131716	0.0000000%
766.24544		- 	722.80270		- 	010	957	0147006	 000000132169	0.0000000%
837.07791		- 	722.87523		- 	009	960	0147510	 000000132621	0.0000000%
783.09976		- 	722.93845		- 	010	957	0148005	 000000133074	0.0000000%
803.43075		- 	723.01287		- 	010	966	0148510	 000000133526	0.0000000%
798.14929		- 	723.08106		- 	010	962	0149008	 000000133979	0.0000000%
748.78986		- 	723.18795		- 	011	950	0149503	 000000134433	0.0000000%
860.40479		- 	723.26847		- 	011	966	0150008	 000000134885	0.0000000%
772.47493		- 	723.34173		- 	008	958	0150502	 000000135337	0.0000000%
753.21730		- 	723.42210		- 	010	967	0151006	 000000135790	0.0000000%
894.56319		- 	723.50012		- 	011	942	0151513	 000000136243	0.0000000%
874.63828		- 	723.58945		- 	009	966	0152005	 000000136696	0.0000000%
815.18038		- 	723.66941		- 	009	970	0152508	 000000137149	0.0000000%
763.16520		- 	723.75249		- 	009	969	0153006	 000000137602	0.0000000%
787.63696		- 	723.83268		- 	009	970	0153511	 000000138055	0.0000000%
782.02908		- 	723.90188		- 	010	947	0154012	 000000138508	0.0000000%
756.26332		- 	723.98596		- 	009	970	0154510	 000000138962	0.0000000%
819.04750		- 	724.08819		- 	009	961	0155005	 000000139415	0.0000000%
926.08515		- 	724.16971		- 	009	953	0155509	 000000139868	0.0000000%
876.89039		- 	724.24872		- 	010	965	0156004	 000000140320	0.0000000%
909.08823		- 	724.32465		- 	013	942	0156505	 000000140773	0.0000000%
838.94949		- 	724.40629		- 	009	962	0157005	 000000141226	0.0000000%
748.68991		- 	724.46773		- 	009	947	0157502	 000000141679	0.0000000%
889.22148		- 	724.52368		- 	010	956	0158002	 000000142133	0.0000000%
773.12858		- 	724.60544		- 	009	954	0158508	 000000142586	0.0000000%
767.30415		- 	724.67338		- 	009	965	0159005	 000000143039	0.0000000%
797.67346		- 	724.75690		- 	008	963	0159502	 000000143492	0.0000000%
752.02938		- 	724.82716		- 	009	970	0160002	 000000143946	0.0000000%
756.44057		- 	724.88993		- 	009	953	0160506	 000000144398	0.0000000%
838.04644		- 	724.95883		- 	010	966	0161002	 000000144851	0.0000000%
787.92064		- 	725.03744		- 	010	967	0161506	 000000145303	0.0000000%
816.31918		- 	725.12135		- 	010	962	0162002	 000000145756	0.0000000%
754.07966		- 	725.20450		- 	009	950	0162504	 000000146209	0.0000000%
761.99539		- 	725.25761		- 	010	954	0163007	 000000146662	0.0000000%
792.84288		- 	725.32355		- 	009	962	0163504	 000000147115	0.0000000%
939.73871		- 	725.39279		- 	012	949	0164005	 000000147568	0.0000000%
757.10806		- 	725.46307		- 	009	970	0164506	 000000148021	0.0000000%
837.79333		- 	725.52866		- 	011	949	0165011	 000000148473	0.0000000%
832.10889		- 	725.59931		- 	010	958	0165502	 000000148926	0.0000000%
745.23594		- 	725.68707		- 	009	962	0166002	 000000149379	0.0000000%
871.70371		- 	725.74715		- 	010	956	0166506	 000000149831	0.0000000%
865.98269		- 	725.80519		- 	012	948	0167007	 000000150284	0.0000000%
854.49599		- 	725.89373		- 	012	954	0167511	 000000150738	0.0000000%
789.63626		- 	725.96630		- 	009	973	0168007	 000000151192	0.0000000%
793.77445		- 	726.01943		- 	010	965	0168508	 000000151645	0.0000000%
879.46245		- 	726.09796		- 	009	963	0169010	 000000152098	0.0000000%
882.20580		- 	726.16645		- 	008	971	0169506	 000000152552	0.0000000%
780.09657		- 	726.23173		- 	010	966	0170012	 000000153007	0.0000000%
870.28946		- 	726.28895		- 	007	968	0170505	 000000153459	0.0000000%
780.00405		- 	726.34899		- 	010	955	0171003	 000000153914	0.0000000%
863.98821		- 	726.40220		- 	010	956	0171507	 000000154367	0.0000000%
806.08288		- 	726.48076		- 	011	956	0172006	 000000154819	0.0000000%
837.74348		- 	726.55003		- 	009	959	0172511	 000000155272	0.0000000%
780.61917		- 	726.62652		- 	009	963	0173010	 000000155726	0.0000000%
863.39568		- 	726.68924		- 	010	962	0173511	 000000156180	0.0000000%
840.28321		- 	726.74880		- 	008	982	0174009	 000000156634	0.0000000%
864.81595		- 	726.82346		- 	010	951	0174502	 000000157089	0.0000000%
763.21694		- 	726.88491		- 	009	956	0175003	 000000157543	0.0000000%
782.27303		- 	726.93934		- 	008	963	0175502	 000000157995	0.0000000%
860.50628		- 	727.01780		- 	008	973	0176010	 000000158448	0.0000000%
837.73909		- 	727.10101		- 	011	956	0176508	 000000158901	0.0000000%
883.37306		- 	727.16176		- 	009	961	0177004	 000000159356	0.0000000%
835.81236		- 	727.24073		- 	010	958	0177503	 000000159809	0.0000000%
861.09363		- 	727.32471		- 	011	957	0178006	 000000160263	0.0000000%
841.91038		- 	727.39023		- 	010	964	0178511	 000000160716	0.0000000%
802.87982		- 	727.45081		- 	011	954	0179008	 000000161170	0.0000000%
785.58281		- 	727.52895		- 	010	962	0179508	 000000161622	0.0000000%
870.69735		- 	727.59773		- 	010	955	0180011	 000000162075	0.0000000%
755.84339		- 	727.69941		- 	010	953	0180506	 000000162528	0.0000000%
783.20090		- 	727.77838		- 	010	969	0181008	 000000162980	0.0000000%
823.55588		- 	727.85325		- 	009	944	0181505	 000000163434	0.0000000%
850.27889		- 	727.92888		- 	010	959	0182011	 000000163887	0.0000000%
881.94930		- 	728.01239		- 	009	955	0182504	 000000164341	0.0000000%
759.19595		- 	728.08009		- 	010	956	0183009	 000000164794	0.0000000%
880.52919		- 	728.14486		- 	010	948	0183511	 000000165248	0.0000000%
777.86974		- 	728.21264		- 	010	948	0184011	 000000165701	0.0000000%
837.85368		- 	728.28563		- 	009	973	0184503	 000000166156	0.0000000%
769.54630		- 	728.34942		- 	008	966	0185005	 000000166609	0.0000000%
890.79009		- 	728.41803		- 	011	949	0185503	 000000167063	0.0000000%
755.83036		- 	728.48048		- 	009	965	0186011	 000000167517	0.0000000%
778.90069		- 	728.55319		- 	010	956	0186506	 000000167971	0.0000000%
834.39457		- 	728.61678		- 	010	951	0187002	 000000168424	0.0000000%
801.07509		- 	728.69613		- 	007	966	0187505	 000000168876	0.0000000%
771.17353		- 	728.76298		- 	011	961	0188006	 000000169329	0.0000000%
890.68336		- 	728.81387		- 	010	952	0188507	 000000169783	0.0000000%
764.47791		- 	728.88536		- 	010	968	0189003	 000000170237	0.0000000%
788.95212		- 	728.95020		- 	011	963	0189512	 000000170689	0.0000000%
854.17472		- 	729.00853		- 	010	966	0190005	 000000171143	0.0000000%
843.99144		- 	729.06260		- 	012	960	0190510	 000000171596	0.0000000%
863.61556		- 	729.12289		- 	010	964	0191012	 000000172050	0.0000000%
859.35847		- 	729.17996		- 	010	957	0191511	 000000172504	0.0000000%
887.56908		- 	729.25369		- 	010	954	0192003	 000000172959	0.0000000%
824.71752		- 	729.32605		- 	011	969	0192513	 000000173410	0.0000000%
769.96988		- 	729.37699		- 	009	969	0193002	 000000173866	0.0000000%
765.67013		- 	729.43936		- 	008	963	0193503	 000000174319	0.0000000%
778.73078		- 	729.50089		- 	011	955	0194006	 000000174772	0.0000000%
779.64435		- 	729.58618		- 	008	961	0194503	 000000175224	0.0000000%
819.49467		- 	729.65398		- 	011	959	0195003	 000000175678	0.0000000%
790.20693		- 	729.73058		- 	011	956	0195507	 000000176131	0.0000000%
864.01585		- 	729.79662		- 	012	948	0196008	 000000176585	0.0000000%
845.18192		- 	729.85982		- 	011	959	0196507	 000000177039	0.0000000%
827.52137		- 	729.92804		- 	011	962	0197007	 000000177492	0.0000000%
769.50229		- 	729.99106		- 	009	968	0197509	 000000177945	0.0000000%
865.45620		- 	730.04678		- 	009	968	0198008	 000000178400	0.0000000%
754.14313		- 	730.10481		- 	009	961	0198503	 000000178855	0.0000000%
757.35504		- 	730.16023		- 	011	967	0199003	 000000179307	0.0000000%
871.22764		- 	730.21687		- 	011	958	0199513	 000000179759	0.0000000%
810.23759		- 	730.25582		- 	011	961	0200010	 000000180214	0.0000000%
784.89902		- 	730.32024		- 	009	961	0200508	 000000180667	0.0000000%
755.91087		- 	730.38473		- 	011	955	0201013	 000000181120	0.0000000%
774.26672		- 	730.45066		- 	010	964	0201504	 000000181575	0.0000000%
810.17646		- 	730.50049		- 	010	956	0202010	 000000182027	0.0000000%
794.50805		- 	730.54982		- 	011	959	0202511	 000000182481	0.0000000%
795.78504		- 	730.60301		- 	011	964	0203011	 000000182934	0.0000000%
850.55580		- 	730.66891		- 	009	960	0203503	 000000183389	0.0000000%
799.70886		- 	730.72455		- 	011	958	0204002	 000000183842	0.0000000%
759.85747		- 	730.79459		- 	009	954	0204505	 000000184295	0.0000000%
763.38441		- 	730.84687		- 	010	968	0205010	 000000184748	0.0000000%
768.31629		- 	730.90770		- 	010	965	0205510	 000000185202	0.0000000%
762.92030		- 	730.98183		- 	011	956	0206006	 000000185656	0.0000000%
774.33508		- 	731.05348		- 	010	957	0206504	 000000186110	0.0000000%
749.78842		- 	731.10238		- 	010	961	0207010	 000000186563	0.0000000%
785.19342		- 	731.18103		- 	008	964	0207506	 000000187017	0.0000000%
821.60237		- 	731.23923		- 	010	953	0208008	 000000187470	0.0000000%
832.45352		- 	731.28521		- 	011	958	0208504	 000000187925	0.0000000%
885.15728		- 	731.33885		- 	009	959	0209011	 000000188378	0.0000000%
768.53045		- 	731.38883		- 	009	962	0209504	 000000188833	0.0000000%
773.31570		- 	731.44937		- 	010	956	0210009	 000000189286	0.0000000%
783.27311		- 	731.49132		- 	010	968	0210512	 000000189739	0.0000000%
855.45826		- 	731.54522		- 	008	966	0211006	 000000190193	0.0000000%
812.62787		- 	731.59153		- 	009	965	0211503	 000000190647	0.0000000%
804.89195		- 	731.65851		- 	009	959	0212005	 000000191101	0.0000000%
798.18301		- 	731.71899		- 	011	963	0212511	 000000191554	0.0000000%
784.11428		- 	731.77665		- 	010	957	0213003	 000000192009	0.0000000%
888.32251		- 	731.82338		- 	011	949	0213504	 000000192463	0.0000000%
764.54728		- 	731.87618		- 	010	957	0214011	 000000192917	0.0000000%
852.19727		- 	731.93843		- 	010	955	0214507	 000000193371	0.0000000%
778.66326		- 	731.99682		- 	011	956	0215008	 000000193825	0.0000000%
880.06509		- 	732.06319		- 	011	961	0215507	 000000194278	0.0000000%
798.16344		- 	732.11510		- 	010	965	0216007	 000000194732	0.0000000%
787.52322		- 	732.17249		- 	011	965	0216505	 000000195187	0.0000000%
880.45634		- 	732.23370		- 	011	952	0217012	 000000195640	0.0000000%
827.07572		- 	732.29020		- 	010	951	0217504	 000000196097	0.0000000%
789.99643		- 	732.34424		- 	011	957	0218005	 000000196551	0.0000000%
845.19029		- 	732.39071		- 	010	966	0218512	 000000197004	0.0000000%
805.05826		- 	732.42507		- 	010	958	0219009	 000000197457	0.0000000%
894.95218		- 	732.47209		- 	011	954	0219502	 000000197912	0.0000000%
879.52754		- 	732.51508		- 	009	965	0220002	 000000198365	0.0000000%
885.15747		- 	732.57896		- 	009	952	0220503	 000000198819	0.0000000%
797.23779		- 	732.62408		- 	008	965	0221003	 000000199273	0.0000000%
856.83611		- 	732.67360		- 	009	962	0221504	 000000199727	0.0000000%
888.13864		- 	732.73317		- 	011	961	0222011	 000000200181	0.0000000%
837.97135		- 	732.78527		- 	010	954	0222503	 000000200636	0.0000000%
816.33124		- 	732.84949		- 	009	977	0223008	 000000201089	0.0000000%
871.04289		- 	732.90766		- 	010	965	0223510	 000000201543	0.0000000%
865.39755		- 	732.96667		- 	009	948	0224008	 000000201997	0.0000000%
809.81155		- 	733.02166		- 	009	967	0224506	 000000202451	0.0000000%
808.23310		- 	733.07287		- 	009	956	0225008	 000000202905	0.0000000%
785.95663		- 	733.13171		- 	011	958	0225506	 000000203359	0.0000000%
801.48702		- 	733.18254		- 	010	958	0226007	 000000203813	0.0000000%
795.40864		- 	733.23212		- 	010	957	0226508	 000000204268	0.0000000%
800.46450		- 	733.28671		- 	010	950	0227006	 000000204722	0.0000000%
771.21193		- 	733.34478		- 	009	974	0227511	 000000205176	0.0000000%
844.47081		- 	733.39150		- 	011	962	0228005	 000000205632	0.0000000%
867.90526		- 	733.45284		- 	010	962	0228512	 000000206086	0.0000000%
833.23605		- 	733.51113		- 	011	956	0229012	 000000206541	0.0000000%
787.72014		- 	733.57146		- 	011	960	0229511	 000000206994	0.0000000%
886.30493		- 	733.61112		- 	012	952	0230004	 000000207450	0.0000000%
772.29667		- 	733.67287		- 	009	956	0230511	 000000207904	0.0000000%
843.87577		- 	733.72419		- 	011	964	0231010	 000000208357	0.0000000%
763.30313		- 	733.77510		- 	010	957	0231508	 000000208810	0.0000000%
820.82204		- 	733.82981		- 	011	954	0232003	 000000209266	0.0000000%
783.04701		- 	733.87923		- 	010	954	0232504	 000000209720	0.0000000%
776.35163		- 	733.92995		- 	010	962	0233005	 000000210175	0.0000000%
893.87442		- 	733.97538		- 	011	956	0233507	 000000210627	0.0000000%
889.52873		- 	734.02941		- 	009	959	0234005	 000000211081	0.0000000%
817.96316		- 	734.07172		- 	011	961	0234505	 000000211535	0.0000000%
900.52656		- 	734.11537		- 	009	953	0235003	 000000211988	0.0000000%
803.66929		- 	734.16884		- 	010	964	0235511	 000000212442	0.0000000%
823.50033		- 	734.22673		- 	010	948	0236009	 000000212896	0.0000000%
775.79313		- 	734.27387		- 	007	964	0236509	 000000213350	0.0000000%
883.00755		- 	734.32294		- 	010	953	0237005	 000000213806	0.0000000%
782.49463		- 	734.37063		- 	008	977	0237505	 000000214259	0.0000000%
808.02335		- 	734.42095		- 	011	971	0238002	 000000214714	0.0000000%
804.53128		- 	734.45701		- 	010	956	0238503	 000000215168	0.0000000%
873.83911		- 	734.50141		- 	011	967	0239013	 000000215622	0.0000000%
845.35715		- 	734.54677		- 	010	962	0239503	 000000216076	0.0000000%
772.47228		- 	734.58995		- 	009	961	0240007	 000000216530	0.0000000%
766.53443		- 	734.63819		- 	012	952	0240509	 000000216984	0.0000000%
776.52182		- 	734.69253		- 	011	965	0241010	 000000217438	0.0000000%
872.72310		- 	734.74677		- 	012	953	0241502	 000000217893	0.0000000%
840.34595		- 	734.79401		- 	011	962	0242008	 000000218347	0.0000000%
761.37518		- 	734.83442		- 	009	962	0242505	 000000218800	0.0000000%
769.88527		- 	734.88021		- 	009	960	0243011	 000000219253	0.0000000%
757.33740		- 	734.92061		- 	010	958	0243506	 000000219708	0.0000000%
759.18416		- 	734.96650		- 	012	948	0244005	 000000220163	0.0000000%
872.02575		- 	735.02513		- 	009	955	0244510	 000000220616	0.0000000%
785.67328		- 	735.08240		- 	010	964	0245012	 000000221071	0.0000000%
801.85041		- 	735.13798		- 	011	966	0245509	 000000221525	0.0000000%
788.56179		- 	735.19779		- 	008	968	0246003	 000000221979	0.0000000%
803.93606		- 	735.23913		- 	008	968	0246504	 000000222432	0.0000000%
821.71941		- 	735.27757		- 	009	963	0247010	 000000222886	0.0000000%
886.71413		- 	735.32482		- 	011	963	0247503	 000000223341	0.0000000%
840.99618		- 	735.37953		- 	011	957	0248011	 000000223794	0.0000000%
849.34989		- 	735.43869		- 	011	946	0248506	 000000224249	0.0000000%
831.83038		- 	735.48062		- 	009	964	0249011	 000000224701	0.0000000%
849.45529		- 	735.53016		- 	009	956	0249508	 000000225155	0.0000000%
830.85240		- 	735.57239		- 	010	954	0250002	 000000225610	0.0000000%
900.16050		- 	735.61636		- 	010	948	0250508	 000000226063	0.0000000%
808.66638		- 	735.65830		- 	009	968	0251008	 000000226517	0.0000000%
792.27153		- 	735.71578		- 	011	967	0251502	 000000226972	0.0000000%
839.59149		- 	735.75985		- 	011	966	0252009	 000000227426	0.0000000%
839.24998		- 	735.80464		- 	009	957	0252507	 000000227880	0.0000000%
898.29763		- 	735.85499		- 	009	957	0253011	 000000228334	0.0000000%
770.74558		- 	735.89743		- 	011	966	0253512	 000000228788	0.0000000%
838.06786		- 	735.94442		- 	010	953	0254008	 000000229242	0.0000000%
791.96457		- 	735.99170		- 	010	965	0254509	 000000229696	0.0000000%
772.23479		- 	736.04809		- 	010	961	0255002	 000000230150	0.0000000%
884.21843		- 	736.10185		- 	011	956	0255513	 000000230603	0.0000000%
847.66986		- 	736.15081		- 	010	956	0256008	 000000231057	0.0000000%
839.29533		- 	736.20983		- 	010	961	0256508	 000000231510	0.0000000%
834.60796		- 	736.26041		- 	011	961	0257010	 000000231965	0.0000000%
803.59511		- 	736.31235		- 	010	951	0257508	 000000232420	0.0000000%
876.67617		- 	736.35536		- 	010	956	0258011	 000000232874	0.0000000%
850.13870		- 	736.40027		- 	010	958	0258512	 000000233328	0.0000000%
814.59546		- 	736.43864		- 	010	958	0259005	 000000233783	0.0000000%
768.06293		- 	736.49466		- 	009	963	0259509	 000000234237	0.0000000%
773.08576		- 	736.53897		- 	009	957	0260002	 000000234692	0.0000000%
895.27239		- 	736.58312		- 	010	951	0260504	 000000235146	0.0000000%
768.62890		- 	736.63839		- 	011	959	0261008	 000000235600	0.0000000%
766.40823		- 	736.67316		- 	009	956	0261506	 000000236056	0.0000000%
782.94775		- 	736.72990		- 	008	967	0262010	 000000236510	0.0000000%
853.25184		- 	736.78337		- 	008	959	0262504	 000000236964	0.0000000%
874.92367		- 	736.82694		- 	009	959	0263002	 000000237419	0.0000000%
773.30407		- 	736.87483		- 	008	976	0263506	 000000237873	0.0000000%
849.02254		- 	736.92062		- 	010	961	0264011	 000000238327	0.0000000%
837.78876		- 	736.96294		- 	011	958	0264509	 000000238783	0.0000000%
872.85731		- 	737.01631		- 	010	953	0265005	 000000239238	0.0000000%
783.51204		- 	737.05317		- 	012	937	0265509	 000000239693	0.0000000%
761.12617		- 	737.08411		- 	011	956	0266011	 000000240149	0.0000000%
795.01014		- 	737.12960		- 	010	965	0266510	 000000240603	0.0000000%
761.13049		- 	737.17493		- 	010	955	0267011	 000000241057	0.0000000%
764.07538		- 	737.22534		- 	010	960	0267505	 000000241513	0.0000000%
760.46590		- 	737.26393		- 	011	958	0268007	 000000241967	0.0000000%
837.83052		- 	737.31268		- 	009	960	0268502	 000000242421	0.0000000%
761.95637		- 	737.35095		- 	010	958	0269004	 000000242875	0.0000000%
762.07409		- 	737.39454		- 	011	955	0269505	 000000243329	0.0000000%
891.54363		- 	737.42887		- 	011	954	0270005	 000000243783	0.0000000%
896.14212		- 	737.48355		- 	010	955	0270509	 000000244237	0.0000000%
836.29387		- 	737.54196		- 	012	958	0271006	 000000244690	0.0000000%
839.38246		- 	737.59350		- 	011	952	0271509	 000000245144	0.0000000%
813.75820		- 	737.62878		- 	008	955	0272006	 000000245598	0.0000000%
869.19598		- 	737.67031		- 	010	964	0272511	 000000246052	0.0000000%
835.45463		- 	737.71041		- 	012	969	0273013	 000000246506	0.0000000%
874.54439		- 	737.75207		- 	011	962	0273509	 000000246960	0.0000000%
790.61519		- 	737.79910		- 	010	966	0274009	 000000247414	0.0000000%
858.36013		- 	737.84769		- 	010	964	0274507	 000000247869	0.0000000%
772.92456		- 	737.89481		- 	010	957	0275012	 000000248323	0.0000000%
760.27460		- 	737.93772		- 	010	967	0275503	 000000248779	0.0000000%
855.51158		- 	737.97663		- 	009	962	0276005	 000000249233	0.0000000%
762.78753		- 	738.01512		- 	009	962	0276508	 000000249687	0.0000000%
825.69942		- 	738.05705		- 	011	961	0277010	 000000250142	0.0000000%
884.69419		- 	738.10178		- 	011	957	0277510	 000000250597	0.0000000%
808.96548		- 	738.14418		- 	009	972	0278002	 000000251052	0.0000000%
846.84060		- 	738.18724		- 	011	950	0278505	 000000251507	0.0000000%
840.61980		- 	738.22224		- 	010	958	0279010	 000000251962	0.0000000%
852.75807		- 	738.25290		- 	011	960	0279508	 000000252418	0.0000000%
761.83291		- 	738.28560		- 	010	960	0280010	 000000252872	0.0000000%
840.25444		- 	738.33167		- 	009	956	0280509	 000000253326	0.0000000%
