Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: pcb442
directory: 3D
option: 3D
Instance Size: 442
Initial Upper Bound: 404.48978735
Average radius size: 0.76000000
Using variable selection rule #1!
Size of the tree: 1.24422423e+976
Raiz: 0 375 377 
Initial root: 0 375 377 
Value of objective function: 1.10262114e+02
SolverStatus: Solved
Solution: 
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )
( 2.93342596e+01, 3.76338213e+01, 1.98259575e+00 )
( 2.04766165e+00, 3.49740597e+01, 1.96754275e+00 )
( 0.00000000e+00, 0.00000000e+00, 0.00000000e+00 )

Not covered in root: 341 342 346 347 428 348 281 279 349 282 433 276 308 350 339 309 351 273 310 440 352 283 269 277 340 311 284 426 280 266 312 274 270 353 285 343 238 313 286 354 271 239 314 355 234 287 267 315 356 288 434 227 240 316 357 289 405 317 358 235 290 424 318 241 359 435 291 228 400 406 360 242 319 292 320 243 361 401 293 421 185 407 425 244 321 430 294 172 145 245 322 362 295 144 344 161 157 323 246 363 296 131 391 132 186 149 429 247 168 388 324 297 399 364 143 196 229 119 121 403 136 120 173 365 298 248 396 122 181 195 249 390 208 197 221 415 156 278 385 182 211 174 162 325 299 169 431 123 218 366 158 146 130 207 108 417 194 133 109 107 326 367 110 250 206 230 167 187 126 111 150 300 142 205 394 251 114 118 345 327 155 368 212 301 106 180 193 137 395 418 151 328 105 222 382 99 217 252 369 439 73 381 129 75 302 253 100 236 127 192 78 103 79 264 166 386 175 74 329 416 213 370 147 303 219 83 141 198 179 231 101 436 378 389 209 404 410 76 152 70 268 330 304 77 413 170 115 263 223 275 420 4 183 72 159 371 82 1 80 204 117 441 81 88 254 89 47 178 92 40 200 68 85 84 42 134 112 86 50 87 331 409 38 154 124 214 39 398 11 104 387 71 90 102 41 255 272 411 46 2 91 44 392 216 140 94 43 95 437 163 93 412 374 48 201 188 372 128 56 45 52 397 262 423 49 191 305 6 55 58 57 37 189 414 336 69 337 125 379 135 384 199 51 215 432 408 165 139 256 3 237 258 265 53 257 332 54 5 306 190 176 225 96 261 23 373 36 393 7 21 419 14 10 203 8 63 64 59 9 27 402 232 60 28 380 61 138 338 30 62 438 12 383 113 376 226 13 97 35 66 32 333 220 33 260 202 210 164 160 171 15 233 31 16 17 98 427 177 29 22 18 65 19 20 24 25 26 422 224 67 184 153 34 148 116 259 307 334 335 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
202.56773		- 	184.74737		- 	013	379	0461020	 000000423086	0.0000000%
234.85928		- 	184.74894		- 	010	382	0461236	 000000423290	0.0000000%
239.26051		- 	184.75093		- 	013	372	0461450	 000000423495	0.0000000%
223.91735		- 	184.75267		- 	013	392	0461684	 000000423698	0.0000000%
203.61454		- 	184.75396		- 	011	394	0461899	 000000423902	0.0000000%
207.17219		- 	184.75558		- 	014	384	0462121	 000000424106	0.0000000%
192.42539		- 	184.75764		- 	010	401	0462338	 000000424311	0.0000000%
209.65558		- 	184.75948		- 	011	393	0462564	 000000424515	0.0000000%
207.32849		- 	184.76162		- 	013	382	0462786	 000000424719	0.0000000%
222.73689		- 	184.76343		- 	014	382	0462997	 000000424923	0.0000000%
207.33208		- 	184.76600		- 	012	388	0463230	 000000425126	0.0000000%
187.00110		- 	184.76735		- 	013	384	0463443	 000000425331	0.0000000%
187.86167		- 	184.76924		- 	014	392	0463672	 000000425535	0.0000000%
207.13094		- 	184.77040		- 	012	383	0463885	 000000425739	0.0000000%
193.12876		- 	184.77214		- 	012	388	0464107	 000000425943	0.0000000%
198.77379		- 	184.77366		- 	014	390	0464336	 000000426146	0.0000000%
215.30045		- 	184.77499		- 	009	380	0464553	 000000426350	0.0000000%
186.91478		- 	184.77630		- 	013	390	0464765	 000000426554	0.0000000%
191.53158		- 	184.77880		- 	012	398	0464990	 000000426759	0.0000000%
204.79571		- 	184.78099		- 	013	387	0465215	 000000426963	0.0000000%
187.30888		- 	184.78256		- 	013	389	0465431	 000000427168	0.0000000%
214.02080		- 	184.78530		- 	011	398	0465653	 000000427372	0.0000000%
210.22060		- 	184.78684		- 	012	387	0465872	 000000427577	0.0000000%
188.71503		- 	184.78803		- 	013	383	0466104	 000000427781	0.0000000%
208.58493		- 	184.78985		- 	013	384	0466323	 000000427986	0.0000000%
188.95808		- 	184.79206		- 	015	378	0466544	 000000428190	0.0000000%
220.07173		- 	184.79418		- 	013	385	0466762	 000000428394	0.0000000%
200.22109		- 	184.79621		- 	011	394	0466984	 000000428598	0.0000000%
208.83986		- 	184.79865		- 	011	385	0467202	 000000428802	0.0000000%
206.00236		- 	184.80026		- 	010	397	0467426	 000000429006	0.0000000%
203.98160		- 	184.80173		- 	011	384	0467639	 000000429210	0.0000000%
187.62376		- 	184.80326		- 	013	394	0467859	 000000429415	0.0000000%
209.75473		- 	184.80565		- 	014	385	0468091	 000000429617	0.0000000%
208.49188		- 	184.80661		- 	012	382	0468311	 000000429821	0.0000000%
224.22559		- 	184.80873		- 	011	402	0468533	 000000430024	0.0000000%
228.88320		- 	184.81005		- 	012	370	0468755	 000000430228	0.0000000%
203.55942		- 	184.81154		- 	014	384	0468971	 000000430433	0.0000000%
215.83195		- 	184.81302		- 	012	388	0469196	 000000430637	0.0000000%
198.30329		- 	184.81443		- 	014	381	0469408	 000000430841	0.0000000%
201.01501		- 	184.81619		- 	014	383	0469635	 000000431044	0.0000000%
192.48694		- 	184.81772		- 	010	399	0469854	 000000431248	0.0000000%
205.91321		- 	184.81911		- 	014	378	0470075	 000000431452	0.0000000%
198.96287		- 	184.82046		- 	012	384	0470291	 000000431655	0.0000000%
217.80134		- 	184.82200		- 	012	379	0470513	 000000431860	0.0000000%
240.42356		- 	184.82336		- 	014	368	0470741	 000000432064	0.0000000%
202.41634		- 	184.82565		- 	011	383	0470957	 000000432268	0.0000000%
196.75121		- 	184.82695		- 	010	398	0471183	 000000432472	0.0000000%
193.65536		- 	184.82826		- 	011	389	0471403	 000000432676	0.0000000%
201.40267		- 	184.83033		- 	015	377	0471616	 000000432881	0.0000000%
214.29476		- 	184.83162		- 	012	391	0471843	 000000433084	0.0000000%
232.66682		- 	184.83370		- 	011	386	0472062	 000000433288	0.0000000%
225.60059		- 	184.83509		- 	010	384	0472280	 000000433493	0.0000000%
203.56859		- 	184.83677		- 	015	374	0472515	 000000433697	0.0000000%
208.81060		- 	184.83831		- 	012	384	0472726	 000000433902	0.0000000%
231.39588		- 	184.84001		- 	013	388	0472947	 000000434106	0.0000000%
205.56720		- 	184.84149		- 	013	386	0473168	 000000434310	0.0000000%
234.08167		- 	184.84268		- 	013	370	0473396	 000000434514	0.0000000%
189.58929		- 	184.84481		- 	012	383	0473610	 000000434718	0.0000000%
214.58004		- 	184.84623		- 	015	384	0473828	 000000434923	0.0000000%
199.78916		- 	184.84788		- 	012	385	0474048	 000000435126	0.0000000%
217.54637		- 	184.85035		- 	012	386	0474279	 000000435329	0.0000000%
205.16646		- 	184.85272		- 	013	386	0474491	 000000435533	0.0000000%
207.93424		- 	184.85460		- 	011	386	0474712	 000000435736	0.0000000%
208.10682		- 	184.85633		- 	013	395	0474939	 000000435940	0.0000000%
191.81246		- 	184.85830		- 	013	380	0475157	 000000436145	0.0000000%
193.33376		- 	184.86018		- 	014	378	0475385	 000000436348	0.0000000%
200.06547		- 	184.86147		- 	011	398	0475599	 000000436553	0.0000000%
231.30295		- 	184.86375		- 	013	385	0475819	 000000436757	0.0000000%
188.44633		- 	184.86621		- 	013	383	0476042	 000000436960	0.0000000%
205.61318		- 	184.86732		- 	013	390	0476269	 000000437164	0.0000000%
219.72825		- 	184.86907		- 	009	399	0476483	 000000437369	0.0000000%
241.95743		- 	184.87009		- 	013	381	0476712	 000000437573	0.0000000%
206.75612		- 	184.87188		- 	012	397	0476927	 000000437778	0.0000000%
188.75786		- 	184.87365		- 	013	389	0477153	 000000437981	0.0000000%
208.58102		- 	184.87470		- 	015	370	0477362	 000000438186	0.0000000%
197.99391		- 	184.87625		- 	010	390	0477591	 000000438390	0.0000000%
218.98997		- 	184.87823		- 	011	383	0477811	 000000438594	0.0000000%
216.51890		- 	184.87994		- 	014	384	0478031	 000000438798	0.0000000%
187.62477		- 	184.88164		- 	009	394	0478255	 000000439002	0.0000000%
206.29038		- 	184.88307		- 	008	396	0478472	 000000439206	0.0000000%
221.46910		- 	184.88507		- 	012	378	0478699	 000000439410	0.0000000%
203.69237		- 	184.88668		- 	011	380	0478914	 000000439614	0.0000000%
196.36762		- 	184.88837		- 	009	387	0479137	 000000439817	0.0000000%
198.95790		- 	184.89078		- 	011	392	0479360	 000000440020	0.0000000%
191.45465		- 	184.89212		- 	011	397	0479580	 000000440224	0.0000000%
228.98022		- 	184.89387		- 	011	398	0479798	 000000440428	0.0000000%
236.04533		- 	184.89554		- 	013	371	0480025	 000000440632	0.0000000%
189.54827		- 	184.89708		- 	012	402	0480239	 000000440837	0.0000000%
210.90830		- 	184.89858		- 	012	381	0480461	 000000441040	0.0000000%
196.67843		- 	184.89950		- 	013	383	0480678	 000000441244	0.0000000%
190.82582		- 	184.90109		- 	013	396	0480900	 000000441447	0.0000000%
230.19996		- 	184.90297		- 	013	386	0481127	 000000441650	0.0000000%
217.38185		- 	184.90477		- 	008	393	0481345	 000000441853	0.0000000%
205.43569		- 	184.90670		- 	014	387	0481571	 000000442057	0.0000000%
189.97297		- 	184.90782		- 	010	392	0481782	 000000442262	0.0000000%
214.97417		- 	184.90972		- 	010	387	0482008	 000000442466	0.0000000%
215.87597		- 	184.91140		- 	012	385	0482236	 000000442668	0.0000000%
199.23783		- 	184.91260		- 	013	383	0482448	 000000442873	0.0000000%
207.08661		- 	184.91381		- 	014	385	0482674	 000000443077	0.0000000%
225.55584		- 	184.91520		- 	014	380	0482894	 000000443282	0.0000000%
195.50788		- 	184.91731		- 	008	400	0483115	 000000443485	0.0000000%
222.26673		- 	184.91843		- 	014	373	0483337	 000000443689	0.0000000%
203.92970		- 	184.91972		- 	013	381	0483562	 000000443893	0.0000000%
187.94815		- 	184.92193		- 	011	392	0483774	 000000444098	0.0000000%
207.49355		- 	184.92295		- 	011	382	0484001	 000000444301	0.0000000%
207.58842		- 	184.92471		- 	012	388	0484213	 000000444506	0.0000000%
215.75449		- 	184.92596		- 	012	388	0484446	 000000444709	0.0000000%
195.15655		- 	184.92806		- 	012	388	0484663	 000000444913	0.0000000%
197.31782		- 	184.92924		- 	013	385	0484889	 000000445117	0.0000000%
212.34147		- 	184.93083		- 	014	376	0485100	 000000445321	0.0000000%
191.92363		- 	184.93237		- 	011	382	0485324	 000000445524	0.0000000%
202.58261		- 	184.93386		- 	010	383	0485543	 000000445727	0.0000000%
226.29151		- 	184.93545		- 	013	370	0485767	 000000445931	0.0000000%
214.26065		- 	184.93747		- 	012	387	0485986	 000000446135	0.0000000%
186.76980		- 	184.93926		- 	010	389	0486202	 000000446339	0.0000000%
201.54057		- 	184.94116		- 	011	401	0486427	 000000446543	0.0000000%
226.71411		- 	184.94262		- 	013	379	0486649	 000000446747	0.0000000%
207.41043		- 	184.94332		- 	013	378	0486870	 000000446951	0.0000000%
213.26886		- 	184.94502		- 	013	378	0487097	 000000447155	0.0000000%
212.83992		- 	184.94622		- 	013	378	0487308	 000000447360	0.0000000%
203.67535		- 	184.94796		- 	011	397	0487536	 000000447563	0.0000000%
205.82370		- 	184.94931		- 	012	384	0487760	 000000447767	0.0000000%
195.86452		- 	184.95051		- 	013	380	0487976	 000000447971	0.0000000%
197.37784		- 	184.95204		- 	010	393	0488195	 000000448175	0.0000000%
228.72209		- 	184.95403		- 	014	383	0488424	 000000448379	0.0000000%
208.60562		- 	184.95608		- 	015	386	0488644	 000000448583	0.0000000%
202.62010		- 	184.95741		- 	011	383	0488857	 000000448787	0.0000000%
196.58697		- 	184.95872		- 	013	388	0489085	 000000448991	0.0000000%
240.22882		- 	184.96046		- 	010	386	0489297	 000000449195	0.0000000%
211.67428		- 	184.96218		- 	012	395	0489529	 000000449398	0.0000000%
186.65409		- 	184.96402		- 	014	391	0489750	 000000449603	0.0000000%
191.95254		- 	184.96640		- 	010	377	0489963	 000000449808	0.0000000%
203.38175		- 	184.96766		- 	014	392	0490192	 000000450012	0.0000000%
194.38639		- 	184.96921		- 	009	393	0490404	 000000450216	0.0000000%
209.95143		- 	184.97059		- 	016	375	0490635	 000000450420	0.0000000%
231.90047		- 	184.97224		- 	012	373	0490854	 000000450625	0.0000000%
195.51714		- 	184.97371		- 	010	378	0491069	 000000450829	0.0000000%
217.64116		- 	184.97541		- 	014	384	0491292	 000000451033	0.0000000%
193.85375		- 	184.97735		- 	013	376	0491517	 000000451237	0.0000000%
220.03862		- 	184.97928		- 	015	365	0491735	 000000451441	0.0000000%
222.59927		- 	184.98043		- 	010	383	0491949	 000000451646	0.0000000%
210.82588		- 	184.98235		- 	011	398	0492174	 000000451849	0.0000000%
205.03744		- 	184.98430		- 	015	388	0492403	 000000452052	0.0000000%
197.17852		- 	184.98558		- 	013	382	0492614	 000000452257	0.0000000%
212.64118		- 	184.98725		- 	013	391	0492841	 000000452462	0.0000000%
232.24383		- 	184.98886		- 	015	377	0493061	 000000452667	0.0000000%
219.87693		- 	184.99033		- 	014	379	0493286	 000000452871	0.0000000%
218.09971		- 	184.99171		- 	013	386	0493508	 000000453075	0.0000000%
193.73860		- 	184.99323		- 	014	389	0493722	 000000453280	0.0000000%
193.40264		- 	184.99488		- 	014	376	0493943	 000000453484	0.0000000%
200.88396		- 	184.99691		- 	012	384	0494158	 000000453689	0.0000000%
205.87560		- 	184.99866		- 	010	396	0494385	 000000453893	0.0000000%
195.23622		- 	185.00016		- 	011	395	0494603	 000000454096	0.0000000%
197.26733		- 	185.00185		- 	012	398	0494829	 000000454300	0.0000000%
237.75184		- 	185.00363		- 	009	392	0495045	 000000454504	0.0000000%
195.57143		- 	185.00516		- 	012	382	0495275	 000000454708	0.0000000%
189.34833		- 	185.00730		- 	012	379	0495494	 000000454913	0.0000000%
224.20037		- 	185.00851		- 	012	393	0495708	 000000455118	0.0000000%
187.88259		- 	185.01091		- 	011	392	0495937	 000000455321	0.0000000%
219.52308		- 	185.01240		- 	010	390	0496150	 000000455525	0.0000000%
191.68937		- 	185.01476		- 	009	392	0496372	 000000455729	0.0000000%
209.23831		- 	185.01619		- 	013	379	0496590	 000000455933	0.0000000%
214.48548		- 	185.01740		- 	009	384	0496817	 000000456136	0.0000000%
206.67856		- 	185.01914		- 	014	378	0497044	 000000456339	0.0000000%
202.86238		- 	185.02041		- 	015	377	0497267	 000000456544	0.0000000%
191.82265		- 	185.02221		- 	014	385	0497484	 000000456749	0.0000000%
188.14748		- 	185.02350		- 	014	388	0497696	 000000456954	0.0000000%
224.02015		- 	185.02518		- 	015	374	0497915	 000000457159	0.0000000%
222.38797		- 	185.02729		- 	012	388	0498148	 000000457362	0.0000000%
191.21665		- 	185.02872		- 	008	402	0498365	 000000457566	0.0000000%
189.05885		- 	185.03171		- 	010	389	0498581	 000000457770	0.0000000%
192.05604		- 	185.03354		- 	012	387	0498802	 000000457974	0.0000000%
195.50845		- 	185.03521		- 	013	374	0499022	 000000458177	0.0000000%
203.08708		- 	185.03707		- 	010	389	0499244	 000000458381	0.0000000%
219.99135		- 	185.03874		- 	011	399	0499467	 000000458585	0.0000000%
198.32702		- 	185.03963		- 	015	382	0499686	 000000458790	0.0000000%
210.86055		- 	185.04131		- 	011	381	0499913	 000000458994	0.0000000%
202.60149		- 	185.04364		- 	013	387	0500136	 000000459198	0.0000000%
203.02395		- 	185.04513		- 	010	395	0500346	 000000459403	0.0000000%
215.78320		- 	185.04661		- 	011	383	0500572	 000000459607	0.0000000%
193.53898		- 	185.04812		- 	014	395	0500797	 000000459811	0.0000000%
210.59810		- 	185.04910		- 	014	387	0501010	 000000460015	0.0000000%
215.14744		- 	185.05087		- 	011	389	0501238	 000000460218	0.0000000%
191.07782		- 	185.05274		- 	012	388	0501459	 000000460422	0.0000000%
198.30775		- 	185.05400		- 	011	393	0501675	 000000460626	0.0000000%
216.36982		- 	185.05569		- 	012	391	0501897	 000000460830	0.0000000%
228.59488		- 	185.05734		- 	014	365	0502126	 000000461034	0.0000000%
189.70867		- 	185.05913		- 	011	390	0502338	 000000461239	0.0000000%
196.39649		- 	185.06036		- 	013	391	0502559	 000000461444	0.0000000%
232.35049		- 	185.06115		- 	013	376	0502783	 000000461648	0.0000000%
203.08413		- 	185.06304		- 	013	380	0503006	 000000461852	0.0000000%
206.42627		- 	185.06506		- 	012	388	0503227	 000000462055	0.0000000%
191.60577		- 	185.06727		- 	013	386	0503450	 000000462259	0.0000000%
207.08710		- 	185.06890		- 	014	380	0503674	 000000462462	0.0000000%
217.29125		- 	185.07059		- 	014	384	0503895	 000000462666	0.0000000%
206.52350		- 	185.07342		- 	011	381	0504112	 000000462871	0.0000000%
208.04229		- 	185.07448		- 	011	385	0504327	 000000463074	0.0000000%
207.40647		- 	185.07630		- 	009	385	0504546	 000000463278	0.0000000%
188.44222		- 	185.07807		- 	013	393	0504766	 000000463483	0.0000000%
206.06722		- 	185.08001		- 	015	380	0504993	 000000463687	0.0000000%
196.42877		- 	185.08160		- 	009	397	0505212	 000000463891	0.0000000%
246.31176		- 	185.08296		- 	013	379	0505432	 000000464095	0.0000000%
223.33777		- 	185.08406		- 	014	380	0505656	 000000464299	0.0000000%
208.68592		- 	185.08584		- 	014	391	0505874	 000000464503	0.0000000%
190.81397		- 	185.08775		- 	012	396	0506094	 000000464706	0.0000000%
213.92399		- 	185.08918		- 	010	385	0506315	 000000464910	0.0000000%
188.95782		- 	185.09117		- 	013	387	0506546	 000000465113	0.0000000%
195.21929		- 	185.09238		- 	013	390	0506757	 000000465318	0.0000000%
226.63566		- 	185.09397		- 	013	378	0506980	 000000465522	0.0000000%
214.45290		- 	185.09490		- 	012	379	0507202	 000000465726	0.0000000%
232.18696		- 	185.09666		- 	015	384	0507432	 000000465929	0.0000000%
214.94052		- 	185.09764		- 	012	384	0507648	 000000466134	0.0000000%
218.12817		- 	185.09913		- 	013	388	0507871	 000000466338	0.0000000%
196.09037		- 	185.10124		- 	011	386	0508090	 000000466543	0.0000000%
195.68713		- 	185.10355		- 	015	381	0508305	 000000466748	0.0000000%
228.44007		- 	185.10524		- 	014	373	0508523	 000000466952	0.0000000%
211.30352		- 	185.10645		- 	013	387	0508747	 000000467156	0.0000000%
211.56881		- 	185.10850		- 	011	398	0508974	 000000467359	0.0000000%
209.16891		- 	185.10941		- 	010	381	0509188	 000000467563	0.0000000%
201.33954		- 	185.11055		- 	012	395	0509411	 000000467767	0.0000000%
204.45316		- 	185.11290		- 	014	390	0509642	 000000467970	0.0000000%
191.07399		- 	185.11458		- 	011	391	0509859	 000000468174	0.0000000%
235.92443		- 	185.11628		- 	012	382	0510082	 000000468378	0.0000000%
193.72228		- 	185.11828		- 	009	395	0510295	 000000468583	0.0000000%
187.86304		- 	185.12019		- 	015	384	0510516	 000000468787	0.0000000%
207.97521		- 	185.12140		- 	009	396	0510738	 000000468991	0.0000000%
220.15633		- 	185.12294		- 	012	391	0510963	 000000469195	0.0000000%
193.65930		- 	185.12432		- 	010	400	0511180	 000000469399	0.0000000%
211.47044		- 	185.12570		- 	013	393	0511404	 000000469603	0.0000000%
189.97434		- 	185.12777		- 	014	373	0511621	 000000469808	0.0000000%
191.49015		- 	185.12940		- 	014	385	0511843	 000000470013	0.0000000%
187.89598		- 	185.13072		- 	012	389	0512063	 000000470218	0.0000000%
190.55905		- 	185.13220		- 	010	393	0512283	 000000470422	0.0000000%
211.20614		- 	185.13397		- 	009	383	0512504	 000000470625	0.0000000%
221.85898		- 	185.13585		- 	010	396	0512731	 000000470828	0.0000000%
213.26414		- 	185.13744		- 	012	391	0512951	 000000471032	0.0000000%
212.51841		- 	185.13921		- 	013	379	0513167	 000000471236	0.0000000%
223.22212		- 	185.14080		- 	012	394	0513396	 000000471438	0.0000000%
238.26850		- 	185.14291		- 	011	369	0513615	 000000471642	0.0000000%
232.84631		- 	185.14447		- 	013	373	0513832	 000000471846	0.0000000%
241.00335		- 	185.14617		- 	014	385	0514056	 000000472050	0.0000000%
191.66011		- 	185.14803		- 	010	397	0514273	 000000472254	0.0000000%
208.89072		- 	185.15014		- 	011	394	0514501	 000000472457	0.0000000%
199.66339		- 	185.15190		- 	011	383	0514719	 000000472661	0.0000000%
187.43691		- 	185.15320		- 	012	387	0514934	 000000472865	0.0000000%
213.79456		- 	185.15487		- 	011	393	0515155	 000000473069	0.0000000%
199.16416		- 	185.15646		- 	009	395	0515378	 000000473273	0.0000000%
231.13744		- 	185.15796		- 	011	390	0515597	 000000473478	0.0000000%
221.45948		- 	185.16003		- 	012	379	0515824	 000000473682	0.0000000%
188.63622		- 	185.16113		- 	012	372	0516049	 000000473886	0.0000000%
225.81941		- 	185.16223		- 	012	378	0516268	 000000474091	0.0000000%
194.78330		- 	185.16404		- 	012	397	0516483	 000000474296	0.0000000%
189.88640		- 	185.16558		- 	010	401	0516710	 000000474499	0.0000000%
207.24725		- 	185.16706		- 	012	382	0516924	 000000474703	0.0000000%
239.93922		- 	185.16869		- 	015	375	0517145	 000000474907	0.0000000%
190.96581		- 	185.17037		- 	014	378	0517366	 000000475112	0.0000000%
238.55206		- 	185.17213		- 	011	384	0517592	 000000475315	0.0000000%
209.14135		- 	185.17327		- 	013	394	0517817	 000000475519	0.0000000%
202.10477		- 	185.17443		- 	011	381	0518033	 000000475724	0.0000000%
187.86548		- 	185.17604		- 	012	383	0518259	 000000475927	0.0000000%
195.45096		- 	185.17757		- 	014	385	0518469	 000000476132	0.0000000%
226.66936		- 	185.17912		- 	013	392	0518697	 000000476336	0.0000000%
195.71777		- 	185.18045		- 	011	386	0518915	 000000476540	0.0000000%
206.42793		- 	185.18252		- 	014	374	0519139	 000000476744	0.0000000%
188.53385		- 	185.18479		- 	015	376	0519363	 000000476948	0.0000000%
218.95424		- 	185.18644		- 	013	385	0519586	 000000477152	0.0000000%
210.80080		- 	185.18779		- 	013	384	0519796	 000000477357	0.0000000%
189.14499		- 	185.18988		- 	010	396	0520025	 000000477561	0.0000000%
214.15832		- 	185.19130		- 	011	400	0520246	 000000477765	0.0000000%
226.47834		- 	185.19244		- 	012	387	0520465	 000000477969	0.0000000%
208.27264		- 	185.19401		- 	013	367	0520681	 000000478174	0.0000000%
186.90902		- 	185.19621		- 	013	388	0520912	 000000478377	0.0000000%
227.29864		- 	185.19771		- 	010	397	0521120	 000000478582	0.0000000%
192.60250		- 	185.19871		- 	013	384	0521342	 000000478786	0.0000000%
211.43073		- 	185.20026		- 	011	394	0521572	 000000478989	0.0000000%
216.96917		- 	185.20154		- 	015	380	0521784	 000000479194	0.0000000%
188.62715		- 	185.20307		- 	015	373	0522018	 000000479397	0.0000000%
236.29850		- 	185.20429		- 	011	396	0522233	 000000479601	0.0000000%
196.75548		- 	185.20637		- 	015	384	0522447	 000000479806	0.0000000%
205.02832		- 	185.20740		- 	013	384	0522671	 000000480010	0.0000000%
195.16033		- 	185.20928		- 	013	389	0522891	 000000480214	0.0000000%
214.15320		- 	185.21110		- 	014	392	0523118	 000000480417	0.0000000%
191.07877		- 	185.21307		- 	009	401	0523337	 000000480621	0.0000000%
188.62488		- 	185.21429		- 	016	384	0523561	 000000480825	0.0000000%
204.17156		- 	185.21601		- 	013	386	0523778	 000000481029	0.0000000%
229.23646		- 	185.21672		- 	013	380	0524003	 000000481233	0.0000000%
199.51745		- 	185.21908		- 	008	397	0524214	 000000481437	0.0000000%
225.78203		- 	185.22108		- 	013	376	0524445	 000000481641	0.0000000%
234.39705		- 	185.22289		- 	013	382	0524665	 000000481845	0.0000000%
196.99090		- 	185.22383		- 	012	385	0524882	 000000482049	0.0000000%
199.96074		- 	185.22525		- 	013	389	0525107	 000000482253	0.0000000%
193.59868		- 	185.22632		- 	012	398	0525331	 000000482457	0.0000000%
204.08292		- 	185.22838		- 	013	390	0525548	 000000482661	0.0000000%
200.41761		- 	185.22984		- 	012	394	0525769	 000000482865	0.0000000%
200.42181		- 	185.23191		- 	014	388	0525984	 000000483070	0.0000000%
199.64206		- 	185.23363		- 	013	388	0526203	 000000483274	0.0000000%
211.46241		- 	185.23483		- 	011	397	0526427	 000000483478	0.0000000%
213.00083		- 	185.23679		- 	010	386	0526655	 000000483682	0.0000000%
203.63378		- 	185.23850		- 	012	378	0526868	 000000483887	0.0000000%
215.54147		- 	185.24024		- 	011	379	0527095	 000000484091	0.0000000%
198.06764		- 	185.24144		- 	013	391	0527317	 000000484295	0.0000000%
204.20894		- 	185.24270		- 	011	387	0527529	 000000484500	0.0000000%
196.29247		- 	185.24412		- 	012	389	0527754	 000000484704	0.0000000%
187.41594		- 	185.24606		- 	014	382	0527983	 000000484907	0.0000000%
221.78665		- 	185.24739		- 	011	390	0528197	 000000485111	0.0000000%
206.36437		- 	185.24882		- 	012	384	0528424	 000000485315	0.0000000%
187.14230		- 	185.25016		- 	013	390	0528646	 000000485519	0.0000000%
201.07163		- 	185.25174		- 	015	385	0528863	 000000485724	0.0000000%
207.46157		- 	185.25338		- 	009	389	0529084	 000000485928	0.0000000%
214.66818		- 	185.25473		- 	014	375	0529302	 000000486132	0.0000000%
233.71135		- 	185.25634		- 	012	379	0529522	 000000486337	0.0000000%
228.76941		- 	185.25844		- 	009	385	0529741	 000000486541	0.0000000%
204.33149		- 	185.26004		- 	012	381	0529962	 000000486745	0.0000000%
194.12263		- 	185.26169		- 	012	386	0530185	 000000486948	0.0000000%
188.64389		- 	185.26329		- 	014	375	0530411	 000000487152	0.0000000%
192.24670		- 	185.26485		- 	012	390	0530625	 000000487357	0.0000000%
192.91914		- 	185.26646		- 	011	394	0530850	 000000487561	0.0000000%
237.35446		- 	185.26864		- 	014	385	0531074	 000000487764	0.0000000%
189.96917		- 	185.27010		- 	012	387	0531291	 000000487968	0.0000000%
212.02257		- 	185.27177		- 	015	377	0531514	 000000488173	0.0000000%
210.08874		- 	185.27280		- 	009	393	0531733	 000000488377	0.0000000%
217.78559		- 	185.27442		- 	012	394	0531951	 000000488581	0.0000000%
222.70077		- 	185.27599		- 	012	376	0532174	 000000488785	0.0000000%
187.84626		- 	185.27804		- 	011	402	0532392	 000000488989	0.0000000%
205.89693		- 	185.27948		- 	013	386	0532614	 000000489193	0.0000000%
208.56227		- 	185.28129		- 	014	385	0532833	 000000489397	0.0000000%
207.67862		- 	185.28342		- 	012	379	0533066	 000000489600	0.0000000%
201.16016		- 	185.28524		- 	014	387	0533277	 000000489805	0.0000000%
189.82373		- 	185.28661		- 	014	390	0533498	 000000490010	0.0000000%
229.01882		- 	185.28762		- 	010	375	0533724	 000000490214	0.0000000%
192.40792		- 	185.28941		- 	011	392	0533940	 000000490419	0.0000000%
204.88592		- 	185.29070		- 	015	386	0534166	 000000490623	0.0000000%
210.92186		- 	185.29231		- 	012	378	0534385	 000000490828	0.0000000%
197.20106		- 	185.29443		- 	013	388	0534608	 000000491031	0.0000000%
193.16755		- 	185.29546		- 	015	383	0534836	 000000491235	0.0000000%
220.57552		- 	185.29663		- 	011	376	0535045	 000000491440	0.0000000%
200.39079		- 	185.29810		- 	014	384	0535264	 000000491644	0.0000000%
227.33484		- 	185.29953		- 	014	385	0535492	 000000491847	0.0000000%
188.10295		- 	185.30102		- 	012	382	0535715	 000000492050	0.0000000%
225.60142		- 	185.30211		- 	012	384	0535936	 000000492255	0.0000000%
201.57213		- 	185.30328		- 	011	388	0536156	 000000492459	0.0000000%
206.50412		- 	185.30525		- 	013	385	0536382	 000000492663	0.0000000%
216.84216		- 	185.30647		- 	013	394	0536601	 000000492867	0.0000000%
