Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: lin318
directory: 3D
option: 3D
Instance Size: 318
Initial Upper Bound: 3044.26999272
Average radius size: 8.26800000
Using variable selection rule #1!
Size of the tree: 3.26972547e+656
Raiz: 0 1 102 
Initial root: 0 1 102 
Value of objective function: 1.12858974e+03
SolverStatus: Solved
Solution: 
( 1.69300000e+02, 4.05500000e+02, 0.00000000e+00 )
( 1.31405181e+01, 1.17438837e+01, 1.19612922e+01 )
( 3.01988083e+02, 1.17172330e+01, 1.78771029e+01 )
( 1.69300000e+02, 4.05500000e+02, 0.00000000e+00 )

Not covered in root: 214 215 310 223 219 213 305 304 218 224 211 212 309 308 312 216 109 217 311 161 110 205 227 222 164 60 160 297 61 298 307 226 162 220 306 303 228 221 244 155 159 163 154 300 245 235 210 236 229 153 299 158 200 156 225 302 234 199 63 42 39 118 237 301 150 313 114 230 37 108 152 157 38 113 70 145 204 46 43 233 106 52 58 119 53 74 36 231 238 69 151 41 149 62 75 203 232 107 65 81 207 66 239 167 148 248 206 296 240 168 243 146 47 241 247 111 147 4 80 54 100 44 275 76 209 291 169 51 276 27 73 57 112 246 24 249 242 165 285 166 193 269 295 266 26 19 290 5 172 202 35 192 201 284 280 176 117 173 25 286 294 122 198 34 293 64 279 105 289 18 265 115 283 121 267 195 104 86 33 89 287 315 260 292 259 177 288 116 194 16 123 45 316 183 55 317 90 23 139 48 282 95 77 79 12 197 264 17 268 140 72 28 20 94 131 187 130 99 258 263 178 182 184 174 50 196 56 281 71 124 188 120 270 137 181 30 175 261 142 85 68 252 93 141 189 49 132 144 101 171 129 82 87 10 314 256 274 278 91 7 136 2 103 179 13 208 190 180 134 143 84 191 59 255 185 3 32 83 138 125 277 253 67 40 271 8 251 88 92 9 98 262 257 15 29 78 133 250 135 21 254 22 170 6 273 272 186 128 127 126 31 14 11 97 96 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
2370.6376		- 	1967.3459		- 	011	247	0480032	 000000442839	0.0000000%
2343.1891		- 	1967.3590		- 	012	255	0480184	 000000442987	0.0000000%
2538.5473		- 	1967.3793		- 	015	247	0480355	 000000443134	0.0000000%
2405.6485		- 	1967.3884		- 	014	252	0480510	 000000443283	0.0000000%
2062.5223		- 	1967.4041		- 	013	262	0480661	 000000443431	0.0000000%
2079.6871		- 	1967.4262		- 	015	244	0480830	 000000443578	0.0000000%
2490.5327		- 	1967.4418		- 	013	241	0480989	 000000443725	0.0000000%
2112.0521		- 	1967.4540		- 	012	256	0481138	 000000443873	0.0000000%
2041.7171		- 	1967.4678		- 	016	248	0481304	 000000444020	0.0000000%
2071.2948		- 	1967.4877		- 	014	260	0481463	 000000444167	0.0000000%
2308.7297		- 	1967.4996		- 	009	251	0481615	 000000444315	0.0000000%
2452.7265		- 	1967.5171		- 	015	229	0481784	 000000444462	0.0000000%
2007.1294		- 	1967.5305		- 	010	258	0481933	 000000444610	0.0000000%
2267.1005		- 	1967.5522		- 	015	259	0482095	 000000444757	0.0000000%
2078.4427		- 	1967.5627		- 	014	255	0482254	 000000444905	0.0000000%
2169.3755		- 	1967.5734		- 	013	250	0482418	 000000445052	0.0000000%
2267.7589		- 	1967.5843		- 	012	253	0482571	 000000445200	0.0000000%
2048.9001		- 	1967.5965		- 	011	258	0482727	 000000445348	0.0000000%
2142.2510		- 	1967.6076		- 	010	256	0482892	 000000445495	0.0000000%
2302.1732		- 	1967.6181		- 	014	257	0483044	 000000445643	0.0000000%
2416.3627		- 	1967.6274		- 	013	244	0483205	 000000445790	0.0000000%
2222.0131		- 	1967.6442		- 	013	251	0483364	 000000445937	0.0000000%
2008.6029		- 	1967.6548		- 	009	257	0483521	 000000446084	0.0000000%
2294.9529		- 	1967.6709		- 	012	243	0483681	 000000446232	0.0000000%
2445.2631		- 	1967.6811		- 	011	245	0483846	 000000446379	0.0000000%
2516.0858		- 	1967.6935		- 	015	248	0483998	 000000446528	0.0000000%
2244.6256		- 	1967.7083		- 	009	256	0484157	 000000446675	0.0000000%
2321.4941		- 	1967.7209		- 	014	258	0484319	 000000446822	0.0000000%
2493.8864		- 	1967.7313		- 	012	255	0484487	 000000446969	0.0000000%
2164.3310		- 	1967.7451		- 	008	265	0484641	 000000447117	0.0000000%
2047.6581		- 	1967.7593		- 	011	263	0484804	 000000447264	0.0000000%
2138.1407		- 	1967.7663		- 	011	242	0484956	 000000447412	0.0000000%
2079.5385		- 	1967.7862		- 	012	248	0485120	 000000447559	0.0000000%
2229.0085		- 	1967.7940		- 	014	245	0485277	 000000447707	0.0000000%
2344.6939		- 	1967.8062		- 	013	258	0485437	 000000447854	0.0000000%
2029.7131		- 	1967.8163		- 	012	259	0485591	 000000448002	0.0000000%
2131.7650		- 	1967.8357		- 	013	261	0485759	 000000448149	0.0000000%
2318.2480		- 	1967.8412		- 	013	255	0485915	 000000448297	0.0000000%
2388.5111		- 	1967.8560		- 	011	233	0486072	 000000448444	0.0000000%
2002.1749		- 	1967.8680		- 	010	263	0486229	 000000448591	0.0000000%
2417.9178		- 	1967.8740		- 	016	251	0486397	 000000448738	0.0000000%
2386.6928		- 	1967.8879		- 	014	255	0486556	 000000448886	0.0000000%
2006.3647		- 	1967.9111		- 	013	261	0486713	 000000449034	0.0000000%
2038.9450		- 	1967.9202		- 	012	259	0486862	 000000449182	0.0000000%
2022.2450		- 	1967.9385		- 	015	246	0487022	 000000449330	0.0000000%
2185.0887		- 	1967.9480		- 	015	251	0487184	 000000449478	0.0000000%
2373.2978		- 	1967.9583		- 	008	250	0487337	 000000449626	0.0000000%
2104.5209		- 	1967.9802		- 	016	245	0487503	 000000449773	0.0000000%
2196.2719		- 	1967.9930		- 	011	254	0487661	 000000449920	0.0000000%
2124.9934		- 	1968.0105		- 	011	268	0487821	 000000450067	0.0000000%
2138.5028		- 	1968.0231		- 	015	257	0487980	 000000450215	0.0000000%
2256.4189		- 	1968.0424		- 	014	248	0488141	 000000450362	0.0000000%
2033.0170		- 	1968.0566		- 	013	255	0488293	 000000450510	0.0000000%
2089.6919		- 	1968.0715		- 	012	254	0488453	 000000450657	0.0000000%
2126.7469		- 	1968.0871		- 	015	252	0488621	 000000450804	0.0000000%
1986.6700		- 	1968.0977		- 	012	252	0488772	 000000450952	0.0000000%
2049.1344		- 	1968.1136		- 	013	254	0488928	 000000451099	0.0000000%
1993.5262		- 	1968.1341		- 	011	263	0489086	 000000451246	0.0000000%
2005.6154		- 	1968.1480		- 	012	258	0489255	 000000451392	0.0000000%
2346.1318		- 	1968.1608		- 	014	255	0489417	 000000451539	0.0000000%
2153.6251		- 	1968.1756		- 	014	241	0489567	 000000451687	0.0000000%
2409.6189		- 	1968.1893		- 	013	234	0489734	 000000451834	0.0000000%
2349.2212		- 	1968.1986		- 	010	247	0489882	 000000451982	0.0000000%
2333.1236		- 	1968.2105		- 	015	250	0490047	 000000452129	0.0000000%
2318.2514		- 	1968.2266		- 	015	265	0490213	 000000452276	0.0000000%
2220.0928		- 	1968.2342		- 	016	259	0490370	 000000452424	0.0000000%
2048.7280		- 	1968.2534		- 	011	262	0490520	 000000452572	0.0000000%
2197.5989		- 	1968.2706		- 	013	253	0490689	 000000452718	0.0000000%
2085.4617		- 	1968.2942		- 	014	249	0490840	 000000452866	0.0000000%
2280.4151		- 	1968.3162		- 	014	244	0491000	 000000453014	0.0000000%
2238.4768		- 	1968.3304		- 	017	255	0491167	 000000453161	0.0000000%
2511.6651		- 	1968.3414		- 	014	244	0491312	 000000453309	0.0000000%
2072.3997		- 	1968.3543		- 	012	251	0491480	 000000453456	0.0000000%
2528.6623		- 	1968.3685		- 	011	261	0491638	 000000453603	0.0000000%
2251.0029		- 	1968.3825		- 	014	260	0491789	 000000453751	0.0000000%
2221.8890		- 	1968.3977		- 	014	244	0491950	 000000453899	0.0000000%
2023.9058		- 	1968.4076		- 	012	251	0492117	 000000454046	0.0000000%
2547.3020		- 	1968.4183		- 	013	241	0492266	 000000454194	0.0000000%
2481.6782		- 	1968.4280		- 	015	251	0492440	 000000454340	0.0000000%
2144.7961		- 	1968.4366		- 	011	262	0492595	 000000454487	0.0000000%
2184.6251		- 	1968.4491		- 	015	240	0492747	 000000454635	0.0000000%
2227.3420		- 	1968.4623		- 	014	249	0492916	 000000454782	0.0000000%
2097.1302		- 	1968.4795		- 	016	260	0493069	 000000454930	0.0000000%
2370.9797		- 	1968.4936		- 	015	240	0493224	 000000455078	0.0000000%
2300.4445		- 	1968.5087		- 	016	246	0493387	 000000455226	0.0000000%
2001.7981		- 	1968.5289		- 	015	253	0493549	 000000455373	0.0000000%
2380.5307		- 	1968.5415		- 	013	244	0493709	 000000455520	0.0000000%
2001.0652		- 	1968.5503		- 	013	253	0493866	 000000455668	0.0000000%
2002.8591		- 	1968.5610		- 	015	252	0494028	 000000455816	0.0000000%
2083.9137		- 	1968.5695		- 	015	241	0494177	 000000455964	0.0000000%
2661.4562		- 	1968.5793		- 	013	238	0494333	 000000456112	0.0000000%
2038.2441		- 	1968.5934		- 	015	257	0494501	 000000456259	0.0000000%
2334.4228		- 	1968.6015		- 	013	257	0494652	 000000456407	0.0000000%
2238.9063		- 	1968.6162		- 	009	258	0494810	 000000456554	0.0000000%
2202.5462		- 	1968.6328		- 	015	245	0494969	 000000456702	0.0000000%
2152.7574		- 	1968.6464		- 	013	249	0495128	 000000456850	0.0000000%
2369.9883		- 	1968.6548		- 	016	253	0495289	 000000456997	0.0000000%
2405.1189		- 	1968.6685		- 	015	246	0495449	 000000457145	0.0000000%
2071.3935		- 	1968.6863		- 	015	248	0495619	 000000457291	0.0000000%
2056.1795		- 	1968.6947		- 	013	252	0495772	 000000457439	0.0000000%
2021.8523		- 	1968.7041		- 	013	244	0495927	 000000457587	0.0000000%
2064.2064		- 	1968.7128		- 	012	254	0496084	 000000457734	0.0000000%
2189.4271		- 	1968.7276		- 	013	255	0496250	 000000457881	0.0000000%
2136.4315		- 	1968.7440		- 	009	253	0496405	 000000458029	0.0000000%
2526.6080		- 	1968.7553		- 	013	244	0496563	 000000458177	0.0000000%
2341.5831		- 	1968.7651		- 	014	242	0496722	 000000458325	0.0000000%
2109.7320		- 	1968.7801		- 	010	260	0496886	 000000458472	0.0000000%
2043.5467		- 	1968.8002		- 	011	249	0497045	 000000458619	0.0000000%
2299.1233		- 	1968.8133		- 	010	266	0497195	 000000458767	0.0000000%
2464.6963		- 	1968.8303		- 	008	255	0497360	 000000458912	0.0000000%
2092.8979		- 	1968.8382		- 	012	257	0497515	 000000459060	0.0000000%
2440.3075		- 	1968.8511		- 	017	239	0497688	 000000459206	0.0000000%
2165.8113		- 	1968.8653		- 	010	263	0497839	 000000459353	0.0000000%
2073.3959		- 	1968.8853		- 	015	253	0498002	 000000459500	0.0000000%
2347.4280		- 	1968.9032		- 	013	242	0498162	 000000459647	0.0000000%
2063.9807		- 	1968.9163		- 	013	267	0498316	 000000459795	0.0000000%
1988.3234		- 	1968.9265		- 	014	245	0498475	 000000459943	0.0000000%
2273.8007		- 	1968.9391		- 	013	241	0498626	 000000460091	0.0000000%
2621.6803		- 	1968.9584		- 	015	251	0498786	 000000460238	0.0000000%
2518.3242		- 	1968.9655		- 	014	249	0498944	 000000460386	0.0000000%
2633.2126		- 	1968.9854		- 	014	241	0499117	 000000460532	0.0000000%
2228.0463		- 	1968.9984		- 	011	254	0499269	 000000460679	0.0000000%
2074.6694		- 	1969.0144		- 	014	243	0499421	 000000460827	0.0000000%
2273.6234		- 	1969.0224		- 	013	247	0499583	 000000460974	0.0000000%
2088.6922		- 	1969.0283		- 	014	249	0499746	 000000461121	0.0000000%
2183.6330		- 	1969.0379		- 	013	254	0499911	 000000461268	0.0000000%
2145.3748		- 	1969.0500		- 	014	246	0500059	 000000461416	0.0000000%
2130.6217		- 	1969.0583		- 	012	261	0500221	 000000461563	0.0000000%
2096.0917		- 	1969.0678		- 	016	263	0500385	 000000461711	0.0000000%
2244.6963		- 	1969.0745		- 	016	258	0500537	 000000461859	0.0000000%
2346.2436		- 	1969.0865		- 	013	239	0500694	 000000462007	0.0000000%
2385.1815		- 	1969.0995		- 	010	260	0500862	 000000462154	0.0000000%
2116.4237		- 	1969.1107		- 	009	256	0501016	 000000462301	0.0000000%
2164.5319		- 	1969.1209		- 	011	246	0501173	 000000462448	0.0000000%
2022.9497		- 	1969.1380		- 	014	261	0501336	 000000462595	0.0000000%
2009.6587		- 	1969.1550		- 	012	257	0501495	 000000462743	0.0000000%
2102.9569		- 	1969.1706		- 	014	254	0501657	 000000462890	0.0000000%
2098.7872		- 	1969.1852		- 	014	255	0501817	 000000463037	0.0000000%
2209.1043		- 	1969.1949		- 	010	248	0501966	 000000463185	0.0000000%
2023.1844		- 	1969.2082		- 	014	247	0502128	 000000463331	0.0000000%
2500.4128		- 	1969.2241		- 	015	243	0502293	 000000463478	0.0000000%
2233.4072		- 	1969.2372		- 	012	265	0502447	 000000463626	0.0000000%
2085.8281		- 	1969.2551		- 	016	255	0502602	 000000463774	0.0000000%
2091.8317		- 	1969.2644		- 	014	252	0502769	 000000463921	0.0000000%
2106.1289		- 	1969.2769		- 	013	248	0502927	 000000464068	0.0000000%
2207.1687		- 	1969.2909		- 	014	259	0503082	 000000464216	0.0000000%
2176.3692		- 	1969.3113		- 	013	248	0503243	 000000464363	0.0000000%
2450.9398		- 	1969.3197		- 	014	253	0503407	 000000464510	0.0000000%
2328.7782		- 	1969.3347		- 	011	250	0503565	 000000464657	0.0000000%
2202.2052		- 	1969.3478		- 	017	254	0503719	 000000464805	0.0000000%
2105.6455		- 	1969.3569		- 	012	256	0503881	 000000464952	0.0000000%
2293.4184		- 	1969.3715		- 	013	243	0504035	 000000465100	0.0000000%
2173.7078		- 	1969.3829		- 	016	248	0504199	 000000465247	0.0000000%
2364.3792		- 	1969.3984		- 	012	254	0504356	 000000465395	0.0000000%
2379.9147		- 	1969.4206		- 	013	252	0504521	 000000465542	0.0000000%
2201.1482		- 	1969.4387		- 	012	255	0504678	 000000465690	0.0000000%
2235.2604		- 	1969.4498		- 	015	239	0504831	 000000465838	0.0000000%
2211.0286		- 	1969.4599		- 	011	251	0504995	 000000465985	0.0000000%
2051.5992		- 	1969.4706		- 	013	252	0505146	 000000466133	0.0000000%
2180.9724		- 	1969.4771		- 	013	259	0505316	 000000466279	0.0000000%
2603.0619		- 	1969.4871		- 	016	245	0505470	 000000466427	0.0000000%
2204.8542		- 	1969.5037		- 	016	243	0505625	 000000466575	0.0000000%
2513.6314		- 	1969.5145		- 	013	248	0505781	 000000466723	0.0000000%
2148.7955		- 	1969.5223		- 	013	247	0505945	 000000466870	0.0000000%
2227.6804		- 	1969.5365		- 	014	261	0506103	 000000467018	0.0000000%
2280.9088		- 	1969.5463		- 	010	252	0506260	 000000467166	0.0000000%
2335.1840		- 	1969.5627		- 	014	256	0506428	 000000467313	0.0000000%
2574.6511		- 	1969.5775		- 	011	261	0506587	 000000467460	0.0000000%
2314.4897		- 	1969.5860		- 	013	248	0506743	 000000467608	0.0000000%
2253.8588		- 	1969.6070		- 	012	251	0506903	 000000467755	0.0000000%
2267.5928		- 	1969.6224		- 	011	250	0507055	 000000467903	0.0000000%
2521.5191		- 	1969.6357		- 	013	234	0507223	 000000468050	0.0000000%
1997.4299		- 	1969.6452		- 	012	264	0507379	 000000468198	0.0000000%
2297.0240		- 	1969.6614		- 	013	264	0507539	 000000468345	0.0000000%
2296.7045		- 	1969.6766		- 	013	243	0507691	 000000468493	0.0000000%
2212.5193		- 	1969.6935		- 	010	257	0507858	 000000468640	0.0000000%
2008.0723		- 	1969.7030		- 	016	248	0508013	 000000468788	0.0000000%
2136.5295		- 	1969.7122		- 	012	261	0508173	 000000468935	0.0000000%
2204.8093		- 	1969.7183		- 	013	241	0508334	 000000469083	0.0000000%
2576.3128		- 	1969.7277		- 	012	247	0508496	 000000469230	0.0000000%
2134.4031		- 	1969.7457		- 	012	250	0508643	 000000469378	0.0000000%
2060.0305		- 	1969.7576		- 	014	262	0508814	 000000469525	0.0000000%
2255.6162		- 	1969.7699		- 	011	251	0508963	 000000469673	0.0000000%
2052.4512		- 	1969.7831		- 	015	258	0509131	 000000469820	0.0000000%
2333.9068		- 	1969.7897		- 	012	240	0509283	 000000469968	0.0000000%
2076.3367		- 	1969.8016		- 	012	254	0509439	 000000470115	0.0000000%
2021.9647		- 	1969.8162		- 	012	267	0509598	 000000470263	0.0000000%
2270.8930		- 	1969.8300		- 	016	253	0509769	 000000470410	0.0000000%
2063.2436		- 	1969.8369		- 	014	260	0509924	 000000470558	0.0000000%
1998.5464		- 	1969.8517		- 	014	263	0510080	 000000470706	0.0000000%
2005.9025		- 	1969.8667		- 	013	257	0510243	 000000470853	0.0000000%
2177.2804		- 	1969.8779		- 	016	251	0510392	 000000471002	0.0000000%
2362.5001		- 	1969.8910		- 	014	249	0510552	 000000471150	0.0000000%
2126.9939		- 	1969.9060		- 	012	253	0510715	 000000471297	0.0000000%
2365.5684		- 	1969.9127		- 	011	241	0510873	 000000471445	0.0000000%
2086.9478		- 	1969.9259		- 	010	266	0511038	 000000471592	0.0000000%
2073.0299		- 	1969.9350		- 	013	253	0511190	 000000471740	0.0000000%
2123.4877		- 	1969.9482		- 	015	253	0511356	 000000471886	0.0000000%
2124.4101		- 	1969.9596		- 	013	256	0511510	 000000472034	0.0000000%
2353.5492		- 	1969.9672		- 	012	243	0511668	 000000472181	0.0000000%
2262.7603		- 	1969.9743		- 	013	246	0511835	 000000472328	0.0000000%
2461.0356		- 	1969.9824		- 	014	241	0511988	 000000472475	0.0000000%
2181.8700		- 	1969.9973		- 	016	262	0512150	 000000472622	0.0000000%
2280.7296		- 	1970.0057		- 	014	234	0512311	 000000472769	0.0000000%
2277.0839		- 	1970.0166		- 	015	243	0512461	 000000472917	0.0000000%
2084.1440		- 	1970.0333		- 	011	261	0512623	 000000473064	0.0000000%
2454.4051		- 	1970.0488		- 	011	253	0512784	 000000473211	0.0000000%
2015.7224		- 	1970.0627		- 	015	239	0512947	 000000473359	0.0000000%
2009.7242		- 	1970.0706		- 	012	262	0513102	 000000473507	0.0000000%
2170.4474		- 	1970.0914		- 	014	249	0513268	 000000473654	0.0000000%
2543.4335		- 	1970.1023		- 	010	258	0513416	 000000473802	0.0000000%
2198.1653		- 	1970.1159		- 	014	247	0513576	 000000473949	0.0000000%
2053.6761		- 	1970.1231		- 	014	265	0513734	 000000474096	0.0000000%
2238.9491		- 	1970.1370		- 	014	253	0513898	 000000474243	0.0000000%
2185.6657		- 	1970.1500		- 	015	241	0514053	 000000474391	0.0000000%
2492.6510		- 	1970.1605		- 	013	244	0514220	 000000474538	0.0000000%
2348.4218		- 	1970.1697		- 	013	245	0514367	 000000474686	0.0000000%
2239.5706		- 	1970.1805		- 	013	244	0514537	 000000474833	0.0000000%
2416.6634		- 	1970.1959		- 	015	243	0514700	 000000474981	0.0000000%
2032.0060		- 	1970.2077		- 	013	256	0514848	 000000475130	0.0000000%
2482.7795		- 	1970.2224		- 	010	263	0515003	 000000475277	0.0000000%
2567.1741		- 	1970.2394		- 	011	249	0515172	 000000475424	0.0000000%
2244.3867		- 	1970.2545		- 	013	245	0515330	 000000475571	0.0000000%
2402.0616		- 	1970.2653		- 	016	236	0515480	 000000475719	0.0000000%
2484.3679		- 	1970.2845		- 	013	247	0515650	 000000475865	0.0000000%
2301.3618		- 	1970.3004		- 	012	251	0515806	 000000476012	0.0000000%
2204.5616		- 	1970.3125		- 	011	259	0515958	 000000476160	0.0000000%
2070.4289		- 	1970.3223		- 	012	262	0516125	 000000476306	0.0000000%
2151.5065		- 	1970.3308		- 	011	240	0516281	 000000476454	0.0000000%
2008.9197		- 	1970.3424		- 	014	253	0516441	 000000476602	0.0000000%
2183.8766		- 	1970.3530		- 	012	267	0516594	 000000476750	0.0000000%
2198.6541		- 	1970.3678		- 	014	248	0516766	 000000476896	0.0000000%
2011.1132		- 	1970.3761		- 	011	249	0516919	 000000477043	0.0000000%
2127.8429		- 	1970.3868		- 	014	247	0517081	 000000477191	0.0000000%
2442.5102		- 	1970.4022		- 	014	249	0517243	 000000477338	0.0000000%
2259.4253		- 	1970.4179		- 	012	264	0517391	 000000477486	0.0000000%
2356.3592		- 	1970.4245		- 	014	244	0517558	 000000477633	0.0000000%
2311.0824		- 	1970.4311		- 	009	257	0517714	 000000477780	0.0000000%
2114.6499		- 	1970.4393		- 	011	263	0517868	 000000477928	0.0000000%
2057.9297		- 	1970.4520		- 	013	248	0518030	 000000478075	0.0000000%
2295.4188		- 	1970.4593		- 	013	245	0518195	 000000478222	0.0000000%
2409.3419		- 	1970.4691		- 	012	252	0518354	 000000478370	0.0000000%
2008.3192		- 	1970.4813		- 	012	272	0518510	 000000478517	0.0000000%
2067.6160		- 	1970.4954		- 	013	254	0518663	 000000478665	0.0000000%
2224.3108		- 	1970.5055		- 	013	246	0518822	 000000478812	0.0000000%
2528.3633		- 	1970.5173		- 	015	245	0518987	 000000478959	0.0000000%
1992.0486		- 	1970.5291		- 	013	259	0519139	 000000479107	0.0000000%
2049.6664		- 	1970.5390		- 	011	247	0519300	 000000479254	0.0000000%
2059.5871		- 	1970.5514		- 	015	260	0519455	 000000479402	0.0000000%
2479.5749		- 	1970.5638		- 	011	243	0519614	 000000479549	0.0000000%
2241.7710		- 	1970.5761		- 	014	255	0519773	 000000479697	0.0000000%
2022.2769		- 	1970.5942		- 	013	262	0519939	 000000479844	0.0000000%
2062.4805		- 	1970.6093		- 	014	257	0520097	 000000479992	0.0000000%
2004.0685		- 	1970.6241		- 	014	266	0520259	 000000480139	0.0000000%
2220.3224		- 	1970.6315		- 	011	255	0520410	 000000480287	0.0000000%
2196.1331		- 	1970.6420		- 	013	263	0520569	 000000480435	0.0000000%
2199.0015		- 	1970.6510		- 	010	253	0520736	 000000480582	0.0000000%
2168.8269		- 	1970.6639		- 	010	257	0520886	 000000480731	0.0000000%
2224.7215		- 	1970.6742		- 	015	248	0521051	 000000480879	0.0000000%
2375.2753		- 	1970.6833		- 	011	244	0521214	 000000481026	0.0000000%
2073.7296		- 	1970.6957		- 	016	257	0521367	 000000481174	0.0000000%
2124.6937		- 	1970.7123		- 	014	256	0521532	 000000481321	0.0000000%
2352.9562		- 	1970.7205		- 	011	255	0521690	 000000481468	0.0000000%
2118.5552		- 	1970.7326		- 	013	263	0521845	 000000481616	0.0000000%
2236.9551		- 	1970.7417		- 	012	258	0522006	 000000481763	0.0000000%
2324.4850		- 	1970.7547		- 	013	238	0522169	 000000481910	0.0000000%
2231.5585		- 	1970.7676		- 	009	257	0522323	 000000482057	0.0000000%
2076.9259		- 	1970.7789		- 	017	250	0522493	 000000482203	0.0000000%
2215.0389		- 	1970.7914		- 	015	248	0522647	 000000482351	0.0000000%
2399.6826		- 	1970.8081		- 	014	264	0522806	 000000482498	0.0000000%
2416.4405		- 	1970.8129		- 	016	246	0522962	 000000482646	0.0000000%
2514.1682		- 	1970.8248		- 	010	250	0523121	 000000482793	0.0000000%
2407.8241		- 	1970.8368		- 	011	239	0523281	 000000482940	0.0000000%
2514.1988		- 	1970.8476		- 	013	256	0523431	 000000483088	0.0000000%
2233.2729		- 	1970.8671		- 	012	254	0523600	 000000483235	0.0000000%
2178.9367		- 	1970.8781		- 	015	252	0523750	 000000483383	0.0000000%
1991.5432		- 	1970.8922		- 	015	245	0523916	 000000483530	0.0000000%
2117.7808		- 	1970.9049		- 	012	253	0524067	 000000483678	0.0000000%
2359.8466		- 	1970.9143		- 	013	258	0524236	 000000483824	0.0000000%
2335.6960		- 	1970.9297		- 	014	253	0524390	 000000483972	0.0000000%
2067.3482		- 	1970.9435		- 	012	249	0524548	 000000484119	0.0000000%
2320.6684		- 	1970.9570		- 	012	252	0524712	 000000484266	0.0000000%
2117.3280		- 	1970.9719		- 	012	248	0524865	 000000484413	0.0000000%
2209.2791		- 	1970.9830		- 	013	254	0525022	 000000484561	0.0000000%
2079.3846		- 	1970.9970		- 	009	265	0525187	 000000484708	0.0000000%
2191.7609		- 	1971.0036		- 	012	260	0525344	 000000484855	0.0000000%
2441.9372		- 	1971.0176		- 	011	234	0525507	 000000485002	0.0000000%
2300.7923		- 	1971.0271		- 	014	258	0525656	 000000485150	0.0000000%
2209.0665		- 	1971.0373		- 	014	254	0525820	 000000485297	0.0000000%
2317.1515		- 	1971.0533		- 	012	248	0525986	 000000485444	0.0000000%
2128.7641		- 	1971.0609		- 	016	237	0526140	 000000485592	0.0000000%
2208.8898		- 	1971.0781		- 	013	252	0526301	 000000485739	0.0000000%
2326.3377		- 	1971.0867		- 	015	255	0526460	 000000485886	0.0000000%
2132.8401		- 	1971.0988		- 	013	260	0526613	 000000486034	0.0000000%
2301.2603		- 	1971.1116		- 	015	256	0526773	 000000486181	0.0000000%
2150.5439		- 	1971.1281		- 	009	252	0526932	 000000486328	0.0000000%
2224.9853		- 	1971.1413		- 	013	258	0527090	 000000486476	0.0000000%
2239.8930		- 	1971.1526		- 	014	242	0527257	 000000486623	0.0000000%
2458.5345		- 	1971.1667		- 	016	231	0527405	 000000486772	0.0000000%
2285.9854		- 	1971.1747		- 	012	257	0527576	 000000486918	0.0000000%
2031.0701		- 	1971.1892		- 	012	259	0527724	 000000487067	0.0000000%
2325.7625		- 	1971.1996		- 	015	238	0527897	 000000487213	0.0000000%
2372.3939		- 	1971.2136		- 	011	250	0528052	 000000487360	0.0000000%
2266.1603		- 	1971.2343		- 	013	255	0528206	 000000487507	0.0000000%
2446.4052		- 	1971.2412		- 	014	237	0528367	 000000487654	0.0000000%
2189.0420		- 	1971.2549		- 	016	245	0528518	 000000487802	0.0000000%
2287.6034		- 	1971.2636		- 	009	265	0528682	 000000487949	0.0000000%
2077.7113		- 	1971.2732		- 	012	244	0528842	 000000488097	0.0000000%
2333.5030		- 	1971.2842		- 	015	253	0528996	 000000488245	0.0000000%
2362.9588		- 	1971.2972		- 	015	257	0529169	 000000488391	0.0000000%
2606.2653		- 	1971.3112		- 	012	252	0529313	 000000488540	0.0000000%
2343.8067		- 	1971.3220		- 	015	258	0529482	 000000488687	0.0000000%
2136.0324		- 	1971.3301		- 	013	242	0529642	 000000488834	0.0000000%
2120.7602		- 	1971.3415		- 	016	249	0529793	 000000488982	0.0000000%
2179.6363		- 	1971.3531		- 	013	240	0529959	 000000489129	0.0000000%
2366.1958		- 	1971.3619		- 	014	257	0530115	 000000489277	0.0000000%
2276.3652		- 	1971.3751		- 	012	262	0530267	 000000489425	0.0000000%
2296.5119		- 	1971.3863		- 	013	246	0530434	 000000489571	0.0000000%
2013.4759		- 	1971.3965		- 	016	252	0530596	 000000489719	0.0000000%
2383.7583		- 	1971.4063		- 	014	246	0530758	 000000489867	0.0000000%
2383.1244		- 	1971.4220		- 	015	249	0530906	 000000490015	0.0000000%
2230.3611		- 	1971.4302		- 	015	249	0531073	 000000490163	0.0000000%
2522.0382		- 	1971.4413		- 	015	267	0531221	 000000490311	0.0000000%
2010.5653		- 	1971.4546		- 	012	255	0531382	 000000490459	0.0000000%
2281.4325		- 	1971.4665		- 	011	258	0531544	 000000490606	0.0000000%
2320.5362		- 	1971.4783		- 	010	268	0531704	 000000490753	0.0000000%
2392.5585		- 	1971.4917		- 	014	245	0531868	 000000490900	0.0000000%
2213.6078		- 	1971.5039		- 	013	262	0532026	 000000491048	0.0000000%
2030.7299		- 	1971.5151		- 	015	260	0532183	 000000491195	0.0000000%
2246.2428		- 	1971.5251		- 	015	253	0532340	 000000491343	0.0000000%
2419.9470		- 	1971.5348		- 	014	253	0532503	 000000491491	0.0000000%
2366.9224		- 	1971.5535		- 	015	265	0532657	 000000491639	0.0000000%
