Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-100-2
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 101
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 4.71345008e+157
Raiz: 0 8 28 
Initial root: 0 8 28 
Value of objective function: 3.20000023e+01
SolverStatus: Solved
Solution: 
( 7.18917000e+00, 6.69841000e+00, 0.00000000e+00 )
( 1.50375021e+01, 1.87444072e+00, 0.00000000e+00 )
( 9.66559149e-01, 9.45365465e+00, 0.00000000e+00 )
( 7.18917000e+00, 6.69841000e+00, 0.00000000e+00 )

Not covered in root: 93 22 56 67 42 13 54 75 87 23 20 83 58 95 76 53 38 44 16 82 26 57 98 64 81 40 79 61 88 62 86 14 51 85 30 1 45 10 35 11 60 77 70 78 50 43 63 3 73 31 68 74 97 47 66 96 91 12 17 49 2 90 19 4 34 6 52 36 46 37 80 41 99 9 48 55 100 59 27 94 92 89 84 72 71 69 65 29 39 25 24 21 18 15 5 7 32 33 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
57.689561		- 	50.621448		- 	018	018	0017213	 000000015841	0.0000000%
54.840105		- 	50.624893		- 	018	013	0017253	 000000015888	0.0000000%
63.741165		- 	50.625762		- 	014	024	0017313	 000000015934	0.0000000%
65.957861		- 	50.626689		- 	013	021	0017358	 000000015981	0.0000000%
66.345518		- 	50.630827		- 	015	024	0017414	 000000016027	0.0000000%
65.434529		- 	50.633935		- 	012	016	0017458	 000000016074	0.0000000%
62.381031		- 	50.634396		- 	014	019	0017511	 000000016120	0.0000000%
65.400033		- 	50.635653		- 	010	036	0017554	 000000016167	0.0000000%
57.938488		- 	50.637714		- 	015	019	0017612	 000000016213	0.0000000%
56.655710		- 	50.638302		- 	015	017	0017658	 000000016260	0.0000000%
64.134931		- 	50.639276		- 	017	019	0017707	 000000016307	0.0000000%
67.249798		- 	50.640440		- 	017	013	0017761	 000000016354	0.0000000%
64.265534		- 	50.640641		- 	017	020	0017806	 000000016401	0.0000000%
58.382868		- 	50.641299		- 	013	018	0017859	 000000016447	0.0000000%
59.909059		- 	50.642479		- 	018	017	0017914	 000000016494	0.0000000%
55.039304		- 	50.642929		- 	011	021	0017957	 000000016541	0.0000000%
50.989624		- 	50.643989		- 	018	019	0018018	 000000016587	0.0000000%
52.058743		- 	50.646546		- 	013	028	0018056	 000000016634	0.0000000%
54.631151		- 	50.648516		- 	015	015	0018117	 000000016680	0.0000000%
61.238563		- 	50.649643		- 	011	031	0018153	 000000016727	0.0000000%
70.018470		- 	50.650574		- 	010	024	0018206	 000000016773	0.0000000%
50.825540		- 	50.653886		- 	016	020	0018266	 000000016819	0.0000000%
50.815299		- 	50.654383		- 	014	025	0018306	 000000016866	0.0000000%
56.780101		- 	50.656536		- 	017	022	0018360	 000000016913	0.0000000%
60.326677		- 	50.658785		- 	017	018	0018419	 000000016959	0.0000000%
65.266175		- 	50.659329		- 	017	020	0018454	 000000017007	0.0000000%
72.817397		- 	50.659526		- 	017	015	0018507	 000000017054	0.0000000%
63.247445		- 	50.660617		- 	016	014	0018559	 000000017100	0.0000000%
61.548441		- 	50.661476		- 	011	026	0018612	 000000017146	0.0000000%
53.655976		- 	50.665607		- 	018	019	0018670	 000000017192	0.0000000%
62.543784		- 	50.667834		- 	018	022	0018704	 000000017240	0.0000000%
60.443138		- 	50.670373		- 	017	011	0018765	 000000017286	0.0000000%
51.766015		- 	50.672418		- 	011	031	0018812	 000000017333	0.0000000%
61.320806		- 	50.673747		- 	017	016	0018862	 000000017380	0.0000000%
54.008524		- 	50.676080		- 	018	015	0018917	 000000017426	0.0000000%
59.630107		- 	50.678439		- 	017	015	0018969	 000000017473	0.0000000%
57.842033		- 	50.679602		- 	012	022	0019009	 000000017520	0.0000000%
59.499724		- 	50.680215		- 	018	012	0019060	 000000017567	0.0000000%
51.369032		- 	50.681021		- 	014	023	0019115	 000000017613	0.0000000%
54.864346		- 	50.681837		- 	010	026	0019156	 000000017660	0.0000000%
56.574765		- 	50.683449		- 	018	020	0019214	 000000017707	0.0000000%
52.948264		- 	50.685254		- 	016	023	0019262	 000000017754	0.0000000%
51.558096		- 	50.685563		- 	011	025	0019307	 000000017801	0.0000000%
56.994378		- 	50.687682		- 	017	018	0019352	 000000017848	0.0000000%
55.674920		- 	50.692591		- 	017	017	0019408	 000000017895	0.0000000%
53.199972		- 	50.696003		- 	020	015	0019472	 000000017941	0.0000000%
55.490684		- 	50.696362		- 	016	017	0019502	 000000017989	0.0000000%
51.359989		- 	50.696711		- 	020	014	0019560	 000000018036	0.0000000%
56.480005		- 	50.698212		- 	016	016	0019605	 000000018083	0.0000000%
54.256782		- 	50.698798		- 	014	022	0019652	 000000018129	0.0000000%
64.291593		- 	50.700093		- 	017	020	0019706	 000000018175	0.0000000%
61.436818		- 	50.700407		- 	013	022	0019753	 000000018222	0.0000000%
61.522640		- 	50.703835		- 	018	016	0019803	 000000018269	0.0000000%
69.872577		- 	50.705293		- 	013	024	0019856	 000000018315	0.0000000%
51.030385		- 	50.705803		- 	014	021	0019910	 000000018362	0.0000000%
56.318227		- 	50.707961		- 	020	013	0019958	 000000018409	0.0000000%
62.775903		- 	50.708749		- 	009	033	0020006	 000000018455	0.0000000%
69.407475		- 	50.709813		- 	017	011	0020056	 000000018502	0.0000000%
52.665143		- 	50.710358		- 	021	013	0020113	 000000018549	0.0000000%
53.757769		- 	50.713617		- 	010	024	0020156	 000000018596	0.0000000%
59.236440		- 	50.715911		- 	012	020	0020214	 000000018642	0.0000000%
68.238358		- 	50.717779		- 	019	012	0020258	 000000018689	0.0000000%
52.499628		- 	50.719366		- 	015	019	0020313	 000000018735	0.0000000%
65.741866		- 	50.720639		- 	012	027	0020355	 000000018782	0.0000000%
52.098815		- 	50.720959		- 	011	024	0020409	 000000018829	0.0000000%
68.242894		- 	50.722255		- 	019	012	0020458	 000000018876	0.0000000%
71.499321		- 	50.723966		- 	017	017	0020508	 000000018923	0.0000000%
54.291179		- 	50.725229		- 	013	021	0020552	 000000018970	0.0000000%
66.531915		- 	50.726662		- 	015	017	0020602	 000000019017	0.0000000%
51.162953		- 	50.727362		- 	021	015	0020662	 000000019063	0.0000000%
56.969845		- 	50.727934		- 	012	028	0020709	 000000019110	0.0000000%
56.755133		- 	50.728984		- 	021	012	0020766	 000000019157	0.0000000%
61.942724		- 	50.732622		- 	013	022	0020810	 000000019204	0.0000000%
54.459040		- 	50.733751		- 	013	022	0020856	 000000019251	0.0000000%
52.119778		- 	50.735924		- 	010	030	0020912	 000000019297	0.0000000%
56.194729		- 	50.736499		- 	015	020	0020952	 000000019344	0.0000000%
55.353791		- 	50.739841		- 	019	018	0021014	 000000019390	0.0000000%
52.603745		- 	50.741137		- 	010	029	0021060	 000000019437	0.0000000%
51.561438		- 	50.743375		- 	007	027	0021108	 000000019483	0.0000000%
51.129089		- 	50.745900		- 	013	024	0021157	 000000019529	0.0000000%
53.185111		- 	50.747189		- 	014	018	0021206	 000000019576	0.0000000%
56.107771		- 	50.749625		- 	016	014	0021255	 000000019623	0.0000000%
60.145347		- 	50.751577		- 	018	017	0021320	 000000019669	0.0000000%
51.546420		- 	50.752690		- 	019	016	0021367	 000000019716	0.0000000%
64.223205		- 	50.753433		- 	018	018	0021405	 000000019764	0.0000000%
63.566613		- 	50.754749		- 	013	018	0021459	 000000019811	0.0000000%
60.207402		- 	50.756582		- 	016	018	0021518	 000000019857	0.0000000%
52.308321		- 	50.758738		- 	014	014	0021562	 000000019904	0.0000000%
53.531049		- 	50.761119		- 	009	036	0021602	 000000019951	0.0000000%
63.069667		- 	50.762410		- 	014	016	0021660	 000000019997	0.0000000%
58.113527		- 	50.764043		- 	019	014	0021720	 000000020043	0.0000000%
68.032569		- 	50.765887		- 	018	019	0021757	 000000020091	0.0000000%
60.264293		- 	50.766773		- 	015	020	0021817	 000000020137	0.0000000%
65.069522		- 	50.768973		- 	015	014	0021863	 000000020184	0.0000000%
59.702735		- 	50.770889		- 	013	021	0021903	 000000020231	0.0000000%
53.567745		- 	50.771741		- 	007	034	0021952	 000000020277	0.0000000%
52.087568		- 	50.772817		- 	013	018	0022012	 000000020323	0.0000000%
63.732639		- 	50.773771		- 	021	014	0022068	 000000020370	0.0000000%
62.757992		- 	50.774261		- 	012	018	0022109	 000000020417	0.0000000%
51.366270		- 	50.775060		- 	019	018	0022155	 000000020464	0.0000000%
55.756971		- 	50.776710		- 	006	038	0022202	 000000020510	0.0000000%
64.891995		- 	50.779624		- 	012	025	0022255	 000000020556	0.0000000%
58.526619		- 	50.781924		- 	011	028	0022312	 000000020602	0.0000000%
51.005606		- 	50.782492		- 	016	022	0022357	 000000020649	0.0000000%
52.558635		- 	50.783685		- 	014	022	0022405	 000000020696	0.0000000%
55.146014		- 	50.784153		- 	014	024	0022453	 000000020743	0.0000000%
66.046633		- 	50.784475		- 	016	016	0022513	 000000020789	0.0000000%
64.515323		- 	50.787123		- 	017	013	0022561	 000000020836	0.0000000%
64.163656		- 	50.787788		- 	014	018	0022605	 000000020883	0.0000000%
56.444351		- 	50.791103		- 	014	024	0022656	 000000020929	0.0000000%
66.507103		- 	50.792725		- 	015	021	0022714	 000000020976	0.0000000%
57.372449		- 	50.794265		- 	012	020	0022752	 000000021023	0.0000000%
51.915012		- 	50.795649		- 	011	027	0022809	 000000021069	0.0000000%
62.680808		- 	50.797615		- 	019	013	0022863	 000000021116	0.0000000%
51.195099		- 	50.799103		- 	016	016	0022915	 000000021163	0.0000000%
56.038046		- 	50.800042		- 	012	022	0022960	 000000021210	0.0000000%
53.580852		- 	50.801682		- 	009	027	0023008	 000000021256	0.0000000%
73.791343		- 	50.802697		- 	013	014	0023057	 000000021303	0.0000000%
55.507772		- 	50.804805		- 	013	025	0023107	 000000021349	0.0000000%
60.025357		- 	50.806709		- 	018	017	0023169	 000000021395	0.0000000%
65.743465		- 	50.807430		- 	020	011	0023218	 000000021442	0.0000000%
51.154616		- 	50.808906		- 	014	021	0023266	 000000021489	0.0000000%
53.523013		- 	50.810792		- 	009	038	0023308	 000000021536	0.0000000%
62.752329		- 	50.811549		- 	013	023	0023354	 000000021583	0.0000000%
72.410819		- 	50.812200		- 	010	025	0023411	 000000021629	0.0000000%
68.256234		- 	50.813053		- 	016	016	0023457	 000000021676	0.0000000%
56.512084		- 	50.814166		- 	008	033	0023506	 000000021722	0.0000000%
51.161324		- 	50.814671		- 	010	027	0023559	 000000021768	0.0000000%
59.931101		- 	50.815602		- 	017	014	0023603	 000000021815	0.0000000%
55.423817		- 	50.817569		- 	018	018	0023670	 000000021861	0.0000000%
51.244670		- 	50.820496		- 	013	028	0023707	 000000021908	0.0000000%
60.460633		- 	50.820670		- 	016	015	0023756	 000000021955	0.0000000%
62.689494		- 	50.820859		- 	018	019	0023811	 000000022002	0.0000000%
57.094641		- 	50.821596		- 	014	021	0023861	 000000022049	0.0000000%
66.397864		- 	50.822513		- 	014	019	0023912	 000000022095	0.0000000%
61.978658		- 	50.823949		- 	009	034	0023953	 000000022142	0.0000000%
60.887370		- 	50.825782		- 	018	013	0024009	 000000022189	0.0000000%
67.160673		- 	50.828905		- 	016	027	0024055	 000000022236	0.0000000%
59.048728		- 	50.829593		- 	015	018	0024104	 000000022283	0.0000000%
61.979237		- 	50.831462		- 	011	023	0024152	 000000022330	0.0000000%
63.285632		- 	50.834184		- 	018	020	0024208	 000000022377	0.0000000%
63.693836		- 	50.835224		- 	012	024	0024254	 000000022424	0.0000000%
52.022455		- 	50.835998		- 	019	014	0024307	 000000022471	0.0000000%
59.323802		- 	50.837116		- 	016	017	0024358	 000000022517	0.0000000%
52.412662		- 	50.837659		- 	017	012	0024412	 000000022564	0.0000000%
54.170719		- 	50.838214		- 	017	017	0024466	 000000022611	0.0000000%
57.421576		- 	50.840307		- 	021	011	0024519	 000000022658	0.0000000%
52.509940		- 	50.840811		- 	016	019	0024552	 000000022706	0.0000000%
62.981051		- 	50.842978		- 	021	016	0024617	 000000022752	0.0000000%
67.203246		- 	50.844410		- 	013	018	0024655	 000000022799	0.0000000%
58.289236		- 	50.845064		- 	016	017	0024715	 000000022845	0.0000000%
53.229288		- 	50.845691		- 	011	027	0024756	 000000022892	0.0000000%
61.636539		- 	50.847125		- 	020	011	0024821	 000000022938	0.0000000%
54.947525		- 	50.849177		- 	015	019	0024866	 000000022985	0.0000000%
53.870400		- 	50.849761		- 	010	026	0024909	 000000023032	0.0000000%
51.566643		- 	50.849941		- 	014	021	0024954	 000000023079	0.0000000%
54.541243		- 	50.851490		- 	019	017	0025013	 000000023125	0.0000000%
54.904372		- 	50.853067		- 	013	021	0025063	 000000023172	0.0000000%
54.887078		- 	50.854029		- 	014	022	0025113	 000000023218	0.0000000%
56.898208		- 	50.854771		- 	012	024	0025156	 000000023265	0.0000000%
60.374325		- 	50.856644		- 	014	025	0025213	 000000023311	0.0000000%
58.941080		- 	50.858856		- 	018	016	0025270	 000000023358	0.0000000%
53.645375		- 	50.859226		- 	008	029	0025302	 000000023405	0.0000000%
55.774766		- 	50.859991		- 	021	017	0025356	 000000023452	0.0000000%
55.801683		- 	50.861269		- 	016	021	0025405	 000000023499	0.0000000%
55.291731		- 	50.864083		- 	014	022	0025464	 000000023545	0.0000000%
55.982982		- 	50.864594		- 	019	017	0025518	 000000023592	0.0000000%
53.084066		- 	50.865100		- 	012	023	0025563	 000000023639	0.0000000%
51.999481		- 	50.867702		- 	008	036	0025610	 000000023685	0.0000000%
51.456689		- 	50.868169		- 	014	024	0025655	 000000023732	0.0000000%
66.674641		- 	50.869448		- 	015	016	0025702	 000000023779	0.0000000%
52.240479		- 	50.870128		- 	010	032	0025754	 000000023826	0.0000000%
67.264549		- 	50.870335		- 	012	031	0025805	 000000023873	0.0000000%
71.559140		- 	50.870845		- 	018	012	0025856	 000000023920	0.0000000%
55.485624		- 	50.871307		- 	014	021	0025907	 000000023967	0.0000000%
67.754791		- 	50.871815		- 	016	013	0025955	 000000024014	0.0000000%
60.551285		- 	50.873580		- 	016	018	0026009	 000000024060	0.0000000%
60.749191		- 	50.874607		- 	014	021	0026062	 000000024107	0.0000000%
68.651815		- 	50.878266		- 	012	029	0026103	 000000024154	0.0000000%
61.591192		- 	50.878791		- 	022	016	0026155	 000000024201	0.0000000%
68.228331		- 	50.879936		- 	010	023	0026204	 000000024247	0.0000000%
58.527167		- 	50.880628		- 	018	018	0026259	 000000024294	0.0000000%
59.048859		- 	50.882313		- 	016	015	0026302	 000000024341	0.0000000%
71.573291		- 	50.884996		- 	018	013	0026356	 000000024388	0.0000000%
52.193955		- 	50.886947		- 	013	019	0026412	 000000024434	0.0000000%
61.905309		- 	50.887215		- 	021	014	0026463	 000000024481	0.0000000%
52.349828		- 	50.888147		- 	018	018	0026517	 000000024528	0.0000000%
51.781696		- 	50.888401		- 	018	016	0026552	 000000024576	0.0000000%
57.919543		- 	50.889772		- 	018	014	0026612	 000000024622	0.0000000%
63.741218		- 	50.892415		- 	016	019	0026661	 000000024669	0.0000000%
51.724084		- 	50.892509		- 	012	025	0026704	 000000024716	0.0000000%
52.294653		- 	50.893980		- 	018	019	0026770	 000000024762	0.0000000%
62.731310		- 	50.894251		- 	018	011	0026806	 000000024810	0.0000000%
55.768762		- 	50.894948		- 	015	017	0026860	 000000024857	0.0000000%
58.923300		- 	50.895345		- 	018	017	0026903	 000000024904	0.0000000%
62.778677		- 	50.896320		- 	017	025	0026954	 000000024951	0.0000000%
56.708653		- 	50.898913		- 	012	024	0027009	 000000024997	0.0000000%
51.073626		- 	50.901039		- 	016	020	0027066	 000000025043	0.0000000%
61.632592		- 	50.902297		- 	018	017	0027103	 000000025091	0.0000000%
57.473383		- 	50.904060		- 	015	020	0027167	 000000025136	0.0000000%
62.457065		- 	50.905394		- 	015	018	0027202	 000000025184	0.0000000%
52.198947		- 	50.906326		- 	013	019	0027264	 000000025230	0.0000000%
66.773196		- 	50.908881		- 	018	014	0027312	 000000025277	0.0000000%
63.621072		- 	50.911199		- 	013	018	0027357	 000000025324	0.0000000%
51.693738		- 	50.912736		- 	011	026	0027411	 000000025370	0.0000000%
65.837431		- 	50.914058		- 	009	035	0027455	 000000025417	0.0000000%
52.264442		- 	50.915176		- 	010	036	0027507	 000000025463	0.0000000%
54.284644		- 	50.916364		- 	018	019	0027558	 000000025510	0.0000000%
57.338966		- 	50.917602		- 	020	021	0027605	 000000025557	0.0000000%
68.194543		- 	50.919187		- 	020	008	0027667	 000000025604	0.0000000%
55.600444		- 	50.919275		- 	014	025	0027703	 000000025652	0.0000000%
54.642521		- 	50.922501		- 	017	018	0027756	 000000025699	0.0000000%
54.480891		- 	50.922914		- 	016	018	0027802	 000000025746	0.0000000%
54.309075		- 	50.923283		- 	017	022	0027859	 000000025793	0.0000000%
59.692660		- 	50.923911		- 	015	016	0027910	 000000025840	0.0000000%
53.761666		- 	50.925658		- 	012	031	0027964	 000000025886	0.0000000%
58.517254		- 	50.928378		- 	015	018	0028015	 000000025932	0.0000000%
59.186382		- 	50.928940		- 	013	024	0028060	 000000025979	0.0000000%
51.287608		- 	50.930502		- 	021	014	0028110	 000000026026	0.0000000%
60.503530		- 	50.931157		- 	013	018	0028163	 000000026073	0.0000000%
70.887399		- 	50.935038		- 	016	010	0028214	 000000026119	0.0000000%
51.315960		- 	50.935451		- 	011	023	0028262	 000000026166	0.0000000%
59.364854		- 	50.937783		- 	014	023	0028312	 000000026213	0.0000000%
69.367139		- 	50.938126		- 	016	016	0028357	 000000026260	0.0000000%
67.040327		- 	50.938297		- 	014	020	0028405	 000000026307	0.0000000%
60.752967		- 	50.939597		- 	010	040	0028455	 000000026354	0.0000000%
63.564718		- 	50.942259		- 	014	019	0028506	 000000026401	0.0000000%
57.301223		- 	50.942803		- 	019	011	0028553	 000000026448	0.0000000%
53.619302		- 	50.943849		- 	010	031	0028612	 000000026494	0.0000000%
66.988514		- 	50.945848		- 	009	025	0028653	 000000026541	0.0000000%
59.102857		- 	50.946645		- 	018	018	0028704	 000000026588	0.0000000%
57.192493		- 	50.948189		- 	016	015	0028759	 000000026634	0.0000000%
61.427221		- 	50.948880		- 	013	023	0028804	 000000026681	0.0000000%
55.330465		- 	50.951351		- 	021	014	0028871	 000000026727	0.0000000%
66.025373		- 	50.951677		- 	019	019	0028916	 000000026774	0.0000000%
60.131932		- 	50.952277		- 	016	019	0028952	 000000026822	0.0000000%
52.509940		- 	50.953272		- 	016	020	0029003	 000000026869	0.0000000%
54.189237		- 	50.954575		- 	019	018	0029070	 000000026915	0.0000000%
60.988209		- 	50.955047		- 	018	014	0029109	 000000026963	0.0000000%
51.248506		- 	50.955557		- 	017	019	0029167	 000000027009	0.0000000%
64.171868		- 	50.958382		- 	017	012	0029206	 000000027057	0.0000000%
58.886491		- 	50.959178		- 	011	027	0029257	 000000027104	0.0000000%
58.996835		- 	50.960741		- 	017	014	0029303	 000000027151	0.0000000%
51.534939		- 	50.961785		- 	018	015	0029368	 000000027197	0.0000000%
57.812280		- 	50.962446		- 	015	022	0029415	 000000027244	0.0000000%
60.206803		- 	50.963708		- 	017	019	0029463	 000000027291	0.0000000%
60.498398		- 	50.964954		- 	012	027	0029510	 000000027338	0.0000000%
55.188674		- 	50.965447		- 	016	015	0029560	 000000027385	0.0000000%
54.266189		- 	50.966455		- 	020	018	0029616	 000000027432	0.0000000%
63.847519		- 	50.966933		- 	014	027	0029661	 000000027479	0.0000000%
51.604245		- 	50.967696		- 	017	017	0029719	 000000027526	0.0000000%
61.264556		- 	50.968221		- 	017	018	0029764	 000000027573	0.0000000%
56.426741		- 	50.968743		- 	014	022	0029802	 000000027621	0.0000000%
60.239399		- 	50.969658		- 	016	018	0029868	 000000027667	0.0000000%
60.127342		- 	50.969659		- 	016	020	0029902	 000000027715	0.0000000%
51.264265		- 	50.971394		- 	017	020	0029968	 000000027761	0.0000000%
53.321417		- 	50.972794		- 	015	019	0030017	 000000027808	0.0000000%
58.278436		- 	50.973773		- 	016	021	0030062	 000000027855	0.0000000%
57.175932		- 	50.975208		- 	011	029	0030108	 000000027902	0.0000000%
53.265129		- 	50.976684		- 	009	036	0030158	 000000027949	0.0000000%
63.834899		- 	50.977477		- 	017	019	0030205	 000000027996	0.0000000%
51.263081		- 	50.978004		- 	022	014	0030274	 000000028042	0.0000000%
60.047995		- 	50.978540		- 	020	012	0030314	 000000028090	0.0000000%
58.690051		- 	50.979820		- 	018	017	0030367	 000000028137	0.0000000%
63.838868		- 	50.980871		- 	013	018	0030415	 000000028184	0.0000000%
68.502808		- 	50.982559		- 	015	014	0030463	 000000028231	0.0000000%
68.960806		- 	50.983014		- 	018	016	0030512	 000000028278	0.0000000%
51.986656		- 	50.983536		- 	015	020	0030558	 000000028325	0.0000000%
66.662674		- 	50.983989		- 	017	019	0030607	 000000028372	0.0000000%
56.057438		- 	50.985473		- 	018	018	0030661	 000000028418	0.0000000%
51.262169		- 	50.985957		- 	015	022	0030712	 000000028465	0.0000000%
64.465403		- 	50.987135		- 	019	014	0030756	 000000028512	0.0000000%
59.861605		- 	50.987623		- 	015	020	0030815	 000000028558	0.0000000%
62.951715		- 	50.988559		- 	019	018	0030866	 000000028605	0.0000000%
62.342877		- 	50.989986		- 	013	019	0030915	 000000028652	0.0000000%
51.413978		- 	50.990648		- 	015	019	0030959	 000000028699	0.0000000%
60.257836		- 	50.991255		- 	019	014	0031015	 000000028746	0.0000000%
68.256063		- 	50.991455		- 	019	017	0031057	 000000028793	0.0000000%
60.534950		- 	50.992130		- 	018	018	0031106	 000000028840	0.0000000%
65.805346		- 	50.993298		- 	012	029	0031159	 000000028886	0.0000000%
54.551497		- 	50.994488		- 	012	023	0031211	 000000028932	0.0000000%
57.279978		- 	50.995430		- 	015	018	0031262	 000000028978	0.0000000%
52.251812		- 	50.997272		- 	014	019	0031312	 000000029025	0.0000000%
60.129016		- 	50.997699		- 	015	021	0031364	 000000029072	0.0000000%
52.796106		- 	50.997935		- 	018	019	0031415	 000000029119	0.0000000%
62.291343		- 	50.999349		- 	014	021	0031460	 000000029166	0.0000000%
60.015962		- 	50.999697		- 	019	018	0031510	 000000029213	0.0000000%
58.570022		- 	51.000274		- 	021	014	0031573	 000000029259	0.0000000%
68.625360		- 	51.001374		- 	014	016	0031614	 000000029306	0.0000000%
59.875815		- 	51.001784		- 	015	021	0031664	 000000029353	0.0000000%
63.335881		- 	51.002488		- 	015	020	0031709	 000000029400	0.0000000%
52.124263		- 	51.003609		- 	014	021	0031758	 000000029446	0.0000000%
55.140142		- 	51.003970		- 	016	019	0031808	 000000029493	0.0000000%
67.559230		- 	51.005606		- 	017	016	0031864	 000000029540	0.0000000%
52.246383		- 	51.007598		- 	012	024	0031911	 000000029587	0.0000000%
63.891980		- 	51.008217		- 	014	020	0031954	 000000029634	0.0000000%
69.134537		- 	51.009160		- 	014	013	0032005	 000000029681	0.0000000%
67.857791		- 	51.009520		- 	012	024	0032056	 000000029727	0.0000000%
61.750164		- 	51.011057		- 	017	015	0032104	 000000029774	0.0000000%
54.509527		- 	51.011926		- 	022	011	0032162	 000000029821	0.0000000%
54.511186		- 	51.013391		- 	021	012	0032204	 000000029869	0.0000000%
70.737491		- 	51.014372		- 	016	014	0032264	 000000029915	0.0000000%
53.145339		- 	51.014815		- 	014	020	0032311	 000000029962	0.0000000%
51.889135		- 	51.016522		- 	018	011	0032354	 000000030009	0.0000000%
54.092244		- 	51.017812		- 	007	036	0032404	 000000030055	0.0000000%
67.262963		- 	51.018711		- 	019	014	0032456	 000000030102	0.0000000%
56.902654		- 	51.019254		- 	013	019	0032508	 000000030148	0.0000000%
52.401709		- 	51.019912		- 	010	031	0032556	 000000030195	0.0000000%
51.333336		- 	51.021111		- 	017	019	0032617	 000000030241	0.0000000%
51.527360		- 	51.021830		- 	016	017	0032663	 000000030288	0.0000000%
66.087383		- 	51.022222		- 	012	022	0032706	 000000030335	0.0000000%
57.654489		- 	51.022742		- 	016	018	0032759	 000000030382	0.0000000%
62.860573		- 	51.023516		- 	018	011	0032806	 000000030429	0.0000000%
52.862830		- 	51.023670		- 	013	018	0032852	 000000030476	0.0000000%
61.312211		- 	51.024939		- 	020	014	0032914	 000000030523	0.0000000%
61.474252		- 	51.026048		- 	012	020	0032953	 000000030570	0.0000000%
56.313593		- 	51.028940		- 	013	027	0033009	 000000030616	0.0000000%
62.004267		- 	51.030202		- 	015	021	0033062	 000000030663	0.0000000%
51.347550		- 	51.030642		- 	011	024	0033108	 000000030710	0.0000000%
54.574681		- 	51.031170		- 	019	021	0033164	 000000030757	0.0000000%
51.982832		- 	51.031589		- 	013	022	0033207	 000000030804	0.0000000%
52.208375		- 	51.032089		- 	012	025	0033258	 000000030851	0.0000000%
64.889756		- 	51.033051		- 	018	013	0033313	 000000030897	0.0000000%
51.659310		- 	51.034126		- 	013	023	0033361	 000000030944	0.0000000%
67.186936		- 	51.035814		- 	018	016	0033406	 000000030991	0.0000000%
52.237109		- 	51.036966		- 	016	018	0033456	 000000031038	0.0000000%
54.485251		- 	51.037214		- 	021	011	0033513	 000000031085	0.0000000%
55.850227		- 	51.037601		- 	018	016	0033553	 000000031133	0.0000000%
57.866508		- 	51.038384		- 	016	025	0033608	 000000031179	0.0000000%
67.925392		- 	51.040336		- 	017	016	0033663	 000000031225	0.0000000%
52.940196		- 	51.041208		- 	010	031	0033710	 000000031271	0.0000000%
63.406659		- 	51.041825		- 	021	011	0033754	 000000031319	0.0000000%
57.967096		- 	51.043155		- 	016	016	0033813	 000000031366	0.0000000%
63.902131		- 	51.043755		- 	014	017	0033866	 000000031413	0.0000000%
53.862356		- 	51.044133		- 	018	018	0033903	 000000031461	0.0000000%
51.220073		- 	51.045412		- 	015	023	0033964	 000000031507	0.0000000%
69.286633		- 	51.046775		- 	015	017	0034005	 000000031554	0.0000000%
64.904902		- 	51.047190		- 	018	013	0034063	 000000031601	0.0000000%
57.003495		- 	51.048625		- 	013	022	0034103	 000000031648	0.0000000%
60.092306		- 	51.048804		- 	014	017	0034153	 000000031695	0.0000000%
55.064496		- 	51.049504		- 	014	020	0034202	 000000031741	0.0000000%
51.585082		- 	51.050543		- 	011	034	0034253	 000000031787	0.0000000%
59.979033		- 	51.051182		- 	012	020	0034303	 000000031834	0.0000000%
60.393216		- 	51.052287		- 	022	013	0034362	 000000031881	0.0000000%
54.220207		- 	51.053016		- 	017	022	0034417	 000000031928	0.0000000%
69.396364		- 	51.053779		- 	017	014	0034466	 000000031975	0.0000000%
67.299873		- 	51.055548		- 	019	014	0034506	 000000032023	0.0000000%
62.369871		- 	51.056680		- 	017	019	0034562	 000000032070	0.0000000%
63.324514		- 	51.057395		- 	012	024	0034611	 000000032116	0.0000000%
55.722328		- 	51.057862		- 	021	012	0034663	 000000032163	0.0000000%
67.137435		- 	51.059063		- 	013	021	0034710	 000000032210	0.0000000%
71.152568		- 	51.059899		- 	014	017	0034754	 000000032257	0.0000000%
60.400533		- 	51.061071		- 	018	019	0034808	 000000032304	0.0000000%
53.325989		- 	51.062287		- 	018	023	0034865	 000000032351	0.0000000%
62.829635		- 	51.062382		- 	010	032	0034903	 000000032398	0.0000000%
52.328730		- 	51.064033		- 	018	012	0034961	 000000032445	0.0000000%
60.697718		- 	51.064955		- 	012	024	0035008	 000000032492	0.0000000%
60.164197		- 	51.066799		- 	018	015	0035053	 000000032539	0.0000000%
59.972013		- 	51.067766		- 	011	033	0035108	 000000032585	0.0000000%
53.333307		- 	51.069195		- 	013	024	0035157	 000000032632	0.0000000%
60.841592		- 	51.069726		- 	018	012	0035218	 000000032678	0.0000000%
