Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-6
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 97 42 
Initial root: 0 97 42 
Value of objective function: 3.74330858e+01
SolverStatus: Solved
Solution: 
( 8.13402000e-01, 9.35868000e+00, 0.00000000e+00 )
( 1.40890564e+01, 5.51993363e-01, 0.00000000e+00 )
( 1.12558319e+00, 8.28858823e-01, 0.00000000e+00 )
( 8.13402000e-01, 9.35868000e+00, 0.00000000e+00 )

Not covered in root: 114 144 53 4 37 121 60 10 39 46 51 91 138 129 141 73 96 26 59 77 82 1 146 75 33 104 107 150 139 13 31 16 18 145 123 6 127 35 70 11 71 128 5 136 101 119 103 134 12 68 126 32 25 86 55 130 116 147 83 108 14 8 111 48 81 52 24 40 140 95 30 115 110 7 3 61 143 120 88 50 64 132 87 113 58 94 84 142 62 19 76 22 125 124 122 89 90 118 117 92 112 93 109 106 105 102 98 100 99 49 9 34 36 38 41 43 44 45 47 2 54 56 57 131 133 135 137 148 149 63 80 79 78 74 72 69 67 66 65 85 29 28 27 23 21 20 17 15 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
71.589375		- 	54.753415		- 	016	030	0434111	 000000404023	0.0000000%
55.918762		- 	54.753416		- 	016	028	0434179	 000000404094	0.0000000%
70.993680		- 	54.753487		- 	016	042	0434263	 000000404164	0.0000000%
56.187998		- 	54.753560		- 	014	048	0434333	 000000404234	0.0000000%
70.080291		- 	54.753636		- 	011	053	0434402	 000000404304	0.0000000%
68.802629		- 	54.753772		- 	015	043	0434478	 000000404374	0.0000000%
63.907255		- 	54.753930		- 	015	039	0434567	 000000404443	0.0000000%
63.369930		- 	54.753988		- 	016	042	0434635	 000000404514	0.0000000%
65.899145		- 	54.754220		- 	013	049	0434706	 000000404584	0.0000000%
68.035679		- 	54.754257		- 	019	039	0434795	 000000404654	0.0000000%
61.405027		- 	54.754426		- 	014	042	0434856	 000000404725	0.0000000%
55.197167		- 	54.754593		- 	016	041	0434928	 000000404795	0.0000000%
58.359452		- 	54.754890		- 	013	048	0435010	 000000404865	0.0000000%
55.565558		- 	54.755145		- 	012	047	0435082	 000000404935	0.0000000%
55.037061		- 	54.755220		- 	013	038	0435160	 000000405005	0.0000000%
63.101431		- 	54.755237		- 	018	030	0435229	 000000405076	0.0000000%
63.594355		- 	54.755347		- 	017	036	0435316	 000000405146	0.0000000%
55.903944		- 	54.755553		- 	018	036	0435385	 000000405217	0.0000000%
60.908329		- 	54.755751		- 	010	063	0435458	 000000405287	0.0000000%
59.582790		- 	54.755905		- 	017	038	0435543	 000000405357	0.0000000%
65.258147		- 	54.755979		- 	015	040	0435615	 000000405427	0.0000000%
65.035834		- 	54.756143		- 	014	043	0435679	 000000405498	0.0000000%
69.536284		- 	54.756308		- 	014	035	0435765	 000000405567	0.0000000%
56.701361		- 	54.756578		- 	012	039	0435832	 000000405637	0.0000000%
77.935651		- 	54.756756		- 	014	035	0435903	 000000405707	0.0000000%
62.179565		- 	54.756860		- 	017	037	0435981	 000000405777	0.0000000%
55.977926		- 	54.756981		- 	010	054	0436062	 000000405847	0.0000000%
65.335555		- 	54.757071		- 	016	038	0436131	 000000405917	0.0000000%
63.645390		- 	54.757166		- 	019	035	0436220	 000000405986	0.0000000%
63.702568		- 	54.757239		- 	017	039	0436290	 000000406056	0.0000000%
60.545745		- 	54.757374		- 	014	037	0436353	 000000406127	0.0000000%
74.558391		- 	54.757442		- 	015	025	0436438	 000000406197	0.0000000%
60.222420		- 	54.757617		- 	012	050	0436512	 000000406267	0.0000000%
57.095233		- 	54.757710		- 	017	037	0436587	 000000406337	0.0000000%
56.789903		- 	54.757840		- 	014	044	0436664	 000000406407	0.0000000%
65.571748		- 	54.758008		- 	017	025	0436730	 000000406478	0.0000000%
70.805215		- 	54.758060		- 	008	057	0436807	 000000406548	0.0000000%
64.818758		- 	54.758272		- 	015	037	0436884	 000000406618	0.0000000%
70.198689		- 	54.758474		- 	019	024	0436956	 000000406688	0.0000000%
56.847063		- 	54.758643		- 	014	041	0437037	 000000406758	0.0000000%
56.292071		- 	54.758704		- 	017	041	0437109	 000000406828	0.0000000%
72.219242		- 	54.758850		- 	016	036	0437185	 000000406898	0.0000000%
66.506025		- 	54.758907		- 	013	041	0437262	 000000406968	0.0000000%
56.461058		- 	54.758977		- 	010	040	0437332	 000000407038	0.0000000%
55.220255		- 	54.759006		- 	016	048	0437403	 000000407109	0.0000000%
59.132439		- 	54.759038		- 	011	058	0437484	 000000407179	0.0000000%
57.256180		- 	54.759079		- 	019	035	0437567	 000000407249	0.0000000%
58.423393		- 	54.759166		- 	015	036	0437636	 000000407320	0.0000000%
67.302166		- 	54.759284		- 	018	037	0437713	 000000407390	0.0000000%
73.611244		- 	54.759344		- 	016	027	0437787	 000000407461	0.0000000%
63.262615		- 	54.759502		- 	017	037	0437869	 000000407531	0.0000000%
64.310886		- 	54.759641		- 	015	039	0437931	 000000407602	0.0000000%
56.078714		- 	54.759907		- 	016	036	0438015	 000000407672	0.0000000%
56.165252		- 	54.759966		- 	017	041	0438090	 000000407742	0.0000000%
65.276821		- 	54.760067		- 	017	040	0438166	 000000407812	0.0000000%
73.990891		- 	54.760268		- 	014	038	0438232	 000000407883	0.0000000%
68.754126		- 	54.760336		- 	016	039	0438303	 000000407954	0.0000000%
60.172255		- 	54.760382		- 	017	046	0438377	 000000408024	0.0000000%
65.358198		- 	54.760513		- 	016	041	0438468	 000000408093	0.0000000%
62.524676		- 	54.760639		- 	017	042	0438541	 000000408164	0.0000000%
55.714344		- 	54.760796		- 	015	044	0438609	 000000408235	0.0000000%
58.957340		- 	54.760962		- 	014	055	0438683	 000000408305	0.0000000%
69.111554		- 	54.761083		- 	017	042	0438760	 000000408375	0.0000000%
75.117856		- 	54.761148		- 	012	044	0438827	 000000408446	0.0000000%
66.051168		- 	54.761225		- 	015	039	0438912	 000000408516	0.0000000%
75.128418		- 	54.761307		- 	018	027	0438984	 000000408587	0.0000000%
58.034335		- 	54.761489		- 	014	040	0439058	 000000408657	0.0000000%
57.219515		- 	54.761582		- 	015	041	0439132	 000000408727	0.0000000%
55.400548		- 	54.761651		- 	018	035	0439216	 000000408797	0.0000000%
65.356905		- 	54.761672		- 	018	046	0439287	 000000408868	0.0000000%
64.722276		- 	54.761716		- 	014	044	0439357	 000000408939	0.0000000%
64.808835		- 	54.761823		- 	013	048	0439434	 000000409009	0.0000000%
55.516711		- 	54.761895		- 	011	049	0439504	 000000409079	0.0000000%
56.433586		- 	54.762091		- 	018	038	0439585	 000000409149	0.0000000%
56.749455		- 	54.762219		- 	011	049	0439657	 000000409219	0.0000000%
55.038989		- 	54.762261		- 	018	045	0439742	 000000409289	0.0000000%
71.479567		- 	54.762262		- 	016	028	0439809	 000000409360	0.0000000%
55.954960		- 	54.762327		- 	014	042	0439879	 000000409431	0.0000000%
56.304606		- 	54.762531		- 	018	044	0439959	 000000409501	0.0000000%
56.199822		- 	54.762688		- 	016	043	0440032	 000000409571	0.0000000%
70.877172		- 	54.762802		- 	016	037	0440109	 000000409641	0.0000000%
55.928327		- 	54.762952		- 	017	040	0440180	 000000409712	0.0000000%
64.869714		- 	54.763123		- 	018	034	0440253	 000000409783	0.0000000%
64.986489		- 	54.763302		- 	017	042	0440336	 000000409853	0.0000000%
66.802944		- 	54.763619		- 	013	054	0440411	 000000409923	0.0000000%
70.763483		- 	54.763647		- 	019	018	0440478	 000000409994	0.0000000%
56.393058		- 	54.763707		- 	011	042	0440562	 000000410064	0.0000000%
75.656354		- 	54.763814		- 	015	037	0440627	 000000410135	0.0000000%
70.500063		- 	54.763877		- 	019	031	0440707	 000000410206	0.0000000%
59.542592		- 	54.763980		- 	013	052	0440777	 000000410276	0.0000000%
71.560346		- 	54.764174		- 	015	033	0440864	 000000410346	0.0000000%
59.155663		- 	54.764256		- 	009	054	0440936	 000000410416	0.0000000%
73.071822		- 	54.764663		- 	014	027	0441009	 000000410486	0.0000000%
56.119019		- 	54.764763		- 	016	041	0441085	 000000410556	0.0000000%
56.368587		- 	54.764943		- 	013	053	0441163	 000000410625	0.0000000%
66.299184		- 	54.765037		- 	018	029	0441240	 000000410695	0.0000000%
72.789177		- 	54.765309		- 	015	041	0441305	 000000410766	0.0000000%
60.016715		- 	54.765550		- 	016	037	0441378	 000000410836	0.0000000%
55.276681		- 	54.765646		- 	016	047	0441458	 000000410906	0.0000000%
75.795946		- 	54.765779		- 	014	034	0441541	 000000410976	0.0000000%
56.170826		- 	54.765961		- 	021	038	0441619	 000000411046	0.0000000%
61.831001		- 	54.766138		- 	014	035	0441689	 000000411117	0.0000000%
59.470955		- 	54.766238		- 	015	035	0441766	 000000411187	0.0000000%
68.371580		- 	54.766352		- 	015	039	0441840	 000000411257	0.0000000%
63.401332		- 	54.766423		- 	016	042	0441902	 000000411328	0.0000000%
56.604144		- 	54.766537		- 	015	032	0441981	 000000411398	0.0000000%
66.831532		- 	54.766665		- 	018	044	0442052	 000000411468	0.0000000%
68.624003		- 	54.766695		- 	017	046	0442127	 000000411539	0.0000000%
63.864173		- 	54.766840		- 	015	042	0442212	 000000411609	0.0000000%
57.427892		- 	54.767014		- 	017	036	0442292	 000000411679	0.0000000%
56.491287		- 	54.767106		- 	015	042	0442355	 000000411750	0.0000000%
70.910469		- 	54.767316		- 	012	044	0442438	 000000411820	0.0000000%
68.154100		- 	54.767521		- 	014	044	0442516	 000000411890	0.0000000%
67.112003		- 	54.767568		- 	016	041	0442584	 000000411961	0.0000000%
70.027864		- 	54.767668		- 	019	029	0442655	 000000412032	0.0000000%
59.452939		- 	54.768066		- 	012	045	0442737	 000000412101	0.0000000%
66.842106		- 	54.768120		- 	012	040	0442806	 000000412171	0.0000000%
67.333913		- 	54.768284		- 	016	034	0442885	 000000412241	0.0000000%
58.869476		- 	54.768397		- 	009	051	0442957	 000000412311	0.0000000%
62.813473		- 	54.768464		- 	014	047	0443035	 000000412381	0.0000000%
65.270877		- 	54.768569		- 	015	040	0443115	 000000412451	0.0000000%
55.775424		- 	54.768604		- 	015	045	0443183	 000000412522	0.0000000%
57.479183		- 	54.768622		- 	015	039	0443263	 000000412592	0.0000000%
69.358253		- 	54.768886		- 	016	039	0443329	 000000412663	0.0000000%
57.452512		- 	54.769031		- 	017	045	0443409	 000000412733	0.0000000%
77.639516		- 	54.769137		- 	012	040	0443479	 000000412803	0.0000000%
63.138951		- 	54.769196		- 	015	039	0443560	 000000412873	0.0000000%
60.630711		- 	54.769236		- 	016	046	0443633	 000000412943	0.0000000%
58.655035		- 	54.769411		- 	018	040	0443702	 000000413014	0.0000000%
58.083177		- 	54.769450		- 	013	049	0443785	 000000413084	0.0000000%
71.109557		- 	54.769615		- 	013	040	0443854	 000000413154	0.0000000%
57.791929		- 	54.769747		- 	013	043	0443933	 000000413224	0.0000000%
64.252671		- 	54.769872		- 	017	031	0444004	 000000413295	0.0000000%
60.531481		- 	54.769924		- 	014	049	0444082	 000000413365	0.0000000%
56.595355		- 	54.769986		- 	012	054	0444154	 000000413435	0.0000000%
70.783240		- 	54.770117		- 	011	040	0444229	 000000413505	0.0000000%
77.196443		- 	54.770225		- 	018	030	0444302	 000000413576	0.0000000%
66.302462		- 	54.770298		- 	017	036	0444389	 000000413646	0.0000000%
63.906041		- 	54.770318		- 	018	036	0444453	 000000413717	0.0000000%
55.503117		- 	54.770432		- 	015	051	0444540	 000000413786	0.0000000%
64.409579		- 	54.770494		- 	018	040	0444608	 000000413857	0.0000000%
62.959649		- 	54.770649		- 	018	034	0444694	 000000413927	0.0000000%
70.875363		- 	54.770758		- 	012	040	0444752	 000000413998	0.0000000%
55.800177		- 	54.771069		- 	018	042	0444836	 000000414068	0.0000000%
64.703032		- 	54.771135		- 	020	043	0444906	 000000414139	0.0000000%
63.062637		- 	54.771176		- 	014	044	0444983	 000000414209	0.0000000%
58.278631		- 	54.771202		- 	016	039	0445067	 000000414278	0.0000000%
58.860906		- 	54.771328		- 	016	043	0445134	 000000414348	0.0000000%
55.680862		- 	54.771451		- 	016	044	0445211	 000000414418	0.0000000%
66.835401		- 	54.771579		- 	012	043	0445277	 000000414488	0.0000000%
63.167881		- 	54.771736		- 	012	052	0445363	 000000414557	0.0000000%
71.017266		- 	54.771879		- 	013	048	0445428	 000000414628	0.0000000%
58.812770		- 	54.772067		- 	019	037	0445507	 000000414698	0.0000000%
57.337480		- 	54.772281		- 	012	047	0445580	 000000414768	0.0000000%
72.637118		- 	54.772349		- 	014	036	0445666	 000000414838	0.0000000%
64.610137		- 	54.772522		- 	014	036	0445732	 000000414909	0.0000000%
65.448685		- 	54.772663		- 	016	037	0445815	 000000414979	0.0000000%
67.533943		- 	54.772713		- 	016	044	0445877	 000000415050	0.0000000%
57.148976		- 	54.772835		- 	016	038	0445960	 000000415120	0.0000000%
75.441787		- 	54.772990		- 	013	040	0446040	 000000415190	0.0000000%
59.346891		- 	54.773033		- 	020	033	0446118	 000000415261	0.0000000%
64.035875		- 	54.773054		- 	018	037	0446192	 000000415332	0.0000000%
62.284796		- 	54.773121		- 	015	035	0446254	 000000415403	0.0000000%
58.583473		- 	54.773295		- 	017	033	0446344	 000000415473	0.0000000%
58.909366		- 	54.773327		- 	013	044	0446411	 000000415544	0.0000000%
78.372996		- 	54.773397		- 	011	041	0446477	 000000415614	0.0000000%
69.350099		- 	54.773457		- 	012	040	0446556	 000000415683	0.0000000%
67.819673		- 	54.773492		- 	016	030	0446638	 000000415753	0.0000000%
65.821279		- 	54.773648		- 	013	042	0446707	 000000415823	0.0000000%
66.979790		- 	54.773722		- 	015	047	0446792	 000000415893	0.0000000%
61.131067		- 	54.773839		- 	015	044	0446863	 000000415963	0.0000000%
66.834562		- 	54.773972		- 	012	036	0446936	 000000416033	0.0000000%
67.326243		- 	54.774093		- 	015	036	0447014	 000000416103	0.0000000%
59.354163		- 	54.774094		- 	015	041	0447078	 000000416174	0.0000000%
56.302897		- 	54.774227		- 	017	042	0447159	 000000416244	0.0000000%
61.257359		- 	54.774452		- 	014	051	0447234	 000000416314	0.0000000%
65.465463		- 	54.774556		- 	011	051	0447309	 000000416383	0.0000000%
55.228276		- 	54.774632		- 	014	046	0447390	 000000416453	0.0000000%
61.499237		- 	54.774703		- 	016	036	0447459	 000000416524	0.0000000%
66.512798		- 	54.774853		- 	016	029	0447541	 000000416594	0.0000000%
60.880487		- 	54.774883		- 	015	043	0447608	 000000416665	0.0000000%
68.718198		- 	54.775116		- 	012	050	0447688	 000000416734	0.0000000%
55.766870		- 	54.775204		- 	015	031	0447753	 000000416805	0.0000000%
67.442836		- 	54.775409		- 	009	054	0447827	 000000416875	0.0000000%
59.500935		- 	54.775569		- 	014	044	0447915	 000000416944	0.0000000%
66.131910		- 	54.775780		- 	014	042	0447983	 000000417014	0.0000000%
70.228141		- 	54.775832		- 	013	038	0448056	 000000417084	0.0000000%
58.292294		- 	54.775900		- 	015	038	0448134	 000000417154	0.0000000%
75.268380		- 	54.775977		- 	015	035	0448203	 000000417224	0.0000000%
63.733306		- 	54.776073		- 	013	041	0448277	 000000417294	0.0000000%
60.985606		- 	54.776154		- 	014	046	0448352	 000000417364	0.0000000%
60.076601		- 	54.776259		- 	018	036	0448434	 000000417434	0.0000000%
64.755938		- 	54.776298		- 	016	048	0448502	 000000417505	0.0000000%
64.358354		- 	54.776396		- 	018	037	0448585	 000000417575	0.0000000%
64.421161		- 	54.776491		- 	018	039	0448658	 000000417646	0.0000000%
56.343562		- 	54.776662		- 	016	036	0448730	 000000417716	0.0000000%
64.851465		- 	54.776740		- 	019	030	0448803	 000000417787	0.0000000%
59.133700		- 	54.776834		- 	011	044	0448884	 000000417857	0.0000000%
62.716251		- 	54.776916		- 	016	043	0448959	 000000417927	0.0000000%
63.869564		- 	54.776992		- 	014	045	0449029	 000000417997	0.0000000%
57.048326		- 	54.777058		- 	012	045	0449108	 000000418066	0.0000000%
63.990269		- 	54.777140		- 	017	032	0449185	 000000418136	0.0000000%
57.286646		- 	54.777191		- 	009	057	0449258	 000000418206	0.0000000%
70.939262		- 	54.777330		- 	013	042	0449333	 000000418276	0.0000000%
59.341850		- 	54.777351		- 	015	045	0449412	 000000418346	0.0000000%
56.614247		- 	54.777412		- 	016	041	0449479	 000000418417	0.0000000%
55.896877		- 	54.777479		- 	016	050	0449559	 000000418487	0.0000000%
60.289598		- 	54.777519		- 	016	036	0449631	 000000418558	0.0000000%
64.941443		- 	54.777647		- 	016	040	0449704	 000000418628	0.0000000%
61.916127		- 	54.777846		- 	016	036	0449791	 000000418697	0.0000000%
59.292800		- 	54.777886		- 	017	053	0449869	 000000418767	0.0000000%
57.966630		- 	54.778054		- 	017	041	0449934	 000000418838	0.0000000%
57.386352		- 	54.778245		- 	016	040	0450016	 000000418908	0.0000000%
55.448625		- 	54.778361		- 	015	040	0450078	 000000418979	0.0000000%
62.218276		- 	54.778408		- 	018	030	0450154	 000000419050	0.0000000%
55.778305		- 	54.778445		- 	015	055	0450237	 000000419120	0.0000000%
61.159241		- 	54.778484		- 	016	047	0450306	 000000419191	0.0000000%
67.889634		- 	54.778532		- 	016	041	0450391	 000000419261	0.0000000%
60.693331		- 	54.778565		- 	013	038	0450461	 000000419331	0.0000000%
58.814921		- 	54.778664		- 	016	047	0450543	 000000419401	0.0000000%
65.347277		- 	54.778723		- 	018	031	0450617	 000000419472	0.0000000%
61.963563		- 	54.778766		- 	014	036	0450689	 000000419543	0.0000000%
70.189652		- 	54.778845		- 	015	036	0450755	 000000419614	0.0000000%
70.850011		- 	54.779019		- 	018	029	0450837	 000000419684	0.0000000%
56.175258		- 	54.779105		- 	016	038	0450911	 000000419755	0.0000000%
62.126764		- 	54.779172		- 	019	038	0450979	 000000419826	0.0000000%
71.607838		- 	54.779370		- 	009	057	0451059	 000000419896	0.0000000%
56.140415		- 	54.779572		- 	017	049	0451131	 000000419966	0.0000000%
61.398921		- 	54.779703		- 	016	051	0451213	 000000420036	0.0000000%
67.603599		- 	54.779789		- 	016	033	0451283	 000000420107	0.0000000%
57.781438		- 	54.779789		- 	016	043	0451368	 000000420177	0.0000000%
68.512423		- 	54.779871		- 	012	042	0451427	 000000420248	0.0000000%
62.600375		- 	54.780104		- 	014	045	0451515	 000000420318	0.0000000%
64.244888		- 	54.780317		- 	019	035	0451584	 000000420388	0.0000000%
57.783953		- 	54.780537		- 	019	038	0451662	 000000420458	0.0000000%
55.941174		- 	54.780582		- 	016	036	0451728	 000000420529	0.0000000%
56.888396		- 	54.780629		- 	014	040	0451810	 000000420599	0.0000000%
65.905116		- 	54.780640		- 	015	045	0451885	 000000420669	0.0000000%
69.886057		- 	54.780677		- 	015	036	0451959	 000000420740	0.0000000%
58.939783		- 	54.780755		- 	014	035	0452037	 000000420809	0.0000000%
62.987015		- 	54.780808		- 	011	040	0452110	 000000420879	0.0000000%
74.246820		- 	54.780880		- 	014	037	0452187	 000000420949	0.0000000%
56.688016		- 	54.780946		- 	014	039	0452257	 000000421019	0.0000000%
63.342326		- 	54.781070		- 	018	032	0452343	 000000421089	0.0000000%
57.563580		- 	54.781072		- 	015	047	0452416	 000000421160	0.0000000%
67.845580		- 	54.781129		- 	015	039	0452488	 000000421230	0.0000000%
55.181554		- 	54.781143		- 	015	043	0452552	 000000421301	0.0000000%
67.085692		- 	54.781165		- 	018	045	0452628	 000000421372	0.0000000%
60.736669		- 	54.781270		- 	020	042	0452716	 000000421442	0.0000000%
61.046751		- 	54.781311		- 	011	046	0452787	 000000421513	0.0000000%
60.259391		- 	54.781394		- 	015	035	0452861	 000000421583	0.0000000%
62.801599		- 	54.781624		- 	013	048	0452938	 000000421653	0.0000000%
58.815776		- 	54.781830		- 	013	036	0453009	 000000421723	0.0000000%
55.057621		- 	54.781992		- 	013	049	0453079	 000000421793	0.0000000%
55.151818		- 	54.782262		- 	011	044	0453157	 000000421863	0.0000000%
66.393208		- 	54.782598		- 	014	041	0453234	 000000421933	0.0000000%
68.402444		- 	54.782724		- 	016	040	0453314	 000000422003	0.0000000%
61.719315		- 	54.782750		- 	014	038	0453378	 000000422074	0.0000000%
61.343858		- 	54.782857		- 	016	033	0453468	 000000422143	0.0000000%
56.817298		- 	54.782935		- 	016	032	0453535	 000000422214	0.0000000%
64.998543		- 	54.782973		- 	013	041	0453615	 000000422284	0.0000000%
68.094618		- 	54.783125		- 	013	037	0453687	 000000422354	0.0000000%
69.960542		- 	54.783264		- 	019	032	0453764	 000000422424	0.0000000%
57.530092		- 	54.783336		- 	014	045	0453839	 000000422494	0.0000000%
60.301533		- 	54.783412		- 	015	044	0453904	 000000422565	0.0000000%
61.495724		- 	54.783469		- 	014	042	0453987	 000000422634	0.0000000%
72.868304		- 	54.783645		- 	014	033	0454055	 000000422705	0.0000000%
63.434429		- 	54.783756		- 	014	051	0454127	 000000422775	0.0000000%
65.285362		- 	54.783842		- 	018	028	0454202	 000000422845	0.0000000%
63.894056		- 	54.783842		- 	018	030	0454278	 000000422916	0.0000000%
60.597143		- 	54.783882		- 	011	039	0454356	 000000422986	0.0000000%
59.893606		- 	54.784012		- 	015	039	0454438	 000000423056	0.0000000%
76.542063		- 	54.784128		- 	015	047	0454502	 000000423127	0.0000000%
65.074847		- 	54.784235		- 	019	042	0454587	 000000423197	0.0000000%
63.614779		- 	54.784248		- 	019	038	0454665	 000000423268	0.0000000%
62.098571		- 	54.784419		- 	014	044	0454739	 000000423338	0.0000000%
64.542036		- 	54.784599		- 	015	043	0454810	 000000423408	0.0000000%
65.800487		- 	54.784685		- 	014	037	0454887	 000000423478	0.0000000%
59.037382		- 	54.784749		- 	015	046	0454956	 000000423549	0.0000000%
69.704119		- 	54.784802		- 	015	030	0455030	 000000423619	0.0000000%
65.787942		- 	54.784824		- 	018	038	0455111	 000000423689	0.0000000%
56.849117		- 	54.784851		- 	014	045	0455184	 000000423759	0.0000000%
70.959451		- 	54.784880		- 	016	042	0455263	 000000423829	0.0000000%
61.235136		- 	54.784997		- 	014	034	0455331	 000000423900	0.0000000%
61.490806		- 	54.785059		- 	010	044	0455402	 000000423970	0.0000000%
61.163282		- 	54.785176		- 	013	041	0455488	 000000424039	0.0000000%
57.016713		- 	54.785259		- 	012	036	0455555	 000000424109	0.0000000%
56.215515		- 	54.785364		- 	017	044	0455638	 000000424179	0.0000000%
57.984079		- 	54.785466		- 	011	053	0455713	 000000424249	0.0000000%
55.922407		- 	54.785756		- 	018	038	0455792	 000000424319	0.0000000%
55.898806		- 	54.785828		- 	013	042	0455854	 000000424390	0.0000000%
61.140502		- 	54.785880		- 	013	051	0455932	 000000424460	0.0000000%
55.452871		- 	54.786072		- 	015	042	0456004	 000000424530	0.0000000%
61.608044		- 	54.786090		- 	017	034	0456082	 000000424600	0.0000000%
56.157064		- 	54.786177		- 	018	038	0456168	 000000424670	0.0000000%
67.007661		- 	54.786197		- 	015	029	0456233	 000000424741	0.0000000%
68.479060		- 	54.786312		- 	015	036	0456313	 000000424811	0.0000000%
59.326404		- 	54.786443		- 	018	037	0456382	 000000424882	0.0000000%
55.873576		- 	54.786690		- 	016	041	0456462	 000000424952	0.0000000%
70.046461		- 	54.786830		- 	018	034	0456538	 000000425022	0.0000000%
58.334658		- 	54.786888		- 	020	042	0456615	 000000425093	0.0000000%
63.455105		- 	54.787008		- 	011	042	0456683	 000000425163	0.0000000%
72.306674		- 	54.787270		- 	011	043	0456756	 000000425233	0.0000000%
55.971497		- 	54.787343		- 	015	039	0456837	 000000425303	0.0000000%
75.867426		- 	54.787484		- 	014	028	0456911	 000000425373	0.0000000%
57.332161		- 	54.787601		- 	014	042	0456977	 000000425444	0.0000000%
57.914764		- 	54.787688		- 	014	048	0457053	 000000425514	0.0000000%
69.372651		- 	54.787764		- 	019	042	0457139	 000000425584	0.0000000%
55.281450		- 	54.787895		- 	016	045	0457205	 000000425655	0.0000000%
55.314243		- 	54.788108		- 	017	040	0457277	 000000425726	0.0000000%
57.292319		- 	54.788167		- 	017	039	0457362	 000000425796	0.0000000%
70.766099		- 	54.788338		- 	012	036	0457429	 000000425867	0.0000000%
70.007187		- 	54.788478		- 	015	036	0457508	 000000425937	0.0000000%
57.995978		- 	54.788802		- 	019	042	0457595	 000000426007	0.0000000%
56.824139		- 	54.788985		- 	012	039	0457662	 000000426077	0.0000000%
66.727569		- 	54.789079		- 	019	039	0457745	 000000426147	0.0000000%
59.253179		- 	54.789147		- 	017	046	0457810	 000000426218	0.0000000%
62.280183		- 	54.789372		- 	013	051	0457889	 000000426288	0.0000000%
57.589044		- 	54.789458		- 	011	056	0457963	 000000426358	0.0000000%
60.553090		- 	54.789573		- 	010	057	0458037	 000000426427	0.0000000%
56.135376		- 	54.789732		- 	014	047	0458116	 000000426497	0.0000000%
55.206857		- 	54.789973		- 	010	061	0458187	 000000426567	0.0000000%
67.192633		- 	54.790344		- 	013	048	0458257	 000000426637	0.0000000%
63.177777		- 	54.790433		- 	015	041	0458338	 000000426707	0.0000000%
71.372875		- 	54.790489		- 	014	052	0458414	 000000426777	0.0000000%
63.974974		- 	54.790573		- 	011	044	0458477	 000000426848	0.0000000%
63.597030		- 	54.790672		- 	014	033	0458566	 000000426918	0.0000000%
57.643449		- 	54.790913		- 	020	040	0458641	 000000426989	0.0000000%
55.283445		- 	54.791062		- 	012	040	0458712	 000000427059	0.0000000%
64.900955		- 	54.791102		- 	017	045	0458777	 000000427130	0.0000000%
55.138817		- 	54.791181		- 	016	034	0458863	 000000427200	0.0000000%
71.607878		- 	54.791309		- 	013	036	0458935	 000000427270	0.0000000%
57.302016		- 	54.791460		- 	014	044	0459004	 000000427341	0.0000000%
65.356032		- 	54.791610		- 	015	043	0459092	 000000427410	0.0000000%
62.626309		- 	54.791632		- 	016	044	0459158	 000000427481	0.0000000%
60.442669		- 	54.791776		- 	015	042	0459229	 000000427551	0.0000000%
58.845070		- 	54.791913		- 	012	046	0459313	 000000427621	0.0000000%
57.567857		- 	54.792038		- 	016	041	0459387	 000000427691	0.0000000%
55.216020		- 	54.792143		- 	018	034	0459468	 000000427761	0.0000000%
63.101369		- 	54.792262		- 	016	042	0459540	 000000427831	0.0000000%
70.613315		- 	54.792459		- 	015	045	0459613	 000000427901	0.0000000%
73.028077		- 	54.792506		- 	012	043	0459686	 000000427971	0.0000000%
59.100664		- 	54.792773		- 	016	038	0459764	 000000428041	0.0000000%
66.197272		- 	54.792910		- 	017	036	0459831	 000000428112	0.0000000%
62.172000		- 	54.793058		- 	015	041	0459913	 000000428182	0.0000000%
70.329051		- 	54.793211		- 	016	029	0459987	 000000428252	0.0000000%
59.201079		- 	54.793318		- 	016	035	0460055	 000000428323	0.0000000%
64.603929		- 	54.793421		- 	014	038	0460140	 000000428392	0.0000000%
70.785448		- 	54.793527		- 	017	034	0460207	 000000428463	0.0000000%
66.729677		- 	54.793580		- 	015	032	0460290	 000000428533	0.0000000%
64.462577		- 	54.793731		- 	014	046	0460360	 000000428603	0.0000000%
69.196181		- 	54.793752		- 	016	044	0460437	 000000428673	0.0000000%
60.816707		- 	54.793782		- 	017	038	0460510	 000000428744	0.0000000%
76.627511		- 	54.793942		- 	015	027	0460589	 000000428814	0.0000000%
56.328964		- 	54.794190		- 	014	045	0460663	 000000428884	0.0000000%
65.106507		- 	54.794212		- 	014	050	0460741	 000000428954	0.0000000%
56.442092		- 	54.794348		- 	014	039	0460812	 000000429024	0.0000000%
63.876469		- 	54.794442		- 	018	034	0460895	 000000429094	0.0000000%
