Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-4
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 150 17 
Initial root: 0 150 17 
Value of objective function: 3.16727203e+01
SolverStatus: Solved
Solution: 
( 3.79095000e+00, 6.15164000e+00, 0.00000000e+00 )
( 1.47792619e+01, 1.19880295e+00, 0.00000000e+00 )
( 1.26681644e+00, 6.04670266e-01, 0.00000000e+00 )
( 3.79095000e+00, 6.15164000e+00, 0.00000000e+00 )

Not covered in root: 18 51 59 37 29 136 75 58 39 91 112 125 27 48 66 80 30 126 145 99 62 115 9 118 32 120 65 44 122 143 87 111 69 105 78 70 137 100 57 49 24 141 108 123 64 72 56 73 35 6 53 10 41 22 15 60 95 121 42 54 26 7 77 148 4 38 31 139 116 119 117 135 132 71 149 23 55 127 103 82 90 68 134 83 79 107 93 106 1 140 113 46 96 101 102 45 104 97 47 92 98 50 109 110 52 114 129 130 131 133 138 142 144 124 146 147 74 21 20 28 19 61 16 63 14 128 67 2 3 5 8 11 43 12 76 13 33 34 81 84 85 86 36 88 89 40 25 94 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
81.621449		- 	54.930838		- 	016	037	0500714	 000000468038	0.0000000%
57.567973		- 	54.930846		- 	021	033	0500778	 000000468110	0.0000000%
55.305421		- 	54.930980		- 	016	047	0500868	 000000468180	0.0000000%
71.453511		- 	54.931096		- 	017	037	0500942	 000000468250	0.0000000%
69.943589		- 	54.931161		- 	020	034	0501017	 000000468321	0.0000000%
60.974731		- 	54.931370		- 	022	033	0501077	 000000468393	0.0000000%
62.917518		- 	54.931408		- 	015	036	0501166	 000000468463	0.0000000%
63.300286		- 	54.931439		- 	013	036	0501228	 000000468533	0.0000000%
71.036006		- 	54.931468		- 	012	048	0501314	 000000468603	0.0000000%
55.315653		- 	54.931710		- 	013	038	0501383	 000000468673	0.0000000%
59.360227		- 	54.931731		- 	019	033	0501456	 000000468744	0.0000000%
55.479997		- 	54.931775		- 	014	043	0501530	 000000468815	0.0000000%
55.565386		- 	54.931882		- 	016	039	0501614	 000000468884	0.0000000%
56.926609		- 	54.931961		- 	016	043	0501684	 000000468955	0.0000000%
56.409973		- 	54.932028		- 	017	046	0501753	 000000469026	0.0000000%
75.922279		- 	54.932119		- 	014	034	0501827	 000000469096	0.0000000%
55.709947		- 	54.932125		- 	016	049	0501915	 000000469166	0.0000000%
61.713477		- 	54.932212		- 	019	036	0501986	 000000469237	0.0000000%
57.850216		- 	54.932284		- 	015	049	0502056	 000000469308	0.0000000%
55.523041		- 	54.932507		- 	014	039	0502136	 000000469378	0.0000000%
68.352288		- 	54.932596		- 	018	039	0502212	 000000469449	0.0000000%
62.883607		- 	54.932676		- 	017	035	0502282	 000000469520	0.0000000%
56.001929		- 	54.932803		- 	019	028	0502356	 000000469591	0.0000000%
79.781297		- 	54.933019		- 	018	027	0502442	 000000469661	0.0000000%
62.240095		- 	54.933059		- 	016	033	0502513	 000000469732	0.0000000%
61.891366		- 	54.933151		- 	013	037	0502582	 000000469803	0.0000000%
66.064574		- 	54.933303		- 	021	032	0502663	 000000469874	0.0000000%
66.809452		- 	54.933507		- 	014	041	0502733	 000000469945	0.0000000%
55.621059		- 	54.933532		- 	018	034	0502804	 000000470016	0.0000000%
74.647402		- 	54.933624		- 	017	043	0502888	 000000470086	0.0000000%
57.429812		- 	54.933855		- 	015	044	0502952	 000000470157	0.0000000%
62.606147		- 	54.933987		- 	013	036	0503034	 000000470227	0.0000000%
72.399998		- 	54.934078		- 	020	033	0503113	 000000470298	0.0000000%
66.652178		- 	54.934103		- 	020	030	0503197	 000000470369	0.0000000%
58.958241		- 	54.934103		- 	020	033	0503260	 000000470441	0.0000000%
76.673077		- 	54.934168		- 	016	027	0503332	 000000470512	0.0000000%
65.190375		- 	54.934297		- 	016	038	0503404	 000000470583	0.0000000%
56.496268		- 	54.934537		- 	020	035	0503497	 000000470652	0.0000000%
72.154489		- 	54.934617		- 	016	028	0503567	 000000470723	0.0000000%
62.864040		- 	54.934828		- 	018	027	0503634	 000000470794	0.0000000%
70.520644		- 	54.935089		- 	017	032	0503714	 000000470864	0.0000000%
70.350144		- 	54.935133		- 	021	028	0503793	 000000470935	0.0000000%
71.864983		- 	54.935206		- 	019	028	0503855	 000000471007	0.0000000%
68.008694		- 	54.935293		- 	018	040	0503940	 000000471077	0.0000000%
55.598559		- 	54.935392		- 	017	036	0504007	 000000471148	0.0000000%
58.437612		- 	54.935434		- 	015	043	0504090	 000000471218	0.0000000%
57.574619		- 	54.935435		- 	015	036	0504154	 000000471289	0.0000000%
69.496850		- 	54.935446		- 	015	032	0504228	 000000471360	0.0000000%
65.600937		- 	54.935569		- 	017	038	0504309	 000000471430	0.0000000%
64.991243		- 	54.935643		- 	020	035	0504383	 000000471501	0.0000000%
57.897543		- 	54.935793		- 	014	042	0504459	 000000471571	0.0000000%
74.103607		- 	54.935938		- 	016	036	0504530	 000000471642	0.0000000%
56.852280		- 	54.936006		- 	017	051	0504606	 000000471712	0.0000000%
58.730719		- 	54.936128		- 	019	033	0504679	 000000471783	0.0000000%
60.379446		- 	54.936145		- 	020	040	0504760	 000000471854	0.0000000%
55.098807		- 	54.936172		- 	016	045	0504832	 000000471925	0.0000000%
76.086497		- 	54.936207		- 	019	029	0504903	 000000471996	0.0000000%
60.647746		- 	54.936471		- 	015	034	0504982	 000000472066	0.0000000%
67.545867		- 	54.936638		- 	017	038	0505060	 000000472136	0.0000000%
56.295749		- 	54.936811		- 	019	035	0505130	 000000472207	0.0000000%
62.073065		- 	54.936927		- 	020	038	0505221	 000000472276	0.0000000%
63.213698		- 	54.936928		- 	020	042	0505284	 000000472348	0.0000000%
57.740880		- 	54.936985		- 	018	034	0505365	 000000472419	0.0000000%
65.824996		- 	54.937130		- 	019	032	0505438	 000000472490	0.0000000%
72.298883		- 	54.937235		- 	015	034	0505516	 000000472560	0.0000000%
67.284608		- 	54.937350		- 	019	024	0505586	 000000472631	0.0000000%
55.718537		- 	54.937436		- 	021	034	0505663	 000000472702	0.0000000%
59.659505		- 	54.937504		- 	019	034	0505733	 000000472773	0.0000000%
55.737341		- 	54.937661		- 	020	036	0505818	 000000472843	0.0000000%
56.092291		- 	54.937714		- 	016	046	0505884	 000000472914	0.0000000%
56.253019		- 	54.938042		- 	013	048	0505965	 000000472984	0.0000000%
68.320119		- 	54.938096		- 	014	040	0506040	 000000473054	0.0000000%
67.553748		- 	54.938228		- 	018	038	0506116	 000000473124	0.0000000%
72.376594		- 	54.938246		- 	017	038	0506187	 000000473195	0.0000000%
69.738064		- 	54.938347		- 	014	038	0506255	 000000473266	0.0000000%
63.795327		- 	54.938442		- 	019	027	0506335	 000000473336	0.0000000%
63.487288		- 	54.938598		- 	015	035	0506408	 000000473407	0.0000000%
58.809181		- 	54.938614		- 	020	036	0506482	 000000473478	0.0000000%
60.091194		- 	54.938836		- 	016	055	0506561	 000000473548	0.0000000%
65.994474		- 	54.938940		- 	020	030	0506645	 000000473618	0.0000000%
57.069783		- 	54.938953		- 	017	036	0506702	 000000473690	0.0000000%
55.375970		- 	54.939110		- 	015	046	0506789	 000000473760	0.0000000%
62.413989		- 	54.939203		- 	016	037	0506857	 000000473831	0.0000000%
65.140269		- 	54.939240		- 	014	033	0506929	 000000473902	0.0000000%
56.247355		- 	54.939463		- 	018	042	0507006	 000000473973	0.0000000%
62.624577		- 	54.939556		- 	019	030	0507079	 000000474044	0.0000000%
69.123727		- 	54.939679		- 	020	035	0507171	 000000474114	0.0000000%
57.907195		- 	54.939814		- 	015	051	0507234	 000000474185	0.0000000%
63.337977		- 	54.939860		- 	013	040	0507312	 000000474256	0.0000000%
70.978111		- 	54.939909		- 	019	032	0507389	 000000474326	0.0000000%
55.601866		- 	54.940034		- 	013	047	0507456	 000000474396	0.0000000%
56.946941		- 	54.940071		- 	015	048	0507542	 000000474466	0.0000000%
78.201247		- 	54.940098		- 	018	023	0507603	 000000474538	0.0000000%
55.115960		- 	54.940136		- 	016	043	0507678	 000000474609	0.0000000%
59.068040		- 	54.940276		- 	015	044	0507759	 000000474679	0.0000000%
69.185604		- 	54.940490		- 	019	027	0507836	 000000474749	0.0000000%
62.886397		- 	54.940556		- 	017	034	0507904	 000000474820	0.0000000%
60.063428		- 	54.940647		- 	019	030	0507989	 000000474890	0.0000000%
56.928744		- 	54.940739		- 	019	039	0508054	 000000474961	0.0000000%
59.698237		- 	54.940845		- 	019	028	0508141	 000000475031	0.0000000%
56.415856		- 	54.940898		- 	016	042	0508209	 000000475102	0.0000000%
66.717441		- 	54.940974		- 	014	043	0508289	 000000475172	0.0000000%
57.821835		- 	54.941132		- 	011	050	0508352	 000000475242	0.0000000%
68.797350		- 	54.941274		- 	020	022	0508446	 000000475311	0.0000000%
56.882536		- 	54.941274		- 	020	032	0508509	 000000475383	0.0000000%
71.669961		- 	54.941361		- 	018	036	0508585	 000000475454	0.0000000%
62.928902		- 	54.941449		- 	012	043	0508662	 000000475524	0.0000000%
60.019149		- 	54.941596		- 	017	046	0508742	 000000475594	0.0000000%
61.224700		- 	54.941703		- 	018	033	0508813	 000000475665	0.0000000%
56.328103		- 	54.941767		- 	020	029	0508880	 000000475736	0.0000000%
57.028509		- 	54.941867		- 	013	038	0508962	 000000475806	0.0000000%
73.824080		- 	54.942177		- 	015	041	0509029	 000000475877	0.0000000%
58.749269		- 	54.942313		- 	018	037	0509112	 000000475947	0.0000000%
56.526935		- 	54.942339		- 	014	048	0509184	 000000476018	0.0000000%
64.131189		- 	54.942456		- 	018	032	0509270	 000000476088	0.0000000%
74.389262		- 	54.942516		- 	019	026	0509341	 000000476159	0.0000000%
55.374904		- 	54.942556		- 	013	045	0509410	 000000476230	0.0000000%
75.732436		- 	54.942608		- 	011	049	0509477	 000000476300	0.0000000%
69.412015		- 	54.942713		- 	015	043	0509553	 000000476370	0.0000000%
68.243909		- 	54.942718		- 	016	030	0509627	 000000476441	0.0000000%
62.131702		- 	54.942794		- 	019	038	0509706	 000000476512	0.0000000%
55.513865		- 	54.942975		- 	018	037	0509777	 000000476583	0.0000000%
59.912138		- 	54.943244		- 	022	038	0509871	 000000476652	0.0000000%
67.157866		- 	54.943296		- 	016	040	0509929	 000000476724	0.0000000%
56.052414		- 	54.943393		- 	019	034	0510003	 000000476795	0.0000000%
55.721738		- 	54.943531		- 	013	041	0510079	 000000476866	0.0000000%
66.534164		- 	54.943661		- 	018	035	0510169	 000000476936	0.0000000%
60.127958		- 	54.943674		- 	020	026	0510236	 000000477008	0.0000000%
67.411271		- 	54.943889		- 	015	040	0510307	 000000477078	0.0000000%
56.807839		- 	54.944085		- 	013	042	0510388	 000000477148	0.0000000%
58.877188		- 	54.944282		- 	019	031	0510464	 000000477218	0.0000000%
56.048873		- 	54.944327		- 	018	040	0510531	 000000477289	0.0000000%
57.267252		- 	54.944493		- 	014	045	0510609	 000000477359	0.0000000%
55.415677		- 	54.944549		- 	017	038	0510693	 000000477429	0.0000000%
67.860469		- 	54.944648		- 	017	031	0510765	 000000477500	0.0000000%
69.499144		- 	54.944710		- 	018	028	0510832	 000000477571	0.0000000%
58.848488		- 	54.944826		- 	019	036	0510903	 000000477641	0.0000000%
61.148689		- 	54.944959		- 	015	052	0510985	 000000477711	0.0000000%
67.869962		- 	54.945021		- 	019	026	0511052	 000000477782	0.0000000%
55.619600		- 	54.945138		- 	018	040	0511135	 000000477852	0.0000000%
55.874744		- 	54.945203		- 	016	038	0511214	 000000477922	0.0000000%
57.738800		- 	54.945203		- 	016	043	0511282	 000000477993	0.0000000%
64.519362		- 	54.945352		- 	011	046	0511362	 000000478063	0.0000000%
66.332016		- 	54.945391		- 	019	034	0511439	 000000478134	0.0000000%
75.752268		- 	54.945517		- 	016	036	0511518	 000000478205	0.0000000%
55.290315		- 	54.945583		- 	020	036	0511584	 000000478276	0.0000000%
71.809912		- 	54.945626		- 	019	033	0511661	 000000478347	0.0000000%
72.410206		- 	54.945707		- 	018	027	0511728	 000000478418	0.0000000%
55.381557		- 	54.945773		- 	019	038	0511816	 000000478488	0.0000000%
55.640112		- 	54.945876		- 	017	039	0511889	 000000478559	0.0000000%
75.033184		- 	54.945894		- 	021	027	0511965	 000000478630	0.0000000%
60.746282		- 	54.945894		- 	021	036	0512031	 000000478702	0.0000000%
64.511918		- 	54.945926		- 	012	048	0512105	 000000478773	0.0000000%
56.215177		- 	54.946029		- 	020	033	0512181	 000000478844	0.0000000%
67.133374		- 	54.946173		- 	015	040	0512260	 000000478914	0.0000000%
59.919592		- 	54.946208		- 	015	048	0512342	 000000478984	0.0000000%
72.166257		- 	54.946393		- 	014	034	0512415	 000000479054	0.0000000%
70.944442		- 	54.946485		- 	016	033	0512485	 000000479125	0.0000000%
64.580095		- 	54.946489		- 	020	027	0512561	 000000479196	0.0000000%
59.094376		- 	54.946550		- 	022	029	0512649	 000000479267	0.0000000%
65.659274		- 	54.946577		- 	016	033	0512706	 000000479339	0.0000000%
65.996225		- 	54.946691		- 	016	031	0512789	 000000479409	0.0000000%
68.488096		- 	54.946756		- 	016	033	0512863	 000000479479	0.0000000%
63.256409		- 	54.946823		- 	021	032	0512936	 000000479550	0.0000000%
69.143020		- 	54.946969		- 	014	042	0513015	 000000479620	0.0000000%
55.194655		- 	54.947060		- 	014	042	0513088	 000000479690	0.0000000%
69.907885		- 	54.947155		- 	016	042	0513160	 000000479761	0.0000000%
64.599900		- 	54.947303		- 	011	049	0513235	 000000479831	0.0000000%
63.470503		- 	54.947488		- 	018	037	0513303	 000000479902	0.0000000%
55.256259		- 	54.947555		- 	018	038	0513386	 000000479972	0.0000000%
72.386340		- 	54.947598		- 	017	029	0513454	 000000480043	0.0000000%
56.196919		- 	54.947721		- 	018	041	0513538	 000000480113	0.0000000%
65.054748		- 	54.947753		- 	017	038	0513610	 000000480184	0.0000000%
57.363374		- 	54.947923		- 	017	043	0513679	 000000480255	0.0000000%
69.804348		- 	54.948155		- 	015	037	0513761	 000000480325	0.0000000%
59.981386		- 	54.948227		- 	017	040	0513837	 000000480395	0.0000000%
65.040293		- 	54.948325		- 	015	045	0513912	 000000480465	0.0000000%
65.154331		- 	54.948427		- 	017	040	0513992	 000000480535	0.0000000%
57.726642		- 	54.948524		- 	021	031	0514062	 000000480606	0.0000000%
70.390143		- 	54.948637		- 	018	025	0514134	 000000480677	0.0000000%
57.807782		- 	54.948711		- 	018	040	0514206	 000000480748	0.0000000%
59.948292		- 	54.948888		- 	016	043	0514283	 000000480818	0.0000000%
61.740199		- 	54.948964		- 	017	041	0514353	 000000480888	0.0000000%
60.136115		- 	54.948986		- 	016	029	0514433	 000000480958	0.0000000%
63.657192		- 	54.949189		- 	016	039	0514513	 000000481028	0.0000000%
75.171155		- 	54.949225		- 	018	030	0514586	 000000481099	0.0000000%
64.887977		- 	54.949269		- 	016	036	0514653	 000000481170	0.0000000%
56.336796		- 	54.949340		- 	019	032	0514730	 000000481241	0.0000000%
56.034654		- 	54.949522		- 	013	045	0514806	 000000481311	0.0000000%
61.251444		- 	54.949586		- 	015	031	0514888	 000000481381	0.0000000%
72.617988		- 	54.949630		- 	014	036	0514961	 000000481452	0.0000000%
64.508261		- 	54.949700		- 	016	034	0515032	 000000481523	0.0000000%
64.946495		- 	54.949835		- 	019	032	0515120	 000000481593	0.0000000%
55.240314		- 	54.949869		- 	019	033	0515179	 000000481665	0.0000000%
65.803004		- 	54.949996		- 	011	053	0515258	 000000481735	0.0000000%
67.984093		- 	54.950137		- 	018	039	0515341	 000000481805	0.0000000%
71.618456		- 	54.950223		- 	017	037	0515412	 000000481876	0.0000000%
55.234407		- 	54.950273		- 	021	042	0515488	 000000481947	0.0000000%
71.171724		- 	54.950323		- 	017	038	0515565	 000000482018	0.0000000%
69.958740		- 	54.950339		- 	021	027	0515627	 000000482090	0.0000000%
61.186772		- 	54.950406		- 	021	038	0515719	 000000482160	0.0000000%
56.084202		- 	54.950469		- 	021	036	0515780	 000000482232	0.0000000%
66.931548		- 	54.950514		- 	016	045	0515863	 000000482302	0.0000000%
67.013228		- 	54.950710		- 	021	024	0515938	 000000482373	0.0000000%
71.054645		- 	54.950859		- 	017	036	0516012	 000000482444	0.0000000%
69.081217		- 	54.950962		- 	012	039	0516081	 000000482515	0.0000000%
77.626810		- 	54.951040		- 	016	039	0516167	 000000482585	0.0000000%
59.606536		- 	54.951106		- 	021	033	0516242	 000000482656	0.0000000%
59.850392		- 	54.951156		- 	021	032	0516304	 000000482728	0.0000000%
56.369375		- 	54.951265		- 	013	040	0516386	 000000482798	0.0000000%
60.177390		- 	54.951376		- 	014	041	0516458	 000000482868	0.0000000%
69.626377		- 	54.951523		- 	020	023	0516528	 000000482939	0.0000000%
57.061270		- 	54.951558		- 	018	030	0516616	 000000483009	0.0000000%
64.566136		- 	54.951651		- 	017	029	0516694	 000000483080	0.0000000%
56.489429		- 	54.951775		- 	014	048	0516758	 000000483151	0.0000000%
56.879790		- 	54.951972		- 	015	052	0516839	 000000483221	0.0000000%
55.784602		- 	54.952241		- 	016	040	0516907	 000000483292	0.0000000%
58.226225		- 	54.952292		- 	012	044	0516987	 000000483362	0.0000000%
55.492568		- 	54.952442		- 	014	043	0517064	 000000483432	0.0000000%
62.223938		- 	54.952495		- 	018	037	0517134	 000000483503	0.0000000%
67.660846		- 	54.952722		- 	021	019	0517218	 000000483573	0.0000000%
55.495904		- 	54.952848		- 	016	046	0517285	 000000483644	0.0000000%
56.413022		- 	54.952886		- 	017	033	0517356	 000000483715	0.0000000%
56.199018		- 	54.952886		- 	017	035	0517428	 000000483786	0.0000000%
56.629580		- 	54.953030		- 	014	048	0517516	 000000483856	0.0000000%
68.896703		- 	54.953125		- 	017	042	0517586	 000000483927	0.0000000%
61.563587		- 	54.953168		- 	014	049	0517666	 000000483997	0.0000000%
62.058550		- 	54.953200		- 	018	042	0517740	 000000484068	0.0000000%
59.327183		- 	54.953242		- 	018	041	0517805	 000000484139	0.0000000%
58.013998		- 	54.953332		- 	020	029	0517877	 000000484210	0.0000000%
68.412273		- 	54.953463		- 	015	041	0517953	 000000484281	0.0000000%
55.533935		- 	54.953703		- 	016	038	0518033	 000000484351	0.0000000%
64.282104		- 	54.953760		- 	019	035	0518116	 000000484421	0.0000000%
58.806193		- 	54.953889		- 	019	034	0518186	 000000484492	0.0000000%
72.975635		- 	54.953904		- 	017	034	0518262	 000000484563	0.0000000%
63.998946		- 	54.954005		- 	020	031	0518331	 000000484634	0.0000000%
63.227184		- 	54.954025		- 	015	048	0518404	 000000484705	0.0000000%
69.688847		- 	54.954162		- 	018	036	0518480	 000000484776	0.0000000%
64.038957		- 	54.954264		- 	017	035	0518555	 000000484847	0.0000000%
70.827875		- 	54.954296		- 	015	037	0518639	 000000484917	0.0000000%
66.207652		- 	54.954354		- 	017	038	0518708	 000000484988	0.0000000%
59.940400		- 	54.954381		- 	015	039	0518778	 000000485059	0.0000000%
65.137512		- 	54.954609		- 	011	047	0518862	 000000485128	0.0000000%
59.244305		- 	54.954822		- 	011	051	0518934	 000000485198	0.0000000%
62.453121		- 	54.954895		- 	014	043	0519008	 000000485269	0.0000000%
67.795016		- 	54.954910		- 	019	036	0519088	 000000485340	0.0000000%
60.466386		- 	54.954970		- 	013	042	0519152	 000000485411	0.0000000%
63.201626		- 	54.955155		- 	019	035	0519246	 000000485480	0.0000000%
55.818339		- 	54.955162		- 	015	046	0519317	 000000485551	0.0000000%
57.476259		- 	54.955221		- 	019	040	0519390	 000000485622	0.0000000%
56.004187		- 	54.955278		- 	017	045	0519453	 000000485693	0.0000000%
56.304679		- 	54.955342		- 	015	039	0519527	 000000485763	0.0000000%
62.697476		- 	54.955469		- 	017	037	0519603	 000000485834	0.0000000%
71.458965		- 	54.955607		- 	011	036	0519678	 000000485904	0.0000000%
68.812838		- 	54.955669		- 	020	026	0519771	 000000485973	0.0000000%
55.052591		- 	54.955669		- 	020	031	0519834	 000000486045	0.0000000%
56.030714		- 	54.955669		- 	020	036	0519918	 000000486116	0.0000000%
55.194448		- 	54.955746		- 	018	033	0519978	 000000486188	0.0000000%
57.436332		- 	54.955825		- 	017	037	0520052	 000000486259	0.0000000%
55.283977		- 	54.955851		- 	019	038	0520140	 000000486329	0.0000000%
56.164060		- 	54.955945		- 	021	034	0520207	 000000486400	0.0000000%
57.468281		- 	54.955992		- 	016	037	0520281	 000000486471	0.0000000%
56.173621		- 	54.956055		- 	021	030	0520373	 000000486541	0.0000000%
66.766753		- 	54.956078		- 	017	032	0520430	 000000486613	0.0000000%
56.674300		- 	54.956104		- 	016	040	0520505	 000000486683	0.0000000%
62.729947		- 	54.956155		- 	015	027	0520592	 000000486753	0.0000000%
55.553966		- 	54.956192		- 	020	035	0520662	 000000486824	0.0000000%
56.301873		- 	54.956215		- 	017	032	0520743	 000000486895	0.0000000%
77.613121		- 	54.956277		- 	016	030	0520813	 000000486966	0.0000000%
73.233346		- 	54.956447		- 	019	035	0520888	 000000487037	0.0000000%
58.623467		- 	54.956461		- 	019	036	0520960	 000000487108	0.0000000%
56.726416		- 	54.956512		- 	017	035	0521031	 000000487179	0.0000000%
55.232621		- 	54.956666		- 	014	048	0521107	 000000487249	0.0000000%
65.350526		- 	54.956761		- 	014	041	0521182	 000000487319	0.0000000%
62.257936		- 	54.956947		- 	019	028	0521267	 000000487389	0.0000000%
58.230124		- 	54.957011		- 	021	032	0521347	 000000487460	0.0000000%
60.232327		- 	54.957029		- 	016	036	0521403	 000000487532	0.0000000%
70.304224		- 	54.957203		- 	016	038	0521491	 000000487602	0.0000000%
70.239921		- 	54.957338		- 	020	027	0521553	 000000487674	0.0000000%
55.955762		- 	54.957364		- 	016	042	0521629	 000000487745	0.0000000%
57.593826		- 	54.957431		- 	022	023	0521711	 000000487815	0.0000000%
79.452779		- 	54.957502		- 	018	025	0521794	 000000487886	0.0000000%
60.207387		- 	54.957773		- 	015	045	0521854	 000000487957	0.0000000%
61.703070		- 	54.957844		- 	016	041	0521940	 000000488027	0.0000000%
64.525148		- 	54.958040		- 	019	035	0522005	 000000488098	0.0000000%
64.573148		- 	54.958067		- 	019	034	0522085	 000000488169	0.0000000%
74.269619		- 	54.958146		- 	012	055	0522153	 000000488240	0.0000000%
57.153332		- 	54.958294		- 	015	045	0522234	 000000488310	0.0000000%
62.594608		- 	54.958397		- 	016	039	0522303	 000000488380	0.0000000%
57.767548		- 	54.958544		- 	015	051	0522388	 000000488450	0.0000000%
56.453377		- 	54.958562		- 	016	040	0522462	 000000488521	0.0000000%
55.355426		- 	54.958577		- 	015	041	0522530	 000000488592	0.0000000%
67.377954		- 	54.958646		- 	017	046	0522616	 000000488662	0.0000000%
68.529984		- 	54.958814		- 	016	030	0522682	 000000488733	0.0000000%
62.607494		- 	54.959010		- 	010	044	0522756	 000000488803	0.0000000%
66.838277		- 	54.959123		- 	019	031	0522827	 000000488874	0.0000000%
74.310302		- 	54.959325		- 	017	030	0522912	 000000488944	0.0000000%
61.433335		- 	54.959409		- 	017	040	0522989	 000000489014	0.0000000%
57.952808		- 	54.959451		- 	021	030	0523055	 000000489086	0.0000000%
71.680995		- 	54.959497		- 	017	030	0523139	 000000489157	0.0000000%
61.232104		- 	54.959579		- 	014	038	0523215	 000000489227	0.0000000%
65.976579		- 	54.959623		- 	017	042	0523280	 000000489298	0.0000000%
63.502986		- 	54.959657		- 	019	035	0523368	 000000489368	0.0000000%
57.749710		- 	54.959659		- 	019	035	0523428	 000000489440	0.0000000%
55.363691		- 	54.959778		- 	019	033	0523512	 000000489510	0.0000000%
74.406839		- 	54.959814		- 	017	036	0523590	 000000489581	0.0000000%
62.379098		- 	54.959896		- 	016	038	0523667	 000000489651	0.0000000%
59.828044		- 	54.959996		- 	014	043	0523732	 000000489722	0.0000000%
68.907801		- 	54.960183		- 	016	029	0523818	 000000489792	0.0000000%
69.453471		- 	54.960284		- 	017	032	0523878	 000000489863	0.0000000%
61.239369		- 	54.960374		- 	015	041	0523954	 000000489933	0.0000000%
60.518514		- 	54.960539		- 	013	046	0524036	 000000490003	0.0000000%
60.677145		- 	54.960550		- 	020	043	0524110	 000000490074	0.0000000%
67.565890		- 	54.960623		- 	017	037	0524193	 000000490144	0.0000000%
61.566544		- 	54.960651		- 	019	030	0524264	 000000490215	0.0000000%
75.352665		- 	54.960658		- 	020	026	0524327	 000000490287	0.0000000%
64.729538		- 	54.960783		- 	020	026	0524414	 000000490357	0.0000000%
55.458865		- 	54.960783		- 	020	026	0524477	 000000490429	0.0000000%
66.773441		- 	54.961070		- 	012	038	0524557	 000000490499	0.0000000%
56.164311		- 	54.961147		- 	019	034	0524634	 000000490570	0.0000000%
56.263861		- 	54.961237		- 	016	035	0524717	 000000490640	0.0000000%
55.963135		- 	54.961281		- 	017	039	0524780	 000000490711	0.0000000%
55.774025		- 	54.961395		- 	013	048	0524861	 000000490781	0.0000000%
60.906915		- 	54.961489		- 	019	036	0524932	 000000490852	0.0000000%
57.867050		- 	54.961654		- 	016	042	0525005	 000000490923	0.0000000%
59.343589		- 	54.961776		- 	020	033	0525083	 000000490994	0.0000000%
72.136825		- 	54.961814		- 	017	036	0525164	 000000491065	0.0000000%
57.416101		- 	54.961856		- 	013	050	0525231	 000000491135	0.0000000%
63.439736		- 	54.961981		- 	011	039	0525303	 000000491206	0.0000000%
57.507030		- 	54.962089		- 	017	043	0525385	 000000491276	0.0000000%
55.115830		- 	54.962123		- 	019	040	0525459	 000000491347	0.0000000%
67.962164		- 	54.962278		- 	017	036	0525538	 000000491417	0.0000000%
59.338579		- 	54.962293		- 	015	044	0525604	 000000491488	0.0000000%
63.604786		- 	54.962367		- 	016	032	0525677	 000000491558	0.0000000%
58.866140		- 	54.962413		- 	019	038	0525753	 000000491629	0.0000000%
59.502713		- 	54.962628		- 	019	035	0525836	 000000491699	0.0000000%
65.589100		- 	54.962651		- 	017	038	0525909	 000000491770	0.0000000%
69.696859		- 	54.962810		- 	014	036	0525984	 000000491840	0.0000000%
59.774729		- 	54.962894		- 	017	030	0526066	 000000491910	0.0000000%
61.430916		- 	54.963018		- 	016	034	0526132	 000000491981	0.0000000%
60.492374		- 	54.963082		- 	019	039	0526213	 000000492051	0.0000000%
66.461168		- 	54.963124		- 	014	033	0526280	 000000492122	0.0000000%
59.853095		- 	54.963198		- 	015	043	0526354	 000000492193	0.0000000%
55.760037		- 	54.963362		- 	014	045	0526431	 000000492263	0.0000000%
60.852218		- 	54.963444		- 	017	035	0526507	 000000492334	0.0000000%
56.636033		- 	54.963499		- 	015	048	0526586	 000000492404	0.0000000%
60.833215		- 	54.963579		- 	017	035	0526656	 000000492475	0.0000000%
56.338525		- 	54.963777		- 	016	036	0526730	 000000492545	0.0000000%
72.726344		- 	54.963996		- 	019	026	0526821	 000000492615	0.0000000%
57.419260		- 	54.964008		- 	017	038	0526893	 000000492686	0.0000000%
58.309046		- 	54.964082		- 	020	036	0526966	 000000492757	0.0000000%
75.410738		- 	54.964328		- 	010	041	0527027	 000000492828	0.0000000%
58.250140		- 	54.964554		- 	013	051	0527103	 000000492898	0.0000000%
58.552705		- 	54.964786		- 	018	035	0527184	 000000492968	0.0000000%
76.384407		- 	54.964905		- 	017	044	0527261	 000000493039	0.0000000%
55.898557		- 	54.965077		- 	017	037	0527327	 000000493110	0.0000000%
74.841008		- 	54.965149		- 	019	026	0527409	 000000493180	0.0000000%
59.385580		- 	54.965220		- 	017	038	0527492	 000000493250	0.0000000%
