Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-100-9
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 101
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 4.71345008e+157
Raiz: 0 99 63 
Initial root: 0 99 63 
Value of objective function: 3.53651460e+01
SolverStatus: Solved
Solution: 
( 1.50041000e+01, 1.21852000e+00, 0.00000000e+00 )
( 1.13230649e+00, 7.38530711e+00, 0.00000000e+00 )
( 7.95707339e-01, 1.42024962e+00, 0.00000000e+00 )
( 1.50041000e+01, 1.21852000e+00, 0.00000000e+00 )

Not covered in root: 18 70 47 76 53 56 96 54 4 43 1 27 55 73 15 83 35 49 34 67 72 16 13 20 44 33 64 75 93 17 69 25 87 84 97 36 66 51 37 85 90 58 50 92 98 89 39 24 14 32 68 11 100 57 48 28 41 45 95 60 62 38 46 40 52 42 31 59 29 94 91 88 86 82 81 80 79 78 77 74 71 65 61 30 26 23 22 21 19 2 3 5 6 7 8 9 10 12 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
53.184748		- 	50.696871		- 	014	028	0088152	 000000082135	0.0000000%
55.695656		- 	50.697078		- 	018	025	0088209	 000000082182	0.0000000%
51.790352		- 	50.697244		- 	018	023	0088256	 000000082229	0.0000000%
61.741404		- 	50.697682		- 	018	026	0088316	 000000082275	0.0000000%
68.401944		- 	50.698055		- 	015	024	0088365	 000000082322	0.0000000%
53.603008		- 	50.698543		- 	009	041	0088403	 000000082369	0.0000000%
54.713916		- 	50.698682		- 	017	027	0088456	 000000082416	0.0000000%
58.039473		- 	50.698991		- 	018	027	0088509	 000000082463	0.0000000%
51.453898		- 	50.699092		- 	014	028	0088556	 000000082510	0.0000000%
52.400268		- 	50.699534		- 	013	025	0088611	 000000082556	0.0000000%
64.183979		- 	50.700761		- 	016	018	0088662	 000000082603	0.0000000%
59.733004		- 	50.701038		- 	015	023	0088710	 000000082650	0.0000000%
56.299199		- 	50.701065		- 	015	024	0088758	 000000082697	0.0000000%
58.818063		- 	50.701155		- 	019	025	0088811	 000000082744	0.0000000%
59.996843		- 	50.701338		- 	011	036	0088858	 000000082791	0.0000000%
54.511887		- 	50.701409		- 	015	027	0088904	 000000082838	0.0000000%
62.743005		- 	50.702008		- 	013	030	0088960	 000000082884	0.0000000%
57.423907		- 	50.702405		- 	016	025	0089005	 000000082931	0.0000000%
69.482229		- 	50.702891		- 	017	023	0089058	 000000082978	0.0000000%
55.381855		- 	50.703607		- 	013	025	0089105	 000000083025	0.0000000%
55.445109		- 	50.703975		- 	015	027	0089152	 000000083072	0.0000000%
50.985365		- 	50.704314		- 	013	029	0089210	 000000083118	0.0000000%
64.035706		- 	50.704580		- 	012	026	0089257	 000000083165	0.0000000%
57.396237		- 	50.705165		- 	018	018	0089316	 000000083211	0.0000000%
51.522050		- 	50.705411		- 	017	022	0089358	 000000083258	0.0000000%
59.010005		- 	50.705442		- 	011	026	0089404	 000000083305	0.0000000%
53.398202		- 	50.705706		- 	019	019	0089465	 000000083352	0.0000000%
72.194714		- 	50.706059		- 	017	020	0089516	 000000083399	0.0000000%
58.304402		- 	50.706059		- 	017	024	0089552	 000000083447	0.0000000%
65.134982		- 	50.706600		- 	016	022	0089612	 000000083493	0.0000000%
60.973060		- 	50.706841		- 	017	019	0089665	 000000083540	0.0000000%
70.826718		- 	50.707063		- 	016	022	0089707	 000000083587	0.0000000%
60.342446		- 	50.707400		- 	017	022	0089759	 000000083634	0.0000000%
59.912930		- 	50.707757		- 	016	022	0089805	 000000083681	0.0000000%
54.165842		- 	50.707807		- 	019	022	0089862	 000000083728	0.0000000%
51.051988		- 	50.707909		- 	011	029	0089910	 000000083775	0.0000000%
70.083479		- 	50.708653		- 	016	019	0089968	 000000083821	0.0000000%
62.278775		- 	50.708882		- 	013	026	0090013	 000000083868	0.0000000%
51.239996		- 	50.709290		- 	016	027	0090057	 000000083915	0.0000000%
62.414250		- 	50.709428		- 	015	028	0090106	 000000083962	0.0000000%
51.458078		- 	50.709555		- 	018	023	0090153	 000000084009	0.0000000%
53.404521		- 	50.709945		- 	018	023	0090205	 000000084056	0.0000000%
53.848888		- 	50.710302		- 	021	017	0090252	 000000084103	0.0000000%
65.978973		- 	50.711388		- 	019	020	0090308	 000000084149	0.0000000%
58.072093		- 	50.711432		- 	015	027	0090360	 000000084196	0.0000000%
74.406356		- 	50.711504		- 	016	020	0090415	 000000084243	0.0000000%
61.915222		- 	50.711949		- 	011	027	0090459	 000000084290	0.0000000%
65.995883		- 	50.712158		- 	018	028	0090511	 000000084337	0.0000000%
56.428467		- 	50.712446		- 	009	029	0090555	 000000084384	0.0000000%
54.904534		- 	50.713066		- 	018	023	0090608	 000000084431	0.0000000%
53.297582		- 	50.714258		- 	019	024	0090654	 000000084478	0.0000000%
60.594088		- 	50.714390		- 	018	025	0090710	 000000084525	0.0000000%
62.081206		- 	50.714883		- 	019	024	0090770	 000000084572	0.0000000%
53.775509		- 	50.715211		- 	017	021	0090805	 000000084620	0.0000000%
53.407828		- 	50.715310		- 	019	021	0090865	 000000084667	0.0000000%
69.465475		- 	50.715517		- 	018	019	0090915	 000000084714	0.0000000%
51.657567		- 	50.715713		- 	019	024	0090954	 000000084762	0.0000000%
52.185662		- 	50.716725		- 	017	023	0091003	 000000084809	0.0000000%
71.265883		- 	50.716880		- 	012	022	0091060	 000000084855	0.0000000%
66.706588		- 	50.717007		- 	010	031	0091106	 000000084901	0.0000000%
61.269033		- 	50.717107		- 	017	019	0091152	 000000084948	0.0000000%
62.847687		- 	50.718248		- 	017	022	0091218	 000000084994	0.0000000%
64.388325		- 	50.718664		- 	014	020	0091263	 000000085041	0.0000000%
51.448583		- 	50.719013		- 	015	028	0091311	 000000085088	0.0000000%
54.371715		- 	50.719629		- 	015	023	0091363	 000000085135	0.0000000%
59.904349		- 	50.719972		- 	015	028	0091414	 000000085182	0.0000000%
53.879097		- 	50.720271		- 	019	020	0091467	 000000085229	0.0000000%
67.483323		- 	50.720713		- 	019	027	0091521	 000000085276	0.0000000%
53.572756		- 	50.720785		- 	018	022	0091555	 000000085324	0.0000000%
61.325470		- 	50.721440		- 	015	027	0091617	 000000085370	0.0000000%
54.947085		- 	50.721800		- 	017	023	0091653	 000000085418	0.0000000%
51.290131		- 	50.722090		- 	016	026	0091703	 000000085465	0.0000000%
62.657833		- 	50.722698		- 	016	020	0091758	 000000085511	0.0000000%
51.178653		- 	50.722769		- 	012	030	0091802	 000000085558	0.0000000%
54.827558		- 	50.723262		- 	012	034	0091856	 000000085604	0.0000000%
61.464011		- 	50.723532		- 	019	021	0091916	 000000085651	0.0000000%
53.835853		- 	50.724182		- 	013	028	0091958	 000000085698	0.0000000%
69.092981		- 	50.724318		- 	016	021	0092009	 000000085745	0.0000000%
63.895377		- 	50.724568		- 	015	033	0092067	 000000085791	0.0000000%
51.099505		- 	50.724590		- 	017	027	0092114	 000000085838	0.0000000%
63.202459		- 	50.725393		- 	018	022	0092167	 000000085885	0.0000000%
51.468706		- 	50.725575		- 	018	024	0092205	 000000085933	0.0000000%
52.448812		- 	50.725769		- 	019	024	0092255	 000000085980	0.0000000%
59.043105		- 	50.725957		- 	016	025	0092305	 000000086027	0.0000000%
51.557833		- 	50.726620		- 	016	024	0092359	 000000086074	0.0000000%
51.945917		- 	50.727158		- 	018	027	0092411	 000000086121	0.0000000%
55.010458		- 	50.727512		- 	014	029	0092461	 000000086168	0.0000000%
53.486075		- 	50.727839		- 	013	029	0092509	 000000086215	0.0000000%
61.492936		- 	50.728791		- 	013	034	0092562	 000000086261	0.0000000%
54.262934		- 	50.729353		- 	011	032	0092608	 000000086308	0.0000000%
58.087940		- 	50.729898		- 	017	027	0092668	 000000086354	0.0000000%
52.452128		- 	50.730230		- 	011	029	0092710	 000000086401	0.0000000%
62.096229		- 	50.730454		- 	019	022	0092770	 000000086448	0.0000000%
63.171270		- 	50.730775		- 	013	028	0092810	 000000086495	0.0000000%
54.190847		- 	50.731433		- 	018	022	0092868	 000000086541	0.0000000%
58.706723		- 	50.731807		- 	009	032	0092904	 000000086588	0.0000000%
59.380982		- 	50.732238		- 	013	028	0092953	 000000086635	0.0000000%
57.459278		- 	50.732382		- 	015	029	0093003	 000000086682	0.0000000%
59.561932		- 	50.732608		- 	017	018	0093067	 000000086728	0.0000000%
56.512249		- 	50.733163		- 	017	021	0093115	 000000086775	0.0000000%
50.854429		- 	50.734177		- 	014	033	0093165	 000000086822	0.0000000%
51.462303		- 	50.734432		- 	017	027	0093213	 000000086869	0.0000000%
58.481157		- 	50.734674		- 	017	025	0093260	 000000086916	0.0000000%
60.511084		- 	50.734890		- 	013	029	0093305	 000000086963	0.0000000%
51.650800		- 	50.734992		- 	015	025	0093353	 000000087010	0.0000000%
60.570800		- 	50.735372		- 	015	027	0093417	 000000087056	0.0000000%
59.367305		- 	50.735394		- 	015	022	0093464	 000000087103	0.0000000%
68.184744		- 	50.735597		- 	019	017	0093502	 000000087151	0.0000000%
63.038726		- 	50.735800		- 	020	017	0093554	 000000087198	0.0000000%
51.277246		- 	50.736205		- 	017	023	0093607	 000000087245	0.0000000%
52.418468		- 	50.736337		- 	016	028	0093666	 000000087292	0.0000000%
56.644138		- 	50.736677		- 	021	016	0093723	 000000087339	0.0000000%
59.778127		- 	50.736781		- 	013	036	0093765	 000000087386	0.0000000%
56.080105		- 	50.737010		- 	008	034	0093805	 000000087433	0.0000000%
63.462605		- 	50.737187		- 	019	025	0093870	 000000087479	0.0000000%
56.264267		- 	50.738055		- 	014	026	0093904	 000000087527	0.0000000%
58.326533		- 	50.738401		- 	017	023	0093952	 000000087574	0.0000000%
61.935897		- 	50.738671		- 	016	022	0094005	 000000087621	0.0000000%
72.408891		- 	50.738892		- 	016	023	0094059	 000000087668	0.0000000%
53.831419		- 	50.739200		- 	017	021	0094113	 000000087715	0.0000000%
54.087149		- 	50.739802		- 	015	019	0094159	 000000087762	0.0000000%
63.338348		- 	50.740218		- 	013	026	0094202	 000000087809	0.0000000%
53.118640		- 	50.740546		- 	017	026	0094253	 000000087856	0.0000000%
54.701233		- 	50.740863		- 	016	022	0094310	 000000087902	0.0000000%
60.202189		- 	50.741313		- 	009	028	0094356	 000000087949	0.0000000%
63.673832		- 	50.741553		- 	019	020	0094407	 000000087996	0.0000000%
53.410195		- 	50.741789		- 	016	025	0094455	 000000088043	0.0000000%
60.514038		- 	50.742411		- 	015	029	0094517	 000000088089	0.0000000%
63.631277		- 	50.742542		- 	015	028	0094564	 000000088136	0.0000000%
63.632287		- 	50.742801		- 	016	020	0094609	 000000088183	0.0000000%
51.304409		- 	50.743027		- 	016	022	0094654	 000000088230	0.0000000%
52.139529		- 	50.743309		- 	013	030	0094705	 000000088277	0.0000000%
64.591469		- 	50.743803		- 	016	025	0094768	 000000088323	0.0000000%
51.305754		- 	50.744058		- 	017	026	0094816	 000000088370	0.0000000%
50.909524		- 	50.744576		- 	016	019	0094864	 000000088417	0.0000000%
52.426848		- 	50.744726		- 	014	026	0094914	 000000088464	0.0000000%
64.070500		- 	50.744899		- 	017	018	0094964	 000000088511	0.0000000%
67.398276		- 	50.744901		- 	018	025	0095020	 000000088558	0.0000000%
61.385025		- 	50.745113		- 	018	022	0095058	 000000088606	0.0000000%
64.639466		- 	50.745464		- 	018	021	0095120	 000000088652	0.0000000%
55.835245		- 	50.745464		- 	018	026	0095158	 000000088700	0.0000000%
52.316780		- 	50.745577		- 	011	031	0095206	 000000088746	0.0000000%
51.396660		- 	50.746008		- 	012	026	0095263	 000000088792	0.0000000%
54.478060		- 	50.746193		- 	018	020	0095312	 000000088839	0.0000000%
59.206857		- 	50.746496		- 	010	031	0095361	 000000088886	0.0000000%
53.239558		- 	50.746881		- 	017	023	0095414	 000000088933	0.0000000%
64.471082		- 	50.747155		- 	015	025	0095460	 000000088980	0.0000000%
54.229147		- 	50.747195		- 	020	021	0095502	 000000089028	0.0000000%
61.078932		- 	50.747549		- 	018	018	0095558	 000000089075	0.0000000%
52.650161		- 	50.748334		- 	015	025	0095614	 000000089121	0.0000000%
59.684022		- 	50.748456		- 	018	018	0095657	 000000089168	0.0000000%
52.193639		- 	50.748968		- 	013	026	0095714	 000000089214	0.0000000%
50.868647		- 	50.749276		- 	016	025	0095763	 000000089261	0.0000000%
51.311368		- 	50.749347		- 	012	036	0095812	 000000089308	0.0000000%
65.371291		- 	50.749702		- 	014	023	0095860	 000000089355	0.0000000%
51.300187		- 	50.750323		- 	020	024	0095914	 000000089402	0.0000000%
62.871043		- 	50.750594		- 	017	022	0095968	 000000089449	0.0000000%
51.151053		- 	50.750968		- 	016	026	0096016	 000000089496	0.0000000%
52.817989		- 	50.751137		- 	018	024	0096063	 000000089543	0.0000000%
56.744250		- 	50.751783		- 	011	032	0096104	 000000089590	0.0000000%
53.710755		- 	50.751870		- 	012	032	0096157	 000000089637	0.0000000%
59.751273		- 	50.752155		- 	015	021	0096203	 000000089684	0.0000000%
53.745125		- 	50.752574		- 	014	027	0096265	 000000089730	0.0000000%
51.278895		- 	50.752667		- 	017	024	0096313	 000000089777	0.0000000%
57.803306		- 	50.752735		- 	018	019	0096370	 000000089824	0.0000000%
63.635510		- 	50.752986		- 	018	026	0096408	 000000089872	0.0000000%
64.730409		- 	50.753410		- 	013	023	0096457	 000000089919	0.0000000%
57.919793		- 	50.753809		- 	013	023	0096503	 000000089966	0.0000000%
60.383226		- 	50.754437		- 	019	022	0096561	 000000090013	0.0000000%
63.643971		- 	50.754634		- 	014	027	0096611	 000000090060	0.0000000%
59.481902		- 	50.754902		- 	015	029	0096657	 000000090107	0.0000000%
58.044595		- 	50.755277		- 	017	027	0096706	 000000090154	0.0000000%
53.061989		- 	50.755482		- 	015	025	0096752	 000000090201	0.0000000%
50.982736		- 	50.755496		- 	014	030	0096815	 000000090247	0.0000000%
53.044632		- 	50.755730		- 	011	028	0096855	 000000090294	0.0000000%
57.367100		- 	50.756197		- 	015	030	0096903	 000000090341	0.0000000%
51.024999		- 	50.756370		- 	015	021	0096952	 000000090388	0.0000000%
54.916623		- 	50.756380		- 	017	024	0097006	 000000090435	0.0000000%
51.946945		- 	50.756660		- 	018	025	0097055	 000000090482	0.0000000%
53.628979		- 	50.756660		- 	018	026	0097112	 000000090529	0.0000000%
72.949150		- 	50.756680		- 	018	021	0097169	 000000090576	0.0000000%
60.684129		- 	50.757283		- 	019	017	0097218	 000000090623	0.0000000%
60.576738		- 	50.757948		- 	014	025	0097266	 000000090670	0.0000000%
53.572917		- 	50.758499		- 	010	026	0097309	 000000090717	0.0000000%
54.719279		- 	50.758892		- 	018	023	0097360	 000000090764	0.0000000%
61.354784		- 	50.758892		- 	018	022	0097417	 000000090811	0.0000000%
52.021171		- 	50.758892		- 	018	024	0097455	 000000090859	0.0000000%
65.162591		- 	50.759254		- 	019	016	0097505	 000000090906	0.0000000%
66.698391		- 	50.759743		- 	017	016	0097555	 000000090953	0.0000000%
61.557099		- 	50.760522		- 	018	025	0097612	 000000090999	0.0000000%
58.773674		- 	50.760701		- 	016	022	0097657	 000000091046	0.0000000%
62.445014		- 	50.760950		- 	017	020	0097719	 000000091092	0.0000000%
63.511841		- 	50.761332		- 	015	023	0097759	 000000091139	0.0000000%
69.961934		- 	50.761708		- 	018	023	0097811	 000000091186	0.0000000%
61.351653		- 	50.762008		- 	017	023	0097857	 000000091233	0.0000000%
54.722879		- 	50.763080		- 	018	021	0097909	 000000091280	0.0000000%
63.383786		- 	50.763101		- 	019	021	0097967	 000000091327	0.0000000%
63.339485		- 	50.763667		- 	020	018	0098004	 000000091375	0.0000000%
70.097545		- 	50.764930		- 	016	026	0098068	 000000091421	0.0000000%
57.125434		- 	50.764957		- 	016	024	0098102	 000000091469	0.0000000%
51.013873		- 	50.765556		- 	020	018	0098166	 000000091515	0.0000000%
64.983699		- 	50.765638		- 	015	023	0098203	 000000091563	0.0000000%
51.761680		- 	50.765889		- 	014	025	0098259	 000000091609	0.0000000%
60.391565		- 	50.766279		- 	014	024	0098304	 000000091656	0.0000000%
52.586035		- 	50.766494		- 	019	018	0098358	 000000091703	0.0000000%
51.083952		- 	50.766686		- 	018	021	0098402	 000000091750	0.0000000%
63.908231		- 	50.767101		- 	014	022	0098466	 000000091796	0.0000000%
56.650168		- 	50.767753		- 	019	022	0098518	 000000091843	0.0000000%
68.321213		- 	50.768410		- 	015	021	0098558	 000000091890	0.0000000%
58.099999		- 	50.768751		- 	010	043	0098609	 000000091937	0.0000000%
57.166246		- 	50.769330		- 	016	023	0098659	 000000091984	0.0000000%
59.328220		- 	50.769536		- 	017	025	0098713	 000000092031	0.0000000%
66.159035		- 	50.769752		- 	016	023	0098764	 000000092078	0.0000000%
51.071047		- 	50.769975		- 	018	019	0098802	 000000092126	0.0000000%
51.506368		- 	50.770427		- 	017	025	0098856	 000000092173	0.0000000%
64.012555		- 	50.770802		- 	018	022	0098905	 000000092220	0.0000000%
67.424396		- 	50.771009		- 	016	021	0098968	 000000092266	0.0000000%
51.496744		- 	50.771051		- 	018	021	0099006	 000000092314	0.0000000%
52.664059		- 	50.771463		- 	013	029	0099065	 000000092360	0.0000000%
59.293526		- 	50.772034		- 	009	028	0099105	 000000092407	0.0000000%
52.793398		- 	50.772510		- 	009	037	0099160	 000000092453	0.0000000%
51.016519		- 	50.772676		- 	010	032	0099206	 000000092500	0.0000000%
51.671397		- 	50.773369		- 	015	025	0099253	 000000092547	0.0000000%
52.955623		- 	50.773454		- 	018	024	0099303	 000000092594	0.0000000%
60.986070		- 	50.773670		- 	015	024	0099353	 000000092641	0.0000000%
51.339881		- 	50.773815		- 	015	032	0099416	 000000092687	0.0000000%
61.348247		- 	50.774010		- 	019	023	0099462	 000000092734	0.0000000%
54.978921		- 	50.774270		- 	013	037	0099511	 000000092781	0.0000000%
51.510190		- 	50.774298		- 	016	020	0099556	 000000092828	0.0000000%
60.260973		- 	50.774758		- 	016	029	0099606	 000000092875	0.0000000%
53.490958		- 	50.775023		- 	014	026	0099657	 000000092922	0.0000000%
70.329198		- 	50.775152		- 	012	025	0099708	 000000092969	0.0000000%
51.330274		- 	50.775367		- 	016	023	0099757	 000000093016	0.0000000%
66.558980		- 	50.775898		- 	016	021	0099802	 000000093063	0.0000000%
65.519196		- 	50.776108		- 	016	021	0099862	 000000093109	0.0000000%
52.895263		- 	50.776255		- 	016	026	0099908	 000000093156	0.0000000%
62.742934		- 	50.776692		- 	015	021	0099967	 000000093202	0.0000000%
59.926218		- 	50.776901		- 	020	019	0100017	 000000093249	0.0000000%
57.963207		- 	50.776901		- 	020	021	0100059	 000000093297	0.0000000%
56.133192		- 	50.777195		- 	014	027	0100104	 000000093344	0.0000000%
54.223860		- 	50.777454		- 	010	038	0100156	 000000093390	0.0000000%
61.297951		- 	50.777822		- 	014	027	0100203	 000000093436	0.0000000%
51.579528		- 	50.778210		- 	017	025	0100263	 000000093482	0.0000000%
52.597143		- 	50.778407		- 	017	023	0100317	 000000093529	0.0000000%
53.754261		- 	50.778770		- 	015	021	0100361	 000000093576	0.0000000%
51.179177		- 	50.779092		- 	016	026	0100416	 000000093623	0.0000000%
67.724607		- 	50.779183		- 	016	020	0100466	 000000093670	0.0000000%
63.680255		- 	50.779237		- 	014	024	0100513	 000000093717	0.0000000%
69.318703		- 	50.779574		- 	016	025	0100565	 000000093764	0.0000000%
67.098268		- 	50.780022		- 	020	018	0100614	 000000093811	0.0000000%
56.313269		- 	50.780022		- 	020	020	0100656	 000000093859	0.0000000%
51.326156		- 	50.780680		- 	019	022	0100712	 000000093906	0.0000000%
61.858384		- 	50.780681		- 	019	023	0100752	 000000093954	0.0000000%
60.217505		- 	50.781268		- 	016	025	0100818	 000000094000	0.0000000%
58.605607		- 	50.781757		- 	013	028	0100865	 000000094047	0.0000000%
66.188415		- 	50.781809		- 	014	019	0100912	 000000094094	0.0000000%
62.421663		- 	50.782187		- 	018	021	0100958	 000000094141	0.0000000%
57.872235		- 	50.782984		- 	017	023	0101008	 000000094188	0.0000000%
65.157099		- 	50.783631		- 	008	033	0101059	 000000094234	0.0000000%
61.517137		- 	50.783832		- 	019	021	0101113	 000000094281	0.0000000%
52.642862		- 	50.783832		- 	019	021	0101153	 000000094329	0.0000000%
58.567944		- 	50.784358		- 	020	019	0101210	 000000094376	0.0000000%
54.268269		- 	50.784358		- 	020	020	0101252	 000000094424	0.0000000%
66.193346		- 	50.784463		- 	016	021	0101311	 000000094471	0.0000000%
63.929063		- 	50.784579		- 	017	022	0101356	 000000094518	0.0000000%
53.428471		- 	50.784806		- 	019	022	0101415	 000000094565	0.0000000%
53.912682		- 	50.784815		- 	013	029	0101457	 000000094612	0.0000000%
70.078058		- 	50.784937		- 	018	022	0101516	 000000094659	0.0000000%
61.416717		- 	50.785040		- 	016	027	0101567	 000000094706	0.0000000%
51.927074		- 	50.785066		- 	018	020	0101605	 000000094754	0.0000000%
63.962048		- 	50.785271		- 	016	024	0101668	 000000094800	0.0000000%
53.262825		- 	50.786072		- 	014	027	0101702	 000000094848	0.0000000%
59.800638		- 	50.786287		- 	016	025	0101755	 000000094895	0.0000000%
65.705307		- 	50.786994		- 	018	018	0101820	 000000094941	0.0000000%
61.426526		- 	50.787036		- 	017	021	0101857	 000000094989	0.0000000%
61.092894		- 	50.787646		- 	014	023	0101906	 000000095036	0.0000000%
59.369880		- 	50.788081		- 	015	024	0101967	 000000095082	0.0000000%
68.244175		- 	50.788568		- 	015	023	0102015	 000000095129	0.0000000%
59.487418		- 	50.789353		- 	018	023	0102069	 000000095176	0.0000000%
62.429047		- 	50.789589		- 	018	021	0102108	 000000095224	0.0000000%
51.446033		- 	50.790126		- 	015	022	0102159	 000000095271	0.0000000%
65.089702		- 	50.790631		- 	015	023	0102209	 000000095318	0.0000000%
72.830844		- 	50.790830		- 	013	024	0102257	 000000095365	0.0000000%
51.340089		- 	50.791215		- 	016	024	0102305	 000000095412	0.0000000%
53.942706		- 	50.791408		- 	015	032	0102354	 000000095459	0.0000000%
61.596316		- 	50.791717		- 	016	023	0102405	 000000095506	0.0000000%
56.130132		- 	50.792481		- 	013	028	0102453	 000000095553	0.0000000%
51.427779		- 	50.792994		- 	013	027	0102514	 000000095599	0.0000000%
63.994138		- 	50.793489		- 	007	026	0102559	 000000095646	0.0000000%
55.281789		- 	50.793709		- 	012	023	0102604	 000000095693	0.0000000%
60.536883		- 	50.794694		- 	015	027	0102654	 000000095740	0.0000000%
56.444517		- 	50.795112		- 	019	020	0102705	 000000095787	0.0000000%
62.466801		- 	50.795486		- 	020	014	0102760	 000000095834	0.0000000%
55.474184		- 	50.795621		- 	014	029	0102805	 000000095881	0.0000000%
62.089960		- 	50.795742		- 	018	027	0102862	 000000095928	0.0000000%
53.697478		- 	50.795911		- 	016	027	0102912	 000000095975	0.0000000%
62.391418		- 	50.796035		- 	008	031	0102955	 000000096022	0.0000000%
51.962581		- 	50.796362		- 	012	028	0103003	 000000096069	0.0000000%
53.335429		- 	50.796441		- 	018	023	0103060	 000000096116	0.0000000%
58.356531		- 	50.796643		- 	012	029	0103102	 000000096163	0.0000000%
53.401925		- 	50.796775		- 	018	024	0103159	 000000096210	0.0000000%
55.410442		- 	50.797518		- 	016	027	0103209	 000000096257	0.0000000%
69.568325		- 	50.797691		- 	014	024	0103257	 000000096304	0.0000000%
62.587547		- 	50.798544		- 	011	021	0103311	 000000096350	0.0000000%
64.396285		- 	50.798795		- 	016	024	0103356	 000000096397	0.0000000%
61.312257		- 	50.799209		- 	018	025	0103418	 000000096443	0.0000000%
51.030293		- 	50.799210		- 	018	023	0103456	 000000096491	0.0000000%
65.628068		- 	50.799427		- 	021	014	0103506	 000000096538	0.0000000%
50.953194		- 	50.799733		- 	014	033	0103563	 000000096584	0.0000000%
62.035334		- 	50.799983		- 	013	021	0103608	 000000096631	0.0000000%
62.170844		- 	50.800606		- 	016	029	0103660	 000000096678	0.0000000%
58.866091		- 	50.800727		- 	015	025	0103704	 000000096725	0.0000000%
50.938780		- 	50.800916		- 	013	030	0103761	 000000096771	0.0000000%
58.576106		- 	50.800931		- 	015	020	0103807	 000000096818	0.0000000%
61.793095		- 	50.801203		- 	017	023	0103859	 000000096865	0.0000000%
57.491114		- 	50.801426		- 	017	024	0103913	 000000096912	0.0000000%
60.501433		- 	50.801594		- 	017	025	0103967	 000000096959	0.0000000%
51.807625		- 	50.801734		- 	013	030	0104010	 000000097006	0.0000000%
54.544794		- 	50.801927		- 	013	028	0104054	 000000097053	0.0000000%
53.270155		- 	50.802493		- 	015	029	0104107	 000000097100	0.0000000%
72.499603		- 	50.802696		- 	014	027	0104158	 000000097147	0.0000000%
54.599765		- 	50.803606		- 	017	019	0104203	 000000097194	0.0000000%
52.903988		- 	50.803803		- 	016	024	0104268	 000000097240	0.0000000%
65.683879		- 	50.804207		- 	015	022	0104314	 000000097287	0.0000000%
58.404305		- 	50.804423		- 	015	024	0104360	 000000097334	0.0000000%
59.836772		- 	50.804667		- 	011	025	0104406	 000000097381	0.0000000%
51.460709		- 	50.804814		- 	017	022	0104461	 000000097428	0.0000000%
57.334766		- 	50.805094		- 	010	040	0104502	 000000097475	0.0000000%
61.252333		- 	50.805141		- 	015	023	0104565	 000000097521	0.0000000%
73.954405		- 	50.805390		- 	014	026	0104613	 000000097568	0.0000000%
50.994060		- 	50.805771		- 	015	029	0104664	 000000097615	0.0000000%
55.335285		- 	50.805940		- 	018	022	0104718	 000000097662	0.0000000%
59.851385		- 	50.806125		- 	016	022	0104752	 000000097710	0.0000000%
62.372577		- 	50.806864		- 	015	019	0104805	 000000097756	0.0000000%
66.442893		- 	50.807101		- 	017	020	0104857	 000000097803	0.0000000%
59.708326		- 	50.807303		- 	018	019	0104913	 000000097850	0.0000000%
66.218538		- 	50.807587		- 	017	018	0104965	 000000097897	0.0000000%
59.029357		- 	50.807897		- 	016	022	0105016	 000000097944	0.0000000%
53.129354		- 	50.808134		- 	017	017	0105052	 000000097992	0.0000000%
54.684089		- 	50.808222		- 	014	026	0105105	 000000098039	0.0000000%
57.959940		- 	50.808449		- 	017	025	0105154	 000000098086	0.0000000%
63.264591		- 	50.808818		- 	020	013	0105203	 000000098133	0.0000000%
70.184002		- 	50.808999		- 	013	024	0105265	 000000098179	0.0000000%
58.784356		- 	50.809018		- 	013	029	0105307	 000000098226	0.0000000%
54.031130		- 	50.809692		- 	016	029	0105363	 000000098272	0.0000000%
65.701346		- 	50.810375		- 	017	021	0105415	 000000098319	0.0000000%
52.584084		- 	50.810678		- 	011	032	0105459	 000000098366	0.0000000%
58.344022		- 	50.810841		- 	016	022	0105504	 000000098413	0.0000000%
51.431895		- 	50.811170		- 	017	029	0105556	 000000098460	0.0000000%
56.274396		- 	50.811217		- 	014	027	0105607	 000000098507	0.0000000%
60.570470		- 	50.811280		- 	019	018	0105661	 000000098554	0.0000000%
65.864046		- 	50.811434		- 	018	020	0105711	 000000098601	0.0000000%
59.018171		- 	50.811611		- 	009	032	0105755	 000000098648	0.0000000%
60.088305		- 	50.811730		- 	011	034	0105805	 000000098694	0.0000000%
51.039711		- 	50.812473		- 	014	032	0105865	 000000098740	0.0000000%
53.018183		- 	50.812587		- 	018	021	0105915	 000000098787	0.0000000%
60.506162		- 	50.812911		- 	019	023	0105969	 000000098834	0.0000000%
58.790764		- 	50.812911		- 	019	023	0106009	 000000098882	0.0000000%
51.206806		- 	50.813345		- 	014	027	0106064	 000000098928	0.0000000%
51.555420		- 	50.813915		- 	017	029	0106115	 000000098975	0.0000000%
57.116675		- 	50.814024		- 	011	032	0106161	 000000099022	0.0000000%
