Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-100-3
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 101
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 4.71345008e+157
Raiz: 0 13 34 
Initial root: 0 13 34 
Value of objective function: 3.10079952e+01
SolverStatus: Solved
Solution: 
( 8.14944000e+00, 2.53612000e+00, 0.00000000e+00 )
( 1.39675864e+00, 8.82386965e+00, 0.00000000e+00 )
( 1.45735237e+01, 8.24095512e+00, 0.00000000e+00 )
( 8.14944000e+00, 2.53612000e+00, 0.00000000e+00 )

Not covered in root: 37 97 36 15 40 88 58 64 85 16 19 52 26 77 93 56 54 21 41 78 89 71 65 7 98 1 63 76 70 29 44 57 8 94 43 80 50 32 17 11 25 75 6 91 5 96 39 31 55 68 4 2 73 81 82 3 95 35 59 100 33 53 42 51 49 38 48 47 46 45 62 99 92 90 87 86 84 83 79 74 72 69 67 66 12 28 27 24 23 22 20 18 30 60 14 61 9 10 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
63.640290		- 	49.317637		- 	014	024	0017202	 000000015731	0.0000000%
65.357314		- 	49.319433		- 	013	022	0017256	 000000015777	0.0000000%
58.306317		- 	49.323688		- 	011	021	0017312	 000000015822	0.0000000%
59.119263		- 	49.324083		- 	014	024	0017354	 000000015869	0.0000000%
58.782346		- 	49.326124		- 	014	018	0017403	 000000015915	0.0000000%
66.401648		- 	49.328773		- 	013	018	0017454	 000000015961	0.0000000%
51.061543		- 	49.330165		- 	009	035	0017506	 000000016007	0.0000000%
66.120946		- 	49.333075		- 	014	031	0017560	 000000016053	0.0000000%
61.447565		- 	49.334287		- 	011	033	0017610	 000000016099	0.0000000%
58.142921		- 	49.335256		- 	015	024	0017657	 000000016146	0.0000000%
59.229932		- 	49.336382		- 	013	021	0017709	 000000016192	0.0000000%
61.466774		- 	49.340499		- 	011	026	0017758	 000000016238	0.0000000%
50.494623		- 	49.342286		- 	013	019	0017808	 000000016284	0.0000000%
52.435958		- 	49.346072		- 	011	025	0017862	 000000016330	0.0000000%
60.270737		- 	49.349602		- 	013	015	0017902	 000000016377	0.0000000%
59.026188		- 	49.352168		- 	011	020	0017956	 000000016423	0.0000000%
50.010521		- 	49.356204		- 	011	032	0018011	 000000016469	0.0000000%
69.909252		- 	49.359600		- 	009	031	0018060	 000000016515	0.0000000%
61.617395		- 	49.363889		- 	010	028	0018111	 000000016561	0.0000000%
63.092845		- 	49.364730		- 	016	009	0018152	 000000016608	0.0000000%
50.920910		- 	49.365403		- 	011	026	0018204	 000000016654	0.0000000%
51.072753		- 	49.367805		- 	010	031	0018256	 000000016700	0.0000000%
50.706178		- 	49.368776		- 	011	023	0018310	 000000016746	0.0000000%
49.873450		- 	49.373740		- 	011	027	0018363	 000000016792	0.0000000%
57.253657		- 	49.377261		- 	010	032	0018411	 000000016838	0.0000000%
60.666122		- 	49.381427		- 	014	018	0018453	 000000016885	0.0000000%
54.456300		- 	49.382658		- 	016	018	0018503	 000000016932	0.0000000%
55.139882		- 	49.383862		- 	014	020	0018559	 000000016978	0.0000000%
51.206239		- 	49.384079		- 	009	027	0018610	 000000017024	0.0000000%
50.467685		- 	49.387663		- 	013	020	0018664	 000000017070	0.0000000%
61.923631		- 	49.391770		- 	017	016	0018709	 000000017117	0.0000000%
51.201841		- 	49.395859		- 	011	030	0018753	 000000017163	0.0000000%
57.199266		- 	49.398192		- 	010	031	0018806	 000000017209	0.0000000%
59.248110		- 	49.400921		- 	012	024	0018859	 000000017255	0.0000000%
62.353815		- 	49.404343		- 	011	017	0018909	 000000017301	0.0000000%
61.533445		- 	49.407320		- 	013	028	0018960	 000000017347	0.0000000%
55.465613		- 	49.410415		- 	011	028	0019007	 000000017393	0.0000000%
57.908604		- 	49.415872		- 	016	021	0019066	 000000017439	0.0000000%
55.730778		- 	49.416605		- 	009	027	0019111	 000000017485	0.0000000%
50.637595		- 	49.417764		- 	012	021	0019154	 000000017532	0.0000000%
53.237171		- 	49.421074		- 	014	015	0019207	 000000017578	0.0000000%
60.578966		- 	49.423140		- 	008	030	0019255	 000000017624	0.0000000%
71.994951		- 	49.425937		- 	015	013	0019313	 000000017670	0.0000000%
50.052540		- 	49.428464		- 	011	032	0019362	 000000017716	0.0000000%
57.292454		- 	49.429407		- 	016	011	0019404	 000000017763	0.0000000%
59.082987		- 	49.431495		- 	011	036	0019454	 000000017809	0.0000000%
52.246846		- 	49.434391		- 	015	018	0019508	 000000017855	0.0000000%
59.216516		- 	49.435817		- 	013	020	0019560	 000000017901	0.0000000%
54.090633		- 	49.438317		- 	010	028	0019605	 000000017947	0.0000000%
53.709006		- 	49.440345		- 	013	021	0019657	 000000017993	0.0000000%
50.847545		- 	49.443304		- 	014	024	0019715	 000000018039	0.0000000%
53.434027		- 	49.444731		- 	014	028	0019760	 000000018086	0.0000000%
50.136306		- 	49.448029		- 	014	026	0019808	 000000018132	0.0000000%
55.614558		- 	49.450779		- 	015	018	0019863	 000000018178	0.0000000%
57.013496		- 	49.453281		- 	014	023	0019903	 000000018225	0.0000000%
60.748030		- 	49.454973		- 	012	018	0019954	 000000018271	0.0000000%
50.565682		- 	49.455698		- 	009	042	0020003	 000000018316	0.0000000%
56.363334		- 	49.457687		- 	012	022	0020056	 000000018362	0.0000000%
59.432475		- 	49.459069		- 	010	026	0020109	 000000018408	0.0000000%
72.359554		- 	49.462410		- 	012	020	0020161	 000000018454	0.0000000%
56.085238		- 	49.464390		- 	013	015	0020214	 000000018500	0.0000000%
60.324239		- 	49.466461		- 	012	027	0020261	 000000018546	0.0000000%
61.733887		- 	49.466901		- 	015	014	0020302	 000000018593	0.0000000%
60.838927		- 	49.467391		- 	017	016	0020356	 000000018639	0.0000000%
54.037723		- 	49.473697		- 	007	037	0020403	 000000018685	0.0000000%
55.524525		- 	49.476996		- 	011	031	0020460	 000000018731	0.0000000%
58.310407		- 	49.479631		- 	016	025	0020505	 000000018778	0.0000000%
57.841952		- 	49.483616		- 	010	029	0020558	 000000018824	0.0000000%
52.187127		- 	49.486715		- 	009	039	0020609	 000000018870	0.0000000%
50.143730		- 	49.489901		- 	011	033	0020661	 000000018916	0.0000000%
64.626441		- 	49.491704		- 	013	031	0020708	 000000018962	0.0000000%
60.586575		- 	49.492036		- 	011	022	0020758	 000000019008	0.0000000%
50.454453		- 	49.493272		- 	017	018	0020818	 000000019054	0.0000000%
56.086962		- 	49.496370		- 	012	025	0020857	 000000019101	0.0000000%
50.459699		- 	49.498025		- 	015	023	0020910	 000000019147	0.0000000%
50.397481		- 	49.501202		- 	013	029	0020965	 000000019193	0.0000000%
50.640274		- 	49.505385		- 	011	026	0021005	 000000019240	0.0000000%
62.007567		- 	49.506705		- 	012	031	0021057	 000000019286	0.0000000%
60.683545		- 	49.509473		- 	012	027	0021109	 000000019332	0.0000000%
67.614586		- 	49.511496		- 	011	026	0021161	 000000019378	0.0000000%
65.547425		- 	49.512915		- 	013	023	0021206	 000000019425	0.0000000%
55.503566		- 	49.513544		- 	012	027	0021260	 000000019471	0.0000000%
54.443135		- 	49.514081		- 	009	026	0021306	 000000019517	0.0000000%
54.222311		- 	49.517863		- 	012	022	0021363	 000000019562	0.0000000%
57.497856		- 	49.519722		- 	010	023	0021411	 000000019608	0.0000000%
50.022999		- 	49.523210		- 	011	029	0021463	 000000019654	0.0000000%
57.915450		- 	49.524993		- 	011	037	0021511	 000000019700	0.0000000%
54.787137		- 	49.528382		- 	014	025	0021565	 000000019746	0.0000000%
50.366251		- 	49.529314		- 	014	015	0021607	 000000019793	0.0000000%
52.357210		- 	49.531802		- 	011	029	0021652	 000000019840	0.0000000%
58.525347		- 	49.534366		- 	012	016	0021704	 000000019886	0.0000000%
51.226966		- 	49.535934		- 	009	032	0021753	 000000019932	0.0000000%
50.936276		- 	49.537077		- 	014	030	0021808	 000000019978	0.0000000%
70.617632		- 	49.538419		- 	011	023	0021859	 000000020024	0.0000000%
63.419288		- 	49.538859		- 	013	024	0021904	 000000020071	0.0000000%
59.598962		- 	49.540882		- 	013	022	0021962	 000000020117	0.0000000%
52.482974		- 	49.542706		- 	013	022	0022005	 000000020164	0.0000000%
53.137374		- 	49.544855		- 	011	023	0022055	 000000020210	0.0000000%
50.560591		- 	49.547247		- 	013	027	0022105	 000000020256	0.0000000%
53.214297		- 	49.548954		- 	014	025	0022154	 000000020302	0.0000000%
50.770817		- 	49.549422		- 	013	027	0022209	 000000020348	0.0000000%
59.964390		- 	49.550694		- 	013	014	0022259	 000000020394	0.0000000%
51.144534		- 	49.552036		- 	011	023	0022306	 000000020440	0.0000000%
62.248655		- 	49.553137		- 	011	024	0022356	 000000020486	0.0000000%
61.003082		- 	49.554472		- 	012	027	0022410	 000000020532	0.0000000%
51.125945		- 	49.557112		- 	014	028	0022456	 000000020578	0.0000000%
51.047839		- 	49.557630		- 	016	018	0022518	 000000020624	0.0000000%
71.482815		- 	49.558519		- 	015	012	0022560	 000000020671	0.0000000%
56.151261		- 	49.562116		- 	008	027	0022607	 000000020717	0.0000000%
61.603820		- 	49.563189		- 	018	012	0022661	 000000020763	0.0000000%
64.020886		- 	49.564643		- 	012	020	0022707	 000000020809	0.0000000%
69.010062		- 	49.566321		- 	014	017	0022764	 000000020855	0.0000000%
58.564702		- 	49.566478		- 	013	022	0022807	 000000020902	0.0000000%
60.343319		- 	49.567203		- 	015	024	0022865	 000000020948	0.0000000%
55.465493		- 	49.568472		- 	016	015	0022906	 000000020995	0.0000000%
54.136902		- 	49.569153		- 	014	017	0022956	 000000021042	0.0000000%
58.854063		- 	49.571727		- 	013	017	0023004	 000000021088	0.0000000%
54.412387		- 	49.573517		- 	012	029	0023062	 000000021134	0.0000000%
57.221939		- 	49.575096		- 	012	020	0023102	 000000021181	0.0000000%
57.751098		- 	49.577543		- 	013	023	0023154	 000000021227	0.0000000%
55.876689		- 	49.578822		- 	018	012	0023203	 000000021274	0.0000000%
60.268810		- 	49.582291		- 	011	026	0023260	 000000021319	0.0000000%
60.056754		- 	49.585978		- 	010	030	0023310	 000000021365	0.0000000%
56.453076		- 	49.586520		- 	007	031	0023357	 000000021411	0.0000000%
62.779194		- 	49.587396		- 	011	023	0023407	 000000021457	0.0000000%
50.527159		- 	49.587852		- 	015	023	0023467	 000000021503	0.0000000%
51.465720		- 	49.588413		- 	013	034	0023504	 000000021550	0.0000000%
54.322683		- 	49.590668		- 	014	024	0023558	 000000021596	0.0000000%
70.712737		- 	49.592343		- 	013	029	0023612	 000000021642	0.0000000%
62.802867		- 	49.593634		- 	012	018	0023652	 000000021689	0.0000000%
60.277454		- 	49.596060		- 	012	019	0023709	 000000021734	0.0000000%
58.165337		- 	49.600768		- 	012	020	0023758	 000000021780	0.0000000%
55.279480		- 	49.602833		- 	015	031	0023808	 000000021826	0.0000000%
53.724221		- 	49.604456		- 	013	025	0023857	 000000021872	0.0000000%
53.026386		- 	49.607132		- 	011	029	0023905	 000000021918	0.0000000%
51.856572		- 	49.608131		- 	015	024	0023962	 000000021964	0.0000000%
51.217573		- 	49.610538		- 	013	025	0024012	 000000022010	0.0000000%
58.673201		- 	49.612220		- 	014	013	0024052	 000000022057	0.0000000%
50.875209		- 	49.614569		- 	015	018	0024108	 000000022103	0.0000000%
50.637277		- 	49.615260		- 	010	034	0024152	 000000022149	0.0000000%
51.789469		- 	49.617864		- 	012	028	0024207	 000000022195	0.0000000%
54.026732		- 	49.618934		- 	013	031	0024256	 000000022241	0.0000000%
61.586853		- 	49.622011		- 	013	016	0024303	 000000022287	0.0000000%
56.854291		- 	49.624375		- 	010	026	0024361	 000000022332	0.0000000%
61.167179		- 	49.625798		- 	014	018	0024416	 000000022378	0.0000000%
51.745563		- 	49.627106		- 	013	025	0024458	 000000022425	0.0000000%
60.549010		- 	49.627876		- 	013	018	0024502	 000000022472	0.0000000%
50.970519		- 	49.630007		- 	010	036	0024555	 000000022518	0.0000000%
54.198239		- 	49.630449		- 	016	019	0024610	 000000022564	0.0000000%
61.842657		- 	49.631349		- 	011	017	0024660	 000000022610	0.0000000%
50.095499		- 	49.632971		- 	011	021	0024713	 000000022656	0.0000000%
51.243013		- 	49.635954		- 	014	022	0024763	 000000022702	0.0000000%
63.605095		- 	49.640602		- 	012	026	0024804	 000000022749	0.0000000%
52.877149		- 	49.645009		- 	009	038	0024852	 000000022795	0.0000000%
63.464320		- 	49.649321		- 	015	014	0024917	 000000022840	0.0000000%
73.860866		- 	49.649709		- 	016	011	0024965	 000000022887	0.0000000%
56.645548		- 	49.651156		- 	016	022	0025008	 000000022934	0.0000000%
56.201552		- 	49.652340		- 	012	018	0025056	 000000022980	0.0000000%
68.123656		- 	49.654191		- 	014	028	0025110	 000000023026	0.0000000%
53.119640		- 	49.655110		- 	012	017	0025160	 000000023072	0.0000000%
55.788789		- 	49.656069		- 	011	018	0025209	 000000023118	0.0000000%
53.425315		- 	49.657163		- 	012	018	0025258	 000000023164	0.0000000%
52.204704		- 	49.658372		- 	014	024	0025302	 000000023211	0.0000000%
55.545415		- 	49.660894		- 	014	025	0025356	 000000023257	0.0000000%
59.111281		- 	49.662698		- 	011	023	0025405	 000000023303	0.0000000%
51.515221		- 	49.663104		- 	016	018	0025452	 000000023350	0.0000000%
53.913178		- 	49.664316		- 	012	034	0025502	 000000023396	0.0000000%
50.840477		- 	49.665906		- 	010	022	0025554	 000000023442	0.0000000%
60.630123		- 	49.667782		- 	011	027	0025613	 000000023487	0.0000000%
53.070556		- 	49.670353		- 	014	020	0025666	 000000023533	0.0000000%
52.747500		- 	49.672257		- 	011	025	0025705	 000000023580	0.0000000%
50.969237		- 	49.673427		- 	012	026	0025759	 000000023626	0.0000000%
53.083301		- 	49.676372		- 	009	027	0025802	 000000023673	0.0000000%
53.001951		- 	49.678880		- 	012	024	0025859	 000000023719	0.0000000%
57.986678		- 	49.680747		- 	011	030	0025902	 000000023765	0.0000000%
56.682434		- 	49.683166		- 	011	017	0025963	 000000023810	0.0000000%
50.418487		- 	49.683288		- 	015	025	0026006	 000000023857	0.0000000%
59.551826		- 	49.684659		- 	015	019	0026061	 000000023903	0.0000000%
65.461266		- 	49.684786		- 	016	015	0026103	 000000023950	0.0000000%
60.313314		- 	49.687823		- 	015	024	0026156	 000000023996	0.0000000%
56.628995		- 	49.690237		- 	015	020	0026214	 000000024042	0.0000000%
50.993007		- 	49.691818		- 	014	017	0026258	 000000024089	0.0000000%
50.132308		- 	49.694752		- 	011	028	0026308	 000000024135	0.0000000%
64.560044		- 	49.697380		- 	014	019	0026355	 000000024182	0.0000000%
50.606477		- 	49.698175		- 	013	024	0026415	 000000024228	0.0000000%
58.356994		- 	49.699084		- 	015	016	0026458	 000000024275	0.0000000%
51.706601		- 	49.701299		- 	014	027	0026512	 000000024321	0.0000000%
51.896648		- 	49.702124		- 	013	021	0026559	 000000024367	0.0000000%
53.126580		- 	49.703484		- 	014	029	0026614	 000000024413	0.0000000%
51.062319		- 	49.704570		- 	016	020	0026662	 000000024460	0.0000000%
59.759559		- 	49.707378		- 	014	023	0026712	 000000024506	0.0000000%
52.651204		- 	49.708669		- 	012	022	0026762	 000000024552	0.0000000%
56.207461		- 	49.710681		- 	014	025	0026806	 000000024599	0.0000000%
53.667073		- 	49.712576		- 	011	022	0026860	 000000024645	0.0000000%
53.749263		- 	49.714005		- 	010	033	0026912	 000000024691	0.0000000%
56.716216		- 	49.714490		- 	013	016	0026955	 000000024738	0.0000000%
55.642529		- 	49.715808		- 	017	016	0027002	 000000024785	0.0000000%
61.356287		- 	49.716598		- 	013	018	0027060	 000000024830	0.0000000%
54.194227		- 	49.718075		- 	013	035	0027113	 000000024876	0.0000000%
53.860820		- 	49.718879		- 	014	033	0027156	 000000024923	0.0000000%
52.909781		- 	49.719303		- 	013	025	0027202	 000000024970	0.0000000%
54.563989		- 	49.721995		- 	010	025	0027252	 000000025016	0.0000000%
53.000737		- 	49.724040		- 	015	024	0027309	 000000025062	0.0000000%
57.231012		- 	49.724807		- 	019	011	0027353	 000000025109	0.0000000%
63.584867		- 	49.726356		- 	011	024	0027405	 000000025155	0.0000000%
53.626086		- 	49.729183		- 	011	031	0027452	 000000025201	0.0000000%
61.393370		- 	49.730307		- 	013	023	0027507	 000000025247	0.0000000%
57.558330		- 	49.731684		- 	011	016	0027559	 000000025293	0.0000000%
72.251770		- 	49.732754		- 	013	015	0027612	 000000025339	0.0000000%
59.921848		- 	49.735182		- 	014	018	0027654	 000000025386	0.0000000%
55.773134		- 	49.736053		- 	012	019	0027710	 000000025432	0.0000000%
56.881377		- 	49.737546		- 	011	032	0027752	 000000025479	0.0000000%
53.595147		- 	49.737979		- 	013	024	0027809	 000000025525	0.0000000%
59.845510		- 	49.738785		- 	016	021	0027865	 000000025571	0.0000000%
59.155564		- 	49.741444		- 	009	021	0027906	 000000025618	0.0000000%
59.044833		- 	49.742790		- 	010	023	0027957	 000000025664	0.0000000%
50.051072		- 	49.745040		- 	009	038	0028004	 000000025710	0.0000000%
50.036338		- 	49.745939		- 	013	021	0028056	 000000025756	0.0000000%
61.290242		- 	49.746707		- 	014	022	0028109	 000000025802	0.0000000%
64.450517		- 	49.747382		- 	015	018	0028164	 000000025848	0.0000000%
50.467338		- 	49.748179		- 	012	028	0028205	 000000025895	0.0000000%
73.390651		- 	49.750443		- 	012	027	0028260	 000000025941	0.0000000%
58.816895		- 	49.751920		- 	012	014	0028309	 000000025987	0.0000000%
50.376630		- 	49.752718		- 	011	028	0028362	 000000026033	0.0000000%
62.844669		- 	49.754398		- 	013	023	0028405	 000000026080	0.0000000%
65.990250		- 	49.757660		- 	013	010	0028465	 000000026126	0.0000000%
54.090373		- 	49.758655		- 	014	024	0028503	 000000026173	0.0000000%
57.807806		- 	49.759584		- 	013	019	0028556	 000000026219	0.0000000%
52.561487		- 	49.761533		- 	014	028	0028602	 000000026266	0.0000000%
70.432260		- 	49.762875		- 	015	016	0028662	 000000026312	0.0000000%
67.957975		- 	49.764527		- 	015	022	0028713	 000000026358	0.0000000%
57.255560		- 	49.764605		- 	015	030	0028761	 000000026405	0.0000000%
64.629298		- 	49.765415		- 	013	014	0028805	 000000026452	0.0000000%
55.423682		- 	49.767394		- 	012	034	0028856	 000000026498	0.0000000%
50.674890		- 	49.767997		- 	012	025	0028910	 000000026544	0.0000000%
57.760783		- 	49.770261		- 	015	019	0028954	 000000026591	0.0000000%
50.184554		- 	49.772227		- 	017	011	0029019	 000000026637	0.0000000%
62.525485		- 	49.772467		- 	017	022	0029055	 000000026685	0.0000000%
50.756783		- 	49.775332		- 	009	023	0029104	 000000026731	0.0000000%
54.835075		- 	49.777089		- 	010	036	0029161	 000000026777	0.0000000%
50.111225		- 	49.777539		- 	015	018	0029207	 000000026824	0.0000000%
61.538958		- 	49.779216		- 	013	021	0029255	 000000026870	0.0000000%
60.515354		- 	49.780720		- 	014	025	0029309	 000000026916	0.0000000%
50.763935		- 	49.781998		- 	016	016	0029365	 000000026962	0.0000000%
50.936549		- 	49.784296		- 	014	028	0029408	 000000027009	0.0000000%
74.556713		- 	49.786620		- 	012	026	0029460	 000000027055	0.0000000%
57.192082		- 	49.790999		- 	014	021	0029504	 000000027102	0.0000000%
59.761749		- 	49.793693		- 	015	020	0029564	 000000027148	0.0000000%
59.015497		- 	49.795078		- 	014	022	0029603	 000000027195	0.0000000%
58.768081		- 	49.796443		- 	012	025	0029654	 000000027241	0.0000000%
65.921562		- 	49.797379		- 	012	020	0029703	 000000027287	0.0000000%
66.873169		- 	49.798934		- 	015	023	0029754	 000000027333	0.0000000%
53.358496		- 	49.802345		- 	020	010	0029813	 000000027379	0.0000000%
61.808873		- 	49.803444		- 	012	026	0029857	 000000027426	0.0000000%
62.345166		- 	49.804383		- 	016	022	0029906	 000000027473	0.0000000%
63.740113		- 	49.806402		- 	012	017	0029959	 000000027519	0.0000000%
66.430194		- 	49.807527		- 	015	021	0030011	 000000027565	0.0000000%
51.202752		- 	49.809432		- 	014	022	0030064	 000000027611	0.0000000%
51.725771		- 	49.811487		- 	011	036	0030110	 000000027658	0.0000000%
50.205613		- 	49.814710		- 	014	026	0030165	 000000027704	0.0000000%
69.189064		- 	49.816720		- 	014	018	0030210	 000000027751	0.0000000%
55.237533		- 	49.817221		- 	012	028	0030259	 000000027797	0.0000000%
51.147245		- 	49.817824		- 	011	026	0030304	 000000027844	0.0000000%
52.240865		- 	49.819513		- 	009	034	0030360	 000000027890	0.0000000%
52.462691		- 	49.821970		- 	015	011	0030417	 000000027936	0.0000000%
66.968864		- 	49.822927		- 	012	025	0030458	 000000027983	0.0000000%
51.931784		- 	49.823765		- 	011	023	0030505	 000000028029	0.0000000%
60.087974		- 	49.824331		- 	015	027	0030555	 000000028076	0.0000000%
51.680439		- 	49.826160		- 	012	016	0030603	 000000028122	0.0000000%
63.036696		- 	49.827463		- 	013	017	0030652	 000000028168	0.0000000%
53.641674		- 	49.827869		- 	017	014	0030711	 000000028214	0.0000000%
50.626980		- 	49.828514		- 	014	021	0030765	 000000028260	0.0000000%
50.003641		- 	49.829327		- 	014	017	0030814	 000000028306	0.0000000%
55.566431		- 	49.829578		- 	012	026	0030856	 000000028353	0.0000000%
50.979459		- 	49.829820		- 	011	027	0030906	 000000028399	0.0000000%
68.948677		- 	49.832325		- 	012	021	0030960	 000000028445	0.0000000%
55.393668		- 	49.832802		- 	015	020	0031008	 000000028492	0.0000000%
68.028495		- 	49.833460		- 	012	022	0031053	 000000028539	0.0000000%
55.370752		- 	49.837288		- 	009	032	0031107	 000000028585	0.0000000%
61.598768		- 	49.838358		- 	014	018	0031159	 000000028631	0.0000000%
59.615561		- 	49.839240		- 	012	023	0031207	 000000028677	0.0000000%
51.981251		- 	49.841848		- 	017	014	0031262	 000000028723	0.0000000%
52.646058		- 	49.842272		- 	016	020	0031310	 000000028769	0.0000000%
50.788705		- 	49.842429		- 	014	021	0031354	 000000028816	0.0000000%
67.030773		- 	49.844237		- 	013	019	0031404	 000000028862	0.0000000%
74.627562		- 	49.845302		- 	012	017	0031459	 000000028908	0.0000000%
58.542119		- 	49.846839		- 	012	023	0031512	 000000028954	0.0000000%
59.791577		- 	49.847832		- 	012	020	0031560	 000000029001	0.0000000%
64.133976		- 	49.848478		- 	015	018	0031602	 000000029048	0.0000000%
70.244419		- 	49.849553		- 	015	016	0031664	 000000029094	0.0000000%
51.053511		- 	49.850612		- 	015	025	0031708	 000000029141	0.0000000%
67.228792		- 	49.852927		- 	011	025	0031762	 000000029187	0.0000000%
60.315352		- 	49.853137		- 	016	024	0031805	 000000029234	0.0000000%
50.082335		- 	49.855666		- 	013	022	0031857	 000000029280	0.0000000%
66.710850		- 	49.856078		- 	011	030	0031902	 000000029327	0.0000000%
53.415320		- 	49.857310		- 	014	030	0031960	 000000029373	0.0000000%
56.036311		- 	49.857550		- 	014	023	0032005	 000000029420	0.0000000%
51.250376		- 	49.858081		- 	014	012	0032064	 000000029466	0.0000000%
64.654617		- 	49.859192		- 	012	020	0032110	 000000029513	0.0000000%
60.434353		- 	49.860035		- 	012	025	0032152	 000000029560	0.0000000%
59.296372		- 	49.861157		- 	017	018	0032208	 000000029606	0.0000000%
54.754034		- 	49.862808		- 	017	020	0032266	 000000029652	0.0000000%
56.429024		- 	49.862928		- 	011	027	0032304	 000000029699	0.0000000%
52.983576		- 	49.864985		- 	014	024	0032358	 000000029745	0.0000000%
59.754302		- 	49.867398		- 	010	029	0032407	 000000029791	0.0000000%
50.989173		- 	49.868143		- 	012	030	0032453	 000000029838	0.0000000%
61.315873		- 	49.870315		- 	014	024	0032507	 000000029884	0.0000000%
68.442961		- 	49.872420		- 	012	018	0032555	 000000029930	0.0000000%
50.551196		- 	49.873695		- 	014	025	0032610	 000000029975	0.0000000%
64.017768		- 	49.876132		- 	012	027	0032664	 000000030021	0.0000000%
60.504915		- 	49.876971		- 	012	030	0032709	 000000030068	0.0000000%
60.540706		- 	49.878392		- 	013	020	0032763	 000000030114	0.0000000%
54.394016		- 	49.879509		- 	014	025	0032808	 000000030161	0.0000000%
55.177106		- 	49.880296		- 	014	021	0032852	 000000030208	0.0000000%
52.822270		- 	49.881425		- 	014	027	0032905	 000000030254	0.0000000%
64.914558		- 	49.882453		- 	012	021	0032960	 000000030300	0.0000000%
57.028368		- 	49.884538		- 	012	031	0033002	 000000030347	0.0000000%
55.302518		- 	49.884943		- 	013	027	0033052	 000000030393	0.0000000%
65.305762		- 	49.885996		- 	015	014	0033111	 000000030439	0.0000000%
52.357112		- 	49.887228		- 	014	024	0033158	 000000030486	0.0000000%
60.791911		- 	49.888993		- 	015	022	0033202	 000000030533	0.0000000%
51.693337		- 	49.889970		- 	014	029	0033256	 000000030579	0.0000000%
62.439721		- 	49.890734		- 	012	021	0033309	 000000030625	0.0000000%
53.314964		- 	49.891866		- 	015	023	0033365	 000000030671	0.0000000%
58.455675		- 	49.893837		- 	012	025	0033410	 000000030718	0.0000000%
67.905163		- 	49.894608		- 	012	021	0033462	 000000030765	0.0000000%
58.142328		- 	49.895224		- 	012	022	0033506	 000000030812	0.0000000%
52.422173		- 	49.896609		- 	011	031	0033558	 000000030858	0.0000000%
56.835015		- 	49.898574		- 	014	017	0033616	 000000030904	0.0000000%
52.863994		- 	49.899200		- 	013	022	0033654	 000000030951	0.0000000%
52.172641		- 	49.899701		- 	010	025	0033703	 000000030997	0.0000000%
52.382343		- 	49.900519		- 	012	018	0033764	 000000031042	0.0000000%
62.927435		- 	49.901525		- 	009	023	0033805	 000000031089	0.0000000%
63.477516		- 	49.902417		- 	012	027	0033862	 000000031135	0.0000000%
57.277968		- 	49.905440		- 	013	028	0033914	 000000031181	0.0000000%
62.821079		- 	49.907140		- 	012	025	0033955	 000000031228	0.0000000%
51.760439		- 	49.908324		- 	015	018	0034002	 000000031275	0.0000000%
60.903231		- 	49.909496		- 	015	019	0034058	 000000031321	0.0000000%
50.487129		- 	49.910315		- 	011	032	0034106	 000000031367	0.0000000%
56.395795		- 	49.911411		- 	010	030	0034161	 000000031413	0.0000000%
50.573618		- 	49.912895		- 	016	027	0034216	 000000031459	0.0000000%
67.286452		- 	49.913197		- 	013	029	0034264	 000000031506	0.0000000%
50.668149		- 	49.915592		- 	013	022	0034303	 000000031553	0.0000000%
59.236390		- 	49.916330		- 	014	015	0034358	 000000031599	0.0000000%
57.667308		- 	49.916992		- 	011	024	0034406	 000000031646	0.0000000%
50.355712		- 	49.918314		- 	013	019	0034459	 000000031692	0.0000000%
60.501168		- 	49.919501		- 	012	021	0034508	 000000031739	0.0000000%
50.924352		- 	49.921899		- 	014	017	0034565	 000000031785	0.0000000%
72.573426		- 	49.922844		- 	009	027	0034609	 000000031831	0.0000000%
58.646986		- 	49.924454		- 	012	031	0034655	 000000031878	0.0000000%
55.083850		- 	49.924531		- 	020	009	0034704	 000000031925	0.0000000%
59.014572		- 	49.925491		- 	013	028	0034760	 000000031971	0.0000000%
59.684471		- 	49.926909		- 	015	015	0034803	 000000032018	0.0000000%
51.044462		- 	49.928117		- 	014	027	0034858	 000000032064	0.0000000%
72.577371		- 	49.930700		- 	011	021	0034910	 000000032110	0.0000000%
50.940226		- 	49.931934		- 	013	031	0034961	 000000032156	0.0000000%
60.337289		- 	49.932869		- 	015	022	0035004	 000000032203	0.0000000%
50.381287		- 	49.933150		- 	013	029	0035059	 000000032249	0.0000000%
51.425622		- 	49.935410		- 	016	017	0035118	 000000032295	0.0000000%
62.930073		- 	49.936474		- 	008	029	0035154	 000000032342	0.0000000%
60.054782		- 	49.939037		- 	016	020	0035204	 000000032388	0.0000000%
