Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-9
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 23 34 
Initial root: 0 23 34 
Value of objective function: 2.82496376e+01
SolverStatus: Solved
Solution: 
( 1.27473000e+01, 6.76847000e+00, 0.00000000e+00 )
( 2.72254298e+00, 1.86998695e+00, 0.00000000e+00 )
( 1.37522860e+01, 8.38785530e-01, 0.00000000e+00 )
( 1.27473000e+01, 6.76847000e+00, 0.00000000e+00 )

Not covered in root: 41 26 37 20 40 4 36 16 49 48 28 42 31 13 35 46 29 38 3 44 18 30 15 39 2 50 33 12 25 8 7 6 17 21 47 9 32 45 10 43 19 11 14 22 24 27 1 5 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
46.705175	48.456910	44.730767	8.3301568	022	001	0009020	 000000002532	8.8967914e-19%
45.725800	48.456910	44.731150	8.3292288	022	002	0009066	 000000002555	8.8967914e-19%
46.442475	48.456910	44.731857	8.3275167	020	005	0009204	 000000002574	8.8967914e-19%

### Final Log ###

Termination Reason: Optimal
OPTIMAL SOLUTION FOUND
Function objective value: 44.733121447398865
Sum of infeasibilities: 0.000010545046571
Sequence: 0 46 42 9 49 24 8 18 31 48 20 26 41 13 50 23 10 6 47 5 11 43 19 17 34 44 
Solution: 

Number of Resolved Nodes: 9304
Pruned tree percentage: 0.000000000000000%
Computed Tree Percentage: 0.000000000000000%
Total: 0.000000000000000
Time total: 4.428989000000001
Time S.B: 4.386317999999997
Time SOCP: 3.680942000000018
Iterations to incumbent: 9206
Peak Memory Consumption: 40896
#################
Warm Start Time: 0.450739999999982
    init Time: 0.000078000000000
    construct Time: 0.450661999999982
        solve Time: 0.428566999999983
SOCPs solved: 9354
Solvers made: 24
SOCP Internal Iterations: 63022
SOCP Internal Solve Time: 4.440751184999994
SOCP Setup Time: 1.231425778999956
    SOCP Equilibration Time: 0.161254254999996
    SOCP KKT init Time: 0.943378238000010
SOCP initialization Time: 0.007950727000000
SOCP IP Iteration Time: 3.199699764000001
    SOCP KKT Update Time: 1.482771441999993
    SOCP KKT Solve Time: 1.200001206000001

