Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-100-5
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 101
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 4.71345008e+157
Raiz: 0 70 4 
Initial root: 0 70 4 
Value of objective function: 3.53944471e+01
SolverStatus: Solved
Solution: 
( 2.81423000e-01, 7.53215000e+00, 0.00000000e+00 )
( 1.43823248e+01, 1.89784417e+00, 0.00000000e+00 )
( 1.32369126e+01, 8.97930303e+00, 0.00000000e+00 )
( 2.81423000e-01, 7.53215000e+00, 0.00000000e+00 )

Not covered in root: 25 76 47 14 28 49 55 50 32 97 18 58 64 57 37 74 67 82 71 7 99 84 43 2 8 20 93 92 23 94 22 27 10 6 24 68 34 60 100 15 17 3 66 83 16 12 73 42 41 9 96 69 19 61 89 45 53 54 90 39 40 85 86 87 44 46 88 48 81 51 52 91 56 95 98 59 77 30 1 26 29 62 5 63 65 72 75 38 11 78 13 31 79 33 80 35 36 21 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
49.057828		- 	48.378479		- 	011	027	0067910	 000000062908	0.0000000%
57.753723		- 	48.379151		- 	015	018	0067967	 000000062954	0.0000000%
50.747696		- 	48.379639		- 	016	019	0068012	 000000063001	0.0000000%
49.098735		- 	48.380578		- 	012	029	0068058	 000000063048	0.0000000%
61.309144		- 	48.380911		- 	014	023	0068103	 000000063095	0.0000000%
55.698562		- 	48.381181		- 	014	026	0068163	 000000063141	0.0000000%
58.484719		- 	48.381585		- 	011	026	0068204	 000000063188	0.0000000%
48.831639		- 	48.381687		- 	019	017	0068252	 000000063235	0.0000000%
69.564470		- 	48.382284		- 	017	019	0068319	 000000063281	0.0000000%
49.146302		- 	48.382622		- 	014	028	0068352	 000000063329	0.0000000%
49.384473		- 	48.383197		- 	013	031	0068413	 000000063375	0.0000000%
50.789499		- 	48.384453		- 	010	036	0068454	 000000063422	0.0000000%
50.725207		- 	48.384745		- 	014	026	0068504	 000000063468	0.0000000%
58.755974		- 	48.384774		- 	017	023	0068555	 000000063515	0.0000000%
62.363601		- 	48.385742		- 	018	019	0068615	 000000063561	0.0000000%
52.429869		- 	48.386018		- 	013	031	0068661	 000000063608	0.0000000%
62.296811		- 	48.386748		- 	017	017	0068711	 000000063655	0.0000000%
48.812995		- 	48.387072		- 	015	024	0068762	 000000063702	0.0000000%
49.930768		- 	48.387216		- 	014	028	0068808	 000000063749	0.0000000%
53.544949		- 	48.387406		- 	008	031	0068856	 000000063795	0.0000000%
56.050705		- 	48.387565		- 	018	020	0068920	 000000063841	0.0000000%
69.496991		- 	48.388045		- 	009	024	0068961	 000000063888	0.0000000%
56.228260		- 	48.388502		- 	010	033	0069007	 000000063934	0.0000000%
55.310337		- 	48.388814		- 	014	026	0069057	 000000063980	0.0000000%
53.122615		- 	48.389158		- 	015	028	0069110	 000000064027	0.0000000%
65.388631		- 	48.389455		- 	009	027	0069152	 000000064074	0.0000000%
53.547622		- 	48.390042		- 	008	031	0069206	 000000064120	0.0000000%
50.872065		- 	48.390760		- 	015	028	0069267	 000000064166	0.0000000%
48.858951		- 	48.390993		- 	015	033	0069311	 000000064213	0.0000000%
52.678113		- 	48.391088		- 	017	021	0069355	 000000064260	0.0000000%
64.482584		- 	48.391394		- 	014	021	0069406	 000000064307	0.0000000%
49.767951		- 	48.392195		- 	014	031	0069464	 000000064353	0.0000000%
50.321425		- 	48.392661		- 	019	018	0069518	 000000064400	0.0000000%
62.138621		- 	48.392930		- 	013	019	0069563	 000000064447	0.0000000%
48.878507		- 	48.393516		- 	015	026	0069612	 000000064494	0.0000000%
54.681258		- 	48.395248		- 	012	043	0069663	 000000064540	0.0000000%
50.521869		- 	48.395357		- 	015	022	0069708	 000000064587	0.0000000%
49.731647		- 	48.395679		- 	016	019	0069753	 000000064634	0.0000000%
48.560292		- 	48.396177		- 	012	029	0069802	 000000064681	0.0000000%
49.248460		- 	48.396313		- 	012	027	0069858	 000000064727	0.0000000%
59.570386		- 	48.396880		- 	020	014	0069916	 000000064773	0.0000000%
52.725992		- 	48.397038		- 	012	030	0069955	 000000064820	0.0000000%
59.608422		- 	48.397300		- 	012	018	0070011	 000000064866	0.0000000%
49.830499		- 	48.397355		- 	014	028	0070056	 000000064913	0.0000000%
62.745460		- 	48.397602		- 	012	026	0070108	 000000064959	0.0000000%
54.614971		- 	48.398503		- 	014	018	0070166	 000000065005	0.0000000%
53.976380		- 	48.399058		- 	018	026	0070220	 000000065052	0.0000000%
61.171322		- 	48.399324		- 	013	026	0070261	 000000065099	0.0000000%
61.177730		- 	48.399785		- 	016	022	0070317	 000000065145	0.0000000%
54.041437		- 	48.400178		- 	013	025	0070364	 000000065192	0.0000000%
54.388005		- 	48.400214		- 	015	022	0070410	 000000065239	0.0000000%
60.306237		- 	48.400529		- 	014	021	0070463	 000000065285	0.0000000%
49.896024		- 	48.401198		- 	015	024	0070503	 000000065332	0.0000000%
50.949259		- 	48.401831		- 	018	018	0070554	 000000065379	0.0000000%
51.392596		- 	48.402291		- 	015	023	0070613	 000000065425	0.0000000%
48.634804		- 	48.402418		- 	015	032	0070661	 000000065472	0.0000000%
56.223105		- 	48.402429		- 	014	024	0070706	 000000065519	0.0000000%
61.105118		- 	48.402638		- 	019	013	0070765	 000000065565	0.0000000%
58.865632		- 	48.403190		- 	012	030	0070813	 000000065611	0.0000000%
49.002460		- 	48.403987		- 	018	023	0070864	 000000065658	0.0000000%
54.495075		- 	48.404304		- 	016	022	0070910	 000000065705	0.0000000%
57.659212		- 	48.405027		- 	015	019	0070962	 000000065752	0.0000000%
57.739927		- 	48.405698		- 	012	028	0071002	 000000065799	0.0000000%
51.053377		- 	48.406033		- 	011	030	0071052	 000000065845	0.0000000%
58.472899		- 	48.406782		- 	017	016	0071117	 000000065891	0.0000000%
61.348118		- 	48.406894		- 	016	022	0071159	 000000065938	0.0000000%
53.751143		- 	48.407354		- 	016	025	0071206	 000000065985	0.0000000%
59.789377		- 	48.408105		- 	013	023	0071261	 000000066031	0.0000000%
54.468431		- 	48.408733		- 	013	034	0071311	 000000066078	0.0000000%
55.092220		- 	48.408794		- 	013	019	0071352	 000000066125	0.0000000%
54.988684		- 	48.408906		- 	016	020	0071402	 000000066172	0.0000000%
64.289093		- 	48.409098		- 	012	025	0071454	 000000066218	0.0000000%
54.443016		- 	48.409822		- 	013	030	0071513	 000000066264	0.0000000%
65.247122		- 	48.410243		- 	012	025	0071557	 000000066311	0.0000000%
62.453079		- 	48.410662		- 	019	017	0071609	 000000066358	0.0000000%
49.420115		- 	48.412192		- 	012	032	0071652	 000000066405	0.0000000%
49.804149		- 	48.412468		- 	009	036	0071703	 000000066451	0.0000000%
58.289412		- 	48.412980		- 	014	026	0071752	 000000066498	0.0000000%
52.048318		- 	48.413524		- 	016	025	0071815	 000000066544	0.0000000%
62.928818		- 	48.413736		- 	017	022	0071852	 000000066592	0.0000000%
49.886991		- 	48.414816		- 	010	032	0071907	 000000066638	0.0000000%
54.769173		- 	48.415211		- 	014	021	0071966	 000000066684	0.0000000%
62.242688		- 	48.415211		- 	014	019	0072011	 000000066731	0.0000000%
59.450538		- 	48.415235		- 	014	020	0072054	 000000066778	0.0000000%
52.820671		- 	48.415340		- 	016	020	0072116	 000000066824	0.0000000%
67.862783		- 	48.415546		- 	011	020	0072152	 000000066871	0.0000000%
54.774669		- 	48.415722		- 	014	025	0072204	 000000066917	0.0000000%
54.682750		- 	48.415970		- 	014	028	0072261	 000000066963	0.0000000%
49.906872		- 	48.416520		- 	012	026	0072305	 000000067010	0.0000000%
48.616202		- 	48.416890		- 	019	019	0072353	 000000067057	0.0000000%
55.865229		- 	48.417429		- 	013	027	0072406	 000000067103	0.0000000%
58.367600		- 	48.417940		- 	016	030	0072456	 000000067149	0.0000000%
58.276595		- 	48.418475		- 	017	020	0072509	 000000067196	0.0000000%
54.828107		- 	48.418673		- 	016	020	0072556	 000000067243	0.0000000%
55.935820		- 	48.419047		- 	018	023	0072604	 000000067290	0.0000000%
48.623548		- 	48.419097		- 	015	024	0072654	 000000067337	0.0000000%
62.397845		- 	48.419995		- 	017	020	0072714	 000000067383	0.0000000%
57.354977		- 	48.420162		- 	015	023	0072761	 000000067430	0.0000000%
55.907630		- 	48.420456		- 	016	020	0072802	 000000067477	0.0000000%
62.278015		- 	48.421052		- 	009	027	0072858	 000000067523	0.0000000%
53.414294		- 	48.421133		- 	013	026	0072906	 000000067570	0.0000000%
52.642411		- 	48.421445		- 	014	026	0072952	 000000067617	0.0000000%
63.439280		- 	48.422239		- 	017	018	0073013	 000000067663	0.0000000%
66.010916		- 	48.422894		- 	019	016	0073062	 000000067710	0.0000000%
50.668717		- 	48.423520		- 	013	027	0073104	 000000067757	0.0000000%
55.091200		- 	48.424006		- 	014	018	0073163	 000000067803	0.0000000%
49.689804		- 	48.424300		- 	014	022	0073204	 000000067850	0.0000000%
62.324412		- 	48.424755		- 	016	023	0073259	 000000067896	0.0000000%
60.202585		- 	48.424756		- 	016	022	0073310	 000000067943	0.0000000%
56.289386		- 	48.425126		- 	013	035	0073354	 000000067990	0.0000000%
49.059064		- 	48.425422		- 	017	016	0073406	 000000068037	0.0000000%
49.527760		- 	48.425920		- 	017	023	0073466	 000000068083	0.0000000%
49.621427		- 	48.426357		- 	012	035	0073513	 000000068130	0.0000000%
58.933005		- 	48.426693		- 	012	026	0073557	 000000068177	0.0000000%
57.942404		- 	48.426817		- 	014	022	0073602	 000000068224	0.0000000%
51.309778		- 	48.427130		- 	011	033	0073657	 000000068270	0.0000000%
63.156177		- 	48.427830		- 	017	027	0073708	 000000068317	0.0000000%
55.395855		- 	48.428187		- 	009	029	0073761	 000000068363	0.0000000%
53.292306		- 	48.428479		- 	014	031	0073816	 000000068409	0.0000000%
54.450015		- 	48.429583		- 	012	032	0073860	 000000068456	0.0000000%
49.344530		- 	48.430055		- 	017	019	0073914	 000000068503	0.0000000%
55.799384		- 	48.430116		- 	013	034	0073954	 000000068550	0.0000000%
50.936896		- 	48.430280		- 	018	017	0074005	 000000068597	0.0000000%
62.579649		- 	48.430768		- 	015	020	0074052	 000000068644	0.0000000%
57.825951		- 	48.430827		- 	013	025	0074110	 000000068690	0.0000000%
48.937046		- 	48.431030		- 	014	020	0074153	 000000068737	0.0000000%
50.398810		- 	48.431159		- 	013	029	0074203	 000000068784	0.0000000%
56.654587		- 	48.431204		- 	013	030	0074261	 000000068830	0.0000000%
52.561866		- 	48.431824		- 	015	028	0074310	 000000068877	0.0000000%
58.267391		- 	48.431915		- 	013	026	0074354	 000000068924	0.0000000%
56.826002		- 	48.432810		- 	018	021	0074405	 000000068971	0.0000000%
49.194927		- 	48.433194		- 	019	016	0074457	 000000069018	0.0000000%
48.849447		- 	48.433454		- 	016	029	0074511	 000000069065	0.0000000%
65.861213		- 	48.433485		- 	014	026	0074561	 000000069112	0.0000000%
56.659243		- 	48.433966		- 	015	021	0074610	 000000069159	0.0000000%
54.952838		- 	48.434261		- 	015	022	0074659	 000000069206	0.0000000%
53.366201		- 	48.434385		- 	017	022	0074719	 000000069252	0.0000000%
59.395278		- 	48.434691		- 	016	016	0074765	 000000069299	0.0000000%
58.636517		- 	48.435434		- 	016	021	0074815	 000000069346	0.0000000%
57.429875		- 	48.435676		- 	013	030	0074861	 000000069393	0.0000000%
50.597923		- 	48.436735		- 	014	030	0074904	 000000069440	0.0000000%
57.848611		- 	48.437006		- 	018	018	0074966	 000000069486	0.0000000%
61.018625		- 	48.437386		- 	015	021	0075013	 000000069533	0.0000000%
50.023300		- 	48.437978		- 	011	022	0075053	 000000069580	0.0000000%
51.548879		- 	48.438096		- 	010	030	0075104	 000000069626	0.0000000%
62.293672		- 	48.438374		- 	017	019	0075153	 000000069673	0.0000000%
58.566526		- 	48.438877		- 	013	021	0075207	 000000069719	0.0000000%
53.443681		- 	48.439242		- 	016	018	0075265	 000000069765	0.0000000%
58.321955		- 	48.439347		- 	017	020	0075314	 000000069812	0.0000000%
53.205804		- 	48.439568		- 	019	020	0075369	 000000069859	0.0000000%
51.596334		- 	48.439904		- 	018	018	0075404	 000000069907	0.0000000%
53.717930		- 	48.440086		- 	014	034	0075452	 000000069954	0.0000000%
59.233419		- 	48.440391		- 	014	026	0075513	 000000070000	0.0000000%
60.237645		- 	48.440453		- 	013	020	0075561	 000000070047	0.0000000%
54.821187		- 	48.440977		- 	015	025	0075616	 000000070093	0.0000000%
48.738525		- 	48.441128		- 	011	030	0075662	 000000070140	0.0000000%
62.898368		- 	48.441833		- 	018	016	0075714	 000000070187	0.0000000%
59.366657		- 	48.442066		- 	016	020	0075765	 000000070234	0.0000000%
56.256854		- 	48.442392		- 	013	032	0075811	 000000070281	0.0000000%
68.452704		- 	48.442651		- 	016	020	0075863	 000000070328	0.0000000%
49.847245		- 	48.443005		- 	012	022	0075911	 000000070375	0.0000000%
49.435067		- 	48.443149		- 	014	025	0075957	 000000070422	0.0000000%
55.941177		- 	48.443636		- 	011	027	0076003	 000000070468	0.0000000%
57.143343		- 	48.443920		- 	016	025	0076061	 000000070514	0.0000000%
62.063998		- 	48.444216		- 	016	020	0076110	 000000070561	0.0000000%
49.078586		- 	48.444622		- 	015	026	0076162	 000000070607	0.0000000%
56.315016		- 	48.444859		- 	015	023	0076212	 000000070654	0.0000000%
59.363320		- 	48.444986		- 	017	017	0076266	 000000070700	0.0000000%
63.629374		- 	48.445334		- 	019	019	0076313	 000000070747	0.0000000%
50.648771		- 	48.445619		- 	017	022	0076365	 000000070794	0.0000000%
57.387295		- 	48.445769		- 	013	030	0076411	 000000070841	0.0000000%
58.478297		- 	48.446431		- 	015	030	0076466	 000000070887	0.0000000%
50.209501		- 	48.446680		- 	013	032	0076509	 000000070934	0.0000000%
68.468037		- 	48.447157		- 	011	023	0076552	 000000070981	0.0000000%
60.948954		- 	48.447388		- 	017	022	0076603	 000000071028	0.0000000%
55.792009		- 	48.448109		- 	013	030	0076656	 000000071074	0.0000000%
58.354117		- 	48.448294		- 	010	033	0076706	 000000071121	0.0000000%
64.999232		- 	48.449044		- 	012	030	0076759	 000000071167	0.0000000%
51.723977		- 	48.449353		- 	016	030	0076807	 000000071214	0.0000000%
53.277945		- 	48.449720		- 	014	027	0076864	 000000071260	0.0000000%
50.502174		- 	48.450517		- 	013	029	0076907	 000000071307	0.0000000%
56.170294		- 	48.450903		- 	014	021	0076958	 000000071354	0.0000000%
48.923086		- 	48.451163		- 	018	021	0077012	 000000071401	0.0000000%
49.945111		- 	48.451876		- 	014	031	0077053	 000000071448	0.0000000%
51.561249		- 	48.452208		- 	014	025	0077106	 000000071495	0.0000000%
57.886010		- 	48.452382		- 	016	023	0077155	 000000071542	0.0000000%
49.518394		- 	48.452678		- 	017	022	0077203	 000000071589	0.0000000%
53.227938		- 	48.453818		- 	016	025	0077255	 000000071636	0.0000000%
63.725161		- 	48.454300		- 	019	019	0077314	 000000071682	0.0000000%
54.180415		- 	48.454822		- 	017	019	0077359	 000000071729	0.0000000%
57.487829		- 	48.455392		- 	019	014	0077409	 000000071776	0.0000000%
49.116323		- 	48.455633		- 	015	023	0077456	 000000071823	0.0000000%
50.923985		- 	48.456065		- 	018	020	0077502	 000000071870	0.0000000%
60.679305		- 	48.456959		- 	017	024	0077567	 000000071915	0.0000000%
52.560293		- 	48.457296		- 	013	028	0077612	 000000071962	0.0000000%
50.073810		- 	48.457843		- 	016	022	0077661	 000000072009	0.0000000%
50.723593		- 	48.458632		- 	016	022	0077705	 000000072056	0.0000000%
56.211792		- 	48.458835		- 	014	024	0077763	 000000072102	0.0000000%
49.966997		- 	48.459302		- 	010	030	0077807	 000000072149	0.0000000%
57.769459		- 	48.459610		- 	014	028	0077853	 000000072196	0.0000000%
60.913268		- 	48.460335		- 	017	020	0077911	 000000072242	0.0000000%
55.749396		- 	48.460336		- 	017	024	0077965	 000000072289	0.0000000%
55.434838		- 	48.460455		- 	017	022	0078013	 000000072336	0.0000000%
67.267355		- 	48.460601		- 	016	020	0078061	 000000072383	0.0000000%
53.257022		- 	48.461811		- 	016	023	0078107	 000000072430	0.0000000%
49.405696		- 	48.462561		- 	015	026	0078163	 000000072476	0.0000000%
58.964273		- 	48.463482		- 	011	023	0078202	 000000072523	0.0000000%
69.493569		- 	48.463686		- 	014	018	0078266	 000000072569	0.0000000%
48.902992		- 	48.464663		- 	015	030	0078314	 000000072616	0.0000000%
62.029697		- 	48.464869		- 	014	026	0078353	 000000072663	0.0000000%
51.118931		- 	48.465405		- 	010	032	0078403	 000000072709	0.0000000%
50.059136		- 	48.465952		- 	015	030	0078457	 000000072755	0.0000000%
53.091593		- 	48.467064		- 	013	028	0078509	 000000072802	0.0000000%
63.995868		- 	48.467350		- 	016	022	0078559	 000000072849	0.0000000%
50.750809		- 	48.467589		- 	014	028	0078611	 000000072896	0.0000000%
51.798667		- 	48.467825		- 	011	031	0078652	 000000072943	0.0000000%
58.461841		- 	48.468057		- 	014	025	0078706	 000000072989	0.0000000%
63.051731		- 	48.468259		- 	016	017	0078768	 000000073035	0.0000000%
51.528436		- 	48.468266		- 	017	022	0078803	 000000073083	0.0000000%
52.798719		- 	48.468733		- 	014	030	0078864	 000000073129	0.0000000%
51.797444		- 	48.469066		- 	012	032	0078902	 000000073176	0.0000000%
61.135651		- 	48.469454		- 	013	018	0078963	 000000073222	0.0000000%
56.682565		- 	48.469536		- 	015	021	0079006	 000000073269	0.0000000%
58.105982		- 	48.469854		- 	013	028	0079054	 000000073315	0.0000000%
53.884241		- 	48.470227		- 	017	019	0079117	 000000073361	0.0000000%
57.481395		- 	48.470557		- 	017	023	0079169	 000000073408	0.0000000%
59.030185		- 	48.470943		- 	019	013	0079211	 000000073455	0.0000000%
51.719109		- 	48.471369		- 	019	016	0079263	 000000073502	0.0000000%
50.307999		- 	48.471880		- 	014	017	0079314	 000000073549	0.0000000%
54.215937		- 	48.471924		- 	018	020	0079369	 000000073596	0.0000000%
48.637680		- 	48.472169		- 	016	023	0079402	 000000073644	0.0000000%
54.300826		- 	48.473088		- 	015	025	0079460	 000000073690	0.0000000%
61.089787		- 	48.473298		- 	016	019	0079512	 000000073737	0.0000000%
52.802994		- 	48.473525		- 	018	013	0079556	 000000073784	0.0000000%
50.510318		- 	48.473675		- 	015	022	0079604	 000000073831	0.0000000%
63.427853		- 	48.474300		- 	014	022	0079654	 000000073878	0.0000000%
49.465852		- 	48.474358		- 	016	019	0079703	 000000073925	0.0000000%
52.899782		- 	48.475307		- 	019	017	0079755	 000000073972	0.0000000%
52.834944		- 	48.476258		- 	016	015	0079804	 000000074019	0.0000000%
48.906320		- 	48.476610		- 	012	033	0079862	 000000074065	0.0000000%
54.553742		- 	48.476614		- 	017	019	0079911	 000000074112	0.0000000%
57.683647		- 	48.477018		- 	014	027	0079955	 000000074159	0.0000000%
54.536189		- 	48.477083		- 	017	019	0080008	 000000074206	0.0000000%
54.743028		- 	48.477245		- 	015	020	0080056	 000000074253	0.0000000%
49.469067		- 	48.477572		- 	016	023	0080103	 000000074300	0.0000000%
60.079926		- 	48.478264		- 	013	023	0080160	 000000074346	0.0000000%
56.576492		- 	48.478435		- 	016	021	0080208	 000000074393	0.0000000%
49.804183		- 	48.478838		- 	015	023	0080254	 000000074440	0.0000000%
56.659761		- 	48.479076		- 	017	019	0080302	 000000074487	0.0000000%
49.614862		- 	48.479524		- 	017	022	0080365	 000000074533	0.0000000%
48.924082		- 	48.479557		- 	018	019	0080402	 000000074581	0.0000000%
50.929594		- 	48.480195		- 	014	029	0080457	 000000074627	0.0000000%
58.709352		- 	48.480281		- 	018	018	0080512	 000000074674	0.0000000%
56.912198		- 	48.480579		- 	013	027	0080559	 000000074721	0.0000000%
52.598163		- 	48.480663		- 	015	024	0080607	 000000074768	0.0000000%
53.445016		- 	48.481662		- 	015	025	0080659	 000000074815	0.0000000%
56.705952		- 	48.481707		- 	017	019	0080709	 000000074862	0.0000000%
55.378976		- 	48.482096		- 	016	020	0080760	 000000074909	0.0000000%
48.660321		- 	48.482595		- 	014	026	0080808	 000000074956	0.0000000%
54.741571		- 	48.482783		- 	016	024	0080861	 000000075003	0.0000000%
59.499597		- 	48.483082		- 	020	019	0080914	 000000075050	0.0000000%
63.070040		- 	48.483578		- 	014	026	0080966	 000000075097	0.0000000%
49.275283		- 	48.483665		- 	014	026	0081011	 000000075144	0.0000000%
65.195759		- 	48.484030		- 	015	022	0081058	 000000075191	0.0000000%
49.353093		- 	48.484093		- 	015	023	0081106	 000000075238	0.0000000%
49.560028		- 	48.484450		- 	015	024	0081156	 000000075285	0.0000000%
60.295652		- 	48.484867		- 	017	020	0081215	 000000075332	0.0000000%
55.792169		- 	48.485048		- 	011	019	0081257	 000000075379	0.0000000%
55.156059		- 	48.485587		- 	013	026	0081311	 000000075425	0.0000000%
49.015203		- 	48.485803		- 	016	025	0081354	 000000075472	0.0000000%
51.609815		- 	48.486391		- 	014	024	0081403	 000000075519	0.0000000%
54.412851		- 	48.486908		- 	017	017	0081469	 000000075565	0.0000000%
48.789755		- 	48.487409		- 	012	032	0081513	 000000075612	0.0000000%
59.350766		- 	48.487595		- 	016	020	0081562	 000000075659	0.0000000%
58.379329		- 	48.488326		- 	017	018	0081619	 000000075705	0.0000000%
60.512401		- 	48.488647		- 	016	038	0081666	 000000075752	0.0000000%
63.708432		- 	48.488648		- 	016	032	0081717	 000000075799	0.0000000%
63.457147		- 	48.489198		- 	015	021	0081761	 000000075846	0.0000000%
53.179496		- 	48.489397		- 	013	027	0081807	 000000075893	0.0000000%
49.024093		- 	48.489791		- 	016	023	0081862	 000000075939	0.0000000%
51.297509		- 	48.490321		- 	014	027	0081911	 000000075986	0.0000000%
54.861523		- 	48.490406		- 	013	024	0081956	 000000076033	0.0000000%
51.386208		- 	48.490983		- 	017	023	0082006	 000000076080	0.0000000%
52.649432		- 	48.491275		- 	019	017	0082056	 000000076127	0.0000000%
55.384266		- 	48.491570		- 	010	033	0082108	 000000076173	0.0000000%
64.537229		- 	48.491755		- 	017	018	0082162	 000000076220	0.0000000%
48.998046		- 	48.491896		- 	013	027	0082203	 000000076267	0.0000000%
55.162858		- 	48.492126		- 	014	026	0082261	 000000076313	0.0000000%
59.795535		- 	48.492546		- 	018	019	0082311	 000000076360	0.0000000%
60.862466		- 	48.492872		- 	015	019	0082359	 000000076407	0.0000000%
55.515087		- 	48.493692		- 	009	031	0082406	 000000076453	0.0000000%
69.665586		- 	48.493960		- 	013	019	0082465	 000000076499	0.0000000%
54.460800		- 	48.494342		- 	016	028	0082517	 000000076546	0.0000000%
48.659580		- 	48.494394		- 	017	014	0082552	 000000076594	0.0000000%
58.164012		- 	48.494654		- 	012	021	0082611	 000000076640	0.0000000%
63.676665		- 	48.494799		- 	015	021	0082662	 000000076687	0.0000000%
54.464375		- 	48.494891		- 	017	019	0082712	 000000076734	0.0000000%
58.067034		- 	48.494923		- 	017	023	0082766	 000000076781	0.0000000%
57.725014		- 	48.494923		- 	017	024	0082802	 000000076829	0.0000000%
51.585459		- 	48.495215		- 	014	030	0082864	 000000076875	0.0000000%
56.859489		- 	48.496161		- 	013	026	0082907	 000000076922	0.0000000%
52.673647		- 	48.496539		- 	016	030	0082966	 000000076968	0.0000000%
57.165919		- 	48.496876		- 	013	031	0083015	 000000077015	0.0000000%
61.101905		- 	48.496943		- 	013	023	0083053	 000000077062	0.0000000%
69.805648		- 	48.497483		- 	015	019	0083117	 000000077108	0.0000000%
63.717293		- 	48.497508		- 	016	032	0083167	 000000077155	0.0000000%
53.157464		- 	48.497759		- 	018	021	0083214	 000000077202	0.0000000%
55.290820		- 	48.498210		- 	013	025	0083260	 000000077249	0.0000000%
58.246536		- 	48.498316		- 	018	017	0083309	 000000077296	0.0000000%
57.832965		- 	48.498736		- 	013	024	0083352	 000000077343	0.0000000%
61.002135		- 	48.499078		- 	016	025	0083403	 000000077390	0.0000000%
63.318627		- 	48.499346		- 	019	016	0083464	 000000077436	0.0000000%
48.645338		- 	48.499415		- 	014	030	0083508	 000000077483	0.0000000%
52.870431		- 	48.500087		- 	016	017	0083563	 000000077529	0.0000000%
59.079188		- 	48.500662		- 	016	018	0083610	 000000077576	0.0000000%
62.832733		- 	48.501525		- 	017	019	0083664	 000000077623	0.0000000%
50.248030		- 	48.501747		- 	014	028	0083711	 000000077670	0.0000000%
62.909769		- 	48.502228		- 	016	021	0083753	 000000077717	0.0000000%
52.593758		- 	48.502552		- 	012	023	0083808	 000000077763	0.0000000%
55.310006		- 	48.502859		- 	009	036	0083854	 000000077810	0.0000000%
55.113333		- 	48.503051		- 	014	025	0083909	 000000077856	0.0000000%
51.472089		- 	48.503698		- 	012	028	0083954	 000000077903	0.0000000%
53.111657		- 	48.503724		- 	012	024	0084006	 000000077949	0.0000000%
53.948838		- 	48.503956		- 	018	020	0084053	 000000077996	0.0000000%
58.657657		- 	48.504425		- 	014	020	0084109	 000000078042	0.0000000%
59.598107		- 	48.504535		- 	010	023	0084159	 000000078088	0.0000000%
51.470677		- 	48.505338		- 	014	026	0084208	 000000078134	0.0000000%
55.055671		- 	48.505692		- 	014	021	0084256	 000000078181	0.0000000%
57.175580		- 	48.506538		- 	013	030	0084315	 000000078227	0.0000000%
60.509625		- 	48.506819		- 	015	018	0084363	 000000078274	0.0000000%
52.738361		- 	48.507007		- 	015	028	0084407	 000000078321	0.0000000%
59.849046		- 	48.507473		- 	016	026	0084456	 000000078368	0.0000000%
53.286714		- 	48.508029		- 	015	029	0084505	 000000078415	0.0000000%
50.258915		- 	48.508837		- 	014	034	0084564	 000000078461	0.0000000%
49.118019		- 	48.508949		- 	012	022	0084608	 000000078508	0.0000000%
60.315330		- 	48.509120		- 	019	016	0084656	 000000078555	0.0000000%
61.103324		- 	48.509403		- 	016	024	0084702	 000000078602	0.0000000%
62.658362		- 	48.509482		- 	015	020	0084752	 000000078649	0.0000000%
58.391996		- 	48.509649		- 	015	028	0084816	 000000078695	0.0000000%
54.530591		- 	48.509864		- 	014	026	0084858	 000000078742	0.0000000%
50.123817		- 	48.510374		- 	017	025	0084909	 000000078788	0.0000000%
59.094185		- 	48.511079		- 	016	021	0084957	 000000078835	0.0000000%
62.420721		- 	48.511122		- 	018	016	0085012	 000000078882	0.0000000%
54.902265		- 	48.512113		- 	019	019	0085070	 000000078928	0.0000000%
53.359637		- 	48.512142		- 	016	020	0085104	 000000078976	0.0000000%
54.220357		- 	48.512507		- 	016	024	0085164	 000000079022	0.0000000%
58.193890		- 	48.512784		- 	014	030	0085208	 000000079069	0.0000000%
50.656632		- 	48.512834		- 	016	024	0085255	 000000079116	0.0000000%
58.443821		- 	48.513065		- 	014	024	0085302	 000000079163	0.0000000%
56.901843		- 	48.513273		- 	015	025	0085362	 000000079209	0.0000000%
61.455132		- 	48.513644		- 	017	016	0085409	 000000079256	0.0000000%
48.891970		- 	48.513872		- 	017	026	0085457	 000000079303	0.0000000%
52.716729		- 	48.513924		- 	011	031	0085503	 000000079350	0.0000000%
54.390695		- 	48.514068		- 	017	020	0085555	 000000079397	0.0000000%
56.534493		- 	48.515251		- 	011	028	0085606	 000000079443	0.0000000%
54.710859		- 	48.516267		- 	014	028	0085655	 000000079490	0.0000000%
53.679634		- 	48.516553		- 	010	029	0085709	 000000079536	0.0000000%
51.691729		- 	48.517165		- 	015	022	0085754	 000000079583	0.0000000%
57.377523		- 	48.517485		- 	017	018	0085812	 000000079629	0.0000000%
64.361635		- 	48.517780		- 	015	019	0085853	 000000079676	0.0000000%
56.181180		- 	48.518037		- 	015	021	0085917	 000000079722	0.0000000%
