Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: concentricCircles5
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 149
Initial Upper Bound: 645.38050445
Average radius size: 3.00000000
Using variable selection rule #1!
Size of the tree: 1.28685734e+258
Raiz: 0 105 127 
Initial root: 0 105 127 
Value of objective function: 1.88000000e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 1.00000000e+02, 5.29999999e+01, 0.00000000e+00 )
( 1.00000000e+02, 1.47000000e+02, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 116 138 117 137 115 139 118 114 140 136 113 119 141 134 112 135 120 142 72 94 121 111 133 143 71 73 93 95 70 74 96 92 69 75 97 91 68 76 98 90 67 77 99 89 122 110 132 144 43 55 42 56 44 54 78 66 100 88 109 123 131 145 57 45 41 53 46 40 108 124 130 146 58 52 79 65 101 87 22 32 80 102 64 86 23 31 21 33 24 63 81 20 85 30 103 34 39 47 59 51 48 38 50 60 5 25 19 35 13 29 6 4 14 12 125 107 129 147 7 3 26 18 36 28 15 11 126 106 128 148 82 62 2 8 16 10 104 84 61 9 1 27 37 49 17 83 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
453.82348		- 	442.87612		- 	014	103	0221348	 000000202365	0.0000000%
579.37536		- 	442.87933		- 	012	092	0221419	 000000202434	0.0000000%
494.81320		- 	442.88089		- 	013	104	0221484	 000000202503	0.0000000%
575.40146		- 	442.88559		- 	010	097	0221565	 000000202570	0.0000000%
454.77241		- 	442.89095		- 	013	103	0221642	 000000202638	0.0000000%
506.69561		- 	442.89436		- 	015	102	0221720	 000000202705	0.0000000%
458.84912		- 	442.90120		- 	011	110	0221782	 000000202774	0.0000000%
508.13396		- 	442.90993		- 	013	104	0221866	 000000202842	0.0000000%
526.88087		- 	442.91099		- 	013	100	0221932	 000000202911	0.0000000%
463.27171		- 	442.91888		- 	014	107	0222007	 000000202980	0.0000000%
502.64791		- 	442.92261		- 	011	098	0222086	 000000203048	0.0000000%
572.29360		- 	442.92418		- 	010	100	0222153	 000000203116	0.0000000%
482.94184		- 	442.92939		- 	010	102	0222230	 000000203183	0.0000000%
468.49234		- 	442.93503		- 	010	106	0222304	 000000203251	0.0000000%
512.04844		- 	442.93800		- 	014	104	0222377	 000000203320	0.0000000%
452.66671		- 	442.93957		- 	008	110	0222447	 000000203388	0.0000000%
467.31916		- 	442.94085		- 	011	102	0222522	 000000203456	0.0000000%
574.78863		- 	442.94224		- 	011	101	0222604	 000000203523	0.0000000%
494.88004		- 	442.94521		- 	014	106	0222671	 000000203592	0.0000000%
506.65869		- 	442.94766		- 	013	102	0222754	 000000203660	0.0000000%
453.42033		- 	442.94917		- 	012	110	0222822	 000000203729	0.0000000%
483.55637		- 	442.95378		- 	009	099	0222892	 000000203797	0.0000000%
537.88414		- 	442.95614		- 	009	102	0222968	 000000203864	0.0000000%
529.98716		- 	442.96107		- 	013	105	0223046	 000000203932	0.0000000%
476.08904		- 	442.96474		- 	014	104	0223118	 000000204001	0.0000000%
461.73103		- 	442.96864		- 	012	113	0223191	 000000204070	0.0000000%
465.77623		- 	442.97339		- 	013	106	0223272	 000000204138	0.0000000%
567.63007		- 	442.97383		- 	013	098	0223340	 000000204207	0.0000000%
532.16111		- 	442.97539		- 	009	099	0223408	 000000204275	0.0000000%
554.97331		- 	442.97841		- 	013	104	0223494	 000000204343	0.0000000%
496.30211		- 	442.98337		- 	014	100	0223565	 000000204412	0.0000000%
454.58040		- 	442.98605		- 	014	103	0223634	 000000204481	0.0000000%
472.46436		- 	442.98942		- 	012	104	0223705	 000000204550	0.0000000%
513.84849		- 	442.99228		- 	011	098	0223780	 000000204618	0.0000000%
573.77761		- 	442.99623		- 	012	099	0223859	 000000204686	0.0000000%
497.40568		- 	442.99977		- 	011	100	0223934	 000000204754	0.0000000%
534.64680		- 	443.00195		- 	014	096	0224002	 000000204823	0.0000000%
502.80979		- 	443.00607		- 	013	103	0224076	 000000204892	0.0000000%
565.39963		- 	443.00759		- 	013	099	0224150	 000000204961	0.0000000%
602.31467		- 	443.01031		- 	012	096	0224226	 000000205029	0.0000000%
609.78997		- 	443.01962		- 	013	102	0224308	 000000205097	0.0000000%
505.06347		- 	443.02431		- 	015	099	0224370	 000000205167	0.0000000%
458.96297		- 	443.02623		- 	013	105	0224448	 000000205234	0.0000000%
466.51714		- 	443.02634		- 	014	101	0224518	 000000205303	0.0000000%
539.16965		- 	443.03034		- 	013	101	0224600	 000000205371	0.0000000%
479.75085		- 	443.03122		- 	015	111	0224674	 000000205440	0.0000000%
455.17843		- 	443.03126		- 	014	105	0224742	 000000205509	0.0000000%
522.79804		- 	443.03515		- 	013	102	0224820	 000000205577	0.0000000%
475.47336		- 	443.03832		- 	011	107	0224888	 000000205646	0.0000000%
593.57592		- 	443.04032		- 	011	098	0224968	 000000205713	0.0000000%
463.08361		- 	443.04645		- 	014	106	0225037	 000000205782	0.0000000%
545.68728		- 	443.04888		- 	014	099	0225121	 000000205850	0.0000000%
466.25672		- 	443.05270		- 	013	109	0225192	 000000205919	0.0000000%
466.95836		- 	443.05670		- 	014	101	0225270	 000000205987	0.0000000%
537.03791		- 	443.06163		- 	010	104	0225342	 000000206055	0.0000000%
496.42342		- 	443.06232		- 	014	107	0225420	 000000206123	0.0000000%
485.96479		- 	443.06344		- 	014	109	0225480	 000000206193	0.0000000%
447.65736		- 	443.06753		- 	009	110	0225562	 000000206261	0.0000000%
555.32679		- 	443.06996		- 	012	099	0225632	 000000206329	0.0000000%
492.66091		- 	443.07440		- 	010	103	0225708	 000000206397	0.0000000%
504.80919		- 	443.07620		- 	012	101	0225788	 000000206465	0.0000000%
583.40790		- 	443.07890		- 	012	088	0225853	 000000206534	0.0000000%
492.64341		- 	443.08806		- 	012	106	0225929	 000000206602	0.0000000%
451.73741		- 	443.09144		- 	014	112	0226011	 000000206670	0.0000000%
475.55725		- 	443.09380		- 	008	112	0226072	 000000206739	0.0000000%
457.66065		- 	443.09888		- 	013	107	0226148	 000000206807	0.0000000%
500.78168		- 	443.10182		- 	015	100	0226222	 000000206876	0.0000000%
522.21896		- 	443.10453		- 	010	101	0226304	 000000206943	0.0000000%
495.94441		- 	443.11214		- 	009	109	0226376	 000000207011	0.0000000%
447.99182		- 	443.11309		- 	012	104	0226452	 000000207079	0.0000000%
586.29660		- 	443.11911		- 	012	098	0226524	 000000207147	0.0000000%
530.43637		- 	443.12165		- 	013	107	0226594	 000000207216	0.0000000%
531.02429		- 	443.12540		- 	013	100	0226670	 000000207284	0.0000000%
451.46894		- 	443.12721		- 	013	109	0226740	 000000207353	0.0000000%
532.32441		- 	443.12809		- 	012	095	0226813	 000000207422	0.0000000%
513.53698		- 	443.13110		- 	014	101	0226893	 000000207490	0.0000000%
492.92409		- 	443.13377		- 	011	103	0226962	 000000207559	0.0000000%
456.97148		- 	443.13685		- 	013	115	0227038	 000000207627	0.0000000%
501.99688		- 	443.13987		- 	010	102	0227112	 000000207695	0.0000000%
453.37901		- 	443.14167		- 	013	106	0227190	 000000207763	0.0000000%
508.36817		- 	443.14498		- 	012	105	0227259	 000000207832	0.0000000%
582.18019		- 	443.15328		- 	011	098	0227340	 000000207900	0.0000000%
574.17537		- 	443.15357		- 	013	094	0227414	 000000207968	0.0000000%
517.04053		- 	443.15426		- 	014	097	0227484	 000000208037	0.0000000%
463.24779		- 	443.15640		- 	014	106	0227553	 000000208106	0.0000000%
525.85090		- 	443.15795		- 	012	102	0227627	 000000208174	0.0000000%
477.02132		- 	443.16417		- 	009	101	0227708	 000000208242	0.0000000%
458.02903		- 	443.16563		- 	013	109	0227774	 000000208311	0.0000000%
513.96930		- 	443.17325		- 	011	101	0227850	 000000208379	0.0000000%
523.22877		- 	443.17800		- 	010	101	0227928	 000000208447	0.0000000%
460.04547		- 	443.17891		- 	013	104	0227998	 000000208515	0.0000000%
575.03249		- 	443.18606		- 	011	093	0228080	 000000208583	0.0000000%
547.31274		- 	443.18971		- 	014	097	0228149	 000000208652	0.0000000%
496.87112		- 	443.19027		- 	014	101	0228222	 000000208721	0.0000000%
460.39235		- 	443.19138		- 	013	109	0228300	 000000208789	0.0000000%
457.10624		- 	443.19404		- 	012	108	0228377	 000000208856	0.0000000%
452.32271		- 	443.19537		- 	013	111	0228446	 000000208925	0.0000000%
458.77916		- 	443.20414		- 	014	111	0228519	 000000208994	0.0000000%
609.11211		- 	443.20751		- 	014	099	0228601	 000000209062	0.0000000%
504.05385		- 	443.21323		- 	012	099	0228670	 000000209131	0.0000000%
520.53893		- 	443.21706		- 	012	101	0228737	 000000209200	0.0000000%
546.84569		- 	443.22076		- 	014	101	0228819	 000000209268	0.0000000%
504.74192		- 	443.22159		- 	009	105	0228884	 000000209337	0.0000000%
583.49545		- 	443.22436		- 	010	093	0228965	 000000209404	0.0000000%
502.02849		- 	443.22498		- 	011	101	0229038	 000000209472	0.0000000%
462.81612		- 	443.22725		- 	014	107	0229117	 000000209540	0.0000000%
498.75082		- 	443.23292		- 	012	105	0229188	 000000209609	0.0000000%
571.87325		- 	443.23667		- 	011	097	0229258	 000000209677	0.0000000%
540.56095		- 	443.24203		- 	014	098	0229332	 000000209745	0.0000000%
497.17438		- 	443.24856		- 	011	105	0229412	 000000209813	0.0000000%
462.61869		- 	443.25249		- 	008	106	0229482	 000000209881	0.0000000%
453.44722		- 	443.25652		- 	012	108	0229560	 000000209949	0.0000000%
498.67268		- 	443.26050		- 	013	103	0229636	 000000210018	0.0000000%
485.11727		- 	443.26555		- 	008	108	0229705	 000000210086	0.0000000%
466.41700		- 	443.27683		- 	013	107	0229772	 000000210154	0.0000000%
529.06385		- 	443.28184		- 	015	106	0229846	 000000210223	0.0000000%
525.16956		- 	443.28465		- 	013	103	0229928	 000000210291	0.0000000%
545.31185		- 	443.28908		- 	010	101	0230002	 000000210359	0.0000000%
584.96960		- 	443.29701		- 	015	086	0230070	 000000210428	0.0000000%
477.59665		- 	443.29787		- 	010	104	0230147	 000000210496	0.0000000%
483.39400		- 	443.30464		- 	010	097	0230223	 000000210564	0.0000000%
557.99253		- 	443.30638		- 	010	106	0230293	 000000210632	0.0000000%
494.38106		- 	443.30925		- 	009	102	0230370	 000000210700	0.0000000%
595.42079		- 	443.31172		- 	012	099	0230439	 000000210768	0.0000000%
498.61295		- 	443.31570		- 	010	101	0230521	 000000210836	0.0000000%
543.83687		- 	443.32754		- 	014	093	0230595	 000000210904	0.0000000%
492.91924		- 	443.33113		- 	013	108	0230672	 000000210972	0.0000000%
509.04272		- 	443.33481		- 	011	103	0230734	 000000211040	0.0000000%
550.05973		- 	443.33616		- 	011	097	0230812	 000000211108	0.0000000%
464.70500		- 	443.33904		- 	013	112	0230894	 000000211176	0.0000000%
536.74145		- 	443.34473		- 	012	103	0230962	 000000211245	0.0000000%
469.00933		- 	443.34726		- 	015	107	0231038	 000000211314	0.0000000%
575.67534		- 	443.35303		- 	013	094	0231110	 000000211383	0.0000000%
567.98642		- 	443.35755		- 	013	097	0231184	 000000211452	0.0000000%
596.79594		- 	443.36391		- 	011	095	0231262	 000000211520	0.0000000%
475.32219		- 	443.36714		- 	013	103	0231338	 000000211588	0.0000000%
449.72400		- 	443.36734		- 	013	109	0231400	 000000211657	0.0000000%
513.23237		- 	443.37232		- 	013	105	0231478	 000000211724	0.0000000%
504.49217		- 	443.37337		- 	012	101	0231553	 000000211792	0.0000000%
598.91371		- 	443.37485		- 	012	094	0231633	 000000211860	0.0000000%
454.37953		- 	443.38237		- 	012	101	0231698	 000000211929	0.0000000%
537.38373		- 	443.38501		- 	011	103	0231770	 000000211998	0.0000000%
517.88259		- 	443.38870		- 	013	101	0231850	 000000212066	0.0000000%
448.00470		- 	443.39117		- 	013	104	0231930	 000000212134	0.0000000%
553.30819		- 	443.39694		- 	013	101	0232000	 000000212203	0.0000000%
608.92752		- 	443.39913		- 	015	098	0232068	 000000212271	0.0000000%
454.97717		- 	443.40395		- 	010	105	0232146	 000000212339	0.0000000%
583.97261		- 	443.41016		- 	008	096	0232221	 000000212406	0.0000000%
586.08628		- 	443.41385		- 	013	096	0232296	 000000212474	0.0000000%
453.17785		- 	443.41735		- 	013	104	0232368	 000000212543	0.0000000%
543.22544		- 	443.41989		- 	010	095	0232440	 000000212611	0.0000000%
526.11763		- 	443.42467		- 	012	105	0232511	 000000212680	0.0000000%
504.96540		- 	443.42619		- 	011	107	0232584	 000000212748	0.0000000%
454.14011		- 	443.43153		- 	012	107	0232659	 000000212816	0.0000000%
595.71066		- 	443.44157		- 	012	098	0232741	 000000212884	0.0000000%
492.06189		- 	443.44425		- 	008	106	0232811	 000000212952	0.0000000%
508.30410		- 	443.44704		- 	011	103	0232880	 000000213020	0.0000000%
520.69956		- 	443.45166		- 	013	100	0232956	 000000213088	0.0000000%
522.96202		- 	443.45353		- 	013	105	0233040	 000000213155	0.0000000%
461.99516		- 	443.45548		- 	012	110	0233114	 000000213223	0.0000000%
480.11458		- 	443.46267		- 	012	108	0233181	 000000213292	0.0000000%
558.50397		- 	443.46448		- 	011	103	0233260	 000000213360	0.0000000%
542.20646		- 	443.46561		- 	011	099	0233334	 000000213428	0.0000000%
539.62980		- 	443.46836		- 	011	099	0233402	 000000213496	0.0000000%
525.67903		- 	443.47204		- 	013	103	0233480	 000000213564	0.0000000%
480.68834		- 	443.47305		- 	013	109	0233546	 000000213633	0.0000000%
517.95402		- 	443.47592		- 	013	100	0233628	 000000213701	0.0000000%
574.04669		- 	443.47997		- 	013	092	0233696	 000000213770	0.0000000%
509.74122		- 	443.48550		- 	015	099	0233768	 000000213839	0.0000000%
530.16652		- 	443.49087		- 	014	096	0233852	 000000213907	0.0000000%
507.87794		- 	443.49153		- 	008	102	0233916	 000000213975	0.0000000%
495.96742		- 	443.49547		- 	011	104	0233994	 000000214042	0.0000000%
482.23744		- 	443.49885		- 	013	104	0234064	 000000214111	0.0000000%
577.94510		- 	443.50260		- 	012	094	0234146	 000000214179	0.0000000%
460.39548		- 	443.50869		- 	010	103	0234216	 000000214247	0.0000000%
464.63242		- 	443.51076		- 	015	101	0234300	 000000214315	0.0000000%
469.44850		- 	443.51170		- 	010	110	0234370	 000000214383	0.0000000%
462.06061		- 	443.52361		- 	012	106	0234435	 000000214452	0.0000000%
493.78116		- 	443.53221		- 	013	103	0234518	 000000214520	0.0000000%
572.96639		- 	443.53318		- 	013	097	0234591	 000000214589	0.0000000%
518.81193		- 	443.53672		- 	011	106	0234658	 000000214658	0.0000000%
576.91575		- 	443.53955		- 	014	100	0234741	 000000214726	0.0000000%
497.28848		- 	443.54148		- 	012	107	0234804	 000000214795	0.0000000%
452.00711		- 	443.54508		- 	013	112	0234884	 000000214862	0.0000000%
453.81686		- 	443.55120		- 	012	101	0234959	 000000214930	0.0000000%
450.60373		- 	443.55370		- 	010	102	0235035	 000000214998	0.0000000%
518.85922		- 	443.55609		- 	014	105	0235105	 000000215066	0.0000000%
547.79891		- 	443.55775		- 	015	097	0235178	 000000215135	0.0000000%
569.81777		- 	443.55982		- 	011	100	0235250	 000000215202	0.0000000%
535.58672		- 	443.56388		- 	009	102	0235326	 000000215270	0.0000000%
495.18718		- 	443.56661		- 	010	099	0235404	 000000215337	0.0000000%
460.75397		- 	443.57301		- 	010	106	0235480	 000000215405	0.0000000%
554.28486		- 	443.57412		- 	014	104	0235554	 000000215473	0.0000000%
551.08022		- 	443.57617		- 	014	099	0235625	 000000215542	0.0000000%
475.59920		- 	443.57771		- 	013	101	0235694	 000000215610	0.0000000%
466.75622		- 	443.57832		- 	010	109	0235766	 000000215677	0.0000000%
479.60680		- 	443.58197		- 	014	111	0235851	 000000215744	0.0000000%
553.58139		- 	443.58458		- 	011	107	0235918	 000000215813	0.0000000%
531.03747		- 	443.58782		- 	012	099	0235992	 000000215881	0.0000000%
488.60479		- 	443.59333		- 	010	104	0236068	 000000215949	0.0000000%
520.50277		- 	443.59470		- 	013	106	0236146	 000000216017	0.0000000%
456.01793		- 	443.59894		- 	013	107	0236222	 000000216085	0.0000000%
548.97703		- 	443.60157		- 	010	101	0236292	 000000216153	0.0000000%
547.53725		- 	443.60309		- 	010	103	0236367	 000000216220	0.0000000%
461.17514		- 	443.60413		- 	011	102	0236434	 000000216289	0.0000000%
578.47183		- 	443.61034		- 	011	092	0236512	 000000216357	0.0000000%
471.27071		- 	443.61123		- 	013	111	0236592	 000000216425	0.0000000%
458.54707		- 	443.61197		- 	012	105	0236663	 000000216494	0.0000000%
449.35898		- 	443.61424		- 	013	105	0236738	 000000216562	0.0000000%
466.02220		- 	443.61609		- 	013	104	0236808	 000000216631	0.0000000%
448.34381		- 	443.62164		- 	010	105	0236882	 000000216699	0.0000000%
539.01148		- 	443.62640		- 	014	104	0236956	 000000216768	0.0000000%
563.88124		- 	443.63083		- 	012	104	0237035	 000000216836	0.0000000%
590.69117		- 	443.63166		- 	010	104	0237107	 000000216904	0.0000000%
557.25147		- 	443.63553		- 	010	098	0237173	 000000216972	0.0000000%
554.15752		- 	443.63675		- 	014	099	0237249	 000000217040	0.0000000%
608.61690		- 	443.63710		- 	014	098	0237322	 000000217109	0.0000000%
505.42785		- 	443.64581		- 	011	104	0237394	 000000217178	0.0000000%
471.23939		- 	443.64889		- 	014	107	0237471	 000000217246	0.0000000%
488.36317		- 	443.65049		- 	013	107	0237554	 000000217313	0.0000000%
448.53417		- 	443.65386		- 	012	106	0237619	 000000217382	0.0000000%
516.49361		- 	443.65566		- 	012	106	0237702	 000000217449	0.0000000%
480.79569		- 	443.65812		- 	012	100	0237773	 000000217518	0.0000000%
503.07218		- 	443.65894		- 	014	104	0237840	 000000217587	0.0000000%
578.76010		- 	443.66411		- 	011	096	0237914	 000000217654	0.0000000%
583.53597		- 	443.66669		- 	015	093	0237998	 000000217721	0.0000000%
489.41642		- 	443.66868		- 	014	106	0238069	 000000217790	0.0000000%
553.88504		- 	443.66885		- 	009	103	0238138	 000000217858	0.0000000%
520.02335		- 	443.67189		- 	014	101	0238217	 000000217926	0.0000000%
517.96198		- 	443.67400		- 	013	108	0238288	 000000217995	0.0000000%
488.16141		- 	443.68181		- 	013	107	0238368	 000000218063	0.0000000%
499.42821		- 	443.68706		- 	010	103	0238438	 000000218131	0.0000000%
536.29518		- 	443.69077		- 	013	100	0238506	 000000218199	0.0000000%
606.84358		- 	443.69487		- 	010	096	0238587	 000000218266	0.0000000%
479.47763		- 	443.69725		- 	013	099	0238664	 000000218334	0.0000000%
473.95854		- 	443.70007		- 	011	107	0238730	 000000218403	0.0000000%
550.88051		- 	443.70673		- 	013	096	0238810	 000000218471	0.0000000%
561.87969		- 	443.71035		- 	013	096	0238876	 000000218540	0.0000000%
454.58562		- 	443.71462		- 	013	109	0238956	 000000218608	0.0000000%
470.39508		- 	443.71574		- 	012	105	0239026	 000000218677	0.0000000%
526.11160		- 	443.72048		- 	010	101	0239105	 000000218744	0.0000000%
551.56801		- 	443.72301		- 	012	101	0239177	 000000218812	0.0000000%
472.41150		- 	443.72547		- 	012	108	0239244	 000000218881	0.0000000%
527.61565		- 	443.72797		- 	014	103	0239330	 000000218949	0.0000000%
463.35730		- 	443.73220		- 	015	106	0239394	 000000219018	0.0000000%
522.77360		- 	443.73994		- 	011	096	0239474	 000000219086	0.0000000%
530.30072		- 	443.74058		- 	012	097	0239549	 000000219154	0.0000000%
503.94710		- 	443.74181		- 	013	107	0239620	 000000219223	0.0000000%
514.61896		- 	443.74327		- 	012	101	0239696	 000000219291	0.0000000%
515.24561		- 	443.74721		- 	012	103	0239774	 000000219359	0.0000000%
449.10240		- 	443.75466		- 	012	111	0239839	 000000219428	0.0000000%
563.14507		- 	443.75535		- 	012	102	0239915	 000000219496	0.0000000%
532.05431		- 	443.75586		- 	009	107	0239984	 000000219564	0.0000000%
460.45310		- 	443.75769		- 	013	108	0240062	 000000219632	0.0000000%
594.52056		- 	443.75887		- 	009	100	0240136	 000000219700	0.0000000%
574.51326		- 	443.75908		- 	011	102	0240214	 000000219767	0.0000000%
538.52025		- 	443.76328		- 	012	096	0240281	 000000219836	0.0000000%
469.42238		- 	443.76469		- 	013	107	0240358	 000000219904	0.0000000%
476.95898		- 	443.76583		- 	013	105	0240428	 000000219973	0.0000000%
469.07550		- 	443.76789		- 	013	105	0240502	 000000220041	0.0000000%
516.96665		- 	443.77671		- 	012	101	0240584	 000000220109	0.0000000%
511.06329		- 	443.77868		- 	013	101	0240650	 000000220178	0.0000000%
509.84896		- 	443.77925		- 	007	102	0240726	 000000220245	0.0000000%
518.83456		- 	443.78102		- 	013	108	0240808	 000000220313	0.0000000%
537.31890		- 	443.78540		- 	015	099	0240872	 000000220382	0.0000000%
512.21189		- 	443.78727		- 	011	105	0240952	 000000220450	0.0000000%
489.74834		- 	443.79167		- 	009	102	0241022	 000000220518	0.0000000%
554.25935		- 	443.80174		- 	014	101	0241097	 000000220586	0.0000000%
450.22863		- 	443.80322		- 	013	103	0241170	 000000220655	0.0000000%
477.97967		- 	443.80979		- 	011	108	0241246	 000000220723	0.0000000%
475.82242		- 	443.81364		- 	013	105	0241316	 000000220792	0.0000000%
585.49154		- 	443.81893		- 	015	091	0241392	 000000220860	0.0000000%
530.59668		- 	443.82472		- 	010	098	0241467	 000000220928	0.0000000%
489.51390		- 	443.83180		- 	009	106	0241540	 000000220996	0.0000000%
469.83081		- 	443.84333		- 	010	105	0241612	 000000221063	0.0000000%
496.02375		- 	443.84480		- 	009	101	0241692	 000000221129	0.0000000%
541.31234		- 	443.85316		- 	015	097	0241774	 000000221197	0.0000000%
520.33722		- 	443.85794		- 	014	105	0241839	 000000221266	0.0000000%
495.94845		- 	443.85834		- 	011	100	0241916	 000000221334	0.0000000%
466.66508		- 	443.86247		- 	012	115	0241993	 000000221402	0.0000000%
462.30976		- 	443.87001		- 	013	106	0242068	 000000221470	0.0000000%
532.09476		- 	443.87127		- 	013	099	0242134	 000000221539	0.0000000%
481.86616		- 	443.87383		- 	009	112	0242204	 000000221607	0.0000000%
488.87603		- 	443.87873		- 	011	100	0242286	 000000221675	0.0000000%
467.35289		- 	443.88666		- 	013	108	0242364	 000000221742	0.0000000%
527.07639		- 	443.89013		- 	010	097	0242426	 000000221811	0.0000000%
615.41391		- 	443.89374		- 	011	094	0242502	 000000221878	0.0000000%
497.20693		- 	443.89615		- 	007	102	0242578	 000000221945	0.0000000%
498.40998		- 	443.89734		- 	011	109	0242658	 000000222011	0.0000000%
464.64069		- 	443.90018		- 	013	104	0242726	 000000222080	0.0000000%
551.90604		- 	443.90086		- 	014	103	0242804	 000000222149	0.0000000%
477.21533		- 	443.90440		- 	009	102	0242872	 000000222218	0.0000000%
473.38802		- 	443.91308		- 	012	110	0242955	 000000222286	0.0000000%
471.58731		- 	443.91995		- 	012	106	0243029	 000000222354	0.0000000%
459.82063		- 	443.92625		- 	013	108	0243104	 000000222422	0.0000000%
455.53021		- 	443.92633		- 	011	107	0243172	 000000222491	0.0000000%
503.46515		- 	443.93141		- 	011	098	0243248	 000000222558	0.0000000%
458.89803		- 	443.93856		- 	014	107	0243316	 000000222627	0.0000000%
491.11648		- 	443.94194		- 	014	102	0243391	 000000222696	0.0000000%
542.72420		- 	443.94732		- 	010	105	0243465	 000000222764	0.0000000%
537.60374		- 	443.94844		- 	011	105	0243536	 000000222832	0.0000000%
557.15909		- 	443.95385		- 	013	098	0243620	 000000222900	0.0000000%
521.46297		- 	443.95718		- 	013	110	0243690	 000000222969	0.0000000%
449.71844		- 	443.95975		- 	014	104	0243772	 000000223037	0.0000000%
460.91976		- 	443.96395		- 	009	103	0243838	 000000223106	0.0000000%
529.57020		- 	443.96798		- 	011	105	0243906	 000000223174	0.0000000%
563.75648		- 	443.97119		- 	012	087	0243989	 000000223240	0.0000000%
556.92031		- 	443.97320		- 	015	097	0244064	 000000223309	0.0000000%
503.65066		- 	443.97605		- 	013	105	0244128	 000000223378	0.0000000%
513.39354		- 	443.98327		- 	010	100	0244212	 000000223445	0.0000000%
460.13861		- 	443.98758		- 	015	104	0244278	 000000223514	0.0000000%
573.57323		- 	443.99043		- 	013	095	0244354	 000000223583	0.0000000%
550.07501		- 	443.99191		- 	008	098	0244431	 000000223650	0.0000000%
486.05723		- 	443.99438		- 	014	108	0244503	 000000223718	0.0000000%
493.79214		- 	443.99644		- 	012	103	0244581	 000000223786	0.0000000%
461.91277		- 	443.99774		- 	008	108	0244653	 000000223854	0.0000000%
454.34371		- 	444.00208		- 	010	113	0244721	 000000223922	0.0000000%
450.70902		- 	444.00434		- 	009	107	0244802	 000000223989	0.0000000%
473.93859		- 	444.00789		- 	009	109	0244870	 000000224057	0.0000000%
509.53796		- 	444.01072		- 	015	104	0244956	 000000224125	0.0000000%
523.26501		- 	444.01649		- 	015	098	0245018	 000000224195	0.0000000%
581.91664		- 	444.01812		- 	012	096	0245100	 000000224263	0.0000000%
492.58390		- 	444.01989		- 	011	101	0245174	 000000224331	0.0000000%
487.80051		- 	444.02042		- 	009	107	0245242	 000000224399	0.0000000%
451.58040		- 	444.02896		- 	014	109	0245322	 000000224467	0.0000000%
470.05889		- 	444.02967		- 	011	107	0245396	 000000224535	0.0000000%
574.96773		- 	444.03228		- 	010	095	0245468	 000000224603	0.0000000%
459.16119		- 	444.03472		- 	015	109	0245534	 000000224672	0.0000000%
469.37828		- 	444.03519		- 	013	106	0245608	 000000224741	0.0000000%
497.26236		- 	444.03696		- 	014	102	0245696	 000000224809	0.0000000%
570.82935		- 	444.04148		- 	014	103	0245763	 000000224878	0.0000000%
496.15909		- 	444.04224		- 	011	106	0245834	 000000224946	0.0000000%
452.66358		- 	444.04435		- 	014	101	0245904	 000000225015	0.0000000%
456.68332		- 	444.04738		- 	014	103	0245992	 000000225083	0.0000000%
532.97386		- 	444.05099		- 	013	106	0246062	 000000225152	0.0000000%
449.24027		- 	444.05326		- 	011	109	0246128	 000000225221	0.0000000%
537.00569		- 	444.05501		- 	011	100	0246200	 000000225289	0.0000000%
544.97082		- 	444.05862		- 	015	097	0246280	 000000225357	0.0000000%
524.08844		- 	444.06113		- 	012	106	0246356	 000000225425	0.0000000%
524.08500		- 	444.06537		- 	013	105	0246424	 000000225493	0.0000000%
519.46236		- 	444.06686		- 	014	102	0246504	 000000225561	0.0000000%
465.61218		- 	444.07077		- 	013	105	0246576	 000000225630	0.0000000%
506.18156		- 	444.07258		- 	012	097	0246644	 000000225699	0.0000000%
492.41772		- 	444.07522		- 	012	102	0246718	 000000225767	0.0000000%
480.30597		- 	444.07804		- 	011	108	0246796	 000000225835	0.0000000%
504.83855		- 	444.08218		- 	012	099	0246876	 000000225903	0.0000000%
495.71417		- 	444.08291		- 	012	102	0246943	 000000225972	0.0000000%
545.77141		- 	444.08540		- 	014	106	0247023	 000000226040	0.0000000%
588.53164		- 	444.09279		- 	010	094	0247097	 000000226108	0.0000000%
468.60378		- 	444.09590		- 	011	112	0247168	 000000226176	0.0000000%
459.88085		- 	444.10097		- 	012	104	0247236	 000000226245	0.0000000%
452.80648		- 	444.10322		- 	013	102	0247312	 000000226312	0.0000000%
590.49614		- 	444.10559		- 	011	095	0247394	 000000226379	0.0000000%
508.31617		- 	444.10662		- 	014	105	0247465	 000000226448	0.0000000%
518.11349		- 	444.11034		- 	014	102	0247538	 000000226517	0.0000000%
534.03349		- 	444.11125		- 	014	096	0247620	 000000226585	0.0000000%
473.75822		- 	444.11378		- 	009	108	0247682	 000000226654	0.0000000%
579.22333		- 	444.11473		- 	006	102	0247759	 000000226720	0.0000000%
