Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: bubbles6
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 325
Initial Upper Bound: 1263.68000000
Average radius size: 10.00000000
Using variable selection rule #1!
Size of the tree: 1.14804210e+674
Raiz: 0 324 251 
Initial root: 0 324 251 
Value of objective function: 4.83450093e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 1.83122554e+02, 1.87740473e+02, 0.00000000e+00 )
( 1.68774464e+01, 1.22595267e+01, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 306 270 269 271 305 307 268 272 203 202 308 304 267 273 201 204 236 235 309 303 266 274 205 200 171 141 234 237 310 302 265 275 206 199 142 140 172 170 233 238 301 311 264 276 207 198 139 143 90 89 169 173 239 232 312 300 263 277 197 208 138 144 114 115 91 88 174 168 240 231 313 299 262 278 196 209 137 145 116 113 48 58 92 87 175 167 241 230 314 298 279 261 195 210 136 146 112 117 47 11 76 57 93 86 176 166 242 229 297 315 260 280 194 211 135 147 111 118 46 12 10 36 75 56 94 85 177 165 228 243 316 296 259 281 193 212 134 148 110 119 45 13 9 59 21 35 74 55 95 84 178 164 244 227 317 295 258 282 192 213 133 149 109 120 44 14 8 60 22 34 73 54 96 83 179 163 245 226 318 294 257 283 191 214 150 132 108 121 43 15 7 61 23 33 53 72 97 82 162 180 246 225 319 293 256 284 190 215 131 151 107 122 42 16 62 6 32 24 71 52 98 81 181 161 247 224 320 292 255 285 189 216 130 152 106 123 41 17 5 63 25 31 51 70 99 80 182 160 248 223 321 291 254 286 188 217 129 153 105 124 40 18 4 64 26 30 69 50 100 79 183 159 249 222 322 290 253 287 187 218 128 154 104 125 39 19 3 65 186 127 288 289 250 252 323 66 49 38 37 2 1 20 155 156 157 158 27 28 29 126 67 68 184 185 77 78 101 102 103 219 220 221 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
1086.8118		- 	976.23297		- 	017	133	0336973	 000000305370	0.0000000%
1046.4267		- 	976.24030		- 	015	140	0337131	 000000305521	0.0000000%
1099.4194		- 	976.25476		- 	011	140	0337307	 000000305670	0.0000000%
1041.6146		- 	976.26867		- 	013	131	0337465	 000000305820	0.0000000%
1188.8070		- 	976.27897		- 	015	140	0337637	 000000305969	0.0000000%
1045.8256		- 	976.28170		- 	010	157	0337805	 000000306118	0.0000000%
1143.2747		- 	976.29061		- 	016	133	0337967	 000000306268	0.0000000%
1210.3926		- 	976.29653		- 	010	130	0338138	 000000306417	0.0000000%
1161.2784		- 	976.30788		- 	011	153	0338293	 000000306567	0.0000000%
1037.8232		- 	976.31602		- 	011	149	0338459	 000000306716	0.0000000%
1158.8815		- 	976.32625		- 	013	141	0338632	 000000306864	0.0000000%
991.89947		- 	976.33980		- 	012	142	0338798	 000000307013	0.0000000%
1112.1534		- 	976.35101		- 	015	131	0338961	 000000307164	0.0000000%
1144.5063		- 	976.36194		- 	014	148	0339126	 000000307313	0.0000000%
1122.1171		- 	976.37160		- 	013	142	0339303	 000000307461	0.0000000%
1167.8417		- 	976.37722		- 	014	133	0339468	 000000307611	0.0000000%
1025.2303		- 	976.38477		- 	017	133	0339633	 000000307761	0.0000000%
1153.4040		- 	976.38799		- 	017	124	0339819	 000000307912	0.0000000%
991.52263		- 	976.39272		- 	015	143	0339975	 000000308063	0.0000000%
1092.4427		- 	976.39882		- 	014	138	0340138	 000000308213	0.0000000%
1130.3712		- 	976.40695		- 	012	153	0340307	 000000308362	0.0000000%
1010.3137		- 	976.42173		- 	013	142	0340467	 000000308511	0.0000000%
1027.7223		- 	976.43889		- 	013	148	0340633	 000000308661	0.0000000%
1065.6515		- 	976.45962		- 	015	140	0340805	 000000308811	0.0000000%
984.44348		- 	976.46631		- 	014	146	0340973	 000000308962	0.0000000%
1243.5330		- 	976.47473		- 	012	141	0341134	 000000309113	0.0000000%
1024.6984		- 	976.47972		- 	014	141	0341291	 000000309262	0.0000000%
1208.6743		- 	976.49166		- 	014	132	0341463	 000000309412	0.0000000%
1145.7469		- 	976.49727		- 	014	141	0341630	 000000309563	0.0000000%
1061.3537		- 	976.50600		- 	014	141	0341790	 000000309713	0.0000000%
1126.2928		- 	976.51396		- 	010	154	0341960	 000000309862	0.0000000%
987.95464		- 	976.51822		- 	012	148	0342118	 000000310011	0.0000000%
1018.6901		- 	976.52581		- 	012	154	0342296	 000000310159	0.0000000%
1198.2285		- 	976.53978		- 	014	142	0342465	 000000310308	0.0000000%
1238.8453		- 	976.54397		- 	010	131	0342625	 000000310458	0.0000000%
1078.0432		- 	976.55527		- 	013	143	0342798	 000000310607	0.0000000%
1045.8807		- 	976.56082		- 	014	146	0342959	 000000310758	0.0000000%
985.35724		- 	976.56876		- 	014	145	0343134	 000000310907	0.0000000%
1027.3154		- 	976.57425		- 	013	135	0343296	 000000311057	0.0000000%
1113.8420		- 	976.57698		- 	010	158	0343461	 000000311206	0.0000000%
1020.7205		- 	976.58332		- 	014	138	0343624	 000000311357	0.0000000%
1026.8974		- 	976.58799		- 	011	155	0343786	 000000311508	0.0000000%
1216.1241		- 	976.59656		- 	011	129	0343952	 000000311658	0.0000000%
1068.2931		- 	976.60668		- 	011	136	0344116	 000000311808	0.0000000%
1137.4779		- 	976.61154		- 	011	132	0344288	 000000311957	0.0000000%
1160.8803		- 	976.62020		- 	012	142	0344456	 000000312107	0.0000000%
1033.0476		- 	976.62632		- 	014	142	0344623	 000000312256	0.0000000%
1073.1000		- 	976.64261		- 	012	149	0344784	 000000312407	0.0000000%
1128.9744		- 	976.64685		- 	010	142	0344955	 000000312558	0.0000000%
1166.1762		- 	976.66473		- 	012	139	0345122	 000000312707	0.0000000%
1118.6310		- 	976.67231		- 	012	147	0345287	 000000312856	0.0000000%
1013.2723		- 	976.68277		- 	011	152	0345452	 000000313006	0.0000000%
1257.6285		- 	976.69346		- 	014	121	0345624	 000000313155	0.0000000%
996.59014		- 	976.69743		- 	012	154	0345777	 000000313306	0.0000000%
1183.5731		- 	976.70434		- 	012	133	0345950	 000000313455	0.0000000%
1167.0890		- 	976.71267		- 	014	145	0346110	 000000313604	0.0000000%
1108.3499		- 	976.72587		- 	016	127	0346269	 000000313755	0.0000000%
1091.7716		- 	976.74390		- 	010	170	0346443	 000000313905	0.0000000%
1008.8981		- 	976.74750		- 	011	150	0346604	 000000314054	0.0000000%
1038.3099		- 	976.75975		- 	009	155	0346770	 000000314203	0.0000000%
1007.2104		- 	976.77029		- 	010	152	0346931	 000000314353	0.0000000%
1011.6780		- 	976.77323		- 	013	140	0347106	 000000314502	0.0000000%
1072.1351		- 	976.78154		- 	010	159	0347262	 000000314652	0.0000000%
1045.1104		- 	976.79146		- 	014	147	0347442	 000000314801	0.0000000%
994.11777		- 	976.80257		- 	012	150	0347592	 000000314951	0.0000000%
1077.2270		- 	976.81109		- 	012	145	0347753	 000000315101	0.0000000%
1001.7486		- 	976.82388		- 	013	146	0347930	 000000315250	0.0000000%
1000.8307		- 	976.84112		- 	010	157	0348096	 000000315399	0.0000000%
1087.5728		- 	976.84504		- 	013	149	0348266	 000000315549	0.0000000%
1082.0487		- 	976.85718		- 	015	146	0348416	 000000315700	0.0000000%
989.93936		- 	976.86463		- 	016	139	0348585	 000000315849	0.0000000%
1129.1371		- 	976.87144		- 	011	144	0348746	 000000316000	0.0000000%
1229.8140		- 	976.87712		- 	015	136	0348912	 000000316150	0.0000000%
1132.4585		- 	976.89551		- 	014	139	0349096	 000000316298	0.0000000%
1047.3366		- 	976.90484		- 	012	143	0349258	 000000316448	0.0000000%
1005.6235		- 	976.90797		- 	014	141	0349423	 000000316599	0.0000000%
1130.4001		- 	976.92112		- 	015	133	0349595	 000000316748	0.0000000%
989.61361		- 	976.93289		- 	009	156	0349763	 000000316898	0.0000000%
1141.1921		- 	976.93934		- 	015	147	0349937	 000000317047	0.0000000%
994.45420		- 	976.94524		- 	010	151	0350088	 000000317199	0.0000000%
1174.1204		- 	976.95190		- 	015	141	0350274	 000000317348	0.0000000%
1012.6896		- 	976.95638		- 	013	138	0350434	 000000317498	0.0000000%
1246.1818		- 	976.96360		- 	015	129	0350600	 000000317649	0.0000000%
1088.9016		- 	976.96542		- 	014	141	0350776	 000000317799	0.0000000%
1001.7009		- 	976.97711		- 	014	144	0350936	 000000317950	0.0000000%
1224.0427		- 	976.98255		- 	015	131	0351102	 000000318100	0.0000000%
1129.7459		- 	976.99047		- 	011	137	0351262	 000000318250	0.0000000%
1102.6511		- 	977.00076		- 	015	135	0351440	 000000318400	0.0000000%
1199.3661		- 	977.00555		- 	013	139	0351602	 000000318551	0.0000000%
1073.3213		- 	977.01383		- 	014	150	0351777	 000000318700	0.0000000%
1037.8314		- 	977.01782		- 	012	145	0351930	 000000318850	0.0000000%
1023.4539		- 	977.02583		- 	014	141	0352100	 000000319000	0.0000000%
1128.3924		- 	977.02971		- 	012	149	0352264	 000000319150	0.0000000%
1155.3016		- 	977.03574		- 	014	136	0352430	 000000319302	0.0000000%
995.85493		- 	977.04195		- 	010	162	0352593	 000000319451	0.0000000%
1138.1883		- 	977.05572		- 	013	146	0352768	 000000319599	0.0000000%
1201.8913		- 	977.05956		- 	010	157	0352928	 000000319750	0.0000000%
1011.1158		- 	977.06732		- 	013	147	0353097	 000000319898	0.0000000%
1214.2265		- 	977.06954		- 	011	137	0353259	 000000320048	0.0000000%
1142.5735		- 	977.07750		- 	015	143	0353413	 000000320197	0.0000000%
1039.4959		- 	977.08854		- 	010	160	0353582	 000000320346	0.0000000%
1063.2612		- 	977.09597		- 	011	150	0353747	 000000320495	0.0000000%
1047.4801		- 	977.10087		- 	016	144	0353926	 000000320644	0.0000000%
1199.3804		- 	977.11042		- 	013	130	0354082	 000000320794	0.0000000%
1180.0554		- 	977.11739		- 	014	144	0354252	 000000320944	0.0000000%
1230.0880		- 	977.12022		- 	014	134	0354432	 000000321092	0.0000000%
1119.0666		- 	977.12478		- 	011	148	0354593	 000000321242	0.0000000%
1021.4864		- 	977.13680		- 	013	151	0354754	 000000321392	0.0000000%
1086.3244		- 	977.15079		- 	012	147	0354923	 000000321542	0.0000000%
992.12213		- 	977.15858		- 	010	153	0355093	 000000321690	0.0000000%
1244.0918		- 	977.16407		- 	014	128	0355264	 000000321839	0.0000000%
1141.8181		- 	977.16852		- 	015	137	0355430	 000000321990	0.0000000%
995.74011		- 	977.17536		- 	011	146	0355596	 000000322140	0.0000000%
1097.2710		- 	977.17842		- 	012	145	0355759	 000000322290	0.0000000%
1133.2613		- 	977.18711		- 	015	128	0355938	 000000322440	0.0000000%
996.15152		- 	977.19554		- 	012	155	0356095	 000000322590	0.0000000%
1020.2097		- 	977.20054		- 	009	160	0356262	 000000322740	0.0000000%
1255.3540		- 	977.20657		- 	015	134	0356434	 000000322890	0.0000000%
1025.4471		- 	977.21318		- 	011	149	0356604	 000000323040	0.0000000%
1018.7506		- 	977.22672		- 	013	139	0356767	 000000323190	0.0000000%
1086.7318		- 	977.23410		- 	012	134	0356950	 000000323339	0.0000000%
1163.5220		- 	977.23585		- 	011	148	0357115	 000000323489	0.0000000%
1188.2119		- 	977.24192		- 	013	146	0357271	 000000323639	0.0000000%
1108.8411		- 	977.25011		- 	014	146	0357444	 000000323788	0.0000000%
1034.6200		- 	977.25639		- 	010	147	0357600	 000000323940	0.0000000%
1047.3361		- 	977.26704		- 	013	151	0357757	 000000324089	0.0000000%
1152.1853		- 	977.27601		- 	013	134	0357927	 000000324239	0.0000000%
995.78667		- 	977.27769		- 	012	147	0358101	 000000324387	0.0000000%
1158.8041		- 	977.29199		- 	013	138	0358269	 000000324536	0.0000000%
1043.7466		- 	977.30070		- 	010	155	0358426	 000000324686	0.0000000%
1020.1364		- 	977.30771		- 	016	138	0358599	 000000324835	0.0000000%
1051.7456		- 	977.31752		- 	010	152	0358756	 000000324984	0.0000000%
1011.6768		- 	977.32295		- 	018	139	0358925	 000000325135	0.0000000%
1053.5556		- 	977.32851		- 	017	135	0359083	 000000325286	0.0000000%
1166.5411		- 	977.33693		- 	016	136	0359251	 000000325435	0.0000000%
1097.4010		- 	977.34294		- 	011	148	0359425	 000000325585	0.0000000%
990.05041		- 	977.35365		- 	013	143	0359585	 000000325734	0.0000000%
1002.3739		- 	977.35681		- 	017	138	0359759	 000000325885	0.0000000%
1014.9202		- 	977.36459		- 	014	148	0359923	 000000326035	0.0000000%
1162.3453		- 	977.37365		- 	016	124	0360089	 000000326187	0.0000000%
1075.0909		- 	977.37890		- 	012	141	0360259	 000000326337	0.0000000%
1001.4219		- 	977.38719		- 	014	142	0360420	 000000326488	0.0000000%
1116.2166		- 	977.39434		- 	013	138	0360577	 000000326639	0.0000000%
1034.5526		- 	977.40032		- 	012	146	0360757	 000000326789	0.0000000%
1084.5054		- 	977.40884		- 	013	150	0360921	 000000326939	0.0000000%
999.80703		- 	977.41723		- 	014	142	0361098	 000000327088	0.0000000%
1078.5641		- 	977.42452		- 	014	153	0361257	 000000327238	0.0000000%
1089.0447		- 	977.44089		- 	012	150	0361438	 000000327387	0.0000000%
1030.5220		- 	977.44919		- 	010	148	0361599	 000000327536	0.0000000%
1079.4735		- 	977.45911		- 	015	133	0361773	 000000327685	0.0000000%
1081.0819		- 	977.46658		- 	013	142	0361939	 000000327835	0.0000000%
1162.8392		- 	977.47143		- 	015	134	0362094	 000000327986	0.0000000%
1091.7669		- 	977.47386		- 	015	150	0362265	 000000328136	0.0000000%
1092.5500		- 	977.48439		- 	012	153	0362433	 000000328286	0.0000000%
1255.6009		- 	977.49018		- 	016	121	0362602	 000000328435	0.0000000%
1097.9851		- 	977.49632		- 	014	136	0362762	 000000328587	0.0000000%
1106.1692		- 	977.50865		- 	014	142	0362939	 000000328736	0.0000000%
1169.6753		- 	977.51455		- 	017	135	0363109	 000000328885	0.0000000%
1040.6113		- 	977.52240		- 	012	150	0363265	 000000329036	0.0000000%
1117.6105		- 	977.53061		- 	015	157	0363439	 000000329186	0.0000000%
992.32752		- 	977.53832		- 	014	148	0363594	 000000329337	0.0000000%
1247.9849		- 	977.54345		- 	015	132	0363773	 000000329487	0.0000000%
984.09856		- 	977.54883		- 	012	147	0363931	 000000329638	0.0000000%
984.86586		- 	977.56239		- 	010	157	0364105	 000000329786	0.0000000%
1028.2386		- 	977.57495		- 	012	156	0364272	 000000329935	0.0000000%
1088.3555		- 	977.58037		- 	013	155	0364443	 000000330084	0.0000000%
1018.5996		- 	977.58376		- 	016	141	0364608	 000000330235	0.0000000%
1117.8160		- 	977.59555		- 	015	132	0364777	 000000330384	0.0000000%
1067.4701		- 	977.59761		- 	016	136	0364930	 000000330536	0.0000000%
1047.7783		- 	977.60906		- 	012	153	0365092	 000000330686	0.0000000%
1128.2383		- 	977.61897		- 	009	146	0365259	 000000330836	0.0000000%
987.62967		- 	977.62276		- 	010	147	0365427	 000000330986	0.0000000%
1144.2590		- 	977.63589		- 	016	134	0365597	 000000331134	0.0000000%
1071.3189		- 	977.65480		- 	014	152	0365760	 000000331283	0.0000000%
1084.5839		- 	977.66602		- 	014	143	0365930	 000000331433	0.0000000%
986.79296		- 	977.67683		- 	015	157	0366107	 000000331582	0.0000000%
1090.9161		- 	977.67887		- 	014	155	0366268	 000000331733	0.0000000%
1118.5996		- 	977.68626		- 	011	144	0366431	 000000331883	0.0000000%
1114.7154		- 	977.69433		- 	017	131	0366603	 000000332033	0.0000000%
1148.4380		- 	977.70153		- 	011	143	0366759	 000000332183	0.0000000%
1135.8401		- 	977.70880		- 	011	136	0366931	 000000332332	0.0000000%
1074.1162		- 	977.71455		- 	017	134	0367093	 000000332483	0.0000000%
1118.0187		- 	977.72483		- 	015	130	0367263	 000000332633	0.0000000%
1002.5406		- 	977.73695		- 	013	146	0367425	 000000332783	0.0000000%
1000.3539		- 	977.74156		- 	012	145	0367589	 000000332934	0.0000000%
1180.6396		- 	977.74646		- 	012	142	0367753	 000000333084	0.0000000%
1178.8658		- 	977.75121		- 	010	144	0367918	 000000333233	0.0000000%
1169.6826		- 	977.75950		- 	017	131	0368079	 000000333383	0.0000000%
1021.3053		- 	977.76500		- 	014	141	0368244	 000000333533	0.0000000%
1026.4296		- 	977.77204		- 	011	152	0368403	 000000333684	0.0000000%
1137.7983		- 	977.78034		- 	015	134	0368577	 000000333833	0.0000000%
993.63392		- 	977.79451		- 	016	142	0368750	 000000333983	0.0000000%
1129.8639		- 	977.79851		- 	014	125	0368901	 000000334134	0.0000000%
1146.8426		- 	977.80902		- 	015	134	0369080	 000000334283	0.0000000%
1071.2211		- 	977.81206		- 	014	137	0369245	 000000334434	0.0000000%
1051.2310		- 	977.82407		- 	012	145	0369406	 000000334585	0.0000000%
989.93940		- 	977.82672		- 	010	159	0369573	 000000334734	0.0000000%
1049.6126		- 	977.83549		- 	013	141	0369734	 000000334885	0.0000000%
1053.6042		- 	977.84534		- 	010	150	0369900	 000000335035	0.0000000%
1228.2446		- 	977.84722		- 	015	128	0370070	 000000335185	0.0000000%
1149.6740		- 	977.84879		- 	014	132	0370241	 000000335334	0.0000000%
1130.1616		- 	977.85692		- 	014	150	0370414	 000000335483	0.0000000%
1171.7359		- 	977.86564		- 	013	150	0370582	 000000335632	0.0000000%
1140.1612		- 	977.87274		- 	012	147	0370747	 000000335780	0.0000000%
1048.0013		- 	977.88038		- 	012	149	0370912	 000000335931	0.0000000%
1179.1073		- 	977.88955		- 	015	140	0371081	 000000336079	0.0000000%
1224.6544		- 	977.89342		- 	016	145	0371249	 000000336230	0.0000000%
1188.4108		- 	977.90016		- 	011	131	0371413	 000000336381	0.0000000%
1071.6844		- 	977.90620		- 	014	134	0371579	 000000336530	0.0000000%
1123.2224		- 	977.91368		- 	013	147	0371743	 000000336681	0.0000000%
1131.2099		- 	977.91788		- 	014	142	0371907	 000000336831	0.0000000%
1181.5138		- 	977.92574		- 	015	127	0372075	 000000336982	0.0000000%
1230.3857		- 	977.93456		- 	012	142	0372246	 000000337133	0.0000000%
1042.7667		- 	977.94450		- 	010	153	0372426	 000000337281	0.0000000%
1020.8809		- 	977.94612		- 	015	135	0372589	 000000337432	0.0000000%
1226.1380		- 	977.95030		- 	013	145	0372753	 000000337582	0.0000000%
1188.1664		- 	977.95512		- 	014	127	0372924	 000000337731	0.0000000%
1066.1092		- 	977.96648		- 	010	154	0373082	 000000337881	0.0000000%
1167.4951		- 	977.97346		- 	017	132	0373253	 000000338031	0.0000000%
990.66943		- 	977.97824		- 	011	161	0373409	 000000338181	0.0000000%
1209.6625		- 	977.98456		- 	015	131	0373579	 000000338330	0.0000000%
995.97858		- 	977.99317		- 	014	147	0373749	 000000338480	0.0000000%
1145.0057		- 	977.99826		- 	013	137	0373902	 000000338630	0.0000000%
1019.7075		- 	978.01061		- 	018	141	0374074	 000000338781	0.0000000%
1154.3012		- 	978.02321		- 	017	125	0374244	 000000338931	0.0000000%
1220.4630		- 	978.03103		- 	016	125	0374411	 000000339082	0.0000000%
1001.0031		- 	978.03658		- 	011	151	0374566	 000000339233	0.0000000%
1073.8971		- 	978.03978		- 	012	146	0374737	 000000339382	0.0000000%
1133.4985		- 	978.04515		- 	010	149	0374915	 000000339531	0.0000000%
995.57455		- 	978.05293		- 	011	150	0375077	 000000339680	0.0000000%
1103.9677		- 	978.05933		- 	011	160	0375247	 000000339829	0.0000000%
1013.1816		- 	978.06644		- 	012	151	0375410	 000000339980	0.0000000%
1049.0556		- 	978.07397		- 	013	151	0375571	 000000340130	0.0000000%
1117.8934		- 	978.07985		- 	014	130	0375733	 000000340281	0.0000000%
1100.4931		- 	978.08476		- 	010	146	0375905	 000000340429	0.0000000%
1068.4088		- 	978.09031		- 	016	140	0376065	 000000340579	0.0000000%
1124.1224		- 	978.09578		- 	016	159	0376239	 000000340729	0.0000000%
1007.3478		- 	978.10273		- 	017	135	0376405	 000000340878	0.0000000%
1189.1278		- 	978.11231		- 	014	148	0376586	 000000341025	0.0000000%
1077.5556		- 	978.12113		- 	011	164	0376748	 000000341174	0.0000000%
1133.5375		- 	978.12451		- 	017	134	0376914	 000000341324	0.0000000%
1131.4947		- 	978.13443		- 	013	148	0377078	 000000341474	0.0000000%
1099.2390		- 	978.14007		- 	013	134	0377252	 000000341623	0.0000000%
1163.2910		- 	978.14593		- 	013	141	0377420	 000000341773	0.0000000%
1029.1473		- 	978.15176		- 	009	149	0377584	 000000341924	0.0000000%
1125.7360		- 	978.15817		- 	014	147	0377755	 000000342074	0.0000000%
1017.2900		- 	978.16158		- 	014	137	0377916	 000000342225	0.0000000%
987.40830		- 	978.17109		- 	012	153	0378093	 000000342373	0.0000000%
1105.7181		- 	978.17973		- 	011	152	0378260	 000000342522	0.0000000%
1015.0841		- 	978.18152		- 	012	153	0378421	 000000342673	0.0000000%
1172.8973		- 	978.18835		- 	014	130	0378602	 000000342822	0.0000000%
1107.6774		- 	978.19274		- 	015	136	0378756	 000000342973	0.0000000%
1144.8957		- 	978.20141		- 	015	137	0378928	 000000343123	0.0000000%
1151.0390		- 	978.20476		- 	014	141	0379105	 000000343273	0.0000000%
1006.1133		- 	978.21249		- 	014	142	0379266	 000000343424	0.0000000%
1067.2071		- 	978.22110		- 	013	137	0379440	 000000343572	0.0000000%
1038.6735		- 	978.23033		- 	013	142	0379602	 000000343721	0.0000000%
1205.3709		- 	978.23564		- 	013	139	0379768	 000000343870	0.0000000%
994.30654		- 	978.24212		- 	013	157	0379934	 000000344019	0.0000000%
1140.9717		- 	978.24653		- 	014	167	0380105	 000000344169	0.0000000%
1028.1357		- 	978.25085		- 	015	136	0380268	 000000344320	0.0000000%
1039.5850		- 	978.26914		- 	012	151	0380427	 000000344471	0.0000000%
1171.8342		- 	978.28178		- 	014	132	0380611	 000000344619	0.0000000%
1257.0488		- 	978.28695		- 	012	147	0380772	 000000344770	0.0000000%
1020.6951		- 	978.29162		- 	013	141	0380934	 000000344920	0.0000000%
1021.5736		- 	978.30578		- 	014	134	0381102	 000000345070	0.0000000%
1059.5839		- 	978.31566		- 	015	145	0381274	 000000345219	0.0000000%
1228.0880		- 	978.31931		- 	016	136	0381440	 000000345370	0.0000000%
1078.2991		- 	978.32490		- 	012	151	0381602	 000000345522	0.0000000%
1023.0009		- 	978.33421		- 	011	146	0381774	 000000345672	0.0000000%
1036.6306		- 	978.34121		- 	014	145	0381932	 000000345822	0.0000000%
1114.3771		- 	978.34607		- 	013	133	0382100	 000000345972	0.0000000%
1174.1821		- 	978.34882		- 	010	172	0382266	 000000346122	0.0000000%
1014.4145		- 	978.35538		- 	014	143	0382445	 000000346271	0.0000000%
1187.7496		- 	978.36958		- 	010	146	0382606	 000000346422	0.0000000%
1244.0134		- 	978.37420		- 	013	138	0382777	 000000346571	0.0000000%
1161.3125		- 	978.37736		- 	012	147	0382936	 000000346722	0.0000000%
1200.1253		- 	978.37937		- 	016	139	0383111	 000000346871	0.0000000%
1050.4412		- 	978.38932		- 	015	139	0383275	 000000347022	0.0000000%
1262.5161		- 	978.39336		- 	013	141	0383448	 000000347172	0.0000000%
1133.5607		- 	978.39864		- 	012	142	0383609	 000000347321	0.0000000%
1022.1081		- 	978.40290		- 	013	132	0383775	 000000347471	0.0000000%
999.52825		- 	978.40836		- 	012	154	0383948	 000000347620	0.0000000%
1050.3195		- 	978.41474		- 	018	130	0384112	 000000347770	0.0000000%
1117.8417		- 	978.41799		- 	013	154	0384277	 000000347920	0.0000000%
1175.3636		- 	978.42140		- 	014	135	0384437	 000000348071	0.0000000%
1157.6429		- 	978.43130		- 	009	157	0384597	 000000348220	0.0000000%
1153.2877		- 	978.43543		- 	017	129	0384770	 000000348369	0.0000000%
1188.6557		- 	978.44390		- 	014	129	0384931	 000000348519	0.0000000%
1060.1227		- 	978.45073		- 	012	142	0385105	 000000348667	0.0000000%
1115.1473		- 	978.46708		- 	017	131	0385278	 000000348817	0.0000000%
1088.7730		- 	978.47204		- 	011	152	0385436	 000000348969	0.0000000%
1016.8228		- 	978.47704		- 	016	138	0385625	 000000349117	0.0000000%
1200.0712		- 	978.48286		- 	013	128	0385776	 000000349268	0.0000000%
1077.8120		- 	978.49189		- 	012	136	0385952	 000000349416	0.0000000%
1001.4441		- 	978.49898		- 	014	155	0386129	 000000349565	0.0000000%
1181.6075		- 	978.51429		- 	015	121	0386288	 000000349715	0.0000000%
1071.7394		- 	978.52779		- 	016	149	0386461	 000000349865	0.0000000%
1247.8253		- 	978.53818		- 	015	120	0386625	 000000350015	0.0000000%
1131.3935		- 	978.54130		- 	010	147	0386790	 000000350165	0.0000000%
1093.5477		- 	978.55738		- 	013	155	0386957	 000000350313	0.0000000%
993.25820		- 	978.56380		- 	012	150	0387121	 000000350463	0.0000000%
1207.6082		- 	978.56670		- 	014	137	0387308	 000000350611	0.0000000%
1075.9881		- 	978.56880		- 	015	130	0387463	 000000350763	0.0000000%
1144.1534		- 	978.57494		- 	014	132	0387638	 000000350912	0.0000000%
1020.7004		- 	978.57818		- 	013	149	0387795	 000000351063	0.0000000%
1053.6270		- 	978.58489		- 	013	142	0387967	 000000351213	0.0000000%
1124.3270		- 	978.58888		- 	016	152	0388134	 000000351364	0.0000000%
1086.4260		- 	978.59143		- 	015	141	0388299	 000000351514	0.0000000%
1143.4115		- 	978.59783		- 	017	132	0388459	 000000351667	0.0000000%
1056.1036		- 	978.60632		- 	011	149	0388627	 000000351817	0.0000000%
1205.6736		- 	978.61289		- 	015	128	0388797	 000000351967	0.0000000%
1048.6913		- 	978.62441		- 	015	135	0388973	 000000352116	0.0000000%
1090.5063		- 	978.62577		- 	016	137	0389135	 000000352267	0.0000000%
1116.3449		- 	978.62965		- 	011	157	0389295	 000000352418	0.0000000%
1150.6307		- 	978.63834		- 	010	144	0389474	 000000352566	0.0000000%
1226.9460		- 	978.64887		- 	011	153	0389641	 000000352716	0.0000000%
993.22017		- 	978.65644		- 	013	145	0389809	 000000352866	0.0000000%
1040.8633		- 	978.66048		- 	014	141	0389970	 000000353017	0.0000000%
1077.1108		- 	978.67193		- 	010	151	0390132	 000000353167	0.0000000%
1223.5327		- 	978.67989		- 	011	153	0390295	 000000353316	0.0000000%
1242.3667		- 	978.68786		- 	016	144	0390476	 000000353465	0.0000000%
1178.0822		- 	978.69203		- 	013	143	0390627	 000000353617	0.0000000%
1115.6328		- 	978.69558		- 	015	132	0390791	 000000353767	0.0000000%
1014.7199		- 	978.69840		- 	018	142	0390966	 000000353917	0.0000000%
1121.8292		- 	978.70823		- 	016	136	0391137	 000000354066	0.0000000%
1081.1015		- 	978.71529		- 	006	166	0391299	 000000354216	0.0000000%
1113.2063		- 	978.72524		- 	015	140	0391473	 000000354365	0.0000000%
1109.9895		- 	978.72905		- 	013	143	0391635	 000000354516	0.0000000%
1187.0324		- 	978.73249		- 	015	138	0391797	 000000354666	0.0000000%
993.87339		- 	978.73723		- 	014	145	0391978	 000000354815	0.0000000%
1241.0566		- 	978.74125		- 	013	145	0392145	 000000354964	0.0000000%
1001.3075		- 	978.74683		- 	016	134	0392309	 000000355114	0.0000000%
1187.7829		- 	978.74925		- 	011	147	0392473	 000000355264	0.0000000%
1003.7536		- 	978.75897		- 	016	141	0392640	 000000355414	0.0000000%
1034.0175		- 	978.77077		- 	013	146	0392821	 000000355564	0.0000000%
1113.7206		- 	978.77468		- 	013	130	0392992	 000000355714	0.0000000%
1236.5075		- 	978.78343		- 	014	133	0393153	 000000355865	0.0000000%
1061.8474		- 	978.79235		- 	013	140	0393319	 000000356014	0.0000000%
1110.2832		- 	978.79644		- 	014	140	0393494	 000000356164	0.0000000%
998.58221		- 	978.80065		- 	015	141	0393655	 000000356314	0.0000000%
