Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: rotatingDiamonds4
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 321
Initial Upper Bound: 770.66015388
Average radius size: 2.00000000
Using variable selection rule #1!
Size of the tree: 1.06136848e+664
Raiz: 0 286 216 
Initial root: 0 286 216 
Value of objective function: 2.71999999e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 3.19999999e+01, 1.00000000e+02, 0.00000000e+00 )
( 1.68000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 251 181 250 252 320 182 183 249 253 319 254 248 318 184 247 185 255 317 246 256 186 316 257 245 315 187 188 258 244 314 259 243 313 189 260 190 242 312 311 261 241 191 310 240 262 192 239 263 309 193 238 264 194 308 265 237 195 307 266 236 306 196 235 267 197 305 234 268 304 198 269 233 199 303 302 270 232 200 271 116 71 170 136 129 128 131 135 130 231 134 70 68 63 132 133 127 107 124 123 122 108 109 110 111 112 106 113 114 115 117 118 119 120 121 126 125 178 166 167 169 171 172 173 174 175 176 177 201 74 179 61 62 75 64 65 66 67 72 69 301 180 73 168 76 230 137 105 272 202 300 165 77 229 273 138 104 203 164 299 78 228 103 274 139 298 163 204 79 275 102 140 227 297 205 162 80 276 101 226 141 41 161 296 21 206 81 40 225 100 277 142 42 295 160 22 60 82 207 99 43 39 278 224 23 143 208 159 294 59 83 223 98 279 144 38 44 58 209 24 293 158 84 280 97 222 45 37 145 25 57 292 210 157 85 96 221 281 47 146 36 211 291 56 26 156 86 220 95 48 147 282 27 35 155 55 290 87 212 219 283 148 94 28 46 34 289 154 54 213 88 2 12 13 8 9 10 11 19 3 1 20 18 218 284 93 33 49 149 53 288 29 153 214 89 14 7 4 17 6 32 5 30 31 287 285 50 15 16 152 151 52 51 150 92 91 90 215 217 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
603.39459		- 	583.43761		- 	012	236	0446097	 000000409498	0.0000000%
610.89952		- 	583.44277		- 	012	178	0446256	 000000409646	0.0000000%
686.23890		- 	583.44455		- 	015	212	0446430	 000000409794	0.0000000%
701.31725		- 	583.45123		- 	010	236	0446584	 000000409941	0.0000000%
662.49261		- 	583.45333		- 	014	162	0446744	 000000410089	0.0000000%
615.21732		- 	583.46278		- 	013	178	0446905	 000000410237	0.0000000%
601.48688		- 	583.46391		- 	012	178	0447062	 000000410385	0.0000000%
661.66652		- 	583.46667		- 	012	208	0447229	 000000410533	0.0000000%
703.15123		- 	583.47018		- 	015	191	0447387	 000000410682	0.0000000%
662.65922		- 	583.47389		- 	013	213	0447549	 000000410830	0.0000000%
692.84929		- 	583.47584		- 	013	169	0447699	 000000410979	0.0000000%
604.15994		- 	583.48131		- 	009	199	0447859	 000000411127	0.0000000%
690.87554		- 	583.49118		- 	012	196	0448025	 000000411274	0.0000000%
640.55655		- 	583.49848		- 	016	200	0448181	 000000411421	0.0000000%
686.33358		- 	583.50137		- 	011	191	0448351	 000000411569	0.0000000%
597.30818		- 	583.50482		- 	011	179	0448511	 000000411717	0.0000000%
603.65720		- 	583.51347		- 	012	200	0448667	 000000411865	0.0000000%
651.31206		- 	583.51868		- 	014	165	0448822	 000000412013	0.0000000%
595.48869		- 	583.52913		- 	014	181	0448993	 000000412160	0.0000000%
625.67118		- 	583.53273		- 	013	201	0449147	 000000412307	0.0000000%
615.39098		- 	583.53411		- 	012	143	0449313	 000000412455	0.0000000%
697.44549		- 	583.53798		- 	012	221	0449473	 000000412603	0.0000000%
665.51844		- 	583.54231		- 	011	229	0449625	 000000412751	0.0000000%
607.08424		- 	583.54938		- 	011	183	0449793	 000000412899	0.0000000%
598.30971		- 	583.55054		- 	014	161	0449957	 000000413047	0.0000000%
687.35470		- 	583.55339		- 	014	198	0450115	 000000413196	0.0000000%
644.19545		- 	583.55509		- 	012	217	0450266	 000000413345	0.0000000%
695.14560		- 	583.56714		- 	014	194	0450428	 000000413493	0.0000000%
670.77869		- 	583.56984		- 	013	190	0450599	 000000413641	0.0000000%
619.71605		- 	583.57223		- 	011	161	0450759	 000000413789	0.0000000%
675.27293		- 	583.58188		- 	013	210	0450919	 000000413937	0.0000000%
608.19510		- 	583.58918		- 	013	219	0451071	 000000414086	0.0000000%
636.64848		- 	583.59139		- 	012	220	0451236	 000000414232	0.0000000%
595.83535		- 	583.59639		- 	014	180	0451393	 000000414380	0.0000000%
733.75162		- 	583.60121		- 	015	154	0451566	 000000414527	0.0000000%
710.72242		- 	583.60380		- 	013	211	0451722	 000000414676	0.0000000%
703.21569		- 	583.61428		- 	013	202	0451883	 000000414824	0.0000000%
596.65426		- 	583.61780		- 	012	181	0452042	 000000414972	0.0000000%
639.86069		- 	583.61983		- 	013	166	0452199	 000000415120	0.0000000%
664.46941		- 	583.62584		- 	008	228	0452359	 000000415267	0.0000000%
597.95862		- 	583.62958		- 	012	190	0452529	 000000415413	0.0000000%
593.80938		- 	583.63453		- 	010	219	0452684	 000000415560	0.0000000%
722.73691		- 	583.63634		- 	010	194	0452844	 000000415708	0.0000000%
711.39529		- 	583.63881		- 	013	190	0452999	 000000415856	0.0000000%
676.27964		- 	583.63918		- 	014	196	0453157	 000000416005	0.0000000%
690.39191		- 	583.64389		- 	014	148	0453326	 000000416154	0.0000000%
733.64692		- 	583.65850		- 	011	190	0453478	 000000416302	0.0000000%
693.97745		- 	583.66190		- 	013	181	0453641	 000000416448	0.0000000%
676.30767		- 	583.66739		- 	013	171	0453803	 000000416595	0.0000000%
632.95593		- 	583.67025		- 	012	184	0453969	 000000416742	0.0000000%
717.95641		- 	583.67838		- 	012	190	0454121	 000000416890	0.0000000%
608.67068		- 	583.68188		- 	011	192	0454277	 000000417038	0.0000000%
606.71030		- 	583.68462		- 	014	199	0454437	 000000417186	0.0000000%
654.68303		- 	583.68724		- 	013	217	0454601	 000000417334	0.0000000%
641.21806		- 	583.69180		- 	011	225	0454757	 000000417481	0.0000000%
643.28571		- 	583.69417		- 	013	165	0454917	 000000417629	0.0000000%
617.51120		- 	583.70227		- 	009	198	0455083	 000000417776	0.0000000%
601.43866		- 	583.70461		- 	016	208	0455250	 000000417923	0.0000000%
612.54989		- 	583.70987		- 	012	212	0455397	 000000418072	0.0000000%
614.43083		- 	583.71898		- 	010	218	0455560	 000000418219	0.0000000%
676.71005		- 	583.72418		- 	012	217	0455720	 000000418367	0.0000000%
728.45026		- 	583.73119		- 	013	211	0455888	 000000418514	0.0000000%
606.57396		- 	583.73550		- 	012	192	0456042	 000000418662	0.0000000%
618.75402		- 	583.74392		- 	013	165	0456210	 000000418810	0.0000000%
642.96954		- 	583.74929		- 	012	199	0456370	 000000418957	0.0000000%
691.13584		- 	583.75191		- 	013	190	0456534	 000000419105	0.0000000%
594.39404		- 	583.75329		- 	013	203	0456698	 000000419253	0.0000000%
661.55507		- 	583.76137		- 	014	143	0456851	 000000419402	0.0000000%
724.51769		- 	583.76501		- 	011	224	0457008	 000000419549	0.0000000%
597.37920		- 	583.76805		- 	013	209	0457176	 000000419696	0.0000000%
711.43383		- 	583.76947		- 	015	179	0457332	 000000419846	0.0000000%
693.40093		- 	583.77633		- 	013	155	0457488	 000000419992	0.0000000%
594.49343		- 	583.78210		- 	008	229	0457651	 000000420139	0.0000000%
618.27516		- 	583.79020		- 	014	210	0457818	 000000420287	0.0000000%
681.34519		- 	583.79287		- 	012	173	0457965	 000000420436	0.0000000%
734.68954		- 	583.80299		- 	012	212	0458136	 000000420582	0.0000000%
611.60090		- 	583.80592		- 	013	202	0458290	 000000420729	0.0000000%
678.52535		- 	583.81062		- 	012	175	0458449	 000000420877	0.0000000%
732.96316		- 	583.81498		- 	014	207	0458611	 000000421025	0.0000000%
609.83230		- 	583.81700		- 	014	167	0458776	 000000421174	0.0000000%
743.95596		- 	583.82294		- 	012	228	0458934	 000000421322	0.0000000%
646.61399		- 	583.82381		- 	011	218	0459099	 000000421470	0.0000000%
589.65141		- 	583.83217		- 	011	204	0459255	 000000421617	0.0000000%
671.81879		- 	583.83847		- 	011	205	0459417	 000000421764	0.0000000%
730.71860		- 	583.84889		- 	012	177	0459580	 000000421909	0.0000000%
655.94003		- 	583.84988		- 	012	209	0459741	 000000422056	0.0000000%
604.45231		- 	583.85488		- 	015	223	0459900	 000000422204	0.0000000%
628.03044		- 	583.86270		- 	009	234	0460060	 000000422351	0.0000000%
604.05430		- 	583.87300		- 	012	162	0460217	 000000422499	0.0000000%
678.82482		- 	583.87422		- 	013	218	0460376	 000000422648	0.0000000%
653.52575		- 	583.87718		- 	015	194	0460548	 000000422795	0.0000000%
754.03925		- 	583.88056		- 	013	211	0460694	 000000422945	0.0000000%
607.29861		- 	583.88168		- 	012	221	0460863	 000000423093	0.0000000%
656.62440		- 	583.88412		- 	013	193	0461016	 000000423242	0.0000000%
679.97328		- 	583.89168		- 	014	187	0461186	 000000423388	0.0000000%
660.28793		- 	583.89267		- 	012	176	0461339	 000000423537	0.0000000%
596.29819		- 	583.89979		- 	010	177	0461496	 000000423686	0.0000000%
667.55133		- 	583.90920		- 	010	196	0461656	 000000423834	0.0000000%
666.56814		- 	583.91203		- 	012	199	0461819	 000000423981	0.0000000%
634.48494		- 	583.91596		- 	013	200	0461984	 000000424129	0.0000000%
598.99582		- 	583.91927		- 	012	188	0462140	 000000424278	0.0000000%
655.48568		- 	583.92680		- 	012	190	0462299	 000000424427	0.0000000%
675.94279		- 	583.92800		- 	012	195	0462457	 000000424573	0.0000000%
610.77544		- 	583.93097		- 	014	191	0462622	 000000424720	0.0000000%
668.50441		- 	583.93920		- 	014	181	0462784	 000000424868	0.0000000%
621.11997		- 	583.94619		- 	015	205	0462945	 000000425016	0.0000000%
596.12757		- 	583.95205		- 	012	218	0463098	 000000425164	0.0000000%
749.65739		- 	583.96114		- 	010	236	0463266	 000000425312	0.0000000%
638.78688		- 	583.96459		- 	011	182	0463425	 000000425459	0.0000000%
590.20404		- 	583.96869		- 	014	224	0463578	 000000425608	0.0000000%
626.80410		- 	583.97399		- 	013	179	0463743	 000000425756	0.0000000%
738.60963		- 	583.98123		- 	012	182	0463900	 000000425904	0.0000000%
670.13548		- 	583.98318		- 	014	188	0464065	 000000426051	0.0000000%
674.75441		- 	583.98667		- 	012	194	0464223	 000000426199	0.0000000%
602.76864		- 	583.99357		- 	015	216	0464392	 000000426346	0.0000000%
611.59714		- 	583.99556		- 	013	210	0464538	 000000426496	0.0000000%
657.84293		- 	583.99610		- 	012	191	0464708	 000000426643	0.0000000%
629.11329		- 	584.00244		- 	011	211	0464864	 000000426790	0.0000000%
593.29396		- 	584.00506		- 	013	216	0465028	 000000426938	0.0000000%
726.51411		- 	584.00841		- 	012	199	0465186	 000000427086	0.0000000%
633.04861		- 	584.01249		- 	010	200	0465340	 000000427234	0.0000000%
702.61007		- 	584.02043		- 	011	214	0465507	 000000427380	0.0000000%
663.83963		- 	584.02249		- 	013	194	0465665	 000000427528	0.0000000%
608.87483		- 	584.02314		- 	014	193	0465824	 000000427676	0.0000000%
671.35131		- 	584.02581		- 	014	181	0465978	 000000427825	0.0000000%
710.35947		- 	584.03219		- 	014	239	0466143	 000000427974	0.0000000%
609.98278		- 	584.03416		- 	014	163	0466315	 000000428122	0.0000000%
655.77734		- 	584.03676		- 	012	187	0466461	 000000428272	0.0000000%
611.16012		- 	584.04057		- 	013	188	0466627	 000000428420	0.0000000%
714.84214		- 	584.04607		- 	013	182	0466789	 000000428569	0.0000000%
712.39438		- 	584.05196		- 	010	175	0466945	 000000428716	0.0000000%
728.32174		- 	584.05678		- 	012	215	0467107	 000000428864	0.0000000%
679.75480		- 	584.05966		- 	012	207	0467276	 000000429011	0.0000000%
647.29138		- 	584.06459		- 	012	173	0467436	 000000429159	0.0000000%
612.83776		- 	584.06803		- 	011	204	0467584	 000000429307	0.0000000%
635.01366		- 	584.07441		- 	009	196	0467757	 000000429453	0.0000000%
672.74913		- 	584.08172		- 	013	213	0467919	 000000429600	0.0000000%
604.66815		- 	584.08507		- 	011	199	0468069	 000000429748	0.0000000%
650.32841		- 	584.09170		- 	015	172	0468233	 000000429896	0.0000000%
623.75444		- 	584.09605		- 	012	217	0468399	 000000430043	0.0000000%
645.50748		- 	584.09684		- 	014	193	0468557	 000000430191	0.0000000%
629.00304		- 	584.09995		- 	010	188	0468709	 000000430339	0.0000000%
610.63721		- 	584.10372		- 	014	194	0468880	 000000430486	0.0000000%
735.38142		- 	584.10703		- 	010	175	0469031	 000000430635	0.0000000%
619.04445		- 	584.10808		- 	011	189	0469189	 000000430782	0.0000000%
702.82756		- 	584.11238		- 	016	207	0469364	 000000430930	0.0000000%
593.06499		- 	584.12198		- 	009	186	0469519	 000000431078	0.0000000%
674.13241		- 	584.12769		- 	013	162	0469679	 000000431227	0.0000000%
590.84613		- 	584.12910		- 	016	220	0469840	 000000431377	0.0000000%
624.36689		- 	584.13067		- 	011	187	0469993	 000000431525	0.0000000%
680.54409		- 	584.13707		- 	014	222	0470169	 000000431672	0.0000000%
769.77716		- 	584.14110		- 	013	210	0470325	 000000431821	0.0000000%
590.39398		- 	584.14368		- 	011	179	0470481	 000000431970	0.0000000%
616.84100		- 	584.14714		- 	014	181	0470645	 000000432117	0.0000000%
679.64625		- 	584.15195		- 	013	224	0470809	 000000432265	0.0000000%
716.00566		- 	584.15314		- 	010	199	0470962	 000000432414	0.0000000%
637.56795		- 	584.15786		- 	013	209	0471128	 000000432561	0.0000000%
641.88301		- 	584.16086		- 	012	204	0471278	 000000432710	0.0000000%
629.96050		- 	584.17604		- 	014	181	0471437	 000000432857	0.0000000%
611.02961		- 	584.18563		- 	013	172	0471604	 000000433005	0.0000000%
650.66363		- 	584.18752		- 	010	206	0471768	 000000433152	0.0000000%
619.24231		- 	584.18877		- 	008	194	0471921	 000000433299	0.0000000%
673.10440		- 	584.19272		- 	010	154	0472086	 000000433446	0.0000000%
670.19223		- 	584.19896		- 	013	217	0472254	 000000433594	0.0000000%
681.42739		- 	584.20867		- 	014	203	0472403	 000000433743	0.0000000%
676.61034		- 	584.21667		- 	009	183	0472564	 000000433888	0.0000000%
698.04042		- 	584.21993		- 	015	208	0472724	 000000434037	0.0000000%
624.87369		- 	584.22283		- 	011	235	0472898	 000000434183	0.0000000%
611.47954		- 	584.22694		- 	014	182	0473053	 000000434332	0.0000000%
610.26326		- 	584.23048		- 	015	169	0473217	 000000434481	0.0000000%
608.27718		- 	584.23359		- 	014	194	0473381	 000000434628	0.0000000%
600.24625		- 	584.23751		- 	011	193	0473537	 000000434776	0.0000000%
703.30921		- 	584.24012		- 	011	224	0473697	 000000434924	0.0000000%
673.24331		- 	584.24375		- 	014	193	0473856	 000000435072	0.0000000%
748.74498		- 	584.25007		- 	014	224	0474017	 000000435221	0.0000000%
704.17605		- 	584.25413		- 	012	178	0474178	 000000435368	0.0000000%
672.38452		- 	584.25732		- 	014	206	0474340	 000000435516	0.0000000%
600.72355		- 	584.25967		- 	012	171	0474497	 000000435665	0.0000000%
683.20884		- 	584.26046		- 	012	206	0474657	 000000435813	0.0000000%
628.86282		- 	584.26759		- 	012	221	0474820	 000000435958	0.0000000%
642.82126		- 	584.26976		- 	011	202	0474977	 000000436106	0.0000000%
662.07105		- 	584.27293		- 	014	146	0475134	 000000436254	0.0000000%
682.56958		- 	584.28115		- 	011	214	0475289	 000000436403	0.0000000%
715.76409		- 	584.28839		- 	012	180	0475456	 000000436550	0.0000000%
645.53992		- 	584.29687		- 	013	201	0475621	 000000436698	0.0000000%
679.33163		- 	584.30620		- 	014	209	0475773	 000000436846	0.0000000%
711.80183		- 	584.30752		- 	013	179	0475943	 000000436993	0.0000000%
686.09191		- 	584.31045		- 	011	168	0476106	 000000437140	0.0000000%
624.96367		- 	584.31312		- 	012	146	0476262	 000000437288	0.0000000%
644.36378		- 	584.31627		- 	016	184	0476420	 000000437436	0.0000000%
647.46400		- 	584.31965		- 	012	176	0476588	 000000437584	0.0000000%
645.84738		- 	584.32200		- 	013	210	0476741	 000000437732	0.0000000%
638.31692		- 	584.32757		- 	012	217	0476905	 000000437879	0.0000000%
743.00043		- 	584.33054		- 	014	207	0477077	 000000438027	0.0000000%
688.51063		- 	584.33277		- 	012	189	0477229	 000000438176	0.0000000%
677.97956		- 	584.33511		- 	013	178	0477387	 000000438325	0.0000000%
636.03134		- 	584.34079		- 	014	190	0477555	 000000438474	0.0000000%
641.81923		- 	584.34555		- 	013	179	0477707	 000000438623	0.0000000%
640.48376		- 	584.35289		- 	011	162	0477864	 000000438771	0.0000000%
615.76685		- 	584.35926		- 	012	204	0478034	 000000438918	0.0000000%
610.10817		- 	584.36289		- 	008	174	0478191	 000000439065	0.0000000%
698.62728		- 	584.37056		- 	011	180	0478355	 000000439213	0.0000000%
704.58239		- 	584.37511		- 	014	187	0478510	 000000439361	0.0000000%
631.50683		- 	584.38166		- 	012	180	0478680	 000000439509	0.0000000%
697.64423		- 	584.38575		- 	015	190	0478841	 000000439657	0.0000000%
616.32726		- 	584.39277		- 	015	198	0479009	 000000439805	0.0000000%
677.44674		- 	584.39623		- 	012	183	0479160	 000000439955	0.0000000%
644.50677		- 	584.39907		- 	013	235	0479321	 000000440103	0.0000000%
652.04702		- 	584.40615		- 	013	210	0479494	 000000440250	0.0000000%
692.46407		- 	584.41356		- 	015	208	0479642	 000000440398	0.0000000%
738.77030		- 	584.41778		- 	010	188	0479809	 000000440547	0.0000000%
678.27773		- 	584.42197		- 	014	197	0479962	 000000440696	0.0000000%
596.13321		- 	584.42874		- 	013	192	0480130	 000000440844	0.0000000%
645.05111		- 	584.43582		- 	015	173	0480296	 000000440992	0.0000000%
599.41747		- 	584.43816		- 	014	202	0480445	 000000441142	0.0000000%
596.07250		- 	584.44075		- 	010	183	0480601	 000000441290	0.0000000%
595.85911		- 	584.44240		- 	012	160	0480769	 000000441436	0.0000000%
613.17477		- 	584.44655		- 	009	214	0480932	 000000441583	0.0000000%
617.94937		- 	584.44867		- 	013	175	0481098	 000000441730	0.0000000%
661.33668		- 	584.45577		- 	014	218	0481255	 000000441879	0.0000000%
642.87712		- 	584.45739		- 	012	215	0481413	 000000442027	0.0000000%
637.08431		- 	584.45888		- 	012	136	0481577	 000000442175	0.0000000%
611.75361		- 	584.46010		- 	014	167	0481739	 000000442323	0.0000000%
762.69394		- 	584.46273		- 	013	214	0481896	 000000442471	0.0000000%
595.94887		- 	584.46661		- 	014	176	0482053	 000000442621	0.0000000%
588.51667		- 	584.46832		- 	013	205	0482214	 000000442770	0.0000000%
769.36345		- 	584.46906		- 	013	187	0482378	 000000442918	0.0000000%
679.26630		- 	584.47138		- 	014	256	0482537	 000000443065	0.0000000%
649.65120		- 	584.47279		- 	016	220	0482695	 000000443213	0.0000000%
631.03892		- 	584.47573		- 	013	184	0482854	 000000443362	0.0000000%
588.51113		- 	584.47850		- 	014	206	0483016	 000000443510	0.0000000%
634.96574		- 	584.48422		- 	012	175	0483183	 000000443657	0.0000000%
654.82595		- 	584.49575		- 	013	179	0483345	 000000443806	0.0000000%
608.15242		- 	584.49810		- 	010	190	0483493	 000000443954	0.0000000%
701.98791		- 	584.50661		- 	014	216	0483664	 000000444101	0.0000000%
597.54741		- 	584.51179		- 	012	200	0483821	 000000444250	0.0000000%
611.36014		- 	584.51565		- 	012	185	0483978	 000000444398	0.0000000%
702.41505		- 	584.52016		- 	013	203	0484143	 000000444546	0.0000000%
643.45001		- 	584.52074		- 	013	197	0484301	 000000444695	0.0000000%
611.91895		- 	584.52265		- 	012	208	0484461	 000000444843	0.0000000%
723.42143		- 	584.52935		- 	011	195	0484615	 000000444992	0.0000000%
595.35757		- 	584.53638		- 	010	219	0484773	 000000445139	0.0000000%
714.45980		- 	584.53887		- 	013	173	0484945	 000000445286	0.0000000%
609.46744		- 	584.54103		- 	013	194	0485093	 000000445434	0.0000000%
687.10693		- 	584.54936		- 	012	201	0485262	 000000445581	0.0000000%
735.44867		- 	584.55138		- 	012	205	0485424	 000000445729	0.0000000%
596.73126		- 	584.55555		- 	010	199	0485589	 000000445876	0.0000000%
642.67795		- 	584.55831		- 	012	208	0485749	 000000446024	0.0000000%
649.75460		- 	584.55908		- 	012	188	0485904	 000000446173	0.0000000%
701.51464		- 	584.56157		- 	014	191	0486065	 000000446321	0.0000000%
588.61591		- 	584.56818		- 	014	211	0486228	 000000446468	0.0000000%
673.64765		- 	584.57245		- 	015	193	0486396	 000000446617	0.0000000%
629.44785		- 	584.57805		- 	013	222	0486552	 000000446765	0.0000000%
602.13085		- 	584.58040		- 	012	161	0486710	 000000446913	0.0000000%
681.11477		- 	584.58559		- 	011	161	0486876	 000000447061	0.0000000%
631.70307		- 	584.59009		- 	014	198	0487046	 000000447209	0.0000000%
651.24493		- 	584.59094		- 	013	168	0487202	 000000447357	0.0000000%
650.69157		- 	584.59592		- 	013	208	0487356	 000000447506	0.0000000%
674.01085		- 	584.60466		- 	014	154	0487527	 000000447653	0.0000000%
591.43607		- 	584.60566		- 	012	222	0487684	 000000447802	0.0000000%
766.81056		- 	584.61026		- 	010	182	0487835	 000000447949	0.0000000%
630.90189		- 	584.61365		- 	014	155	0487995	 000000448097	0.0000000%
637.68619		- 	584.62038		- 	012	201	0488161	 000000448245	0.0000000%
671.37208		- 	584.62597		- 	010	226	0488328	 000000448392	0.0000000%
666.00473		- 	584.62873		- 	016	157	0488479	 000000448541	0.0000000%
688.62524		- 	584.63805		- 	012	193	0488644	 000000448690	0.0000000%
635.63958		- 	584.64462		- 	010	220	0488802	 000000448838	0.0000000%
644.31588		- 	584.64843		- 	011	189	0488964	 000000448985	0.0000000%
663.64459		- 	584.65006		- 	012	187	0489121	 000000449133	0.0000000%
589.51017		- 	584.65484		- 	013	203	0489285	 000000449281	0.0000000%
632.16126		- 	584.65752		- 	011	192	0489449	 000000449428	0.0000000%
715.35553		- 	584.66426		- 	013	172	0489607	 000000449574	0.0000000%
603.80012		- 	584.66748		- 	011	165	0489769	 000000449721	0.0000000%
631.09814		- 	584.67127		- 	013	182	0489919	 000000449870	0.0000000%
642.30381		- 	584.67386		- 	011	208	0490089	 000000450018	0.0000000%
609.99158		- 	584.67566		- 	012	197	0490247	 000000450166	0.0000000%
609.67859		- 	584.68597		- 	013	211	0490398	 000000450315	0.0000000%
729.23657		- 	584.69098		- 	014	212	0490561	 000000450462	0.0000000%
651.95905		- 	584.69465		- 	011	206	0490720	 000000450609	0.0000000%
693.05707		- 	584.70342		- 	012	183	0490886	 000000450756	0.0000000%
705.34387		- 	584.71005		- 	015	200	0491047	 000000450905	0.0000000%
611.99981		- 	584.71445		- 	014	222	0491211	 000000451053	0.0000000%
648.61347		- 	584.71993		- 	014	156	0491365	 000000451201	0.0000000%
709.00927		- 	584.72224		- 	013	161	0491534	 000000451348	0.0000000%
746.57697		- 	584.72452		- 	013	203	0491690	 000000451496	0.0000000%
613.62371		- 	584.72928		- 	011	194	0491856	 000000451643	0.0000000%
632.29902		- 	584.73311		- 	011	205	0492022	 000000451790	0.0000000%
703.55292		- 	584.73593		- 	013	204	0492176	 000000451937	0.0000000%
665.34542		- 	584.74091		- 	011	190	0492335	 000000452084	0.0000000%
649.72097		- 	584.75023		- 	012	187	0492497	 000000452232	0.0000000%
611.57185		- 	584.75437		- 	014	192	0492656	 000000452379	0.0000000%
642.81480		- 	584.75489		- 	014	175	0492815	 000000452526	0.0000000%
598.81991		- 	584.75849		- 	010	188	0492979	 000000452673	0.0000000%
728.63780		- 	584.76154		- 	012	194	0493135	 000000452821	0.0000000%
744.00824		- 	584.76409		- 	011	244	0493295	 000000452969	0.0000000%
653.48740		- 	584.77421		- 	013	186	0493461	 000000453116	0.0000000%
702.64413		- 	584.78555		- 	012	190	0493624	 000000453264	0.0000000%
631.21600		- 	584.78914		- 	011	211	0493777	 000000453411	0.0000000%
598.62595		- 	584.79165		- 	012	216	0493944	 000000453559	0.0000000%
691.54488		- 	584.79685		- 	014	147	0494113	 000000453706	0.0000000%
703.81800		- 	584.79888		- 	011	219	0494266	 000000453855	0.0000000%
648.06907		- 	584.80047		- 	012	211	0494432	 000000454002	0.0000000%
718.75302		- 	584.80511		- 	014	206	0494594	 000000454150	0.0000000%
611.65087		- 	584.80765		- 	012	188	0494747	 000000454299	0.0000000%
753.38997		- 	584.81278		- 	011	213	0494913	 000000454446	0.0000000%
681.91991		- 	584.81353		- 	011	204	0495069	 000000454592	0.0000000%
592.50912		- 	584.81544		- 	011	233	0495229	 000000454740	0.0000000%
660.31814		- 	584.81588		- 	011	224	0495393	 000000454887	0.0000000%
684.49890		- 	584.81792		- 	013	204	0495547	 000000455036	0.0000000%
601.73863		- 	584.82062		- 	013	176	0495707	 000000455184	0.0000000%
762.40927		- 	584.82448		- 	011	164	0495873	 000000455332	0.0000000%
605.00761		- 	584.82631		- 	012	172	0496035	 000000455479	0.0000000%
743.27406		- 	584.83267		- 	015	226	0496209	 000000455626	0.0000000%
650.11858		- 	584.84344		- 	015	192	0496369	 000000455774	0.0000000%
646.24261		- 	584.84845		- 	012	198	0496519	 000000455923	0.0000000%
591.94935		- 	584.85872		- 	013	222	0496684	 000000456069	0.0000000%
637.50456		- 	584.86292		- 	016	214	0496840	 000000456218	0.0000000%
626.42491		- 	584.86688		- 	013	180	0497000	 000000456367	0.0000000%
703.90632		- 	584.86997		- 	014	194	0497158	 000000456516	0.0000000%
673.87908		- 	584.87083		- 	012	166	0497317	 000000456665	0.0000000%
737.77159		- 	584.87296		- 	010	220	0497480	 000000456814	0.0000000%
626.90499		- 	584.87455		- 	013	181	0497642	 000000456962	0.0000000%
693.20870		- 	584.87624		- 	012	216	0497804	 000000457110	0.0000000%
670.87270		- 	584.87887		- 	012	181	0497971	 000000457259	0.0000000%
704.40579		- 	584.88190		- 	012	193	0498121	 000000457405	0.0000000%
721.88197		- 	584.88937		- 	013	211	0498290	 000000457552	0.0000000%
596.43548		- 	584.89133		- 	007	201	0498441	 000000457699	0.0000000%
625.90742		- 	584.89640		- 	014	221	0498615	 000000457845	0.0000000%
677.11155		- 	584.89961		- 	015	176	0498776	 000000457994	0.0000000%
640.31522		- 	584.90466		- 	011	191	0498936	 000000458140	0.0000000%
684.37755		- 	584.90739		- 	010	179	0499102	 000000458288	0.0000000%
629.89605		- 	584.91228		- 	014	195	0499257	 000000458436	0.0000000%
607.26050		- 	584.91536		- 	013	200	0499426	 000000458584	0.0000000%
638.69207		- 	584.91933		- 	013	196	0499588	 000000458731	0.0000000%
685.76958		- 	584.92801		- 	012	174	0499741	 000000458878	0.0000000%
667.92153		- 	584.93133		- 	012	203	0499903	 000000459026	0.0000000%
708.69544		- 	584.93561		- 	015	214	0500059	 000000459175	0.0000000%
696.28261		- 	584.93773		- 	012	196	0500222	 000000459323	0.0000000%
607.77481		- 	584.94376		- 	013	192	0500382	 000000459472	0.0000000%
744.31275		- 	584.94490		- 	010	178	0500542	 000000459619	0.0000000%
629.33296		- 	584.94921		- 	012	199	0500700	 000000459767	0.0000000%
666.17454		- 	584.95565		- 	009	155	0500867	 000000459913	0.0000000%
705.77832		- 	584.96246		- 	011	221	0501024	 000000460061	0.0000000%
675.05629		- 	584.96361		- 	013	170	0501191	 000000460208	0.0000000%
604.76343		- 	584.96563		- 	014	229	0501346	 000000460356	0.0000000%
626.07563		- 	584.96712		- 	010	169	0501506	 000000460504	0.0000000%
629.42282		- 	584.96946		- 	013	163	0501666	 000000460651	0.0000000%
630.98615		- 	584.97404		- 	011	204	0501826	 000000460798	0.0000000%
612.23093		- 	584.97796		- 	011	163	0501986	 000000460947	0.0000000%
