Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: bubbles9
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 595
Initial Upper Bound: 2330.31000000
Average radius size: 10.00000000
Using variable selection rule #1!
Size of the tree: 1.39306670e+1391
Raiz: 0 522 523 
Initial root: 0 522 523 
Value of objective function: 6.53108937e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( -1.30746819e+01, 2.17786127e+02, 0.00000000e+00 )
( 2.13074682e+02, -1.77861270e+01, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 548 497 547 498 594 549 546 499 407 454 593 550 545 500 453 408 496 455 551 592 544 501 452 409 368 325 495 456 591 552 543 502 451 410 367 326 406 369 494 457 590 553 542 503 450 411 366 327 324 251 405 370 493 458 589 554 541 504 449 412 365 328 288 252 323 289 404 371 492 459 588 555 540 505 448 413 364 329 287 253 220 185 322 290 403 372 491 460 587 556 539 506 447 414 330 363 286 254 219 186 250 221 321 291 402 373 490 461 586 557 538 507 446 415 362 331 285 255 218 187 156 157 249 222 320 292 401 374 489 462 585 558 537 508 445 416 361 332 284 256 217 188 155 127 184 158 248 223 319 293 400 375 488 463 584 559 536 509 444 417 360 333 283 257 216 189 154 128 102 77 183 159 247 224 318 294 399 376 487 464 583 560 535 510 443 418 359 334 282 258 215 190 153 129 126 103 101 78 182 160 246 225 317 295 398 377 486 465 582 561 534 511 442 419 358 335 281 259 214 191 152 130 125 104 67 37 100 79 181 161 245 226 316 296 397 378 485 466 581 562 533 512 441 420 357 336 280 260 213 192 151 131 124 105 20 38 68 49 99 80 180 162 244 227 315 297 396 379 484 467 580 563 532 513 440 421 356 337 279 261 212 193 150 132 123 106 19 39 28 1 69 50 98 81 179 163 243 228 314 298 395 380 483 468 579 564 531 514 439 422 355 338 278 262 211 194 149 133 122 107 18 40 66 2 27 29 70 51 97 82 178 164 242 229 313 299 394 381 482 469 578 565 530 515 438 423 354 339 277 263 210 195 148 134 121 108 17 41 65 3 26 30 71 52 96 83 177 165 241 230 312 300 393 382 481 470 577 566 529 516 437 424 353 340 276 264 209 196 147 135 120 109 16 42 64 4 25 31 72 53 95 84 176 166 240 231 311 301 392 383 480 471 576 567 528 517 436 425 352 341 275 265 208 197 146 136 119 110 15 43 63 5 24 32 73 54 94 85 175 167 239 232 310 302 391 384 479 472 575 568 527 518 435 426 351 342 274 266 207 198 145 137 118 111 14 44 62 6 23 33 74 55 93 86 174 168 238 233 309 303 390 385 478 473 574 569 526 519 434 427 350 343 273 267 206 199 144 138 117 112 13 45 61 7 22 34 75 56 92 87 173 169 237 234 308 304 389 386 477 474 573 570 525 520 433 428 349 344 272 268 205 200 143 139 116 113 12 46 60 8 571 21 306 305 348 347 346 11 429 521 524 572 345 236 430 115 114 431 432 57 58 59 201 202 203 204 475 10 270 387 388 172 142 141 140 271 476 35 36 307 88 171 170 76 89 90 269 91 9 47 48 235 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
1414.0202		- 	1344.5217		- 	011	347	0234641	 000000214910	0.0000000%
1449.4849		- 	1344.5819		- 	012	360	0234934	 000000215184	0.0000000%
1428.6328		- 	1344.6096		- 	015	329	0235226	 000000215460	0.0000000%
1429.6788		- 	1344.6273		- 	011	359	0235530	 000000215736	0.0000000%
1714.2890		- 	1344.6726		- 	013	325	0235829	 000000216009	0.0000000%
1445.7330		- 	1344.6940		- 	013	327	0236121	 000000216285	0.0000000%
1650.7381		- 	1344.7366		- 	013	316	0236425	 000000216558	0.0000000%
1423.4000		- 	1344.7784		- 	012	331	0236712	 000000216834	0.0000000%
1480.3394		- 	1344.8029		- 	013	334	0237018	 000000217109	0.0000000%
1729.3301		- 	1344.8214		- 	011	334	0237306	 000000217385	0.0000000%
1419.0874		- 	1344.8434		- 	015	329	0237606	 000000217658	0.0000000%
1444.9926		- 	1344.8791		- 	014	332	0237913	 000000217929	0.0000000%
1497.0202		- 	1344.9105		- 	010	335	0238202	 000000218201	0.0000000%
1410.6447		- 	1344.9406		- 	010	345	0238498	 000000218476	0.0000000%
1409.1365		- 	1344.9511		- 	011	336	0238790	 000000218751	0.0000000%
1600.0353		- 	1344.9961		- 	011	335	0239096	 000000219026	0.0000000%
1369.7743		- 	1345.0166		- 	009	338	0239384	 000000219301	0.0000000%
1715.4389		- 	1345.0530		- 	015	297	0239684	 000000219575	0.0000000%
1430.4386		- 	1345.0888		- 	010	339	0239988	 000000219849	0.0000000%
1599.0239		- 	1345.1027		- 	011	337	0240280	 000000220124	0.0000000%
1601.7893		- 	1345.1328		- 	014	325	0240586	 000000220397	0.0000000%
1570.0783		- 	1345.1487		- 	014	314	0240876	 000000220672	0.0000000%
1367.5715		- 	1345.1990		- 	011	335	0241177	 000000220946	0.0000000%
1480.4478		- 	1345.2378		- 	011	346	0241464	 000000221220	0.0000000%
1395.9591		- 	1345.2602		- 	012	337	0241766	 000000221492	0.0000000%
1458.3058		- 	1345.2884		- 	013	325	0242060	 000000221767	0.0000000%
1652.1356		- 	1345.3229		- 	012	322	0242356	 000000222041	0.0000000%
1573.2759		- 	1345.3529		- 	012	336	0242663	 000000222315	0.0000000%
1612.4949		- 	1345.3806		- 	012	337	0242955	 000000222588	0.0000000%
1752.0708		- 	1345.4208		- 	011	300	0243251	 000000222861	0.0000000%
1551.6323		- 	1345.4497		- 	011	336	0243543	 000000223134	0.0000000%
1507.3904		- 	1345.4959		- 	013	334	0243847	 000000223408	0.0000000%
1498.4815		- 	1345.5273		- 	009	339	0244143	 000000223682	0.0000000%
1394.5822		- 	1345.5590		- 	012	331	0244438	 000000223955	0.0000000%
1633.1141		- 	1345.6291		- 	011	346	0244739	 000000224227	0.0000000%
1384.2418		- 	1345.6710		- 	011	344	0245031	 000000224501	0.0000000%
1360.7196		- 	1345.7020		- 	011	344	0245325	 000000224775	0.0000000%
1488.1750		- 	1345.7393		- 	015	326	0245627	 000000225049	0.0000000%
1503.3730		- 	1345.7593		- 	010	329	0245921	 000000225322	0.0000000%
1471.9600		- 	1345.7910		- 	013	325	0246215	 000000225597	0.0000000%
1604.8124		- 	1345.8348		- 	011	326	0246513	 000000225868	0.0000000%
1384.4275		- 	1345.8474		- 	008	358	0246811	 000000226142	0.0000000%
1424.3703		- 	1345.8794		- 	012	342	0247107	 000000226418	0.0000000%
1445.6697		- 	1345.8996		- 	009	359	0247409	 000000226691	0.0000000%
1538.7236		- 	1345.9273		- 	011	333	0247707	 000000226963	0.0000000%
1458.7265		- 	1345.9609		- 	015	330	0248010	 000000227236	0.0000000%
1542.5399		- 	1345.9902		- 	013	312	0248302	 000000227511	0.0000000%
1530.8043		- 	1346.0210		- 	011	327	0248596	 000000227786	0.0000000%
1429.7216		- 	1346.0709		- 	013	344	0248901	 000000228059	0.0000000%
1588.4979		- 	1346.0864		- 	011	338	0249191	 000000228333	0.0000000%
1368.3506		- 	1346.1256		- 	012	340	0249484	 000000228608	0.0000000%
1401.5995		- 	1346.1658		- 	013	334	0249789	 000000228881	0.0000000%
1525.3075		- 	1346.1978		- 	014	314	0250082	 000000229155	0.0000000%
1391.9551		- 	1346.2307		- 	011	343	0250373	 000000229430	0.0000000%
1446.3737		- 	1346.2602		- 	013	345	0250683	 000000229703	0.0000000%
1497.6999		- 	1346.3020		- 	011	346	0250977	 000000229977	0.0000000%
1513.5757		- 	1346.3183		- 	012	356	0251267	 000000230251	0.0000000%
1472.0982		- 	1346.3531		- 	015	329	0251570	 000000230523	0.0000000%
1486.8069		- 	1346.3851		- 	008	363	0251860	 000000230799	0.0000000%
1496.4977		- 	1346.4157		- 	010	359	0252156	 000000231071	0.0000000%
1390.1404		- 	1346.4378		- 	012	342	0252453	 000000231345	0.0000000%
1788.5795		- 	1346.4615		- 	011	304	0252750	 000000231620	0.0000000%
1457.5156		- 	1346.4951		- 	011	333	0253054	 000000231893	0.0000000%
1657.5053		- 	1346.5191		- 	010	343	0253345	 000000232167	0.0000000%
1425.1825		- 	1346.5466		- 	013	329	0253645	 000000232441	0.0000000%
1694.6655		- 	1346.5886		- 	010	312	0253938	 000000232715	0.0000000%
1415.8343		- 	1346.6134		- 	012	339	0254246	 000000232989	0.0000000%
1561.7201		- 	1346.6307		- 	013	312	0254536	 000000233263	0.0000000%
1410.5584		- 	1346.6686		- 	011	345	0254834	 000000233537	0.0000000%
1395.0112		- 	1346.6811		- 	010	338	0255128	 000000233811	0.0000000%
1669.4248		- 	1346.7207		- 	012	322	0255432	 000000234083	0.0000000%
1747.8909		- 	1346.7547		- 	013	313	0255731	 000000234356	0.0000000%
1435.6832		- 	1346.7812		- 	009	358	0256022	 000000234631	0.0000000%
1725.2017		- 	1346.8028		- 	012	333	0256318	 000000234904	0.0000000%
1364.9815		- 	1346.8201		- 	013	340	0256613	 000000235179	0.0000000%
1529.4217		- 	1346.8519		- 	014	323	0256911	 000000235455	0.0000000%
1410.9051		- 	1346.9005		- 	011	332	0257204	 000000235728	0.0000000%
1446.6223		- 	1346.9475		- 	010	359	0257506	 000000236001	0.0000000%
1374.5490		- 	1346.9674		- 	013	338	0257808	 000000236273	0.0000000%
1506.7970		- 	1346.9851		- 	012	332	0258097	 000000236548	0.0000000%
1637.9449		- 	1347.0115		- 	013	309	0258396	 000000236823	0.0000000%
1509.2072		- 	1347.0299		- 	013	320	0258702	 000000237097	0.0000000%
1598.0137		- 	1347.0814		- 	013	303	0258996	 000000237371	0.0000000%
1436.6210		- 	1347.1009		- 	011	339	0259284	 000000237646	0.0000000%
1701.9455		- 	1347.1171		- 	013	316	0259586	 000000237919	0.0000000%
1579.2307		- 	1347.1561		- 	012	333	0259889	 000000238194	0.0000000%
1560.5691		- 	1347.1982		- 	012	316	0260175	 000000238469	0.0000000%
1501.4117		- 	1347.2317		- 	012	333	0260483	 000000238742	0.0000000%
1566.5625		- 	1347.2709		- 	010	332	0260774	 000000239016	0.0000000%
1588.7289		- 	1347.2922		- 	012	309	0261070	 000000239291	0.0000000%
1666.3404		- 	1347.3094		- 	012	332	0261369	 000000239566	0.0000000%
1446.5432		- 	1347.3410		- 	012	341	0261671	 000000239841	0.0000000%
1429.6228		- 	1347.3752		- 	010	353	0261966	 000000240115	0.0000000%
1408.7922		- 	1347.3954		- 	011	348	0262261	 000000240388	0.0000000%
1506.9171		- 	1347.4219		- 	014	321	0262551	 000000240662	0.0000000%
1633.8519		- 	1347.4536		- 	014	307	0262860	 000000240932	0.0000000%
1494.5525		- 	1347.4766		- 	012	336	0263151	 000000241206	0.0000000%
1410.5691		- 	1347.5017		- 	013	336	0263444	 000000241481	0.0000000%
1498.4844		- 	1347.5247		- 	012	336	0263743	 000000241754	0.0000000%
1647.3037		- 	1347.5497		- 	010	327	0264040	 000000242028	0.0000000%
1605.5117		- 	1347.5780		- 	014	327	0264335	 000000242302	0.0000000%
1563.1990		- 	1347.5977		- 	012	308	0264629	 000000242577	0.0000000%
1359.7954		- 	1347.6389		- 	015	339	0264934	 000000242852	0.0000000%
1519.7455		- 	1347.6535		- 	011	321	0265226	 000000243126	0.0000000%
1451.3125		- 	1347.6817		- 	008	338	0265520	 000000243399	0.0000000%
1426.7506		- 	1347.7115		- 	014	328	0265822	 000000243671	0.0000000%
1493.4098		- 	1347.7559		- 	012	328	0266119	 000000243946	0.0000000%
1377.6580		- 	1347.7880		- 	013	343	0266424	 000000244220	0.0000000%
1444.9887		- 	1347.8113		- 	013	338	0266720	 000000244496	0.0000000%
1508.5033		- 	1347.8509		- 	014	320	0267015	 000000244769	0.0000000%
1444.6882		- 	1347.8824		- 	016	321	0267303	 000000245044	0.0000000%
1466.6992		- 	1347.8982		- 	015	333	0267608	 000000245320	0.0000000%
1435.8071		- 	1347.9277		- 	008	368	0267899	 000000245596	0.0000000%
1605.0636		- 	1347.9555		- 	012	327	0268197	 000000245869	0.0000000%
1450.0328		- 	1347.9784		- 	011	348	0268498	 000000246144	0.0000000%
1542.5143		- 	1348.0012		- 	012	330	0268790	 000000246418	0.0000000%
1512.4179		- 	1348.0188		- 	010	346	0269092	 000000246691	0.0000000%
1635.2593		- 	1348.0329		- 	010	340	0269384	 000000246966	0.0000000%
1411.8015		- 	1348.0769		- 	013	322	0269679	 000000247240	0.0000000%
1374.9919		- 	1348.1083		- 	013	337	0269985	 000000247513	0.0000000%
1386.2290		- 	1348.1292		- 	011	349	0270273	 000000247787	0.0000000%
1404.7426		- 	1348.1612		- 	013	328	0270572	 000000248061	0.0000000%
1552.2190		- 	1348.2028		- 	009	341	0270866	 000000248336	0.0000000%
1407.1914		- 	1348.2410		- 	013	336	0271163	 000000248609	0.0000000%
1441.7211		- 	1348.2777		- 	013	328	0271463	 000000248882	0.0000000%
1359.4610		- 	1348.3053		- 	011	352	0271766	 000000249154	0.0000000%
1610.4853		- 	1348.3334		- 	014	320	0272063	 000000249428	0.0000000%
1500.7828		- 	1348.3552		- 	010	346	0272355	 000000249703	0.0000000%
1557.1007		- 	1348.3675		- 	013	339	0272652	 000000249978	0.0000000%
1557.3700		- 	1348.3880		- 	012	326	0272951	 000000250253	0.0000000%
1487.7946		- 	1348.4231		- 	012	351	0273249	 000000250528	0.0000000%
1368.1810		- 	1348.4551		- 	011	349	0273548	 000000250802	0.0000000%
1506.7029		- 	1348.4826		- 	015	321	0273850	 000000251075	0.0000000%
1452.4243		- 	1348.5142		- 	009	347	0274133	 000000251350	0.0000000%
1707.5438		- 	1348.5483		- 	012	304	0274435	 000000251625	0.0000000%
1562.3206		- 	1348.5661		- 	010	352	0274735	 000000251898	0.0000000%
1422.6045		- 	1348.5975		- 	011	343	0275031	 000000252173	0.0000000%
1452.2364		- 	1348.6162		- 	014	343	0275322	 000000252447	0.0000000%
1587.3206		- 	1348.6297		- 	013	312	0275627	 000000252720	0.0000000%
1595.7474		- 	1348.6653		- 	013	333	0275925	 000000252993	0.0000000%
1529.1560		- 	1348.6940		- 	011	350	0276217	 000000253266	0.0000000%
1655.7537		- 	1348.7310		- 	011	308	0276517	 000000253539	0.0000000%
1414.1186		- 	1348.7571		- 	012	343	0276816	 000000253812	0.0000000%
1568.2392		- 	1348.7892		- 	011	309	0277111	 000000254087	0.0000000%
1433.0762		- 	1348.8156		- 	011	336	0277406	 000000254361	0.0000000%
1518.0657		- 	1348.8587		- 	014	315	0277700	 000000254636	0.0000000%
1590.1114		- 	1348.8814		- 	012	327	0277995	 000000254910	0.0000000%
1379.4758		- 	1348.9032		- 	014	336	0278293	 000000255183	0.0000000%
1464.7771		- 	1348.9370		- 	009	350	0278594	 000000255456	0.0000000%
1363.5920		- 	1348.9698		- 	010	343	0278891	 000000255729	0.0000000%
1492.1553		- 	1349.0036		- 	012	336	0279192	 000000256003	0.0000000%
1374.7663		- 	1349.0199		- 	010	347	0279485	 000000256277	0.0000000%
1479.0689		- 	1349.0492		- 	014	327	0279790	 000000256553	0.0000000%
1570.3713		- 	1349.0937		- 	013	317	0280083	 000000256828	0.0000000%
1447.7748		- 	1349.1261		- 	011	345	0280379	 000000257103	0.0000000%
1710.9621		- 	1349.1432		- 	012	300	0280677	 000000257378	0.0000000%
1513.2445		- 	1349.1843		- 	015	321	0280979	 000000257651	0.0000000%
1541.6187		- 	1349.2064		- 	012	333	0281272	 000000257924	0.0000000%
1520.0193		- 	1349.2287		- 	013	324	0281563	 000000258199	0.0000000%
1551.4229		- 	1349.2412		- 	012	333	0281863	 000000258473	0.0000000%
1462.5090		- 	1349.2710		- 	015	332	0282154	 000000258748	0.0000000%
1628.2716		- 	1349.3034		- 	013	326	0282460	 000000259023	0.0000000%
1541.0284		- 	1349.3232		- 	013	332	0282746	 000000259298	0.0000000%
1451.8130		- 	1349.3473		- 	013	324	0283052	 000000259572	0.0000000%
1664.1512		- 	1349.3702		- 	012	324	0283347	 000000259846	0.0000000%
1739.6254		- 	1349.4011		- 	009	312	0283639	 000000260119	0.0000000%
1576.0876		- 	1349.4360		- 	011	333	0283945	 000000260393	0.0000000%
1547.3800		- 	1349.4527		- 	015	324	0284241	 000000260669	0.0000000%
1402.8889		- 	1349.4766		- 	010	320	0284537	 000000260943	0.0000000%
1384.2800		- 	1349.4997		- 	011	351	0284825	 000000261218	0.0000000%
1440.9325		- 	1349.5242		- 	011	322	0285129	 000000261492	0.0000000%
1380.3318		- 	1349.5642		- 	011	335	0285430	 000000261766	0.0000000%
1571.7911		- 	1349.5851		- 	015	314	0285716	 000000262041	0.0000000%
1494.9804		- 	1349.5994		- 	011	347	0286018	 000000262315	0.0000000%
1399.6128		- 	1349.6124		- 	013	333	0286320	 000000262590	0.0000000%
1474.5033		- 	1349.6482		- 	011	333	0286618	 000000262863	0.0000000%
1440.6121		- 	1349.6900		- 	012	339	0286905	 000000263139	0.0000000%
1447.9117		- 	1349.7167		- 	012	348	0287213	 000000263411	0.0000000%
1537.8605		- 	1349.7319		- 	010	312	0287503	 000000263684	0.0000000%
1646.7508		- 	1349.7563		- 	013	301	0287806	 000000263957	0.0000000%
1473.1424		- 	1349.7753		- 	012	345	0288103	 000000264230	0.0000000%
1393.8063		- 	1349.8065		- 	014	332	0288397	 000000264505	0.0000000%
1384.4698		- 	1349.8266		- 	014	335	0288698	 000000264779	0.0000000%
1620.5642		- 	1349.8635		- 	013	334	0288992	 000000265053	0.0000000%
1574.7451		- 	1349.8926		- 	011	331	0289280	 000000265328	0.0000000%
1586.7445		- 	1349.9318		- 	014	316	0289584	 000000265600	0.0000000%
1567.8097		- 	1349.9627		- 	011	328	0289880	 000000265874	0.0000000%
1640.4351		- 	1349.9813		- 	009	335	0290174	 000000266146	0.0000000%
1625.5456		- 	1349.9977		- 	014	326	0290471	 000000266422	0.0000000%
1566.6808		- 	1350.0157		- 	015	322	0290778	 000000266694	0.0000000%
1519.6922		- 	1350.0608		- 	012	326	0291070	 000000266969	0.0000000%
1443.0679		- 	1350.0838		- 	015	336	0291359	 000000267242	0.0000000%
1607.4182		- 	1350.1101		- 	013	318	0291669	 000000267516	0.0000000%
1572.6299		- 	1350.1352		- 	015	310	0291953	 000000267792	0.0000000%
1707.2392		- 	1350.1501		- 	013	300	0292251	 000000268065	0.0000000%
1625.2321		- 	1350.1855		- 	014	324	0292560	 000000268338	0.0000000%
1412.2139		- 	1350.2020		- 	015	326	0292855	 000000268613	0.0000000%
1438.5037		- 	1350.2214		- 	011	341	0293147	 000000268888	0.0000000%
1703.7986		- 	1350.2583		- 	012	322	0293443	 000000269163	0.0000000%
1447.3544		- 	1350.3005		- 	012	338	0293740	 000000269436	0.0000000%
1529.2406		- 	1350.3129		- 	012	327	0294032	 000000269711	0.0000000%
1521.4117		- 	1350.3450		- 	012	325	0294329	 000000269985	0.0000000%
1512.8597		- 	1350.3883		- 	009	340	0294631	 000000270257	0.0000000%
1668.0056		- 	1350.4069		- 	012	323	0294933	 000000270531	0.0000000%
1761.4169		- 	1350.4307		- 	013	307	0295232	 000000270805	0.0000000%
1529.2722		- 	1350.4575		- 	013	326	0295529	 000000271081	0.0000000%
1405.6247		- 	1350.4770		- 	011	325	0295817	 000000271357	0.0000000%
1378.2425		- 	1350.4986		- 	014	349	0296117	 000000271631	0.0000000%
1503.3835		- 	1350.5228		- 	011	322	0296409	 000000271904	0.0000000%
1502.6677		- 	1350.5558		- 	011	333	0296705	 000000272177	0.0000000%
1437.0512		- 	1350.5696		- 	013	346	0297015	 000000272451	0.0000000%
1526.5161		- 	1350.5850		- 	014	324	0297311	 000000272728	0.0000000%
1577.6877		- 	1350.6161		- 	011	335	0297604	 000000273001	0.0000000%
1597.0528		- 	1350.6495		- 	009	338	0297900	 000000273274	0.0000000%
1732.0618		- 	1350.6652		- 	015	305	0298202	 000000273550	0.0000000%
1693.8778		- 	1350.6916		- 	013	319	0298492	 000000273826	0.0000000%
1739.9484		- 	1350.7213		- 	013	298	0298793	 000000274100	0.0000000%
1590.6325		- 	1350.7342		- 	011	330	0299083	 000000274375	0.0000000%
1424.0609		- 	1350.7617		- 	011	344	0299379	 000000274649	0.0000000%
1377.1391		- 	1350.7827		- 	013	341	0299685	 000000274921	0.0000000%
1722.8194		- 	1350.8041		- 	012	323	0299979	 000000275194	0.0000000%
1532.4542		- 	1350.8303		- 	011	349	0300276	 000000275468	0.0000000%
1615.0732		- 	1350.8547		- 	011	340	0300574	 000000275741	0.0000000%
1463.6947		- 	1350.8955		- 	013	347	0300872	 000000276016	0.0000000%
1435.3169		- 	1350.9117		- 	011	352	0301160	 000000276292	0.0000000%
1565.6407		- 	1350.9371		- 	011	341	0301462	 000000276566	0.0000000%
1440.5770		- 	1350.9687		- 	011	333	0301754	 000000276840	0.0000000%
1376.6646		- 	1351.0142		- 	012	351	0302059	 000000277111	0.0000000%
1527.5688		- 	1351.0438		- 	012	321	0302350	 000000277385	0.0000000%
1606.3063		- 	1351.0751		- 	010	338	0302650	 000000277660	0.0000000%
1571.3161		- 	1351.1234		- 	013	339	0302942	 000000277934	0.0000000%
1419.9990		- 	1351.1542		- 	014	341	0303252	 000000278207	0.0000000%
1379.5491		- 	1351.1845		- 	013	337	0303547	 000000278481	0.0000000%
1475.8494		- 	1351.2282		- 	014	326	0303847	 000000278756	0.0000000%
1759.4689		- 	1351.2556		- 	014	295	0304131	 000000279033	0.0000000%
1482.8856		- 	1351.2871		- 	011	351	0304435	 000000279307	0.0000000%
1363.8047		- 	1351.3055		- 	012	342	0304730	 000000279580	0.0000000%
1496.2731		- 	1351.3349		- 	011	339	0305021	 000000279854	0.0000000%
1486.4360		- 	1351.3543		- 	009	347	0305327	 000000280127	0.0000000%
1377.5463		- 	1351.3811		- 	014	331	0305617	 000000280401	0.0000000%
1451.7808		- 	1351.4169		- 	014	326	0305924	 000000280673	0.0000000%
1586.4612		- 	1351.4361		- 	012	324	0306210	 000000280946	0.0000000%
1586.0522		- 	1351.4629		- 	014	318	0306512	 000000281220	0.0000000%
1412.2817		- 	1351.4823		- 	012	333	0306811	 000000281494	0.0000000%
1457.8624		- 	1351.4981		- 	014	330	0307100	 000000281770	0.0000000%
1498.3293		- 	1351.5432		- 	012	331	0307405	 000000282044	0.0000000%
1377.6555		- 	1351.5584		- 	012	346	0307696	 000000282320	0.0000000%
1542.9252		- 	1351.5926		- 	012	345	0308001	 000000282592	0.0000000%
1544.8321		- 	1351.6073		- 	014	321	0308293	 000000282868	0.0000000%
1404.0836		- 	1351.6437		- 	012	340	0308596	 000000283142	0.0000000%
1701.6873		- 	1351.6737		- 	015	315	0308887	 000000283418	0.0000000%
1436.7290		- 	1351.7075		- 	012	340	0309187	 000000283691	0.0000000%
1499.1574		- 	1351.7257		- 	012	321	0309488	 000000283965	0.0000000%
1407.1452		- 	1351.7502		- 	013	335	0309773	 000000284242	0.0000000%
1413.8296		- 	1351.7806		- 	014	337	0310077	 000000284517	0.0000000%
1537.4091		- 	1351.8064		- 	010	334	0310367	 000000284792	0.0000000%
1531.2331		- 	1351.8211		- 	015	329	0310669	 000000285066	0.0000000%
1386.5121		- 	1351.8544		- 	015	335	0310963	 000000285341	0.0000000%
1700.3156		- 	1351.8743		- 	014	298	0311271	 000000285615	0.0000000%
1596.3395		- 	1351.9011		- 	012	324	0311556	 000000285891	0.0000000%
1587.9967		- 	1351.9097		- 	010	332	0311861	 000000286163	0.0000000%
1427.7374		- 	1351.9371		- 	013	340	0312156	 000000286437	0.0000000%
1525.0737		- 	1351.9650		- 	015	317	0312452	 000000286712	0.0000000%
1620.4319		- 	1351.9973		- 	014	318	0312755	 000000286986	0.0000000%
1588.9251		- 	1352.0306		- 	010	325	0313044	 000000287262	0.0000000%
1507.5315		- 	1352.0496		- 	015	319	0313348	 000000287535	0.0000000%
1484.4760		- 	1352.0812		- 	014	327	0313634	 000000287810	0.0000000%
1414.4052		- 	1352.1087		- 	010	355	0313940	 000000288083	0.0000000%
1545.1010		- 	1352.1507		- 	012	336	0314238	 000000288357	0.0000000%
1377.1297		- 	1352.1681		- 	015	329	0314528	 000000288633	0.0000000%
1476.5446		- 	1352.2002		- 	012	344	0314830	 000000288909	0.0000000%
1483.7022		- 	1352.2301		- 	012	321	0315121	 000000289184	0.0000000%
1507.1529		- 	1352.2487		- 	010	352	0315418	 000000289458	0.0000000%
1531.6020		- 	1352.2714		- 	014	313	0315727	 000000289732	0.0000000%
1372.2664		- 	1352.2981		- 	014	331	0316012	 000000290006	0.0000000%
1376.6034		- 	1352.3185		- 	014	333	0316308	 000000290281	0.0000000%
1565.8145		- 	1352.3412		- 	014	323	0316604	 000000290556	0.0000000%
1433.4882		- 	1352.3572		- 	013	355	0316910	 000000290829	0.0000000%
1688.8307		- 	1352.3913		- 	014	304	0317202	 000000291104	0.0000000%
1405.8830		- 	1352.4150		- 	012	333	0317499	 000000291379	0.0000000%
1485.4249		- 	1352.4531		- 	012	343	0317796	 000000291653	0.0000000%
1393.9443		- 	1352.4660		- 	011	351	0318096	 000000291926	0.0000000%
1370.9022		- 	1352.4931		- 	011	345	0318394	 000000292199	0.0000000%
1366.3026		- 	1352.5239		- 	009	353	0318686	 000000292474	0.0000000%
1537.1956		- 	1352.5410		- 	012	346	0318983	 000000292748	0.0000000%
1392.0422		- 	1352.5719		- 	011	345	0319284	 000000293023	0.0000000%
1589.9994		- 	1352.5863		- 	016	309	0319578	 000000293299	0.0000000%
1627.0403		- 	1352.5956		- 	013	323	0319873	 000000293573	0.0000000%
1658.1784		- 	1352.6104		- 	012	327	0320172	 000000293847	0.0000000%
1437.2108		- 	1352.6335		- 	012	340	0320470	 000000294120	0.0000000%
1527.0876		- 	1352.6658		- 	016	328	0320777	 000000294394	0.0000000%
1369.0677		- 	1352.6981		- 	010	367	0321065	 000000294667	0.0000000%
1503.2670		- 	1352.7133		- 	014	336	0321361	 000000294942	0.0000000%
1448.8945		- 	1352.7346		- 	012	339	0321653	 000000295217	0.0000000%
1614.6583		- 	1352.7563		- 	014	329	0321954	 000000295493	0.0000000%
1623.2760		- 	1352.7760		- 	010	329	0322252	 000000295768	0.0000000%
1548.1657		- 	1352.7932		- 	012	336	0322544	 000000296043	0.0000000%
1509.4476		- 	1352.8222		- 	014	334	0322846	 000000296316	0.0000000%
1580.8930		- 	1352.8385		- 	009	334	0323147	 000000296588	0.0000000%
1570.4600		- 	1352.8571		- 	013	318	0323448	 000000296861	0.0000000%
1384.0390		- 	1352.8786		- 	013	335	0323732	 000000297135	0.0000000%
1420.1100		- 	1352.9077		- 	011	345	0324032	 000000297409	0.0000000%
1519.7762		- 	1352.9398		- 	012	327	0324335	 000000297684	0.0000000%
1735.8461		- 	1352.9556		- 	012	306	0324634	 000000297958	0.0000000%
1668.6727		- 	1352.9645		- 	015	314	0324931	 000000298234	0.0000000%
1706.4260		- 	1352.9821		- 	011	318	0325221	 000000298509	0.0000000%
1433.0545		- 	1353.0019		- 	012	339	0325515	 000000298782	0.0000000%
1409.2972		- 	1353.0336		- 	014	335	0325822	 000000299055	0.0000000%
1479.2288		- 	1353.0596		- 	014	332	0326122	 000000299329	0.0000000%
1452.3754		- 	1353.0825		- 	012	361	0326410	 000000299604	0.0000000%
1559.3498		- 	1353.1000		- 	014	330	0326705	 000000299879	0.0000000%
1622.6994		- 	1353.1193		- 	016	307	0327014	 000000300153	0.0000000%
1491.5408		- 	1353.1312		- 	010	329	0327297	 000000300429	0.0000000%
1644.0740		- 	1353.1655		- 	012	313	0327604	 000000300703	0.0000000%
1493.2098		- 	1353.1787		- 	011	336	0327890	 000000300978	0.0000000%
1413.8065		- 	1353.2060		- 	013	339	0328189	 000000301252	0.0000000%
1591.9946		- 	1353.2279		- 	010	327	0328492	 000000301524	0.0000000%
