Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: bubbles4
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 185
Initial Upper Bound: 825.32600000
Average radius size: 10.00000000
Using variable selection rule #1!
Size of the tree: 1.12028136e+338
Raiz: 0 156 157 
Initial root: 0 156 157 
Value of objective function: 3.70365690e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 1.63176818e+02, 1.67689447e+02, 0.00000000e+00 )
( 3.68231824e+01, 3.23105526e+01, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 141 171 140 142 172 170 139 143 90 89 173 169 138 144 114 115 91 88 174 168 137 145 113 116 48 58 92 87 167 175 136 146 112 117 47 11 76 57 86 93 176 166 135 147 111 118 46 12 10 36 56 75 94 85 177 165 134 148 110 119 45 13 9 59 21 35 74 55 95 84 178 164 133 149 109 120 44 14 8 60 22 34 73 54 83 96 179 163 132 150 108 121 43 15 7 61 23 33 72 53 97 82 180 162 131 151 107 122 42 16 6 62 24 32 71 52 98 81 181 161 130 152 106 123 41 17 5 63 25 31 70 51 99 80 182 160 129 153 105 124 40 18 4 64 30 26 69 50 100 79 183 159 128 154 125 104 39 19 3 65 1 155 158 49 184 126 38 37 127 2 78 20 27 28 29 66 103 102 101 67 68 77 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
786.05073		- 	687.17028		- 	017	055	0947800	 000000565357	0.0000000%
728.04530		- 	687.17136		- 	018	055	0947944	 000000565442	0.0000000%
770.22212		- 	687.17242		- 	018	053	0948091	 000000565525	0.0000000%
702.29627		- 	687.17322		- 	017	062	0948218	 000000565610	0.0000000%
769.89267		- 	687.17467		- 	016	057	0948344	 000000565694	0.0000000%
695.85345		- 	687.17506		- 	018	056	0948469	 000000565779	0.0000000%
760.94067		- 	687.17807		- 	018	056	0948615	 000000565863	0.0000000%
770.71206		- 	687.17964		- 	019	056	0948778	 000000565947	0.0000000%
771.66267		- 	687.18124		- 	019	050	0948930	 000000566032	0.0000000%
704.67782		- 	687.18167		- 	022	054	0949120	 000000566114	0.0000000%
817.18733		- 	687.18360		- 	015	061	0949282	 000000566196	0.0000000%
737.62523		- 	687.18391		- 	018	054	0949438	 000000566280	0.0000000%
777.39455		- 	687.18573		- 	018	048	0949578	 000000566364	0.0000000%
739.71411		- 	687.18621		- 	021	053	0949760	 000000566447	0.0000000%
739.78850		- 	687.18760		- 	022	054	0949932	 000000566530	0.0000000%
817.10907		- 	687.18781		- 	019	052	0950092	 000000566614	0.0000000%
788.24482		- 	687.19059		- 	020	054	0950262	 000000566698	0.0000000%
692.22274		- 	687.19164		- 	015	063	0950410	 000000566782	0.0000000%
723.88479		- 	687.19197		- 	016	053	0950550	 000000566866	0.0000000%
705.14737		- 	687.19251		- 	015	061	0950732	 000000566948	0.0000000%
767.10847		- 	687.19437		- 	019	050	0950910	 000000567031	0.0000000%
711.73447		- 	687.19495		- 	017	058	0951038	 000000567116	0.0000000%
757.68307		- 	687.19553		- 	017	059	0951144	 000000567201	0.0000000%
819.12779		- 	687.19870		- 	018	048	0951298	 000000567284	0.0000000%
697.87008		- 	687.20045		- 	019	055	0951428	 000000567368	0.0000000%
779.59070		- 	687.20084		- 	019	053	0951600	 000000567451	0.0000000%
790.66443		- 	687.20144		- 	018	047	0951755	 000000567535	0.0000000%
723.94288		- 	687.20191		- 	017	061	0951886	 000000567620	0.0000000%
778.54658		- 	687.20257		- 	018	045	0952028	 000000567704	0.0000000%
806.31776		- 	687.20362		- 	016	053	0952209	 000000567786	0.0000000%
717.58255		- 	687.20478		- 	017	064	0952388	 000000567868	0.0000000%
690.25866		- 	687.20605		- 	017	061	0952526	 000000567952	0.0000000%
720.48262		- 	687.20732		- 	018	049	0952662	 000000568037	0.0000000%
748.47444		- 	687.20884		- 	017	053	0952804	 000000568121	0.0000000%
709.54316		- 	687.20962		- 	019	051	0952964	 000000568204	0.0000000%
702.02774		- 	687.21303		- 	021	051	0953158	 000000568285	0.0000000%
756.73738		- 	687.21521		- 	020	057	0953345	 000000568367	0.0000000%
816.69209		- 	687.21592		- 	021	050	0953528	 000000568450	0.0000000%
738.45288		- 	687.21701		- 	018	054	0953735	 000000568531	0.0000000%
703.27219		- 	687.21766		- 	016	059	0953907	 000000568613	0.0000000%
802.30895		- 	687.21906		- 	020	054	0954051	 000000568697	0.0000000%
694.11248		- 	687.21981		- 	016	050	0954207	 000000568781	0.0000000%
709.95079		- 	687.21992		- 	021	053	0954348	 000000568865	0.0000000%
700.73406		- 	687.22091		- 	018	055	0954555	 000000568947	0.0000000%
818.94949		- 	687.22102		- 	016	062	0954722	 000000569030	0.0000000%
753.71429		- 	687.22122		- 	019	055	0954854	 000000569116	0.0000000%
720.97921		- 	687.22384		- 	020	049	0955013	 000000569199	0.0000000%
745.94532		- 	687.22567		- 	017	051	0955156	 000000569283	0.0000000%
821.00908		- 	687.22590		- 	014	057	0955301	 000000569367	0.0000000%
766.49555		- 	687.22656		- 	020	051	0955459	 000000569451	0.0000000%
755.91776		- 	687.22889		- 	019	049	0955624	 000000569534	0.0000000%
695.45187		- 	687.23029		- 	016	060	0955753	 000000569619	0.0000000%
752.65630		- 	687.23243		- 	018	060	0955916	 000000569702	0.0000000%
754.13482		- 	687.23273		- 	016	049	0956102	 000000569784	0.0000000%
791.97855		- 	687.23300		- 	010	059	0956215	 000000569869	0.0000000%
825.00361		- 	687.23486		- 	016	056	0956366	 000000569952	0.0000000%
729.57865		- 	687.23592		- 	019	057	0956490	 000000570037	0.0000000%
816.64699		- 	687.23592		- 	019	051	0956610	 000000570123	0.0000000%
726.34414		- 	687.23671		- 	014	058	0956755	 000000570207	0.0000000%
717.50361		- 	687.23768		- 	020	055	0956894	 000000570290	0.0000000%
718.94510		- 	687.23794		- 	018	052	0957047	 000000570373	0.0000000%
701.18580		- 	687.23922		- 	018	056	0957201	 000000570457	0.0000000%
691.84282		- 	687.24041		- 	019	057	0957386	 000000570539	0.0000000%
779.57083		- 	687.24222		- 	020	050	0957572	 000000570622	0.0000000%
704.55734		- 	687.24241		- 	019	056	0957672	 000000570709	0.0000000%
718.96812		- 	687.24409		- 	021	055	0957818	 000000570793	0.0000000%
778.18942		- 	687.24543		- 	017	046	0957978	 000000570877	0.0000000%
785.12212		- 	687.24597		- 	020	050	0958156	 000000570960	0.0000000%
747.46546		- 	687.24635		- 	020	057	0958303	 000000571045	0.0000000%
696.29730		- 	687.24690		- 	022	053	0958427	 000000571131	0.0000000%
823.54360		- 	687.24759		- 	016	050	0958537	 000000571217	0.0000000%
736.22787		- 	687.24763		- 	016	053	0958656	 000000571302	0.0000000%
797.39571		- 	687.24935		- 	020	049	0958789	 000000571387	0.0000000%
704.94095		- 	687.25186		- 	016	057	0958945	 000000571471	0.0000000%
749.81686		- 	687.25409		- 	018	059	0959114	 000000571554	0.0000000%
763.59463		- 	687.25470		- 	016	051	0959266	 000000571638	0.0000000%
735.76673		- 	687.25532		- 	024	052	0959428	 000000571722	0.0000000%
775.59818		- 	687.25774		- 	014	077	0959555	 000000571807	0.0000000%
692.04579		- 	687.25966		- 	019	055	0959676	 000000571892	0.0000000%
812.90543		- 	687.26067		- 	018	054	0959824	 000000571976	0.0000000%
774.41213		- 	687.26252		- 	018	051	0959967	 000000572061	0.0000000%
786.88929		- 	687.26448		- 	022	055	0960106	 000000572146	0.0000000%
730.24985		- 	687.26541		- 	010	065	0960242	 000000572230	0.0000000%
734.38457		- 	687.26618		- 	013	063	0960382	 000000572313	0.0000000%
758.17611		- 	687.26670		- 	019	049	0960556	 000000572396	0.0000000%
753.70913		- 	687.26723		- 	013	062	0960704	 000000572480	0.0000000%
696.19735		- 	687.26780		- 	018	054	0960857	 000000572563	0.0000000%
821.40612		- 	687.26944		- 	016	056	0961003	 000000572647	0.0000000%
807.34359		- 	687.27110		- 	012	070	0961147	 000000572731	0.0000000%
714.53617		- 	687.27269		- 	016	055	0961279	 000000572815	0.0000000%
750.51138		- 	687.27295		- 	024	052	0961443	 000000572899	0.0000000%
804.69757		- 	687.27451		- 	015	053	0961570	 000000572984	0.0000000%
733.45612		- 	687.27673		- 	016	061	0961767	 000000573065	0.0000000%
824.12156		- 	687.27705		- 	017	062	0961946	 000000573147	0.0000000%
813.61353		- 	687.27804		- 	020	052	0962080	 000000573232	0.0000000%
690.16954		- 	687.28054		- 	022	057	0962249	 000000573315	0.0000000%
698.89766		- 	687.28261		- 	013	060	0962378	 000000573399	0.0000000%
745.34828		- 	687.28482		- 	023	052	0962548	 000000573482	0.0000000%
766.69573		- 	687.28722		- 	013	061	0962674	 000000573567	0.0000000%
731.28211		- 	687.28881		- 	016	059	0962827	 000000573651	0.0000000%
818.51295		- 	687.28920		- 	017	056	0962968	 000000573735	0.0000000%
784.13895		- 	687.28936		- 	017	054	0963120	 000000573819	0.0000000%
798.91922		- 	687.28984		- 	018	046	0963290	 000000573902	0.0000000%
818.06153		- 	687.29104		- 	017	056	0963466	 000000573985	0.0000000%
702.97595		- 	687.29161		- 	014	064	0963596	 000000574070	0.0000000%
818.88612		- 	687.29205		- 	015	058	0963718	 000000574154	0.0000000%
780.38650		- 	687.29364		- 	013	059	0963882	 000000574237	0.0000000%
802.18766		- 	687.29416		- 	016	058	0964042	 000000574320	0.0000000%
692.07569		- 	687.29559		- 	019	057	0964202	 000000574403	0.0000000%
777.61076		- 	687.29674		- 	011	080	0964362	 000000574485	0.0000000%
792.29504		- 	687.29782		- 	019	052	0964496	 000000574569	0.0000000%
807.06178		- 	687.29912		- 	019	052	0964686	 000000574652	0.0000000%
706.31428		- 	687.29928		- 	018	053	0964834	 000000574736	0.0000000%
735.53741		- 	687.30067		- 	018	060	0964978	 000000574820	0.0000000%
695.59169		- 	687.30395		- 	017	058	0965104	 000000574904	0.0000000%
761.37197		- 	687.30436		- 	018	057	0965244	 000000574988	0.0000000%
750.13173		- 	687.30585		- 	020	055	0965431	 000000575071	0.0000000%
737.03205		- 	687.30656		- 	020	048	0965599	 000000575155	0.0000000%
773.79226		- 	687.30868		- 	017	072	0965764	 000000575238	0.0000000%
692.81597		- 	687.30981		- 	017	055	0965948	 000000575320	0.0000000%
689.10930		- 	687.31016		- 	016	060	0966085	 000000575405	0.0000000%
799.10044		- 	687.31137		- 	016	054	0966217	 000000575489	0.0000000%
694.82642		- 	687.31259		- 	015	061	0966374	 000000575572	0.0000000%
811.42362		- 	687.31270		- 	021	048	0966482	 000000575658	0.0000000%
719.10116		- 	687.31542		- 	015	059	0966642	 000000575741	0.0000000%
705.40449		- 	687.31608		- 	023	051	0966822	 000000575824	0.0000000%
690.68964		- 	687.31694		- 	015	062	0966962	 000000575909	0.0000000%
763.97405		- 	687.31694		- 	015	054	0967106	 000000575992	0.0000000%
820.21006		- 	687.31725		- 	017	058	0967256	 000000576075	0.0000000%
697.91968		- 	687.32055		- 	020	056	0967396	 000000576160	0.0000000%
799.65045		- 	687.32231		- 	015	051	0967530	 000000576244	0.0000000%
716.15096		- 	687.32326		- 	016	059	0967706	 000000576326	0.0000000%
712.84814		- 	687.32468		- 	019	054	0967844	 000000576411	0.0000000%
791.57959		- 	687.32507		- 	021	053	0967986	 000000576496	0.0000000%
756.23324		- 	687.32558		- 	017	054	0968172	 000000576579	0.0000000%
823.67107		- 	687.32678		- 	023	049	0968332	 000000576663	0.0000000%
819.35064		- 	687.32799		- 	020	063	0968516	 000000576746	0.0000000%
807.67320		- 	687.32951		- 	017	056	0968680	 000000576830	0.0000000%
691.60982		- 	687.33023		- 	020	055	0968838	 000000576914	0.0000000%
769.34817		- 	687.33175		- 	018	055	0969024	 000000576996	0.0000000%
693.37862		- 	687.33187		- 	019	056	0969180	 000000577080	0.0000000%
724.07348		- 	687.33251		- 	018	060	0969354	 000000577162	0.0000000%
763.02326		- 	687.33381		- 	012	067	0969491	 000000577245	0.0000000%
802.76776		- 	687.33586		- 	014	064	0969679	 000000577327	0.0000000%
733.04379		- 	687.33751		- 	022	055	0969808	 000000577412	0.0000000%
781.57345		- 	687.33813		- 	021	055	0969938	 000000577498	0.0000000%
716.70467		- 	687.33907		- 	017	054	0970070	 000000577582	0.0000000%
694.99048		- 	687.34088		- 	015	058	0970218	 000000577666	0.0000000%
722.47473		- 	687.34128		- 	012	063	0970364	 000000577750	0.0000000%
690.88298		- 	687.34318		- 	018	058	0970519	 000000577833	0.0000000%
758.28437		- 	687.34421		- 	018	053	0970670	 000000577918	0.0000000%
787.21088		- 	687.34547		- 	016	053	0970810	 000000578002	0.0000000%
817.90207		- 	687.34629		- 	021	049	0970956	 000000578087	0.0000000%
705.74739		- 	687.34715		- 	015	056	0971136	 000000578168	0.0000000%
729.32242		- 	687.34892		- 	017	052	0971290	 000000578251	0.0000000%
815.64624		- 	687.34953		- 	018	053	0971420	 000000578336	0.0000000%
791.51498		- 	687.34995		- 	013	055	0971586	 000000578418	0.0000000%
813.91822		- 	687.35230		- 	020	052	0971721	 000000578503	0.0000000%
697.06182		- 	687.35263		- 	016	052	0971855	 000000578587	0.0000000%
802.93788		- 	687.35405		- 	023	052	0972002	 000000578672	0.0000000%
766.33988		- 	687.35442		- 	018	050	0972140	 000000578757	0.0000000%
692.65562		- 	687.35643		- 	021	052	0972298	 000000578841	0.0000000%
795.15801		- 	687.35663		- 	012	058	0972411	 000000578925	0.0000000%
703.77628		- 	687.35855		- 	019	049	0972570	 000000579009	0.0000000%
706.29407		- 	687.36120		- 	019	053	0972724	 000000579093	0.0000000%
724.90233		- 	687.36174		- 	015	053	0972872	 000000579177	0.0000000%
690.21754		- 	687.36250		- 	016	056	0973013	 000000579261	0.0000000%
793.88456		- 	687.36292		- 	022	048	0973165	 000000579345	0.0000000%
809.21269		- 	687.36331		- 	012	074	0973306	 000000579430	0.0000000%
692.48827		- 	687.36519		- 	013	059	0973464	 000000579513	0.0000000%
744.10069		- 	687.36583		- 	019	050	0973594	 000000579598	0.0000000%
732.94064		- 	687.36698		- 	019	060	0973732	 000000579683	0.0000000%
750.59204		- 	687.36806		- 	013	068	0973886	 000000579766	0.0000000%
817.94971		- 	687.37110		- 	024	049	0974029	 000000579851	0.0000000%
730.73488		- 	687.37117		- 	017	056	0974144	 000000579937	0.0000000%
765.05433		- 	687.37146		- 	019	050	0974298	 000000580020	0.0000000%
733.83490		- 	687.37403		- 	020	051	0974454	 000000580104	0.0000000%
795.44471		- 	687.37423		- 	016	059	0974603	 000000580187	0.0000000%
696.66263		- 	687.37426		- 	017	056	0974706	 000000580273	0.0000000%
797.39663		- 	687.37532		- 	021	052	0974862	 000000580355	0.0000000%
793.51272		- 	687.37816		- 	011	071	0975026	 000000580439	0.0000000%
697.47027		- 	687.37930		- 	015	055	0975174	 000000580522	0.0000000%
794.22474		- 	687.38095		- 	021	049	0975314	 000000580607	0.0000000%
767.82563		- 	687.38160		- 	020	050	0975462	 000000580692	0.0000000%
821.64414		- 	687.38214		- 	020	056	0975656	 000000580774	0.0000000%
745.33325		- 	687.38252		- 	014	055	0975794	 000000580858	0.0000000%
762.80762		- 	687.38399		- 	020	054	0975965	 000000580941	0.0000000%
816.54531		- 	687.38475		- 	015	060	0976084	 000000581026	0.0000000%
762.65593		- 	687.38543		- 	017	067	0976244	 000000581109	0.0000000%
762.88203		- 	687.38581		- 	017	057	0976370	 000000581194	0.0000000%
790.36568		- 	687.38621		- 	019	052	0976524	 000000581278	0.0000000%
753.67926		- 	687.38907		- 	020	057	0976664	 000000581362	0.0000000%
734.01780		- 	687.38949		- 	013	065	0976828	 000000581444	0.0000000%
703.82762		- 	687.39043		- 	016	053	0977002	 000000581526	0.0000000%
793.65181		- 	687.39098		- 	019	058	0977154	 000000581610	0.0000000%
709.82858		- 	687.39152		- 	018	053	0977302	 000000581694	0.0000000%
710.24568		- 	687.39411		- 	021	055	0977524	 000000581774	0.0000000%
806.65166		- 	687.39604		- 	019	052	0977696	 000000581857	0.0000000%
697.42902		- 	687.39675		- 	018	055	0977872	 000000581940	0.0000000%
714.68924		- 	687.39815		- 	017	058	0978010	 000000582025	0.0000000%
814.22822		- 	687.39910		- 	018	055	0978144	 000000582110	0.0000000%
770.19142		- 	687.40041		- 	022	047	0978294	 000000582194	0.0000000%
693.56639		- 	687.40144		- 	022	053	0978425	 000000582279	0.0000000%
807.93531		- 	687.40225		- 	022	049	0978611	 000000582361	0.0000000%
691.30072		- 	687.40260		- 	019	050	0978764	 000000582445	0.0000000%
778.85978		- 	687.40538		- 	017	064	0978938	 000000582528	0.0000000%
778.69020		- 	687.40564		- 	023	050	0979086	 000000582613	0.0000000%
805.20040		- 	687.40630		- 	015	062	0979218	 000000582698	0.0000000%
701.80697		- 	687.40783		- 	016	053	0979389	 000000582781	0.0000000%
735.79052		- 	687.41016		- 	014	053	0979551	 000000582863	0.0000000%
821.52073		- 	687.41098		- 	017	054	0979710	 000000582946	0.0000000%
706.34430		- 	687.41099		- 	021	052	0979876	 000000583029	0.0000000%
689.07312		- 	687.41162		- 	016	059	0980031	 000000583113	0.0000000%
706.50264		- 	687.41203		- 	022	052	0980162	 000000583198	0.0000000%
695.91753		- 	687.41319		- 	016	059	0980297	 000000583283	0.0000000%
757.84532		- 	687.41455		- 	016	057	0980416	 000000583368	0.0000000%
812.40284		- 	687.41518		- 	019	051	0980556	 000000583453	0.0000000%
815.65642		- 	687.41575		- 	014	062	0980716	 000000583536	0.0000000%
721.66004		- 	687.41647		- 	018	051	0980897	 000000583619	0.0000000%
759.21571		- 	687.41700		- 	020	047	0981044	 000000583704	0.0000000%
812.21185		- 	687.41847		- 	015	063	0981196	 000000583787	0.0000000%
748.51590		- 	687.41891		- 	019	055	0981360	 000000583870	0.0000000%
741.25986		- 	687.41990		- 	012	058	0981492	 000000583954	0.0000000%
784.95298		- 	687.42093		- 	014	074	0981615	 000000584039	0.0000000%
726.41524		- 	687.42140		- 	019	055	0981740	 000000584124	0.0000000%
794.36505		- 	687.42228		- 	014	065	0981906	 000000584206	0.0000000%
691.30948		- 	687.42336		- 	017	053	0982050	 000000584291	0.0000000%
749.58658		- 	687.42439		- 	021	054	0982192	 000000584376	0.0000000%
701.21124		- 	687.42455		- 	021	054	0982324	 000000584462	0.0000000%
756.74126		- 	687.42516		- 	018	058	0982449	 000000584547	0.0000000%
819.27563		- 	687.42612		- 	018	050	0982587	 000000584631	0.0000000%
800.95183		- 	687.42685		- 	019	050	0982730	 000000584716	0.0000000%
783.99233		- 	687.42853		- 	018	053	0982890	 000000584800	0.0000000%
760.23885		- 	687.42923		- 	010	061	0983014	 000000584884	0.0000000%
690.20353		- 	687.42958		- 	021	054	0983144	 000000584969	0.0000000%
818.00972		- 	687.43111		- 	024	049	0983285	 000000585053	0.0000000%
690.52973		- 	687.43385		- 	017	056	0983422	 000000585138	0.0000000%
810.80442		- 	687.43550		- 	018	049	0983596	 000000585220	0.0000000%
814.81363		- 	687.43604		- 	020	051	0983746	 000000585304	0.0000000%
691.43573		- 	687.43928		- 	024	052	0983907	 000000585387	0.0000000%
724.30308		- 	687.44219		- 	019	053	0984081	 000000585470	0.0000000%
756.34886		- 	687.44253		- 	018	049	0984230	 000000585554	0.0000000%
810.63812		- 	687.44438		- 	019	058	0984386	 000000585637	0.0000000%
691.55698		- 	687.44548		- 	019	054	0984580	 000000585719	0.0000000%
701.91171		- 	687.44691		- 	013	060	0984736	 000000585803	0.0000000%
696.96998		- 	687.45014		- 	022	055	0984915	 000000585885	0.0000000%
780.50113		- 	687.45133		- 	016	060	0985069	 000000585969	0.0000000%
704.44176		- 	687.45377		- 	017	060	0985240	 000000586052	0.0000000%
755.46257		- 	687.45480		- 	018	051	0985402	 000000586136	0.0000000%
738.00974		- 	687.45521		- 	017	052	0985552	 000000586220	0.0000000%
752.08113		- 	687.45597		- 	019	056	0985698	 000000586303	0.0000000%
815.53669		- 	687.45759		- 	023	046	0985838	 000000586387	0.0000000%
757.95596		- 	687.45890		- 	018	056	0986018	 000000586470	0.0000000%
753.40227		- 	687.45980		- 	015	056	0986142	 000000586555	0.0000000%
749.70359		- 	687.46166		- 	019	052	0986282	 000000586639	0.0000000%
700.99614		- 	687.46302		- 	020	054	0986467	 000000586721	0.0000000%
824.10431		- 	687.46465		- 	017	053	0986616	 000000586805	0.0000000%
716.30787		- 	687.46628		- 	013	061	0986764	 000000586888	0.0000000%
764.15336		- 	687.46650		- 	017	055	0986906	 000000586973	0.0000000%
807.76256		- 	687.46727		- 	019	054	0987060	 000000587057	0.0000000%
755.34509		- 	687.46928		- 	018	056	0987204	 000000587142	0.0000000%
709.86829		- 	687.47175		- 	019	052	0987376	 000000587224	0.0000000%
801.82625		- 	687.47244		- 	020	053	0987530	 000000587308	0.0000000%
692.71641		- 	687.47356		- 	020	055	0987719	 000000587391	0.0000000%
720.19976		- 	687.47601		- 	015	053	0987846	 000000587476	0.0000000%
816.28588		- 	687.47855		- 	020	050	0987996	 000000587560	0.0000000%
823.56757		- 	687.47997		- 	019	049	0988128	 000000587645	0.0000000%
691.97874		- 	687.48015		- 	021	053	0988266	 000000587729	0.0000000%
691.88277		- 	687.48230		- 	018	058	0988402	 000000587812	0.0000000%
735.77927		- 	687.48362		- 	017	055	0988544	 000000587896	0.0000000%
748.51457		- 	687.48427		- 	019	056	0988664	 000000587982	0.0000000%
704.39176		- 	687.48458		- 	015	058	0988804	 000000588066	0.0000000%
691.77195		- 	687.48501		- 	015	060	0988938	 000000588151	0.0000000%
779.24047		- 	687.48627		- 	016	056	0989082	 000000588234	0.0000000%
824.65043		- 	687.48831		- 	013	062	0989230	 000000588317	0.0000000%
796.20189		- 	687.49075		- 	016	055	0989409	 000000588399	0.0000000%
782.10696		- 	687.49201		- 	019	051	0989564	 000000588483	0.0000000%
740.57618		- 	687.49262		- 	016	058	0989677	 000000588569	0.0000000%
706.45721		- 	687.49338		- 	018	055	0989831	 000000588653	0.0000000%
782.64356		- 	687.49338		- 	018	055	0989964	 000000588738	0.0000000%
821.38875		- 	687.49391		- 	016	056	0990118	 000000588822	0.0000000%
746.74198		- 	687.49585		- 	016	055	0990287	 000000588903	0.0000000%
774.21166		- 	687.49858		- 	019	057	0990434	 000000588987	0.0000000%
692.46996		- 	687.50116		- 	020	055	0990570	 000000589072	0.0000000%
692.77351		- 	687.50526		- 	020	054	0990717	 000000589157	0.0000000%
711.98382		- 	687.50575		- 	020	057	0990901	 000000589239	0.0000000%
692.53534		- 	687.50701		- 	017	057	0991074	 000000589322	0.0000000%
715.68392		- 	687.50786		- 	016	053	0991199	 000000589407	0.0000000%
741.20636		- 	687.50864		- 	020	050	0991352	 000000589490	0.0000000%
811.51103		- 	687.51024		- 	015	048	0991560	 000000589572	0.0000000%
729.50681		- 	687.51217		- 	014	057	0991701	 000000589655	0.0000000%
736.53489		- 	687.51400		- 	020	045	0991839	 000000589739	0.0000000%
739.02353		- 	687.51567		- 	017	056	0991996	 000000589823	0.0000000%
729.70103		- 	687.51625		- 	020	056	0992224	 000000589904	0.0000000%
802.98324		- 	687.51744		- 	018	062	0992346	 000000589988	0.0000000%
803.89920		- 	687.51886		- 	020	048	0992518	 000000590070	0.0000000%
796.60614		- 	687.51918		- 	021	048	0992688	 000000590154	0.0000000%
724.34988		- 	687.52010		- 	018	055	0992853	 000000590237	0.0000000%
817.30748		- 	687.52209		- 	023	053	0993058	 000000590319	0.0000000%
778.07021		- 	687.52447		- 	017	056	0993198	 000000590404	0.0000000%
702.37154		- 	687.52532		- 	012	056	0993347	 000000590487	0.0000000%
744.89107		- 	687.52585		- 	020	055	0993490	 000000590572	0.0000000%
790.69510		- 	687.52620		- 	019	052	0993622	 000000590657	0.0000000%
697.97568		- 	687.52822		- 	019	059	0993772	 000000590740	0.0000000%
761.86378		- 	687.52896		- 	016	058	0993913	 000000590825	0.0000000%
691.41576		- 	687.52954		- 	016	057	0994057	 000000590909	0.0000000%
783.05842		- 	687.53077		- 	018	056	0994220	 000000590992	0.0000000%
808.63043		- 	687.53165		- 	020	054	0994384	 000000591076	0.0000000%
728.27747		- 	687.53260		- 	015	055	0994530	 000000591160	0.0000000%
797.85728		- 	687.53422		- 	018	070	0994687	 000000591245	0.0000000%
697.06648		- 	687.53555		- 	016	055	0994833	 000000591329	0.0000000%
757.14713		- 	687.53661		- 	020	054	0994987	 000000591413	0.0000000%
807.76985		- 	687.53834		- 	018	054	0995122	 000000591498	0.0000000%
807.83910		- 	687.53938		- 	016	055	0995262	 000000591582	0.0000000%
800.64090		- 	687.54031		- 	020	046	0995419	 000000591665	0.0000000%
750.66356		- 	687.54203		- 	022	052	0995618	 000000591748	0.0000000%
708.08649		- 	687.54387		- 	015	062	0995764	 000000591831	0.0000000%
818.00087		- 	687.54499		- 	018	057	0995922	 000000591914	0.0000000%
722.33542		- 	687.54642		- 	015	061	0996068	 000000591998	0.0000000%
757.90299		- 	687.54877		- 	011	065	0996230	 000000592079	0.0000000%
814.05170		- 	687.54895		- 	016	053	0996368	 000000592162	0.0000000%
778.37123		- 	687.55058		- 	016	048	0996516	 000000592246	0.0000000%
720.71045		- 	687.55208		- 	020	055	0996680	 000000592330	0.0000000%
701.90026		- 	687.55254		- 	017	050	0996834	 000000592414	0.0000000%
710.26603		- 	687.55386		- 	018	057	0997009	 000000592495	0.0000000%
797.03396		- 	687.55411		- 	016	055	0997180	 000000592578	0.0000000%
806.48990		- 	687.55445		- 	017	053	0997332	 000000592662	0.0000000%
822.97111		- 	687.55614		- 	018	058	0997475	 000000592747	0.0000000%
701.31133		- 	687.55615		- 	018	055	0997608	 000000592832	0.0000000%
801.84629		- 	687.55778		- 	020	052	0997775	 000000592915	0.0000000%
792.39294		- 	687.56213		- 	021	053	0997962	 000000592997	0.0000000%
706.30302		- 	687.56336		- 	022	052	0998104	 000000593082	0.0000000%
788.75038		- 	687.56475		- 	015	052	0998260	 000000593164	0.0000000%
693.05514		- 	687.56739		- 	016	060	0998398	 000000593248	0.0000000%
821.92406		- 	687.57040		- 	021	046	0998580	 000000593331	0.0000000%
721.96313		- 	687.57225		- 	013	058	0998726	 000000593415	0.0000000%
773.73082		- 	687.57425		- 	018	044	0998861	 000000593499	0.0000000%
689.13330		- 	687.57504		- 	015	060	0999044	 000000593581	0.0000000%
764.22462		- 	687.57575		- 	013	053	0999230	 000000593661	0.0000000%
816.46947		- 	687.57620		- 	017	053	0999378	 000000593745	0.0000000%
822.98002		- 	687.57696		- 	020	061	0999528	 000000593828	0.0000000%
707.58299		- 	687.57782		- 	022	052	0999696	 000000593912	0.0000000%
746.24312		- 	687.57891		- 	016	055	0999831	 000000593995	0.0000000%
749.73457		- 	687.57994		- 	017	062	0999980	 000000594079	0.0000000%
782.38675		- 	687.58149		- 	018	048	1000143	 000000594163	0.0000000%
753.54435		- 	687.58181		- 	018	053	1000293	 000000594247	0.0000000%
822.75357		- 	687.58220		- 	021	045	1000462	 000000594330	0.0000000%
755.44618		- 	687.58410		- 	020	046	1000653	 000000594413	0.0000000%
821.40072		- 	687.58533		- 	013	071	1000788	 000000594497	0.0000000%
702.47941		- 	687.58581		- 	017	053	1000942	 000000594579	0.0000000%
791.82601		- 	687.58628		- 	014	050	1001066	 000000594664	0.0000000%
791.82566		- 	687.58646		- 	014	049	1001240	 000000594746	0.0000000%
808.02773		- 	687.58716		- 	013	065	1001376	 000000594830	0.0000000%
695.24548		- 	687.58719		- 	013	061	1001486	 000000594915	0.0000000%
778.44486		- 	687.58858		- 	021	047	1001694	 000000594996	0.0000000%
821.09328		- 	687.58964		- 	016	052	1001849	 000000595079	0.0000000%
774.37121		- 	687.59003		- 	020	051	1002033	 000000595161	0.0000000%
