Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: rotatingDiamonds3
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 181
Initial Upper Bound: 380.88233329
Average radius size: 2.00000000
Using variable selection rule #1!
Size of the tree: 1.01009211e+329
Raiz: 0 106 166 
Initial root: 0 106 166 
Value of objective function: 1.61705627e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 1.28585786e+02, 1.28585786e+02, 0.00000000e+00 )
( 7.14142135e+01, 7.14142135e+01, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 76 136 77 75 137 135 78 74 134 138 79 73 133 139 80 72 140 132 81 71 141 131 82 142 70 130 83 69 129 143 84 68 144 128 85 67 145 127 86 146 66 126 87 147 65 125 88 64 148 124 89 63 149 123 90 62 150 122 91 61 151 121 92 180 152 120 93 179 153 119 94 178 154 118 95 177 155 117 96 31 30 21 23 22 24 25 26 27 28 29 51 176 45 44 46 47 48 49 50 156 41 42 43 116 97 175 157 115 32 98 60 174 52 40 158 114 99 173 159 113 100 33 172 160 53 59 39 112 101 161 3 171 13 111 102 34 170 162 58 54 4 2 14 12 38 110 103 169 163 5 1 11 15 109 35 104 164 168 20 57 16 55 6 37 10 108 19 107 18 17 7 8 9 36 56 165 167 105 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
366.70068		- 	347.78706		- 	011	112	1402440	 000000596501	0.0000000%
352.38100		- 	347.78912		- 	011	088	1402716	 000000596572	0.0000000%
362.45544		- 	347.78916		- 	014	063	1402860	 000000596651	0.0000000%
356.06197		- 	347.78992		- 	015	083	1403072	 000000596727	0.0000000%
371.48786		- 	347.79138		- 	013	062	1403280	 000000596803	0.0000000%
374.49289		- 	347.79245		- 	013	089	1403442	 000000596882	0.0000000%
379.09169		- 	347.79402		- 	017	074	1403696	 000000596955	0.0000000%
370.45563		- 	347.79484		- 	014	061	1403887	 000000597032	0.0000000%
369.30149		- 	347.79509		- 	016	063	1404128	 000000597107	0.0000000%
357.66625		- 	347.79565		- 	014	071	1404277	 000000597186	0.0000000%
371.01751		- 	347.79619		- 	011	111	1404468	 000000597262	0.0000000%
360.15564		- 	347.79734		- 	015	069	1404696	 000000597336	0.0000000%
356.93737		- 	347.79835		- 	016	065	1404893	 000000597414	0.0000000%
355.70573		- 	347.79851		- 	012	073	1405126	 000000597487	0.0000000%
353.32298		- 	347.79922		- 	014	080	1405242	 000000597569	0.0000000%
364.12863		- 	347.79958		- 	014	064	1405391	 000000597648	0.0000000%
351.63065		- 	347.80042		- 	015	075	1405592	 000000597725	0.0000000%
380.54317		- 	347.80079		- 	014	098	1405849	 000000597798	0.0000000%
364.73995		- 	347.80119		- 	012	064	1406031	 000000597876	0.0000000%
367.68908		- 	347.80164		- 	012	085	1406187	 000000597954	0.0000000%
366.55680		- 	347.80437		- 	013	062	1406374	 000000598030	0.0000000%
351.80358		- 	347.80580		- 	012	060	1406637	 000000598100	0.0000000%
376.11961		- 	347.80709		- 	016	082	1406865	 000000598174	0.0000000%
379.81808		- 	347.80715		- 	014	089	1407089	 000000598250	0.0000000%
372.43674		- 	347.80912		- 	011	048	1407236	 000000598330	0.0000000%
361.78845		- 	347.80956		- 	010	076	1407411	 000000598404	0.0000000%
379.09765		- 	347.81054		- 	012	058	1407628	 000000598475	0.0000000%
359.67249		- 	347.81237		- 	015	054	1407880	 000000598547	0.0000000%
379.11233		- 	347.81295		- 	014	080	1408177	 000000598616	0.0000000%
350.79632		- 	347.81334		- 	013	078	1408352	 000000598693	0.0000000%
367.06776		- 	347.81655		- 	013	049	1408554	 000000598768	0.0000000%
368.95005		- 	347.81673		- 	016	062	1408692	 000000598849	0.0000000%
365.10899		- 	347.81699		- 	016	060	1408828	 000000598931	0.0000000%
372.95509		- 	347.81744		- 	014	063	1409022	 000000599007	0.0000000%
372.02964		- 	347.81758		- 	016	049	1409180	 000000599087	0.0000000%
358.43815		- 	347.81871		- 	014	049	1409368	 000000599165	0.0000000%
352.81054		- 	347.81929		- 	013	060	1409596	 000000599241	0.0000000%
351.47031		- 	347.81978		- 	011	073	1409772	 000000599318	0.0000000%
364.67561		- 	347.82019		- 	015	089	1409960	 000000599395	0.0000000%
377.54772		- 	347.82150		- 	014	037	1410147	 000000599472	0.0000000%
361.51161		- 	347.82188		- 	016	075	1410321	 000000599550	0.0000000%
364.67894		- 	347.82205		- 	014	092	1410500	 000000599629	0.0000000%
377.89202		- 	347.82302		- 	012	099	1410741	 000000599702	0.0000000%
361.35089		- 	347.82388		- 	013	088	1410944	 000000599777	0.0000000%
357.58893		- 	347.82567		- 	014	048	1411146	 000000599853	0.0000000%
374.84106		- 	347.82577		- 	010	072	1411340	 000000599929	0.0000000%
356.26760		- 	347.82627		- 	011	058	1411468	 000000600008	0.0000000%
351.05472		- 	347.82723		- 	014	069	1411676	 000000600085	0.0000000%
352.00636		- 	347.82764		- 	013	049	1411842	 000000600162	0.0000000%
363.22730		- 	347.82827		- 	014	096	1412050	 000000600239	0.0000000%
366.13281		- 	347.83106		- 	015	077	1412312	 000000600311	0.0000000%
367.48054		- 	347.83289		- 	011	077	1412472	 000000600389	0.0000000%
352.01137		- 	347.83401		- 	014	061	1412678	 000000600465	0.0000000%
350.37585		- 	347.83462		- 	012	089	1412911	 000000600538	0.0000000%
378.57514		- 	347.83624		- 	010	087	1413107	 000000600614	0.0000000%
360.89111		- 	347.83706		- 	013	083	1413336	 000000600685	0.0000000%
370.27233		- 	347.83822		- 	011	069	1413532	 000000600760	0.0000000%
365.58651		- 	347.83843		- 	013	104	1413690	 000000600838	0.0000000%
375.27778		- 	347.83867		- 	011	076	1413860	 000000600914	0.0000000%
361.18243		- 	347.84016		- 	016	091	1414114	 000000600983	0.0000000%
360.87495		- 	347.84084		- 	014	082	1414306	 000000601061	0.0000000%
377.25814		- 	347.84323		- 	011	084	1414564	 000000601132	0.0000000%
363.84958		- 	347.84522		- 	012	077	1414726	 000000601209	0.0000000%
357.14112		- 	347.84669		- 	011	104	1415024	 000000601279	0.0000000%
375.10653		- 	347.84788		- 	010	097	1415244	 000000601351	0.0000000%
363.95030		- 	347.84909		- 	009	065	1415442	 000000601424	0.0000000%
376.65106		- 	347.84943		- 	012	057	1415550	 000000601505	0.0000000%
374.90265		- 	347.84946		- 	017	083	1415720	 000000601585	0.0000000%
379.53671		- 	347.85030		- 	012	061	1415970	 000000601657	0.0000000%
377.99893		- 	347.85056		- 	013	090	1416132	 000000601735	0.0000000%
364.58481		- 	347.85108		- 	014	089	1416340	 000000601811	0.0000000%
369.47816		- 	347.85273		- 	014	052	1416623	 000000601880	0.0000000%
349.31586		- 	347.85334		- 	013	068	1416892	 000000601953	0.0000000%
352.48463		- 	347.85483		- 	014	041	1417096	 000000602029	0.0000000%
355.53297		- 	347.85607		- 	016	051	1417285	 000000602106	0.0000000%
362.83555		- 	347.85637		- 	014	099	1417411	 000000602188	0.0000000%
376.47507		- 	347.85694		- 	013	051	1417568	 000000602267	0.0000000%
372.82851		- 	347.85771		- 	013	055	1417778	 000000602342	0.0000000%
358.86944		- 	347.85846		- 	010	052	1417956	 000000602419	0.0000000%
369.85329		- 	347.85961		- 	016	080	1418128	 000000602497	0.0000000%
379.15515		- 	347.85966		- 	013	080	1418354	 000000602572	0.0000000%
379.14681		- 	347.86035		- 	016	073	1418602	 000000602643	0.0000000%
376.23159		- 	347.86084		- 	014	056	1418830	 000000602717	0.0000000%
380.27464		- 	347.86089		- 	017	077	1419028	 000000602795	0.0000000%
350.66987		- 	347.86312		- 	016	083	1419295	 000000602868	0.0000000%
359.02805		- 	347.86398		- 	012	052	1419549	 000000602940	0.0000000%
369.74161		- 	347.86449		- 	016	059	1419724	 000000603019	0.0000000%
360.80657		- 	347.86598		- 	014	106	1419999	 000000603088	0.0000000%
363.21400		- 	347.86788		- 	009	088	1420206	 000000603162	0.0000000%
356.95661		- 	347.86969		- 	015	053	1420396	 000000603238	0.0000000%
349.32923		- 	347.87205		- 	012	083	1420685	 000000603310	0.0000000%
357.31752		- 	347.87273		- 	010	086	1420907	 000000603384	0.0000000%
363.63447		- 	347.87458		- 	014	068	1421187	 000000603454	0.0000000%
349.52968		- 	347.87579		- 	014	066	1421367	 000000603532	0.0000000%
351.18794		- 	347.87634		- 	012	052	1421558	 000000603609	0.0000000%
366.41220		- 	347.87696		- 	014	082	1421793	 000000603682	0.0000000%
350.34934		- 	347.87735		- 	011	077	1421992	 000000603758	0.0000000%
367.23602		- 	347.87797		- 	014	033	1422148	 000000603837	0.0000000%
377.77317		- 	347.87869		- 	011	042	1422368	 000000603912	0.0000000%
350.33978		- 	347.88010		- 	011	083	1422612	 000000603983	0.0000000%
362.23389		- 	347.88110		- 	014	055	1422842	 000000604057	0.0000000%
364.02818		- 	347.88166		- 	013	068	1423086	 000000604130	0.0000000%
380.88152		- 	347.88243		- 	014	079	1423380	 000000604199	0.0000000%
365.18955		- 	347.88452		- 	014	075	1423578	 000000604275	0.0000000%
352.57322		- 	347.88454		- 	010	073	1423723	 000000604354	0.0000000%
362.54851		- 	347.88491		- 	016	079	1423919	 000000604430	0.0000000%
371.83987		- 	347.88512		- 	017	076	1424164	 000000604505	0.0000000%
361.52503		- 	347.88719		- 	011	060	1424356	 000000604582	0.0000000%
372.29970		- 	347.88809		- 	013	076	1424500	 000000604661	0.0000000%
372.41562		- 	347.88875		- 	017	071	1424672	 000000604741	0.0000000%
353.09290		- 	347.88966		- 	010	078	1424970	 000000604809	0.0000000%
369.23828		- 	347.89046		- 	013	085	1425316	 000000604875	0.0000000%
351.54797		- 	347.89174		- 	017	047	1425624	 000000604947	0.0000000%
351.39292		- 	347.89190		- 	014	070	1425909	 000000605018	0.0000000%
361.45248		- 	347.89277		- 	014	102	1426160	 000000605091	0.0000000%
372.70395		- 	347.89347		- 	017	057	1426380	 000000605167	0.0000000%
363.89590		- 	347.89448		- 	012	077	1426580	 000000605243	0.0000000%
378.26437		- 	347.89654		- 	014	074	1426871	 000000605312	0.0000000%
359.47516		- 	347.89851		- 	013	060	1427110	 000000605386	0.0000000%
356.62575		- 	347.89991		- 	015	088	1427416	 000000605457	0.0000000%
366.36307		- 	347.90081		- 	012	063	1427650	 000000605533	0.0000000%
351.38293		- 	347.90261		- 	013	034	1427876	 000000605607	0.0000000%
366.58736		- 	347.90308		- 	014	075	1428087	 000000605682	0.0000000%
375.96594		- 	347.90327		- 	012	053	1428270	 000000605759	0.0000000%
365.65638		- 	347.90347		- 	011	069	1428516	 000000605832	0.0000000%
359.46727		- 	347.90460		- 	010	069	1428833	 000000605902	0.0000000%
372.72314		- 	347.90570		- 	013	075	1429070	 000000605974	0.0000000%
354.99054		- 	347.90591		- 	011	068	1429296	 000000606047	0.0000000%
359.83041		- 	347.90727		- 	013	060	1429512	 000000606121	0.0000000%
354.46619		- 	347.90737		- 	014	088	1429789	 000000606190	0.0000000%
359.90634		- 	347.90898		- 	013	086	1430060	 000000606262	0.0000000%
363.72908		- 	347.90975		- 	011	070	1430312	 000000606334	0.0000000%
374.94691		- 	347.90977		- 	014	062	1430492	 000000606411	0.0000000%
359.48773		- 	347.91037		- 	014	069	1430770	 000000606483	0.0000000%
360.99373		- 	347.91054		- 	012	063	1430964	 000000606559	0.0000000%
355.79163		- 	347.91101		- 	011	089	1431188	 000000606633	0.0000000%
371.47771		- 	347.91239		- 	010	072	1431338	 000000606713	0.0000000%
354.64078		- 	347.91271		- 	015	104	1431516	 000000606788	0.0000000%
361.25436		- 	347.91275		- 	014	073	1431686	 000000606867	0.0000000%
349.74236		- 	347.91375		- 	014	068	1431916	 000000606941	0.0000000%
357.00084		- 	347.91571		- 	016	082	1432158	 000000607013	0.0000000%
353.00813		- 	347.91607		- 	013	084	1432338	 000000607090	0.0000000%
363.21288		- 	347.91709		- 	011	072	1432532	 000000607166	0.0000000%
365.69835		- 	347.91744		- 	014	056	1432721	 000000607242	0.0000000%
349.37833		- 	347.91868		- 	012	082	1432903	 000000607320	0.0000000%
370.28400		- 	347.91887		- 	011	072	1433108	 000000607396	0.0000000%
379.57513		- 	347.91946		- 	013	105	1433290	 000000607472	0.0000000%
352.30252		- 	347.92010		- 	013	089	1433480	 000000607549	0.0000000%
380.01145		- 	347.92045		- 	014	097	1433693	 000000607624	0.0000000%
378.76690		- 	347.92046		- 	014	097	1433896	 000000607701	0.0000000%
356.03473		- 	347.92211		- 	015	045	1434096	 000000607778	0.0000000%
354.97633		- 	347.92255		- 	011	078	1434352	 000000607849	0.0000000%
366.47057		- 	347.92447		- 	017	075	1434636	 000000607921	0.0000000%
360.86694		- 	347.92627		- 	012	097	1434965	 000000607988	0.0000000%
369.57483		- 	347.92659		- 	014	046	1435146	 000000608065	0.0000000%
374.98563		- 	347.92706		- 	012	064	1435280	 000000608145	0.0000000%
378.94723		- 	347.92906		- 	017	043	1435500	 000000608221	0.0000000%
363.13641		- 	347.93006		- 	014	099	1435707	 000000608296	0.0000000%
372.73473		- 	347.93028		- 	015	065	1435896	 000000608373	0.0000000%
351.41079		- 	347.93048		- 	015	041	1436088	 000000608451	0.0000000%
353.06187		- 	347.93112		- 	016	072	1436343	 000000608524	0.0000000%
357.16317		- 	347.93247		- 	016	094	1436630	 000000608595	0.0000000%
362.72722		- 	347.93261		- 	010	082	1436820	 000000608671	0.0000000%
359.02802		- 	347.93572		- 	011	057	1437008	 000000608744	0.0000000%
365.41890		- 	347.93629		- 	016	056	1437254	 000000608817	0.0000000%
351.44777		- 	347.93809		- 	014	063	1437522	 000000608891	0.0000000%
352.11468		- 	347.93869		- 	018	070	1437743	 000000608966	0.0000000%
367.37532		- 	347.93927		- 	016	087	1438034	 000000609039	0.0000000%
376.25235		- 	347.93983		- 	014	074	1438296	 000000609111	0.0000000%
364.26009		- 	347.94109		- 	013	067	1438534	 000000609186	0.0000000%
378.79354		- 	347.94123		- 	015	089	1438700	 000000609265	0.0000000%
360.69629		- 	347.94245		- 	014	071	1438942	 000000609339	0.0000000%
367.45561		- 	347.94299		- 	007	070	1439168	 000000609412	0.0000000%
351.52260		- 	347.94354		- 	014	065	1439377	 000000609486	0.0000000%
360.34866		- 	347.94417		- 	013	079	1439554	 000000609564	0.0000000%
362.88664		- 	347.94589		- 	015	084	1439752	 000000609640	0.0000000%
358.10424		- 	347.94599		- 	017	068	1439954	 000000609718	0.0000000%
351.59573		- 	347.94613		- 	011	057	1440208	 000000609791	0.0000000%
354.76811		- 	347.94683		- 	016	046	1440345	 000000609870	0.0000000%
369.67747		- 	347.94775		- 	012	064	1440555	 000000609946	0.0000000%
376.49300		- 	347.94942		- 	014	079	1440853	 000000610016	0.0000000%
359.86991		- 	347.95070		- 	014	074	1441070	 000000610091	0.0000000%
358.25138		- 	347.95123		- 	013	101	1441370	 000000610160	0.0000000%
377.67578		- 	347.95193		- 	012	107	1441647	 000000610230	0.0000000%
358.93608		- 	347.95296		- 	014	074	1441916	 000000610303	0.0000000%
349.41411		- 	347.95459		- 	014	072	1442147	 000000610376	0.0000000%
359.47731		- 	347.95519		- 	015	086	1442404	 000000610447	0.0000000%
354.23952		- 	347.95642		- 	012	074	1442665	 000000610520	0.0000000%
355.25039		- 	347.95784		- 	010	073	1442939	 000000610590	0.0000000%
360.89886		- 	347.95803		- 	012	094	1443173	 000000610664	0.0000000%
364.67169		- 	347.95836		- 	013	058	1443366	 000000610740	0.0000000%
380.05894		- 	347.95842		- 	014	086	1443562	 000000610815	0.0000000%
374.40818		- 	347.96060		- 	011	097	1443808	 000000610888	0.0000000%
375.58901		- 	347.96083		- 	014	086	1444030	 000000610959	0.0000000%
380.04353		- 	347.96214		- 	014	090	1444210	 000000611037	0.0000000%
367.33010		- 	347.96253		- 	011	057	1444360	 000000611116	0.0000000%
366.94232		- 	347.96431		- 	015	072	1444604	 000000611189	0.0000000%
360.93867		- 	347.96539		- 	013	077	1444782	 000000611264	0.0000000%
377.58360		- 	347.96680		- 	013	089	1445042	 000000611336	0.0000000%
359.14806		- 	347.96776		- 	014	054	1445246	 000000611411	0.0000000%
352.14717		- 	347.96912		- 	015	071	1445504	 000000611483	0.0000000%
354.63586		- 	347.97052		- 	014	089	1445786	 000000611555	0.0000000%
358.98420		- 	347.97117		- 	017	046	1445984	 000000611633	0.0000000%
366.75005		- 	347.97196		- 	015	090	1446196	 000000611711	0.0000000%
374.07623		- 	347.97317		- 	012	086	1446427	 000000611784	0.0000000%
370.09704		- 	347.97411		- 	015	072	1446636	 000000611859	0.0000000%
368.73300		- 	347.97501		- 	012	084	1446908	 000000611931	0.0000000%
378.39332		- 	347.97569		- 	012	091	1447127	 000000612006	0.0000000%
364.88543		- 	347.97701		- 	018	080	1447380	 000000612079	0.0000000%
369.27006		- 	347.98021		- 	012	079	1447541	 000000612156	0.0000000%
365.07344		- 	347.98182		- 	016	083	1447810	 000000612229	0.0000000%
350.29041		- 	347.98227		- 	014	069	1448062	 000000612303	0.0000000%
367.15708		- 	347.98321		- 	014	071	1448317	 000000612376	0.0000000%
379.26962		- 	347.98363		- 	011	066	1448516	 000000612452	0.0000000%
351.54863		- 	347.98555		- 	014	083	1448645	 000000612532	0.0000000%
353.01360		- 	347.98673		- 	012	065	1448811	 000000612610	0.0000000%
359.78648		- 	347.98725		- 	013	050	1448936	 000000612691	0.0000000%
355.18723		- 	347.98754		- 	011	100	1449168	 000000612765	0.0000000%
362.11206		- 	347.98807		- 	010	050	1449349	 000000612840	0.0000000%
359.93576		- 	347.98813		- 	011	073	1449540	 000000612916	0.0000000%
363.87521		- 	347.98885		- 	010	065	1449724	 000000612991	0.0000000%
350.12423		- 	347.99143		- 	015	048	1449996	 000000613062	0.0000000%
364.02759		- 	347.99361		- 	013	091	1450240	 000000613137	0.0000000%
378.19101		- 	347.99443		- 	012	098	1450459	 000000613210	0.0000000%
353.49110		- 	347.99814		- 	010	065	1450707	 000000613282	0.0000000%
369.99345		- 	347.99959		- 	012	100	1450958	 000000613351	0.0000000%
365.27437		- 	348.00131		- 	018	055	1451134	 000000613429	0.0000000%
357.40072		- 	348.00194		- 	012	098	1451362	 000000613503	0.0000000%
357.42366		- 	348.00221		- 	015	072	1451592	 000000613576	0.0000000%
371.24940		- 	348.00292		- 	012	072	1451846	 000000613647	0.0000000%
361.88744		- 	348.00312		- 	015	057	1452072	 000000613723	0.0000000%
376.54701		- 	348.00393		- 	017	065	1452258	 000000613800	0.0000000%
366.08462		- 	348.00437		- 	011	090	1452456	 000000613877	0.0000000%
372.68632		- 	348.00495		- 	012	097	1452665	 000000613952	0.0000000%
356.75951		- 	348.00547		- 	009	096	1452820	 000000614029	0.0000000%
368.16857		- 	348.00677		- 	011	071	1453032	 000000614103	0.0000000%
363.77483		- 	348.00695		- 	017	061	1453158	 000000614184	0.0000000%
377.73350		- 	348.00729		- 	015	054	1453328	 000000614264	0.0000000%
361.07963		- 	348.00793		- 	014	094	1453564	 000000614339	0.0000000%
360.71158		- 	348.00804		- 	010	051	1453772	 000000614413	0.0000000%
350.03667		- 	348.00880		- 	017	051	1454058	 000000614486	0.0000000%
380.44831		- 	348.00917		- 	014	074	1454285	 000000614562	0.0000000%
371.38589		- 	348.00970		- 	017	061	1454484	 000000614637	0.0000000%
353.38017		- 	348.01140		- 	015	107	1454744	 000000614711	0.0000000%
363.77956		- 	348.01166		- 	017	061	1454894	 000000614792	0.0000000%
363.60582		- 	348.01169		- 	013	093	1455054	 000000614872	0.0000000%
372.46293		- 	348.01288		- 	014	077	1455199	 000000614950	0.0000000%
360.95186		- 	348.01321		- 	011	061	1455352	 000000615029	0.0000000%
376.31060		- 	348.01347		- 	014	093	1455527	 000000615106	0.0000000%
362.29778		- 	348.01407		- 	010	057	1455818	 000000615175	0.0000000%
354.55374		- 	348.01453		- 	013	081	1456030	 000000615248	0.0000000%
355.43984		- 	348.01639		- 	009	065	1456326	 000000615316	0.0000000%
357.02357		- 	348.01674		- 	014	044	1456553	 000000615388	0.0000000%
357.82026		- 	348.01688		- 	016	064	1456764	 000000615465	0.0000000%
374.70467		- 	348.01758		- 	010	086	1456994	 000000615537	0.0000000%
378.67467		- 	348.01850		- 	013	044	1457208	 000000615611	0.0000000%
359.40199		- 	348.01857		- 	014	097	1457382	 000000615689	0.0000000%
379.26551		- 	348.01901		- 	012	065	1457636	 000000615761	0.0000000%
367.90702		- 	348.01958		- 	014	093	1457899	 000000615834	0.0000000%
365.34335		- 	348.01982		- 	014	074	1458123	 000000615908	0.0000000%
377.44418		- 	348.02025		- 	016	078	1458417	 000000615978	0.0000000%
358.90713		- 	348.02109		- 	015	080	1458700	 000000616048	0.0000000%
351.98496		- 	348.02201		- 	010	080	1458919	 000000616122	0.0000000%
356.45591		- 	348.02264		- 	016	050	1459150	 000000616195	0.0000000%
361.67976		- 	348.02314		- 	016	075	1459409	 000000616266	0.0000000%
373.14305		- 	348.02377		- 	013	069	1459626	 000000616342	0.0000000%
364.34320		- 	348.02679		- 	012	079	1459856	 000000616415	0.0000000%
356.68834		- 	348.02809		- 	015	088	1460104	 000000616490	0.0000000%
360.57210		- 	348.03022		- 	012	084	1460367	 000000616560	0.0000000%
365.00865		- 	348.03108		- 	014	070	1460582	 000000616635	0.0000000%
372.75595		- 	348.03116		- 	014	066	1460777	 000000616712	0.0000000%
380.85204		- 	348.03209		- 	013	091	1460986	 000000616786	0.0000000%
365.41680		- 	348.03294		- 	011	055	1461168	 000000616861	0.0000000%
357.45274		- 	348.03382		- 	010	059	1461395	 000000616932	0.0000000%
374.76559		- 	348.03404		- 	011	106	1461652	 000000617002	0.0000000%
356.60839		- 	348.03443		- 	014	054	1461867	 000000617076	0.0000000%
363.56342		- 	348.03522		- 	016	044	1462084	 000000617151	0.0000000%
379.28298		- 	348.03654		- 	012	072	1462308	 000000617225	0.0000000%
363.33256		- 	348.03725		- 	013	077	1462570	 000000617296	0.0000000%
354.96595		- 	348.03769		- 	010	082	1462754	 000000617371	0.0000000%
379.46487		- 	348.03845		- 	015	094	1462948	 000000617446	0.0000000%
370.07986		- 	348.03866		- 	012	061	1463112	 000000617525	0.0000000%
369.34058		- 	348.03907		- 	012	107	1463265	 000000617602	0.0000000%
351.05897		- 	348.04237		- 	012	075	1463537	 000000617672	0.0000000%
380.33067		- 	348.04241		- 	013	093	1463698	 000000617750	0.0000000%
356.21117		- 	348.04590		- 	013	066	1463912	 000000617823	0.0000000%
364.37585		- 	348.04657		- 	013	067	1464178	 000000617892	0.0000000%
379.20063		- 	348.04690		- 	017	087	1464456	 000000617965	0.0000000%
362.43542		- 	348.04749		- 	015	081	1464744	 000000618037	0.0000000%
376.52115		- 	348.04792		- 	014	070	1464918	 000000618115	0.0000000%
361.59192		- 	348.04804		- 	012	066	1465099	 000000618192	0.0000000%
359.98263		- 	348.04903		- 	017	059	1465340	 000000618263	0.0000000%
365.83001		- 	348.04906		- 	015	080	1465560	 000000618340	0.0000000%
367.00313		- 	348.05066		- 	017	084	1465732	 000000618419	0.0000000%
355.56283		- 	348.05177		- 	017	074	1465984	 000000618495	0.0000000%
351.04969		- 	348.05301		- 	012	065	1466268	 000000618565	0.0000000%
359.97365		- 	348.05359		- 	013	065	1466498	 000000618638	0.0000000%
370.81609		- 	348.05459		- 	014	103	1466701	 000000618714	0.0000000%
365.32843		- 	348.05536		- 	013	057	1466872	 000000618791	0.0000000%
362.61516		- 	348.05614		- 	013	067	1467016	 000000618869	0.0000000%
349.54928		- 	348.05668		- 	012	111	1467176	 000000618947	0.0000000%
379.45332		- 	348.05783		- 	010	064	1467403	 000000619020	0.0000000%
351.80820		- 	348.05784		- 	009	076	1467540	 000000619097	0.0000000%
376.07180		- 	348.05805		- 	014	057	1467770	 000000619171	0.0000000%
359.99256		- 	348.05808		- 	015	092	1467960	 000000619248	0.0000000%
353.62744		- 	348.05908		- 	015	081	1468304	 000000619315	0.0000000%
349.88187		- 	348.06094		- 	013	051	1468498	 000000619392	0.0000000%
374.59718		- 	348.06201		- 	013	052	1468658	 000000619470	0.0000000%
368.94769		- 	348.06235		- 	016	072	1468823	 000000619548	0.0000000%
362.37372		- 	348.06285		- 	011	074	1469024	 000000619624	0.0000000%
371.28600		- 	348.06297		- 	016	074	1469244	 000000619699	0.0000000%
360.07843		- 	348.06426		- 	016	070	1469441	 000000619776	0.0000000%
363.32643		- 	348.06502		- 	012	072	1469664	 000000619851	0.0000000%
380.47034		- 	348.06611		- 	013	059	1469828	 000000619929	0.0000000%
350.57834		- 	348.06644		- 	013	115	1470068	 000000620003	0.0000000%
357.80412		- 	348.06650		- 	016	072	1470204	 000000620085	0.0000000%
378.26257		- 	348.06779		- 	012	052	1470470	 000000620157	0.0000000%
360.81603		- 	348.06870		- 	015	095	1470732	 000000620228	0.0000000%
366.71670		- 	348.06899		- 	011	077	1471020	 000000620297	0.0000000%
352.23651		- 	348.06965		- 	017	071	1471236	 000000620373	0.0000000%
379.11922		- 	348.07037		- 	013	069	1471372	 000000620451	0.0000000%
357.02788		- 	348.07298		- 	014	080	1471570	 000000620527	0.0000000%
368.22876		- 	348.07343		- 	019	065	1471856	 000000620600	0.0000000%
352.24996		- 	348.07371		- 	012	065	1472164	 000000620669	0.0000000%
375.15989		- 	348.07525		- 	011	089	1472340	 000000620747	0.0000000%
362.79093		- 	348.07998		- 	013	099	1472578	 000000620816	0.0000000%
366.90975		- 	348.08009		- 	010	067	1472872	 000000620887	0.0000000%
372.97482		- 	348.08102		- 	013	073	1473144	 000000620955	0.0000000%
378.23691		- 	348.08210		- 	017	064	1473386	 000000621028	0.0000000%
363.99331		- 	348.08225		- 	013	055	1473586	 000000621104	0.0000000%
359.68640		- 	348.08356		- 	011	091	1473816	 000000621178	0.0000000%
379.39357		- 	348.08487		- 	012	074	1473998	 000000621251	0.0000000%
357.98851		- 	348.08497		- 	016	071	1474171	 000000621328	0.0000000%
374.03252		- 	348.08656		- 	013	091	1474476	 000000621399	0.0000000%
352.08837		- 	348.08784		- 	013	054	1474656	 000000621475	0.0000000%
380.25334		- 	348.08930		- 	016	052	1474797	 000000621556	0.0000000%
357.74056		- 	348.08991		- 	012	105	1475020	 000000621631	0.0000000%
352.23041		- 	348.09014		- 	016	091	1475311	 000000621702	0.0000000%
354.55762		- 	348.09194		- 	010	071	1475644	 000000621771	0.0000000%
365.12814		- 	348.09264		- 	012	071	1475865	 000000621844	0.0000000%
371.95453		- 	348.09281		- 	010	057	1476034	 000000621921	0.0000000%
374.23948		- 	348.09575		- 	013	077	1476350	 000000621988	0.0000000%
362.08274		- 	348.09623		- 	014	080	1476538	 000000622065	0.0000000%
375.20808		- 	348.09823		- 	011	079	1476708	 000000622141	0.0000000%
375.54930		- 	348.09847		- 	012	066	1476843	 000000622220	0.0000000%
353.19385		- 	348.10090		- 	015	088	1477060	 000000622295	0.0000000%
369.31351		- 	348.10334		- 	016	049	1477303	 000000622368	0.0000000%
380.26884		- 	348.10487		- 	015	085	1477544	 000000622442	0.0000000%
352.29325		- 	348.10639		- 	014	069	1477830	 000000622513	0.0000000%
362.95393		- 	348.10696		- 	013	079	1478052	 000000622587	0.0000000%
373.24672		- 	348.10716		- 	014	077	1478285	 000000622660	0.0000000%
365.01603		- 	348.10761		- 	016	079	1478530	 000000622735	0.0000000%
358.73657		- 	348.11106		- 	015	098	1478804	 000000622807	0.0000000%
380.67002		- 	348.11140		- 	016	066	1478975	 000000622886	0.0000000%
360.04811		- 	348.11168		- 	016	055	1479128	 000000622967	0.0000000%
357.99593		- 	348.11337		- 	018	057	1479385	 000000623042	0.0000000%
357.96032		- 	348.11456		- 	014	057	1479630	 000000623117	0.0000000%
