Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: bubbles5
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 251
Initial Upper Bound: 1062.33508611
Average radius size: 10.00000000
Using variable selection rule #1!
Size of the tree: 1.62291991e+492
Raiz: 0 185 220 
Initial root: 0 185 220 
Value of objective function: 4.26904701e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 2.68536469e+01, 2.22819998e+01, 0.00000000e+00 )
( 1.73146353e+02, 1.77718000e+02, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 203 202 201 204 235 236 205 200 141 171 237 234 199 206 142 140 172 170 238 233 198 207 143 139 90 89 173 169 232 239 197 208 138 144 114 115 88 91 174 168 240 231 209 196 145 137 116 113 58 48 92 87 175 167 241 230 195 210 136 146 112 117 47 11 76 57 86 93 166 176 229 242 194 211 135 147 111 118 46 12 10 36 75 56 85 94 177 165 243 228 193 212 134 148 110 119 13 45 59 9 21 35 55 74 84 95 178 164 244 227 192 213 133 149 120 109 44 14 60 8 22 34 73 54 83 96 179 163 245 226 191 214 132 150 108 121 43 15 7 61 23 33 72 53 97 82 162 180 246 225 190 215 131 151 107 122 42 16 62 6 24 32 71 52 98 81 181 161 247 224 189 216 130 152 106 123 41 17 5 63 25 31 70 51 99 80 182 160 248 223 188 217 129 153 105 124 18 40 4 64 30 26 69 50 100 79 183 159 222 249 218 187 128 154 125 104 39 19 3 65 186 155 156 157 158 184 38 219 221 250 126 127 49 78 37 2 1 103 102 101 20 27 28 29 66 67 68 77 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
1001.9033		- 	841.56248		- 	015	094	0555523	 000000469693	0.0000000%
930.27319		- 	841.56672		- 	012	097	0555636	 000000469810	0.0000000%
857.45320		- 	841.57030		- 	018	087	0555790	 000000469925	0.0000000%
1017.7202		- 	841.57794		- 	014	096	0555924	 000000470040	0.0000000%
1041.7918		- 	841.58067		- 	015	080	0556072	 000000470156	0.0000000%
847.57178		- 	841.58471		- 	012	095	0556207	 000000470271	0.0000000%
999.57166		- 	841.59155		- 	014	109	0556362	 000000470387	0.0000000%
884.81640		- 	841.59308		- 	014	104	0556475	 000000470505	0.0000000%
957.36905		- 	841.59977		- 	017	082	0556609	 000000470622	0.0000000%
917.46419		- 	841.60162		- 	018	084	0556740	 000000470738	0.0000000%
993.11056		- 	841.60741		- 	014	093	0556878	 000000470855	0.0000000%
1007.2829		- 	841.60835		- 	014	081	0557017	 000000470971	0.0000000%
991.68105		- 	841.61351		- 	014	104	0557154	 000000471087	0.0000000%
880.76348		- 	841.61543		- 	013	100	0557315	 000000471202	0.0000000%
970.67697		- 	841.61812		- 	017	085	0557457	 000000471318	0.0000000%
847.44182		- 	841.61931		- 	013	099	0557595	 000000471435	0.0000000%
928.18175		- 	841.62120		- 	015	091	0557723	 000000471552	0.0000000%
863.16237		- 	841.62265		- 	012	099	0557871	 000000471667	0.0000000%
902.71240		- 	841.62818		- 	012	100	0558018	 000000471783	0.0000000%
884.09191		- 	841.62902		- 	017	092	0558165	 000000471899	0.0000000%
996.32792		- 	841.63194		- 	013	098	0558313	 000000472014	0.0000000%
854.20235		- 	841.63449		- 	014	096	0558455	 000000472127	0.0000000%
978.35879		- 	841.63909		- 	011	100	0558597	 000000472243	0.0000000%
888.29460		- 	841.64402		- 	016	095	0558727	 000000472359	0.0000000%
920.11039		- 	841.64672		- 	018	096	0558853	 000000472476	0.0000000%
937.04407		- 	841.65319		- 	017	091	0559021	 000000472590	0.0000000%
995.56653		- 	841.65359		- 	015	100	0559139	 000000472708	0.0000000%
929.16001		- 	841.65627		- 	016	089	0559298	 000000472824	0.0000000%
973.44517		- 	841.65772		- 	016	088	0559421	 000000472942	0.0000000%
963.05542		- 	841.66136		- 	009	121	0559549	 000000473058	0.0000000%
985.20835		- 	841.66914		- 	015	097	0559695	 000000473171	0.0000000%
919.81171		- 	841.67227		- 	016	087	0559828	 000000473288	0.0000000%
880.64324		- 	841.67813		- 	014	092	0559974	 000000473403	0.0000000%
962.33590		- 	841.67947		- 	018	087	0560121	 000000473519	0.0000000%
966.42766		- 	841.68226		- 	014	110	0560254	 000000473635	0.0000000%
991.67511		- 	841.68616		- 	013	102	0560392	 000000473751	0.0000000%
974.84662		- 	841.68978		- 	014	093	0560527	 000000473866	0.0000000%
995.01537		- 	841.69194		- 	019	079	0560674	 000000473983	0.0000000%
895.33261		- 	841.69334		- 	011	107	0560808	 000000474099	0.0000000%
930.25769		- 	841.69931		- 	019	089	0560950	 000000474215	0.0000000%
1006.4185		- 	841.70218		- 	018	080	0561109	 000000474330	0.0000000%
847.11014		- 	841.70527		- 	017	092	0561244	 000000474446	0.0000000%
866.18477		- 	841.70853		- 	015	090	0561382	 000000474563	0.0000000%
1027.5834		- 	841.71132		- 	013	101	0561512	 000000474679	0.0000000%
858.23541		- 	841.71307		- 	018	085	0561661	 000000474794	0.0000000%
946.48952		- 	841.71462		- 	015	093	0561802	 000000474908	0.0000000%
865.38035		- 	841.71713		- 	010	112	0561925	 000000475024	0.0000000%
1022.9330		- 	841.72447		- 	016	091	0562073	 000000475139	0.0000000%
852.30668		- 	841.72871		- 	015	092	0562210	 000000475255	0.0000000%
943.47049		- 	841.73121		- 	009	097	0562344	 000000475370	0.0000000%
962.55387		- 	841.74056		- 	017	083	0562498	 000000475487	0.0000000%
882.42202		- 	841.74421		- 	016	090	0562630	 000000475604	0.0000000%
928.76685		- 	841.74796		- 	016	093	0562769	 000000475720	0.0000000%
858.06056		- 	841.74883		- 	019	089	0562910	 000000475836	0.0000000%
874.01451		- 	841.75020		- 	014	098	0563037	 000000475952	0.0000000%
850.10113		- 	841.75183		- 	013	099	0563194	 000000476067	0.0000000%
981.96438		- 	841.75669		- 	017	088	0563328	 000000476183	0.0000000%
986.22688		- 	841.75776		- 	012	100	0563466	 000000476300	0.0000000%
875.86776		- 	841.76196		- 	014	098	0563613	 000000476414	0.0000000%
941.28963		- 	841.76272		- 	015	088	0563744	 000000476530	0.0000000%
1001.8702		- 	841.76532		- 	011	104	0563874	 000000476645	0.0000000%
945.42332		- 	841.77223		- 	017	084	0564018	 000000476761	0.0000000%
861.60281		- 	841.77657		- 	016	088	0564167	 000000476877	0.0000000%
1058.9431		- 	841.78170		- 	013	108	0564300	 000000476993	0.0000000%
915.91120		- 	841.78585		- 	011	101	0564428	 000000477109	0.0000000%
1039.7859		- 	841.79005		- 	014	091	0564576	 000000477223	0.0000000%
849.56174		- 	841.79516		- 	015	098	0564710	 000000477339	0.0000000%
854.39502		- 	841.79802		- 	018	088	0564867	 000000477454	0.0000000%
1009.8133		- 	841.80319		- 	015	087	0565018	 000000477570	0.0000000%
855.32339		- 	841.80475		- 	018	086	0565175	 000000477686	0.0000000%
853.07660		- 	841.80739		- 	015	093	0565306	 000000477802	0.0000000%
859.90445		- 	841.81079		- 	017	087	0565448	 000000477918	0.0000000%
948.82642		- 	841.81309		- 	015	087	0565608	 000000478033	0.0000000%
966.06490		- 	841.81646		- 	016	086	0565756	 000000478149	0.0000000%
901.45867		- 	841.82253		- 	011	105	0565900	 000000478264	0.0000000%
934.12353		- 	841.82586		- 	017	084	0566036	 000000478381	0.0000000%
925.89028		- 	841.83401		- 	018	089	0566193	 000000478495	0.0000000%
999.14086		- 	841.83522		- 	016	087	0566338	 000000478611	0.0000000%
962.51126		- 	841.83900		- 	016	096	0566468	 000000478728	0.0000000%
985.62155		- 	841.83984		- 	019	083	0566610	 000000478845	0.0000000%
981.22707		- 	841.84499		- 	016	095	0566755	 000000478961	0.0000000%
1049.1086		- 	841.84777		- 	016	084	0566905	 000000479076	0.0000000%
884.66267		- 	841.85523		- 	014	097	0567054	 000000479191	0.0000000%
1007.4995		- 	841.85874		- 	015	092	0567206	 000000479306	0.0000000%
913.02891		- 	841.86247		- 	013	090	0567334	 000000479423	0.0000000%
948.19640		- 	841.86332		- 	016	094	0567489	 000000479539	0.0000000%
866.28082		- 	841.86405		- 	014	096	0567615	 000000479656	0.0000000%
1050.8503		- 	841.86912		- 	017	084	0567766	 000000479771	0.0000000%
944.08725		- 	841.87589		- 	016	093	0567929	 000000479886	0.0000000%
898.47004		- 	841.88038		- 	015	091	0568056	 000000480002	0.0000000%
978.49731		- 	841.88753		- 	015	093	0568208	 000000480117	0.0000000%
1022.7431		- 	841.88887		- 	016	095	0568345	 000000480234	0.0000000%
966.20736		- 	841.88973		- 	016	088	0568482	 000000480350	0.0000000%
861.95535		- 	841.89255		- 	019	084	0568614	 000000480466	0.0000000%
872.55798		- 	841.89437		- 	017	088	0568752	 000000480582	0.0000000%
1027.6814		- 	841.89601		- 	016	090	0568880	 000000480699	0.0000000%
952.93589		- 	841.89865		- 	019	084	0569020	 000000480815	0.0000000%
859.99799		- 	841.89997		- 	018	090	0569152	 000000480933	0.0000000%
928.99136		- 	841.90502		- 	018	085	0569295	 000000481047	0.0000000%
929.54697		- 	841.90717		- 	011	102	0569432	 000000481163	0.0000000%
1033.4396		- 	841.90807		- 	015	095	0569582	 000000481279	0.0000000%
1009.2398		- 	841.91051		- 	017	093	0569720	 000000481396	0.0000000%
875.15141		- 	841.91252		- 	010	120	0569854	 000000481512	0.0000000%
981.30220		- 	841.91529		- 	014	087	0570000	 000000481627	0.0000000%
906.38644		- 	841.91634		- 	010	108	0570137	 000000481742	0.0000000%
954.53552		- 	841.92169		- 	015	088	0570287	 000000481857	0.0000000%
869.90778		- 	841.92547		- 	018	087	0570426	 000000481973	0.0000000%
863.49844		- 	841.92719		- 	014	095	0570586	 000000482088	0.0000000%
890.18532		- 	841.93141		- 	014	092	0570728	 000000482203	0.0000000%
912.82736		- 	841.93261		- 	015	098	0570885	 000000482318	0.0000000%
869.81786		- 	841.93483		- 	015	091	0571031	 000000482433	0.0000000%
854.81651		- 	841.93738		- 	015	091	0571177	 000000482549	0.0000000%
970.89909		- 	841.93822		- 	016	085	0571300	 000000482667	0.0000000%
861.49171		- 	841.94263		- 	009	108	0571431	 000000482782	0.0000000%
896.48328		- 	841.94563		- 	018	086	0571582	 000000482897	0.0000000%
852.92936		- 	841.94676		- 	013	101	0571709	 000000483013	0.0000000%
900.61570		- 	841.95080		- 	018	091	0571895	 000000483126	0.0000000%
1023.0883		- 	841.95192		- 	015	091	0572019	 000000483244	0.0000000%
1018.5917		- 	841.95456		- 	017	099	0572193	 000000483358	0.0000000%
1019.5989		- 	841.96198		- 	015	085	0572337	 000000483474	0.0000000%
988.35224		- 	841.96440		- 	015	099	0572473	 000000483591	0.0000000%
913.89819		- 	841.96596		- 	018	086	0572628	 000000483706	0.0000000%
944.70142		- 	841.96920		- 	019	085	0572787	 000000483821	0.0000000%
906.91196		- 	841.97575		- 	016	092	0572922	 000000483936	0.0000000%
946.58366		- 	841.97684		- 	017	087	0573077	 000000484052	0.0000000%
969.87979		- 	841.97947		- 	018	089	0573211	 000000484169	0.0000000%
885.98627		- 	841.98153		- 	017	092	0573335	 000000484286	0.0000000%
861.47425		- 	841.98510		- 	013	109	0573489	 000000484401	0.0000000%
866.50855		- 	841.98864		- 	017	087	0573649	 000000484516	0.0000000%
933.00952		- 	841.99173		- 	011	098	0573801	 000000484631	0.0000000%
884.53672		- 	841.99427		- 	014	093	0573941	 000000484747	0.0000000%
978.30305		- 	841.99761		- 	017	089	0574097	 000000484862	0.0000000%
943.10818		- 	842.00938		- 	016	098	0574240	 000000484976	0.0000000%
849.74614		- 	842.01272		- 	011	104	0574379	 000000485091	0.0000000%
955.76722		- 	842.01678		- 	013	091	0574511	 000000485207	0.0000000%
930.15346		- 	842.02747		- 	018	091	0574644	 000000485323	0.0000000%
851.35037		- 	842.03215		- 	016	085	0574807	 000000485438	0.0000000%
1001.2470		- 	842.03673		- 	018	088	0574929	 000000485555	0.0000000%
987.46464		- 	842.03829		- 	017	086	0575105	 000000485670	0.0000000%
986.15526		- 	842.04261		- 	015	090	0575257	 000000485785	0.0000000%
1055.4661		- 	842.04513		- 	010	103	0575407	 000000485900	0.0000000%
1038.5243		- 	842.05118		- 	010	101	0575543	 000000486015	0.0000000%
1011.5152		- 	842.05780		- 	013	094	0575685	 000000486130	0.0000000%
884.54448		- 	842.06156		- 	016	089	0575824	 000000486246	0.0000000%
976.14470		- 	842.06845		- 	017	088	0575973	 000000486360	0.0000000%
946.24181		- 	842.07087		- 	018	082	0576121	 000000486477	0.0000000%
902.57921		- 	842.07257		- 	019	089	0576241	 000000486595	0.0000000%
890.86568		- 	842.07352		- 	010	101	0576394	 000000486710	0.0000000%
949.28469		- 	842.07768		- 	011	106	0576519	 000000486824	0.0000000%
1054.1875		- 	842.07830		- 	014	092	0576660	 000000486941	0.0000000%
932.41350		- 	842.08010		- 	013	114	0576797	 000000487057	0.0000000%
868.44975		- 	842.08242		- 	011	112	0576935	 000000487171	0.0000000%
980.48391		- 	842.08624		- 	018	092	0577083	 000000487288	0.0000000%
859.41996		- 	842.08814		- 	013	089	0577219	 000000487405	0.0000000%
870.83659		- 	842.09576		- 	018	089	0577360	 000000487521	0.0000000%
1016.0878		- 	842.10288		- 	018	088	0577501	 000000487637	0.0000000%
846.37708		- 	842.10732		- 	016	089	0577638	 000000487753	0.0000000%
988.75466		- 	842.10877		- 	015	091	0577827	 000000487867	0.0000000%
938.33564		- 	842.11071		- 	013	117	0577953	 000000487982	0.0000000%
901.08056		- 	842.11559		- 	014	108	0578107	 000000488097	0.0000000%
982.71888		- 	842.11989		- 	016	086	0578258	 000000488213	0.0000000%
1005.8066		- 	842.12767		- 	017	084	0578401	 000000488329	0.0000000%
939.65664		- 	842.12899		- 	015	091	0578529	 000000488444	0.0000000%
974.06160		- 	842.13403		- 	015	088	0578673	 000000488560	0.0000000%
882.83737		- 	842.13845		- 	015	091	0578815	 000000488676	0.0000000%
853.41100		- 	842.14410		- 	015	096	0578977	 000000488791	0.0000000%
1033.3153		- 	842.14672		- 	017	078	0579143	 000000488906	0.0000000%
1040.7910		- 	842.14830		- 	016	084	0579289	 000000489021	0.0000000%
954.36971		- 	842.15197		- 	013	098	0579463	 000000489135	0.0000000%
878.19634		- 	842.15729		- 	016	083	0579601	 000000489251	0.0000000%
1015.3793		- 	842.15837		- 	010	116	0579751	 000000489366	0.0000000%
916.34064		- 	842.16137		- 	013	109	0579898	 000000489481	0.0000000%
943.41081		- 	842.16603		- 	015	095	0580040	 000000489597	0.0000000%
981.23252		- 	842.16748		- 	014	092	0580187	 000000489713	0.0000000%
977.97543		- 	842.17151		- 	017	090	0580338	 000000489828	0.0000000%
898.72224		- 	842.17687		- 	013	095	0580490	 000000489943	0.0000000%
944.58701		- 	842.18077		- 	012	104	0580639	 000000490058	0.0000000%
976.60074		- 	842.18309		- 	016	092	0580800	 000000490172	0.0000000%
850.92721		- 	842.18460		- 	011	111	0580950	 000000490287	0.0000000%
1012.4159		- 	842.18491		- 	017	089	0581082	 000000490404	0.0000000%
975.57065		- 	842.18839		- 	014	108	0581230	 000000490519	0.0000000%
862.27277		- 	842.19074		- 	017	091	0581381	 000000490635	0.0000000%
938.14426		- 	842.19341		- 	015	100	0581526	 000000490750	0.0000000%
1023.9829		- 	842.19582		- 	017	093	0581662	 000000490867	0.0000000%
959.99885		- 	842.19767		- 	014	093	0581826	 000000490981	0.0000000%
1006.5758		- 	842.19855		- 	015	097	0581964	 000000491098	0.0000000%
885.89810		- 	842.19976		- 	016	092	0582104	 000000491215	0.0000000%
893.22077		- 	842.20197		- 	015	089	0582236	 000000491332	0.0000000%
902.63922		- 	842.20293		- 	016	096	0582403	 000000491446	0.0000000%
1030.6252		- 	842.20530		- 	014	086	0582517	 000000491563	0.0000000%
853.58831		- 	842.21121		- 	015	097	0582670	 000000491677	0.0000000%
971.64397		- 	842.21173		- 	015	088	0582816	 000000491792	0.0000000%
982.24612		- 	842.21766		- 	015	105	0582962	 000000491907	0.0000000%
969.14856		- 	842.22323		- 	012	095	0583098	 000000492023	0.0000000%
856.30100		- 	842.22968		- 	013	098	0583252	 000000492138	0.0000000%
1021.2336		- 	842.23195		- 	013	097	0583390	 000000492253	0.0000000%
983.12527		- 	842.23750		- 	012	097	0583528	 000000492368	0.0000000%
1036.9831		- 	842.23913		- 	015	104	0583674	 000000492483	0.0000000%
921.98155		- 	842.24375		- 	015	100	0583800	 000000492600	0.0000000%
862.20150		- 	842.24626		- 	017	086	0583944	 000000492716	0.0000000%
859.58189		- 	842.24863		- 	018	087	0584110	 000000492832	0.0000000%
858.64799		- 	842.25280		- 	014	094	0584227	 000000492950	0.0000000%
984.76960		- 	842.25710		- 	016	089	0584369	 000000493065	0.0000000%
949.72917		- 	842.25804		- 	016	089	0584516	 000000493181	0.0000000%
993.66294		- 	842.26100		- 	015	097	0584654	 000000493297	0.0000000%
996.57709		- 	842.26419		- 	013	096	0584794	 000000493413	0.0000000%
944.34743		- 	842.26782		- 	019	089	0584934	 000000493529	0.0000000%
913.48850		- 	842.26964		- 	018	099	0585072	 000000493645	0.0000000%
982.56050		- 	842.27390		- 	016	095	0585219	 000000493761	0.0000000%
943.17114		- 	842.27573		- 	011	098	0585380	 000000493875	0.0000000%
961.47788		- 	842.27804		- 	012	102	0585527	 000000493991	0.0000000%
854.35096		- 	842.28275		- 	013	099	0585656	 000000494107	0.0000000%
1062.2452		- 	842.28916		- 	016	091	0585801	 000000494223	0.0000000%
946.71543		- 	842.29382		- 	014	091	0585955	 000000494338	0.0000000%
918.30355		- 	842.29889		- 	016	086	0586097	 000000494453	0.0000000%
849.71960		- 	842.30839		- 	011	102	0586224	 000000494569	0.0000000%
971.24953		- 	842.30968		- 	018	086	0586358	 000000494686	0.0000000%
945.01290		- 	842.31560		- 	016	087	0586496	 000000494803	0.0000000%
977.63661		- 	842.31731		- 	013	089	0586648	 000000494919	0.0000000%
884.76426		- 	842.32276		- 	014	100	0586784	 000000495035	0.0000000%
1044.9370		- 	842.33041		- 	017	096	0586938	 000000495151	0.0000000%
849.84909		- 	842.33385		- 	011	106	0587090	 000000495267	0.0000000%
1036.9168		- 	842.33882		- 	015	089	0587236	 000000495383	0.0000000%
901.00120		- 	842.34019		- 	016	094	0587370	 000000495499	0.0000000%
870.30309		- 	842.34285		- 	016	085	0587511	 000000495615	0.0000000%
893.92615		- 	842.34404		- 	016	094	0587637	 000000495732	0.0000000%
868.57536		- 	842.34706		- 	010	107	0587788	 000000495846	0.0000000%
857.86927		- 	842.35010		- 	020	087	0587949	 000000495962	0.0000000%
998.41675		- 	842.35162		- 	018	085	0588071	 000000496079	0.0000000%
984.35967		- 	842.35209		- 	014	098	0588226	 000000496193	0.0000000%
1038.1900		- 	842.35875		- 	012	102	0588356	 000000496310	0.0000000%
896.00582		- 	842.36145		- 	015	091	0588502	 000000496426	0.0000000%
971.23246		- 	842.36237		- 	013	104	0588642	 000000496542	0.0000000%
889.78319		- 	842.36701		- 	017	091	0588770	 000000496659	0.0000000%
1047.4644		- 	842.37103		- 	016	100	0588917	 000000496775	0.0000000%
932.84287		- 	842.37253		- 	018	084	0589040	 000000496893	0.0000000%
1056.5109		- 	842.37451		- 	017	085	0589178	 000000497010	0.0000000%
982.16005		- 	842.38101		- 	011	094	0589322	 000000497126	0.0000000%
852.05990		- 	842.38332		- 	017	089	0589476	 000000497240	0.0000000%
913.66813		- 	842.38753		- 	015	094	0589610	 000000497356	0.0000000%
877.09121		- 	842.39108		- 	011	102	0589752	 000000497472	0.0000000%
973.36067		- 	842.39277		- 	014	095	0589886	 000000497587	0.0000000%
1008.2744		- 	842.39606		- 	018	085	0590035	 000000497703	0.0000000%
1055.7649		- 	842.39786		- 	018	089	0590168	 000000497821	0.0000000%
853.51202		- 	842.40341		- 	013	102	0590310	 000000497936	0.0000000%
962.28552		- 	842.40526		- 	014	093	0590440	 000000498053	0.0000000%
863.96089		- 	842.41208		- 	016	092	0590586	 000000498168	0.0000000%
925.05603		- 	842.41365		- 	018	091	0590725	 000000498284	0.0000000%
972.29059		- 	842.41586		- 	015	084	0590852	 000000498400	0.0000000%
889.03051		- 	842.41860		- 	015	098	0590998	 000000498516	0.0000000%
853.97966		- 	842.42211		- 	015	092	0591144	 000000498631	0.0000000%
931.73459		- 	842.42360		- 	017	088	0591302	 000000498746	0.0000000%
1007.6898		- 	842.42578		- 	012	099	0591445	 000000498861	0.0000000%
1007.8092		- 	842.42746		- 	016	090	0591578	 000000498977	0.0000000%
988.81426		- 	842.43189		- 	015	083	0591720	 000000499093	0.0000000%
888.20671		- 	842.43343		- 	019	091	0591885	 000000499208	0.0000000%
919.23330		- 	842.43884		- 	016	089	0592005	 000000499325	0.0000000%
1007.7725		- 	842.44157		- 	015	083	0592134	 000000499442	0.0000000%
1002.5986		- 	842.44613		- 	016	093	0592272	 000000499557	0.0000000%
877.30583		- 	842.45142		- 	017	088	0592414	 000000499673	0.0000000%
979.14951		- 	842.45610		- 	015	095	0592564	 000000499788	0.0000000%
1039.5398		- 	842.45766		- 	015	088	0592700	 000000499905	0.0000000%
870.97149		- 	842.46201		- 	015	096	0592850	 000000500021	0.0000000%
1046.1956		- 	842.46589		- 	017	092	0593006	 000000500136	0.0000000%
907.95043		- 	842.46647		- 	017	089	0593148	 000000500252	0.0000000%
884.33293		- 	842.46895		- 	016	097	0593289	 000000500369	0.0000000%
932.53865		- 	842.47161		- 	013	098	0593460	 000000500483	0.0000000%
999.70335		- 	842.47325		- 	012	118	0593604	 000000500598	0.0000000%
969.32026		- 	842.47473		- 	012	096	0593730	 000000500715	0.0000000%
1026.3170		- 	842.47771		- 	015	094	0593886	 000000500828	0.0000000%
979.26984		- 	842.48314		- 	014	101	0594044	 000000500943	0.0000000%
1028.5495		- 	842.48614		- 	011	112	0594206	 000000501057	0.0000000%
851.39764		- 	842.48870		- 	011	113	0594344	 000000501173	0.0000000%
890.16958		- 	842.49208		- 	015	093	0594476	 000000501288	0.0000000%
939.17538		- 	842.49807		- 	010	110	0594614	 000000501403	0.0000000%
936.60458		- 	842.50181		- 	012	102	0594759	 000000501517	0.0000000%
881.41174		- 	842.50492		- 	014	096	0594902	 000000501633	0.0000000%
873.07872		- 	842.50758		- 	017	089	0595039	 000000501750	0.0000000%
881.44336		- 	842.51074		- 	016	083	0595199	 000000501866	0.0000000%
912.23389		- 	842.51513		- 	016	093	0595342	 000000501982	0.0000000%
1038.6994		- 	842.52000		- 	008	102	0595516	 000000502095	0.0000000%
963.59447		- 	842.52239		- 	014	089	0595662	 000000502208	0.0000000%
969.47692		- 	842.52647		- 	012	091	0595810	 000000502321	0.0000000%
859.63727		- 	842.52961		- 	015	089	0595939	 000000502438	0.0000000%
929.60966		- 	842.53183		- 	015	101	0596087	 000000502554	0.0000000%
983.26154		- 	842.53349		- 	017	104	0596231	 000000502669	0.0000000%
851.80185		- 	842.54027		- 	019	089	0596403	 000000502784	0.0000000%
913.22530		- 	842.54612		- 	014	099	0596557	 000000502899	0.0000000%
1045.2470		- 	842.54902		- 	015	089	0596713	 000000503014	0.0000000%
942.11518		- 	842.56050		- 	016	096	0596846	 000000503130	0.0000000%
874.01578		- 	842.56209		- 	017	086	0596965	 000000503248	0.0000000%
991.16030		- 	842.56343		- 	018	082	0597111	 000000503365	0.0000000%
1030.6364		- 	842.56701		- 	015	088	0597256	 000000503480	0.0000000%
955.00054		- 	842.56867		- 	016	086	0597396	 000000503596	0.0000000%
922.67190		- 	842.57646		- 	018	080	0597534	 000000503711	0.0000000%
945.50209		- 	842.57919		- 	009	111	0597695	 000000503824	0.0000000%
941.35650		- 	842.58235		- 	014	092	0597850	 000000503939	0.0000000%
850.97787		- 	842.58646		- 	012	103	0597998	 000000504054	0.0000000%
1058.8332		- 	842.58839		- 	011	089	0598161	 000000504169	0.0000000%
1009.5855		- 	842.58976		- 	009	116	0598309	 000000504284	0.0000000%
1024.7981		- 	842.59251		- 	014	090	0598448	 000000504399	0.0000000%
975.67550		- 	842.59683		- 	015	085	0598599	 000000504515	0.0000000%
984.44770		- 	842.59875		- 	017	090	0598729	 000000504632	0.0000000%
1024.2985		- 	842.60359		- 	017	085	0598889	 000000504747	0.0000000%
873.24981		- 	842.61076		- 	017	093	0599047	 000000504861	0.0000000%
1060.8550		- 	842.61452		- 	015	091	0599181	 000000504978	0.0000000%
1007.3149		- 	842.61717		- 	008	124	0599313	 000000505092	0.0000000%
922.95211		- 	842.61995		- 	017	086	0599471	 000000505207	0.0000000%
880.82694		- 	842.62062		- 	014	094	0599628	 000000505323	0.0000000%
965.98904		- 	842.62545		- 	018	098	0599775	 000000505439	0.0000000%
1006.1606		- 	842.62937		- 	016	083	0599931	 000000505554	0.0000000%
989.26667		- 	842.63228		- 	015	091	0600079	 000000505669	0.0000000%
980.94564		- 	842.63481		- 	013	093	0600243	 000000505784	0.0000000%
952.51434		- 	842.64123		- 	009	115	0600381	 000000505899	0.0000000%
934.13879		- 	842.64687		- 	019	091	0600575	 000000506013	0.0000000%
997.82889		- 	842.64795		- 	015	092	0600703	 000000506130	0.0000000%
984.95546		- 	842.65130		- 	013	097	0600839	 000000506245	0.0000000%
919.67177		- 	842.65614		- 	011	104	0600991	 000000506359	0.0000000%
865.52513		- 	842.65846		- 	018	088	0601123	 000000506476	0.0000000%
989.91914		- 	842.65910		- 	010	100	0601256	 000000506592	0.0000000%
1024.7865		- 	842.67480		- 	016	096	0601392	 000000506707	0.0000000%
1052.4447		- 	842.67527		- 	015	077	0601541	 000000506823	0.0000000%
997.32188		- 	842.68082		- 	015	092	0601699	 000000506938	0.0000000%
904.71289		- 	842.68413		- 	012	101	0601849	 000000507053	0.0000000%
939.12717		- 	842.68677		- 	009	104	0601979	 000000507168	0.0000000%
990.80380		- 	842.68842		- 	016	091	0602118	 000000507282	0.0000000%
1031.9457		- 	842.69033		- 	015	091	0602253	 000000507398	0.0000000%
1018.9560		- 	842.69352		- 	011	095	0602405	 000000507513	0.0000000%
872.78234		- 	842.69710		- 	013	092	0602533	 000000507628	0.0000000%
988.71300		- 	842.70087		- 	012	089	0602683	 000000507743	0.0000000%
872.80461		- 	842.70518		- 	015	092	0602817	 000000507860	0.0000000%
862.40045		- 	842.70879		- 	014	101	0602971	 000000507975	0.0000000%
960.40875		- 	842.71310		- 	017	096	0603129	 000000508090	0.0000000%
1001.0294		- 	842.71645		- 	015	087	0603253	 000000508206	0.0000000%
853.30387		- 	842.72001		- 	014	095	0603399	 000000508322	0.0000000%
985.28553		- 	842.72327		- 	012	084	0603548	 000000508436	0.0000000%
975.50853		- 	842.72857		- 	018	089	0603698	 000000508551	0.0000000%
965.24610		- 	842.72959		- 	015	095	0603834	 000000508668	0.0000000%
886.83403		- 	842.73486		- 	019	086	0603984	 000000508782	0.0000000%
982.96773		- 	842.73934		- 	017	100	0604120	 000000508899	0.0000000%
885.28007		- 	842.74061		- 	013	093	0604244	 000000509016	0.0000000%
1008.0180		- 	842.74265		- 	016	093	0604411	 000000509131	0.0000000%
972.22438		- 	842.74485		- 	017	096	0604548	 000000509248	0.0000000%
1014.7057		- 	842.74693		- 	013	097	0604670	 000000509365	0.0000000%
884.87110		- 	842.74969		- 	014	099	0604834	 000000509479	0.0000000%
853.01672		- 	842.75442		- 	014	095	0604980	 000000509594	0.0000000%
947.18341		- 	842.75708		- 	012	109	0605124	 000000509709	0.0000000%
938.00425		- 	842.76101		- 	015	094	0605260	 000000509826	0.0000000%
1003.3955		- 	842.76291		- 	018	086	0605412	 000000509941	0.0000000%
1055.7550		- 	842.76523		- 	016	091	0605537	 000000510059	0.0000000%
888.12766		- 	842.76719		- 	019	086	0605712	 000000510173	0.0000000%
