Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: bubbles7
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 407
Initial Upper Bound: 1639.33000000
Average radius size: 10.00000000
Using variable selection rule #1!
Size of the tree: 1.38513816e+884
Raiz: 0 346 347 
Initial root: 0 346 347 
Value of objective function: 5.39999999e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 6.89655159e+00, 1.97758621e+02, 0.00000000e+00 )
( 1.93103448e+02, 2.24137917e+00, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 368 325 367 326 406 369 366 327 324 251 405 370 328 365 252 288 323 289 404 371 364 329 287 253 220 185 322 290 403 372 363 330 254 286 219 186 250 221 321 291 402 373 362 331 285 255 187 218 156 157 249 222 292 320 401 374 361 332 284 256 217 188 155 127 184 158 223 248 319 293 375 400 360 333 283 257 216 189 154 128 102 77 183 159 224 247 318 294 399 376 359 334 282 258 215 190 153 129 126 103 101 78 160 182 246 225 317 295 398 377 358 335 259 281 214 191 152 130 125 104 37 67 100 79 181 161 245 226 316 296 397 378 357 336 280 260 213 192 151 131 124 105 20 38 68 49 80 99 180 162 244 227 315 297 396 379 356 337 279 261 212 193 150 132 123 106 19 39 28 1 50 69 98 81 179 163 243 228 298 314 395 380 355 338 278 262 211 194 149 133 122 107 18 40 66 2 27 29 70 51 97 82 178 164 242 229 313 299 394 381 354 339 277 263 210 195 148 134 121 108 17 41 3 65 26 30 71 52 96 83 177 165 241 230 312 300 393 382 353 340 276 264 209 196 147 135 109 120 16 42 64 4 25 31 72 53 95 84 166 176 240 231 311 301 392 383 352 341 275 265 208 197 146 136 119 110 15 43 63 5 24 32 54 73 94 85 167 175 239 232 310 302 391 384 351 342 274 266 207 198 145 137 118 111 14 44 62 6 23 33 74 55 93 86 174 168 238 233 309 303 390 385 350 343 273 267 206 199 144 138 117 112 13 45 7 61 22 34 75 56 92 87 169 173 237 234 308 304 389 386 349 344 272 268 205 200 143 139 116 113 12 46 60 8 170 141 171 172 235 236 89 114 115 142 305 269 270 271 306 307 348 48 202 203 204 9 10 11 21 35 36 345 47 140 387 388 57 76 58 59 88 201 90 91 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
1317.0284		- 	1107.0049		- 	016	185	0378403	 000000348252	0.0000000%
1225.5675		- 	1107.0084		- 	013	187	0378610	 000000348441	0.0000000%
1154.3344		- 	1107.0143		- 	015	202	0378800	 000000348630	0.0000000%
1199.4805		- 	1107.0229		- 	014	195	0379006	 000000348818	0.0000000%
1122.5025		- 	1107.0311		- 	012	198	0379207	 000000349006	0.0000000%
1184.0472		- 	1107.0535		- 	013	213	0379422	 000000349194	0.0000000%
1130.7818		- 	1107.0707		- 	011	216	0379612	 000000349383	0.0000000%
1243.1109		- 	1107.0796		- 	015	185	0379830	 000000349569	0.0000000%
1152.7252		- 	1107.1104		- 	012	201	0380025	 000000349757	0.0000000%
1208.0736		- 	1107.1198		- 	010	202	0380230	 000000349945	0.0000000%
1173.3556		- 	1107.1231		- 	012	198	0380426	 000000350134	0.0000000%
1176.4580		- 	1107.1365		- 	013	201	0380640	 000000350321	0.0000000%
1238.8220		- 	1107.1454		- 	016	176	0380846	 000000350510	0.0000000%
1206.6993		- 	1107.1542		- 	011	213	0381038	 000000350698	0.0000000%
1350.4497		- 	1107.1605		- 	013	190	0381248	 000000350888	0.0000000%
1429.2584		- 	1107.1638		- 	017	191	0381442	 000000351078	0.0000000%
1185.7704		- 	1107.1867		- 	013	192	0381646	 000000351265	0.0000000%
1171.6333		- 	1107.2053		- 	010	209	0381852	 000000351452	0.0000000%
1377.3622		- 	1107.2115		- 	016	192	0382060	 000000351641	0.0000000%
1372.3796		- 	1107.2199		- 	009	193	0382257	 000000351829	0.0000000%
1155.6022		- 	1107.2346		- 	014	187	0382455	 000000352017	0.0000000%
1187.6151		- 	1107.2407		- 	014	190	0382668	 000000352205	0.0000000%
1271.4955		- 	1107.2469		- 	013	199	0382873	 000000352393	0.0000000%
1300.1312		- 	1107.2543		- 	012	211	0383073	 000000352580	0.0000000%
1143.7179		- 	1107.2690		- 	014	200	0383276	 000000352768	0.0000000%
1129.6999		- 	1107.2735		- 	010	214	0383473	 000000352956	0.0000000%
1123.5822		- 	1107.2832		- 	013	197	0383675	 000000353144	0.0000000%
1216.7631		- 	1107.2936		- 	014	186	0383888	 000000353333	0.0000000%
1349.3365		- 	1107.3041		- 	014	200	0384084	 000000353522	0.0000000%
1438.7664		- 	1107.3141		- 	013	177	0384293	 000000353709	0.0000000%
1201.7679		- 	1107.3160		- 	012	204	0384494	 000000353897	0.0000000%
1333.3784		- 	1107.3293		- 	015	176	0384693	 000000354085	0.0000000%
1292.7093		- 	1107.3338		- 	010	189	0384897	 000000354272	0.0000000%
1246.7161		- 	1107.3365		- 	013	182	0385096	 000000354460	0.0000000%
1288.5084		- 	1107.3502		- 	009	203	0385300	 000000354647	0.0000000%
1223.0350		- 	1107.3588		- 	011	183	0385500	 000000354835	0.0000000%
1169.6634		- 	1107.3715		- 	010	213	0385707	 000000355022	0.0000000%
1126.8127		- 	1107.3915		- 	015	196	0385910	 000000355211	0.0000000%
1170.0645		- 	1107.3986		- 	010	222	0386118	 000000355399	0.0000000%
1444.1213		- 	1107.4030		- 	013	173	0386322	 000000355587	0.0000000%
1178.3518		- 	1107.4172		- 	013	205	0386514	 000000355776	0.0000000%
1321.3858		- 	1107.4295		- 	014	178	0386723	 000000355963	0.0000000%
1313.5821		- 	1107.4431		- 	013	196	0386930	 000000356150	0.0000000%
1419.9267		- 	1107.4588		- 	011	185	0387124	 000000356338	0.0000000%
1326.0321		- 	1107.4693		- 	015	182	0387340	 000000356526	0.0000000%
1198.1369		- 	1107.4892		- 	014	200	0387537	 000000356714	0.0000000%
1220.4624		- 	1107.4974		- 	013	188	0387732	 000000356903	0.0000000%
1240.4835		- 	1107.5048		- 	010	210	0387938	 000000357091	0.0000000%
1144.0765		- 	1107.5209		- 	011	213	0388144	 000000357278	0.0000000%
1169.2212		- 	1107.5311		- 	011	201	0388342	 000000357465	0.0000000%
1163.6958		- 	1107.5379		- 	009	200	0388550	 000000357651	0.0000000%
1158.0407		- 	1107.5463		- 	015	190	0388750	 000000357840	0.0000000%
1379.9944		- 	1107.5551		- 	012	197	0388959	 000000358027	0.0000000%
1339.8085		- 	1107.5691		- 	010	189	0389154	 000000358214	0.0000000%
1207.9606		- 	1107.5774		- 	016	188	0389356	 000000358403	0.0000000%
1410.9525		- 	1107.5923		- 	014	175	0389564	 000000358592	0.0000000%
1269.4860		- 	1107.6122		- 	015	191	0389775	 000000358779	0.0000000%
1408.1637		- 	1107.6214		- 	015	181	0389973	 000000358969	0.0000000%
1301.2819		- 	1107.6242		- 	014	179	0390173	 000000359158	0.0000000%
1271.9020		- 	1107.6313		- 	012	202	0390373	 000000359345	0.0000000%
1220.3348		- 	1107.6404		- 	013	199	0390583	 000000359532	0.0000000%
1226.0982		- 	1107.6501		- 	014	189	0390787	 000000359720	0.0000000%
1154.3181		- 	1107.6613		- 	015	184	0390985	 000000359907	0.0000000%
1195.8525		- 	1107.6719		- 	010	200	0391183	 000000360094	0.0000000%
1383.3000		- 	1107.6781		- 	012	196	0391396	 000000360282	0.0000000%
1125.6868		- 	1107.6962		- 	014	197	0391600	 000000360471	0.0000000%
1508.2534		- 	1107.7064		- 	014	182	0391794	 000000360660	0.0000000%
1123.3895		- 	1107.7181		- 	011	212	0392005	 000000360848	0.0000000%
1346.0624		- 	1107.7224		- 	014	188	0392203	 000000361037	0.0000000%
1357.7053		- 	1107.7309		- 	012	189	0392402	 000000361225	0.0000000%
1119.6037		- 	1107.7344		- 	010	216	0392607	 000000361413	0.0000000%
1131.6097		- 	1107.7425		- 	010	212	0392811	 000000361600	0.0000000%
1145.0762		- 	1107.7471		- 	014	200	0393015	 000000361789	0.0000000%
1136.3531		- 	1107.7533		- 	011	216	0393213	 000000361976	0.0000000%
1333.4669		- 	1107.7649		- 	013	193	0393427	 000000362163	0.0000000%
1243.7693		- 	1107.7800		- 	012	185	0393625	 000000362350	0.0000000%
1129.0054		- 	1107.7861		- 	009	211	0393825	 000000362538	0.0000000%
1122.3689		- 	1107.7930		- 	013	208	0394025	 000000362725	0.0000000%
1388.4362		- 	1107.8089		- 	016	175	0394243	 000000362912	0.0000000%
1310.3153		- 	1107.8175		- 	013	196	0394443	 000000363099	0.0000000%
1287.2722		- 	1107.8291		- 	015	198	0394635	 000000363288	0.0000000%
1265.2186		- 	1107.8340		- 	014	191	0394842	 000000363476	0.0000000%
1260.7583		- 	1107.8434		- 	013	206	0395047	 000000363665	0.0000000%
1301.2096		- 	1107.8561		- 	014	187	0395244	 000000363854	0.0000000%
1134.1306		- 	1107.8783		- 	012	205	0395456	 000000364042	0.0000000%
1175.9644		- 	1107.8854		- 	013	200	0395661	 000000364230	0.0000000%
1127.0896		- 	1107.8905		- 	013	197	0395859	 000000364419	0.0000000%
1270.3549		- 	1107.8923		- 	010	217	0396063	 000000364608	0.0000000%
1265.5683		- 	1107.9018		- 	014	194	0396258	 000000364796	0.0000000%
1156.2032		- 	1107.9183		- 	013	195	0396474	 000000364982	0.0000000%
1309.5048		- 	1107.9323		- 	015	189	0396670	 000000365171	0.0000000%
1276.2582		- 	1107.9387		- 	015	192	0396874	 000000365361	0.0000000%
1173.5488		- 	1107.9545		- 	011	203	0397080	 000000365549	0.0000000%
1323.6341		- 	1107.9629		- 	013	200	0397277	 000000365737	0.0000000%
1257.0487		- 	1107.9672		- 	013	189	0397483	 000000365926	0.0000000%
1411.0390		- 	1107.9757		- 	012	185	0397682	 000000366115	0.0000000%
1402.9464		- 	1107.9861		- 	013	170	0397883	 000000366303	0.0000000%
1297.1591		- 	1107.9911		- 	015	181	0398097	 000000366491	0.0000000%
1318.9395		- 	1107.9949		- 	013	201	0398293	 000000366681	0.0000000%
1305.1322		- 	1108.0073		- 	013	209	0398491	 000000366870	0.0000000%
1400.5002		- 	1108.0145		- 	014	187	0398703	 000000367059	0.0000000%
1254.2972		- 	1108.0302		- 	012	196	0398905	 000000367246	0.0000000%
1256.0537		- 	1108.0399		- 	012	179	0399104	 000000367434	0.0000000%
1240.0810		- 	1108.0483		- 	013	187	0399304	 000000367621	0.0000000%
1181.5654		- 	1108.0578		- 	015	197	0399521	 000000367809	0.0000000%
1287.6151		- 	1108.0623		- 	012	195	0399715	 000000367997	0.0000000%
1115.0945		- 	1108.0707		- 	011	215	0399917	 000000368187	0.0000000%
1172.0406		- 	1108.0795		- 	012	202	0400123	 000000368374	0.0000000%
1285.0231		- 	1108.0833		- 	015	190	0400326	 000000368563	0.0000000%
1246.2881		- 	1108.0932		- 	010	216	0400531	 000000368752	0.0000000%
1140.8577		- 	1108.0965		- 	011	199	0400734	 000000368939	0.0000000%
1260.0065		- 	1108.1068		- 	015	203	0400934	 000000369128	0.0000000%
1278.4185		- 	1108.1117		- 	012	209	0401131	 000000369317	0.0000000%
1128.5197		- 	1108.1226		- 	011	215	0401334	 000000369505	0.0000000%
1298.0132		- 	1108.1344		- 	009	208	0401544	 000000369692	0.0000000%
1269.7579		- 	1108.1437		- 	013	207	0401746	 000000369879	0.0000000%
1130.9989		- 	1108.1470		- 	015	191	0401944	 000000370069	0.0000000%
1128.5630		- 	1108.1550		- 	015	197	0402146	 000000370257	0.0000000%
1245.7694		- 	1108.1620		- 	012	206	0402358	 000000370444	0.0000000%
1120.8245		- 	1108.1703		- 	013	206	0402562	 000000370632	0.0000000%
1128.7000		- 	1108.1818		- 	014	203	0402767	 000000370819	0.0000000%
1293.4663		- 	1108.1890		- 	014	214	0402962	 000000371009	0.0000000%
1276.8105		- 	1108.1938		- 	013	196	0403167	 000000371197	0.0000000%
1337.7258		- 	1108.2038		- 	014	192	0403370	 000000371385	0.0000000%
1258.4123		- 	1108.2138		- 	016	187	0403577	 000000371573	0.0000000%
1414.7929		- 	1108.2238		- 	012	192	0403778	 000000371761	0.0000000%
1420.7504		- 	1108.2333		- 	016	182	0403985	 000000371949	0.0000000%
1195.0770		- 	1108.2563		- 	011	190	0404178	 000000372137	0.0000000%
1458.2542		- 	1108.2677		- 	010	188	0404387	 000000372325	0.0000000%
1176.2953		- 	1108.2709		- 	012	202	0404591	 000000372512	0.0000000%
1282.6806		- 	1108.2763		- 	011	204	0404784	 000000372699	0.0000000%
1292.5665		- 	1108.2812		- 	017	186	0404990	 000000372887	0.0000000%
1317.1751		- 	1108.2961		- 	014	173	0405195	 000000373075	0.0000000%
1166.6986		- 	1108.3030		- 	015	191	0405398	 000000373264	0.0000000%
1355.5120		- 	1108.3130		- 	014	189	0405608	 000000373452	0.0000000%
1279.8818		- 	1108.3185		- 	010	224	0405803	 000000373640	0.0000000%
1288.5621		- 	1108.3310		- 	011	189	0406013	 000000373828	0.0000000%
1313.3101		- 	1108.3445		- 	015	194	0406211	 000000374016	0.0000000%
1285.8844		- 	1108.3535		- 	015	200	0406411	 000000374205	0.0000000%
1298.2273		- 	1108.3553		- 	012	211	0406616	 000000374393	0.0000000%
1209.8413		- 	1108.3642		- 	012	210	0406819	 000000374581	0.0000000%
1313.8296		- 	1108.3809		- 	013	196	0407021	 000000374769	0.0000000%
1295.9908		- 	1108.3892		- 	014	191	0407220	 000000374958	0.0000000%
1122.0778		- 	1108.4080		- 	010	212	0407429	 000000375144	0.0000000%
1438.6361		- 	1108.4191		- 	015	200	0407635	 000000375333	0.0000000%
1169.9082		- 	1108.4350		- 	013	197	0407835	 000000375521	0.0000000%
1338.2223		- 	1108.4468		- 	012	194	0408037	 000000375709	0.0000000%
1127.5051		- 	1108.4484		- 	013	207	0408243	 000000375898	0.0000000%
1304.1338		- 	1108.4613		- 	012	190	0408444	 000000376085	0.0000000%
1270.1993		- 	1108.4680		- 	013	217	0408648	 000000376274	0.0000000%
1270.0443		- 	1108.4736		- 	014	184	0408850	 000000376463	0.0000000%
1298.2193		- 	1108.4819		- 	015	198	0409056	 000000376652	0.0000000%
1146.4842		- 	1108.4960		- 	016	199	0409254	 000000376841	0.0000000%
1158.0499		- 	1108.5081		- 	014	195	0409467	 000000377029	0.0000000%
1316.6376		- 	1108.5190		- 	010	218	0409660	 000000377217	0.0000000%
1138.5157		- 	1108.5384		- 	015	188	0409866	 000000377406	0.0000000%
1204.2071		- 	1108.5529		- 	014	195	0410076	 000000377593	0.0000000%
1124.8675		- 	1108.5617		- 	014	204	0410269	 000000377781	0.0000000%
1160.2931		- 	1108.5745		- 	014	195	0410480	 000000377969	0.0000000%
1323.2564		- 	1108.5908		- 	010	204	0410678	 000000378157	0.0000000%
1168.8274		- 	1108.5975		- 	013	204	0410887	 000000378343	0.0000000%
1296.8319		- 	1108.6014		- 	009	215	0411086	 000000378531	0.0000000%
1398.3065		- 	1108.6117		- 	014	191	0411282	 000000378720	0.0000000%
1255.3336		- 	1108.6188		- 	014	190	0411492	 000000378908	0.0000000%
1379.4713		- 	1108.6223		- 	015	175	0411696	 000000379097	0.0000000%
1258.4108		- 	1108.6296		- 	012	180	0411901	 000000379284	0.0000000%
1139.1448		- 	1108.6391		- 	013	206	0412105	 000000379473	0.0000000%
1307.7868		- 	1108.6579		- 	015	195	0412297	 000000379663	0.0000000%
1279.8223		- 	1108.6658		- 	010	201	0412507	 000000379850	0.0000000%
1145.1242		- 	1108.6730		- 	014	196	0412705	 000000380039	0.0000000%
1427.3610		- 	1108.6775		- 	014	178	0412907	 000000380228	0.0000000%
1293.8185		- 	1108.6879		- 	011	219	0413108	 000000380416	0.0000000%
1196.4122		- 	1108.7015		- 	016	189	0413323	 000000380604	0.0000000%
1435.8547		- 	1108.7090		- 	014	186	0413520	 000000380794	0.0000000%
1245.7992		- 	1108.7237		- 	013	187	0413729	 000000380982	0.0000000%
1195.5087		- 	1108.7342		- 	012	218	0413926	 000000381172	0.0000000%
1414.6918		- 	1108.7422		- 	015	183	0414127	 000000381361	0.0000000%
1387.2743		- 	1108.7473		- 	012	199	0414327	 000000381549	0.0000000%
1372.1409		- 	1108.7526		- 	013	196	0414533	 000000381736	0.0000000%
1350.4335		- 	1108.7600		- 	014	178	0414739	 000000381925	0.0000000%
1185.7358		- 	1108.7745		- 	010	215	0414944	 000000382113	0.0000000%
1475.2068		- 	1108.7876		- 	012	185	0415146	 000000382300	0.0000000%
1392.5924		- 	1108.7957		- 	016	190	0415343	 000000382488	0.0000000%
1280.0616		- 	1108.8042		- 	016	187	0415553	 000000382677	0.0000000%
1168.5732		- 	1108.8128		- 	013	198	0415755	 000000382866	0.0000000%
1254.8895		- 	1108.8222		- 	014	178	0415949	 000000383055	0.0000000%
1127.5014		- 	1108.8340		- 	012	209	0416158	 000000383243	0.0000000%
1320.5917		- 	1108.8409		- 	012	211	0416360	 000000383432	0.0000000%
1236.2370		- 	1108.8531		- 	012	191	0416559	 000000383620	0.0000000%
1163.9055		- 	1108.8658		- 	012	198	0416771	 000000383809	0.0000000%
1181.8486		- 	1108.8713		- 	015	196	0416975	 000000383997	0.0000000%
1352.0894		- 	1108.8764		- 	013	177	0417179	 000000384185	0.0000000%
1259.8924		- 	1108.8833		- 	011	214	0417377	 000000384372	0.0000000%
1115.8077		- 	1108.8911		- 	013	203	0417583	 000000384559	0.0000000%
1333.8413		- 	1108.9007		- 	014	188	0417781	 000000384748	0.0000000%
1206.9976		- 	1108.9136		- 	013	193	0417979	 000000384937	0.0000000%
1381.7698		- 	1108.9236		- 	013	189	0418191	 000000385125	0.0000000%
1220.5655		- 	1108.9282		- 	012	206	0418385	 000000385314	0.0000000%
1450.1943		- 	1108.9389		- 	013	180	0418589	 000000385502	0.0000000%
1471.3926		- 	1108.9465		- 	015	170	0418805	 000000385690	0.0000000%
1215.1223		- 	1108.9535		- 	014	195	0418994	 000000385880	0.0000000%
1130.7881		- 	1108.9576		- 	011	208	0419199	 000000386068	0.0000000%
1153.4898		- 	1108.9626		- 	016	192	0419403	 000000386257	0.0000000%
1180.9651		- 	1108.9801		- 	015	210	0419604	 000000386443	0.0000000%
1151.6354		- 	1108.9892		- 	013	195	0419809	 000000386631	0.0000000%
1366.0823		- 	1109.0084		- 	014	192	0420019	 000000386818	0.0000000%
1335.2222		- 	1109.0181		- 	011	197	0420220	 000000387006	0.0000000%
1211.6158		- 	1109.0224		- 	017	189	0420428	 000000387194	0.0000000%
1211.0927		- 	1109.0314		- 	011	215	0420618	 000000387382	0.0000000%
1136.6299		- 	1109.0368		- 	013	202	0420822	 000000387569	0.0000000%
1240.0453		- 	1109.0463		- 	013	191	0421030	 000000387757	0.0000000%
1326.4991		- 	1109.0512		- 	016	177	0421234	 000000387945	0.0000000%
1140.1233		- 	1109.0653		- 	008	209	0421438	 000000388132	0.0000000%
1250.3180		- 	1109.0736		- 	010	205	0421641	 000000388319	0.0000000%
1210.2482		- 	1109.0843		- 	015	195	0421849	 000000388508	0.0000000%
1383.0016		- 	1109.0866		- 	013	191	0422041	 000000388697	0.0000000%
1315.6193		- 	1109.1021		- 	014	186	0422252	 000000388885	0.0000000%
1279.0917		- 	1109.1123		- 	013	197	0422451	 000000389074	0.0000000%
1225.9284		- 	1109.1171		- 	014	187	0422652	 000000389263	0.0000000%
1168.1371		- 	1109.1253		- 	011	203	0422861	 000000389452	0.0000000%
1197.8029		- 	1109.1392		- 	013	191	0423063	 000000389640	0.0000000%
1266.8988		- 	1109.1529		- 	012	200	0423262	 000000389828	0.0000000%
1156.4955		- 	1109.1704		- 	016	192	0423464	 000000390017	0.0000000%
1221.9283		- 	1109.1763		- 	011	198	0423667	 000000390205	0.0000000%
1230.9600		- 	1109.1872		- 	016	192	0423872	 000000390393	0.0000000%
1314.1840		- 	1109.1977		- 	014	192	0424069	 000000390581	0.0000000%
1126.5083		- 	1109.2064		- 	012	198	0424280	 000000390767	0.0000000%
1195.0754		- 	1109.2154		- 	012	185	0424483	 000000390955	0.0000000%
1290.5932		- 	1109.2274		- 	016	183	0424687	 000000391145	0.0000000%
1119.6562		- 	1109.2332		- 	013	203	0424893	 000000391334	0.0000000%
1153.2781		- 	1109.2397		- 	014	195	0425094	 000000391522	0.0000000%
1231.4237		- 	1109.2488		- 	011	216	0425297	 000000391710	0.0000000%
1212.3156		- 	1109.2566		- 	011	216	0425491	 000000391898	0.0000000%
1224.6122		- 	1109.2695		- 	011	202	0425693	 000000392085	0.0000000%
1205.3413		- 	1109.2765		- 	013	201	0425905	 000000392273	0.0000000%
1124.2722		- 	1109.2779		- 	013	208	0426101	 000000392462	0.0000000%
1230.2422		- 	1109.2841		- 	012	205	0426304	 000000392650	0.0000000%
1385.3522		- 	1109.3019		- 	011	201	0426511	 000000392837	0.0000000%
1230.4932		- 	1109.3082		- 	016	192	0426716	 000000393026	0.0000000%
1245.3307		- 	1109.3182		- 	012	188	0426911	 000000393212	0.0000000%
1301.9749		- 	1109.3305		- 	013	175	0427120	 000000393401	0.0000000%
1115.8980		- 	1109.3377		- 	011	213	0427322	 000000393589	0.0000000%
1212.4347		- 	1109.3440		- 	011	199	0427520	 000000393777	0.0000000%
1320.8172		- 	1109.3488		- 	013	187	0427728	 000000393965	0.0000000%
1315.6765		- 	1109.3519		- 	010	193	0427929	 000000394154	0.0000000%
1164.6454		- 	1109.3612		- 	015	189	0428130	 000000394342	0.0000000%
1137.6005		- 	1109.3730		- 	012	193	0428344	 000000394529	0.0000000%
1243.8207		- 	1109.3934		- 	013	198	0428544	 000000394718	0.0000000%
1178.8872		- 	1109.4070		- 	013	195	0428745	 000000394906	0.0000000%
1229.9189		- 	1109.4176		- 	012	205	0428944	 000000395094	0.0000000%
1278.5502		- 	1109.4222		- 	013	195	0429151	 000000395282	0.0000000%
1373.2084		- 	1109.4305		- 	011	196	0429351	 000000395470	0.0000000%
1145.8872		- 	1109.4370		- 	013	203	0429563	 000000395658	0.0000000%
1165.0561		- 	1109.4455		- 	014	192	0429758	 000000395847	0.0000000%
1177.6887		- 	1109.4599		- 	013	195	0429969	 000000396035	0.0000000%
1154.4159		- 	1109.4680		- 	015	201	0430169	 000000396225	0.0000000%
1397.6280		- 	1109.4731		- 	014	189	0430375	 000000396413	0.0000000%
1148.8802		- 	1109.4838		- 	014	206	0430571	 000000396601	0.0000000%
1276.9202		- 	1109.4883		- 	012	194	0430770	 000000396789	0.0000000%
1284.5810		- 	1109.4955		- 	013	197	0430979	 000000396976	0.0000000%
1291.3738		- 	1109.5013		- 	012	193	0431175	 000000397165	0.0000000%
1184.5611		- 	1109.5108		- 	008	219	0431378	 000000397351	0.0000000%
1160.2212		- 	1109.5182		- 	013	208	0431585	 000000397539	0.0000000%
1223.1950		- 	1109.5293		- 	014	187	0431783	 000000397728	0.0000000%
1149.5993		- 	1109.5422		- 	011	202	0431988	 000000397915	0.0000000%
1261.6204		- 	1109.5474		- 	016	178	0432190	 000000398103	0.0000000%
1266.2403		- 	1109.5555		- 	011	205	0432398	 000000398292	0.0000000%
1169.1793		- 	1109.5729		- 	014	200	0432597	 000000398480	0.0000000%
1135.9451		- 	1109.5899		- 	016	193	0432813	 000000398668	0.0000000%
1303.0242		- 	1109.5939		- 	015	193	0433005	 000000398857	0.0000000%
1428.0019		- 	1109.5979		- 	011	195	0433213	 000000399044	0.0000000%
1131.4806		- 	1109.6022		- 	012	210	0433419	 000000399230	0.0000000%
1263.8377		- 	1109.6154		- 	011	195	0433611	 000000399419	0.0000000%
1115.8579		- 	1109.6205		- 	011	219	0433815	 000000399607	0.0000000%
1289.7699		- 	1109.6250		- 	012	201	0434027	 000000399795	0.0000000%
1292.7988		- 	1109.6419		- 	013	200	0434224	 000000399983	0.0000000%
1146.4042		- 	1109.6604		- 	012	209	0434432	 000000400170	0.0000000%
1378.4917		- 	1109.6703		- 	011	202	0434631	 000000400359	0.0000000%
1205.2907		- 	1109.6806		- 	009	231	0434832	 000000400546	0.0000000%
1171.6718		- 	1109.6882		- 	012	205	0435031	 000000400734	0.0000000%
1285.5921		- 	1109.7077		- 	013	195	0435237	 000000400923	0.0000000%
1204.4090		- 	1109.7142		- 	013	203	0435448	 000000401110	0.0000000%
1198.3019		- 	1109.7244		- 	012	202	0435644	 000000401298	0.0000000%
1184.0217		- 	1109.7369		- 	011	212	0435854	 000000401484	0.0000000%
1368.8905		- 	1109.7484		- 	013	190	0436048	 000000401673	0.0000000%
1131.6419		- 	1109.7533		- 	009	198	0436256	 000000401860	0.0000000%
1182.3186		- 	1109.7582		- 	013	191	0436461	 000000402048	0.0000000%
1280.5970		- 	1109.7700		- 	014	195	0436659	 000000402237	0.0000000%
1232.3476		- 	1109.7826		- 	015	190	0436858	 000000402425	0.0000000%
1145.2288		- 	1109.7993		- 	014	193	0437064	 000000402614	0.0000000%
1372.2127		- 	1109.8133		- 	014	181	0437272	 000000402799	0.0000000%
1292.1071		- 	1109.8204		- 	013	191	0437472	 000000402988	0.0000000%
1388.4425		- 	1109.8324		- 	015	178	0437678	 000000403176	0.0000000%
1283.9050		- 	1109.8384		- 	012	211	0437883	 000000403365	0.0000000%
1357.0829		- 	1109.8464		- 	013	178	0438078	 000000403553	0.0000000%
1290.7719		- 	1109.8530		- 	014	183	0438283	 000000403741	0.0000000%
1331.2083		- 	1109.8671		- 	015	169	0438488	 000000403930	0.0000000%
1219.8288		- 	1109.8741		- 	011	201	0438686	 000000404117	0.0000000%
1181.2553		- 	1109.8899		- 	011	223	0438894	 000000404304	0.0000000%
1411.6929		- 	1109.8989		- 	015	189	0439096	 000000404493	0.0000000%
1398.3705		- 	1109.9099		- 	013	196	0439298	 000000404680	0.0000000%
1116.0980		- 	1109.9228		- 	013	209	0439506	 000000404868	0.0000000%
1233.2990		- 	1109.9375		- 	013	193	0439700	 000000405057	0.0000000%
1286.4331		- 	1109.9454		- 	010	199	0439911	 000000405244	0.0000000%
1267.0674		- 	1109.9505		- 	016	197	0440114	 000000405432	0.0000000%
1224.9142		- 	1109.9591		- 	017	186	0440326	 000000405619	0.0000000%
1166.4920		- 	1109.9640		- 	012	201	0440516	 000000405808	0.0000000%
1294.6597		- 	1109.9744		- 	014	186	0440721	 000000405996	0.0000000%
1311.5797		- 	1109.9792		- 	012	184	0440922	 000000406184	0.0000000%
1382.7849		- 	1109.9862		- 	009	201	0441125	 000000406372	0.0000000%
1330.9063		- 	1109.9910		- 	009	216	0441331	 000000406560	0.0000000%
1241.6788		- 	1110.0034		- 	012	208	0441539	 000000406748	0.0000000%
1290.8679		- 	1110.0062		- 	014	188	0441730	 000000406938	0.0000000%
1186.9183		- 	1110.0139		- 	013	197	0441936	 000000407126	0.0000000%
1129.4325		- 	1110.0243		- 	014	194	0442138	 000000407314	0.0000000%
1202.8713		- 	1110.0368		- 	014	197	0442340	 000000407503	0.0000000%
1117.2152		- 	1110.0401		- 	013	207	0442546	 000000407691	0.0000000%
1316.5685		- 	1110.0513		- 	013	182	0442754	 000000407880	0.0000000%
1154.4985		- 	1110.0552		- 	016	191	0442952	 000000408070	0.0000000%
1292.1384		- 	1110.0653		- 	014	188	0443157	 000000408258	0.0000000%
1336.1992		- 	1110.0711		- 	012	207	0443365	 000000408447	0.0000000%
1324.0276		- 	1110.0748		- 	011	206	0443560	 000000408634	0.0000000%
1189.8531		- 	1110.0874		- 	012	200	0443765	 000000408821	0.0000000%
1389.3666		- 	1110.0923		- 	013	175	0443972	 000000409008	0.0000000%
1218.2148		- 	1110.0986		- 	009	214	0444166	 000000409196	0.0000000%
1133.2047		- 	1110.1089		- 	011	200	0444380	 000000409384	0.0000000%
1146.2995		- 	1110.1135		- 	012	201	0444572	 000000409572	0.0000000%
