Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: concentricCircles2
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 37
Initial Upper Bound: 153.13217492
Average radius size: 3.00000000
Using variable selection rule #1!
Size of the tree: 1.91315331e+41
Raiz: 0 34 24 
Initial root: 0 34 24 
Value of objective function: 6.80000000e+01
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 8.68250000e+01, 8.92566590e+01, 0.00000000e+00 )
( 1.13175000e+02, 1.10743341e+02, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 19 29 30 20 18 28 21 31 17 27 22 32 36 26 3 11 10 2 12 4 1 9 35 25 5 13 16 8 23 33 6 14 15 7 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
148.83115		- 	146.58461		- 	013	017	0608488	 000000107902	0.0000000%
149.14469		- 	146.58480		- 	018	011	0608581	 000000107915	0.0000000%
150.06882		- 	146.58512		- 	017	015	0608656	 000000107929	0.0000000%
147.94560		- 	146.58519		- 	018	012	0608733	 000000107943	0.0000000%
150.48381		- 	146.58522		- 	018	012	0608809	 000000107957	0.0000000%
152.26738		- 	146.58544		- 	015	012	0608907	 000000107969	0.0000000%
150.04141		- 	146.58591		- 	018	014	0609053	 000000107979	0.0000000%
152.54076		- 	146.58647		- 	019	011	0609222	 000000107988	0.0000000%
148.95257		- 	146.58669		- 	019	011	0609332	 000000108000	0.0000000%
149.65188		- 	146.58759		- 	017	013	0609418	 000000108013	0.0000000%
148.64010		- 	146.58798		- 	017	013	0609534	 000000108024	0.0000000%
147.91319		- 	146.58850		- 	016	014	0609652	 000000108035	0.0000000%
150.04483		- 	146.58933		- 	019	013	0609742	 000000108048	0.0000000%
147.41284		- 	146.58962		- 	017	014	0609866	 000000108059	0.0000000%
152.39796		- 	146.58989		- 	014	015	0609966	 000000108071	0.0000000%
151.30528		- 	146.58996		- 	015	016	0610076	 000000108083	0.0000000%
149.60027		- 	146.59022		- 	018	011	0610201	 000000108094	0.0000000%
149.59717		- 	146.59110		- 	018	013	0610363	 000000108103	0.0000000%
149.92293		- 	146.59110		- 	015	014	0610462	 000000108115	0.0000000%
149.67955		- 	146.59133		- 	016	011	0610513	 000000108130	0.0000000%
148.79005		- 	146.59168		- 	015	013	0610621	 000000108142	0.0000000%
152.01714		- 	146.59183		- 	017	014	0610691	 000000108156	0.0000000%
147.91727		- 	146.59251		- 	014	014	0610755	 000000108170	0.0000000%
152.50310		- 	146.59291		- 	014	014	0610867	 000000108182	0.0000000%
151.72571		- 	146.59322		- 	019	011	0610991	 000000108193	0.0000000%
147.49030		- 	146.59330		- 	016	015	0611054	 000000108207	0.0000000%
149.42779		- 	146.59392		- 	017	011	0611189	 000000108217	0.0000000%
149.18977		- 	146.59438		- 	016	012	0611311	 000000108228	0.0000000%
149.17039		- 	146.59486		- 	018	013	0611411	 000000108240	0.0000000%
150.49720		- 	146.59535		- 	014	016	0611507	 000000108252	0.0000000%
150.51927		- 	146.59576		- 	019	013	0611609	 000000108264	0.0000000%
147.49290		- 	146.59590		- 	016	015	0611714	 000000108276	0.0000000%
151.03240		- 	146.59647		- 	015	013	0611820	 000000108287	0.0000000%
149.71727		- 	146.59676		- 	016	013	0611887	 000000108301	0.0000000%
148.64824		- 	146.59723		- 	018	014	0612012	 000000108312	0.0000000%
148.46297		- 	146.59779		- 	013	017	0612121	 000000108323	0.0000000%
148.00426		- 	146.59810		- 	013	017	0612217	 000000108335	0.0000000%
149.00974		- 	146.59899		- 	017	014	0612304	 000000108348	0.0000000%
151.75533		- 	146.59932		- 	018	012	0612419	 000000108359	0.0000000%
149.14673		- 	146.59944		- 	016	014	0612527	 000000108371	0.0000000%
147.92424		- 	146.59955		- 	016	014	0612604	 000000108384	0.0000000%
148.56967		- 	146.60003		- 	013	014	0612688	 000000108397	0.0000000%
147.57739		- 	146.60031		- 	016	016	0612765	 000000108410	0.0000000%
148.17441		- 	146.60083		- 	014	018	0612861	 000000108422	0.0000000%
149.93055		- 	146.60115		- 	016	012	0612971	 000000108433	0.0000000%
152.08305		- 	146.60175		- 	015	015	0613036	 000000108447	0.0000000%
150.24420		- 	146.60222		- 	016	016	0613144	 000000108459	0.0000000%
148.04826		- 	146.60296		- 	018	013	0613256	 000000108470	0.0000000%
147.95862		- 	146.60348		- 	013	018	0613315	 000000108484	0.0000000%
152.32960		- 	146.60405		- 	013	016	0613443	 000000108494	0.0000000%
152.63507		- 	146.60424		- 	017	015	0613532	 000000108507	0.0000000%
149.22135		- 	146.60463		- 	008	020	0613631	 000000108518	0.0000000%
150.44067		- 	146.60505		- 	017	014	0613750	 000000108529	0.0000000%
148.03467		- 	146.60558		- 	012	018	0613810	 000000108543	0.0000000%
149.09028		- 	146.60573		- 	017	012	0613896	 000000108556	0.0000000%
152.75728		- 	146.60585		- 	017	012	0613986	 000000108569	0.0000000%
152.39308		- 	146.60646		- 	015	014	0614065	 000000108582	0.0000000%
149.07042		- 	146.60700		- 	018	009	0614213	 000000108592	0.0000000%
151.65285		- 	146.60771		- 	017	012	0614297	 000000108605	0.0000000%
150.60242		- 	146.60781		- 	016	013	0614349	 000000108620	0.0000000%
147.96854		- 	146.60813		- 	017	013	0614459	 000000108632	0.0000000%
147.41657		- 	146.60861		- 	015	016	0614547	 000000108645	0.0000000%
149.95227		- 	146.60905		- 	013	015	0614637	 000000108657	0.0000000%
147.23017		- 	146.60930		- 	019	014	0614711	 000000108671	0.0000000%
152.35834		- 	146.60930		- 	019	014	0614811	 000000108684	0.0000000%
147.23017		- 	146.60930		- 	019	014	0614891	 000000108698	0.0000000%
152.00812		- 	146.60983		- 	017	013	0614958	 000000108712	0.0000000%
149.55306		- 	146.61025		- 	017	014	0615050	 000000108725	0.0000000%
149.22529		- 	146.61088		- 	017	014	0615161	 000000108736	0.0000000%
149.23082		- 	146.61132		- 	017	014	0615289	 000000108747	0.0000000%
147.21204		- 	146.61162		- 	016	015	0615361	 000000108761	0.0000000%
152.94881		- 	146.61175		- 	015	014	0615462	 000000108773	0.0000000%
149.15917		- 	146.61188		- 	016	013	0615569	 000000108785	0.0000000%
149.06185		- 	146.61219		- 	017	012	0615639	 000000108799	0.0000000%
150.59585		- 	146.61241		- 	016	013	0615749	 000000108810	0.0000000%
152.70133		- 	146.61278		- 	017	013	0615870	 000000108821	0.0000000%
150.48420		- 	146.61332		- 	014	016	0615979	 000000108833	0.0000000%
149.81862		- 	146.61437		- 	017	014	0616075	 000000108845	0.0000000%
150.53867		- 	146.61517		- 	019	013	0616179	 000000108857	0.0000000%
150.53867		- 	146.61517		- 	019	013	0616299	 000000108869	0.0000000%
149.21168		- 	146.61559		- 	017	011	0616389	 000000108882	0.0000000%
148.39310		- 	146.61572		- 	014	014	0616485	 000000108894	0.0000000%
150.78933		- 	146.61630		- 	014	015	0616590	 000000108906	0.0000000%
148.52811		- 	146.61674		- 	017	014	0616732	 000000108916	0.0000000%
151.34948		- 	146.61707		- 	017	013	0616859	 000000108926	0.0000000%
150.79262		- 	146.61746		- 	018	014	0616928	 000000108940	0.0000000%
147.42805		- 	146.61772		- 	017	013	0617015	 000000108952	0.0000000%
149.42625		- 	146.61821		- 	017	011	0617116	 000000108964	0.0000000%
151.34816		- 	146.61868		- 	016	015	0617220	 000000108976	0.0000000%
148.46458		- 	146.61886		- 	011	017	0617325	 000000108988	0.0000000%
149.76909		- 	146.61892		- 	015	013	0617401	 000000109001	0.0000000%
150.11090		- 	146.61971		- 	020	009	0617530	 000000109012	0.0000000%
151.15523		- 	146.61992		- 	016	009	0617619	 000000109025	0.0000000%
152.44904		- 	146.62008		- 	012	017	0617674	 000000109039	0.0000000%
151.95038		- 	146.62061		- 	016	012	0617776	 000000109051	0.0000000%
149.76351		- 	146.62084		- 	016	015	0617862	 000000109064	0.0000000%
148.54126		- 	146.62132		- 	018	011	0617956	 000000109077	0.0000000%
151.32372		- 	146.62163		- 	016	012	0618073	 000000109088	0.0000000%
150.42564		- 	146.62220		- 	016	014	0618161	 000000109101	0.0000000%
149.42536		- 	146.62222		- 	017	014	0618248	 000000109114	0.0000000%
149.45643		- 	146.62257		- 	017	011	0618345	 000000109126	0.0000000%
149.45597		- 	146.62264		- 	016	013	0618448	 000000109138	0.0000000%
147.38345		- 	146.62366		- 	015	013	0618579	 000000109148	0.0000000%
152.64147		- 	146.62403		- 	017	013	0618649	 000000109162	0.0000000%
150.89276		- 	146.62449		- 	016	014	0618773	 000000109173	0.0000000%
152.56481		- 	146.62480		- 	018	015	0618855	 000000109186	0.0000000%
147.76618		- 	146.62532		- 	014	017	0618931	 000000109199	0.0000000%
152.42881		- 	146.62603		- 	015	014	0619027	 000000109211	0.0000000%
150.55031		- 	146.62680		- 	017	013	0619143	 000000109221	0.0000000%
152.58110		- 	146.62681		- 	017	013	0619251	 000000109233	0.0000000%
150.47935		- 	146.62709		- 	011	016	0619333	 000000109246	0.0000000%
151.77829		- 	146.62741		- 	018	013	0619437	 000000109258	0.0000000%
147.24688		- 	146.62759		- 	017	015	0619565	 000000109269	0.0000000%
150.07020		- 	146.62813		- 	016	013	0619670	 000000109281	0.0000000%
149.21194		- 	146.62887		- 	018	012	0619783	 000000109293	0.0000000%
149.72363		- 	146.62906		- 	017	014	0619850	 000000109307	0.0000000%
150.55532		- 	146.62928		- 	013	016	0619935	 000000109320	0.0000000%
147.68878		- 	146.62928		- 	013	015	0619977	 000000109335	0.0000000%
152.11668		- 	146.62951		- 	016	013	0620078	 000000109347	0.0000000%
148.55615		- 	146.62971		- 	017	014	0620162	 000000109360	0.0000000%
151.78087		- 	146.62999		- 	018	013	0620297	 000000109370	0.0000000%
148.26622		- 	146.63034		- 	015	014	0620421	 000000109381	0.0000000%
152.31749		- 	146.63090		- 	015	014	0620488	 000000109395	0.0000000%
149.70673		- 	146.63090		- 	015	015	0620536	 000000109410	0.0000000%
149.32225		- 	146.63139		- 	016	013	0620640	 000000109422	0.0000000%
148.55153		- 	146.63159		- 	017	012	0620726	 000000109435	0.0000000%
149.88329		- 	146.63170		- 	016	013	0620794	 000000109449	0.0000000%
153.10000		- 	146.63181		- 	017	013	0620848	 000000109464	0.0000000%
147.28728		- 	146.63201		- 	016	013	0620968	 000000109475	0.0000000%
149.47459		- 	146.63260		- 	017	014	0621076	 000000109487	0.0000000%
149.47459		- 	146.63260		- 	017	014	0621238	 000000109496	0.0000000%
148.31504		- 	146.63278		- 	015	015	0621372	 000000109506	0.0000000%
147.50924		- 	146.63321		- 	019	011	0621460	 000000109519	0.0000000%
148.53744		- 	146.63342		- 	018	011	0621553	 000000109532	0.0000000%
150.06210		- 	146.63391		- 	017	012	0621659	 000000109544	0.0000000%
151.91916		- 	146.63424		- 	015	017	0621754	 000000109556	0.0000000%
151.88310		- 	146.63474		- 	017	013	0621838	 000000109569	0.0000000%
149.81344		- 	146.63483		- 	016	013	0621916	 000000109582	0.0000000%
147.36549		- 	146.63525		- 	017	015	0622003	 000000109595	0.0000000%
149.43845		- 	146.63531		- 	016	014	0622110	 000000109607	0.0000000%
152.10503		- 	146.63532		- 	016	015	0622195	 000000109620	0.0000000%
149.16101		- 	146.63547		- 	016	016	0622281	 000000109632	0.0000000%
148.47295		- 	146.63554		- 	012	017	0622324	 000000109647	0.0000000%
149.77841		- 	146.63575		- 	017	013	0622441	 000000109658	0.0000000%
150.68370		- 	146.63598		- 	015	015	0622537	 000000109670	0.0000000%
151.37822		- 	146.63641		- 	015	016	0622635	 000000109682	0.0000000%
149.71434		- 	146.63687		- 	019	010	0622765	 000000109693	0.0000000%
149.20977		- 	146.63755		- 	017	015	0622860	 000000109705	0.0000000%
149.86327		- 	146.63789		- 	016	013	0622956	 000000109717	0.0000000%
149.68260		- 	146.63875		- 	016	016	0623054	 000000109729	0.0000000%
149.34165		- 	146.63915		- 	019	011	0623162	 000000109741	0.0000000%
149.77606		- 	146.63940		- 	016	012	0623237	 000000109754	0.0000000%
152.99871		- 	146.63958		- 	018	012	0623330	 000000109766	0.0000000%
148.72233		- 	146.63958		- 	018	012	0623406	 000000109780	0.0000000%
149.19971		- 	146.63979		- 	019	010	0623483	 000000109794	0.0000000%
147.96621		- 	146.64012		- 	015	016	0623599	 000000109805	0.0000000%
150.09581		- 	146.64031		- 	017	015	0623739	 000000109815	0.0000000%
149.56278		- 	146.64064		- 	016	012	0623846	 000000109827	0.0000000%
151.44205		- 	146.64117		- 	016	014	0623918	 000000109841	0.0000000%
152.79280		- 	146.64121		- 	018	012	0623989	 000000109855	0.0000000%
149.18936		- 	146.64198		- 	019	011	0624114	 000000109866	0.0000000%
152.85737		- 	146.64217		- 	014	014	0624188	 000000109880	0.0000000%
147.60801		- 	146.64265		- 	020	012	0624278	 000000109893	0.0000000%
147.27356		- 	146.64325		- 	017	014	0624394	 000000109904	0.0000000%
152.27000		- 	146.64342		- 	015	014	0624464	 000000109918	0.0000000%
148.78056		- 	146.64361		- 	016	013	0624530	 000000109932	0.0000000%
148.21997		- 	146.64371		- 	016	014	0624581	 000000109947	0.0000000%
147.36941		- 	146.64400		- 	016	015	0624662	 000000109960	0.0000000%
150.16193		- 	146.64422		- 	012	018	0624743	 000000109973	0.0000000%
149.58874		- 	146.64496		- 	017	014	0624826	 000000109986	0.0000000%
149.75655		- 	146.64548		- 	013	017	0624930	 000000109998	0.0000000%
150.14167		- 	146.64580		- 	014	016	0625069	 000000110008	0.0000000%
152.50324		- 	146.64624		- 	015	014	0625137	 000000110022	0.0000000%
148.55835		- 	146.64696		- 	017	015	0625236	 000000110034	0.0000000%
151.18597		- 	146.64735		- 	015	015	0625318	 000000110047	0.0000000%
148.00835		- 	146.64757		- 	016	016	0625404	 000000110060	0.0000000%
147.86506		- 	146.64798		- 	016	012	0625494	 000000110073	0.0000000%
147.00002		- 	146.64837		- 	021	012	0625585	 000000110086	0.0000000%
149.49503		- 	146.64844		- 	016	015	0625684	 000000110098	0.0000000%
151.24220		- 	146.64922		- 	012	018	0625814	 000000110107	0.0000000%
148.38608		- 	146.64936		- 	015	012	0625925	 000000110118	0.0000000%
150.75630		- 	146.64962		- 	014	014	0626054	 000000110128	0.0000000%
152.25509		- 	146.65011		- 	016	014	0626124	 000000110141	0.0000000%
149.41021		- 	146.65012		- 	016	013	0626226	 000000110153	0.0000000%
152.48902		- 	146.65036		- 	018	014	0626300	 000000110167	0.0000000%
150.04025		- 	146.65056		- 	016	013	0626372	 000000110181	0.0000000%
147.67455		- 	146.65142		- 	012	018	0626474	 000000110193	0.0000000%
148.18676		- 	146.65158		- 	017	014	0626564	 000000110206	0.0000000%
148.10221		- 	146.65243		- 	017	011	0626688	 000000110216	0.0000000%
149.13875		- 	146.65292		- 	014	016	0626751	 000000110230	0.0000000%
151.40320		- 	146.65310		- 	018	013	0626804	 000000110245	0.0000000%
147.55488		- 	146.65348		- 	018	012	0626921	 000000110256	0.0000000%
151.89028		- 	146.65377		- 	015	015	0626987	 000000110270	0.0000000%
149.22329		- 	146.65392		- 	018	013	0627083	 000000110282	0.0000000%
149.21236		- 	146.65414		- 	018	013	0627172	 000000110295	0.0000000%
151.92142		- 	146.65441		- 	016	013	0627244	 000000110309	0.0000000%
152.06914		- 	146.65446		- 	017	014	0627324	 000000110322	0.0000000%
148.77790		- 	146.65456		- 	016	013	0627395	 000000110336	0.0000000%
150.69881		- 	146.65474		- 	017	013	0627484	 000000110349	0.0000000%
150.69881		- 	146.65474		- 	017	013	0627592	 000000110361	0.0000000%
147.21269		- 	146.65534		- 	016	013	0627709	 000000110372	0.0000000%
147.91793		- 	146.65654		- 	015	015	0627823	 000000110383	0.0000000%
147.43308		- 	146.65687		- 	016	014	0627939	 000000110394	0.0000000%
152.67408		- 	146.65747		- 	017	011	0628050	 000000110405	0.0000000%
151.86157		- 	146.65749		- 	014	017	0628134	 000000110418	0.0000000%
148.09620		- 	146.65812		- 	016	011	0628264	 000000110428	0.0000000%
149.33704		- 	146.65835		- 	015	016	0628388	 000000110439	0.0000000%
150.07600		- 	146.65846		- 	017	014	0628442	 000000110454	0.0000000%
148.37335		- 	146.65876		- 	019	012	0628507	 000000110468	0.0000000%
150.15087		- 	146.65952		- 	019	012	0628593	 000000110481	0.0000000%
150.68013		- 	146.65968		- 	016	014	0628679	 000000110494	0.0000000%
152.33159		- 	146.66045		- 	011	018	0628796	 000000110505	0.0000000%
153.10923		- 	146.66099		- 	014	017	0628875	 000000110518	0.0000000%
149.23552		- 	146.66169		- 	016	016	0628958	 000000110531	0.0000000%
149.12227		- 	146.66210		- 	013	017	0629102	 000000110541	0.0000000%
151.74422		- 	146.66263		- 	017	013	0629227	 000000110552	0.0000000%
151.86301		- 	146.66279		- 	019	013	0629319	 000000110565	0.0000000%
151.91973		- 	146.66281		- 	016	012	0629387	 000000110579	0.0000000%
147.30858		- 	146.66302		- 	019	013	0629479	 000000110592	0.0000000%
150.21976		- 	146.66326		- 	015	016	0629572	 000000110605	0.0000000%
152.77861		- 	146.66333		- 	013	016	0629677	 000000110617	0.0000000%
147.61440		- 	146.66421		- 	013	018	0629778	 000000110629	0.0000000%
147.28395		- 	146.66476		- 	015	013	0629856	 000000110642	0.0000000%
152.50453		- 	146.66477		- 	017	012	0629926	 000000110656	0.0000000%
149.47987		- 	146.66488		- 	016	015	0630010	 000000110669	0.0000000%
149.12838		- 	146.66500		- 	018	013	0630105	 000000110682	0.0000000%
148.02638		- 	146.66561		- 	017	014	0630195	 000000110695	0.0000000%
147.22320		- 	146.66587		- 	013	018	0630298	 000000110707	0.0000000%
149.72422		- 	146.66636		- 	017	014	0630359	 000000110721	0.0000000%
147.74723		- 	146.66685		- 	013	017	0630462	 000000110733	0.0000000%
149.23240		- 	146.66719		- 	016	016	0630561	 000000110745	0.0000000%
149.12869		- 	146.66748		- 	015	014	0630682	 000000110756	0.0000000%
149.14807		- 	146.66772		- 	020	011	0630804	 000000110767	0.0000000%
149.45146		- 	146.66806		- 	012	018	0630898	 000000110779	0.0000000%
149.25685		- 	146.66830		- 	015	017	0630975	 000000110792	0.0000000%
147.86581		- 	146.66837		- 	015	012	0631077	 000000110804	0.0000000%
152.71266		- 	146.66891		- 	017	010	0631200	 000000110815	0.0000000%
149.24469		- 	146.66930		- 	017	012	0631326	 000000110825	0.0000000%
149.87613		- 	146.66947		- 	016	012	0631427	 000000110837	0.0000000%
147.77494		- 	146.67057		- 	015	011	0631525	 000000110849	0.0000000%
149.22631		- 	146.67090		- 	017	013	0631591	 000000110863	0.0000000%
150.84075		- 	146.67107		- 	018	013	0631702	 000000110875	0.0000000%
149.67376		- 	146.67162		- 	016	013	0631805	 000000110886	0.0000000%
149.81360		- 	146.67204		- 	017	014	0631894	 000000110899	0.0000000%
147.60124		- 	146.67204		- 	017	014	0631930	 000000110915	0.0000000%
147.52075		- 	146.67223		- 	016	015	0631998	 000000110929	0.0000000%
147.92040		- 	146.67282		- 	017	011	0632076	 000000110942	0.0000000%
150.71208		- 	146.67360		- 	016	013	0632192	 000000110953	0.0000000%
148.74703		- 	146.67386		- 	018	014	0632294	 000000110965	0.0000000%
150.03690		- 	146.67419		- 	017	014	0632441	 000000110975	0.0000000%
149.35752		- 	146.67434		- 	016	015	0632528	 000000110988	0.0000000%
152.42293		- 	146.67482		- 	015	015	0632608	 000000111001	0.0000000%
147.89230		- 	146.67486		- 	014	017	0632699	 000000111013	0.0000000%
149.10203		- 	146.67501		- 	014	015	0632802	 000000111024	0.0000000%
148.77935		- 	146.67541		- 	017	013	0632903	 000000111036	0.0000000%
149.80632		- 	146.67591		- 	017	012	0632989	 000000111049	0.0000000%
152.92981		- 	146.67642		- 	018	012	0633094	 000000111061	0.0000000%
149.24899		- 	146.67681		- 	018	013	0633167	 000000111075	0.0000000%
149.48548		- 	146.67701		- 	017	012	0633242	 000000111089	0.0000000%
148.96201		- 	146.67747		- 	015	014	0633362	 000000111100	0.0000000%
150.66166		- 	146.67818		- 	017	012	0633475	 000000111112	0.0000000%
152.98288		- 	146.67854		- 	014	015	0633555	 000000111125	0.0000000%
152.42708		- 	146.67898		- 	015	015	0633656	 000000111137	0.0000000%
151.80897		- 	146.67952		- 	014	014	0633762	 000000111148	0.0000000%
149.22271		- 	146.67959		- 	015	015	0633854	 000000111160	0.0000000%
147.36402		- 	146.67994		- 	014	015	0633970	 000000111171	0.0000000%
152.65293		- 	146.68091		- 	017	012	0634115	 000000111180	0.0000000%
149.83052		- 	146.68103		- 	011	016	0634195	 000000111193	0.0000000%
147.37689		- 	146.68144		- 	015	017	0634296	 000000111205	0.0000000%
149.13214		- 	146.68193		- 	016	016	0634384	 000000111218	0.0000000%
148.31281		- 	146.68198		- 	017	011	0634453	 000000111232	0.0000000%
148.04688		- 	146.68229		- 	016	015	0634562	 000000111243	0.0000000%
149.74625		- 	146.68255		- 	015	015	0634632	 000000111257	0.0000000%
147.44087		- 	146.68280		- 	018	012	0634723	 000000111270	0.0000000%
151.88337		- 	146.68314		- 	019	013	0634815	 000000111283	0.0000000%
149.80897		- 	146.68358		- 	017	013	0634911	 000000111295	0.0000000%
147.34594		- 	146.68420		- 	018	013	0635006	 000000111307	0.0000000%
147.30437		- 	146.68505		- 	019	014	0635125	 000000111318	0.0000000%
152.64762		- 	146.68571		- 	017	011	0635210	 000000111331	0.0000000%
147.85713		- 	146.68618		- 	016	014	0635287	 000000111344	0.0000000%
147.83849		- 	146.68648		- 	018	010	0635357	 000000111358	0.0000000%
149.22089		- 	146.68669		- 	014	013	0635442	 000000111371	0.0000000%
150.34086		- 	146.68697		- 	014	019	0635525	 000000111384	0.0000000%
151.83178		- 	146.68700		- 	016	015	0635626	 000000111397	0.0000000%
151.38953		- 	146.68745		- 	017	011	0635723	 000000111409	0.0000000%
151.83228		- 	146.68775		- 	016	015	0635818	 000000111421	0.0000000%
149.08620		- 	146.68793		- 	010	019	0635909	 000000111433	0.0000000%
147.94568		- 	146.68819		- 	014	016	0636018	 000000111444	0.0000000%
147.38124		- 	146.68833		- 	015	015	0636098	 000000111457	0.0000000%
151.99939		- 	146.68851		- 	013	015	0636160	 000000111471	0.0000000%
150.51841		- 	146.68863		- 	013	015	0636238	 000000111484	0.0000000%
150.88146		- 	146.68902		- 	018	013	0636326	 000000111497	0.0000000%
148.40290		- 	146.68961		- 	017	013	0636403	 000000111510	0.0000000%
150.24162		- 	146.69001		- 	018	011	0636510	 000000111522	0.0000000%
152.17949		- 	146.69027		- 	013	016	0636602	 000000111534	0.0000000%
149.27442		- 	146.69052		- 	017	014	0636688	 000000111547	0.0000000%
150.07255		- 	146.69055		- 	017	013	0636784	 000000111559	0.0000000%
152.88094		- 	146.69109		- 	014	016	0636835	 000000111574	0.0000000%
149.29064		- 	146.69134		- 	019	010	0636924	 000000111587	0.0000000%
150.58218		- 	146.69171		- 	018	013	0637030	 000000111599	0.0000000%
152.27703		- 	146.69202		- 	016	015	0637104	 000000111613	0.0000000%
147.31211		- 	146.69254		- 	016	014	0637271	 000000111621	0.0000000%
152.45912		- 	146.69318		- 	014	015	0637439	 000000111629	0.0000000%
149.22857		- 	146.69326		- 	017	013	0637555	 000000111640	0.0000000%
148.82351		- 	146.69361		- 	011	018	0637654	 000000111652	0.0000000%
149.49646		- 	146.69416		- 	017	013	0637792	 000000111662	0.0000000%
150.33836		- 	146.69433		- 	015	014	0637930	 000000111672	0.0000000%
148.39855		- 	146.69488		- 	011	018	0638022	 000000111684	0.0000000%
151.12085		- 	146.69511		- 	017	011	0638088	 000000111698	0.0000000%
149.45783		- 	146.69585		- 	014	016	0638204	 000000111709	0.0000000%
149.12203		- 	146.69626		- 	019	013	0638299	 000000111722	0.0000000%
151.51394		- 	146.69695		- 	017	013	0638381	 000000111735	0.0000000%
150.10150		- 	146.69711		- 	017	012	0638451	 000000111749	0.0000000%
149.50070		- 	146.69752		- 	016	010	0638541	 000000111761	0.0000000%
148.02055		- 	146.69778		- 	014	016	0638623	 000000111774	0.0000000%
149.23515		- 	146.69853		- 	017	012	0638698	 000000111788	0.0000000%
150.01508		- 	146.69862		- 	019	011	0638788	 000000111801	0.0000000%
149.25875		- 	146.69885		- 	017	012	0638868	 000000111814	0.0000000%
149.53304		- 	146.69917		- 	017	012	0638956	 000000111827	0.0000000%
148.75045		- 	146.69958		- 	014	016	0639028	 000000111840	0.0000000%
149.18450		- 	146.69994		- 	016	014	0639095	 000000111854	0.0000000%
147.66190		- 	146.70010		- 	016	015	0639180	 000000111867	0.0000000%
148.60427		- 	146.70027		- 	016	015	0639314	 000000111877	0.0000000%
148.41392		- 	146.70063		- 	017	013	0639399	 000000111890	0.0000000%
150.98469		- 	146.70090		- 	015	013	0639501	 000000111901	0.0000000%
151.96413		- 	146.70145		- 	017	013	0639642	 000000111911	0.0000000%
150.50405		- 	146.70155		- 	014	014	0639745	 000000111923	0.0000000%
152.37802		- 	146.70180		- 	015	014	0639848	 000000111935	0.0000000%
149.26723		- 	146.70200		- 	016	016	0639943	 000000111947	0.0000000%
151.40457		- 	146.70248		- 	017	011	0640061	 000000111958	0.0000000%
151.88426		- 	146.70258		- 	017	012	0640144	 000000111971	0.0000000%
149.27545		- 	146.70321		- 	016	016	0640267	 000000111982	0.0000000%
149.52963		- 	146.70335		- 	019	013	0640345	 000000111995	0.0000000%
150.01145		- 	146.70344		- 	016	014	0640435	 000000112008	0.0000000%
147.88150		- 	146.70351		- 	016	015	0640503	 000000112022	0.0000000%
150.66680		- 	146.70378		- 	016	012	0640633	 000000112033	0.0000000%
152.32267		- 	146.70388		- 	017	010	0640717	 000000112046	0.0000000%
152.74973		- 	146.70419		- 	016	011	0640818	 000000112058	0.0000000%
149.21332		- 	146.70463		- 	017	011	0640900	 000000112071	0.0000000%
149.30642		- 	146.70521		- 	016	014	0640978	 000000112084	0.0000000%
148.91067		- 	146.70566		- 	012	017	0641080	 000000112096	0.0000000%
148.19114		- 	146.70584		- 	014	013	0641158	 000000112109	0.0000000%
152.70233		- 	146.70625		- 	014	014	0641233	 000000112122	0.0000000%
149.51374		- 	146.70673		- 	018	014	0641304	 000000112136	0.0000000%
148.54424		- 	146.70683		- 	010	019	0641364	 000000112150	0.0000000%
149.78224		- 	146.70769		- 	018	012	0641475	 000000112161	0.0000000%
149.78224		- 	146.70769		- 	018	012	0641532	 000000112176	0.0000000%
149.39182		- 	146.70770		- 	018	014	0641589	 000000112191	0.0000000%
151.22579		- 	146.70802		- 	014	014	0641642	 000000112206	0.0000000%
148.57475		- 	146.70841		- 	013	015	0641751	 000000112217	0.0000000%
148.79166		- 	146.70864		- 	020	012	0641825	 000000112231	0.0000000%
152.75557		- 	146.70890		- 	014	016	0641914	 000000112244	0.0000000%
149.53706		- 	146.70924		- 	019	012	0641999	 000000112257	0.0000000%
147.75688		- 	146.70959		- 	014	016	0642109	 000000112269	0.0000000%
150.95254		- 	146.70963		- 	019	011	0642169	 000000112284	0.0000000%
150.63775		- 	146.70992		- 	015	017	0642273	 000000112296	0.0000000%
148.17282		- 	146.71018		- 	017	012	0642339	 000000112310	0.0000000%
148.56109		- 	146.71031		- 	017	012	0642421	 000000112323	0.0000000%
149.35822		- 	146.71097		- 	016	014	0642545	 000000112333	0.0000000%
150.91906		- 	146.71127		- 	016	012	0642659	 000000112344	0.0000000%
151.64774		- 	146.71157		- 	018	011	0642762	 000000112356	0.0000000%
149.28632		- 	146.71159		- 	015	015	0642848	 000000112369	0.0000000%
150.63105		- 	146.71171		- 	016	015	0642951	 000000112381	0.0000000%
147.99037		- 	146.71216		- 	014	013	0643075	 000000112391	0.0000000%
