Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: rotatingDiamonds5
directory: 2D
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 681
Initial Upper Bound: 1510.75230191
Average radius size: 2.00000000
Using variable selection rule #1!
Size of the tree: 1.99903180e+1632
Raiz: 0 636 456 
Initial root: 0 636 456 
Value of objective function: 5.01116881e+02
SolverStatus: Solved
Solution: 
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )
( 1.14142135e+01, 1.14142135e+01, 0.00000000e+00 )
( 1.88585787e+02, 1.88585787e+02, 0.00000000e+00 )
( 1.00000000e+02, 1.00000000e+02, 0.00000000e+00 )

Not covered in root: 546 366 545 547 367 365 544 548 364 368 543 369 549 363 362 550 542 370 371 541 551 361 372 540 552 360 539 553 359 373 554 538 374 358 537 555 357 375 536 556 376 356 535 355 557 377 354 534 558 378 379 533 559 353 560 532 352 380 381 531 561 351 562 530 350 382 383 563 529 349 564 384 348 528 565 527 385 347 526 386 566 346 567 345 525 387 568 524 388 344 569 523 343 389 390 522 570 342 391 521 571 341 520 572 392 340 573 519 393 339 574 518 338 394 395 575 517 337 576 396 516 336 397 577 515 335 334 578 398 514 579 399 513 333 512 580 332 400 581 401 511 331 582 402 510 330 583 403 329 509 584 404 508 328 585 507 327 405 586 406 506 326 587 407 505 325 588 324 504 408 323 589 503 409 322 590 502 410 591 411 501 321 592 412 500 680 593 499 413 679 594 414 498 678 595 415 497 677 596 496 416 676 597 417 495 675 598 418 494 674 493 599 419 673 600 492 420 672 285 286 282 601 276 273 269 274 275 277 278 279 280 281 283 284 272 271 270 268 267 260 261 262 259 263 258 205 264 265 266 207 200 199 194 193 188 187 491 421 257 256 255 254 253 252 251 216 215 214 213 212 211 206 671 210 209 208 203 204 182 183 184 185 186 189 190 191 181 201 198 197 196 195 192 202 602 490 422 670 603 287 217 489 423 250 320 669 488 604 668 424 605 288 218 487 249 425 667 319 606 426 486 136 76 666 289 607 248 77 427 485 219 135 137 75 318 665 608 428 74 484 138 134 664 78 290 133 220 609 79 483 139 247 73 317 663 429 610 482 72 132 430 140 80 662 291 611 431 221 141 131 246 481 71 661 316 81 612 142 432 130 480 70 82 660 613 292 433 479 143 129 245 222 83 315 659 69 614 434 84 478 128 144 658 68 293 615 127 477 223 67 435 244 145 314 85 657 616 146 436 476 86 126 656 66 294 617 224 147 475 243 65 125 437 313 87 655 618 474 124 148 438 88 64 654 619 295 149 439 242 473 225 89 123 63 312 653 620 150 440 122 472 90 62 652 296 151 621 441 226 471 241 121 91 61 311 651 622 152 442 180 470 120 650 92 297 623 240 153 443 93 469 119 227 179 649 310 624 118 154 468 94 444 178 648 625 298 117 155 445 228 467 239 95 177 309 647 156 626 48 30 50 24 25 31 41 42 47 46 43 96 466 446 45 44 116 51 49 176 29 28 27 26 23 22 21 646 627 299 229 238 115 447 157 465 175 97 645 308 628 448 464 52 32 158 40 98 114 60 174 644 629 300 113 463 237 449 159 230 173 99 307 643 630 450 462 53 160 100 33 39 112 59 172 642 631 301 161 236 111 101 231 451 13 461 306 3 171 641 632 14 38 12 4 110 460 162 54 34 452 170 102 2 58 640 633 302 163 15 103 232 235 109 453 11 459 1 5 169 305 639 634 10 454 55 108 104 458 16 164 168 35 37 6 57 20 638 304 36 303 106 635 18 457 56 107 165 166 234 167 19 9 17 233 7 455 637 105 8 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
1234.8632		- 	1076.9711		- 	012	394	0225772	 000000205863	0.0000000%
1183.5923		- 	1076.9967		- 	011	438	0226103	 000000206176	0.0000000%
1086.2971		- 	1077.0256		- 	012	391	0226443	 000000206489	0.0000000%
1127.6613		- 	1077.0429		- 	014	430	0226788	 000000206802	0.0000000%
1239.6613		- 	1077.0740		- 	013	444	0227132	 000000207116	0.0000000%
1406.2588		- 	1077.0954		- 	012	477	0227472	 000000207431	0.0000000%
1330.1195		- 	1077.1584		- 	011	514	0227809	 000000207745	0.0000000%
1095.9476		- 	1077.2068		- 	013	463	0228152	 000000208058	0.0000000%
1164.7826		- 	1077.2684		- 	011	341	0228493	 000000208371	0.0000000%
1199.6407		- 	1077.3059		- 	013	402	0228831	 000000208685	0.0000000%
1138.5167		- 	1077.3338		- 	011	473	0229163	 000000208999	0.0000000%
1131.8958		- 	1077.3680		- 	013	437	0229511	 000000209311	0.0000000%
1226.6143		- 	1077.4169		- 	010	413	0229845	 000000209626	0.0000000%
1173.3262		- 	1077.4445		- 	012	390	0230182	 000000209937	0.0000000%
1117.8147		- 	1077.5000		- 	009	323	0230527	 000000210246	0.0000000%
1128.8657		- 	1077.5435		- 	009	434	0230868	 000000210555	0.0000000%
1122.2067		- 	1077.5730		- 	010	391	0231208	 000000210867	0.0000000%
1103.2835		- 	1077.6155		- 	013	475	0231545	 000000211179	0.0000000%
1257.5101		- 	1077.6384		- 	010	407	0231885	 000000211493	0.0000000%
1279.8083		- 	1077.6842		- 	012	357	0232226	 000000211805	0.0000000%
1264.5101		- 	1077.7090		- 	011	456	0232573	 000000212118	0.0000000%
1125.6856		- 	1077.7347		- 	011	422	0232913	 000000212431	0.0000000%
1103.0198		- 	1077.7506		- 	011	369	0233250	 000000212743	0.0000000%
1166.3424		- 	1077.8098		- 	011	464	0233585	 000000213054	0.0000000%
1278.2433		- 	1077.8392		- 	013	420	0233933	 000000213367	0.0000000%
1310.9321		- 	1077.8920		- 	014	475	0234274	 000000213682	0.0000000%
1259.8051		- 	1077.9181		- 	013	447	0234610	 000000213995	0.0000000%
1200.7737		- 	1077.9296		- 	008	453	0234948	 000000214307	0.0000000%
1116.0298		- 	1077.9483		- 	012	448	0235286	 000000214620	0.0000000%
1290.9229		- 	1077.9904		- 	009	399	0235626	 000000214930	0.0000000%
1181.8416		- 	1078.0506		- 	013	503	0235967	 000000215241	0.0000000%
1199.1014		- 	1078.1027		- 	012	505	0236314	 000000215553	0.0000000%
1173.3009		- 	1078.1341		- 	013	461	0236655	 000000215866	0.0000000%
1122.5252		- 	1078.1610		- 	009	402	0236982	 000000216180	0.0000000%
1430.0058		- 	1078.1978		- 	011	405	0237331	 000000216490	0.0000000%
1139.0246		- 	1078.2148		- 	011	335	0237665	 000000216803	0.0000000%
1368.7273		- 	1078.2185		- 	010	328	0238007	 000000217112	0.0000000%
1116.3380		- 	1078.2574		- 	014	380	0238347	 000000217425	0.0000000%
1276.8040		- 	1078.2770		- 	012	429	0238687	 000000217738	0.0000000%
1099.8799		- 	1078.3111		- 	009	396	0239030	 000000218049	0.0000000%
1159.8999		- 	1078.3551		- 	011	412	0239369	 000000218362	0.0000000%
1241.8517		- 	1078.3744		- 	012	387	0239708	 000000218675	0.0000000%
1262.6074		- 	1078.4165		- 	013	377	0240047	 000000218989	0.0000000%
1135.3586		- 	1078.4293		- 	012	367	0240387	 000000219302	0.0000000%
1272.2039		- 	1078.4492		- 	012	496	0240733	 000000219614	0.0000000%
1147.8166		- 	1078.4750		- 	010	399	0241067	 000000219925	0.0000000%
1163.1705		- 	1078.5246		- 	013	414	0241404	 000000220238	0.0000000%
1140.1726		- 	1078.5852		- 	009	421	0241750	 000000220550	0.0000000%
1154.9753		- 	1078.6078		- 	008	359	0242083	 000000220861	0.0000000%
1108.7901		- 	1078.6406		- 	010	413	0242425	 000000221169	0.0000000%
1118.2174		- 	1078.7015		- 	013	477	0242773	 000000221479	0.0000000%
1116.7283		- 	1078.7309		- 	011	407	0243102	 000000221791	0.0000000%
1151.1102		- 	1078.7676		- 	009	432	0243447	 000000222103	0.0000000%
1096.1201		- 	1078.8261		- 	010	360	0243791	 000000222414	0.0000000%
1108.4006		- 	1078.8534		- 	011	428	0244131	 000000222722	0.0000000%
1241.7586		- 	1078.8816		- 	014	439	0244473	 000000223036	0.0000000%
1139.8330		- 	1078.9272		- 	010	504	0244807	 000000223351	0.0000000%
1276.5470		- 	1078.9442		- 	009	420	0245150	 000000223660	0.0000000%
1232.0986		- 	1078.9927		- 	011	465	0245487	 000000223974	0.0000000%
1150.9683		- 	1079.0230		- 	013	510	0245833	 000000224284	0.0000000%
1221.7270		- 	1079.0430		- 	013	418	0246169	 000000224597	0.0000000%
1130.9890		- 	1079.0916		- 	011	496	0246508	 000000224910	0.0000000%
1150.0490		- 	1079.1075		- 	009	404	0246846	 000000225220	0.0000000%
1103.4585		- 	1079.1579		- 	013	419	0247195	 000000225533	0.0000000%
1170.8364		- 	1079.1899		- 	011	396	0247532	 000000225845	0.0000000%
1159.7291		- 	1079.2040		- 	011	387	0247872	 000000226157	0.0000000%
1137.5887		- 	1079.2178		- 	011	419	0248206	 000000226469	0.0000000%
1253.9434		- 	1079.2246		- 	011	359	0248544	 000000226782	0.0000000%
1181.6111		- 	1079.2612		- 	012	387	0248886	 000000227094	0.0000000%
1304.9196		- 	1079.2968		- 	011	389	0249230	 000000227405	0.0000000%
1188.0283		- 	1079.3304		- 	012	457	0249573	 000000227716	0.0000000%
1218.0614		- 	1079.3596		- 	012	488	0249902	 000000228029	0.0000000%
1302.8406		- 	1079.3906		- 	012	334	0250248	 000000228343	0.0000000%
1286.2688		- 	1079.4242		- 	012	432	0250584	 000000228656	0.0000000%
1174.4693		- 	1079.4544		- 	011	380	0250922	 000000228965	0.0000000%
1285.4736		- 	1079.4840		- 	007	422	0251263	 000000229271	0.0000000%
1133.8734		- 	1079.5046		- 	014	404	0251605	 000000229583	0.0000000%
1182.8810		- 	1079.5325		- 	011	459	0251945	 000000229896	0.0000000%
1255.9437		- 	1079.5476		- 	011	397	0252282	 000000230208	0.0000000%
1244.2250		- 	1079.5687		- 	011	380	0252631	 000000230523	0.0000000%
1182.4213		- 	1079.6103		- 	010	351	0252969	 000000230836	0.0000000%
1165.4110		- 	1079.6547		- 	010	393	0253309	 000000231149	0.0000000%
1145.2357		- 	1079.6843		- 	013	353	0253650	 000000231460	0.0000000%
1297.9222		- 	1079.7207		- 	012	416	0253990	 000000231771	0.0000000%
1303.9860		- 	1079.7413		- 	012	477	0254329	 000000232081	0.0000000%
1141.7326		- 	1079.7554		- 	010	529	0254663	 000000232394	0.0000000%
1165.2451		- 	1079.7810		- 	013	454	0255005	 000000232707	0.0000000%
1141.8251		- 	1079.8504		- 	010	308	0255350	 000000233022	0.0000000%
1140.6944		- 	1079.8761		- 	012	407	0255688	 000000233335	0.0000000%
1130.1966		- 	1079.9223		- 	010	488	0256022	 000000233648	0.0000000%
1131.0255		- 	1079.9571		- 	012	381	0256372	 000000233960	0.0000000%
1143.8960		- 	1079.9953		- 	011	375	0256710	 000000234273	0.0000000%
1218.7136		- 	1080.0097		- 	013	519	0257055	 000000234587	0.0000000%
1127.1656		- 	1080.0295		- 	012	375	0257382	 000000234902	0.0000000%
1179.9770		- 	1080.0822		- 	011	360	0257722	 000000235215	0.0000000%
1096.8548		- 	1080.1099		- 	011	483	0258065	 000000235522	0.0000000%
1215.7718		- 	1080.1333		- 	013	425	0258413	 000000235834	0.0000000%
1196.1012		- 	1080.1739		- 	013	476	0258750	 000000236144	0.0000000%
1101.2804		- 	1080.1976		- 	010	456	0259092	 000000236455	0.0000000%
1140.6710		- 	1080.2448		- 	012	435	0259427	 000000236767	0.0000000%
1285.7943		- 	1080.2660		- 	013	425	0259773	 000000237080	0.0000000%
1243.4859		- 	1080.2980		- 	013	443	0260111	 000000237392	0.0000000%
1197.3638		- 	1080.3319		- 	014	446	0260449	 000000237705	0.0000000%
1206.2254		- 	1080.3714		- 	013	409	0260794	 000000238016	0.0000000%
1195.3553		- 	1080.3944		- 	010	358	0261127	 000000238328	0.0000000%
1188.2759		- 	1080.4529		- 	010	493	0261470	 000000238637	0.0000000%
1103.6764		- 	1080.4864		- 	012	445	0261813	 000000238952	0.0000000%
1156.0744		- 	1080.5101		- 	008	439	0262142	 000000239266	0.0000000%
1213.4773		- 	1080.5429		- 	012	441	0262488	 000000239578	0.0000000%
1369.9631		- 	1080.5744		- 	011	374	0262827	 000000239890	0.0000000%
1298.7069		- 	1080.6226		- 	011	506	0263171	 000000240202	0.0000000%
1283.5174		- 	1080.6627		- 	011	316	0263508	 000000240515	0.0000000%
1152.4582		- 	1080.6916		- 	013	418	0263842	 000000240828	0.0000000%
1174.8038		- 	1080.7108		- 	012	429	0264187	 000000241141	0.0000000%
1235.1874		- 	1080.7367		- 	009	559	0264522	 000000241455	0.0000000%
1222.1196		- 	1080.7798		- 	011	328	0264866	 000000241766	0.0000000%
1193.0719		- 	1080.8392		- 	009	410	0265207	 000000242077	0.0000000%
1103.1514		- 	1080.8632		- 	012	381	0265552	 000000242388	0.0000000%
1291.9560		- 	1080.9103		- 	012	461	0265892	 000000242702	0.0000000%
1299.4340		- 	1080.9305		- 	013	552	0266226	 000000243017	0.0000000%
1179.9506		- 	1080.9791		- 	012	501	0266564	 000000243330	0.0000000%
1091.6258		- 	1080.9943		- 	011	529	0266911	 000000243641	0.0000000%
1413.4004		- 	1081.0103		- 	011	464	0267250	 000000243952	0.0000000%
1097.6932		- 	1081.0524		- 	010	299	0267584	 000000244262	0.0000000%
1314.0133		- 	1081.0683		- 	012	426	0267925	 000000244571	0.0000000%
1106.5680		- 	1081.1013		- 	010	496	0268265	 000000244885	0.0000000%
1210.8534		- 	1081.1195		- 	010	437	0268610	 000000245195	0.0000000%
1259.9346		- 	1081.1650		- 	013	551	0268950	 000000245509	0.0000000%
1109.3791		- 	1081.1958		- 	011	404	0269285	 000000245819	0.0000000%
1177.9916		- 	1081.2157		- 	010	408	0269632	 000000246130	0.0000000%
1164.6281		- 	1081.2486		- 	008	406	0269963	 000000246441	0.0000000%
1284.8195		- 	1081.2753		- 	011	467	0270307	 000000246751	0.0000000%
1233.3845		- 	1081.2894		- 	013	429	0270650	 000000247064	0.0000000%
1150.9215		- 	1081.2972		- 	012	361	0270987	 000000247378	0.0000000%
1261.3090		- 	1081.3280		- 	014	521	0271333	 000000247692	0.0000000%
1276.4957		- 	1081.3982		- 	014	458	0271666	 000000248007	0.0000000%
1219.9906		- 	1081.4261		- 	011	420	0272002	 000000248320	0.0000000%
1118.9936		- 	1081.4493		- 	011	375	0272342	 000000248634	0.0000000%
1266.9512		- 	1081.4952		- 	013	505	0272689	 000000248947	0.0000000%
1295.7026		- 	1081.5239		- 	013	391	0273024	 000000249262	0.0000000%
1160.4310		- 	1081.5401		- 	010	463	0273363	 000000249576	0.0000000%
1239.8372		- 	1081.5843		- 	012	353	0273711	 000000249888	0.0000000%
1179.3061		- 	1081.6170		- 	010	352	0274047	 000000250199	0.0000000%
1105.9679		- 	1081.6360		- 	009	464	0274386	 000000250511	0.0000000%
1249.0979		- 	1081.6622		- 	010	424	0274726	 000000250823	0.0000000%
1174.2889		- 	1081.6983		- 	011	490	0275072	 000000251135	0.0000000%
1212.5719		- 	1081.7545		- 	015	499	0275405	 000000251446	0.0000000%
1154.5524		- 	1081.7735		- 	010	299	0275743	 000000251759	0.0000000%
1139.1408		- 	1081.8028		- 	012	496	0276085	 000000252071	0.0000000%
1140.5093		- 	1081.8252		- 	013	423	0276423	 000000252386	0.0000000%
1159.5038		- 	1081.8456		- 	012	372	0276764	 000000252701	0.0000000%
1120.7664		- 	1081.8669		- 	013	388	0277112	 000000253012	0.0000000%
1113.9991		- 	1081.8995		- 	012	374	0277447	 000000253326	0.0000000%
1120.0278		- 	1081.9471		- 	014	436	0277787	 000000253640	0.0000000%
1112.2923		- 	1081.9806		- 	010	361	0278124	 000000253954	0.0000000%
1143.2638		- 	1081.9940		- 	009	482	0278470	 000000254266	0.0000000%
1218.8430		- 	1082.0258		- 	010	451	0278808	 000000254582	0.0000000%
1129.9927		- 	1082.0478		- 	012	439	0279154	 000000254895	0.0000000%
1120.1695		- 	1082.0884		- 	013	407	0279491	 000000255206	0.0000000%
1103.0049		- 	1082.1233		- 	011	462	0279822	 000000255520	0.0000000%
1288.2973		- 	1082.1329		- 	012	411	0280172	 000000255830	0.0000000%
1174.7383		- 	1082.1476		- 	011	515	0280512	 000000256141	0.0000000%
1178.6729		- 	1082.2071		- 	013	451	0280849	 000000256454	0.0000000%
1351.0559		- 	1082.2322		- 	010	342	0281185	 000000256767	0.0000000%
1126.2436		- 	1082.2901		- 	010	347	0281522	 000000257079	0.0000000%
1102.8469		- 	1082.3134		- 	013	443	0281862	 000000257391	0.0000000%
1138.3916		- 	1082.3437		- 	011	397	0282208	 000000257702	0.0000000%
1149.2043		- 	1082.3693		- 	012	461	0282552	 000000258014	0.0000000%
1175.3088		- 	1082.3798		- 	010	325	0282884	 000000258326	0.0000000%
1198.2283		- 	1082.4194		- 	011	398	0283228	 000000258637	0.0000000%
1230.7822		- 	1082.4503		- 	012	384	0283572	 000000258949	0.0000000%
1296.7122		- 	1082.4637		- 	013	526	0283908	 000000259264	0.0000000%
1288.8037		- 	1082.4949		- 	013	427	0284245	 000000259577	0.0000000%
1144.1067		- 	1082.5136		- 	014	472	0284593	 000000259890	0.0000000%
1220.1135		- 	1082.5200		- 	013	471	0284929	 000000260203	0.0000000%
1114.6255		- 	1082.5522		- 	013	438	0285267	 000000260517	0.0000000%
1306.4862		- 	1082.5765		- 	011	338	0285603	 000000260830	0.0000000%
1369.4778		- 	1082.5925		- 	011	496	0285948	 000000261143	0.0000000%
1251.2168		- 	1082.6088		- 	015	401	0286288	 000000261457	0.0000000%
1434.6427		- 	1082.6256		- 	010	470	0286623	 000000261772	0.0000000%
1279.5700		- 	1082.6614		- 	014	453	0286965	 000000262084	0.0000000%
1106.6227		- 	1082.6865		- 	011	461	0287306	 000000262397	0.0000000%
1151.7450		- 	1082.7124		- 	013	442	0287652	 000000262707	0.0000000%
1161.7172		- 	1082.7366		- 	013	477	0287983	 000000263024	0.0000000%
1328.2118		- 	1082.7555		- 	014	457	0288329	 000000263337	0.0000000%
1094.8768		- 	1082.7863		- 	011	454	0288669	 000000263650	0.0000000%
1099.7818		- 	1082.8276		- 	012	426	0289014	 000000263961	0.0000000%
1219.8931		- 	1082.8655		- 	012	438	0289349	 000000264272	0.0000000%
1196.1717		- 	1082.9066		- 	013	444	0289685	 000000264586	0.0000000%
1365.5983		- 	1082.9219		- 	014	461	0290024	 000000264898	0.0000000%
1230.2969		- 	1082.9556		- 	010	456	0290371	 000000265211	0.0000000%
1107.1537		- 	1082.9686		- 	011	397	0290703	 000000265524	0.0000000%
1310.0476		- 	1082.9904		- 	012	388	0291046	 000000265838	0.0000000%
1325.1030		- 	1083.0141		- 	014	411	0291384	 000000266150	0.0000000%
1137.0137		- 	1083.0518		- 	012	443	0291731	 000000266461	0.0000000%
1104.3567		- 	1083.0841		- 	012	478	0292062	 000000266775	0.0000000%
1126.4693		- 	1083.1049		- 	012	449	0292404	 000000267088	0.0000000%
1235.1625		- 	1083.1464		- 	011	389	0292753	 000000267401	0.0000000%
1330.1833		- 	1083.1917		- 	009	443	0293085	 000000267712	0.0000000%
1226.8006		- 	1083.2133		- 	008	386	0293427	 000000268024	0.0000000%
1215.8418		- 	1083.2287		- 	014	438	0293774	 000000268336	0.0000000%
1120.8537		- 	1083.2459		- 	009	315	0294102	 000000268651	0.0000000%
1141.1280		- 	1083.3070		- 	012	443	0294453	 000000268963	0.0000000%
1185.3258		- 	1083.3338		- 	012	362	0294789	 000000269275	0.0000000%
1287.8573		- 	1083.3550		- 	011	456	0295124	 000000269587	0.0000000%
1276.7684		- 	1083.3738		- 	013	450	0295469	 000000269901	0.0000000%
1105.6909		- 	1083.4028		- 	010	487	0295812	 000000270210	0.0000000%
1267.7265		- 	1083.4354		- 	014	443	0296142	 000000270523	0.0000000%
1285.4837		- 	1083.4659		- 	011	367	0296492	 000000270835	0.0000000%
1339.9507		- 	1083.5158		- 	011	392	0296829	 000000271148	0.0000000%
1207.1909		- 	1083.5265		- 	010	438	0297169	 000000271461	0.0000000%
1145.2917		- 	1083.5464		- 	011	497	0297509	 000000271772	0.0000000%
1368.4680		- 	1083.5675		- 	009	496	0297850	 000000272085	0.0000000%
1240.4397		- 	1083.5971		- 	012	418	0298191	 000000272401	0.0000000%
1189.1504		- 	1083.6204		- 	013	361	0298522	 000000272713	0.0000000%
1140.5864		- 	1083.6572		- 	013	430	0298868	 000000273022	0.0000000%
1099.6010		- 	1083.7101		- 	008	419	0299206	 000000273336	0.0000000%
1133.2826		- 	1083.7330		- 	012	509	0299551	 000000273646	0.0000000%
1243.2367		- 	1083.7543		- 	012	360	0299890	 000000273962	0.0000000%
1301.1054		- 	1083.8017		- 	011	504	0300228	 000000274275	0.0000000%
1286.4281		- 	1083.8259		- 	012	449	0300565	 000000274586	0.0000000%
1210.6510		- 	1083.8402		- 	013	424	0300906	 000000274899	0.0000000%
1152.0202		- 	1083.8647		- 	014	515	0301246	 000000275212	0.0000000%
1190.3105		- 	1083.8827		- 	012	451	0301584	 000000275527	0.0000000%
1169.7296		- 	1083.9209		- 	011	449	0301924	 000000275840	0.0000000%
1224.1509		- 	1083.9642		- 	013	393	0302272	 000000276152	0.0000000%
1247.0323		- 	1083.9819		- 	013	442	0302615	 000000276465	0.0000000%
1212.9997		- 	1083.9989		- 	012	471	0302950	 000000276778	0.0000000%
1094.8609		- 	1084.0258		- 	010	426	0303284	 000000277092	0.0000000%
1188.0765		- 	1084.0429		- 	012	446	0303622	 000000277405	0.0000000%
1372.6138		- 	1084.0678		- 	014	437	0303967	 000000277716	0.0000000%
1187.1377		- 	1084.1080		- 	013	492	0304306	 000000278028	0.0000000%
1190.2228		- 	1084.1422		- 	010	405	0304645	 000000278341	0.0000000%
1322.4173		- 	1084.1631		- 	012	466	0304988	 000000278652	0.0000000%
1276.8171		- 	1084.1873		- 	011	380	0305326	 000000278964	0.0000000%
1416.6153		- 	1084.2234		- 	010	415	0305667	 000000279277	0.0000000%
1319.7773		- 	1084.2431		- 	012	404	0306007	 000000279589	0.0000000%
1145.0684		- 	1084.2499		- 	013	362	0306350	 000000279905	0.0000000%
1295.4428		- 	1084.2687		- 	013	389	0306685	 000000280219	0.0000000%
1165.5049		- 	1084.3035		- 	010	470	0307026	 000000280533	0.0000000%
1139.0231		- 	1084.4085		- 	012	412	0307365	 000000280841	0.0000000%
1161.1379		- 	1084.4355		- 	013	333	0307704	 000000281154	0.0000000%
1189.2206		- 	1084.4701		- 	014	474	0308051	 000000281464	0.0000000%
1364.6272		- 	1084.5153		- 	012	506	0308392	 000000281774	0.0000000%
1148.5329		- 	1084.5418		- 	013	442	0308733	 000000282087	0.0000000%
1316.8725		- 	1084.5576		- 	014	407	0309075	 000000282401	0.0000000%
1368.6866		- 	1084.6047		- 	010	398	0309405	 000000282716	0.0000000%
1125.0109		- 	1084.6236		- 	014	443	0309749	 000000283031	0.0000000%
1183.6259		- 	1084.6544		- 	013	444	0310084	 000000283342	0.0000000%
1319.5781		- 	1084.6644		- 	011	363	0310426	 000000283654	0.0000000%
1096.5131		- 	1084.6883		- 	013	485	0310765	 000000283968	0.0000000%
1227.8136		- 	1084.7390		- 	011	369	0311111	 000000284278	0.0000000%
1338.9282		- 	1084.7680		- 	011	453	0311444	 000000284592	0.0000000%
1310.2802		- 	1084.7762		- 	010	462	0311788	 000000284905	0.0000000%
1118.4921		- 	1084.8299		- 	012	367	0312129	 000000285217	0.0000000%
1120.3508		- 	1084.8565		- 	009	330	0312469	 000000285530	0.0000000%
1310.8200		- 	1084.8838		- 	010	476	0312807	 000000285845	0.0000000%
1231.1443		- 	1084.9095		- 	013	440	0313152	 000000286159	0.0000000%
1409.4005		- 	1084.9262		- 	012	392	0313484	 000000286474	0.0000000%
1119.1023		- 	1084.9800		- 	012	425	0313827	 000000286788	0.0000000%
1228.3432		- 	1085.0040		- 	014	470	0314168	 000000287102	0.0000000%
1174.7534		- 	1085.0191		- 	011	454	0314508	 000000287414	0.0000000%
1180.2918		- 	1085.0514		- 	012	382	0314854	 000000287726	0.0000000%
1303.6847		- 	1085.0635		- 	011	419	0315192	 000000288040	0.0000000%
1208.8994		- 	1085.0927		- 	012	351	0315528	 000000288353	0.0000000%
1304.0746		- 	1085.1138		- 	012	454	0315866	 000000288665	0.0000000%
1356.3359		- 	1085.1255		- 	013	417	0316203	 000000288977	0.0000000%
1095.9661		- 	1085.1380		- 	014	568	0316543	 000000289288	0.0000000%
1236.9533		- 	1085.1552		- 	011	403	0316889	 000000289599	0.0000000%
1224.5598		- 	1085.1797		- 	011	479	0317230	 000000289910	0.0000000%
1340.7661		- 	1085.2011		- 	011	394	0317569	 000000290224	0.0000000%
1110.8609		- 	1085.2136		- 	012	376	0317908	 000000290534	0.0000000%
1111.5325		- 	1085.2431		- 	012	460	0318254	 000000290847	0.0000000%
1199.7193		- 	1085.2665		- 	014	436	0318584	 000000291161	0.0000000%
1111.0171		- 	1085.2784		- 	011	406	0318929	 000000291473	0.0000000%
1181.7114		- 	1085.2928		- 	012	373	0319274	 000000291786	0.0000000%
1102.4384		- 	1085.3066		- 	009	431	0319608	 000000292100	0.0000000%
1216.1268		- 	1085.3143		- 	012	437	0319952	 000000292412	0.0000000%
1122.0388		- 	1085.3427		- 	015	500	0320288	 000000292726	0.0000000%
1347.6949		- 	1085.3720		- 	012	476	0320627	 000000293039	0.0000000%
1326.6243		- 	1085.3902		- 	012	377	0320967	 000000293351	0.0000000%
1322.2698		- 	1085.4094		- 	012	463	0321303	 000000293665	0.0000000%
1146.0522		- 	1085.4431		- 	006	454	0321642	 000000293978	0.0000000%
1328.1705		- 	1085.4564		- 	012	523	0321993	 000000294285	0.0000000%
1200.8421		- 	1085.4753		- 	014	417	0322326	 000000294599	0.0000000%
1137.6015		- 	1085.5069		- 	015	486	0322670	 000000294911	0.0000000%
1175.9258		- 	1085.5447		- 	013	422	0323005	 000000295226	0.0000000%
1157.5076		- 	1085.5862		- 	014	438	0323346	 000000295542	0.0000000%
1193.8703		- 	1085.6291		- 	014	426	0323686	 000000295856	0.0000000%
1350.4033		- 	1085.6640		- 	012	431	0324031	 000000296165	0.0000000%
1272.6282		- 	1085.6994		- 	014	414	0324365	 000000296478	0.0000000%
1228.5060		- 	1085.7421		- 	011	384	0324705	 000000296794	0.0000000%
1350.5414		- 	1085.7775		- 	012	401	0325045	 000000297104	0.0000000%
1097.6074		- 	1085.7834		- 	009	407	0325386	 000000297417	0.0000000%
1121.8232		- 	1085.7946		- 	014	424	0325722	 000000297730	0.0000000%
1102.8828		- 	1085.8339		- 	009	451	0326069	 000000298043	0.0000000%
1287.7667		- 	1085.8452		- 	012	465	0326403	 000000298355	0.0000000%
1220.2138		- 	1085.8771		- 	010	331	0326749	 000000298668	0.0000000%
1185.6980		- 	1085.9114		- 	013	412	0327095	 000000298981	0.0000000%
1153.5208		- 	1085.9570		- 	012	378	0327426	 000000299292	0.0000000%
1137.1401		- 	1085.9777		- 	011	349	0327770	 000000299606	0.0000000%
1171.5221		- 	1086.0158		- 	011	331	0328102	 000000299919	0.0000000%
1270.2646		- 	1086.0453		- 	011	455	0328452	 000000300232	0.0000000%
1309.1062		- 	1086.0667		- 	013	424	0328793	 000000300544	0.0000000%
1105.5510		- 	1086.0992		- 	014	453	0329126	 000000300853	0.0000000%
1130.1358		- 	1086.1121		- 	013	436	0329472	 000000301166	0.0000000%
1257.3057		- 	1086.1401		- 	011	351	0329810	 000000301480	0.0000000%
1346.0626		- 	1086.1638		- 	010	390	0330145	 000000301794	0.0000000%
1179.4276		- 	1086.2054		- 	012	478	0330493	 000000302108	0.0000000%
1220.6210		- 	1086.2260		- 	012	479	0330822	 000000302422	0.0000000%
1306.1545		- 	1086.2462		- 	009	412	0331165	 000000302735	0.0000000%
1101.1257		- 	1086.2647		- 	014	513	0331503	 000000303049	0.0000000%
1270.2935		- 	1086.2961		- 	011	438	0331850	 000000303360	0.0000000%
