Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: rat195
directory: 3D
option: 3D
Instance Size: 195
Initial Upper Bound: 10000001.00000000
Average radius size: 0.11560000
Using variable selection rule #1!
Size of the tree: 6.68033058e+360
Raiz: 0 1 183 
Initial root: 0 1 183 
Value of objective function: 7.21095290e+01
SolverStatus: Solved
Solution: 
( 1.27000000e+01, 2.90000000e+01, 0.00000000e+00 )
( 3.25129944e-01, 1.31273019e+00, 2.60487112e+00 )
( 7.67011695e-01, 2.86234137e+01, 7.24516132e+00 )
( 1.27000000e+01, 2.90000000e+01, 0.00000000e+00 )

Not covered in root: 13 12 39 26 25 10 11 65 9 52 91 38 24 90 51 35 23 78 50 155 76 37 64 36 88 8 22 141 142 139 77 124 98 31 63 47 89 87 137 104 49 19 21 7 97 48 46 125 34 103 151 110 102 20 6 75 148 85 116 62 184 193 56 156 117 74 5 136 172 161 171 18 119 157 84 61 176 175 118 149 121 105 109 33 163 96 122 72 164 181 162 165 60 150 130 135 143 86 14 95 144 80 32 167 115 3 69 108 158 153 147 53 194 189 4 178 169 129 134 28 114 123 186 166 59 44 160 73 81 68 187 107 180 17 54 120 101 66 177 82 113 190 45 94 173 138 146 140 43 128 174 127 192 2 179 27 100 159 40 83 133 106 71 70 132 16 145 30 92 55 41 152 58 15 57 93 170 67 99 111 131 185 112 29 188 42 79 182 191 168 154 126 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
141.28049		- 	135.31431		- 	011	181	1064190	 000000971740	0.0000000%
144.76482		- 	135.31459		- 	009	183	1064291	 000000971828	0.0000000%
154.73485		- 	135.31497		- 	010	183	1064388	 000000971917	0.0000000%
142.11732		- 	135.31537		- 	011	182	1064480	 000000972006	0.0000000%
170.06374		- 	135.31567		- 	012	181	1064578	 000000972095	0.0000000%
157.23312		- 	135.31607		- 	012	181	1064682	 000000972184	0.0000000%
141.65877		- 	135.31636		- 	010	183	1064775	 000000972273	0.0000000%
168.18626		- 	135.31702		- 	012	181	1064871	 000000972362	0.0000000%
165.59662		- 	135.31738		- 	012	180	1064977	 000000972450	0.0000000%
145.38775		- 	135.31782		- 	011	182	1065065	 000000972540	0.0000000%
153.44803		- 	135.31819		- 	010	183	1065162	 000000972629	0.0000000%
153.80985		- 	135.31861		- 	011	182	1065266	 000000972717	0.0000000%
142.83873		- 	135.31886		- 	013	180	1065355	 000000972807	0.0000000%
139.29814		- 	135.31900		- 	010	183	1065453	 000000972896	0.0000000%
143.32869		- 	135.31927		- 	012	181	1065550	 000000972985	0.0000000%
152.29169		- 	135.31974		- 	011	182	1065654	 000000973073	0.0000000%
153.75928		- 	135.32025		- 	010	183	1065749	 000000973162	0.0000000%
144.61387		- 	135.32076		- 	012	180	1065847	 000000973251	0.0000000%
165.39251		- 	135.32103		- 	010	183	1065943	 000000973340	0.0000000%
145.05267		- 	135.32129		- 	013	179	1066045	 000000973429	0.0000000%
150.64818		- 	135.32180		- 	011	182	1066131	 000000973519	0.0000000%
159.22973		- 	135.32214		- 	011	182	1066234	 000000973608	0.0000000%
175.36195		- 	135.32254		- 	009	184	1066332	 000000973697	0.0000000%
166.29184		- 	135.32270		- 	014	178	1066420	 000000973787	0.0000000%
138.34682		- 	135.32301		- 	013	179	1066517	 000000973876	0.0000000%
145.67422		- 	135.32334		- 	013	180	1066626	 000000973964	0.0000000%
165.04082		- 	135.32378		- 	010	182	1066720	 000000974053	0.0000000%
173.92068		- 	135.32399		- 	012	181	1066813	 000000974142	0.0000000%
164.99092		- 	135.32449		- 	013	178	1066910	 000000974231	0.0000000%
141.47056		- 	135.32475		- 	009	184	1067002	 000000974320	0.0000000%
140.93519		- 	135.32506		- 	013	179	1067102	 000000974409	0.0000000%
144.97780		- 	135.32538		- 	012	181	1067203	 000000974498	0.0000000%
153.78846		- 	135.32576		- 	009	184	1067297	 000000974587	0.0000000%
165.01843		- 	135.32631		- 	011	182	1067393	 000000974676	0.0000000%
181.10671		- 	135.32702		- 	012	181	1067493	 000000974765	0.0000000%
145.96476		- 	135.32728		- 	010	181	1067589	 000000974854	0.0000000%
150.69872		- 	135.32761		- 	011	182	1067688	 000000974943	0.0000000%
141.04038		- 	135.32788		- 	010	183	1067784	 000000975032	0.0000000%
158.62528		- 	135.32811		- 	012	180	1067882	 000000975121	0.0000000%
150.63359		- 	135.32845		- 	013	180	1067983	 000000975210	0.0000000%
157.83604		- 	135.32869		- 	012	181	1068069	 000000975300	0.0000000%
144.46008		- 	135.32904		- 	012	179	1068177	 000000975388	0.0000000%
162.27498		- 	135.32936		- 	011	181	1068264	 000000975477	0.0000000%
146.45223		- 	135.32951		- 	012	181	1068364	 000000975566	0.0000000%
145.72983		- 	135.32987		- 	012	181	1068463	 000000975655	0.0000000%
145.21306		- 	135.33023		- 	010	183	1068558	 000000975744	0.0000000%
181.06579		- 	135.33048		- 	011	181	1068656	 000000975833	0.0000000%
147.82938		- 	135.33118		- 	011	182	1068757	 000000975922	0.0000000%
170.11097		- 	135.33145		- 	012	180	1068845	 000000976012	0.0000000%
151.81586		- 	135.33167		- 	012	180	1068946	 000000976101	0.0000000%
174.74934		- 	135.33199		- 	013	180	1069047	 000000976190	0.0000000%
144.73897		- 	135.33243		- 	009	183	1069141	 000000976279	0.0000000%
183.15479		- 	135.33276		- 	012	181	1069239	 000000976368	0.0000000%
156.24476		- 	135.33298		- 	009	183	1069332	 000000976457	0.0000000%
141.70867		- 	135.33328		- 	012	180	1069429	 000000976546	0.0000000%
138.88073		- 	135.33361		- 	012	180	1069526	 000000976635	0.0000000%
157.75635		- 	135.33423		- 	013	180	1069631	 000000976724	0.0000000%
171.38814		- 	135.33434		- 	012	181	1069718	 000000976814	0.0000000%
160.49753		- 	135.33457		- 	012	180	1069815	 000000976903	0.0000000%
143.91054		- 	135.33500		- 	010	183	1069913	 000000976992	0.0000000%
150.14403		- 	135.33544		- 	010	181	1070010	 000000977081	0.0000000%
140.08036		- 	135.33595		- 	010	182	1070115	 000000977169	0.0000000%
162.37181		- 	135.33626		- 	011	182	1070209	 000000977258	0.0000000%
180.34543		- 	135.33656		- 	011	182	1070309	 000000977347	0.0000000%
168.47872		- 	135.33694		- 	012	181	1070409	 000000977436	0.0000000%
143.44760		- 	135.33741		- 	013	180	1070496	 000000977526	0.0000000%
170.76953		- 	135.33782		- 	012	181	1070598	 000000977615	0.0000000%
155.19125		- 	135.33813		- 	012	181	1070698	 000000977704	0.0000000%
144.68233		- 	135.33837		- 	010	183	1070795	 000000977793	0.0000000%
139.00908		- 	135.33855		- 	011	182	1070889	 000000977882	0.0000000%
164.84474		- 	135.33892		- 	013	180	1070988	 000000977971	0.0000000%
165.31720		- 	135.33944		- 	012	181	1071086	 000000978060	0.0000000%
150.58577		- 	135.33983		- 	012	181	1071185	 000000978149	0.0000000%
158.25430		- 	135.34027		- 	009	182	1071276	 000000978238	0.0000000%
155.19724		- 	135.34063		- 	010	183	1071373	 000000978327	0.0000000%
147.08105		- 	135.34084		- 	012	180	1071471	 000000978416	0.0000000%
139.50485		- 	135.34145		- 	011	182	1071566	 000000978505	0.0000000%
174.92338		- 	135.34169		- 	011	180	1071664	 000000978594	0.0000000%
168.17023		- 	135.34213		- 	012	180	1071755	 000000978683	0.0000000%
148.29397		- 	135.34231		- 	012	180	1071853	 000000978772	0.0000000%
146.66788		- 	135.34260		- 	011	182	1071960	 000000978860	0.0000000%
142.89479		- 	135.34283		- 	011	181	1072047	 000000978950	0.0000000%
147.41987		- 	135.34314		- 	012	181	1072146	 000000979039	0.0000000%
145.74090		- 	135.34359		- 	010	183	1072250	 000000979127	0.0000000%
157.85096		- 	135.34388		- 	012	180	1072337	 000000979217	0.0000000%
147.13850		- 	135.34420		- 	010	182	1072441	 000000979305	0.0000000%
166.10948		- 	135.34434		- 	010	183	1072535	 000000979394	0.0000000%
141.79800		- 	135.34455		- 	010	182	1072634	 000000979483	0.0000000%
149.02513		- 	135.34491		- 	010	183	1072731	 000000979572	0.0000000%
142.14718		- 	135.34514		- 	011	181	1072822	 000000979662	0.0000000%
167.10068		- 	135.34548		- 	011	182	1072928	 000000979750	0.0000000%
141.83427		- 	135.34586		- 	011	182	1073020	 000000979839	0.0000000%
138.62166		- 	135.34622		- 	009	184	1073119	 000000979928	0.0000000%
141.10308		- 	135.34651		- 	012	181	1073220	 000000980017	0.0000000%
153.80892		- 	135.34693		- 	011	181	1073317	 000000980106	0.0000000%
155.92399		- 	135.34723		- 	012	181	1073404	 000000980196	0.0000000%
139.20984		- 	135.34757		- 	012	181	1073513	 000000980284	0.0000000%
157.81840		- 	135.34767		- 	012	180	1073602	 000000980374	0.0000000%
155.74648		- 	135.34798		- 	012	181	1073700	 000000980463	0.0000000%
168.95025		- 	135.34818		- 	012	180	1073792	 000000980553	0.0000000%
144.24079		- 	135.34860		- 	010	182	1073891	 000000980642	0.0000000%
141.83365		- 	135.34922		- 	012	181	1073995	 000000980730	0.0000000%
152.87565		- 	135.34944		- 	012	181	1074094	 000000980819	0.0000000%
145.63660		- 	135.34961		- 	011	181	1074189	 000000980908	0.0000000%
172.72850		- 	135.34979		- 	010	183	1074287	 000000980997	0.0000000%
140.13498		- 	135.35014		- 	010	183	1074381	 000000981086	0.0000000%
154.38727		- 	135.35033		- 	012	181	1074481	 000000981175	0.0000000%
140.76237		- 	135.35060		- 	013	180	1074570	 000000981265	0.0000000%
159.42269		- 	135.35085		- 	011	182	1074666	 000000981354	0.0000000%
158.94153		- 	135.35129		- 	012	180	1074772	 000000981442	0.0000000%
148.76644		- 	135.35158		- 	010	183	1074868	 000000981531	0.0000000%
153.45301		- 	135.35221		- 	012	181	1074968	 000000981620	0.0000000%
157.03826		- 	135.35239		- 	011	180	1075054	 000000981710	0.0000000%
141.93885		- 	135.35257		- 	011	182	1075152	 000000981799	0.0000000%
155.79454		- 	135.35289		- 	013	180	1075259	 000000981887	0.0000000%
140.90797		- 	135.35327		- 	012	180	1075347	 000000981977	0.0000000%
137.85556		- 	135.35390		- 	011	182	1075447	 000000982066	0.0000000%
145.38768		- 	135.35418		- 	011	181	1075544	 000000982155	0.0000000%
146.28585		- 	135.35448		- 	011	182	1075640	 000000982244	0.0000000%
145.92327		- 	135.35478		- 	010	181	1075735	 000000982333	0.0000000%
143.97767		- 	135.35501		- 	010	183	1075830	 000000982422	0.0000000%
152.22088		- 	135.35570		- 	010	181	1075927	 000000982511	0.0000000%
139.11797		- 	135.35599		- 	011	181	1076034	 000000982599	0.0000000%
153.63910		- 	135.35632		- 	012	181	1076131	 000000982688	0.0000000%
162.00497		- 	135.35657		- 	011	182	1076225	 000000982777	0.0000000%
180.23215		- 	135.35684		- 	011	182	1076318	 000000982866	0.0000000%
138.87414		- 	135.35728		- 	010	183	1076412	 000000982955	0.0000000%
152.44487		- 	135.35757		- 	012	181	1076520	 000000983043	0.0000000%
145.48880		- 	135.35787		- 	011	182	1076616	 000000983132	0.0000000%
141.49271		- 	135.35800		- 	011	182	1076703	 000000983222	0.0000000%
162.83005		- 	135.35840		- 	011	181	1076810	 000000983310	0.0000000%
170.20949		- 	135.35862		- 	012	181	1076896	 000000983400	0.0000000%
168.42747		- 	135.35891		- 	011	182	1076996	 000000983489	0.0000000%
138.17597		- 	135.35938		- 	011	181	1077101	 000000983577	0.0000000%
153.05066		- 	135.35967		- 	011	182	1077189	 000000983667	0.0000000%
142.98212		- 	135.36006		- 	012	181	1077289	 000000983756	0.0000000%
144.64453		- 	135.36041		- 	009	184	1077383	 000000983845	0.0000000%
159.86062		- 	135.36087		- 	011	182	1077486	 000000983934	0.0000000%
141.33802		- 	135.36136		- 	011	182	1077580	 000000984023	0.0000000%
141.01679		- 	135.36193		- 	012	181	1077681	 000000984112	0.0000000%
169.45558		- 	135.36229		- 	011	182	1077774	 000000984201	0.0000000%
166.37040		- 	135.36287		- 	011	182	1077868	 000000984290	0.0000000%
170.02635		- 	135.36318		- 	012	181	1077975	 000000984378	0.0000000%
144.57038		- 	135.36336		- 	012	181	1078070	 000000984467	0.0000000%
143.07951		- 	135.36369		- 	011	181	1078163	 000000984556	0.0000000%
141.00651		- 	135.36410		- 	012	181	1078259	 000000984645	0.0000000%
142.38513		- 	135.36440		- 	011	182	1078356	 000000984734	0.0000000%
157.71589		- 	135.36484		- 	010	183	1078455	 000000984823	0.0000000%
144.38996		- 	135.36510		- 	011	181	1078556	 000000984912	0.0000000%
139.01697		- 	135.36528		- 	012	180	1078647	 000000985002	0.0000000%
160.21003		- 	135.36551		- 	012	181	1078745	 000000985091	0.0000000%
144.39664		- 	135.36586		- 	010	182	1078843	 000000985180	0.0000000%
142.05351		- 	135.36610		- 	012	181	1078941	 000000985269	0.0000000%
158.77249		- 	135.36656		- 	013	179	1079040	 000000985358	0.0000000%
157.83307		- 	135.36680		- 	012	181	1079127	 000000985448	0.0000000%
148.79003		- 	135.36747		- 	012	181	1079234	 000000985536	0.0000000%
145.83560		- 	135.36786		- 	011	182	1079332	 000000985625	0.0000000%
181.11300		- 	135.36804		- 	012	180	1079421	 000000985715	0.0000000%
139.02845		- 	135.36845		- 	011	181	1079520	 000000985804	0.0000000%
164.02907		- 	135.36884		- 	013	180	1079614	 000000985893	0.0000000%
139.55848		- 	135.36919		- 	010	182	1079714	 000000985981	0.0000000%
176.88610		- 	135.36945		- 	012	180	1079807	 000000986070	0.0000000%
146.37245		- 	135.36974		- 	013	180	1079914	 000000986158	0.0000000%
169.85166		- 	135.37005		- 	012	181	1080006	 000000986247	0.0000000%
141.38423		- 	135.37058		- 	009	184	1080104	 000000986336	0.0000000%
166.10064		- 	135.37095		- 	011	182	1080204	 000000986425	0.0000000%
158.39514		- 	135.37136		- 	013	179	1080294	 000000986515	0.0000000%
154.12279		- 	135.37150		- 	011	182	1080394	 000000986604	0.0000000%
152.70560		- 	135.37185		- 	011	182	1080494	 000000986693	0.0000000%
156.30723		- 	135.37208		- 	012	181	1080591	 000000986782	0.0000000%
140.08443		- 	135.37222		- 	010	183	1080686	 000000986871	0.0000000%
147.60542		- 	135.37255		- 	011	181	1080785	 000000986960	0.0000000%
143.11640		- 	135.37290		- 	011	182	1080877	 000000987049	0.0000000%
168.37372		- 	135.37333		- 	013	180	1080980	 000000987138	0.0000000%
151.83947		- 	135.37355		- 	011	182	1081077	 000000987227	0.0000000%
143.99669		- 	135.37392		- 	012	181	1081165	 000000987317	0.0000000%
137.39640		- 	135.37427		- 	011	182	1081262	 000000987406	0.0000000%
145.68276		- 	135.37454		- 	011	182	1081369	 000000987494	0.0000000%
145.32620		- 	135.37518		- 	010	182	1081465	 000000987583	0.0000000%
145.38012		- 	135.37528		- 	012	180	1081552	 000000987673	0.0000000%
170.10703		- 	135.37553		- 	012	181	1081661	 000000987761	0.0000000%
139.77621		- 	135.37574		- 	009	184	1081755	 000000987850	0.0000000%
149.92260		- 	135.37617		- 	013	179	1081856	 000000987939	0.0000000%
154.02009		- 	135.37657		- 	012	180	1081944	 000000988029	0.0000000%
140.70966		- 	135.37679		- 	011	182	1082045	 000000988118	0.0000000%
181.16547		- 	135.37717		- 	013	180	1082140	 000000988207	0.0000000%
142.45825		- 	135.37761		- 	011	182	1082235	 000000988296	0.0000000%
154.56538		- 	135.37795		- 	010	183	1082336	 000000988385	0.0000000%
163.40911		- 	135.37816		- 	013	180	1082433	 000000988474	0.0000000%
154.28643		- 	135.37849		- 	011	180	1082528	 000000988563	0.0000000%
167.52333		- 	135.37878		- 	011	181	1082625	 000000988652	0.0000000%
147.80668		- 	135.37925		- 	013	180	1082723	 000000988741	0.0000000%
157.22421		- 	135.37946		- 	012	181	1082821	 000000988830	0.0000000%
171.59645		- 	135.37980		- 	012	181	1082910	 000000988919	0.0000000%
174.89574		- 	135.38013		- 	010	183	1083008	 000000989008	0.0000000%
152.81642		- 	135.38039		- 	011	182	1083114	 000000989096	0.0000000%
140.23067		- 	135.38101		- 	010	183	1083209	 000000989185	0.0000000%
178.92644		- 	135.38126		- 	012	181	1083301	 000000989274	0.0000000%
141.78210		- 	135.38171		- 	012	181	1083398	 000000989363	0.0000000%
150.54170		- 	135.38199		- 	010	183	1083494	 000000989452	0.0000000%
163.09384		- 	135.38216		- 	012	180	1083590	 000000989541	0.0000000%
160.66930		- 	135.38241		- 	010	183	1083688	 000000989630	0.0000000%
170.14738		- 	135.38279		- 	012	181	1083795	 000000989718	0.0000000%
158.20750		- 	135.38318		- 	012	180	1083890	 000000989807	0.0000000%
149.78121		- 	135.38337		- 	012	181	1083989	 000000989896	0.0000000%
155.56758		- 	135.38376		- 	012	180	1084086	 000000989985	0.0000000%
156.80536		- 	135.38407		- 	012	181	1084181	 000000990074	0.0000000%
146.75042		- 	135.38455		- 	012	180	1084275	 000000990163	0.0000000%
166.40176		- 	135.38483		- 	012	181	1084365	 000000990253	0.0000000%
170.26920		- 	135.38526		- 	012	181	1084462	 000000990342	0.0000000%
148.37662		- 	135.38544		- 	013	178	1084572	 000000990430	0.0000000%
156.08403		- 	135.38567		- 	012	179	1084657	 000000990520	0.0000000%
149.42994		- 	135.38610		- 	011	182	1084762	 000000990608	0.0000000%
149.01466		- 	135.38640		- 	011	181	1084851	 000000990698	0.0000000%
144.34367		- 	135.38682		- 	011	182	1084950	 000000990787	0.0000000%
145.89210		- 	135.38730		- 	012	180	1085051	 000000990876	0.0000000%
149.91903		- 	135.38769		- 	011	181	1085151	 000000990965	0.0000000%
147.25942		- 	135.38800		- 	010	182	1085246	 000000991054	0.0000000%
138.58055		- 	135.38842		- 	012	180	1085347	 000000991143	0.0000000%
157.03642		- 	135.38866		- 	012	181	1085435	 000000991233	0.0000000%
154.54027		- 	135.38911		- 	012	181	1085534	 000000991322	0.0000000%
151.99017		- 	135.38945		- 	012	181	1085632	 000000991411	0.0000000%
156.59815		- 	135.38990		- 	012	181	1085732	 000000991500	0.0000000%
152.81396		- 	135.39016		- 	012	181	1085829	 000000991589	0.0000000%
176.01742		- 	135.39026		- 	009	183	1085924	 000000991678	0.0000000%
162.99528		- 	135.39050		- 	010	183	1086023	 000000991767	0.0000000%
156.07805		- 	135.39086		- 	012	180	1086122	 000000991856	0.0000000%
144.25122		- 	135.39121		- 	012	181	1086208	 000000991946	0.0000000%
158.11401		- 	135.39160		- 	010	183	1086305	 000000992035	0.0000000%
158.18470		- 	135.39188		- 	010	183	1086406	 000000992123	0.0000000%
156.20432		- 	135.39210		- 	011	182	1086506	 000000992212	0.0000000%
151.67422		- 	135.39249		- 	011	182	1086605	 000000992301	0.0000000%
140.68214		- 	135.39269		- 	011	182	1086701	 000000992390	0.0000000%
142.91595		- 	135.39285		- 	011	182	1086797	 000000992479	0.0000000%
170.23021		- 	135.39306		- 	010	183	1086893	 000000992568	0.0000000%
170.02467		- 	135.39322		- 	012	180	1086996	 000000992657	0.0000000%
151.40314		- 	135.39388		- 	012	181	1087092	 000000992746	0.0000000%
149.94342		- 	135.39419		- 	010	183	1087178	 000000992836	0.0000000%
170.02342		- 	135.39449		- 	010	182	1087285	 000000992924	0.0000000%
141.12121		- 	135.39498		- 	011	182	1087379	 000000993013	0.0000000%
149.94179		- 	135.39534		- 	012	181	1087481	 000000993102	0.0000000%
180.29922		- 	135.39571		- 	011	181	1087576	 000000993191	0.0000000%
139.72911		- 	135.39591		- 	012	180	1087672	 000000993280	0.0000000%
140.62181		- 	135.39667		- 	011	181	1087767	 000000993369	0.0000000%
150.42056		- 	135.39714		- 	011	182	1087867	 000000993458	0.0000000%
140.44058		- 	135.39755		- 	012	180	1087963	 000000993547	0.0000000%
154.27298		- 	135.39779		- 	010	181	1088057	 000000993636	0.0000000%
160.03899		- 	135.39811		- 	013	180	1088154	 000000993725	0.0000000%
151.40939		- 	135.39853		- 	011	181	1088254	 000000993814	0.0000000%
163.75596		- 	135.39894		- 	011	182	1088343	 000000993904	0.0000000%
143.01251		- 	135.39918		- 	011	181	1088440	 000000993993	0.0000000%
154.85996		- 	135.39951		- 	011	182	1088537	 000000994082	0.0000000%
146.84262		- 	135.40004		- 	012	181	1088636	 000000994171	0.0000000%
150.48489		- 	135.40036		- 	012	180	1088736	 000000994260	0.0000000%
172.72688		- 	135.40066		- 	010	183	1088836	 000000994349	0.0000000%
150.95881		- 	135.40085		- 	013	179	1088934	 000000994438	0.0000000%
139.62449		- 	135.40120		- 	013	180	1089032	 000000994526	0.0000000%
150.24761		- 	135.40155		- 	012	181	1089128	 000000994615	0.0000000%
173.28158		- 	135.40180		- 	012	180	1089218	 000000994705	0.0000000%
147.68982		- 	135.40232		- 	011	181	1089315	 000000994794	0.0000000%
144.14686		- 	135.40266		- 	012	181	1089412	 000000994883	0.0000000%
166.79623		- 	135.40293		- 	012	181	1089513	 000000994972	0.0000000%
142.55590		- 	135.40311		- 	011	182	1089612	 000000995061	0.0000000%
149.17741		- 	135.40339		- 	008	185	1089707	 000000995150	0.0000000%
155.32665		- 	135.40383		- 	013	179	1089810	 000000995239	0.0000000%
154.46424		- 	135.40407		- 	013	180	1089897	 000000995329	0.0000000%
167.63772		- 	135.40431		- 	010	182	1089991	 000000995418	0.0000000%
175.31728		- 	135.40457		- 	011	182	1090097	 000000995506	0.0000000%
159.20968		- 	135.40482		- 	011	182	1090196	 000000995595	0.0000000%
172.74786		- 	135.40516		- 	012	181	1090287	 000000995685	0.0000000%
176.25294		- 	135.40555		- 	012	181	1090385	 000000995774	0.0000000%
143.28815		- 	135.40588		- 	010	183	1090481	 000000995863	0.0000000%
165.79050		- 	135.40621		- 	010	183	1090577	 000000995952	0.0000000%
155.54797		- 	135.40649		- 	011	181	1090679	 000000996041	0.0000000%
141.39737		- 	135.40677		- 	010	183	1090775	 000000996130	0.0000000%
139.40328		- 	135.40733		- 	010	183	1090871	 000000996219	0.0000000%
168.48012		- 	135.40753		- 	010	183	1090968	 000000996308	0.0000000%
141.37591		- 	135.40780		- 	011	182	1091066	 000000996397	0.0000000%
147.10705		- 	135.40812		- 	011	182	1091165	 000000996486	0.0000000%
158.31802		- 	135.40833		- 	011	181	1091257	 000000996576	0.0000000%
144.03188		- 	135.40869		- 	011	182	1091357	 000000996665	0.0000000%
158.44792		- 	135.40903		- 	012	181	1091452	 000000996754	0.0000000%
147.68123		- 	135.40938		- 	010	182	1091553	 000000996842	0.0000000%
166.42706		- 	135.40969		- 	013	180	1091640	 000000996932	0.0000000%
147.92290		- 	135.41016		- 	011	182	1091739	 000000997021	0.0000000%
140.43891		- 	135.41047		- 	010	183	1091834	 000000997110	0.0000000%
177.89576		- 	135.41087		- 	011	182	1091933	 000000997199	0.0000000%
156.58422		- 	135.41099		- 	013	180	1092034	 000000997288	0.0000000%
139.60317		- 	135.41121		- 	010	182	1092131	 000000997377	0.0000000%
151.22586		- 	135.41158		- 	013	179	1092229	 000000997466	0.0000000%
168.83659		- 	135.41192		- 	013	180	1092325	 000000997555	0.0000000%
147.20974		- 	135.41210		- 	010	183	1092420	 000000997644	0.0000000%
159.23924		- 	135.41226		- 	010	182	1092518	 000000997733	0.0000000%
151.92774		- 	135.41247		- 	013	179	1092621	 000000997822	0.0000000%
152.45337		- 	135.41287		- 	012	181	1092718	 000000997911	0.0000000%
144.08863		- 	135.41322		- 	012	181	1092816	 000000998000	0.0000000%
149.48086		- 	135.41342		- 	011	181	1092910	 000000998089	0.0000000%
144.08075		- 	135.41375		- 	012	181	1092999	 000000998179	0.0000000%
141.50137		- 	135.41397		- 	010	182	1093101	 000000998268	0.0000000%
165.25809		- 	135.41424		- 	012	181	1093192	 000000998358	0.0000000%
171.46182		- 	135.41463		- 	010	182	1093289	 000000998447	0.0000000%
138.59264		- 	135.41513		- 	011	182	1093390	 000000998536	0.0000000%
172.79162		- 	135.41557		- 	012	181	1093489	 000000998625	0.0000000%
151.66969		- 	135.41588		- 	011	182	1093583	 000000998714	0.0000000%
178.63825		- 	135.41627		- 	011	181	1093677	 000000998803	0.0000000%
141.54229		- 	135.41666		- 	010	182	1093779	 000000998891	0.0000000%
161.19972		- 	135.41706		- 	011	181	1093875	 000000998980	0.0000000%
172.03528		- 	135.41737		- 	012	180	1093970	 000000999069	0.0000000%
153.97646		- 	135.41778		- 	013	179	1094070	 000000999158	0.0000000%
140.36335		- 	135.41805		- 	009	184	1094164	 000000999247	0.0000000%
155.49110		- 	135.41845		- 	012	181	1094267	 000000999336	0.0000000%
143.43925		- 	135.41903		- 	013	180	1094365	 000000999425	0.0000000%
151.04874		- 	135.41930		- 	011	182	1094463	 000000999514	0.0000000%
165.46973		- 	135.41951		- 	009	184	1094559	 000000999603	0.0000000%
141.99141		- 	135.41990		- 	011	182	1094648	 000000999693	0.0000000%
169.02167		- 	135.42025		- 	010	183	1094744	 000000999782	0.0000000%
148.99662		- 	135.42051		- 	013	179	1094842	 000000999871	0.0000000%
172.52003		- 	135.42072		- 	011	181	1094941	 000000999960	0.0000000%
150.61649		- 	135.42111		- 	010	183	1095036	 000001000049	0.0000000%
149.03305		- 	135.42144		- 	011	181	1095133	 000001000138	0.0000000%
138.42043		- 	135.42175		- 	009	184	1095232	 000001000227	0.0000000%
160.44673		- 	135.42219		- 	010	183	1095327	 000001000316	0.0000000%
152.54823		- 	135.42257		- 	010	183	1095423	 000001000405	0.0000000%
139.62237		- 	135.42285		- 	012	180	1095526	 000001000494	0.0000000%
166.92289		- 	135.42314		- 	014	179	1095626	 000001000583	0.0000000%
155.69873		- 	135.42344		- 	011	182	1095725	 000001000672	0.0000000%
149.78809		- 	135.42373		- 	011	181	1095812	 000001000762	0.0000000%
140.25838		- 	135.42407		- 	012	180	1095912	 000001000851	0.0000000%
156.52974		- 	135.42450		- 	012	180	1096008	 000001000940	0.0000000%
145.06122		- 	135.42474		- 	011	182	1096107	 000001001029	0.0000000%
164.68109		- 	135.42507		- 	010	183	1096202	 000001001118	0.0000000%
142.39966		- 	135.42551		- 	013	180	1096300	 000001001207	0.0000000%
145.78346		- 	135.42576		- 	011	182	1096396	 000001001296	0.0000000%
155.55409		- 	135.42620		- 	012	181	1096496	 000001001385	0.0000000%
175.22032		- 	135.42657		- 	010	183	1096594	 000001001474	0.0000000%
146.43343		- 	135.42677		- 	011	182	1096693	 000001001563	0.0000000%
142.41915		- 	135.42707		- 	011	182	1096792	 000001001652	0.0000000%
163.85626		- 	135.42742		- 	011	182	1096878	 000001001742	0.0000000%
153.65980		- 	135.42761		- 	011	180	1096984	 000001001830	0.0000000%
150.17701		- 	135.42788		- 	010	183	1097080	 000001001919	0.0000000%
144.74023		- 	135.42814		- 	011	182	1097175	 000001002008	0.0000000%
152.63198		- 	135.42854		- 	011	180	1097275	 000001002097	0.0000000%
156.10762		- 	135.42872		- 	011	182	1097366	 000001002186	0.0000000%
144.86996		- 	135.42898		- 	012	181	1097464	 000001002275	0.0000000%
151.24332		- 	135.42923		- 	011	182	1097562	 000001002364	0.0000000%
167.57193		- 	135.42940		- 	011	182	1097659	 000001002453	0.0000000%
154.16169		- 	135.42988		- 	012	181	1097757	 000001002542	0.0000000%
143.66341		- 	135.43004		- 	011	182	1097851	 000001002631	0.0000000%
166.41349		- 	135.43030		- 	011	182	1097945	 000001002720	0.0000000%
164.10500		- 	135.43054		- 	011	182	1098052	 000001002808	0.0000000%
145.32740		- 	135.43069		- 	011	181	1098141	 000001002898	0.0000000%
141.85003		- 	135.43108		- 	012	181	1098243	 000001002987	0.0000000%
173.79200		- 	135.43124		- 	010	183	1098339	 000001003076	0.0000000%
173.67763		- 	135.43141		- 	010	183	1098436	 000001003165	0.0000000%
151.68244		- 	135.43165		- 	012	181	1098536	 000001003254	0.0000000%
156.25351		- 	135.43173		- 	011	180	1098634	 000001003343	0.0000000%
140.71695		- 	135.43217		- 	010	182	1098727	 000001003432	0.0000000%
