Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: rd400
directory: 3D
option: 3D
Instance Size: 400
Initial Upper Bound: 10000001.00000000
Average radius size: 0.39821236
Using variable selection rule #1!
Size of the tree: 8.02442683e+865
Raiz: 0 3 351 
Initial root: 0 3 351 
Value of objective function: 3.72993182e+02
SolverStatus: Solved
Solution: 
( 2.28315000e+00, 3.55085000e+01, 0.00000000e+00 )
( 8.60470378e+01, 9.51622382e+01, 9.96848422e+01 )
( 9.55102823e+01, 2.81488676e+00, 7.70970969e+00 )
( 2.28315000e+00, 3.55085000e+01, 0.00000000e+00 )

Not covered in root: 340 308 182 114 95 225 394 50 359 199 217 252 192 319 65 232 288 379 219 175 383 224 159 338 381 87 174 287 234 181 346 18 229 156 38 149 88 348 119 186 333 31 395 107 8 46 36 259 331 134 23 187 32 230 330 44 191 62 167 213 127 49 71 286 16 198 342 223 60 361 362 129 261 209 58 279 179 29 375 190 72 373 235 233 323 123 67 271 136 313 315 350 389 253 185 197 184 59 68 84 110 200 24 30 53 55 154 246 148 358 104 1 183 201 139 307 265 94 352 293 180 281 325 349 91 90 162 282 206 124 113 47 6 371 48 51 386 102 163 111 145 77 290 168 92 151 212 130 35 41 75 176 267 263 343 143 64 109 240 264 101 100 214 10 98 204 42 85 122 2 324 13 140 40 244 237 369 294 363 96 7 269 239 360 322 306 112 380 238 80 377 81 391 160 158 63 76 227 133 157 25 82 5 355 326 141 226 273 196 194 398 106 66 268 165 118 378 222 203 221 241 356 166 312 15 274 396 173 316 245 298 161 329 270 341 169 275 310 334 131 228 21 45 99 390 278 335 79 276 170 57 11 249 366 311 69 254 303 19 320 20 258 385 387 125 368 392 300 121 152 210 364 384 83 305 327 299 215 256 171 142 144 262 295 54 251 283 309 37 147 301 292 345 332 397 272 339 291 89 255 243 22 61 117 296 78 257 372 128 164 177 277 370 39 33 135 70 318 132 138 344 248 120 382 137 353 34 289 4 250 328 297 105 347 367 202 317 393 150 399 26 74 108 242 126 146 52 388 337 155 220 116 231 43 103 302 17 14 236 153 365 178 193 314 357 247 195 188 189 205 211 280 73 321 28 260 216 376 86 208 97 12 284 115 9 354 336 374 27 172 304 93 285 218 207 56 266 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
892.41386		- 	865.66399		- 	009	389	0278208	 000000250526	0.0000000%
943.04996		- 	865.68417		- 	009	389	0278402	 000000250708	0.0000000%
944.44173		- 	865.70159		- 	008	390	0278604	 000000250889	0.0000000%
1039.1464		- 	865.72590		- 	011	387	0278813	 000000251069	0.0000000%
991.07115		- 	865.75067		- 	009	389	0279011	 000000251250	0.0000000%
1009.2231		- 	865.76162		- 	007	391	0279203	 000000251432	0.0000000%
926.25454		- 	865.78249		- 	010	388	0279407	 000000251613	0.0000000%
943.99113		- 	865.80751		- 	010	388	0279607	 000000251794	0.0000000%
1017.7580		- 	865.82018		- 	010	388	0279805	 000000251975	0.0000000%
928.31375		- 	865.84445		- 	010	388	0280006	 000000252156	0.0000000%
1013.0012		- 	865.86568		- 	010	387	0280207	 000000252337	0.0000000%
892.46032		- 	865.88407		- 	010	388	0280405	 000000252518	0.0000000%
908.93203		- 	865.90374		- 	010	388	0280609	 000000252699	0.0000000%
957.52263		- 	865.92370		- 	009	389	0280811	 000000252880	0.0000000%
1017.7385		- 	865.93505		- 	010	388	0281003	 000000253062	0.0000000%
1003.9954		- 	865.95600		- 	010	388	0281206	 000000253243	0.0000000%
1002.8991		- 	865.97259		- 	009	389	0281404	 000000253424	0.0000000%
1062.5163		- 	865.98734		- 	011	387	0281606	 000000253605	0.0000000%
966.88073		- 	866.00154		- 	011	386	0281803	 000000253787	0.0000000%
988.35427		- 	866.01756		- 	010	388	0282003	 000000253968	0.0000000%
896.42192		- 	866.03709		- 	010	388	0282208	 000000254149	0.0000000%
908.57974		- 	866.05265		- 	009	389	0282403	 000000254330	0.0000000%
935.20524		- 	866.06932		- 	010	388	0282607	 000000254511	0.0000000%
905.48129		- 	866.09034		- 	009	389	0282811	 000000254692	0.0000000%
897.47446		- 	866.11057		- 	010	388	0283006	 000000254874	0.0000000%
906.75366		- 	866.13147		- 	010	388	0283212	 000000255055	0.0000000%
1017.0570		- 	866.15765		- 	009	389	0283406	 000000255237	0.0000000%
947.22785		- 	866.17345		- 	010	388	0283607	 000000255418	0.0000000%
896.58544		- 	866.19900		- 	008	390	0283805	 000000255599	0.0000000%
1006.3868		- 	866.22093		- 	011	387	0284008	 000000255780	0.0000000%
958.38601		- 	866.24281		- 	010	388	0284211	 000000255961	0.0000000%
923.48423		- 	866.25384		- 	009	389	0284407	 000000256143	0.0000000%
983.74330		- 	866.27866		- 	010	388	0284612	 000000256323	0.0000000%
896.33319		- 	866.29696		- 	010	388	0284804	 000000256505	0.0000000%
1021.0416		- 	866.31665		- 	011	387	0285011	 000000256686	0.0000000%
1018.2092		- 	866.33117		- 	008	389	0285207	 000000256868	0.0000000%
897.18377		- 	866.35250		- 	010	388	0285406	 000000257049	0.0000000%
929.44061		- 	866.36964		- 	010	388	0285603	 000000257230	0.0000000%
982.45113		- 	866.38744		- 	010	388	0285806	 000000257411	0.0000000%
915.71035		- 	866.40139		- 	010	388	0286012	 000000257592	0.0000000%
921.15096		- 	866.42006		- 	009	389	0286209	 000000257774	0.0000000%
1022.3646		- 	866.43217		- 	010	388	0286405	 000000257956	0.0000000%
996.70165		- 	866.45162		- 	010	388	0286609	 000000258137	0.0000000%
1006.6502		- 	866.47159		- 	012	386	0286807	 000000258319	0.0000000%
901.30787		- 	866.48817		- 	008	390	0287009	 000000258500	0.0000000%
912.54713		- 	866.50516		- 	009	389	0287202	 000000258682	0.0000000%
992.23862		- 	866.51867		- 	009	389	0287410	 000000258863	0.0000000%
893.65205		- 	866.53707		- 	009	389	0287610	 000000259044	0.0000000%
904.70261		- 	866.54818		- 	009	389	0287804	 000000259225	0.0000000%
934.82945		- 	866.56571		- 	011	387	0288012	 000000259406	0.0000000%
995.06750		- 	866.57867		- 	008	390	0288202	 000000259588	0.0000000%
898.87102		- 	866.60244		- 	009	389	0288405	 000000259770	0.0000000%
960.75020		- 	866.61925		- 	010	388	0288610	 000000259951	0.0000000%
1001.7489		- 	866.63660		- 	009	389	0288810	 000000260133	0.0000000%
965.87611		- 	866.66291		- 	008	390	0289007	 000000260314	0.0000000%
1046.6969		- 	866.68535		- 	009	388	0289207	 000000260495	0.0000000%
949.05950		- 	866.69859		- 	011	387	0289402	 000000260677	0.0000000%
904.88832		- 	866.71932		- 	010	388	0289605	 000000260858	0.0000000%
988.10600		- 	866.73585		- 	009	389	0289806	 000000261039	0.0000000%
922.05093		- 	866.75776		- 	011	387	0290002	 000000261221	0.0000000%
889.59952		- 	866.77209		- 	010	388	0290207	 000000261402	0.0000000%
1015.9829		- 	866.78919		- 	009	389	0290402	 000000261584	0.0000000%
935.22242		- 	866.80672		- 	009	389	0290607	 000000261765	0.0000000%
917.58084		- 	866.82931		- 	009	389	0290802	 000000261947	0.0000000%
1002.2096		- 	866.84553		- 	012	386	0291009	 000000262128	0.0000000%
955.50342		- 	866.86591		- 	011	387	0291206	 000000262310	0.0000000%
1000.2282		- 	866.89558		- 	008	390	0291404	 000000262491	0.0000000%
932.63086		- 	866.91845		- 	011	387	0291612	 000000262672	0.0000000%
936.88445		- 	866.93953		- 	011	387	0291803	 000000262854	0.0000000%
960.54636		- 	866.95838		- 	010	388	0292004	 000000263035	0.0000000%
1018.0644		- 	866.97260		- 	010	388	0292208	 000000263216	0.0000000%
909.45078		- 	866.98943		- 	011	387	0292408	 000000263397	0.0000000%
947.92433		- 	867.00593		- 	009	389	0292605	 000000263579	0.0000000%
901.99553		- 	867.02061		- 	010	388	0292803	 000000263760	0.0000000%
917.17551		- 	867.04364		- 	009	389	0293003	 000000263941	0.0000000%
913.78263		- 	867.05890		- 	011	387	0293206	 000000264121	0.0000000%
969.38709		- 	867.07662		- 	010	388	0293410	 000000264302	0.0000000%
967.68850		- 	867.09203		- 	011	387	0293602	 000000264484	0.0000000%
978.31311		- 	867.11591		- 	010	388	0293809	 000000264665	0.0000000%
934.75505		- 	867.13183		- 	007	391	0294009	 000000264846	0.0000000%
902.97082		- 	867.14615		- 	010	388	0294205	 000000265028	0.0000000%
955.56624		- 	867.15991		- 	009	389	0294410	 000000265208	0.0000000%
929.32630		- 	867.17767		- 	010	388	0294605	 000000265390	0.0000000%
961.41910		- 	867.19741		- 	010	388	0294804	 000000265571	0.0000000%
931.59894		- 	867.21645		- 	011	387	0295006	 000000265752	0.0000000%
901.93683		- 	867.23409		- 	012	386	0295204	 000000265934	0.0000000%
1020.1169		- 	867.25611		- 	010	388	0295404	 000000266115	0.0000000%
942.31976		- 	867.27290		- 	010	387	0295607	 000000266296	0.0000000%
942.00476		- 	867.28712		- 	011	387	0295805	 000000266477	0.0000000%
952.05003		- 	867.30450		- 	010	388	0296012	 000000266658	0.0000000%
994.93762		- 	867.33222		- 	010	387	0296210	 000000266839	0.0000000%
919.02580		- 	867.34706		- 	009	389	0296405	 000000267021	0.0000000%
929.53623		- 	867.36518		- 	011	387	0296603	 000000267203	0.0000000%
896.44146		- 	867.38078		- 	009	389	0296805	 000000267384	0.0000000%
998.73670		- 	867.39434		- 	010	388	0297006	 000000267566	0.0000000%
904.47107		- 	867.41154		- 	010	388	0297208	 000000267747	0.0000000%
985.17629		- 	867.42297		- 	010	388	0297404	 000000267929	0.0000000%
994.92132		- 	867.44030		- 	011	387	0297604	 000000268111	0.0000000%
908.81856		- 	867.45778		- 	009	389	0297804	 000000268292	0.0000000%
968.36954		- 	867.47075		- 	008	390	0298003	 000000268473	0.0000000%
971.97595		- 	867.50131		- 	010	388	0298208	 000000268654	0.0000000%
941.59303		- 	867.51886		- 	010	387	0298403	 000000268836	0.0000000%
1015.8636		- 	867.53662		- 	009	388	0298610	 000000269016	0.0000000%
978.48689		- 	867.55057		- 	011	387	0298813	 000000269197	0.0000000%
905.25958		- 	867.56647		- 	010	388	0299005	 000000269379	0.0000000%
996.09802		- 	867.58348		- 	009	389	0299208	 000000269560	0.0000000%
900.12078		- 	867.59619		- 	008	390	0299407	 000000269741	0.0000000%
1060.5498		- 	867.60445		- 	010	388	0299602	 000000269923	0.0000000%
940.27621		- 	867.62015		- 	007	390	0299809	 000000270104	0.0000000%
927.23770		- 	867.62745		- 	008	390	0300004	 000000270285	0.0000000%
920.12438		- 	867.64196		- 	010	388	0300209	 000000270466	0.0000000%
995.16656		- 	867.66096		- 	011	387	0300413	 000000270647	0.0000000%
921.03573		- 	867.67446		- 	009	389	0300608	 000000270829	0.0000000%
1000.1641		- 	867.68897		- 	009	388	0300805	 000000271010	0.0000000%
1006.4736		- 	867.70760		- 	011	387	0301008	 000000271191	0.0000000%
1038.5812		- 	867.71919		- 	011	387	0301211	 000000271372	0.0000000%
1011.7414		- 	867.73211		- 	009	389	0301411	 000000271553	0.0000000%
1066.7048		- 	867.74657		- 	011	387	0301611	 000000271735	0.0000000%
900.64425		- 	867.76301		- 	009	389	0301810	 000000271916	0.0000000%
921.74042		- 	867.78181		- 	009	389	0302004	 000000272098	0.0000000%
910.13887		- 	867.79239		- 	009	389	0302202	 000000272280	0.0000000%
981.70185		- 	867.81390		- 	010	388	0302407	 000000272460	0.0000000%
929.63553		- 	867.82983		- 	010	388	0302612	 000000272641	0.0000000%
931.41794		- 	867.85225		- 	009	389	0302811	 000000272822	0.0000000%
981.24688		- 	867.86930		- 	008	390	0303002	 000000273004	0.0000000%
906.42216		- 	867.88629		- 	010	388	0303207	 000000273185	0.0000000%
899.32655		- 	867.90467		- 	010	388	0303402	 000000273367	0.0000000%
897.89758		- 	867.91911		- 	010	388	0303604	 000000273548	0.0000000%
1049.9093		- 	867.94096		- 	009	387	0303807	 000000273729	0.0000000%
934.69291		- 	867.95809		- 	010	387	0304012	 000000273910	0.0000000%
987.83302		- 	867.97315		- 	011	387	0304213	 000000274091	0.0000000%
915.79085		- 	867.99124		- 	010	388	0304403	 000000274273	0.0000000%
975.03780		- 	868.01539		- 	009	388	0304610	 000000274454	0.0000000%
942.24423		- 	868.02869		- 	009	389	0304808	 000000274635	0.0000000%
963.65896		- 	868.04344		- 	009	389	0305011	 000000274816	0.0000000%
917.96321		- 	868.06344		- 	007	391	0305204	 000000274998	0.0000000%
1013.4532		- 	868.07902		- 	010	388	0305410	 000000275178	0.0000000%
906.91756		- 	868.09514		- 	009	389	0305606	 000000275359	0.0000000%
961.06079		- 	868.10690		- 	010	388	0305802	 000000275540	0.0000000%
1013.8103		- 	868.12345		- 	010	388	0306008	 000000275721	0.0000000%
992.09818		- 	868.13775		- 	009	389	0306206	 000000275902	0.0000000%
902.44099		- 	868.15414		- 	010	388	0306403	 000000276083	0.0000000%
915.49104		- 	868.16995		- 	010	388	0306602	 000000276264	0.0000000%
899.80411		- 	868.19283		- 	008	390	0306803	 000000276445	0.0000000%
915.28645		- 	868.21037		- 	010	388	0307009	 000000276626	0.0000000%
949.70158		- 	868.22152		- 	011	387	0307204	 000000276808	0.0000000%
906.23912		- 	868.23638		- 	010	388	0307411	 000000276989	0.0000000%
961.07696		- 	868.25506		- 	011	387	0307604	 000000277172	0.0000000%
990.88081		- 	868.26879		- 	009	389	0307806	 000000277353	0.0000000%
936.62143		- 	868.27939		- 	010	388	0308004	 000000277535	0.0000000%
1033.7415		- 	868.29817		- 	010	387	0308209	 000000277716	0.0000000%
945.43820		- 	868.31986		- 	010	388	0308412	 000000277897	0.0000000%
1003.2912		- 	868.33161		- 	010	388	0308607	 000000278079	0.0000000%
914.50054		- 	868.34739		- 	008	390	0308806	 000000278260	0.0000000%
928.71187		- 	868.37385		- 	011	387	0309012	 000000278441	0.0000000%
986.20848		- 	868.38425		- 	010	388	0309203	 000000278623	0.0000000%
918.63638		- 	868.39986		- 	011	387	0309402	 000000278805	0.0000000%
899.10752		- 	868.41670		- 	009	389	0309608	 000000278986	0.0000000%
929.11237		- 	868.43277		- 	010	388	0309810	 000000279167	0.0000000%
992.28766		- 	868.45080		- 	011	387	0310006	 000000279349	0.0000000%
951.36952		- 	868.46570		- 	011	387	0310211	 000000279530	0.0000000%
931.49487		- 	868.48033		- 	010	388	0310405	 000000279712	0.0000000%
1028.1132		- 	868.49910		- 	009	389	0310606	 000000279893	0.0000000%
1018.3171		- 	868.51122		- 	009	389	0310808	 000000280074	0.0000000%
1018.4243		- 	868.53139		- 	011	387	0311002	 000000280256	0.0000000%
923.07091		- 	868.54353		- 	011	387	0311206	 000000280437	0.0000000%
905.31329		- 	868.56061		- 	010	388	0311409	 000000280618	0.0000000%
958.15593		- 	868.57812		- 	010	388	0311602	 000000280800	0.0000000%
977.26535		- 	868.59074		- 	011	387	0311810	 000000280981	0.0000000%
1055.8872		- 	868.61136		- 	011	387	0312005	 000000281163	0.0000000%
913.48731		- 	868.63228		- 	010	388	0312211	 000000281344	0.0000000%
956.08884		- 	868.65433		- 	009	389	0312404	 000000281526	0.0000000%
1031.0134		- 	868.66867		- 	011	387	0312607	 000000281707	0.0000000%
1000.5544		- 	868.68013		- 	011	387	0312803	 000000281890	0.0000000%
906.80255		- 	868.69859		- 	011	387	0313005	 000000282071	0.0000000%
937.37496		- 	868.71051		- 	010	388	0313206	 000000282252	0.0000000%
979.91699		- 	868.72867		- 	011	387	0313410	 000000282433	0.0000000%
960.82036		- 	868.74346		- 	010	388	0313607	 000000282615	0.0000000%
976.75573		- 	868.75392		- 	010	388	0313803	 000000282797	0.0000000%
908.45165		- 	868.76716		- 	010	388	0314008	 000000282978	0.0000000%
910.51453		- 	868.78835		- 	010	388	0314207	 000000283160	0.0000000%
1026.2360		- 	868.80426		- 	010	388	0314405	 000000283341	0.0000000%
916.06334		- 	868.82127		- 	009	388	0314603	 000000283523	0.0000000%
1002.9377		- 	868.84466		- 	010	388	0314810	 000000283704	0.0000000%
1001.0283		- 	868.86349		- 	008	390	0315007	 000000283886	0.0000000%
914.21066		- 	868.87750		- 	009	389	0315210	 000000284067	0.0000000%
933.76324		- 	868.88827		- 	010	387	0315407	 000000284249	0.0000000%
920.62923		- 	868.90772		- 	009	389	0315609	 000000284430	0.0000000%
903.49526		- 	868.92445		- 	010	388	0315802	 000000284612	0.0000000%
925.12258		- 	868.93163		- 	010	388	0316010	 000000284793	0.0000000%
984.85687		- 	868.95051		- 	010	388	0316203	 000000284975	0.0000000%
995.26552		- 	868.97083		- 	011	387	0316403	 000000285156	0.0000000%
954.60157		- 	868.98959		- 	009	389	0316611	 000000285336	0.0000000%
888.35968		- 	869.00076		- 	011	387	0316804	 000000285518	0.0000000%
1014.5285		- 	869.01583		- 	010	388	0317004	 000000285700	0.0000000%
1006.7018		- 	869.03152		- 	011	387	0317211	 000000285880	0.0000000%
1056.5635		- 	869.04894		- 	010	388	0317412	 000000286061	0.0000000%
1019.7126		- 	869.06338		- 	009	389	0317607	 000000286243	0.0000000%
934.13403		- 	869.07531		- 	009	389	0317806	 000000286424	0.0000000%
975.56097		- 	869.08564		- 	011	387	0318012	 000000286605	0.0000000%
1096.8436		- 	869.09685		- 	011	387	0318205	 000000286787	0.0000000%
900.71369		- 	869.11190		- 	011	387	0318402	 000000286969	0.0000000%
1026.1443		- 	869.12716		- 	010	388	0318607	 000000287150	0.0000000%
924.12631		- 	869.13887		- 	009	389	0318808	 000000287331	0.0000000%
923.85705		- 	869.15347		- 	011	387	0319003	 000000287513	0.0000000%
909.98523		- 	869.16565		- 	010	388	0319206	 000000287695	0.0000000%
932.19834		- 	869.18203		- 	011	387	0319402	 000000287877	0.0000000%
941.99155		- 	869.20273		- 	009	389	0319602	 000000288058	0.0000000%
948.70262		- 	869.21551		- 	008	390	0319803	 000000288239	0.0000000%
910.67419		- 	869.23449		- 	010	388	0320002	 000000288420	0.0000000%
924.46905		- 	869.25700		- 	010	388	0320202	 000000288602	0.0000000%
1016.3141		- 	869.27421		- 	009	389	0320403	 000000288784	0.0000000%
895.74733		- 	869.28318		- 	010	388	0320605	 000000288966	0.0000000%
901.13968		- 	869.30106		- 	010	387	0320809	 000000289147	0.0000000%
1040.3043		- 	869.31881		- 	007	391	0321006	 000000289328	0.0000000%
989.58831		- 	869.33160		- 	011	387	0321209	 000000289509	0.0000000%
1002.5633		- 	869.34722		- 	009	389	0321410	 000000289690	0.0000000%
996.33974		- 	869.36494		- 	011	387	0321613	 000000289871	0.0000000%
1015.1128		- 	869.37942		- 	010	388	0321806	 000000290053	0.0000000%
948.95507		- 	869.39069		- 	010	388	0322012	 000000290234	0.0000000%
903.47186		- 	869.40604		- 	010	388	0322211	 000000290415	0.0000000%
946.75257		- 	869.42309		- 	009	389	0322403	 000000290597	0.0000000%
1030.8455		- 	869.44264		- 	010	388	0322612	 000000290777	0.0000000%
1012.1420		- 	869.46095		- 	010	388	0322811	 000000290958	0.0000000%
911.71334		- 	869.47131		- 	009	389	0323004	 000000291140	0.0000000%
951.48263		- 	869.48640		- 	010	388	0323204	 000000291322	0.0000000%
951.76441		- 	869.50929		- 	011	387	0323409	 000000291503	0.0000000%
919.44162		- 	869.51845		- 	009	389	0323603	 000000291685	0.0000000%
1015.5555		- 	869.53067		- 	011	387	0323812	 000000291866	0.0000000%
911.99106		- 	869.54647		- 	008	390	0324009	 000000292047	0.0000000%
919.07007		- 	869.56119		- 	009	389	0324211	 000000292228	0.0000000%
949.92414		- 	869.57395		- 	011	387	0324404	 000000292410	0.0000000%
1034.4227		- 	869.59500		- 	010	388	0324607	 000000292591	0.0000000%
1016.7196		- 	869.61747		- 	011	387	0324810	 000000292772	0.0000000%
1046.8603		- 	869.63010		- 	010	388	0325010	 000000292954	0.0000000%
962.70777		- 	869.64193		- 	010	388	0325204	 000000293136	0.0000000%
903.04838		- 	869.66016		- 	010	388	0325406	 000000293317	0.0000000%
994.73678		- 	869.67234		- 	009	389	0325609	 000000293498	0.0000000%
910.27180		- 	869.68853		- 	010	388	0325810	 000000293680	0.0000000%
983.77839		- 	869.71118		- 	010	388	0326004	 000000293862	0.0000000%
920.05403		- 	869.72373		- 	009	388	0326208	 000000294043	0.0000000%
1002.5607		- 	869.74308		- 	009	389	0326410	 000000294224	0.0000000%
952.09268		- 	869.75428		- 	010	388	0326606	 000000294406	0.0000000%
1017.9506		- 	869.76658		- 	009	389	0326802	 000000294588	0.0000000%
915.58547		- 	869.78282		- 	011	387	0327003	 000000294770	0.0000000%
962.89405		- 	869.79307		- 	010	388	0327206	 000000294951	0.0000000%
998.66094		- 	869.80349		- 	010	388	0327406	 000000295133	0.0000000%
944.37636		- 	869.82564		- 	011	387	0327602	 000000295315	0.0000000%
992.62027		- 	869.84877		- 	011	387	0327803	 000000295497	0.0000000%
929.50922		- 	869.85936		- 	010	388	0328012	 000000295678	0.0000000%
984.98890		- 	869.87446		- 	008	390	0328208	 000000295860	0.0000000%
947.43315		- 	869.89262		- 	011	387	0328411	 000000296041	0.0000000%
972.45801		- 	869.90562		- 	010	388	0328608	 000000296223	0.0000000%
918.32037		- 	869.92303		- 	010	388	0328810	 000000296404	0.0000000%
946.93118		- 	869.94080		- 	011	386	0329003	 000000296586	0.0000000%
995.50789		- 	869.95506		- 	010	388	0329206	 000000296767	0.0000000%
950.94064		- 	869.96694		- 	010	388	0329406	 000000296948	0.0000000%
1000.3445		- 	869.98573		- 	010	388	0329612	 000000297129	0.0000000%
904.54108		- 	870.00511		- 	010	388	0329802	 000000297311	0.0000000%
940.17586		- 	870.01669		- 	009	389	0330009	 000000297492	0.0000000%
1000.2100		- 	870.03360		- 	010	388	0330203	 000000297674	0.0000000%
1022.5179		- 	870.05413		- 	008	390	0330404	 000000297855	0.0000000%
1032.3797		- 	870.06937		- 	009	389	0330611	 000000298036	0.0000000%
911.41461		- 	870.08767		- 	010	388	0330807	 000000298218	0.0000000%
1045.2361		- 	870.10405		- 	011	387	0331013	 000000298399	0.0000000%
968.04510		- 	870.11603		- 	010	388	0331204	 000000298581	0.0000000%
892.97352		- 	870.13540		- 	010	387	0331404	 000000298763	0.0000000%
1043.4781		- 	870.15228		- 	011	387	0331609	 000000298944	0.0000000%
906.81002		- 	870.16668		- 	009	389	0331804	 000000299126	0.0000000%
961.02596		- 	870.19330		- 	010	388	0332008	 000000299307	0.0000000%
966.12712		- 	870.20673		- 	010	388	0332203	 000000299489	0.0000000%
1012.1163		- 	870.22591		- 	011	387	0332408	 000000299670	0.0000000%
1044.4979		- 	870.24325		- 	011	387	0332611	 000000299851	0.0000000%
973.48041		- 	870.25815		- 	009	389	0332809	 000000300033	0.0000000%
963.04921		- 	870.27121		- 	010	388	0333005	 000000300214	0.0000000%
995.21342		- 	870.29313		- 	010	387	0333210	 000000300395	0.0000000%
909.01555		- 	870.30806		- 	008	390	0333405	 000000300577	0.0000000%
1005.4631		- 	870.32163		- 	011	387	0333610	 000000300758	0.0000000%
1020.5549		- 	870.33655		- 	011	387	0333813	 000000300939	0.0000000%
899.59086		- 	870.35554		- 	009	389	0334009	 000000301120	0.0000000%
999.63811		- 	870.37073		- 	011	387	0334207	 000000301302	0.0000000%
900.60794		- 	870.39467		- 	010	388	0334408	 000000301483	0.0000000%
953.68163		- 	870.41155		- 	011	386	0334608	 000000301665	0.0000000%
959.40915		- 	870.42702		- 	009	389	0334811	 000000301846	0.0000000%
913.58997		- 	870.43834		- 	010	388	0335006	 000000302028	0.0000000%
993.41694		- 	870.45171		- 	009	388	0335203	 000000302210	0.0000000%
964.30594		- 	870.47122		- 	010	388	0335407	 000000302391	0.0000000%
980.31456		- 	870.48548		- 	010	388	0335610	 000000302572	0.0000000%
915.90771		- 	870.49954		- 	011	387	0335810	 000000302754	0.0000000%
922.20621		- 	870.51519		- 	009	389	0336008	 000000302935	0.0000000%
996.13354		- 	870.52550		- 	010	388	0336202	 000000303117	0.0000000%
959.90515		- 	870.54050		- 	009	389	0336402	 000000303298	0.0000000%
994.24746		- 	870.55964		- 	009	389	0336604	 000000303479	0.0000000%
895.83296		- 	870.57778		- 	007	391	0336805	 000000303660	0.0000000%
919.74115		- 	870.58934		- 	010	388	0337004	 000000303841	0.0000000%
1026.0700		- 	870.60455		- 	011	387	0337203	 000000304023	0.0000000%
960.82527		- 	870.61719		- 	010	387	0337411	 000000304204	0.0000000%
922.50321		- 	870.62752		- 	010	388	0337612	 000000304386	0.0000000%
943.70400		- 	870.64541		- 	011	387	0337813	 000000304567	0.0000000%
1019.0724		- 	870.65709		- 	009	389	0338004	 000000304749	0.0000000%
1003.5552		- 	870.67306		- 	010	388	0338208	 000000304930	0.0000000%
920.52203		- 	870.68916		- 	009	389	0338404	 000000305112	0.0000000%
935.37252		- 	870.70297		- 	010	387	0338610	 000000305292	0.0000000%
933.71969		- 	870.72082		- 	010	388	0338809	 000000305473	0.0000000%
910.36136		- 	870.73481		- 	010	388	0339005	 000000305655	0.0000000%
948.07562		- 	870.74854		- 	009	389	0339205	 000000305836	0.0000000%
910.57778		- 	870.76368		- 	008	390	0339402	 000000306018	0.0000000%
991.67939		- 	870.78536		- 	010	388	0339610	 000000306199	0.0000000%
953.45635		- 	870.80373		- 	009	389	0339808	 000000306380	0.0000000%
1023.2341		- 	870.82331		- 	010	388	0340011	 000000306561	0.0000000%
928.67668		- 	870.84149		- 	011	387	0340213	 000000306742	0.0000000%
1021.2432		- 	870.85529		- 	009	389	0340402	 000000306924	0.0000000%
972.99991		- 	870.87235		- 	010	388	0340610	 000000307104	0.0000000%
904.10474		- 	870.88918		- 	010	388	0340806	 000000307286	0.0000000%
1009.7424		- 	870.90147		- 	010	388	0341002	 000000307468	0.0000000%
1044.8843		- 	870.91642		- 	010	387	0341205	 000000307649	0.0000000%
1050.8956		- 	870.92813		- 	008	390	0341407	 000000307830	0.0000000%
982.93513		- 	870.94395		- 	008	390	0341608	 000000308011	0.0000000%
1006.0379		- 	870.95558		- 	010	388	0341807	 000000308192	0.0000000%
914.86474		- 	870.96693		- 	009	389	0342004	 000000308374	0.0000000%
920.79260		- 	870.97894		- 	012	386	0342203	 000000308556	0.0000000%
917.84895		- 	870.99277		- 	010	388	0342412	 000000308736	0.0000000%
988.57442		- 	871.01913		- 	009	389	0342608	 000000308918	0.0000000%
925.79589		- 	871.02920		- 	010	388	0342803	 000000309100	0.0000000%
1014.2065		- 	871.04154		- 	010	388	0343010	 000000309281	0.0000000%
894.88417		- 	871.05391		- 	010	388	0343208	 000000309463	0.0000000%
931.02258		- 	871.06742		- 	010	388	0343406	 000000309645	0.0000000%
1033.8288		- 	871.08762		- 	010	388	0343603	 000000309826	0.0000000%
988.80776		- 	871.10879		- 	009	389	0343810	 000000310007	0.0000000%
923.51419		- 	871.12244		- 	010	387	0344010	 000000310189	0.0000000%
1014.6591		- 	871.14105		- 	008	390	0344204	 000000310371	0.0000000%
925.96229		- 	871.15879		- 	010	387	0344407	 000000310552	0.0000000%
942.79961		- 	871.17418		- 	009	389	0344606	 000000310734	0.0000000%
903.08324		- 	871.18539		- 	009	389	0344808	 000000310915	0.0000000%
968.72222		- 	871.19475		- 	009	389	0345011	 000000311096	0.0000000%
933.57571		- 	871.21132		- 	009	389	0345211	 000000311277	0.0000000%
1017.3841		- 	871.22293		- 	009	389	0345407	 000000311459	0.0000000%
968.88028		- 	871.23286		- 	009	389	0345608	 000000311640	0.0000000%
902.76258		- 	871.24204		- 	010	388	0345802	 000000311822	0.0000000%
1014.9800		- 	871.25680		- 	010	388	0346004	 000000312003	0.0000000%
924.47860		- 	871.27048		- 	011	387	0346212	 000000312184	0.0000000%
964.22909		- 	871.29090		- 	010	388	0346405	 000000312366	0.0000000%
919.14349		- 	871.30446		- 	011	386	0346602	 000000312548	0.0000000%
