Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: dsj1000
directory: 3D
option: 3D
Instance Size: 1000
Initial Upper Bound: 10000001.00000000
Average radius size: 0.48584360
Using variable selection rule #1!
Size of the tree: 2.01395227e+2564
Raiz: 0 745 961 
Initial root: 0 745 961 
Value of objective function: 3.42226302e+02
SolverStatus: Solved
Solution: 
( 4.71287000e+01, 1.19659000e+01, 0.00000000e+00 )
( 1.03443931e+02, 9.82703971e+01, 5.34552942e+01 )
( -7.13319952e+00, 9.67168511e+01, 5.66832547e+01 )
( 4.71287000e+01, 1.19659000e+01, 0.00000000e+00 )

Not covered in root: 903 676 9 347 710 613 724 68 382 12 344 491 151 446 764 27 606 815 697 15 947 37 25 500 171 244 453 284 36 957 949 597 853 425 468 146 235 157 121 794 618 973 835 177 638 803 188 751 689 667 210 66 888 746 381 254 698 110 772 846 637 812 673 48 783 918 487 54 249 317 586 809 920 383 775 887 834 172 166 239 329 807 765 310 306 92 768 439 912 709 712 671 644 628 442 140 786 431 430 95 507 74 782 471 174 915 498 509 2 980 742 767 4 331 293 465 224 215 647 553 205 694 886 617 832 144 464 722 541 211 96 731 208 549 449 97 193 517 523 441 621 699 330 29 333 668 877 185 934 291 749 708 874 963 519 985 125 304 543 551 228 875 238 277 19 368 401 6 247 895 113 488 109 713 560 341 945 490 195 237 818 339 41 30 988 58 723 57 160 663 715 122 61 693 474 508 714 479 879 35 296 332 682 371 221 979 189 836 139 191 805 572 262 402 258 611 251 658 143 42 407 970 773 863 321 833 167 578 719 312 94 100 64 672 684 240 134 827 255 876 55 631 653 45 246 526 20 154 161 485 557 343 320 978 11 324 16 476 360 388 583 614 664 91 352 914 864 734 971 625 666 994 645 21 998 362 521 385 192 314 65 133 917 107 263 345 999 71 356 900 852 370 528 802 679 164 3 357 433 233 950 452 363 225 44 102 182 750 636 913 135 770 670 972 769 201 106 561 435 564 373 287 250 340 181 279 243 272 847 53 47 510 108 984 300 649 248 854 137 813 515 925 686 824 299 870 907 607 839 923 545 349 219 587 199 443 941 982 594 674 202 120 318 878 335 716 865 884 34 369 652 241 196 650 447 704 85 567 585 893 77 359 403 429 559 760 563 303 969 226 424 505 168 823 229 592 524 635 696 49 207 662 816 922 856 858 40 706 575 996 642 358 736 569 777 232 910 307 739 609 534 632 173 860 799 305 626 285 495 466 880 432 634 78 883 194 200 198 728 800 396 955 60 220 43 763 600 537 387 364 50 574 821 245 960 785 322 355 804 289 942 408 470 399 31 690 825 511 568 657 778 683 977 114 891 398 379 806 136 754 186 315 512 748 267 641 522 410 147 552 655 26 231 56 757 588 938 762 463 516 781 639 145 328 76 103 418 46 155 956 1 885 180 392 481 624 98 283 384 987 123 735 931 483 997 831 451 489 86 213 203 190 707 882 17 18 455 538 116 659 808 216 726 499 444 547 817 558 615 995 795 859 603 63 842 974 539 482 904 405 896 784 733 141 252 532 829 939 128 428 798 397 514 457 992 295 377 582 75 414 260 788 944 127 646 608 276 353 890 14 851 730 867 889 59 953 811 633 744 991 234 197 391 930 643 906 962 348 871 458 544 209 952 830 610 242 115 273 325 411 10 536 460 640 313 937 967 13 5 828 266 119 620 187 462 376 570 148 966 546 911 850 316 792 855 477 928 687 589 695 990 269 948 989 423 132 422 292 766 993 555 503 656 81 274 497 118 67 437 627 149 130 747 542 415 394 796 334 294 236 790 308 374 933 916 688 868 70 486 69 179 612 892 372 138 386 737 506 350 309 366 837 593 814 152 117 718 323 400 417 290 204 573 601 605 954 849 932 469 354 976 88 496 691 591 717 406 513 845 669 753 440 365 797 176 964 73 983 566 129 873 259 150 473 905 438 901 756 124 677 872 602 700 375 390 338 727 99 909 367 434 981 848 556 943 62 336 743 789 571 844 8 540 926 326 170 866 412 675 84 705 159 504 111 493 780 89 261 692 530 862 206 725 426 256 456 380 395 584 39 787 562 902 660 965 218 281 897 741 711 389 793 929 927 404 648 924 604 184 861 919 791 302 771 898 529 419 623 525 319 83 7 337 685 93 421 651 24 732 986 158 629 740 968 23 90 32 701 286 280 80 502 217 801 729 759 554 936 436 776 142 869 484 921 342 840 227 162 761 478 501 678 52 935 112 520 535 758 214 461 87 619 595 738 630 958 22 480 378 680 755 720 580 178 271 327 270 494 79 222 531 752 841 445 275 616 857 518 843 409 576 33 661 212 548 28 533 820 622 577 894 105 450 413 819 459 579 826 590 183 156 940 810 175 264 288 467 230 223 951 975 665 301 527 298 311 599 393 278 475 253 779 565 703 838 492 946 959 72 822 257 282 681 881 51 908 427 82 899 774 153 351 596 297 448 163 472 169 346 38 598 165 721 265 104 101 654 126 702 454 131 581 361 268 416 420 550 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
776.89258		- 	746.90246		- 	009	989	0124006	 000000111221	0.0000000%
818.47189		- 	747.01518		- 	009	989	0124508	 000000111673	0.0000000%
919.17317		- 	747.09868		- 	009	989	0125008	 000000112125	0.0000000%
917.86155		- 	747.19583		- 	010	986	0125510	 000000112576	0.0000000%
809.61048		- 	747.30601		- 	008	987	0126005	 000000113029	0.0000000%
803.92026		- 	747.38095		- 	011	985	0126506	 000000113481	0.0000000%
856.08697		- 	747.48397		- 	008	989	0127007	 000000113932	0.0000000%
873.69060		- 	747.59744		- 	009	987	0127505	 000000114384	0.0000000%
896.98011		- 	747.70376		- 	011	984	0128011	 000000114836	0.0000000%
787.94017		- 	747.81696		- 	009	987	0128504	 000000115289	0.0000000%
886.73946		- 	747.91936		- 	009	989	0129002	 000000115741	0.0000000%
812.52530		- 	748.02069		- 	011	986	0129513	 000000116193	0.0000000%
929.67176		- 	748.11428		- 	008	987	0130008	 000000116645	0.0000000%
778.07293		- 	748.21049		- 	009	987	0130505	 000000117097	0.0000000%
911.73753		- 	748.29871		- 	009	988	0131004	 000000117549	0.0000000%
796.22172		- 	748.38437		- 	009	989	0131508	 000000118001	0.0000000%
777.77565		- 	748.51071		- 	009	989	0132010	 000000118453	0.0000000%
909.61763		- 	748.62970		- 	010	988	0132510	 000000118905	0.0000000%
837.49545		- 	748.72252		- 	008	989	0133010	 000000119357	0.0000000%
821.97025		- 	748.81511		- 	009	988	0133504	 000000119810	0.0000000%
785.60433		- 	748.91714		- 	009	988	0134007	 000000120263	0.0000000%
879.10412		- 	748.99914		- 	010	988	0134509	 000000120714	0.0000000%
861.83134		- 	749.08852		- 	009	987	0135004	 000000121167	0.0000000%
888.88095		- 	749.17754		- 	010	987	0135511	 000000121618	0.0000000%
908.38145		- 	749.28352		- 	009	988	0136004	 000000122071	0.0000000%
966.10573		- 	749.41456		- 	009	988	0136503	 000000122523	0.0000000%
801.39224		- 	749.51400		- 	008	990	0137004	 000000122975	0.0000000%
911.79331		- 	749.59585		- 	011	986	0137506	 000000123428	0.0000000%
830.98716		- 	749.68794		- 	010	987	0138006	 000000123881	0.0000000%
828.24464		- 	749.76923		- 	009	987	0138510	 000000124333	0.0000000%
791.40779		- 	749.85881		- 	009	988	0139005	 000000124787	0.0000000%
838.05665		- 	749.94622		- 	009	987	0139511	 000000125239	0.0000000%
902.47947		- 	750.02255		- 	009	987	0140011	 000000125690	0.0000000%
773.61220		- 	750.11200		- 	010	987	0140510	 000000126143	0.0000000%
785.66074		- 	750.20089		- 	010	988	0141011	 000000126594	0.0000000%
818.25001		- 	750.28249		- 	009	989	0141509	 000000127045	0.0000000%
814.46285		- 	750.39359		- 	010	987	0142012	 000000127497	0.0000000%
783.27093		- 	750.48336		- 	009	988	0142504	 000000127950	0.0000000%
800.31993		- 	750.58625		- 	010	988	0143008	 000000128401	0.0000000%
801.79747		- 	750.67102		- 	010	988	0143502	 000000128853	0.0000000%
821.51922		- 	750.76559		- 	009	988	0144004	 000000129306	0.0000000%
824.03952		- 	750.88890		- 	009	987	0144508	 000000129758	0.0000000%
773.33233		- 	750.97789		- 	009	988	0145003	 000000130210	0.0000000%
933.78911		- 	751.06888		- 	010	986	0145505	 000000130663	0.0000000%
812.87277		- 	751.15639		- 	007	990	0146009	 000000131115	0.0000000%
835.59193		- 	751.22435		- 	011	987	0146512	 000000131569	0.0000000%
810.76490		- 	751.31056		- 	008	989	0147007	 000000132023	0.0000000%
870.73037		- 	751.39785		- 	010	987	0147510	 000000132475	0.0000000%
845.91933		- 	751.49040		- 	007	989	0148005	 000000132928	0.0000000%
819.35399		- 	751.57496		- 	010	987	0148502	 000000133381	0.0000000%
830.54162		- 	751.65029		- 	010	988	0149007	 000000133833	0.0000000%
908.91327		- 	751.72203		- 	009	987	0149510	 000000134285	0.0000000%
908.56291		- 	751.78774		- 	011	986	0150010	 000000134738	0.0000000%
840.44072		- 	751.85442		- 	010	987	0150502	 000000135191	0.0000000%
811.63757		- 	751.93684		- 	009	988	0151008	 000000135643	0.0000000%
773.02827		- 	752.01191		- 	010	987	0151506	 000000136097	0.0000000%
819.44053		- 	752.08673		- 	009	987	0152009	 000000136549	0.0000000%
773.58927		- 	752.20883		- 	009	989	0152506	 000000137001	0.0000000%
842.95427		- 	752.30114		- 	009	988	0153005	 000000137453	0.0000000%
876.11300		- 	752.36959		- 	009	988	0153511	 000000137904	0.0000000%
774.54611		- 	752.44391		- 	007	988	0154005	 000000138357	0.0000000%
920.54606		- 	752.51677		- 	010	987	0154503	 000000138809	0.0000000%
771.71210		- 	752.62267		- 	010	985	0155010	 000000139260	0.0000000%
923.06063		- 	752.71180		- 	012	985	0155504	 000000139713	0.0000000%
897.20475		- 	752.79808		- 	011	987	0156002	 000000140165	0.0000000%
870.65406		- 	752.93437		- 	010	986	0156506	 000000140618	0.0000000%
791.30100		- 	753.00505		- 	009	988	0157003	 000000141071	0.0000000%
827.22747		- 	753.09683		- 	009	988	0157502	 000000141523	0.0000000%
833.99491		- 	753.18019		- 	008	988	0158007	 000000141975	0.0000000%
837.36216		- 	753.27836		- 	010	988	0158506	 000000142428	0.0000000%
843.89714		- 	753.35800		- 	011	987	0159007	 000000142880	0.0000000%
799.67730		- 	753.44208		- 	008	989	0159510	 000000143333	0.0000000%
807.64569		- 	753.51361		- 	009	988	0160007	 000000143786	0.0000000%
805.49573		- 	753.58279		- 	007	989	0160504	 000000144238	0.0000000%
936.66550		- 	753.63250		- 	010	988	0161004	 000000144690	0.0000000%
915.88955		- 	753.72239		- 	010	987	0161502	 000000145144	0.0000000%
920.11445		- 	753.79627		- 	011	985	0162007	 000000145596	0.0000000%
815.52654		- 	753.88269		- 	011	987	0162508	 000000146048	0.0000000%
886.94586		- 	753.95194		- 	011	986	0163004	 000000146501	0.0000000%
853.65041		- 	754.01225		- 	011	987	0163507	 000000146954	0.0000000%
894.98337		- 	754.10041		- 	009	984	0164008	 000000147406	0.0000000%
936.95780		- 	754.18447		- 	009	986	0164506	 000000147859	0.0000000%
951.08548		- 	754.27242		- 	008	988	0165008	 000000148311	0.0000000%
842.46602		- 	754.34550		- 	009	987	0165509	 000000148763	0.0000000%
878.47921		- 	754.40989		- 	010	988	0166003	 000000149217	0.0000000%
847.12177		- 	754.49161		- 	009	987	0166509	 000000149669	0.0000000%
847.09484		- 	754.58040		- 	009	989	0167002	 000000150121	0.0000000%
873.48590		- 	754.64267		- 	010	988	0167512	 000000150573	0.0000000%
788.48181		- 	754.72892		- 	010	988	0168002	 000000151027	0.0000000%
839.91302		- 	754.80868		- 	009	987	0168509	 000000151479	0.0000000%
779.99094		- 	754.86123		- 	010	988	0169002	 000000151934	0.0000000%
867.40993		- 	754.94069		- 	010	987	0169507	 000000152386	0.0000000%
884.89037		- 	755.00330		- 	010	987	0170011	 000000152839	0.0000000%
896.43948		- 	755.05891		- 	011	987	0170510	 000000153292	0.0000000%
895.43990		- 	755.12151		- 	010	988	0171008	 000000153746	0.0000000%
783.70755		- 	755.18268		- 	009	988	0171510	 000000154198	0.0000000%
891.56167		- 	755.26622		- 	010	986	0172012	 000000154651	0.0000000%
824.77209		- 	755.34986		- 	009	988	0172511	 000000155104	0.0000000%
793.69908		- 	755.44021		- 	009	987	0173003	 000000155557	0.0000000%
805.01123		- 	755.52289		- 	010	987	0173510	 000000156009	0.0000000%
775.25752		- 	755.59929		- 	008	988	0174004	 000000156463	0.0000000%
803.15971		- 	755.67811		- 	011	986	0174513	 000000156915	0.0000000%
821.70506		- 	755.74452		- 	010	988	0175009	 000000157369	0.0000000%
841.10783		- 	755.82611		- 	011	986	0175506	 000000157822	0.0000000%
923.66635		- 	755.90195		- 	011	985	0176002	 000000158276	0.0000000%
899.25872		- 	755.97355		- 	008	988	0176505	 000000158728	0.0000000%
934.75571		- 	756.04637		- 	009	988	0177009	 000000159181	0.0000000%
963.08975		- 	756.09920		- 	011	984	0177511	 000000159633	0.0000000%
819.98838		- 	756.17476		- 	008	989	0178002	 000000160086	0.0000000%
855.89520		- 	756.25690		- 	010	987	0178507	 000000160539	0.0000000%
836.80685		- 	756.31596		- 	011	987	0179008	 000000160992	0.0000000%
828.19854		- 	756.38237		- 	008	989	0179509	 000000161446	0.0000000%
811.21193		- 	756.44473		- 	009	987	0180009	 000000161899	0.0000000%
918.98002		- 	756.50222		- 	009	987	0180504	 000000162352	0.0000000%
872.21789		- 	756.57835		- 	010	988	0181010	 000000162805	0.0000000%
828.25124		- 	756.64934		- 	010	987	0181503	 000000163259	0.0000000%
916.10208		- 	756.71559		- 	008	988	0182007	 000000163712	0.0000000%
851.33658		- 	756.78653		- 	011	986	0182507	 000000164164	0.0000000%
873.93744		- 	756.86430		- 	011	987	0183013	 000000164616	0.0000000%
926.32984		- 	756.93035		- 	010	988	0183503	 000000165069	0.0000000%
868.42858		- 	756.99917		- 	009	988	0184008	 000000165522	0.0000000%
802.75907		- 	757.06451		- 	010	987	0184505	 000000165975	0.0000000%
855.90441		- 	757.14821		- 	010	988	0185006	 000000166428	0.0000000%
827.64100		- 	757.20572		- 	010	987	0185510	 000000166880	0.0000000%
823.23593		- 	757.26748		- 	011	987	0186011	 000000167334	0.0000000%
879.81174		- 	757.33308		- 	010	987	0186509	 000000167786	0.0000000%
877.26174		- 	757.41033		- 	011	986	0187006	 000000168240	0.0000000%
798.92125		- 	757.49701		- 	009	989	0187511	 000000168692	0.0000000%
848.16051		- 	757.54891		- 	009	989	0188002	 000000169146	0.0000000%
806.87923		- 	757.60443		- 	010	986	0188511	 000000169598	0.0000000%
870.07721		- 	757.66795		- 	009	989	0189006	 000000170052	0.0000000%
787.30883		- 	757.72569		- 	009	989	0189502	 000000170505	0.0000000%
796.08655		- 	757.79523		- 	008	989	0190006	 000000170956	0.0000000%
930.61190		- 	757.87650		- 	009	989	0190503	 000000171410	0.0000000%
873.87330		- 	757.95256		- 	010	986	0191006	 000000171862	0.0000000%
816.88450		- 	758.02636		- 	007	985	0191502	 000000172315	0.0000000%
783.11756		- 	758.08161		- 	009	989	0192008	 000000172767	0.0000000%
834.75427		- 	758.16001		- 	010	987	0192509	 000000173220	0.0000000%
834.13990		- 	758.22622		- 	010	986	0193009	 000000173673	0.0000000%
870.89843		- 	758.28337		- 	008	989	0193503	 000000174127	0.0000000%
871.66734		- 	758.34492		- 	009	989	0194003	 000000174581	0.0000000%
843.31083		- 	758.40545		- 	009	989	0194506	 000000175034	0.0000000%
780.69016		- 	758.45944		- 	010	987	0195005	 000000175487	0.0000000%
841.78372		- 	758.53575		- 	009	986	0195504	 000000175940	0.0000000%
847.04806		- 	758.62315		- 	010	986	0196011	 000000176392	0.0000000%
936.60249		- 	758.67573		- 	011	984	0196509	 000000176845	0.0000000%
825.60832		- 	758.75168		- 	011	984	0197011	 000000177298	0.0000000%
813.22289		- 	758.82390		- 	010	985	0197502	 000000177752	0.0000000%
810.72212		- 	758.89902		- 	010	988	0198008	 000000178205	0.0000000%
843.83061		- 	758.95575		- 	010	987	0198507	 000000178658	0.0000000%
867.26283		- 	759.02236		- 	010	987	0199006	 000000179111	0.0000000%
834.76600		- 	759.07319		- 	010	987	0199510	 000000179563	0.0000000%
868.82614		- 	759.11835		- 	010	987	0200012	 000000180017	0.0000000%
869.39278		- 	759.18725		- 	009	989	0200509	 000000180471	0.0000000%
855.43537		- 	759.25642		- 	012	986	0201014	 000000180924	0.0000000%
903.24604		- 	759.32786		- 	011	986	0201507	 000000181379	0.0000000%
924.15353		- 	759.39611		- 	009	984	0202005	 000000181832	0.0000000%
789.46466		- 	759.45286		- 	010	987	0202502	 000000182286	0.0000000%
795.08265		- 	759.51598		- 	012	985	0203007	 000000182739	0.0000000%
880.21591		- 	759.57413		- 	011	987	0203512	 000000183191	0.0000000%
865.63900		- 	759.64779		- 	010	985	0204008	 000000183644	0.0000000%
836.61387		- 	759.70548		- 	009	987	0204511	 000000184097	0.0000000%
835.26846		- 	759.76794		- 	009	987	0205004	 000000184551	0.0000000%
792.49060		- 	759.83171		- 	011	985	0205507	 000000185004	0.0000000%
851.34945		- 	759.90689		- 	011	985	0206013	 000000185458	0.0000000%
866.28998		- 	759.98098		- 	009	989	0206510	 000000185911	0.0000000%
840.33495		- 	760.05583		- 	009	988	0207002	 000000186366	0.0000000%
809.41679		- 	760.11701		- 	011	987	0207512	 000000186818	0.0000000%
917.75636		- 	760.18892		- 	009	989	0208003	 000000187272	0.0000000%
897.25227		- 	760.25788		- 	011	987	0208510	 000000187725	0.0000000%
792.70801		- 	760.30751		- 	008	988	0209009	 000000188178	0.0000000%
797.27736		- 	760.37893		- 	011	986	0209510	 000000188632	0.0000000%
795.60101		- 	760.44982		- 	011	987	0210004	 000000189086	0.0000000%
859.08060		- 	760.52522		- 	008	988	0210503	 000000189540	0.0000000%
828.76686		- 	760.58890		- 	008	987	0211003	 000000189993	0.0000000%
864.80139		- 	760.65370		- 	009	986	0211506	 000000190445	0.0000000%
809.95314		- 	760.71786		- 	010	986	0212011	 000000190898	0.0000000%
789.23987		- 	760.77771		- 	010	987	0212507	 000000191350	0.0000000%
882.72250		- 	760.85683		- 	010	987	0213002	 000000191804	0.0000000%
777.85456		- 	760.92208		- 	009	988	0213505	 000000192257	0.0000000%
872.22995		- 	760.98681		- 	010	988	0214008	 000000192710	0.0000000%
917.19780		- 	761.04072		- 	010	985	0214503	 000000193164	0.0000000%
834.16885		- 	761.09540		- 	012	985	0215009	 000000193617	0.0000000%
821.11986		- 	761.17629		- 	009	987	0215504	 000000194070	0.0000000%
913.93499		- 	761.23116		- 	011	985	0216009	 000000194523	0.0000000%
817.59796		- 	761.29142		- 	009	988	0216507	 000000194976	0.0000000%
778.38435		- 	761.34848		- 	009	989	0217006	 000000195429	0.0000000%
945.94662		- 	761.40849		- 	010	987	0217511	 000000195881	0.0000000%
820.03076		- 	761.45616		- 	011	986	0218013	 000000196335	0.0000000%
787.92692		- 	761.51423		- 	012	986	0218512	 000000196788	0.0000000%
786.83984		- 	761.56669		- 	011	987	0219012	 000000197241	0.0000000%
836.94791		- 	761.62990		- 	012	986	0219506	 000000197695	0.0000000%
788.05228		- 	761.69424		- 	010	986	0220005	 000000198149	0.0000000%
972.01759		- 	761.75031		- 	010	988	0220506	 000000198602	0.0000000%
864.83321		- 	761.82468		- 	011	987	0221008	 000000199055	0.0000000%
842.90607		- 	761.87386		- 	011	985	0221511	 000000199508	0.0000000%
844.91322		- 	761.92205		- 	009	989	0222008	 000000199963	0.0000000%
875.15964		- 	761.98747		- 	009	989	0222507	 000000200416	0.0000000%
913.58131		- 	762.04022		- 	010	985	0223003	 000000200870	0.0000000%
858.12174		- 	762.09654		- 	009	988	0223505	 000000201324	0.0000000%
867.75917		- 	762.15651		- 	009	987	0224007	 000000201777	0.0000000%
808.35626		- 	762.22584		- 	009	989	0224508	 000000202230	0.0000000%
806.52113		- 	762.27488		- 	009	988	0225004	 000000202683	0.0000000%
911.80292		- 	762.34582		- 	011	987	0225513	 000000203135	0.0000000%
878.39708		- 	762.40888		- 	009	989	0226003	 000000203589	0.0000000%
864.65977		- 	762.45207		- 	011	986	0226508	 000000204042	0.0000000%
854.78206		- 	762.50510		- 	010	986	0227004	 000000204497	0.0000000%
840.75914		- 	762.56241		- 	010	987	0227503	 000000204950	0.0000000%
856.41280		- 	762.62031		- 	009	987	0228004	 000000205403	0.0000000%
880.04554		- 	762.66115		- 	009	988	0228508	 000000205856	0.0000000%
825.13816		- 	762.71870		- 	009	988	0229003	 000000206309	0.0000000%
815.71874		- 	762.76407		- 	011	987	0229506	 000000206761	0.0000000%
872.44001		- 	762.81103		- 	010	987	0230002	 000000207215	0.0000000%
797.39511		- 	762.87360		- 	011	986	0230507	 000000207668	0.0000000%
930.77564		- 	762.92855		- 	009	989	0231002	 000000208121	0.0000000%
814.26891		- 	762.97804		- 	008	989	0231502	 000000208574	0.0000000%
934.21702		- 	763.02558		- 	009	988	0232010	 000000209026	0.0000000%
834.34724		- 	763.07102		- 	011	987	0232509	 000000209481	0.0000000%
912.70802		- 	763.12702		- 	010	986	0233002	 000000209936	0.0000000%
807.71123		- 	763.16908		- 	010	987	0233507	 000000210389	0.0000000%
807.68577		- 	763.22781		- 	009	986	0234007	 000000210844	0.0000000%
798.67208		- 	763.28968		- 	009	989	0234510	 000000211299	0.0000000%
892.59028		- 	763.33922		- 	008	987	0235004	 000000211754	0.0000000%
885.39657		- 	763.39579		- 	009	988	0235506	 000000212207	0.0000000%
881.67667		- 	763.45149		- 	009	987	0236002	 000000212661	0.0000000%
846.69825		- 	763.50116		- 	011	985	0236512	 000000213113	0.0000000%
833.02478		- 	763.54925		- 	010	987	0237002	 000000213569	0.0000000%
973.27843		- 	763.60309		- 	010	987	0237504	 000000214022	0.0000000%
793.25172		- 	763.65894		- 	008	988	0238002	 000000214475	0.0000000%
830.90615		- 	763.71344		- 	011	987	0238508	 000000214928	0.0000000%
818.95081		- 	763.76582		- 	010	987	0239003	 000000215382	0.0000000%
875.22021		- 	763.80623		- 	010	988	0239504	 000000215836	0.0000000%
804.55811		- 	763.86262		- 	009	988	0240008	 000000216289	0.0000000%
817.64080		- 	763.90661		- 	009	988	0240506	 000000216743	0.0000000%
812.99626		- 	763.96491		- 	009	989	0241003	 000000217197	0.0000000%
882.87568		- 	764.02822		- 	009	989	0241510	 000000217649	0.0000000%
852.09355		- 	764.09138		- 	009	989	0242007	 000000218102	0.0000000%
831.93072		- 	764.15283		- 	011	987	0242502	 000000218556	0.0000000%
882.17657		- 	764.21871		- 	009	988	0243010	 000000219009	0.0000000%
814.21029		- 	764.27320		- 	009	987	0243504	 000000219464	0.0000000%
914.63110		- 	764.32129		- 	009	986	0244004	 000000219917	0.0000000%
883.02523		- 	764.38207		- 	011	986	0244513	 000000220369	0.0000000%
845.98057		- 	764.42976		- 	010	986	0245011	 000000220823	0.0000000%
905.21495		- 	764.48190		- 	010	988	0245511	 000000221276	0.0000000%
928.57458		- 	764.52318		- 	010	987	0246006	 000000221730	0.0000000%
873.45447		- 	764.58849		- 	007	990	0246506	 000000222183	0.0000000%
815.97985		- 	764.63770		- 	010	986	0247011	 000000222636	0.0000000%
877.53849		- 	764.69745		- 	010	988	0247512	 000000223089	0.0000000%
884.93993		- 	764.74888		- 	011	987	0248002	 000000223543	0.0000000%
885.50916		- 	764.79031		- 	011	986	0248510	 000000223996	0.0000000%
886.55390		- 	764.82648		- 	010	986	0249006	 000000224450	0.0000000%
924.53332		- 	764.87286		- 	009	987	0249508	 000000224904	0.0000000%
932.68329		- 	764.91881		- 	011	985	0250002	 000000225358	0.0000000%
930.75009		- 	764.97596		- 	010	988	0250512	 000000225812	0.0000000%
876.61531		- 	765.01653		- 	010	988	0251009	 000000226267	0.0000000%
842.92221		- 	765.06228		- 	010	988	0251502	 000000226720	0.0000000%
933.46963		- 	765.10190		- 	011	987	0252004	 000000227175	0.0000000%
931.20472		- 	765.13934		- 	009	989	0252511	 000000227628	0.0000000%
794.98136		- 	765.19885		- 	009	989	0253005	 000000228081	0.0000000%
934.41981		- 	765.24523		- 	010	988	0253503	 000000228535	0.0000000%
797.18078		- 	765.28084		- 	010	986	0254008	 000000228988	0.0000000%
862.54740		- 	765.32739		- 	008	985	0254505	 000000229442	0.0000000%
801.93888		- 	765.37986		- 	010	988	0255007	 000000229897	0.0000000%
814.80983		- 	765.43906		- 	009	988	0255505	 000000230350	0.0000000%
802.20255		- 	765.48629		- 	010	986	0256006	 000000230805	0.0000000%
880.37293		- 	765.53160		- 	010	987	0256505	 000000231258	0.0000000%
852.96477		- 	765.58691		- 	008	988	0257002	 000000231711	0.0000000%
792.05987		- 	765.65585		- 	010	987	0257504	 000000232164	0.0000000%
825.98618		- 	765.69629		- 	009	987	0258005	 000000232618	0.0000000%
934.96945		- 	765.73685		- 	008	989	0258503	 000000233072	0.0000000%
796.16552		- 	765.78877		- 	008	989	0259008	 000000233525	0.0000000%
874.11033		- 	765.82248		- 	010	988	0259503	 000000233979	0.0000000%
885.35731		- 	765.88859		- 	010	985	0260007	 000000234432	0.0000000%
799.35422		- 	765.93450		- 	009	987	0260505	 000000234886	0.0000000%
857.40214		- 	765.98078		- 	009	988	0261006	 000000235340	0.0000000%
869.39713		- 	766.03558		- 	010	987	0261507	 000000235793	0.0000000%
791.04539		- 	766.09442		- 	010	988	0262011	 000000236247	0.0000000%
841.55613		- 	766.13836		- 	011	987	0262509	 000000236701	0.0000000%
792.71486		- 	766.18052		- 	009	989	0263010	 000000237154	0.0000000%
845.18515		- 	766.22620		- 	010	987	0263508	 000000237608	0.0000000%
839.17495		- 	766.26216		- 	009	989	0264003	 000000238061	0.0000000%
833.25332		- 	766.30644		- 	010	987	0264502	 000000238515	0.0000000%
798.23787		- 	766.35116		- 	010	987	0265011	 000000238968	0.0000000%
823.38551		- 	766.40208		- 	010	987	0265504	 000000239422	0.0000000%
849.76969		- 	766.43777		- 	008	989	0266003	 000000239875	0.0000000%
798.15236		- 	766.49772		- 	009	987	0266507	 000000240328	0.0000000%
824.10566		- 	766.53875		- 	012	986	0267007	 000000240783	0.0000000%
873.08009		- 	766.57785		- 	009	987	0267508	 000000241236	0.0000000%
802.27735		- 	766.62411		- 	008	987	0268005	 000000241690	0.0000000%
810.81593		- 	766.66063		- 	008	990	0268502	 000000242145	0.0000000%
911.48401		- 	766.70737		- 	009	989	0269010	 000000242598	0.0000000%
879.86860		- 	766.74726		- 	009	987	0269503	 000000243053	0.0000000%
913.24287		- 	766.80077		- 	011	984	0270012	 000000243506	0.0000000%
795.52141		- 	766.83778		- 	010	986	0270508	 000000243960	0.0000000%
802.16573		- 	766.88395		- 	010	987	0271007	 000000244414	0.0000000%
833.27525		- 	766.93066		- 	010	987	0271505	 000000244868	0.0000000%
846.73686		- 	766.99529		- 	011	987	0272012	 000000245322	0.0000000%
793.67909		- 	767.04020		- 	009	989	0272502	 000000245776	0.0000000%
815.58866		- 	767.08360		- 	012	984	0273012	 000000246228	0.0000000%
888.28990		- 	767.12793		- 	009	988	0273508	 000000246683	0.0000000%
817.88029		- 	767.18214		- 	011	986	0274003	 000000247137	0.0000000%
931.77880		- 	767.22982		- 	011	986	0274511	 000000247591	0.0000000%
823.47621		- 	767.28543		- 	009	987	0275008	 000000248047	0.0000000%
838.93495		- 	767.34238		- 	010	988	0275506	 000000248500	0.0000000%
936.07471		- 	767.38678		- 	009	987	0276010	 000000248953	0.0000000%
856.90959		- 	767.43717		- 	009	986	0276503	 000000249407	0.0000000%
834.47097		- 	767.48680		- 	009	989	0277011	 000000249860	0.0000000%
799.70630		- 	767.53130		- 	010	988	0277511	 000000250313	0.0000000%
785.85758		- 	767.57456		- 	009	989	0278007	 000000250769	0.0000000%
793.06144		- 	767.61858		- 	008	989	0278510	 000000251223	0.0000000%
920.34260		- 	767.67146		- 	009	987	0279003	 000000251678	0.0000000%
839.12978		- 	767.71237		- 	011	986	0279502	 000000252131	0.0000000%
794.51619		- 	767.76559		- 	010	986	0280011	 000000252583	0.0000000%
