Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-4
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 0.25000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 10 28 
Initial root: 0 10 28 
Value of objective function: 3.28876023e+01
SolverStatus: Solved
Solution: 
( 5.13095000e+00, 9.09468000e+00, 0.00000000e+00 )
( 1.40425416e+01, 3.24890300e-01, 0.00000000e+00 )
( 2.31582990e+00, 9.23411387e-01, 0.00000000e+00 )
( 5.13095000e+00, 9.09468000e+00, 0.00000000e+00 )

Not covered in root: 37 6 26 29 31 1 3 50 27 7 16 17 36 43 42 34 12 20 40 8 30 46 22 24 49 41 33 5 44 45 15 18 2 14 35 4 21 13 32 48 9 11 19 23 38 25 47 39 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
74.037638		- 	59.670789		- 	014	026	0092540	 000000084862	0.0000000%
73.790977		- 	59.670833		- 	013	030	0092554	 000000084886	0.0000000%
66.677052		- 	59.671170		- 	015	028	0092581	 000000084909	0.0000000%
62.202698		- 	59.671448		- 	014	027	0092610	 000000084932	0.0000000%
64.925428		- 	59.672027		- 	011	029	0092634	 000000084955	0.0000000%
63.625645		- 	59.672420		- 	013	027	0092661	 000000084978	0.0000000%
80.470829		- 	59.672486		- 	015	021	0092677	 000000085002	0.0000000%
80.758447		- 	59.672641		- 	011	026	0092702	 000000085025	0.0000000%
72.930474		- 	59.673648		- 	011	031	0092733	 000000085047	0.0000000%
60.533001		- 	59.674128		- 	010	029	0092759	 000000085070	0.0000000%
69.559377		- 	59.675004		- 	012	027	0092784	 000000085093	0.0000000%
63.551149		- 	59.675523		- 	014	028	0092816	 000000085116	0.0000000%
61.546610		- 	59.675531		- 	017	023	0092834	 000000085140	0.0000000%
69.907913		- 	59.675708		- 	017	025	0092852	 000000085164	0.0000000%
60.911042		- 	59.675835		- 	014	022	0092890	 000000085186	0.0000000%
69.975866		- 	59.676284		- 	010	028	0092912	 000000085209	0.0000000%
79.582909		- 	59.676820		- 	012	030	0092939	 000000085232	0.0000000%
72.228071		- 	59.677292		- 	014	023	0092964	 000000085255	0.0000000%
66.883189		- 	59.677439		- 	012	025	0092977	 000000085279	0.0000000%
62.126584		- 	59.677558		- 	011	029	0093006	 000000085302	0.0000000%
69.311569		- 	59.677857		- 	011	032	0093031	 000000085325	0.0000000%
71.980544		- 	59.677994		- 	013	028	0093057	 000000085348	0.0000000%
64.686433		- 	59.678401		- 	009	028	0093084	 000000085371	0.0000000%
64.266169		- 	59.678633		- 	014	026	0093111	 000000085394	0.0000000%
65.382636		- 	59.678845		- 	015	026	0093141	 000000085417	0.0000000%
69.812922		- 	59.679100		- 	016	027	0093158	 000000085441	0.0000000%
62.988176		- 	59.679133		- 	012	028	0093186	 000000085464	0.0000000%
60.869468		- 	59.679172		- 	017	025	0093216	 000000085487	0.0000000%
83.009015		- 	59.679207		- 	013	024	0093230	 000000085511	0.0000000%
76.567701		- 	59.680050		- 	012	026	0093253	 000000085534	0.0000000%
73.650667		- 	59.680180		- 	013	024	0093277	 000000085557	0.0000000%
66.985014		- 	59.680377		- 	013	027	0093313	 000000085579	0.0000000%
60.449447		- 	59.680383		- 	014	027	0093328	 000000085603	0.0000000%
65.360217		- 	59.680664		- 	016	024	0093358	 000000085626	0.0000000%
65.165279		- 	59.681161		- 	013	028	0093383	 000000085649	0.0000000%
63.082423		- 	59.681753		- 	011	024	0093410	 000000085672	0.0000000%
67.450832		- 	59.682854		- 	011	030	0093437	 000000085695	0.0000000%
61.466602		- 	59.682909		- 	011	028	0093462	 000000085718	0.0000000%
77.498538		- 	59.682958		- 	016	021	0093479	 000000085742	0.0000000%
64.277236		- 	59.683133		- 	011	033	0093506	 000000085765	0.0000000%
61.301509		- 	59.683803		- 	007	032	0093530	 000000085788	0.0000000%
67.941541		- 	59.684452		- 	012	025	0093558	 000000085811	0.0000000%
77.848263		- 	59.685106		- 	016	020	0093589	 000000085834	0.0000000%
71.336547		- 	59.685108		- 	014	025	0093604	 000000085858	0.0000000%
64.966101		- 	59.685355		- 	014	027	0093628	 000000085881	0.0000000%
78.148081		- 	59.685712		- 	012	027	0093654	 000000085904	0.0000000%
63.004191		- 	59.685985		- 	013	026	0093684	 000000085927	0.0000000%
62.309650		- 	59.686442		- 	011	027	0093710	 000000085950	0.0000000%
64.555056		- 	59.686894		- 	013	026	0093736	 000000085973	0.0000000%
68.360868		- 	59.687023		- 	013	028	0093763	 000000085996	0.0000000%
69.028630		- 	59.687044		- 	014	023	0093778	 000000086020	0.0000000%
60.111471		- 	59.687376		- 	012	029	0093803	 000000086043	0.0000000%
75.890544		- 	59.687714		- 	012	033	0093832	 000000086066	0.0000000%
61.890601		- 	59.688154		- 	017	023	0093862	 000000086089	0.0000000%
79.907810		- 	59.688219		- 	018	024	0093881	 000000086113	0.0000000%
63.320678		- 	59.688601		- 	013	030	0093908	 000000086136	0.0000000%
72.238892		- 	59.688680		- 	015	023	0093937	 000000086159	0.0000000%
69.446312		- 	59.688756		- 	016	026	0093954	 000000086183	0.0000000%
71.890844		- 	59.688930		- 	014	028	0093979	 000000086206	0.0000000%
68.436289		- 	59.689443		- 	013	030	0094008	 000000086229	0.0000000%
64.410029		- 	59.689769		- 	010	027	0094032	 000000086252	0.0000000%
73.430620		- 	59.690357		- 	013	024	0094059	 000000086275	0.0000000%
72.945808		- 	59.690632		- 	013	029	0094084	 000000086298	0.0000000%
74.359616		- 	59.691144		- 	015	025	0094112	 000000086321	0.0000000%
67.791422		- 	59.691390		- 	015	028	0094140	 000000086344	0.0000000%
76.239500		- 	59.691401		- 	013	030	0094154	 000000086368	0.0000000%
61.938243		- 	59.691674		- 	013	027	0094181	 000000086391	0.0000000%
60.828686		- 	59.691867		- 	011	027	0094207	 000000086414	0.0000000%
82.487027		- 	59.692717		- 	010	031	0094229	 000000086437	0.0000000%
62.519266		- 	59.692878		- 	012	029	0094256	 000000086460	0.0000000%
61.975776		- 	59.693024		- 	012	030	0094282	 000000086483	0.0000000%
61.729403		- 	59.693818		- 	010	029	0094309	 000000086506	0.0000000%
64.018166		- 	59.694567		- 	011	032	0094334	 000000086529	0.0000000%
63.916448		- 	59.694830		- 	014	025	0094359	 000000086552	0.0000000%
70.032006		- 	59.695341		- 	013	027	0094384	 000000086575	0.0000000%
65.046062		- 	59.695515		- 	014	024	0094416	 000000086598	0.0000000%
68.008826		- 	59.695628		- 	013	027	0094430	 000000086622	0.0000000%
65.886255		- 	59.695653		- 	015	024	0094461	 000000086645	0.0000000%
68.439539		- 	59.696094		- 	013	026	0094488	 000000086668	0.0000000%
73.759611		- 	59.696168		- 	017	023	0094506	 000000086692	0.0000000%
60.879966		- 	59.696413		- 	012	029	0094533	 000000086715	0.0000000%
72.246693		- 	59.696626		- 	015	021	0094563	 000000086738	0.0000000%
69.660184		- 	59.697031		- 	013	027	0094577	 000000086762	0.0000000%
67.194577		- 	59.697192		- 	012	029	0094603	 000000086785	0.0000000%
71.087051		- 	59.698192		- 	016	026	0094641	 000000086807	0.0000000%
66.292616		- 	59.698203		- 	015	026	0094657	 000000086831	0.0000000%
76.382829		- 	59.698830		- 	011	027	0094686	 000000086854	0.0000000%
60.871213		- 	59.699031		- 	011	027	0094711	 000000086877	0.0000000%
65.705032		- 	59.699944		- 	011	027	0094733	 000000086900	0.0000000%
73.133856		- 	59.700194		- 	017	027	0094767	 000000086923	0.0000000%
67.452388		- 	59.700736		- 	014	026	0094782	 000000086947	0.0000000%
68.000977		- 	59.700798		- 	013	025	0094807	 000000086970	0.0000000%
71.188324		- 	59.701298		- 	012	028	0094830	 000000086993	0.0000000%
61.656530		- 	59.701535		- 	013	029	0094857	 000000087016	0.0000000%
69.541168		- 	59.701655		- 	011	027	0094882	 000000087039	0.0000000%
72.739290		- 	59.702119		- 	013	024	0094909	 000000087062	0.0000000%
68.930119		- 	59.702321		- 	007	033	0094929	 000000087085	0.0000000%
69.965728		- 	59.702977		- 	015	029	0094957	 000000087108	0.0000000%
68.997499		- 	59.703372		- 	012	031	0094982	 000000087131	0.0000000%
77.730675		- 	59.703586		- 	011	029	0095011	 000000087154	0.0000000%
62.032668		- 	59.703852		- 	015	025	0095040	 000000087177	0.0000000%
70.094107		- 	59.703995		- 	013	027	0095065	 000000087200	0.0000000%
76.517315		- 	59.704240		- 	011	028	0095077	 000000087224	0.0000000%
62.079039		- 	59.704378		- 	014	026	0095103	 000000087247	0.0000000%
65.894468		- 	59.704532		- 	011	028	0095133	 000000087270	0.0000000%
62.317532		- 	59.704737		- 	016	025	0095162	 000000087293	0.0000000%
75.581540		- 	59.704790		- 	014	024	0095177	 000000087317	0.0000000%
69.047683		- 	59.705116		- 	013	027	0095205	 000000087340	0.0000000%
60.541264		- 	59.705672		- 	012	027	0095231	 000000087363	0.0000000%
68.919398		- 	59.706182		- 	012	027	0095254	 000000087386	0.0000000%
62.903258		- 	59.706351		- 	012	026	0095283	 000000087409	0.0000000%
68.839358		- 	59.706636		- 	015	022	0095310	 000000087432	0.0000000%
68.824543		- 	59.706717		- 	014	025	0095334	 000000087455	0.0000000%
63.819524		- 	59.707334		- 	011	030	0095362	 000000087478	0.0000000%
61.527788		- 	59.707918		- 	011	028	0095386	 000000087501	0.0000000%
67.221497		- 	59.707938		- 	017	024	0095404	 000000087525	0.0000000%
68.190848		- 	59.708409		- 	015	029	0095429	 000000087548	0.0000000%
76.279524		- 	59.709431		- 	010	029	0095456	 000000087571	0.0000000%
63.231085		- 	59.710268		- 	012	030	0095487	 000000087594	0.0000000%
66.496750		- 	59.710796		- 	011	029	0095512	 000000087617	0.0000000%
72.546010		- 	59.710977		- 	014	026	0095527	 000000087641	0.0000000%
80.751613		- 	59.711044		- 	010	027	0095552	 000000087664	0.0000000%
82.850040		- 	59.711322		- 	011	026	0095588	 000000087686	0.0000000%
70.458804		- 	59.711325		- 	015	026	0095604	 000000087710	0.0000000%
62.326009		- 	59.712010		- 	011	032	0095629	 000000087733	0.0000000%
63.339327		- 	59.712346		- 	015	022	0095657	 000000087756	0.0000000%
75.609937		- 	59.712701		- 	013	025	0095683	 000000087779	0.0000000%
65.106854		- 	59.712858		- 	009	029	0095707	 000000087802	0.0000000%
61.456130		- 	59.712972		- 	011	029	0095733	 000000087825	0.0000000%
75.775521		- 	59.713346		- 	015	026	0095762	 000000087848	0.0000000%
69.581838		- 	59.713926		- 	012	025	0095787	 000000087871	0.0000000%
75.492579		- 	59.714334		- 	010	027	0095811	 000000087894	0.0000000%
70.199423		- 	59.714416		- 	014	023	0095840	 000000087917	0.0000000%
70.371425		- 	59.714456		- 	013	029	0095854	 000000087941	0.0000000%
62.989378		- 	59.714623		- 	010	027	0095886	 000000087963	0.0000000%
77.849074		- 	59.715093		- 	008	028	0095908	 000000087986	0.0000000%
62.031667		- 	59.715364		- 	011	032	0095935	 000000088009	0.0000000%
80.527684		- 	59.715593		- 	016	024	0095952	 000000088033	0.0000000%
65.381876		- 	59.716027		- 	017	025	0095983	 000000088056	0.0000000%
61.598192		- 	59.716129		- 	013	028	0096011	 000000088079	0.0000000%
62.247669		- 	59.716657		- 	014	024	0096037	 000000088102	0.0000000%
62.631469		- 	59.717057		- 	014	027	0096066	 000000088125	0.0000000%
66.273569		- 	59.717205		- 	015	026	0096082	 000000088149	0.0000000%
82.797503		- 	59.717297		- 	012	025	0096105	 000000088172	0.0000000%
69.523440		- 	59.717536		- 	011	030	0096130	 000000088195	0.0000000%
62.165837		- 	59.717971		- 	015	026	0096163	 000000088218	0.0000000%
65.387184		- 	59.718446		- 	013	026	0096177	 000000088242	0.0000000%
66.804065		- 	59.718759		- 	013	029	0096204	 000000088265	0.0000000%
64.801398		- 	59.719029		- 	014	025	0096230	 000000088288	0.0000000%
68.476724		- 	59.719713		- 	012	028	0096256	 000000088311	0.0000000%
60.574999		- 	59.720214		- 	012	028	0096283	 000000088334	0.0000000%
69.604662		- 	59.720262		- 	012	028	0096309	 000000088357	0.0000000%
61.677915		- 	59.720690		- 	012	030	0096338	 000000088380	0.0000000%
71.584321		- 	59.721055		- 	013	026	0096363	 000000088403	0.0000000%
62.333849		- 	59.721072		- 	015	030	0096379	 000000088427	0.0000000%
62.312655		- 	59.721373		- 	011	030	0096404	 000000088450	0.0000000%
65.611442		- 	59.722598		- 	012	030	0096437	 000000088472	0.0000000%
70.398574		- 	59.722637		- 	015	025	0096453	 000000088496	0.0000000%
69.961182		- 	59.723243		- 	012	029	0096477	 000000088519	0.0000000%
67.501008		- 	59.723679		- 	015	026	0096506	 000000088542	0.0000000%
69.446100		- 	59.723738		- 	013	028	0096533	 000000088565	0.0000000%
60.614848		- 	59.723848		- 	014	028	0096562	 000000088588	0.0000000%
60.829087		- 	59.724175		- 	013	029	0096590	 000000088611	0.0000000%
62.336293		- 	59.724226		- 	014	029	0096605	 000000088635	0.0000000%
72.385866		- 	59.724455		- 	011	028	0096628	 000000088658	0.0000000%
77.931801		- 	59.724787		- 	011	025	0096655	 000000088681	0.0000000%
66.219100		- 	59.725350		- 	014	028	0096684	 000000088704	0.0000000%
62.447144		- 	59.725628		- 	012	032	0096707	 000000088727	0.0000000%
65.843078		- 	59.725992		- 	013	027	0096733	 000000088750	0.0000000%
67.675008		- 	59.726572		- 	013	028	0096761	 000000088773	0.0000000%
63.446522		- 	59.727376		- 	016	022	0096792	 000000088796	0.0000000%
67.642880		- 	59.727430		- 	013	028	0096806	 000000088820	0.0000000%
67.613409		- 	59.727477		- 	012	030	0096830	 000000088843	0.0000000%
75.256475		- 	59.727815		- 	013	025	0096856	 000000088866	0.0000000%
65.831619		- 	59.728502		- 	013	030	0096883	 000000088889	0.0000000%
70.794225		- 	59.728812		- 	016	025	0096914	 000000088912	0.0000000%
65.098675		- 	59.729179		- 	012	029	0096939	 000000088935	0.0000000%
72.632857		- 	59.729320		- 	015	025	0096955	 000000088959	0.0000000%
82.803434		- 	59.729525		- 	012	026	0096977	 000000088982	0.0000000%
61.230501		- 	59.729737		- 	015	025	0097006	 000000089005	0.0000000%
75.277785		- 	59.730531		- 	013	026	0097028	 000000089028	0.0000000%
61.191264		- 	59.731073		- 	016	024	0097056	 000000089051	0.0000000%
73.305863		- 	59.731304		- 	008	029	0097077	 000000089074	0.0000000%
65.463829		- 	59.731934		- 	011	025	0097104	 000000089097	0.0000000%
82.413133		- 	59.732452		- 	014	026	0097130	 000000089120	0.0000000%
64.127911		- 	59.732871		- 	011	028	0097157	 000000089143	0.0000000%
63.860593		- 	59.732937		- 	013	025	0097185	 000000089166	0.0000000%
69.635724		- 	59.733189		- 	017	022	0097217	 000000089189	0.0000000%
69.670374		- 	59.733360		- 	010	031	0097228	 000000089213	0.0000000%
69.919968		- 	59.733454		- 	013	025	0097259	 000000089236	0.0000000%
73.080347		- 	59.733888		- 	013	025	0097285	 000000089259	0.0000000%
68.541270		- 	59.734338		- 	013	025	0097311	 000000089282	0.0000000%
67.794698		- 	59.734598		- 	016	025	0097342	 000000089305	0.0000000%
65.426318		- 	59.734629		- 	013	028	0097356	 000000089329	0.0000000%
70.716357		- 	59.734867		- 	012	028	0097381	 000000089352	0.0000000%
64.060948		- 	59.735311		- 	016	027	0097412	 000000089375	0.0000000%
67.345202		- 	59.735360		- 	014	026	0097427	 000000089399	0.0000000%
61.105972		- 	59.735868		- 	014	024	0097466	 000000089421	0.0000000%
73.309895		- 	59.735958		- 	010	027	0097477	 000000089445	0.0000000%
85.729731		- 	59.736076		- 	016	025	0097506	 000000089468	0.0000000%
68.942489		- 	59.736398		- 	007	029	0097528	 000000089491	0.0000000%
65.490270		- 	59.736701		- 	015	029	0097557	 000000089514	0.0000000%
62.092856		- 	59.736880		- 	009	031	0097583	 000000089537	0.0000000%
64.620107		- 	59.737113		- 	016	027	0097612	 000000089560	0.0000000%
68.835605		- 	59.737508		- 	013	028	0097639	 000000089583	0.0000000%
74.438773		- 	59.737533		- 	015	026	0097655	 000000089607	0.0000000%
61.221466		- 	59.738186		- 	012	028	0097678	 000000089630	0.0000000%
82.420773		- 	59.739211		- 	014	025	0097705	 000000089653	0.0000000%
69.515744		- 	59.740436		- 	017	021	0097744	 000000089675	0.0000000%
77.312232		- 	59.740514		- 	012	025	0097757	 000000089699	0.0000000%
63.699467		- 	59.740866		- 	012	029	0097782	 000000089722	0.0000000%
71.246037		- 	59.741169		- 	014	022	0097809	 000000089745	0.0000000%
78.075852		- 	59.741251		- 	011	030	0097835	 000000089768	0.0000000%
73.291997		- 	59.741671		- 	011	027	0097862	 000000089791	0.0000000%
75.456172		- 	59.741876		- 	013	027	0097890	 000000089814	0.0000000%
62.488786		- 	59.742119		- 	012	029	0097903	 000000089838	0.0000000%
67.627803		- 	59.742636		- 	014	024	0097930	 000000089861	0.0000000%
65.832246		- 	59.742911		- 	013	024	0097958	 000000089884	0.0000000%
69.354145		- 	59.743234		- 	010	032	0097986	 000000089907	0.0000000%
63.818376		- 	59.743706		- 	012	024	0098013	 000000089930	0.0000000%
70.296300		- 	59.743909		- 	013	031	0098040	 000000089953	0.0000000%
63.067429		- 	59.744037		- 	013	028	0098063	 000000089976	0.0000000%
68.157900		- 	59.744037		- 	015	025	0098079	 000000090000	0.0000000%
82.938430		- 	59.744209		- 	014	026	0098104	 000000090023	0.0000000%
72.623456		- 	59.744366		- 	015	026	0098132	 000000090046	0.0000000%
78.080188		- 	59.744621		- 	015	027	0098160	 000000090069	0.0000000%
61.971031		- 	59.745160		- 	011	030	0098185	 000000090092	0.0000000%
67.817316		- 	59.745578		- 	011	029	0098211	 000000090115	0.0000000%
69.739479		- 	59.745629		- 	015	023	0098227	 000000090139	0.0000000%
73.231809		- 	59.746166		- 	014	031	0098254	 000000090162	0.0000000%
63.334634		- 	59.746558		- 	009	031	0098280	 000000090185	0.0000000%
60.450815		- 	59.746982		- 	010	032	0098305	 000000090208	0.0000000%
61.112133		- 	59.747366		- 	010	030	0098327	 000000090231	0.0000000%
76.870833		- 	59.747504		- 	014	024	0098354	 000000090254	0.0000000%
75.003316		- 	59.747586		- 	012	030	0098378	 000000090277	0.0000000%
82.806485		- 	59.748445		- 	013	027	0098403	 000000090300	0.0000000%
63.624897		- 	59.749244		- 	016	022	0098443	 000000090322	0.0000000%
62.657558		- 	59.749759		- 	015	026	0098459	 000000090346	0.0000000%
64.106623		- 	59.750215		- 	011	026	0098482	 000000090369	0.0000000%
61.873022		- 	59.750678		- 	008	031	0098506	 000000090392	0.0000000%
62.558367		- 	59.750972		- 	012	029	0098531	 000000090415	0.0000000%
70.245127		- 	59.751042		- 	016	026	0098560	 000000090438	0.0000000%
61.372230		- 	59.751711		- 	015	026	0098586	 000000090461	0.0000000%
78.087790		- 	59.752050		- 	016	026	0098612	 000000090484	0.0000000%
63.913836		- 	59.752277		- 	009	034	0098636	 000000090507	0.0000000%
61.593744		- 	59.752391		- 	016	023	0098653	 000000090531	0.0000000%
61.650925		- 	59.753059		- 	008	034	0098682	 000000090553	0.0000000%
70.403856		- 	59.753758		- 	013	029	0098711	 000000090576	0.0000000%
73.512001		- 	59.754433		- 	012	027	0098736	 000000090599	0.0000000%
80.810096		- 	59.754435		- 	015	023	0098752	 000000090623	0.0000000%
65.120332		- 	59.755207		- 	012	032	0098779	 000000090646	0.0000000%
70.926183		- 	59.755532		- 	012	030	0098804	 000000090669	0.0000000%
70.936643		- 	59.756065		- 	011	028	0098832	 000000090692	0.0000000%
70.927075		- 	59.756424		- 	011	028	0098854	 000000090715	0.0000000%
78.704707		- 	59.756716		- 	016	020	0098888	 000000090738	0.0000000%
61.757149		- 	59.757135		- 	011	028	0098910	 000000090761	0.0000000%
68.647462		- 	59.758484		- 	012	026	0098934	 000000090784	0.0000000%
70.700478		- 	59.758842		- 	012	027	0098960	 000000090807	0.0000000%
67.254167		- 	59.759245		- 	016	026	0098989	 000000090830	0.0000000%
66.861440		- 	59.759299		- 	017	020	0099007	 000000090854	0.0000000%
61.340223		- 	59.759583		- 	017	026	0099039	 000000090877	0.0000000%
70.823671		- 	59.760528		- 	015	027	0099066	 000000090900	0.0000000%
72.192491		- 	59.760741		- 	013	028	0099080	 000000090924	0.0000000%
70.821610		- 	59.760810		- 	009	032	0099105	 000000090947	0.0000000%
80.781289		- 	59.760955		- 	011	028	0099127	 000000090970	0.0000000%
61.122433		- 	59.761068		- 	014	026	0099154	 000000090993	0.0000000%
61.656982		- 	59.761598		- 	012	029	0099189	 000000091015	0.0000000%
73.838219		- 	59.761883		- 	014	028	0099216	 000000091038	0.0000000%
71.101664		- 	59.761931		- 	012	026	0099229	 000000091062	0.0000000%
66.228037		- 	59.762454		- 	017	024	0099259	 000000091085	0.0000000%
66.759693		- 	59.762870		- 	014	030	0099289	 000000091108	0.0000000%
68.016521		- 	59.762907		- 	014	029	0099304	 000000091132	0.0000000%
62.183614		- 	59.763385		- 	015	027	0099333	 000000091155	0.0000000%
68.906654		- 	59.763594		- 	011	027	0099359	 000000091178	0.0000000%
68.073261		- 	59.763857		- 	011	028	0099384	 000000091201	0.0000000%
73.783916		- 	59.764265		- 	013	029	0099413	 000000091224	0.0000000%
68.246894		- 	59.764439		- 	015	028	0099429	 000000091248	0.0000000%
67.582447		- 	59.764535		- 	012	030	0099455	 000000091271	0.0000000%
71.700360		- 	59.764854		- 	010	033	0099477	 000000091294	0.0000000%
61.673298		- 	59.765686		- 	012	030	0099513	 000000091316	0.0000000%
73.423736		- 	59.765863		- 	011	026	0099537	 000000091339	0.0000000%
67.376260		- 	59.766416		- 	014	022	0099552	 000000091363	0.0000000%
70.276687		- 	59.766821		- 	017	025	0099594	 000000091385	0.0000000%
76.319749		- 	59.766966		- 	017	024	0099612	 000000091409	0.0000000%
67.377486		- 	59.767643		- 	014	022	0099627	 000000091433	0.0000000%
74.242931		- 	59.767898		- 	008	029	0099652	 000000091456	0.0000000%
68.567769		- 	59.768045		- 	012	028	0099678	 000000091479	0.0000000%
73.662367		- 	59.768595		- 	017	024	0099708	 000000091502	0.0000000%
68.568408		- 	59.768987		- 	009	032	0099735	 000000091525	0.0000000%
61.369093		- 	59.769488		- 	009	030	0099761	 000000091548	0.0000000%
69.565824		- 	59.769560		- 	015	022	0099777	 000000091572	0.0000000%
71.035965		- 	59.769772		- 	018	023	0099809	 000000091595	0.0000000%
71.480384		- 	59.770266		- 	010	030	0099834	 000000091618	0.0000000%
63.175416		- 	59.770858		- 	017	022	0099852	 000000091642	0.0000000%
70.538822		- 	59.771623		- 	011	031	0099880	 000000091665	0.0000000%
70.735409		- 	59.771939		- 	011	031	0099907	 000000091688	0.0000000%
62.756765		- 	59.772099		- 	010	030	0099934	 000000091711	0.0000000%
72.323061		- 	59.772767		- 	011	028	0099960	 000000091734	0.0000000%
62.079795		- 	59.772914		- 	015	024	0099991	 000000091757	0.0000000%
70.787902		- 	59.773110		- 	014	028	0100006	 000000091781	0.0000000%
62.735546		- 	59.773260		- 	013	026	0100034	 000000091804	0.0000000%
66.470659		- 	59.773450		- 	012	027	0100057	 000000091827	0.0000000%
69.397305		- 	59.773536		- 	012	024	0100082	 000000091850	0.0000000%
66.323807		- 	59.773940		- 	011	029	0100106	 000000091873	0.0000000%
61.808869		- 	59.774323		- 	015	023	0100134	 000000091896	0.0000000%
72.166388		- 	59.774816		- 	010	028	0100162	 000000091919	0.0000000%
84.211152		- 	59.774918		- 	016	022	0100179	 000000091943	0.0000000%
71.468474		- 	59.775295		- 	013	029	0100204	 000000091966	0.0000000%
71.134692		- 	59.775428		- 	009	027	0100228	 000000091989	0.0000000%
82.820089		- 	59.775505		- 	011	027	0100254	 000000092012	0.0000000%
68.041212		- 	59.775796		- 	014	028	0100284	 000000092035	0.0000000%
61.118572		- 	59.776039		- 	013	022	0100311	 000000092058	0.0000000%
60.755188		- 	59.776455		- 	008	034	0100334	 000000092081	0.0000000%
61.140061		- 	59.776609		- 	016	024	0100364	 000000092104	0.0000000%
60.548026		- 	59.776655		- 	013	028	0100378	 000000092128	0.0000000%
67.145827		- 	59.776747		- 	015	025	0100409	 000000092151	0.0000000%
68.533431		- 	59.776943		- 	011	030	0100436	 000000092174	0.0000000%
78.883292		- 	59.776970		- 	017	026	0100454	 000000092198	0.0000000%
76.590385		- 	59.777310		- 	012	027	0100477	 000000092221	0.0000000%
75.740596		- 	59.777854		- 	010	026	0100502	 000000092244	0.0000000%
60.471714		- 	59.778234		- 	010	032	0100536	 000000092266	0.0000000%
61.537004		- 	59.778613		- 	012	029	0100563	 000000092289	0.0000000%
70.776747		- 	59.778667		- 	015	024	0100579	 000000092313	0.0000000%
73.587258		- 	59.780104		- 	012	028	0100602	 000000092336	0.0000000%
67.390055		- 	59.780213		- 	013	025	0100627	 000000092359	0.0000000%
76.755057		- 	59.780654		- 	014	029	0100664	 000000092381	0.0000000%
60.782803		- 	59.781219		- 	014	027	0100689	 000000092404	0.0000000%
63.993270		- 	59.781249		- 	017	020	0100707	 000000092428	0.0000000%
61.209069		- 	59.781462		- 	012	030	0100735	 000000092451	0.0000000%
62.835639		- 	59.781742		- 	010	032	0100762	 000000092474	0.0000000%
80.857349		- 	59.781775		- 	014	025	0100777	 000000092498	0.0000000%
76.063273		- 	59.781883		- 	010	031	0100802	 000000092521	0.0000000%
60.372289		- 	59.782282		- 	010	033	0100829	 000000092544	0.0000000%
61.289649		- 	59.782533		- 	017	023	0100861	 000000092567	0.0000000%
62.778530		- 	59.782769		- 	018	023	0100893	 000000092590	0.0000000%
61.943456		- 	59.783036		- 	011	029	0100905	 000000092614	0.0000000%
69.047271		- 	59.783522		- 	014	029	0100931	 000000092637	0.0000000%
61.869321		- 	59.783771		- 	013	024	0100955	 000000092660	0.0000000%
63.475736		- 	59.783911		- 	016	024	0100985	 000000092683	0.0000000%
63.554801		- 	59.783969		- 	010	032	0101005	 000000092706	0.0000000%
74.853722		- 	59.784426		- 	012	027	0101029	 000000092729	0.0000000%
64.990462		- 	59.784514		- 	011	034	0101055	 000000092752	0.0000000%
70.292156		- 	59.784897		- 	010	029	0101079	 000000092775	0.0000000%
73.258120		- 	59.785133		- 	010	034	0101111	 000000092797	0.0000000%
67.667529		- 	59.785710		- 	014	027	0101139	 000000092820	0.0000000%
60.883703		- 	59.786083		- 	014	025	0101154	 000000092844	0.0000000%
73.934237		- 	59.787181		- 	012	028	0101178	 000000092867	0.0000000%
68.524142		- 	59.787422		- 	006	033	0101204	 000000092890	0.0000000%
77.038083		- 	59.787840		- 	014	028	0101235	 000000092913	0.0000000%
68.940755		- 	59.788308		- 	012	026	0101263	 000000092936	0.0000000%
72.116230		- 	59.788907		- 	010	029	0101285	 000000092959	0.0000000%
62.359855		- 	59.788917		- 	012	026	0101311	 000000092982	0.0000000%
74.310741		- 	59.789437		- 	015	025	0101327	 000000093006	0.0000000%
68.828459		- 	59.789886		- 	011	034	0101360	 000000093028	0.0000000%
67.440744		- 	59.790001		- 	016	021	0101393	 000000093051	0.0000000%
66.171129		- 	59.790296		- 	011	027	0101405	 000000093075	0.0000000%
82.891213		- 	59.790616		- 	011	027	0101427	 000000093098	0.0000000%
61.914472		- 	59.790746		- 	014	028	0101465	 000000093120	0.0000000%
80.396284		- 	59.790817		- 	008	030	0101485	 000000093143	0.0000000%
70.080715		- 	59.791509		- 	013	024	0101513	 000000093166	0.0000000%
65.027595		- 	59.791544		- 	014	028	0101528	 000000093190	0.0000000%
70.092636		- 	59.792137		- 	015	026	0101567	 000000093212	0.0000000%
60.058296		- 	59.792148		- 	012	029	0101580	 000000093236	0.0000000%
62.716601		- 	59.792604		- 	011	027	0101603	 000000093259	0.0000000%
