Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-7
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.25000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 11 111 
Initial root: 0 11 111 
Value of objective function: 3.64097010e+01
SolverStatus: Solved
Solution: 
( 5.53993000e+00, 9.53075000e+00, 0.00000000e+00 )
( 1.55181367e+01, 4.10773026e-01, 0.00000000e+00 )
( 7.50833964e-01, 3.32381250e+00, 0.00000000e+00 )
( 5.53993000e+00, 9.53075000e+00, 0.00000000e+00 )

Not covered in root: 81 72 34 108 115 141 98 95 33 101 106 9 110 51 4 126 45 48 25 36 88 23 97 87 105 27 61 73 112 117 59 17 41 54 86 146 14 96 94 30 20 114 125 6 68 104 58 77 46 60 35 76 26 56 3 118 139 120 37 130 52 24 8 135 90 5 42 12 145 62 91 143 82 119 74 28 44 138 66 40 13 142 57 7 116 22 92 109 89 148 150 10 53 39 38 103 63 70 21 83 71 144 107 131 124 64 75 136 78 99 29 15 100 85 122 127 80 55 134 102 67 128 32 2 132 121 93 1 19 137 123 133 140 147 149 50 49 47 43 113 31 129 16 18 65 69 79 84 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
75.209321		- 	66.838594		- 	016	094	0604727	 000000558775	0.0000000%
77.648119		- 	66.838768		- 	012	111	0604810	 000000558844	0.0000000%
67.638356		- 	66.838878		- 	015	101	0604887	 000000558913	0.0000000%
70.079427		- 	66.838981		- 	012	114	0604953	 000000558983	0.0000000%
81.418388		- 	66.839334		- 	017	089	0605029	 000000559053	0.0000000%
76.278936		- 	66.839440		- 	011	106	0605113	 000000559122	0.0000000%
73.601649		- 	66.839513		- 	011	102	0605183	 000000559192	0.0000000%
77.500433		- 	66.839617		- 	016	096	0605257	 000000559262	0.0000000%
74.224977		- 	66.839672		- 	016	104	0605331	 000000559332	0.0000000%
80.970329		- 	66.839779		- 	013	093	0605415	 000000559401	0.0000000%
71.413655		- 	66.840029		- 	011	103	0605482	 000000559471	0.0000000%
70.943574		- 	66.840105		- 	012	102	0605558	 000000559540	0.0000000%
72.420423		- 	66.840198		- 	016	097	0605632	 000000559610	0.0000000%
86.511576		- 	66.840498		- 	012	101	0605702	 000000559680	0.0000000%
73.207155		- 	66.840578		- 	015	101	0605785	 000000559749	0.0000000%
71.804865		- 	66.840677		- 	012	102	0605864	 000000559818	0.0000000%
80.103835		- 	66.840813		- 	013	103	0605931	 000000559888	0.0000000%
79.630445		- 	66.840882		- 	012	108	0606007	 000000559957	0.0000000%
81.927320		- 	66.841044		- 	013	100	0606077	 000000560027	0.0000000%
70.669812		- 	66.841222		- 	012	110	0606156	 000000560096	0.0000000%
74.642029		- 	66.841313		- 	015	094	0606242	 000000560165	0.0000000%
79.228041		- 	66.841483		- 	013	103	0606313	 000000560235	0.0000000%
70.972629		- 	66.841564		- 	012	110	0606383	 000000560305	0.0000000%
76.736587		- 	66.841760		- 	015	100	0606456	 000000560375	0.0000000%
80.121024		- 	66.841983		- 	014	104	0606540	 000000560444	0.0000000%
78.839716		- 	66.842086		- 	014	095	0606605	 000000560515	0.0000000%
79.793631		- 	66.842424		- 	010	110	0606684	 000000560584	0.0000000%
81.963589		- 	66.842606		- 	016	102	0606756	 000000560654	0.0000000%
77.236521		- 	66.842776		- 	010	114	0606827	 000000560724	0.0000000%
74.089809		- 	66.843099		- 	013	099	0606912	 000000560793	0.0000000%
72.584282		- 	66.843364		- 	013	111	0606982	 000000560863	0.0000000%
82.532679		- 	66.843566		- 	013	102	0607053	 000000560933	0.0000000%
67.877039		- 	66.843678		- 	013	104	0607128	 000000561003	0.0000000%
69.624810		- 	66.843769		- 	010	108	0607212	 000000561072	0.0000000%
75.625314		- 	66.843896		- 	014	099	0607289	 000000561142	0.0000000%
86.058695		- 	66.844019		- 	015	092	0607352	 000000561213	0.0000000%
84.631895		- 	66.844167		- 	015	096	0607427	 000000561283	0.0000000%
68.516923		- 	66.844307		- 	015	106	0607505	 000000561353	0.0000000%
76.980526		- 	66.844421		- 	015	108	0607577	 000000561423	0.0000000%
75.631507		- 	66.844550		- 	012	103	0607659	 000000561492	0.0000000%
84.814948		- 	66.844638		- 	014	104	0607728	 000000561562	0.0000000%
83.582541		- 	66.844897		- 	012	115	0607811	 000000561631	0.0000000%
75.429480		- 	66.845026		- 	013	107	0607880	 000000561701	0.0000000%
88.028388		- 	66.845148		- 	013	099	0607952	 000000561771	0.0000000%
69.478267		- 	66.845375		- 	015	100	0608038	 000000561840	0.0000000%
67.822249		- 	66.845586		- 	013	101	0608112	 000000561909	0.0000000%
71.396233		- 	66.845665		- 	014	110	0608179	 000000561979	0.0000000%
69.861332		- 	66.845819		- 	015	107	0608267	 000000562047	0.0000000%
80.369307		- 	66.846059		- 	015	101	0608327	 000000562118	0.0000000%
79.086931		- 	66.846143		- 	017	098	0608408	 000000562187	0.0000000%
76.004412		- 	66.846473		- 	014	097	0608487	 000000562256	0.0000000%
80.401819		- 	66.846642		- 	015	100	0608557	 000000562326	0.0000000%
72.918978		- 	66.846979		- 	013	107	0608637	 000000562395	0.0000000%
85.308560		- 	66.847107		- 	015	094	0608716	 000000562464	0.0000000%
76.224384		- 	66.847228		- 	012	109	0608788	 000000562534	0.0000000%
80.356218		- 	66.847386		- 	017	097	0608852	 000000562604	0.0000000%
71.702141		- 	66.847532		- 	015	111	0608941	 000000562673	0.0000000%
82.480825		- 	66.847580		- 	014	101	0609002	 000000562744	0.0000000%
69.418555		- 	66.847720		- 	018	095	0609088	 000000562813	0.0000000%
68.329236		- 	66.847838		- 	016	112	0609157	 000000562883	0.0000000%
68.791725		- 	66.847963		- 	011	116	0609238	 000000562952	0.0000000%
72.864664		- 	66.848105		- 	015	103	0609315	 000000563022	0.0000000%
73.476116		- 	66.848174		- 	009	102	0609383	 000000563092	0.0000000%
78.091112		- 	66.848259		- 	013	101	0609453	 000000563162	0.0000000%
87.086722		- 	66.848358		- 	012	104	0609532	 000000563231	0.0000000%
79.392567		- 	66.848642		- 	011	113	0609605	 000000563301	0.0000000%
69.906246		- 	66.848736		- 	015	098	0609677	 000000563371	0.0000000%
79.252078		- 	66.848910		- 	012	112	0609760	 000000563440	0.0000000%
83.008400		- 	66.848996		- 	014	096	0609837	 000000563509	0.0000000%
77.405029		- 	66.849305		- 	014	104	0609910	 000000563579	0.0000000%
79.139282		- 	66.849396		- 	013	102	0609979	 000000563649	0.0000000%
80.015400		- 	66.849723		- 	013	096	0610053	 000000563719	0.0000000%
72.452051		- 	66.849838		- 	014	115	0610135	 000000563788	0.0000000%
73.994325		- 	66.849956		- 	011	113	0610213	 000000563857	0.0000000%
77.183222		- 	66.850046		- 	016	101	0610288	 000000563927	0.0000000%
68.403855		- 	66.850229		- 	014	102	0610352	 000000563997	0.0000000%
72.129631		- 	66.850393		- 	012	108	0610428	 000000564067	0.0000000%
72.434044		- 	66.850578		- 	012	104	0610511	 000000564136	0.0000000%
76.568477		- 	66.850702		- 	013	106	0610580	 000000564206	0.0000000%
73.660733		- 	66.850791		- 	016	095	0610655	 000000564276	0.0000000%
70.605288		- 	66.850946		- 	012	100	0610733	 000000564345	0.0000000%
84.484170		- 	66.851055		- 	017	100	0610808	 000000564415	0.0000000%
89.683081		- 	66.851180		- 	014	098	0610887	 000000564484	0.0000000%
87.965259		- 	66.851329		- 	013	101	0610952	 000000564554	0.0000000%
77.711430		- 	66.851467		- 	015	106	0611034	 000000564623	0.0000000%
77.488572		- 	66.851738		- 	014	102	0611106	 000000564693	0.0000000%
82.903722		- 	66.851892		- 	010	110	0611182	 000000564762	0.0000000%
83.261138		- 	66.852134		- 	013	097	0611260	 000000564832	0.0000000%
82.898583		- 	66.852245		- 	015	106	0611328	 000000564902	0.0000000%
87.888110		- 	66.852466		- 	014	094	0611410	 000000564971	0.0000000%
75.134530		- 	66.852559		- 	011	110	0611479	 000000565041	0.0000000%
70.932264		- 	66.852935		- 	014	106	0611564	 000000565110	0.0000000%
82.718765		- 	66.853152		- 	014	104	0611632	 000000565180	0.0000000%
72.375080		- 	66.853362		- 	013	115	0611713	 000000565249	0.0000000%
69.986270		- 	66.853444		- 	013	104	0611789	 000000565319	0.0000000%
71.963819		- 	66.853691		- 	012	107	0611861	 000000565389	0.0000000%
71.789684		- 	66.853828		- 	013	107	0611935	 000000565459	0.0000000%
75.859164		- 	66.854163		- 	017	105	0612014	 000000565529	0.0000000%
78.035678		- 	66.854453		- 	011	102	0612086	 000000565598	0.0000000%
87.648149		- 	66.854633		- 	012	107	0612160	 000000565668	0.0000000%
71.495629		- 	66.854728		- 	012	107	0612230	 000000565738	0.0000000%
83.418466		- 	66.854833		- 	016	087	0612313	 000000565807	0.0000000%
76.655281		- 	66.854957		- 	011	105	0612385	 000000565877	0.0000000%
73.165040		- 	66.855078		- 	017	096	0612457	 000000565947	0.0000000%
80.871621		- 	66.855209		- 	011	108	0612529	 000000566017	0.0000000%
78.102715		- 	66.855434		- 	013	102	0612610	 000000566086	0.0000000%
86.803203		- 	66.855710		- 	012	107	0612678	 000000566156	0.0000000%
81.694512		- 	66.855791		- 	014	092	0612762	 000000566225	0.0000000%
75.327342		- 	66.855954		- 	016	103	0612831	 000000566295	0.0000000%
74.857685		- 	66.856060		- 	014	110	0612907	 000000566365	0.0000000%
87.169785		- 	66.856198		- 	011	102	0612977	 000000566435	0.0000000%
76.429235		- 	66.856431		- 	015	095	0613060	 000000566504	0.0000000%
69.366228		- 	66.856510		- 	012	110	0613132	 000000566574	0.0000000%
76.501610		- 	66.856745		- 	010	103	0613205	 000000566644	0.0000000%
76.666804		- 	66.856875		- 	014	104	0613279	 000000566714	0.0000000%
71.586895		- 	66.857017		- 	011	112	0613357	 000000566783	0.0000000%
77.779994		- 	66.857068		- 	012	106	0613435	 000000566853	0.0000000%
75.804286		- 	66.857263		- 	011	108	0613509	 000000566922	0.0000000%
82.240682		- 	66.857454		- 	012	100	0613583	 000000566991	0.0000000%
83.261315		- 	66.857567		- 	015	091	0613653	 000000567061	0.0000000%
74.436104		- 	66.857689		- 	016	101	0613729	 000000567131	0.0000000%
71.381517		- 	66.857917		- 	015	095	0613813	 000000567200	0.0000000%
70.051658		- 	66.858135		- 	009	115	0613880	 000000567270	0.0000000%
68.558318		- 	66.858251		- 	016	106	0613956	 000000567340	0.0000000%
80.401861		- 	66.858337		- 	012	107	0614029	 000000567410	0.0000000%
70.017532		- 	66.858472		- 	014	107	0614104	 000000567480	0.0000000%
69.254385		- 	66.858737		- 	015	103	0614191	 000000567549	0.0000000%
68.019755		- 	66.858820		- 	011	115	0614261	 000000567619	0.0000000%
80.948575		- 	66.859004		- 	013	101	0614330	 000000567689	0.0000000%
74.554408		- 	66.859165		- 	012	102	0614413	 000000567758	0.0000000%
72.072481		- 	66.859423		- 	013	114	0614484	 000000567828	0.0000000%
70.610709		- 	66.859503		- 	011	103	0614554	 000000567898	0.0000000%
75.616387		- 	66.859711		- 	012	099	0614637	 000000567967	0.0000000%
76.975902		- 	66.859798		- 	018	100	0614716	 000000568037	0.0000000%
71.189741		- 	66.859878		- 	014	105	0614788	 000000568107	0.0000000%
68.796741		- 	66.860075		- 	012	107	0614854	 000000568177	0.0000000%
84.593245		- 	66.860299		- 	012	112	0614933	 000000568246	0.0000000%
69.094945		- 	66.860466		- 	011	113	0615004	 000000568316	0.0000000%
89.119861		- 	66.860632		- 	014	102	0615083	 000000568385	0.0000000%
79.543593		- 	66.860836		- 	012	099	0615153	 000000568455	0.0000000%
78.472822		- 	66.861005		- 	013	112	0615240	 000000568524	0.0000000%
81.560423		- 	66.861147		- 	014	104	0615310	 000000568594	0.0000000%
78.590874		- 	66.861203		- 	014	103	0615382	 000000568664	0.0000000%
70.348678		- 	66.861261		- 	013	099	0615455	 000000568734	0.0000000%
87.373634		- 	66.861398		- 	014	108	0615528	 000000568804	0.0000000%
74.020766		- 	66.861519		- 	010	092	0615611	 000000568873	0.0000000%
71.275766		- 	66.861748		- 	013	103	0615679	 000000568943	0.0000000%
84.333661		- 	66.861883		- 	010	101	0615757	 000000569012	0.0000000%
72.733280		- 	66.862033		- 	014	098	0615835	 000000569081	0.0000000%
70.179218		- 	66.862142		- 	014	104	0615908	 000000569151	0.0000000%
71.992832		- 	66.862310		- 	016	103	0615977	 000000569221	0.0000000%
71.335525		- 	66.862578		- 	013	109	0616063	 000000569290	0.0000000%
84.141145		- 	66.862756		- 	013	102	0616137	 000000569360	0.0000000%
76.064385		- 	66.862869		- 	015	106	0616205	 000000569430	0.0000000%
73.238294		- 	66.863095		- 	014	101	0616288	 000000569499	0.0000000%
69.802096		- 	66.863161		- 	013	112	0616358	 000000569569	0.0000000%
81.586287		- 	66.863239		- 	015	093	0616437	 000000569639	0.0000000%
76.185075		- 	66.863445		- 	015	098	0616506	 000000569709	0.0000000%
69.068369		- 	66.863566		- 	012	110	0616578	 000000569779	0.0000000%
72.379855		- 	66.863676		- 	015	106	0616667	 000000569848	0.0000000%
69.374419		- 	66.863866		- 	015	101	0616739	 000000569918	0.0000000%
83.662813		- 	66.864054		- 	016	097	0616815	 000000569988	0.0000000%
71.734588		- 	66.864309		- 	013	112	0616889	 000000570058	0.0000000%
82.264833		- 	66.864480		- 	014	108	0616960	 000000570128	0.0000000%
82.264961		- 	66.864608		- 	015	104	0617035	 000000570198	0.0000000%
86.785292		- 	66.864835		- 	015	099	0617109	 000000570268	0.0000000%
71.239689		- 	66.864971		- 	016	093	0617182	 000000570338	0.0000000%
80.700573		- 	66.865165		- 	018	098	0617254	 000000570408	0.0000000%
79.311324		- 	66.865367		- 	013	102	0617330	 000000570477	0.0000000%
84.484914		- 	66.865483		- 	012	106	0617414	 000000570546	0.0000000%
78.744318		- 	66.865804		- 	010	106	0617478	 000000570616	0.0000000%
75.919698		- 	66.865889		- 	016	100	0617556	 000000570686	0.0000000%
74.179610		- 	66.866037		- 	015	109	0617631	 000000570756	0.0000000%
90.171617		- 	66.866155		- 	015	096	0617704	 000000570826	0.0000000%
76.721170		- 	66.866424		- 	013	108	0617778	 000000570896	0.0000000%
73.272127		- 	66.866707		- 	011	113	0617857	 000000570965	0.0000000%
77.324975		- 	66.866816		- 	015	096	0617929	 000000571035	0.0000000%
76.777580		- 	66.867128		- 	013	097	0618004	 000000571105	0.0000000%
83.775006		- 	66.867292		- 	014	105	0618078	 000000571175	0.0000000%
80.044043		- 	66.867370		- 	013	108	0618163	 000000571244	0.0000000%
71.564814		- 	66.867499		- 	015	106	0618229	 000000571314	0.0000000%
72.185493		- 	66.867837		- 	013	107	0618305	 000000571384	0.0000000%
71.771894		- 	66.868097		- 	013	110	0618387	 000000571453	0.0000000%
76.060590		- 	66.868239		- 	013	109	0618456	 000000571523	0.0000000%
67.727193		- 	66.868357		- 	014	106	0618531	 000000571593	0.0000000%
81.885373		- 	66.868545		- 	012	101	0618611	 000000571662	0.0000000%
70.043727		- 	66.868823		- 	013	105	0618680	 000000571732	0.0000000%
78.550511		- 	66.868924		- 	010	107	0618754	 000000571802	0.0000000%
69.927002		- 	66.869137		- 	011	103	0618838	 000000571871	0.0000000%
71.753267		- 	66.869234		- 	013	108	0618911	 000000571941	0.0000000%
74.837689		- 	66.869325		- 	012	103	0618980	 000000572011	0.0000000%
68.625606		- 	66.869481		- 	009	104	0619060	 000000572080	0.0000000%
77.509388		- 	66.869641		- 	015	104	0619136	 000000572150	0.0000000%
82.881008		- 	66.869813		- 	013	103	0619204	 000000572220	0.0000000%
74.565654		- 	66.869956		- 	015	107	0619292	 000000572289	0.0000000%
78.513445		- 	66.870136		- 	013	095	0619363	 000000572359	0.0000000%
80.853293		- 	66.870292		- 	013	102	0619440	 000000572429	0.0000000%
79.598219		- 	66.870475		- 	013	098	0619511	 000000572499	0.0000000%
74.580413		- 	66.870610		- 	012	114	0619582	 000000572569	0.0000000%
73.000494		- 	66.870744		- 	011	107	0619662	 000000572638	0.0000000%
68.365389		- 	66.871118		- 	011	106	0619731	 000000572708	0.0000000%
69.326791		- 	66.871242		- 	011	100	0619803	 000000572778	0.0000000%
68.861912		- 	66.871327		- 	010	106	0619878	 000000572848	0.0000000%
74.017908		- 	66.871490		- 	016	100	0619965	 000000572917	0.0000000%
77.914396		- 	66.871680		- 	017	093	0620041	 000000572987	0.0000000%
72.459755		- 	66.871769		- 	015	106	0620102	 000000573058	0.0000000%
72.581107		- 	66.871977		- 	014	109	0620187	 000000573127	0.0000000%
67.256202		- 	66.872128		- 	010	118	0620257	 000000573197	0.0000000%
75.712571		- 	66.872332		- 	013	107	0620327	 000000573267	0.0000000%
76.548022		- 	66.872438		- 	010	107	0620409	 000000573336	0.0000000%
68.700153		- 	66.872646		- 	012	110	0620486	 000000573405	0.0000000%
69.123779		- 	66.872835		- 	016	103	0620560	 000000573475	0.0000000%
85.528482		- 	66.872929		- 	014	098	0620634	 000000573545	0.0000000%
76.886754		- 	66.873125		- 	011	107	0620706	 000000573615	0.0000000%
72.866605		- 	66.873334		- 	014	094	0620780	 000000573685	0.0000000%
78.960716		- 	66.873453		- 	014	107	0620854	 000000573755	0.0000000%
68.815857		- 	66.873542		- 	011	112	0620931	 000000573824	0.0000000%
80.085247		- 	66.873714		- 	011	112	0621009	 000000573893	0.0000000%
85.517813		- 	66.873891		- 	011	102	0621077	 000000573963	0.0000000%
75.944900		- 	66.874002		- 	013	104	0621158	 000000574032	0.0000000%
82.995471		- 	66.874112		- 	014	098	0621238	 000000574101	0.0000000%
85.049379		- 	66.874196		- 	012	099	0621310	 000000574171	0.0000000%
88.224467		- 	66.874353		- 	014	098	0621384	 000000574241	0.0000000%
78.506440		- 	66.874492		- 	015	100	0621461	 000000574310	0.0000000%
86.749112		- 	66.874590		- 	013	100	0621531	 000000574380	0.0000000%
69.667959		- 	66.874828		- 	012	101	0621614	 000000574449	0.0000000%
75.675028		- 	66.875075		- 	015	097	0621683	 000000574519	0.0000000%
77.688028		- 	66.875266		- 	014	100	0621765	 000000574588	0.0000000%
71.745608		- 	66.875330		- 	012	110	0621838	 000000574657	0.0000000%
67.405733		- 	66.875540		- 	009	111	0621911	 000000574726	0.0000000%
71.851476		- 	66.875694		- 	017	104	0621989	 000000574796	0.0000000%
67.832337		- 	66.875780		- 	016	101	0622066	 000000574866	0.0000000%
71.030162		- 	66.875835		- 	013	112	0622138	 000000574936	0.0000000%
69.558868		- 	66.875981		- 	015	105	0622214	 000000575006	0.0000000%
89.858733		- 	66.876163		- 	015	091	0622288	 000000575076	0.0000000%
70.167552		- 	66.876264		- 	015	104	0622362	 000000575146	0.0000000%
79.056239		- 	66.876433		- 	015	101	0622428	 000000575217	0.0000000%
86.058435		- 	66.876668		- 	016	099	0622517	 000000575286	0.0000000%
77.482437		- 	66.876924		- 	015	102	0622590	 000000575356	0.0000000%
82.182372		- 	66.877181		- 	016	091	0622661	 000000575426	0.0000000%
71.789788		- 	66.877392		- 	012	114	0622739	 000000575495	0.0000000%
77.194900		- 	66.877534		- 	012	112	0622813	 000000575565	0.0000000%
79.242558		- 	66.877695		- 	016	098	0622882	 000000575635	0.0000000%
69.662578		- 	66.877819		- 	015	101	0622965	 000000575704	0.0000000%
82.061973		- 	66.877916		- 	013	096	0623037	 000000575773	0.0000000%
85.315818		- 	66.878150		- 	009	106	0623105	 000000575843	0.0000000%
78.441329		- 	66.878261		- 	016	104	0623184	 000000575913	0.0000000%
72.611720		- 	66.878400		- 	014	104	0623264	 000000575982	0.0000000%
72.459114		- 	66.878515		- 	014	101	0623327	 000000576053	0.0000000%
87.100173		- 	66.878692		- 	016	108	0623405	 000000576123	0.0000000%
74.473124		- 	66.878931		- 	011	114	0623481	 000000576193	0.0000000%
73.316011		- 	66.879066		- 	013	094	0623559	 000000576262	0.0000000%
80.912844		- 	66.879253		- 	015	095	0623628	 000000576332	0.0000000%
69.388170		- 	66.879417		- 	015	095	0623716	 000000576401	0.0000000%
78.848928		- 	66.879575		- 	014	105	0623781	 000000576472	0.0000000%
72.541304		- 	66.879843		- 	017	096	0623867	 000000576541	0.0000000%
70.697712		- 	66.880057		- 	013	111	0623939	 000000576611	0.0000000%
73.493936		- 	66.880156		- 	016	102	0624008	 000000576681	0.0000000%
72.011036		- 	66.880290		- 	015	099	0624077	 000000576751	0.0000000%
80.121087		- 	66.880531		- 	009	106	0624152	 000000576820	0.0000000%
74.378563		- 	66.880689		- 	009	110	0624231	 000000576889	0.0000000%
70.114453		- 	66.880737		- 	013	107	0624306	 000000576959	0.0000000%
86.264763		- 	66.880909		- 	015	098	0624389	 000000577028	0.0000000%
74.961792		- 	66.881059		- 	013	100	0624457	 000000577098	0.0000000%
80.365194		- 	66.881184		- 	017	107	0624534	 000000577168	0.0000000%
77.058244		- 	66.881320		- 	011	104	0624611	 000000577238	0.0000000%
72.817508		- 	66.881491		- 	011	107	0624679	 000000577308	0.0000000%
69.553834		- 	66.881570		- 	017	095	0624764	 000000577377	0.0000000%
78.621902		- 	66.881730		- 	014	103	0624834	 000000577447	0.0000000%
79.153024		- 	66.881890		- 	010	106	0624906	 000000577517	0.0000000%
70.722564		- 	66.881944		- 	014	107	0624983	 000000577587	0.0000000%
77.689957		- 	66.882078		- 	017	095	0625061	 000000577657	0.0000000%
73.247364		- 	66.882166		- 	018	094	0625127	 000000577728	0.0000000%
76.368258		- 	66.882273		- 	011	114	0625212	 000000577797	0.0000000%
68.662057		- 	66.882455		- 	017	106	0625287	 000000577867	0.0000000%
80.929544		- 	66.882693		- 	013	105	0625354	 000000577937	0.0000000%
83.133045		- 	66.882797		- 	013	108	0625438	 000000578006	0.0000000%
79.715931		- 	66.882924		- 	013	102	0625511	 000000578076	0.0000000%
79.631520		- 	66.883053		- 	015	095	0625580	 000000578146	0.0000000%
74.885423		- 	66.883249		- 	015	102	0625664	 000000578215	0.0000000%
68.268265		- 	66.883376		- 	013	099	0625735	 000000578285	0.0000000%
79.699757		- 	66.883526		- 	016	111	0625810	 000000578355	0.0000000%
77.978747		- 	66.883696		- 	016	106	0625893	 000000578424	0.0000000%
74.722999		- 	66.883795		- 	016	097	0625964	 000000578494	0.0000000%
75.686070		- 	66.883982		- 	015	095	0626033	 000000578564	0.0000000%
70.900764		- 	66.884073		- 	017	103	0626106	 000000578634	0.0000000%
74.999352		- 	66.884310		- 	016	101	0626183	 000000578704	0.0000000%
76.131967		- 	66.884559		- 	016	100	0626252	 000000578774	0.0000000%
72.919586		- 	66.884671		- 	012	110	0626332	 000000578843	0.0000000%
70.153377		- 	66.884929		- 	007	112	0626406	 000000578912	0.0000000%
74.947313		- 	66.885147		- 	013	105	0626485	 000000578981	0.0000000%
84.737631		- 	66.885330		- 	014	102	0626554	 000000579051	0.0000000%
68.635511		- 	66.885499		- 	015	104	0626627	 000000579121	0.0000000%
77.724472		- 	66.885620		- 	014	103	0626715	 000000579190	0.0000000%
71.810013		- 	66.885781		- 	012	107	0626786	 000000579260	0.0000000%
77.266474		- 	66.885933		- 	011	105	0626856	 000000579330	0.0000000%
71.093481		- 	66.886084		- 	013	105	0626928	 000000579400	0.0000000%
78.640411		- 	66.886189		- 	013	101	0627012	 000000579469	0.0000000%
85.250304		- 	66.886388		- 	012	103	0627080	 000000579539	0.0000000%
71.653515		- 	66.886475		- 	015	095	0627158	 000000579609	0.0000000%
70.827219		- 	66.886677		- 	015	098	0627232	 000000579679	0.0000000%
81.528062		- 	66.886890		- 	012	107	0627304	 000000579749	0.0000000%
75.387160		- 	66.887065		- 	012	100	0627382	 000000579819	0.0000000%
70.493954		- 	66.887120		- 	013	103	0627452	 000000579889	0.0000000%
80.284825		- 	66.887326		- 	015	099	0627541	 000000579958	0.0000000%
69.859619		- 	66.887445		- 	013	108	0627611	 000000580028	0.0000000%
68.333593		- 	66.887761		- 	014	107	0627684	 000000580098	0.0000000%
72.385695		- 	66.888003		- 	012	105	0627763	 000000580167	0.0000000%
85.355207		- 	66.888269		- 	015	091	0627839	 000000580237	0.0000000%
77.361580		- 	66.888422		- 	014	110	0627910	 000000580307	0.0000000%
75.434318		- 	66.888573		- 	012	102	0627979	 000000580377	0.0000000%
73.183848		- 	66.888709		- 	010	112	0628056	 000000580446	0.0000000%
69.143687		- 	66.888958		- 	012	103	0628131	 000000580515	0.0000000%
74.761945		- 	66.889201		- 	017	112	0628218	 000000580584	0.0000000%
73.672672		- 	66.889263		- 	015	112	0628290	 000000580654	0.0000000%
74.406448		- 	66.889389		- 	015	101	0628355	 000000580725	0.0000000%
70.761022		- 	66.889691		- 	012	113	0628435	 000000580794	0.0000000%
69.614009		- 	66.889889		- 	013	106	0628507	 000000580864	0.0000000%
70.187480		- 	66.890035		- 	012	110	0628580	 000000580934	0.0000000%
79.322341		- 	66.890192		- 	013	100	0628654	 000000581004	0.0000000%
68.536050		- 	66.890438		- 	010	109	0628737	 000000581073	0.0000000%
69.066368		- 	66.890503		- 	011	108	0628808	 000000581143	0.0000000%
79.413271		- 	66.890642		- 	015	096	0628888	 000000581212	0.0000000%
67.564283		- 	66.890758		- 	012	097	0628960	 000000581282	0.0000000%
70.175149		- 	66.890963		- 	014	104	0629034	 000000581352	0.0000000%
78.121381		- 	66.891266		- 	014	097	0629114	 000000581421	0.0000000%
69.160811		- 	66.891475		- 	013	105	0629188	 000000581491	0.0000000%
69.070837		- 	66.891628		- 	013	106	0629257	 000000581561	0.0000000%
79.564986		- 	66.891826		- 	014	101	0629330	 000000581630	0.0000000%
70.095272		- 	66.891928		- 	016	105	0629408	 000000581700	0.0000000%
88.839854		- 	66.892109		- 	012	103	0629478	 000000581770	0.0000000%
73.967322		- 	66.892156		- 	015	105	0629553	 000000581840	0.0000000%
75.459484		- 	66.892235		- 	013	100	0629630	 000000581910	0.0000000%
81.994525		- 	66.892417		- 	018	092	0629703	 000000581980	0.0000000%
70.092226		- 	66.892774		- 	012	106	0629788	 000000582049	0.0000000%
86.043064		- 	66.892914		- 	013	103	0629853	 000000582119	0.0000000%
80.448314		- 	66.893133		- 	015	099	0629933	 000000582188	0.0000000%
77.123461		- 	66.893259		- 	015	105	0630016	 000000582257	0.0000000%
72.298641		- 	66.893338		- 	018	092	0630091	 000000582327	0.0000000%
70.415281		- 	66.893440		- 	010	111	0630161	 000000582397	0.0000000%
76.229683		- 	66.893760		- 	015	100	0630233	 000000582467	0.0000000%
77.383527		- 	66.893852		- 	016	096	0630302	 000000582537	0.0000000%
72.683589		- 	66.893941		- 	017	097	0630388	 000000582606	0.0000000%
68.802836		- 	66.894163		- 	013	100	0630456	 000000582676	0.0000000%
68.536585		- 	66.894299		- 	013	110	0630537	 000000582745	0.0000000%
71.210443		- 	66.894476		- 	013	102	0630603	 000000582815	0.0000000%
72.611452		- 	66.894661		- 	014	110	0630688	 000000582884	0.0000000%
69.168026		- 	66.894821		- 	010	104	0630761	 000000582954	0.0000000%
69.493497		- 	66.894863		- 	014	112	0630829	 000000583024	0.0000000%
72.175303		- 	66.894993		- 	016	098	0630908	 000000583094	0.0000000%
77.156201		- 	66.895198		- 	012	107	0630979	 000000583164	0.0000000%
76.199600		- 	66.895374		- 	013	096	0631065	 000000583233	0.0000000%
77.764608		- 	66.895424		- 	014	105	0631139	 000000583303	0.0000000%
73.188034		- 	66.895490		- 	014	103	0631216	 000000583373	0.0000000%
78.760403		- 	66.895629		- 	011	105	0631285	 000000583443	0.0000000%
78.992143		- 	66.895918		- 	015	095	0631365	 000000583512	0.0000000%
68.631450		- 	66.896041		- 	013	107	0631438	 000000583582	0.0000000%
77.892910		- 	66.896246		- 	012	106	0631506	 000000583652	0.0000000%
