Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-10
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 0.25000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 4 37 
Initial root: 0 4 37 
Value of objective function: 3.84573273e+01
SolverStatus: Solved
Solution: 
( 4.04679000e-01, 2.82814000e+00, 0.00000000e+00 )
( 1.57848384e+01, 8.08928386e+00, 0.00000000e+00 )
( 1.47503566e+01, 4.91854012e-01, 0.00000000e+00 )
( 4.04679000e-01, 2.82814000e+00, 0.00000000e+00 )

Not covered in root: 48 18 23 33 42 22 15 38 26 6 28 1 7 35 32 45 25 43 20 24 3 13 21 11 44 8 14 12 5 41 19 10 50 31 40 49 9 34 46 17 2 29 36 47 16 30 39 27 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
62.539995		- 	61.763072		- 	016	022	0095040	 000000087092	0.0000000%
67.652786		- 	61.763661		- 	013	027	0095065	 000000087115	0.0000000%
73.344597		- 	61.763929		- 	010	028	0095086	 000000087138	0.0000000%
67.310892		- 	61.764048		- 	011	031	0095113	 000000087161	0.0000000%
70.987082		- 	61.764062		- 	015	023	0095129	 000000087185	0.0000000%
67.360580		- 	61.764358		- 	014	023	0095156	 000000087208	0.0000000%
73.907473		- 	61.765004		- 	011	029	0095181	 000000087231	0.0000000%
78.103853		- 	61.765092		- 	009	026	0095202	 000000087254	0.0000000%
72.425651		- 	61.765342		- 	011	027	0095227	 000000087277	0.0000000%
76.914936		- 	61.765854		- 	009	027	0095256	 000000087299	0.0000000%
65.168029		- 	61.766144		- 	009	032	0095279	 000000087322	0.0000000%
66.208029		- 	61.766269		- 	012	030	0095303	 000000087345	0.0000000%
72.461184		- 	61.766540		- 	013	019	0095331	 000000087368	0.0000000%
75.706888		- 	61.767022		- 	013	026	0095357	 000000087391	0.0000000%
63.787949		- 	61.767203		- 	012	027	0095385	 000000087414	0.0000000%
70.001211		- 	61.767660		- 	011	024	0095407	 000000087437	0.0000000%
63.570417		- 	61.767852		- 	011	029	0095428	 000000087460	0.0000000%
69.932326		- 	61.767903		- 	015	024	0095457	 000000087483	0.0000000%
68.891807		- 	61.768012		- 	012	030	0095485	 000000087506	0.0000000%
73.612239		- 	61.768334		- 	011	029	0095512	 000000087529	0.0000000%
66.530434		- 	61.768792		- 	009	032	0095533	 000000087552	0.0000000%
67.199475		- 	61.769912		- 	013	027	0095560	 000000087575	0.0000000%
63.008070		- 	61.770026		- 	011	032	0095583	 000000087598	0.0000000%
65.135934		- 	61.770331		- 	013	029	0095607	 000000087621	0.0000000%
74.829512		- 	61.770464		- 	013	025	0095635	 000000087644	0.0000000%
66.544155		- 	61.770779		- 	009	030	0095654	 000000087667	0.0000000%
67.865953		- 	61.771118		- 	014	025	0095681	 000000087690	0.0000000%
62.098907		- 	61.772560		- 	014	026	0095710	 000000087713	0.0000000%
68.603430		- 	61.772761		- 	010	030	0095729	 000000087736	0.0000000%
62.349233		- 	61.773278		- 	016	021	0095761	 000000087759	0.0000000%
75.520898		- 	61.773331		- 	009	030	0095784	 000000087782	0.0000000%
72.479951		- 	61.773380		- 	012	028	0095809	 000000087805	0.0000000%
63.423996		- 	61.773415		- 	012	024	0095836	 000000087828	0.0000000%
85.032458		- 	61.774155		- 	016	024	0095867	 000000087851	0.0000000%
73.515787		- 	61.774455		- 	015	023	0095883	 000000087875	0.0000000%
68.600773		- 	61.774673		- 	011	027	0095904	 000000087898	0.0000000%
75.584302		- 	61.774907		- 	010	035	0095927	 000000087921	0.0000000%
82.023333		- 	61.775298		- 	012	027	0095962	 000000087943	0.0000000%
76.206452		- 	61.775584		- 	016	025	0095993	 000000087966	0.0000000%
64.356262		- 	61.775688		- 	013	028	0096007	 000000087990	0.0000000%
73.595520		- 	61.776005		- 	012	030	0096036	 000000088013	0.0000000%
65.207895		- 	61.776220		- 	014	028	0096064	 000000088036	0.0000000%
64.075573		- 	61.776357		- 	012	029	0096077	 000000088060	0.0000000%
70.122149		- 	61.776701		- 	014	026	0096104	 000000088083	0.0000000%
63.378702		- 	61.776781		- 	011	028	0096131	 000000088106	0.0000000%
80.753864		- 	61.777111		- 	008	031	0096152	 000000088129	0.0000000%
74.037569		- 	61.777261		- 	012	026	0096183	 000000088152	0.0000000%
68.473789		- 	61.778162		- 	018	022	0096213	 000000088175	0.0000000%
65.360051		- 	61.778401		- 	010	031	0096237	 000000088198	0.0000000%
68.529007		- 	61.778756		- 	016	019	0096254	 000000088222	0.0000000%
66.695742		- 	61.779263		- 	015	029	0096282	 000000088245	0.0000000%
71.308189		- 	61.779532		- 	014	026	0096307	 000000088268	0.0000000%
82.370958		- 	61.779932		- 	017	015	0096342	 000000088291	0.0000000%
66.429757		- 	61.779984		- 	012	026	0096355	 000000088315	0.0000000%
79.654429		- 	61.780164		- 	011	028	0096380	 000000088338	0.0000000%
63.454978		- 	61.780413		- 	013	023	0096408	 000000088361	0.0000000%
71.085084		- 	61.780897		- 	015	024	0096434	 000000088384	0.0000000%
85.059574		- 	61.781083		- 	013	027	0096464	 000000088407	0.0000000%
82.587758		- 	61.781140		- 	012	023	0096477	 000000088431	0.0000000%
65.202154		- 	61.782076		- 	012	028	0096505	 000000088454	0.0000000%
65.954209		- 	61.782416		- 	013	024	0096533	 000000088477	0.0000000%
70.392357		- 	61.782425		- 	011	030	0096559	 000000088500	0.0000000%
63.427948		- 	61.782534		- 	011	031	0096584	 000000088523	0.0000000%
62.496230		- 	61.783012		- 	009	034	0096609	 000000088546	0.0000000%
70.717126		- 	61.783524		- 	012	029	0096636	 000000088569	0.0000000%
78.526213		- 	61.783561		- 	016	024	0096653	 000000088593	0.0000000%
67.884499		- 	61.783974		- 	015	025	0096684	 000000088616	0.0000000%
86.043759		- 	61.784663		- 	011	024	0096712	 000000088639	0.0000000%
74.253273		- 	61.785165		- 	014	023	0096741	 000000088662	0.0000000%
78.594294		- 	61.785682		- 	011	032	0096762	 000000088685	0.0000000%
64.084838		- 	61.786060		- 	012	031	0096785	 000000088708	0.0000000%
66.926693		- 	61.786738		- 	008	030	0096808	 000000088731	0.0000000%
65.655519		- 	61.786772		- 	013	029	0096835	 000000088754	0.0000000%
65.419309		- 	61.787194		- 	013	028	0096860	 000000088777	0.0000000%
61.999202		- 	61.787509		- 	006	030	0096877	 000000088800	0.0000000%
70.886743		- 	61.788276		- 	015	024	0096906	 000000088823	0.0000000%
70.445927		- 	61.788431		- 	011	028	0096936	 000000088846	0.0000000%
65.391507		- 	61.788670		- 	014	025	0096964	 000000088869	0.0000000%
69.779020		- 	61.788847		- 	015	026	0096980	 000000088893	0.0000000%
71.089777		- 	61.789010		- 	017	024	0097013	 000000088916	0.0000000%
73.751475		- 	61.789248		- 	010	029	0097036	 000000088939	0.0000000%
68.998650		- 	61.789468		- 	012	026	0097063	 000000088962	0.0000000%
66.409150		- 	61.789713		- 	013	027	0097077	 000000088986	0.0000000%
81.777165		- 	61.789963		- 	011	027	0097102	 000000089009	0.0000000%
78.610148		- 	61.790447		- 	014	022	0097140	 000000089031	0.0000000%
81.067398		- 	61.790576		- 	012	027	0097153	 000000089055	0.0000000%
64.574140		- 	61.790658		- 	013	026	0097179	 000000089078	0.0000000%
66.487021		- 	61.790898		- 	009	026	0097204	 000000089101	0.0000000%
62.195559		- 	61.791239		- 	009	030	0097227	 000000089124	0.0000000%
75.811090		- 	61.791434		- 	014	023	0097254	 000000089147	0.0000000%
64.503748		- 	61.791593		- 	010	029	0097277	 000000089170	0.0000000%
81.737807		- 	61.791982		- 	013	024	0097307	 000000089193	0.0000000%
67.811743		- 	61.792846		- 	016	025	0097338	 000000089216	0.0000000%
77.571057		- 	61.793135		- 	013	020	0097363	 000000089239	0.0000000%
80.991826		- 	61.793164		- 	012	029	0097389	 000000089262	0.0000000%
78.942238		- 	61.793291		- 	011	027	0097413	 000000089285	0.0000000%
79.599075		- 	61.793431		- 	011	028	0097438	 000000089308	0.0000000%
74.765382		- 	61.793479		- 	013	029	0097452	 000000089332	0.0000000%
71.668101		- 	61.793723		- 	012	030	0097479	 000000089355	0.0000000%
65.964321		- 	61.793755		- 	013	022	0097507	 000000089378	0.0000000%
63.881728		- 	61.793865		- 	010	031	0097528	 000000089401	0.0000000%
67.713579		- 	61.794410		- 	013	026	0097562	 000000089423	0.0000000%
76.177165		- 	61.794831		- 	015	024	0097589	 000000089446	0.0000000%
81.240930		- 	61.795382		- 	013	029	0097614	 000000089469	0.0000000%
67.714469		- 	61.795433		- 	012	032	0097627	 000000089493	0.0000000%
68.068815		- 	61.795839		- 	010	033	0097658	 000000089515	0.0000000%
64.123845		- 	61.796157		- 	013	024	0097685	 000000089538	0.0000000%
68.883222		- 	61.796349		- 	012	026	0097713	 000000089561	0.0000000%
86.970573		- 	61.796414		- 	012	028	0097739	 000000089584	0.0000000%
65.530470		- 	61.796485		- 	013	026	0097753	 000000089608	0.0000000%
66.453929		- 	61.797029		- 	014	025	0097781	 000000089631	0.0000000%
68.689885		- 	61.797315		- 	011	028	0097806	 000000089654	0.0000000%
64.738310		- 	61.797631		- 	014	027	0097833	 000000089677	0.0000000%
63.239294		- 	61.798352		- 	011	030	0097856	 000000089700	0.0000000%
67.084835		- 	61.799313		- 	014	028	0097884	 000000089723	0.0000000%
69.198803		- 	61.799406		- 	009	034	0097908	 000000089746	0.0000000%
68.853438		- 	61.799718		- 	012	026	0097932	 000000089769	0.0000000%
69.004810		- 	61.799868		- 	012	027	0097959	 000000089792	0.0000000%
63.633514		- 	61.800239		- 	011	028	0097985	 000000089815	0.0000000%
71.062376		- 	61.800650		- 	015	025	0098011	 000000089838	0.0000000%
64.484576		- 	61.801191		- 	014	025	0098036	 000000089861	0.0000000%
65.679737		- 	61.801873		- 	010	030	0098061	 000000089884	0.0000000%
61.995712		- 	61.802240		- 	008	033	0098083	 000000089907	0.0000000%
74.946240		- 	61.802429		- 	013	027	0098109	 000000089930	0.0000000%
64.483655		- 	61.802656		- 	014	024	0098139	 000000089953	0.0000000%
67.579870		- 	61.802788		- 	013	026	0098153	 000000089977	0.0000000%
62.540896		- 	61.803438		- 	012	029	0098181	 000000090000	0.0000000%
75.406148		- 	61.803777		- 	014	026	0098208	 000000090023	0.0000000%
73.204804		- 	61.804137		- 	011	031	0098233	 000000090046	0.0000000%
63.632650		- 	61.804316		- 	010	030	0098257	 000000090069	0.0000000%
74.699793		- 	61.804481		- 	015	023	0098288	 000000090092	0.0000000%
65.530451		- 	61.804540		- 	011	028	0098311	 000000090115	0.0000000%
81.567301		- 	61.804700		- 	016	022	0098328	 000000090139	0.0000000%
74.878746		- 	61.804938		- 	014	025	0098365	 000000090161	0.0000000%
65.253116		- 	61.804995		- 	012	031	0098378	 000000090185	0.0000000%
85.121398		- 	61.805544		- 	013	025	0098402	 000000090208	0.0000000%
71.524352		- 	61.805791		- 	014	026	0098433	 000000090231	0.0000000%
67.343650		- 	61.806439		- 	015	025	0098460	 000000090254	0.0000000%
73.111132		- 	61.806553		- 	013	026	0098488	 000000090277	0.0000000%
71.460885		- 	61.806855		- 	013	026	0098502	 000000090301	0.0000000%
81.793340		- 	61.807163		- 	012	021	0098527	 000000090324	0.0000000%
68.645579		- 	61.807318		- 	013	025	0098554	 000000090347	0.0000000%
71.422618		- 	61.807449		- 	014	025	0098582	 000000090370	0.0000000%
68.577168		- 	61.807869		- 	012	027	0098605	 000000090393	0.0000000%
65.209446		- 	61.807945		- 	015	023	0098633	 000000090416	0.0000000%
81.793295		- 	61.808133		- 	008	028	0098652	 000000090439	0.0000000%
66.624019		- 	61.808384		- 	015	026	0098682	 000000090462	0.0000000%
64.232524		- 	61.808562		- 	007	031	0098703	 000000090485	0.0000000%
68.785144		- 	61.808646		- 	013	025	0098731	 000000090508	0.0000000%
78.046155		- 	61.808964		- 	010	028	0098755	 000000090531	0.0000000%
66.715177		- 	61.809056		- 	009	032	0098779	 000000090554	0.0000000%
65.609068		- 	61.809169		- 	013	025	0098806	 000000090577	0.0000000%
63.729460		- 	61.809626		- 	009	031	0098829	 000000090600	0.0000000%
74.699339		- 	61.810442		- 	011	028	0098862	 000000090622	0.0000000%
68.122487		- 	61.810508		- 	009	028	0098883	 000000090645	0.0000000%
74.700645		- 	61.810740		- 	011	030	0098906	 000000090668	0.0000000%
70.232939		- 	61.811050		- 	012	025	0098933	 000000090691	0.0000000%
62.132930		- 	61.811800		- 	014	026	0098961	 000000090714	0.0000000%
75.098909		- 	61.811999		- 	015	027	0098977	 000000090738	0.0000000%
68.461923		- 	61.812335		- 	013	030	0099002	 000000090761	0.0000000%
65.432382		- 	61.812675		- 	013	028	0099030	 000000090784	0.0000000%
64.590061		- 	61.812972		- 	011	029	0099055	 000000090807	0.0000000%
68.144622		- 	61.813453		- 	011	027	0099081	 000000090830	0.0000000%
68.824928		- 	61.813553		- 	013	024	0099108	 000000090853	0.0000000%
65.486007		- 	61.813882		- 	016	026	0099139	 000000090876	0.0000000%
68.836509		- 	61.814093		- 	011	030	0099163	 000000090899	0.0000000%
62.252146		- 	61.814315		- 	012	028	0099188	 000000090922	0.0000000%
62.734406		- 	61.814868		- 	016	017	0099205	 000000090946	0.0000000%
65.732208		- 	61.814926		- 	010	031	0099228	 000000090969	0.0000000%
62.500512		- 	61.815371		- 	011	028	0099252	 000000090992	0.0000000%
70.085454		- 	61.815457		- 	013	025	0099282	 000000091015	0.0000000%
66.177114		- 	61.815533		- 	010	029	0099306	 000000091038	0.0000000%
79.878247		- 	61.815714		- 	012	028	0099332	 000000091061	0.0000000%
62.880300		- 	61.816600		- 	008	027	0099353	 000000091084	0.0000000%
65.135760		- 	61.816781		- 	011	029	0099379	 000000091107	0.0000000%
73.374103		- 	61.817269		- 	013	029	0099415	 000000091129	0.0000000%
63.799142		- 	61.817422		- 	011	029	0099427	 000000091153	0.0000000%
74.409160		- 	61.817798		- 	015	024	0099460	 000000091176	0.0000000%
70.667378		- 	61.817998		- 	011	030	0099486	 000000091199	0.0000000%
72.246421		- 	61.818132		- 	013	024	0099513	 000000091222	0.0000000%
84.912188		- 	61.818855		- 	010	023	0099537	 000000091245	0.0000000%
82.254240		- 	61.818871		- 	016	019	0099554	 000000091269	0.0000000%
66.055688		- 	61.819231		- 	010	033	0099580	 000000091292	0.0000000%
63.164486		- 	61.819471		- 	013	028	0099605	 000000091315	0.0000000%
62.737373		- 	61.819828		- 	011	024	0099638	 000000091337	0.0000000%
69.825030		- 	61.820002		- 	012	031	0099663	 000000091360	0.0000000%
65.664124		- 	61.820052		- 	016	026	0099680	 000000091384	0.0000000%
79.784939		- 	61.820551		- 	012	027	0099704	 000000091407	0.0000000%
72.216132		- 	61.820884		- 	013	025	0099732	 000000091430	0.0000000%
73.058056		- 	61.821133		- 	009	034	0099754	 000000091453	0.0000000%
77.372911		- 	61.822074		- 	012	025	0099779	 000000091476	0.0000000%
66.408232		- 	61.822424		- 	012	025	0099803	 000000091499	0.0000000%
76.409720		- 	61.822870		- 	013	025	0099835	 000000091521	0.0000000%
68.975965		- 	61.822999		- 	010	032	0099859	 000000091544	0.0000000%
78.687796		- 	61.823257		- 	014	023	0099888	 000000091567	0.0000000%
77.362121		- 	61.823395		- 	014	025	0099903	 000000091591	0.0000000%
75.680305		- 	61.823769		- 	015	027	0099931	 000000091614	0.0000000%
65.976640		- 	61.824114		- 	013	026	0099960	 000000091637	0.0000000%
62.695495		- 	61.824480		- 	010	031	0099986	 000000091660	0.0000000%
70.060852		- 	61.824523		- 	017	024	0100004	 000000091684	0.0000000%
74.094062		- 	61.824712		- 	014	030	0100034	 000000091707	0.0000000%
62.231861		- 	61.825170		- 	014	025	0100065	 000000091730	0.0000000%
73.178233		- 	61.825568		- 	015	022	0100081	 000000091754	0.0000000%
62.919538		- 	61.825896		- 	011	027	0100103	 000000091777	0.0000000%
74.512369		- 	61.825926		- 	012	029	0100127	 000000091800	0.0000000%
73.245873		- 	61.826320		- 	013	024	0100164	 000000091822	0.0000000%
69.607507		- 	61.826650		- 	014	027	0100190	 000000091845	0.0000000%
72.443318		- 	61.826780		- 	010	032	0100212	 000000091868	0.0000000%
65.175704		- 	61.826881		- 	012	026	0100239	 000000091891	0.0000000%
64.141822		- 	61.826884		- 	015	025	0100255	 000000091915	0.0000000%
62.765731		- 	61.826968		- 	011	027	0100279	 000000091938	0.0000000%
69.748647		- 	61.827480		- 	011	029	0100308	 000000091961	0.0000000%
68.635713		- 	61.827544		- 	014	025	0100336	 000000091984	0.0000000%
70.286667		- 	61.828008		- 	017	019	0100354	 000000092008	0.0000000%
72.511080		- 	61.828452		- 	015	024	0100380	 000000092031	0.0000000%
74.329284		- 	61.828806		- 	012	025	0100414	 000000092053	0.0000000%
70.060787		- 	61.828908		- 	015	024	0100430	 000000092077	0.0000000%
67.966700		- 	61.829186		- 	009	024	0100456	 000000092100	0.0000000%
63.869080		- 	61.829305		- 	009	030	0100483	 000000092123	0.0000000%
81.481384		- 	61.829653		- 	011	029	0100512	 000000092146	0.0000000%
77.374928		- 	61.830008		- 	015	023	0100528	 000000092170	0.0000000%
78.457535		- 	61.830175		- 	012	027	0100557	 000000092193	0.0000000%
64.774410		- 	61.830341		- 	010	026	0100580	 000000092216	0.0000000%
71.403107		- 	61.830507		- 	013	023	0100609	 000000092239	0.0000000%
73.806885		- 	61.830794		- 	011	024	0100628	 000000092262	0.0000000%
63.288762		- 	61.830902		- 	012	032	0100656	 000000092285	0.0000000%
68.643458		- 	61.831196		- 	015	025	0100687	 000000092308	0.0000000%
74.567107		- 	61.831275		- 	014	026	0100702	 000000092332	0.0000000%
81.900393		- 	61.831515		- 	011	022	0100727	 000000092355	0.0000000%
63.666147		- 	61.831817		- 	012	028	0100755	 000000092378	0.0000000%
62.359929		- 	61.832053		- 	009	030	0100779	 000000092401	0.0000000%
76.338638		- 	61.832310		- 	013	031	0100807	 000000092424	0.0000000%
65.317165		- 	61.832586		- 	015	025	0100836	 000000092447	0.0000000%
63.675261		- 	61.832861		- 	014	026	0100864	 000000092470	0.0000000%
66.313351		- 	61.832938		- 	013	026	0100878	 000000092494	0.0000000%
70.803697		- 	61.833287		- 	013	029	0100907	 000000092517	0.0000000%
63.305034		- 	61.833406		- 	013	029	0100933	 000000092540	0.0000000%
75.747471		- 	61.834314		- 	008	033	0100958	 000000092563	0.0000000%
69.553701		- 	61.834954		- 	011	025	0100981	 000000092586	0.0000000%
62.197719		- 	61.835287		- 	016	026	0101011	 000000092609	0.0000000%
80.971532		- 	61.835792		- 	014	023	0101034	 000000092632	0.0000000%
75.252669		- 	61.836276		- 	011	029	0101059	 000000092655	0.0000000%
68.436034		- 	61.836548		- 	009	034	0101084	 000000092678	0.0000000%
68.194310		- 	61.837038		- 	011	034	0101112	 000000092701	0.0000000%
79.411242		- 	61.837274		- 	015	025	0101141	 000000092724	0.0000000%
73.079723		- 	61.837423		- 	015	025	0101157	 000000092748	0.0000000%
69.461286		- 	61.837629		- 	011	033	0101182	 000000092771	0.0000000%
73.309460		- 	61.837872		- 	015	026	0101211	 000000092794	0.0000000%
75.719120		- 	61.838205		- 	013	027	0101237	 000000092817	0.0000000%
76.158442		- 	61.838322		- 	015	027	0101253	 000000092841	0.0000000%
72.675644		- 	61.838671		- 	010	035	0101278	 000000092864	0.0000000%
81.437814		- 	61.838885		- 	013	023	0101304	 000000092887	0.0000000%
72.708712		- 	61.839959		- 	009	025	0101329	 000000092910	0.0000000%
63.859868		- 	61.840369		- 	011	025	0101356	 000000092933	0.0000000%
65.645977		- 	61.840758		- 	016	023	0101386	 000000092956	0.0000000%
76.781695		- 	61.841297		- 	013	025	0101412	 000000092979	0.0000000%
66.000531		- 	61.841706		- 	009	027	0101434	 000000093002	0.0000000%
78.645978		- 	61.841766		- 	014	022	0101465	 000000093025	0.0000000%
85.881172		- 	61.842454		- 	016	024	0101493	 000000093048	0.0000000%
72.698088		- 	61.842577		- 	009	028	0101503	 000000093072	0.0000000%
84.837179		- 	61.843021		- 	009	028	0101527	 000000093095	0.0000000%
77.412637		- 	61.843555		- 	012	021	0101554	 000000093118	0.0000000%
79.572145		- 	61.844464		- 	015	026	0101592	 000000093140	0.0000000%
70.409440		- 	61.844770		- 	010	034	0101612	 000000093163	0.0000000%
66.519199		- 	61.845052		- 	010	029	0101636	 000000093186	0.0000000%
63.957120		- 	61.845345		- 	010	028	0101658	 000000093209	0.0000000%
80.420707		- 	61.845409		- 	015	024	0101690	 000000093232	0.0000000%
74.708674		- 	61.845591		- 	010	031	0101711	 000000093255	0.0000000%
79.805575		- 	61.845763		- 	017	023	0101729	 000000093279	0.0000000%
69.812828		- 	61.845911		- 	015	026	0101759	 000000093302	0.0000000%
79.161247		- 	61.846254		- 	014	021	0101788	 000000093325	0.0000000%
74.641497		- 	61.846962		- 	013	029	0101802	 000000093349	0.0000000%
84.879485		- 	61.847758		- 	014	027	0101840	 000000093371	0.0000000%
68.671557		- 	61.848716		- 	012	026	0101864	 000000093394	0.0000000%
62.968604		- 	61.849006		- 	014	022	0101879	 000000093418	0.0000000%
83.263146		- 	61.849565		- 	011	024	0101913	 000000093440	0.0000000%
79.610155		- 	61.849720		- 	013	029	0101927	 000000093464	0.0000000%
78.727227		- 	61.850129		- 	011	026	0101953	 000000093487	0.0000000%
78.498781		- 	61.850329		- 	010	030	0101977	 000000093510	0.0000000%
71.404737		- 	61.850599		- 	010	029	0102002	 000000093533	0.0000000%
69.519266		- 	61.850808		- 	010	032	0102035	 000000093555	0.0000000%
72.562491		- 	61.851190		- 	013	024	0102061	 000000093578	0.0000000%
72.403136		- 	61.851330		- 	015	022	0102089	 000000093601	0.0000000%
82.186286		- 	61.851492		- 	016	024	0102118	 000000093624	0.0000000%
78.203202		- 	61.851663		- 	010	021	0102129	 000000093648	0.0000000%
67.277182		- 	61.851760		- 	010	026	0102155	 000000093671	0.0000000%
71.737808		- 	61.851851		- 	015	025	0102182	 000000093694	0.0000000%
66.037602		- 	61.851957		- 	009	030	0102205	 000000093717	0.0000000%
62.425199		- 	61.852147		- 	013	025	0102232	 000000093740	0.0000000%
74.727100		- 	61.852302		- 	011	029	0102255	 000000093763	0.0000000%
62.600870		- 	61.852456		- 	015	023	0102286	 000000093786	0.0000000%
83.923586		- 	61.852695		- 	016	019	0102318	 000000093809	0.0000000%
70.796943		- 	61.852985		- 	013	022	0102332	 000000093833	0.0000000%
70.627854		- 	61.853004		- 	012	023	0102359	 000000093856	0.0000000%
73.713949		- 	61.853143		- 	013	025	0102389	 000000093879	0.0000000%
69.193165		- 	61.853188		- 	015	024	0102405	 000000093903	0.0000000%
68.071846		- 	61.853500		- 	012	031	0102430	 000000093926	0.0000000%
77.393082		- 	61.853541		- 	013	027	0102458	 000000093949	0.0000000%
75.655515		- 	61.853824		- 	011	027	0102487	 000000093972	0.0000000%
62.302079		- 	61.854292		- 	014	024	0102514	 000000093995	0.0000000%
63.718966		- 	61.854429		- 	010	031	0102537	 000000094018	0.0000000%
75.884165		- 	61.854879		- 	010	026	0102559	 000000094041	0.0000000%
68.712838		- 	61.855342		- 	012	027	0102584	 000000094064	0.0000000%
65.977845		- 	61.855460		- 	011	028	0102608	 000000094087	0.0000000%
76.979266		- 	61.855815		- 	010	027	0102630	 000000094110	0.0000000%
66.960544		- 	61.856521		- 	012	028	0102654	 000000094133	0.0000000%
72.281163		- 	61.856994		- 	015	026	0102690	 000000094155	0.0000000%
78.581367		- 	61.857205		- 	012	026	0102713	 000000094178	0.0000000%
75.049042		- 	61.857523		- 	014	027	0102741	 000000094201	0.0000000%
67.251359		- 	61.858209		- 	010	029	0102752	 000000094225	0.0000000%
70.853299		- 	61.858373		- 	014	026	0102780	 000000094248	0.0000000%
68.609211		- 	61.858868		- 	014	028	0102804	 000000094271	0.0000000%
68.916224		- 	61.859121		- 	015	025	0102833	 000000094294	0.0000000%
74.658121		- 	61.859275		- 	014	025	0102866	 000000094317	0.0000000%
66.389693		- 	61.859347		- 	015	024	0102882	 000000094341	0.0000000%
63.659698		- 	61.859415		- 	013	028	0102911	 000000094364	0.0000000%
62.943325		- 	61.859764		- 	011	030	0102935	 000000094387	0.0000000%
78.498195		- 	61.859836		- 	009	030	0102957	 000000094410	0.0000000%
62.223010		- 	61.860146		- 	015	028	0102986	 000000094433	0.0000000%
82.026397		- 	61.860550		- 	011	025	0103013	 000000094456	0.0000000%
78.509848		- 	61.860640		- 	014	023	0103028	 000000094480	0.0000000%
63.412149		- 	61.860713		- 	012	025	0103055	 000000094503	0.0000000%
63.861695		- 	61.860916		- 	016	025	0103087	 000000094526	0.0000000%
65.038631		- 	61.861301		- 	012	029	0103113	 000000094549	0.0000000%
81.587416		- 	61.861310		- 	013	029	0103127	 000000094573	0.0000000%
66.867876		- 	61.861318		- 	014	024	0103154	 000000094596	0.0000000%
62.957781		- 	61.862010		- 	012	027	0103178	 000000094619	0.0000000%
69.480733		- 	61.862349		- 	014	028	0103206	 000000094642	0.0000000%
69.685857		- 	61.863015		- 	014	025	0103233	 000000094665	0.0000000%
64.974613		- 	61.863132		- 	012	028	0103257	 000000094688	0.0000000%
65.317985		- 	61.863347		- 	011	026	0103283	 000000094711	0.0000000%
65.517801		- 	61.863564		- 	009	031	0103305	 000000094734	0.0000000%
72.141737		- 	61.863746		- 	014	028	0103336	 000000094757	0.0000000%
85.390663		- 	61.863885		- 	016	020	0103353	 000000094781	0.0000000%
70.688068		- 	61.864176		- 	012	030	0103381	 000000094804	0.0000000%
73.094922		- 	61.864631		- 	012	028	0103406	 000000094827	0.0000000%
70.792416		- 	61.865633		- 	012	029	0103434	 000000094850	0.0000000%
63.286079		- 	61.866295		- 	012	030	0103461	 000000094873	0.0000000%
70.794146		- 	61.866473		- 	014	027	0103487	 000000094896	0.0000000%
77.658641		- 	61.866553		- 	012	024	0103509	 000000094919	0.0000000%
80.472921		- 	61.867305		- 	010	030	0103531	 000000094942	0.0000000%
72.183225		- 	61.867663		- 	011	034	0103557	 000000094965	0.0000000%
65.256992		- 	61.867744		- 	010	031	0103582	 000000094988	0.0000000%
63.553052		- 	61.868108		- 	014	026	0103612	 000000095011	0.0000000%
69.409777		- 	61.868245		- 	010	027	0103635	 000000095034	0.0000000%
64.985856		- 	61.868450		- 	013	029	0103661	 000000095057	0.0000000%
70.448765		- 	61.868953		- 	015	024	0103684	 000000095080	0.0000000%
76.074581		- 	61.869028		- 	009	030	0103705	 000000095103	0.0000000%
74.263268		- 	61.869112		- 	013	024	0103731	 000000095126	0.0000000%
68.795441		- 	61.869448		- 	014	025	0103759	 000000095149	0.0000000%
69.465946		- 	61.869659		- 	012	029	0103784	 000000095172	0.0000000%
67.561755		- 	61.869845		- 	010	026	0103808	 000000095195	0.0000000%
63.805405		- 	61.870001		- 	013	027	0103836	 000000095218	0.0000000%
64.224847		- 	61.870078		- 	011	028	0103860	 000000095241	0.0000000%
66.270219		- 	61.870412		- 	011	028	0103885	 000000095264	0.0000000%
62.744078		- 	61.870594		- 	013	027	0103913	 000000095287	0.0000000%
62.634355		- 	61.870765		- 	010	032	0103935	 000000095310	0.0000000%
85.989142		- 	61.870937		- 	013	025	0103965	 000000095333	0.0000000%
73.113270		- 	61.870969		- 	016	023	0103982	 000000095357	0.0000000%
63.048221		- 	61.871206		- 	014	027	0104014	 000000095380	0.0000000%
72.200590		- 	61.871517		- 	014	028	0104039	 000000095403	0.0000000%
67.810806		- 	61.871816		- 	011	031	0104063	 000000095426	0.0000000%
67.405059		- 	61.872246		- 	015	024	0104079	 000000095450	0.0000000%
66.807046		- 	61.872494		- 	010	032	0104104	 000000095473	0.0000000%
