Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-4
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.25000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 150 17 
Initial root: 0 150 17 
Value of objective function: 3.44248301e+01
SolverStatus: Solved
Solution: 
( 3.79095000e+00, 6.15164000e+00, 0.00000000e+00 )
( 1.55151501e+01, 1.05382584e+00, 0.00000000e+00 )
( 6.48098515e-01, 1.80644818e-01, 0.00000000e+00 )
( 3.79095000e+00, 6.15164000e+00, 0.00000000e+00 )

Not covered in root: 18 51 59 37 29 136 75 58 39 91 112 125 27 48 66 80 30 145 99 126 62 115 118 32 9 120 65 44 122 87 143 69 111 78 105 70 137 100 24 57 108 49 141 64 72 123 7 56 53 60 73 22 6 15 10 41 35 121 95 42 54 38 26 148 77 31 4 71 139 117 119 116 135 132 82 23 134 90 83 55 68 103 1 140 107 149 25 36 61 106 79 88 113 127 86 13 128 138 19 146 45 131 93 101 97 124 104 92 98 2 67 74 89 114 76 21 3 130 142 33 133 8 84 11 147 14 12 109 34 46 40 20 144 28 81 63 129 5 96 52 110 50 16 47 85 102 94 43 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
78.506067		- 	69.193293		- 	013	103	0938252	 000000867101	0.0000000%
70.839012		- 	69.193409		- 	013	110	0938337	 000000867170	0.0000000%
83.105779		- 	69.193553		- 	012	102	0938402	 000000867240	0.0000000%
76.052824		- 	69.193675		- 	013	103	0938478	 000000867309	0.0000000%
88.368840		- 	69.193872		- 	014	100	0938559	 000000867378	0.0000000%
86.269208		- 	69.193928		- 	011	098	0938627	 000000867448	0.0000000%
73.379053		- 	69.194053		- 	009	114	0938707	 000000867517	0.0000000%
70.106956		- 	69.194209		- 	013	102	0938780	 000000867587	0.0000000%
79.883471		- 	69.194281		- 	013	101	0938861	 000000867656	0.0000000%
78.212642		- 	69.194432		- 	011	102	0938936	 000000867725	0.0000000%
69.693558		- 	69.194513		- 	012	103	0939004	 000000867795	0.0000000%
93.137690		- 	69.194608		- 	013	096	0939089	 000000867864	0.0000000%
71.818977		- 	69.194805		- 	011	101	0939154	 000000867934	0.0000000%
80.673408		- 	69.194882		- 	012	097	0939237	 000000868003	0.0000000%
74.671002		- 	69.194973		- 	016	098	0939311	 000000868073	0.0000000%
77.940744		- 	69.195089		- 	010	109	0939379	 000000868143	0.0000000%
74.141482		- 	69.195184		- 	012	103	0939454	 000000868213	0.0000000%
81.514273		- 	69.195282		- 	011	109	0939532	 000000868282	0.0000000%
70.118710		- 	69.195454		- 	018	099	0939617	 000000868351	0.0000000%
87.940406		- 	69.195515		- 	016	090	0939677	 000000868422	0.0000000%
72.416837		- 	69.195555		- 	012	103	0939753	 000000868492	0.0000000%
75.436382		- 	69.195670		- 	009	104	0939832	 000000868561	0.0000000%
73.276831		- 	69.195805		- 	019	099	0939906	 000000868631	0.0000000%
77.811679		- 	69.195946		- 	012	108	0939984	 000000868701	0.0000000%
81.007313		- 	69.196081		- 	013	098	0940061	 000000868771	0.0000000%
73.639987		- 	69.196256		- 	013	095	0940133	 000000868841	0.0000000%
73.690654		- 	69.196479		- 	012	106	0940204	 000000868911	0.0000000%
70.431016		- 	69.196723		- 	008	109	0940284	 000000868980	0.0000000%
72.760429		- 	69.196856		- 	014	103	0940366	 000000869049	0.0000000%
77.928458		- 	69.196938		- 	014	103	0940428	 000000869120	0.0000000%
82.819147		- 	69.197203		- 	016	094	0940506	 000000869190	0.0000000%
73.179873		- 	69.197345		- 	013	101	0940580	 000000869260	0.0000000%
74.223248		- 	69.197389		- 	014	106	0940657	 000000869329	0.0000000%
78.044679		- 	69.197564		- 	011	102	0940734	 000000869398	0.0000000%
76.819806		- 	69.197627		- 	012	100	0940814	 000000869467	0.0000000%
76.378469		- 	69.197686		- 	013	101	0940881	 000000869537	0.0000000%
86.329258		- 	69.197732		- 	011	094	0940952	 000000869607	0.0000000%
81.443645		- 	69.197969		- 	015	097	0941040	 000000869675	0.0000000%
80.249473		- 	69.198048		- 	010	099	0941110	 000000869745	0.0000000%
77.759096		- 	69.198139		- 	013	101	0941179	 000000869815	0.0000000%
72.765778		- 	69.198233		- 	014	103	0941261	 000000869884	0.0000000%
86.715754		- 	69.198397		- 	014	109	0941331	 000000869954	0.0000000%
78.884603		- 	69.198664		- 	010	103	0941411	 000000870023	0.0000000%
72.512240		- 	69.198752		- 	015	101	0941486	 000000870093	0.0000000%
79.586466		- 	69.198856		- 	014	104	0941558	 000000870163	0.0000000%
85.364833		- 	69.198985		- 	012	096	0941627	 000000870233	0.0000000%
78.381249		- 	69.199154		- 	013	099	0941714	 000000870302	0.0000000%
93.672509		- 	69.199183		- 	015	101	0941785	 000000870372	0.0000000%
74.971072		- 	69.199445		- 	011	102	0941861	 000000870441	0.0000000%
93.551852		- 	69.199582		- 	015	087	0941934	 000000870511	0.0000000%
72.464717		- 	69.199667		- 	013	102	0942015	 000000870580	0.0000000%
69.842103		- 	69.199715		- 	011	105	0942087	 000000870650	0.0000000%
74.352293		- 	69.199800		- 	016	097	0942157	 000000870720	0.0000000%
78.293772		- 	69.199898		- 	014	097	0942238	 000000870789	0.0000000%
92.522829		- 	69.199977		- 	013	097	0942310	 000000870859	0.0000000%
72.162516		- 	69.200093		- 	012	102	0942388	 000000870928	0.0000000%
78.936058		- 	69.200269		- 	013	100	0942456	 000000870998	0.0000000%
71.563767		- 	69.200435		- 	015	106	0942531	 000000871068	0.0000000%
71.443843		- 	69.200589		- 	013	102	0942613	 000000871137	0.0000000%
80.706414		- 	69.200663		- 	010	108	0942681	 000000871207	0.0000000%
73.722903		- 	69.200781		- 	011	108	0942763	 000000871276	0.0000000%
72.309006		- 	69.200960		- 	014	106	0942834	 000000871346	0.0000000%
72.989955		- 	69.201019		- 	015	104	0942909	 000000871415	0.0000000%
74.292171		- 	69.201221		- 	011	098	0942983	 000000871484	0.0000000%
79.834799		- 	69.201353		- 	012	103	0943054	 000000871553	0.0000000%
79.787380		- 	69.201457		- 	015	098	0943130	 000000871623	0.0000000%
83.326151		- 	69.201646		- 	013	106	0943213	 000000871692	0.0000000%
83.400242		- 	69.201779		- 	017	092	0943278	 000000871763	0.0000000%
70.606553		- 	69.201896		- 	015	098	0943367	 000000871832	0.0000000%
85.603758		- 	69.202025		- 	014	112	0943427	 000000871903	0.0000000%
86.799062		- 	69.202145		- 	013	092	0943502	 000000871973	0.0000000%
70.624806		- 	69.202233		- 	014	104	0943579	 000000872043	0.0000000%
85.193497		- 	69.202441		- 	014	098	0943662	 000000872112	0.0000000%
71.442985		- 	69.202509		- 	012	100	0943731	 000000872182	0.0000000%
71.082392		- 	69.202558		- 	016	104	0943809	 000000872252	0.0000000%
72.553718		- 	69.202610		- 	015	103	0943882	 000000872322	0.0000000%
70.125386		- 	69.202765		- 	013	110	0943964	 000000872391	0.0000000%
76.969104		- 	69.202859		- 	012	107	0944036	 000000872461	0.0000000%
71.108297		- 	69.202981		- 	012	103	0944108	 000000872531	0.0000000%
90.213232		- 	69.203149		- 	011	110	0944182	 000000872600	0.0000000%
78.908672		- 	69.203242		- 	015	098	0944257	 000000872670	0.0000000%
72.348174		- 	69.203297		- 	011	101	0944337	 000000872739	0.0000000%
78.942878		- 	69.203464		- 	015	105	0944406	 000000872809	0.0000000%
73.632703		- 	69.203524		- 	015	100	0944490	 000000872878	0.0000000%
70.729340		- 	69.203636		- 	015	105	0944555	 000000872948	0.0000000%
91.131031		- 	69.203763		- 	013	105	0944640	 000000873017	0.0000000%
78.383060		- 	69.203863		- 	014	105	0944704	 000000873087	0.0000000%
83.453128		- 	69.203960		- 	009	101	0944779	 000000873156	0.0000000%
93.384129		- 	69.204118		- 	013	099	0944852	 000000873226	0.0000000%
76.844734		- 	69.204284		- 	011	107	0944933	 000000873295	0.0000000%
77.724299		- 	69.204406		- 	016	100	0945004	 000000873365	0.0000000%
79.635113		- 	69.204492		- 	012	112	0945086	 000000873434	0.0000000%
74.956502		- 	69.204523		- 	011	106	0945158	 000000873504	0.0000000%
73.448135		- 	69.204630		- 	015	102	0945235	 000000873574	0.0000000%
82.637221		- 	69.204675		- 	012	099	0945307	 000000873644	0.0000000%
72.023481		- 	69.204768		- 	012	102	0945377	 000000873714	0.0000000%
81.154326		- 	69.204849		- 	014	103	0945464	 000000873783	0.0000000%
79.406874		- 	69.204911		- 	013	106	0945535	 000000873853	0.0000000%
73.131347		- 	69.205129		- 	014	100	0945608	 000000873923	0.0000000%
72.584116		- 	69.205347		- 	012	105	0945683	 000000873992	0.0000000%
71.714460		- 	69.205497		- 	015	100	0945753	 000000874062	0.0000000%
82.351601		- 	69.205698		- 	014	099	0945840	 000000874131	0.0000000%
76.488345		- 	69.205774		- 	012	105	0945910	 000000874201	0.0000000%
73.617067		- 	69.205872		- 	010	108	0945986	 000000874270	0.0000000%
76.914633		- 	69.205946		- 	014	101	0946052	 000000874340	0.0000000%
90.178414		- 	69.206106		- 	015	096	0946140	 000000874409	0.0000000%
72.506136		- 	69.206308		- 	014	104	0946206	 000000874479	0.0000000%
69.920164		- 	69.206460		- 	016	108	0946283	 000000874548	0.0000000%
83.470652		- 	69.206597		- 	015	095	0946356	 000000874618	0.0000000%
81.921817		- 	69.206710		- 	013	102	0946437	 000000874687	0.0000000%
71.362692		- 	69.206935		- 	010	112	0946510	 000000874756	0.0000000%
73.007624		- 	69.207005		- 	015	101	0946579	 000000874826	0.0000000%
80.795802		- 	69.207095		- 	012	103	0946662	 000000874895	0.0000000%
77.324819		- 	69.207181		- 	014	098	0946737	 000000874965	0.0000000%
90.971671		- 	69.207248		- 	012	095	0946804	 000000875035	0.0000000%
77.591028		- 	69.207350		- 	014	111	0946880	 000000875105	0.0000000%
74.693623		- 	69.207410		- 	012	105	0946963	 000000875174	0.0000000%
77.027883		- 	69.207485		- 	014	099	0947038	 000000875244	0.0000000%
88.250064		- 	69.207537		- 	014	097	0947104	 000000875314	0.0000000%
73.438095		- 	69.207654		- 	016	103	0947184	 000000875384	0.0000000%
82.386999		- 	69.207834		- 	014	096	0947255	 000000875454	0.0000000%
71.999705		- 	69.207951		- 	012	109	0947336	 000000875523	0.0000000%
72.052447		- 	69.208030		- 	016	110	0947410	 000000875593	0.0000000%
76.974407		- 	69.208102		- 	011	101	0947478	 000000875663	0.0000000%
84.785729		- 	69.208288		- 	012	099	0947557	 000000875732	0.0000000%
73.099096		- 	69.208325		- 	016	097	0947643	 000000875801	0.0000000%
76.828714		- 	69.208395		- 	011	111	0947713	 000000875871	0.0000000%
76.927341		- 	69.208468		- 	015	093	0947788	 000000875941	0.0000000%
76.925900		- 	69.208653		- 	010	102	0947857	 000000876011	0.0000000%
88.187190		- 	69.208772		- 	013	094	0947936	 000000876080	0.0000000%
70.323975		- 	69.208909		- 	010	114	0948005	 000000876150	0.0000000%
85.567097		- 	69.208994		- 	010	105	0948080	 000000876219	0.0000000%
77.241805		- 	69.209055		- 	014	105	0948162	 000000876288	0.0000000%
79.513547		- 	69.209191		- 	015	101	0948233	 000000876358	0.0000000%
81.117084		- 	69.209330		- 	013	097	0948312	 000000876427	0.0000000%
74.813217		- 	69.209486		- 	017	097	0948385	 000000876497	0.0000000%
83.257387		- 	69.209578		- 	013	097	0948452	 000000876567	0.0000000%
88.662616		- 	69.209802		- 	013	105	0948533	 000000876636	0.0000000%
73.289484		- 	69.209998		- 	015	104	0948610	 000000876706	0.0000000%
70.348809		- 	69.210161		- 	010	111	0948686	 000000876775	0.0000000%
78.807278		- 	69.210209		- 	017	103	0948758	 000000876845	0.0000000%
76.639910		- 	69.210371		- 	014	101	0948840	 000000876914	0.0000000%
73.585243		- 	69.210464		- 	013	107	0948902	 000000876984	0.0000000%
84.648224		- 	69.210579		- 	011	103	0948984	 000000877053	0.0000000%
72.551062		- 	69.210754		- 	015	101	0949056	 000000877123	0.0000000%
72.793007		- 	69.210865		- 	013	106	0949133	 000000877192	0.0000000%
94.435143		- 	69.211037		- 	012	093	0949203	 000000877262	0.0000000%
77.737340		- 	69.211150		- 	012	101	0949287	 000000877331	0.0000000%
71.120006		- 	69.211275		- 	011	101	0949361	 000000877401	0.0000000%
72.398276		- 	69.211398		- 	014	098	0949437	 000000877470	0.0000000%
71.471305		- 	69.211583		- 	013	105	0949511	 000000877540	0.0000000%
75.130399		- 	69.211679		- 	012	093	0949580	 000000877610	0.0000000%
79.586229		- 	69.211924		- 	013	097	0949662	 000000877679	0.0000000%
78.256995		- 	69.212020		- 	014	099	0949740	 000000877749	0.0000000%
73.725701		- 	69.212088		- 	011	101	0949804	 000000877819	0.0000000%
72.820789		- 	69.212119		- 	013	106	0949882	 000000877888	0.0000000%
82.201186		- 	69.212247		- 	013	099	0949964	 000000877957	0.0000000%
74.586792		- 	69.212403		- 	016	097	0950033	 000000878027	0.0000000%
70.517384		- 	69.212485		- 	013	096	0950114	 000000878096	0.0000000%
77.471151		- 	69.212540		- 	014	099	0950191	 000000878166	0.0000000%
86.587827		- 	69.212685		- 	013	100	0950255	 000000878236	0.0000000%
81.623030		- 	69.212879		- 	016	101	0950335	 000000878305	0.0000000%
71.427995		- 	69.213022		- 	010	102	0950407	 000000878375	0.0000000%
70.601403		- 	69.213121		- 	014	107	0950478	 000000878445	0.0000000%
78.393797		- 	69.213207		- 	015	104	0950562	 000000878514	0.0000000%
71.795624		- 	69.213285		- 	016	095	0950643	 000000878584	0.0000000%
70.577452		- 	69.213523		- 	016	094	0950718	 000000878654	0.0000000%
73.014482		- 	69.213591		- 	011	103	0950782	 000000878724	0.0000000%
77.063636		- 	69.213713		- 	013	102	0950864	 000000878793	0.0000000%
75.666230		- 	69.213825		- 	011	101	0950937	 000000878863	0.0000000%
87.440982		- 	69.213921		- 	013	086	0951014	 000000878933	0.0000000%
80.494051		- 	69.214078		- 	015	105	0951082	 000000879003	0.0000000%
71.766724		- 	69.214223		- 	015	099	0951167	 000000879072	0.0000000%
71.975064		- 	69.214284		- 	012	105	0951237	 000000879142	0.0000000%
71.133466		- 	69.214411		- 	010	107	0951304	 000000879212	0.0000000%
70.131633		- 	69.214470		- 	012	105	0951382	 000000879282	0.0000000%
76.994934		- 	69.214518		- 	013	101	0951459	 000000879351	0.0000000%
89.675590		- 	69.214609		- 	013	099	0951531	 000000879421	0.0000000%
74.659785		- 	69.214656		- 	013	104	0951614	 000000879490	0.0000000%
74.006648		- 	69.214810		- 	012	104	0951684	 000000879560	0.0000000%
76.387933		- 	69.214897		- 	015	100	0951755	 000000879630	0.0000000%
87.033937		- 	69.215008		- 	012	103	0951839	 000000879699	0.0000000%
72.147085		- 	69.215048		- 	011	104	0951912	 000000879768	0.0000000%
74.705120		- 	69.215162		- 	013	101	0951977	 000000879838	0.0000000%
75.549927		- 	69.215305		- 	014	107	0952061	 000000879907	0.0000000%
72.433485		- 	69.215553		- 	014	100	0952134	 000000879977	0.0000000%
76.080279		- 	69.215651		- 	013	101	0952204	 000000880047	0.0000000%
79.744557		- 	69.215955		- 	012	100	0952286	 000000880116	0.0000000%
70.467872		- 	69.216019		- 	011	110	0952354	 000000880186	0.0000000%
84.653337		- 	69.216245		- 	011	096	0952435	 000000880255	0.0000000%
88.230892		- 	69.216329		- 	013	094	0952503	 000000880325	0.0000000%
82.658804		- 	69.216388		- 	011	098	0952581	 000000880394	0.0000000%
70.005817		- 	69.216429		- 	012	107	0952659	 000000880464	0.0000000%
83.728754		- 	69.216499		- 	015	101	0952738	 000000880534	0.0000000%
81.401413		- 	69.216628		- 	015	099	0952807	 000000880604	0.0000000%
75.145407		- 	69.216693		- 	015	099	0952888	 000000880673	0.0000000%
81.075410		- 	69.216784		- 	016	093	0952960	 000000880743	0.0000000%
73.843214		- 	69.216855		- 	015	106	0953031	 000000880813	0.0000000%
80.976088		- 	69.216972		- 	010	101	0953104	 000000880883	0.0000000%
73.895439		- 	69.217029		- 	014	097	0953182	 000000880952	0.0000000%
81.657637		- 	69.217188		- 	013	109	0953253	 000000881022	0.0000000%
78.505165		- 	69.217301		- 	010	101	0953329	 000000881091	0.0000000%
70.040600		- 	69.217493		- 	009	109	0953407	 000000881160	0.0000000%
76.853476		- 	69.217597		- 	013	104	0953478	 000000881230	0.0000000%
82.844209		- 	69.217765		- 	012	102	0953561	 000000881299	0.0000000%
89.519986		- 	69.217855		- 	015	095	0953637	 000000881369	0.0000000%
87.044020		- 	69.217889		- 	016	094	0953711	 000000881439	0.0000000%
78.020871		- 	69.217941		- 	015	109	0953788	 000000881508	0.0000000%
90.868860		- 	69.218105		- 	012	096	0953856	 000000881578	0.0000000%
74.792559		- 	69.218195		- 	012	109	0953939	 000000881647	0.0000000%
78.562480		- 	69.218310		- 	016	102	0954014	 000000881717	0.0000000%
78.487896		- 	69.218374		- 	013	097	0954081	 000000881787	0.0000000%
75.265912		- 	69.218423		- 	014	101	0954157	 000000881857	0.0000000%
73.381902		- 	69.218533		- 	013	102	0954239	 000000881926	0.0000000%
79.445731		- 	69.218636		- 	015	097	0954310	 000000881996	0.0000000%
81.396949		- 	69.218814		- 	016	098	0954390	 000000882066	0.0000000%
70.611217		- 	69.218909		- 	011	108	0954455	 000000882136	0.0000000%
72.594204		- 	69.219062		- 	018	100	0954531	 000000882206	0.0000000%
81.561695		- 	69.219166		- 	017	100	0954614	 000000882275	0.0000000%
80.429626		- 	69.219302		- 	012	107	0954685	 000000882345	0.0000000%
70.913131		- 	69.219523		- 	015	107	0954757	 000000882415	0.0000000%
70.083001		- 	69.219637		- 	016	104	0954843	 000000882484	0.0000000%
83.316787		- 	69.219701		- 	018	095	0954905	 000000882555	0.0000000%
78.247122		- 	69.219746		- 	013	103	0954983	 000000882625	0.0000000%
98.579659		- 	69.219821		- 	013	095	0955053	 000000882695	0.0000000%
82.365804		- 	69.219901		- 	015	100	0955141	 000000882764	0.0000000%
71.467808		- 	69.220083		- 	014	103	0955213	 000000882834	0.0000000%
71.159244		- 	69.220184		- 	010	103	0955277	 000000882904	0.0000000%
74.445475		- 	69.220286		- 	012	108	0955359	 000000882973	0.0000000%
75.847576		- 	69.220361		- 	015	104	0955435	 000000883043	0.0000000%
84.253432		- 	69.220453		- 	014	099	0955509	 000000883113	0.0000000%
81.604095		- 	69.220734		- 	013	100	0955590	 000000883182	0.0000000%
86.974774		- 	69.220816		- 	015	093	0955667	 000000883252	0.0000000%
82.640705		- 	69.220902		- 	017	099	0955743	 000000883322	0.0000000%
73.027789		- 	69.220999		- 	014	099	0955813	 000000883392	0.0000000%
72.470103		- 	69.221254		- 	013	105	0955888	 000000883461	0.0000000%
86.315504		- 	69.221305		- 	012	106	0955952	 000000883531	0.0000000%
70.868668		- 	69.221382		- 	017	106	0956029	 000000883601	0.0000000%
81.502734		- 	69.221463		- 	012	103	0956108	 000000883670	0.0000000%
73.397223		- 	69.221566		- 	012	101	0956179	 000000883740	0.0000000%
91.254441		- 	69.221737		- 	014	091	0956262	 000000883809	0.0000000%
85.898354		- 	69.221898		- 	013	097	0956335	 000000883879	0.0000000%
75.976696		- 	69.222063		- 	013	105	0956412	 000000883948	0.0000000%
79.761238		- 	69.222152		- 	013	106	0956482	 000000884018	0.0000000%
72.814250		- 	69.222254		- 	015	106	0956558	 000000884087	0.0000000%
75.206111		- 	69.222411		- 	013	103	0956629	 000000884157	0.0000000%
96.107604		- 	69.222510		- 	016	090	0956710	 000000884226	0.0000000%
88.949968		- 	69.222639		- 	014	095	0956777	 000000884296	0.0000000%
70.569990		- 	69.222743		- 	014	105	0956864	 000000884365	0.0000000%
70.243353		- 	69.222868		- 	011	114	0956931	 000000884435	0.0000000%
85.978560		- 	69.223062		- 	011	101	0957009	 000000884504	0.0000000%
71.965557		- 	69.223119		- 	015	105	0957091	 000000884573	0.0000000%
69.854005		- 	69.223248		- 	013	109	0957160	 000000884643	0.0000000%
80.663716		- 	69.223344		- 	011	104	0957230	 000000884713	0.0000000%
94.468331		- 	69.223418		- 	012	104	0957313	 000000884782	0.0000000%
70.284772		- 	69.223458		- 	013	098	0957387	 000000884852	0.0000000%
85.510030		- 	69.223587		- 	014	094	0957457	 000000884922	0.0000000%
71.658120		- 	69.223734		- 	011	098	0957538	 000000884991	0.0000000%
77.642645		- 	69.223868		- 	012	105	0957609	 000000885061	0.0000000%
71.206189		- 	69.224028		- 	018	110	0957694	 000000885130	0.0000000%
75.223195		- 	69.224116		- 	012	097	0957764	 000000885200	0.0000000%
73.042093		- 	69.224372		- 	012	105	0957832	 000000885270	0.0000000%
77.151512		- 	69.224452		- 	018	091	0957916	 000000885339	0.0000000%
70.274549		- 	69.224568		- 	013	108	0957987	 000000885409	0.0000000%
74.270359		- 	69.224644		- 	012	101	0958052	 000000885479	0.0000000%
73.588125		- 	69.224709		- 	017	100	0958133	 000000885548	0.0000000%
84.177546		- 	69.224791		- 	013	098	0958208	 000000885618	0.0000000%
89.737640		- 	69.224938		- 	011	100	0958287	 000000885687	0.0000000%
81.722773		- 	69.225090		- 	012	108	0958360	 000000885757	0.0000000%
72.412973		- 	69.225328		- 	015	109	0958433	 000000885827	0.0000000%
78.787597		- 	69.225473		- 	014	106	0958510	 000000885897	0.0000000%
74.992191		- 	69.225517		- 	012	107	0958581	 000000885967	0.0000000%
74.911243		- 	69.225638		- 	014	108	0958653	 000000886037	0.0000000%
74.843504		- 	69.225729		- 	014	107	0958739	 000000886106	0.0000000%
71.004190		- 	69.225917		- 	014	106	0958803	 000000886177	0.0000000%
77.858666		- 	69.226006		- 	015	100	0958890	 000000886246	0.0000000%
87.582886		- 	69.226035		- 	012	098	0958960	 000000886316	0.0000000%
74.025733		- 	69.226187		- 	010	105	0959033	 000000886385	0.0000000%
75.506564		- 	69.226316		- 	015	100	0959111	 000000886454	0.0000000%
77.970477		- 	69.226384		- 	014	095	0959186	 000000886524	0.0000000%
79.522631		- 	69.226464		- 	012	100	0959256	 000000886594	0.0000000%
72.864879		- 	69.226616		- 	012	104	0959336	 000000886663	0.0000000%
78.570436		- 	69.226667		- 	009	108	0959406	 000000886733	0.0000000%
86.187025		- 	69.226790		- 	014	106	0959488	 000000886803	0.0000000%
71.748167		- 	69.226839		- 	013	104	0959560	 000000886873	0.0000000%
69.863512		- 	69.226980		- 	013	102	0959639	 000000886943	0.0000000%
83.808338		- 	69.227182		- 	013	099	0959705	 000000887013	0.0000000%
73.090479		- 	69.227303		- 	010	110	0959782	 000000887082	0.0000000%
74.886017		- 	69.227380		- 	016	099	0959868	 000000887151	0.0000000%
91.439949		- 	69.227465		- 	016	092	0959942	 000000887221	0.0000000%
84.350268		- 	69.227593		- 	017	092	0960005	 000000887292	0.0000000%
93.403269		- 	69.227702		- 	016	100	0960077	 000000887362	0.0000000%
86.241744		- 	69.227803		- 	013	097	0960163	 000000887431	0.0000000%
79.739213		- 	69.227887		- 	017	098	0960244	 000000887501	0.0000000%
71.709315		- 	69.227927		- 	013	108	0960313	 000000887571	0.0000000%
70.288665		- 	69.228003		- 	013	099	0960381	 000000887641	0.0000000%
82.787637		- 	69.228100		- 	015	094	0960465	 000000887710	0.0000000%
84.832114		- 	69.228154		- 	011	112	0960529	 000000887780	0.0000000%
89.007705		- 	69.228287		- 	016	097	0960606	 000000887850	0.0000000%
80.344749		- 	69.228352		- 	014	100	0960688	 000000887919	0.0000000%
80.124276		- 	69.228586		- 	013	097	0960753	 000000887989	0.0000000%
78.439742		- 	69.228763		- 	013	093	0960837	 000000888058	0.0000000%
76.385670		- 	69.228802		- 	012	106	0960905	 000000888128	0.0000000%
71.938509		- 	69.228839		- 	015	101	0960983	 000000888198	0.0000000%
79.222022		- 	69.229036		- 	011	098	0961059	 000000888268	0.0000000%
78.968404		- 	69.229084		- 	015	100	0961129	 000000888338	0.0000000%
86.066222		- 	69.229260		- 	011	105	0961203	 000000888408	0.0000000%
78.243868		- 	69.229464		- 	015	095	0961288	 000000888477	0.0000000%
84.523494		- 	69.229570		- 	011	099	0961352	 000000888547	0.0000000%
90.379882		- 	69.229740		- 	014	093	0961427	 000000888617	0.0000000%
70.129232		- 	69.229883		- 	014	109	0961508	 000000888686	0.0000000%
74.438720		- 	69.230035		- 	015	103	0961589	 000000888755	0.0000000%
85.834045		- 	69.230108		- 	012	104	0961664	 000000888825	0.0000000%
71.638139		- 	69.230159		- 	011	106	0961738	 000000888895	0.0000000%
82.213878		- 	69.230268		- 	012	107	0961803	 000000888965	0.0000000%
71.382400		- 	69.230407		- 	008	106	0961880	 000000889034	0.0000000%
73.868677		- 	69.230464		- 	011	105	0961963	 000000889103	0.0000000%
71.177371		- 	69.230549		- 	010	104	0962036	 000000889173	0.0000000%
73.452338		- 	69.230662		- 	013	107	0962105	 000000889243	0.0000000%
88.625136		- 	69.230826		- 	017	094	0962193	 000000889312	0.0000000%
79.256041		- 	69.230894		- 	017	102	0962256	 000000889383	0.0000000%
76.587327		- 	69.231079		- 	013	101	0962334	 000000889452	0.0000000%
86.556141		- 	69.231167		- 	016	096	0962408	 000000889522	0.0000000%
91.824122		- 	69.231258		- 	011	106	0962488	 000000889591	0.0000000%
71.558984		- 	69.231392		- 	011	103	0962559	 000000889661	0.0000000%
76.448261		- 	69.231479		- 	009	102	0962634	 000000889730	0.0000000%
72.242129		- 	69.231554		- 	019	102	0962709	 000000889800	0.0000000%
73.391117		- 	69.231644		- 	012	101	0962779	 000000889870	0.0000000%
76.565353		- 	69.231734		- 	012	103	0962860	 000000889939	0.0000000%
70.271050		- 	69.231839		- 	016	100	0962943	 000000890008	0.0000000%
74.290875		- 	69.232055		- 	016	108	0963016	 000000890078	0.0000000%
88.141056		- 	69.232206		- 	018	098	0963093	 000000890148	0.0000000%
81.839981		- 	69.232266		- 	011	109	0963153	 000000890219	0.0000000%
75.258901		- 	69.232356		- 	014	107	0963235	 000000890288	0.0000000%
76.958228		- 	69.232481		- 	013	105	0963307	 000000890358	0.0000000%
79.467424		- 	69.232615		- 	012	101	0963379	 000000890428	0.0000000%
84.401775		- 	69.232742		- 	011	106	0963458	 000000890497	0.0000000%
84.038007		- 	69.232834		- 	015	100	0963531	 000000890567	0.0000000%
78.245165		- 	69.232976		- 	014	110	0963606	 000000890637	0.0000000%
72.531222		- 	69.233114		- 	011	096	0963687	 000000890706	0.0000000%
75.424438		- 	69.233254		- 	014	097	0963759	 000000890776	0.0000000%
90.588044		- 	69.233322		- 	012	098	0963827	 000000890846	0.0000000%
82.896806		- 	69.233376		- 	014	102	0963904	 000000890916	0.0000000%
93.793430		- 	69.233487		- 	014	098	0963984	 000000890985	0.0000000%
81.898402		- 	69.233548		- 	017	104	0964068	 000000891054	0.0000000%
72.325844		- 	69.233703		- 	011	105	0964130	 000000891124	0.0000000%
71.533714		- 	69.233827		- 	016	106	0964207	 000000891194	0.0000000%
75.090138		- 	69.233940		- 	013	111	0964277	 000000891264	0.0000000%
74.508245		- 	69.234036		- 	017	100	0964352	 000000891334	0.0000000%
87.251498		- 	69.234157		- 	016	099	0964436	 000000891403	0.0000000%
90.138480		- 	69.234271		- 	013	105	0964512	 000000891472	0.0000000%
90.932876		- 	69.234343		- 	011	100	0964579	 000000891542	0.0000000%
79.463715		- 	69.234449		- 	012	104	0964662	 000000891611	0.0000000%
91.350814		- 	69.234482		- 	016	104	0964727	 000000891682	0.0000000%
78.868902		- 	69.234623		- 	010	114	0964806	 000000891751	0.0000000%
87.619687		- 	69.234692		- 	013	098	0964878	 000000891821	0.0000000%
72.053826		- 	69.234901		- 	011	101	0964952	 000000891890	0.0000000%
90.488355		- 	69.235139		- 	013	102	0965038	 000000891959	0.0000000%
