Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-2
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.25000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 63 77 
Initial root: 0 63 77 
Value of objective function: 3.83890481e+01
SolverStatus: Solved
Solution: 
( 8.60091000e-01, 6.81769000e+00, 0.00000000e+00 )
( 1.55431217e+01, 1.00332334e+00, 0.00000000e+00 )
( 1.57323835e+01, 8.61693816e+00, 0.00000000e+00 )
( 8.60091000e-01, 6.81769000e+00, 0.00000000e+00 )

Not covered in root: 143 19 30 24 97 81 105 62 47 16 141 137 6 100 52 139 94 15 102 39 103 86 10 106 57 2 59 22 112 42 21 65 43 135 45 107 148 147 38 11 91 124 50 37 29 32 149 53 85 74 66 60 64 104 31 20 127 118 132 71 69 70 56 82 72 68 40 28 119 34 130 13 138 121 7 5 49 84 122 128 101 18 96 4 8 58 36 48 44 26 17 110 114 12 88 109 133 117 108 144 99 80 93 125 14 129 23 116 54 150 83 142 126 98 120 51 92 123 113 33 46 134 1 78 131 90 76 73 9 35 87 61 41 145 25 27 95 55 140 67 3 111 79 75 115 136 89 146 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
83.057816		- 	67.380859		- 	013	100	0312004	 000000287151	0.0000000%
71.210216		- 	67.381131		- 	011	110	0312087	 000000287220	0.0000000%
79.185696		- 	67.381734		- 	014	102	0312156	 000000287290	0.0000000%
80.880946		- 	67.382269		- 	012	099	0312229	 000000287360	0.0000000%
91.534440		- 	67.383051		- 	010	106	0312312	 000000287428	0.0000000%
76.278298		- 	67.383943		- 	012	098	0312381	 000000287498	0.0000000%
86.151133		- 	67.384338		- 	011	105	0312457	 000000287567	0.0000000%
77.915029		- 	67.384692		- 	014	102	0312540	 000000287636	0.0000000%
77.836406		- 	67.384969		- 	015	108	0312604	 000000287707	0.0000000%
88.509293		- 	67.385330		- 	014	100	0312677	 000000287777	0.0000000%
87.417271		- 	67.385840		- 	011	101	0312756	 000000287846	0.0000000%
83.643623		- 	67.386074		- 	008	113	0312835	 000000287915	0.0000000%
75.399588		- 	67.386288		- 	014	102	0312911	 000000287984	0.0000000%
78.155423		- 	67.386425		- 	014	091	0312977	 000000288054	0.0000000%
78.009395		- 	67.386804		- 	014	104	0313060	 000000288123	0.0000000%
79.425472		- 	67.387416		- 	009	105	0313132	 000000288192	0.0000000%
80.777765		- 	67.387666		- 	014	101	0313216	 000000288261	0.0000000%
68.211903		- 	67.387988		- 	011	099	0313280	 000000288331	0.0000000%
84.677710		- 	67.388140		- 	014	094	0313357	 000000288400	0.0000000%
77.152174		- 	67.388890		- 	016	094	0313436	 000000288469	0.0000000%
70.937421		- 	67.389174		- 	016	101	0313507	 000000288539	0.0000000%
75.451719		- 	67.389641		- 	014	108	0313582	 000000288608	0.0000000%
69.228089		- 	67.389956		- 	016	094	0313664	 000000288677	0.0000000%
68.862760		- 	67.390136		- 	012	094	0313739	 000000288746	0.0000000%
78.869465		- 	67.390515		- 	012	102	0313813	 000000288815	0.0000000%
75.432742		- 	67.390951		- 	014	098	0313883	 000000288885	0.0000000%
75.409328		- 	67.391377		- 	012	100	0313958	 000000288954	0.0000000%
73.005467		- 	67.391941		- 	013	095	0314035	 000000289023	0.0000000%
68.907192		- 	67.392086		- 	009	110	0314102	 000000289093	0.0000000%
69.265671		- 	67.392859		- 	012	104	0314180	 000000289162	0.0000000%
74.293238		- 	67.393489		- 	015	109	0314257	 000000289231	0.0000000%
75.435974		- 	67.393906		- 	013	095	0314338	 000000289300	0.0000000%
86.568983		- 	67.393990		- 	013	097	0314411	 000000289370	0.0000000%
71.808290		- 	67.394350		- 	012	103	0314489	 000000289439	0.0000000%
75.662409		- 	67.394595		- 	014	098	0314560	 000000289509	0.0000000%
77.287890		- 	67.395039		- 	014	097	0314637	 000000289578	0.0000000%
70.829438		- 	67.395292		- 	015	100	0314713	 000000289647	0.0000000%
70.914806		- 	67.395550		- 	014	097	0314782	 000000289717	0.0000000%
73.645641		- 	67.396108		- 	012	105	0314852	 000000289787	0.0000000%
76.908726		- 	67.396490		- 	013	102	0314939	 000000289856	0.0000000%
82.893178		- 	67.396790		- 	010	104	0315003	 000000289926	0.0000000%
79.838391		- 	67.396983		- 	016	100	0315090	 000000289995	0.0000000%
81.660929		- 	67.397178		- 	011	103	0315155	 000000290065	0.0000000%
69.760904		- 	67.397578		- 	013	096	0315237	 000000290134	0.0000000%
69.071321		- 	67.397876		- 	015	103	0315303	 000000290204	0.0000000%
69.592969		- 	67.398202		- 	012	104	0315386	 000000290273	0.0000000%
81.035927		- 	67.398653		- 	015	108	0315458	 000000290343	0.0000000%
81.831350		- 	67.399167		- 	014	099	0315539	 000000290412	0.0000000%
81.192774		- 	67.399506		- 	014	096	0315604	 000000290482	0.0000000%
81.015517		- 	67.399915		- 	010	111	0315680	 000000290551	0.0000000%
87.486806		- 	67.400171		- 	015	087	0315766	 000000290620	0.0000000%
75.333213		- 	67.400511		- 	013	097	0315835	 000000290690	0.0000000%
85.680594		- 	67.401405		- 	013	098	0315904	 000000290760	0.0000000%
71.455987		- 	67.401813		- 	015	102	0315980	 000000290829	0.0000000%
72.265391		- 	67.402428		- 	011	105	0316059	 000000290898	0.0000000%
84.525615		- 	67.402639		- 	014	102	0316137	 000000290967	0.0000000%
78.076711		- 	67.403140		- 	012	108	0316202	 000000291037	0.0000000%
79.768333		- 	67.403701		- 	013	100	0316290	 000000291106	0.0000000%
89.233681		- 	67.403878		- 	010	103	0316357	 000000291176	0.0000000%
74.188423		- 	67.404402		- 	012	111	0316437	 000000291245	0.0000000%
80.250704		- 	67.404963		- 	011	105	0316509	 000000291315	0.0000000%
70.875198		- 	67.405207		- 	012	105	0316579	 000000291385	0.0000000%
72.786099		- 	67.405549		- 	012	112	0316658	 000000291454	0.0000000%
71.439243		- 	67.405694		- 	009	109	0316727	 000000291524	0.0000000%
70.880777		- 	67.405888		- 	013	100	0316808	 000000291593	0.0000000%
70.710679		- 	67.406526		- 	015	096	0316886	 000000291662	0.0000000%
87.264216		- 	67.406722		- 	010	105	0316960	 000000291731	0.0000000%
75.402218		- 	67.406902		- 	013	095	0317038	 000000291800	0.0000000%
80.224506		- 	67.407217		- 	013	100	0317109	 000000291870	0.0000000%
70.269422		- 	67.407700		- 	011	106	0317184	 000000291939	0.0000000%
75.588036		- 	67.408070		- 	014	102	0317257	 000000292009	0.0000000%
71.979497		- 	67.408341		- 	014	097	0317330	 000000292079	0.0000000%
87.056072		- 	67.408629		- 	012	096	0317414	 000000292148	0.0000000%
77.004801		- 	67.409170		- 	012	105	0317487	 000000292218	0.0000000%
78.898889		- 	67.409542		- 	012	098	0317560	 000000292288	0.0000000%
72.232633		- 	67.409972		- 	011	097	0317637	 000000292357	0.0000000%
85.038230		- 	67.410541		- 	015	099	0317708	 000000292427	0.0000000%
71.071311		- 	67.410774		- 	012	097	0317781	 000000292497	0.0000000%
74.532481		- 	67.411025		- 	014	109	0317860	 000000292566	0.0000000%
72.568823		- 	67.411251		- 	011	104	0317930	 000000292636	0.0000000%
71.252060		- 	67.411415		- 	013	106	0318012	 000000292705	0.0000000%
90.644731		- 	67.411499		- 	012	107	0318085	 000000292775	0.0000000%
72.531946		- 	67.411643		- 	013	102	0318163	 000000292844	0.0000000%
85.286967		- 	67.412204		- 	015	085	0318237	 000000292914	0.0000000%
76.448097		- 	67.412495		- 	011	099	0318313	 000000292983	0.0000000%
79.711624		- 	67.412878		- 	012	102	0318380	 000000293053	0.0000000%
86.824833		- 	67.413093		- 	016	100	0318454	 000000293123	0.0000000%
71.016786		- 	67.414057		- 	011	101	0318531	 000000293192	0.0000000%
75.043452		- 	67.414393		- 	011	108	0318605	 000000293261	0.0000000%
69.779391		- 	67.414800		- 	012	099	0318684	 000000293330	0.0000000%
74.388448		- 	67.415562		- 	015	107	0318758	 000000293400	0.0000000%
77.060212		- 	67.415862		- 	015	116	0318837	 000000293469	0.0000000%
72.777476		- 	67.416706		- 	013	095	0318915	 000000293538	0.0000000%
86.775639		- 	67.416853		- 	015	091	0318987	 000000293608	0.0000000%
79.343146		- 	67.417130		- 	014	107	0319060	 000000293678	0.0000000%
75.116559		- 	67.417532		- 	014	100	0319140	 000000293747	0.0000000%
72.563574		- 	67.417701		- 	013	101	0319212	 000000293816	0.0000000%
72.673093		- 	67.418166		- 	012	096	0319282	 000000293886	0.0000000%
71.553393		- 	67.418541		- 	014	097	0319362	 000000293955	0.0000000%
68.695980		- 	67.418959		- 	014	097	0319428	 000000294025	0.0000000%
91.172627		- 	67.419505		- 	010	110	0319505	 000000294094	0.0000000%
82.310127		- 	67.419842		- 	013	110	0319581	 000000294163	0.0000000%
71.631809		- 	67.420154		- 	015	101	0319659	 000000294233	0.0000000%
68.833918		- 	67.420478		- 	016	106	0319742	 000000294302	0.0000000%
82.721507		- 	67.420868		- 	010	105	0319808	 000000294372	0.0000000%
73.614211		- 	67.421072		- 	014	097	0319878	 000000294442	0.0000000%
74.821943		- 	67.421594		- 	015	093	0319964	 000000294511	0.0000000%
84.212914		- 	67.422187		- 	015	092	0320033	 000000294581	0.0000000%
97.106177		- 	67.422415		- 	011	092	0320106	 000000294650	0.0000000%
68.706365		- 	67.422752		- 	015	089	0320187	 000000294719	0.0000000%
73.057741		- 	67.422900		- 	015	100	0320254	 000000294789	0.0000000%
76.779733		- 	67.423687		- 	015	098	0320341	 000000294858	0.0000000%
70.625153		- 	67.423906		- 	012	098	0320408	 000000294928	0.0000000%
82.925715		- 	67.424218		- 	014	104	0320491	 000000294997	0.0000000%
77.234717		- 	67.424747		- 	014	100	0320553	 000000295068	0.0000000%
84.219187		- 	67.425233		- 	012	099	0320633	 000000295137	0.0000000%
72.590570		- 	67.425623		- 	013	107	0320708	 000000295206	0.0000000%
75.657253		- 	67.426032		- 	014	098	0320778	 000000295276	0.0000000%
93.887260		- 	67.426375		- 	011	093	0320857	 000000295345	0.0000000%
87.600406		- 	67.426859		- 	014	103	0320938	 000000295414	0.0000000%
73.678326		- 	67.427307		- 	013	103	0321010	 000000295484	0.0000000%
75.877889		- 	67.427635		- 	015	098	0321077	 000000295554	0.0000000%
69.985993		- 	67.427991		- 	011	101	0321161	 000000295623	0.0000000%
68.986531		- 	67.428493		- 	011	111	0321232	 000000295693	0.0000000%
80.168293		- 	67.428884		- 	012	089	0321304	 000000295762	0.0000000%
70.014735		- 	67.429547		- 	010	103	0321382	 000000295831	0.0000000%
83.067739		- 	67.429790		- 	012	093	0321464	 000000295900	0.0000000%
73.995948		- 	67.430116		- 	011	108	0321530	 000000295970	0.0000000%
75.869924		- 	67.430485		- 	012	096	0321611	 000000296039	0.0000000%
70.595701		- 	67.430910		- 	010	099	0321681	 000000296108	0.0000000%
70.931443		- 	67.431622		- 	011	106	0321760	 000000296177	0.0000000%
90.211220		- 	67.432037		- 	013	092	0321831	 000000296246	0.0000000%
70.949719		- 	67.432369		- 	011	109	0321909	 000000296315	0.0000000%
71.265542		- 	67.432607		- 	013	103	0321977	 000000296385	0.0000000%
69.541242		- 	67.432926		- 	014	111	0322058	 000000296454	0.0000000%
68.791382		- 	67.433396		- 	012	098	0322127	 000000296524	0.0000000%
83.852004		- 	67.433790		- 	013	098	0322210	 000000296593	0.0000000%
69.293464		- 	67.434242		- 	013	099	0322287	 000000296662	0.0000000%
76.829866		- 	67.434453		- 	014	090	0322365	 000000296731	0.0000000%
78.201623		- 	67.434597		- 	013	099	0322436	 000000296801	0.0000000%
70.983001		- 	67.435054		- 	015	106	0322507	 000000296871	0.0000000%
93.908732		- 	67.435207		- 	010	102	0322580	 000000296940	0.0000000%
85.881549		- 	67.435515		- 	012	110	0322658	 000000297009	0.0000000%
77.968453		- 	67.435922		- 	014	090	0322730	 000000297079	0.0000000%
77.360248		- 	67.436294		- 	013	104	0322804	 000000297148	0.0000000%
69.750236		- 	67.436588		- 	014	097	0322886	 000000297217	0.0000000%
72.237518		- 	67.436855		- 	013	104	0322964	 000000297286	0.0000000%
72.122332		- 	67.436982		- 	013	104	0323030	 000000297356	0.0000000%
70.644612		- 	67.437518		- 	012	096	0323110	 000000297425	0.0000000%
77.572564		- 	67.437766		- 	017	098	0323178	 000000297495	0.0000000%
72.599329		- 	67.437990		- 	013	111	0323261	 000000297564	0.0000000%
70.531981		- 	67.438267		- 	013	095	0323327	 000000297634	0.0000000%
70.216849		- 	67.438512		- 	014	101	0323416	 000000297703	0.0000000%
81.846640		- 	67.438612		- 	014	101	0323479	 000000297774	0.0000000%
77.828491		- 	67.439110		- 	010	104	0323554	 000000297843	0.0000000%
74.191456		- 	67.439607		- 	014	088	0323634	 000000297912	0.0000000%
75.434018		- 	67.440062		- 	012	106	0323714	 000000297981	0.0000000%
68.569268		- 	67.440438		- 	010	111	0323778	 000000298051	0.0000000%
68.532894		- 	67.440943		- 	015	099	0323865	 000000298120	0.0000000%
78.175292		- 	67.441265		- 	013	108	0323932	 000000298190	0.0000000%
80.322873		- 	67.441709		- 	012	101	0324013	 000000298259	0.0000000%
71.859385		- 	67.441891		- 	011	111	0324077	 000000298329	0.0000000%
77.718979		- 	67.442505		- 	012	102	0324154	 000000298398	0.0000000%
69.259037		- 	67.443015		- 	012	113	0324235	 000000298467	0.0000000%
83.464532		- 	67.443257		- 	011	104	0324302	 000000298537	0.0000000%
84.890263		- 	67.443453		- 	016	100	0324384	 000000298606	0.0000000%
81.505836		- 	67.443997		- 	012	102	0324462	 000000298675	0.0000000%
78.710988		- 	67.444415		- 	010	105	0324530	 000000298745	0.0000000%
91.935376		- 	67.444821		- 	013	096	0324607	 000000298814	0.0000000%
85.281623		- 	67.445044		- 	014	098	0324686	 000000298883	0.0000000%
85.600703		- 	67.445549		- 	014	102	0324752	 000000298953	0.0000000%
85.870608		- 	67.445994		- 	012	107	0324829	 000000299022	0.0000000%
73.022242		- 	67.446240		- 	013	095	0324910	 000000299091	0.0000000%
75.334591		- 	67.446660		- 	017	096	0324983	 000000299161	0.0000000%
74.786600		- 	67.447247		- 	013	103	0325064	 000000299230	0.0000000%
72.512826		- 	67.447589		- 	014	099	0325131	 000000299300	0.0000000%
69.266828		- 	67.447807		- 	014	104	0325208	 000000299370	0.0000000%
81.944708		- 	67.448148		- 	013	093	0325279	 000000299440	0.0000000%
85.860529		- 	67.448385		- 	015	096	0325352	 000000299510	0.0000000%
70.829520		- 	67.448733		- 	012	098	0325434	 000000299579	0.0000000%
68.513468		- 	67.449034		- 	014	093	0325507	 000000299649	0.0000000%
91.918511		- 	67.449222		- 	013	103	0325581	 000000299718	0.0000000%
91.706638		- 	67.449479		- 	016	091	0325654	 000000299788	0.0000000%
83.307927		- 	67.449807		- 	012	106	0325738	 000000299857	0.0000000%
77.241704		- 	67.450111		- 	012	098	0325804	 000000299927	0.0000000%
80.606216		- 	67.450448		- 	012	105	0325885	 000000299996	0.0000000%
72.339860		- 	67.450780		- 	010	101	0325960	 000000300065	0.0000000%
76.528894		- 	67.451171		- 	013	098	0326040	 000000300134	0.0000000%
69.086211		- 	67.451523		- 	011	111	0326104	 000000300204	0.0000000%
92.740319		- 	67.451825		- 	014	090	0326183	 000000300273	0.0000000%
68.794321		- 	67.452501		- 	012	103	0326260	 000000300342	0.0000000%
68.289517		- 	67.452647		- 	015	103	0326329	 000000300412	0.0000000%
78.349888		- 	67.453040		- 	009	112	0326410	 000000300481	0.0000000%
69.723927		- 	67.453294		- 	012	106	0326481	 000000300551	0.0000000%
74.022180		- 	67.453799		- 	011	105	0326562	 000000300620	0.0000000%
82.873322		- 	67.454023		- 	014	099	0326634	 000000300690	0.0000000%
71.968927		- 	67.454313		- 	013	102	0326702	 000000300760	0.0000000%
76.866456		- 	67.454637		- 	014	103	0326786	 000000300829	0.0000000%
80.642026		- 	67.455025		- 	012	099	0326858	 000000300898	0.0000000%
69.200810		- 	67.455152		- 	012	107	0326929	 000000300968	0.0000000%
76.297735		- 	67.455319		- 	014	096	0327004	 000000301038	0.0000000%
81.186592		- 	67.455699		- 	014	111	0327085	 000000301107	0.0000000%
92.213709		- 	67.456348		- 	012	106	0327158	 000000301176	0.0000000%
69.445390		- 	67.456897		- 	011	103	0327237	 000000301245	0.0000000%
75.806812		- 	67.457274		- 	015	103	0327316	 000000301315	0.0000000%
84.310773		- 	67.457525		- 	013	095	0327386	 000000301385	0.0000000%
84.443777		- 	67.457769		- 	015	095	0327452	 000000301455	0.0000000%
78.471415		- 	67.458080		- 	013	101	0327536	 000000301524	0.0000000%
83.144421		- 	67.458374		- 	014	099	0327607	 000000301594	0.0000000%
80.752486		- 	67.458933		- 	012	109	0327686	 000000301663	0.0000000%
72.139739		- 	67.459182		- 	012	104	0327753	 000000301733	0.0000000%
70.221859		- 	67.459455		- 	015	098	0327831	 000000301803	0.0000000%
70.619039		- 	67.459702		- 	014	110	0327912	 000000301872	0.0000000%
68.502517		- 	67.460119		- 	013	103	0327989	 000000301942	0.0000000%
68.904009		- 	67.460547		- 	012	104	0328058	 000000302012	0.0000000%
78.346958		- 	67.460918		- 	013	096	0328136	 000000302081	0.0000000%
71.239596		- 	67.461100		- 	014	101	0328210	 000000302151	0.0000000%
72.114557		- 	67.461611		- 	012	105	0328280	 000000302221	0.0000000%
77.206294		- 	67.461776		- 	013	094	0328352	 000000302291	0.0000000%
78.079774		- 	67.462129		- 	012	098	0328437	 000000302360	0.0000000%
80.863739		- 	67.462669		- 	013	098	0328513	 000000302430	0.0000000%
85.971034		- 	67.463084		- 	012	101	0328581	 000000302500	0.0000000%
92.747531		- 	67.463481		- 	013	103	0328659	 000000302569	0.0000000%
83.740150		- 	67.463797		- 	015	107	0328727	 000000302639	0.0000000%
92.873073		- 	67.464103		- 	013	109	0328807	 000000302708	0.0000000%
71.780289		- 	67.464398		- 	013	096	0328885	 000000302777	0.0000000%
78.481207		- 	67.464771		- 	014	103	0328953	 000000302847	0.0000000%
87.091924		- 	67.464987		- 	014	094	0329041	 000000302916	0.0000000%
74.529954		- 	67.465272		- 	012	103	0329114	 000000302985	0.0000000%
91.287469		- 	67.465702		- 	014	093	0329183	 000000303055	0.0000000%
80.237125		- 	67.466050		- 	009	113	0329256	 000000303124	0.0000000%
68.978916		- 	67.466363		- 	014	112	0329329	 000000303194	0.0000000%
70.947613		- 	67.466774		- 	012	111	0329414	 000000303263	0.0000000%
72.868484		- 	67.467294		- 	013	100	0329481	 000000303333	0.0000000%
81.357352		- 	67.467592		- 	013	103	0329562	 000000303402	0.0000000%
86.092830		- 	67.467693		- 	013	095	0329628	 000000303472	0.0000000%
77.689383		- 	67.467987		- 	012	100	0329709	 000000303541	0.0000000%
70.675043		- 	67.468221		- 	012	109	0329787	 000000303610	0.0000000%
70.825350		- 	67.468394		- 	015	097	0329861	 000000303679	0.0000000%
76.536050		- 	67.468674		- 	011	102	0329934	 000000303748	0.0000000%
80.979416		- 	67.469206		- 	014	100	0330014	 000000303817	0.0000000%
70.515286		- 	67.469578		- 	016	099	0330093	 000000303886	0.0000000%
92.693265		- 	67.469694		- 	013	101	0330165	 000000303956	0.0000000%
79.522217		- 	67.470142		- 	012	103	0330232	 000000304026	0.0000000%
70.304057		- 	67.470402		- 	014	097	0330309	 000000304095	0.0000000%
75.783516		- 	67.470532		- 	013	094	0330381	 000000304165	0.0000000%
78.746912		- 	67.470999		- 	016	084	0330464	 000000304234	0.0000000%
77.303706		- 	67.471235		- 	013	110	0330532	 000000304304	0.0000000%
71.131227		- 	67.471959		- 	012	102	0330606	 000000304373	0.0000000%
72.282147		- 	67.472316		- 	012	099	0330677	 000000304443	0.0000000%
78.783867		- 	67.472728		- 	010	105	0330761	 000000304511	0.0000000%
88.595758		- 	67.472969		- 	011	101	0330827	 000000304581	0.0000000%
85.551173		- 	67.473229		- 	010	108	0330902	 000000304650	0.0000000%
78.674349		- 	67.473585		- 	014	098	0330983	 000000304719	0.0000000%
81.782998		- 	67.473724		- 	014	092	0331062	 000000304788	0.0000000%
76.828072		- 	67.474009		- 	012	100	0331129	 000000304858	0.0000000%
71.207175		- 	67.474329		- 	012	103	0331214	 000000304927	0.0000000%
76.569715		- 	67.474620		- 	016	095	0331280	 000000304997	0.0000000%
76.124531		- 	67.474840		- 	012	104	0331358	 000000305066	0.0000000%
68.975462		- 	67.475321		- 	011	107	0331427	 000000305135	0.0000000%
71.678332		- 	67.475586		- 	014	098	0331510	 000000305204	0.0000000%
94.906057		- 	67.475884		- 	016	093	0331593	 000000305273	0.0000000%
72.342096		- 	67.476493		- 	016	105	0331653	 000000305344	0.0000000%
84.441227		- 	67.476916		- 	011	102	0331733	 000000305413	0.0000000%
83.592262		- 	67.477430		- 	011	103	0331810	 000000305482	0.0000000%
81.451241		- 	67.477712		- 	014	103	0331877	 000000305552	0.0000000%
70.703609		- 	67.478085		- 	016	097	0331965	 000000305620	0.0000000%
75.120229		- 	67.478470		- 	012	100	0332028	 000000305690	0.0000000%
74.520902		- 	67.478675		- 	009	104	0332103	 000000305759	0.0000000%
78.089437		- 	67.479231		- 	013	094	0332187	 000000305828	0.0000000%
82.003397		- 	67.479749		- 	012	101	0332257	 000000305898	0.0000000%
72.192606		- 	67.480431		- 	013	097	0332333	 000000305967	0.0000000%
70.032216		- 	67.480536		- 	014	103	0332402	 000000306037	0.0000000%
82.569766		- 	67.480900		- 	012	098	0332488	 000000306106	0.0000000%
77.231376		- 	67.481098		- 	014	099	0332555	 000000306176	0.0000000%
86.613863		- 	67.481543		- 	013	103	0332632	 000000306245	0.0000000%
69.957913		- 	67.481802		- 	016	103	0332716	 000000306314	0.0000000%
87.061871		- 	67.481937		- 	011	097	0332788	 000000306384	0.0000000%
72.188790		- 	67.482402		- 	013	101	0332858	 000000306454	0.0000000%
71.929290		- 	67.482628		- 	012	104	0332927	 000000306524	0.0000000%
74.739081		- 	67.483017		- 	012	101	0333011	 000000306593	0.0000000%
75.179027		- 	67.483395		- 	009	106	0333086	 000000306662	0.0000000%
75.433490		- 	67.483699		- 	014	098	0333152	 000000306732	0.0000000%
72.776336		- 	67.483982		- 	016	097	0333231	 000000306801	0.0000000%
70.282873		- 	67.484312		- 	014	101	0333308	 000000306870	0.0000000%
72.011631		- 	67.484898		- 	015	102	0333384	 000000306939	0.0000000%
71.625796		- 	67.485294		- 	013	105	0333453	 000000307009	0.0000000%
72.171853		- 	67.485639		- 	015	095	0333533	 000000307078	0.0000000%
82.270239		- 	67.486004		- 	014	097	0333607	 000000307148	0.0000000%
77.961856		- 	67.486493		- 	010	108	0333686	 000000307217	0.0000000%
85.761822		- 	67.486659		- 	011	106	0333752	 000000307287	0.0000000%
72.051484		- 	67.487014		- 	013	101	0333833	 000000307356	0.0000000%
79.769651		- 	67.487182		- 	010	101	0333906	 000000307425	0.0000000%
77.139023		- 	67.487414		- 	012	098	0333981	 000000307494	0.0000000%
94.972497		- 	67.487715		- 	013	093	0334065	 000000307563	0.0000000%
72.335172		- 	67.487932		- 	013	103	0334131	 000000307633	0.0000000%
79.852038		- 	67.488413		- 	015	099	0334209	 000000307702	0.0000000%
75.513500		- 	67.488648		- 	012	098	0334279	 000000307772	0.0000000%
78.286817		- 	67.488865		- 	012	107	0334363	 000000307841	0.0000000%
85.343529		- 	67.489516		- 	015	093	0334439	 000000307910	0.0000000%
71.513166		- 	67.489710		- 	013	098	0334509	 000000307980	0.0000000%
71.372490		- 	67.490026		- 	011	105	0334582	 000000308049	0.0000000%
71.687005		- 	67.490257		- 	015	106	0334663	 000000308118	0.0000000%
68.311914		- 	67.490538		- 	017	093	0334734	 000000308188	0.0000000%
81.839671		- 	67.490998		- 	014	100	0334803	 000000308258	0.0000000%
73.635000		- 	67.491210		- 	010	105	0334878	 000000308327	0.0000000%
71.855967		- 	67.491591		- 	010	110	0334959	 000000308396	0.0000000%
88.594644		- 	67.492376		- 	011	095	0335034	 000000308465	0.0000000%
70.461056		- 	67.492855		- 	014	094	0335103	 000000308535	0.0000000%
72.549089		- 	67.493482		- 	012	105	0335186	 000000308603	0.0000000%
71.010790		- 	67.493646		- 	012	100	0335260	 000000308673	0.0000000%
83.829013		- 	67.493922		- 	011	100	0335335	 000000308742	0.0000000%
73.999630		- 	67.494176		- 	013	102	0335403	 000000308812	0.0000000%
91.445073		- 	67.494870		- 	014	092	0335482	 000000308881	0.0000000%
85.993611		- 	67.495175		- 	013	098	0335565	 000000308950	0.0000000%
92.011091		- 	67.495434		- 	012	104	0335630	 000000309020	0.0000000%
80.783780		- 	67.495754		- 	013	104	0335707	 000000309089	0.0000000%
75.869223		- 	67.496217		- 	013	113	0335788	 000000309158	0.0000000%
79.430604		- 	67.496705		- 	013	092	0335853	 000000309228	0.0000000%
76.559331		- 	67.497208		- 	013	103	0335937	 000000309297	0.0000000%
77.434275		- 	67.497597		- 	014	097	0336005	 000000309367	0.0000000%
72.654966		- 	67.497798		- 	011	108	0336078	 000000309437	0.0000000%
91.689512		- 	67.498175		- 	006	109	0336158	 000000309506	0.0000000%
80.227598		- 	67.498548		- 	012	098	0336238	 000000309575	0.0000000%
71.368123		- 	67.498657		- 	012	098	0336307	 000000309645	0.0000000%
70.723440		- 	67.498815		- 	011	108	0336378	 000000309715	0.0000000%
73.204080		- 	67.499091		- 	011	098	0336454	 000000309784	0.0000000%
71.913318		- 	67.499444		- 	013	103	0336540	 000000309853	0.0000000%
81.523162		- 	67.499687		- 	015	103	0336611	 000000309923	0.0000000%
91.650848		- 	67.500135		- 	012	089	0336685	 000000309993	0.0000000%
72.866230		- 	67.500337		- 	012	100	0336752	 000000310063	0.0000000%
83.232036		- 	67.500687		- 	014	102	0336829	 000000310132	0.0000000%
67.878044		- 	67.500882		- 	016	100	0336915	 000000310201	0.0000000%
69.890281		- 	67.501259		- 	014	097	0336987	 000000310271	0.0000000%
82.251106		- 	67.501773		- 	012	099	0337063	 000000310340	0.0000000%
69.387583		- 	67.501889		- 	012	104	0337128	 000000310410	0.0000000%
80.528511		- 	67.502162		- 	015	103	0337209	 000000310479	0.0000000%
76.012185		- 	67.502409		- 	013	100	0337282	 000000310549	0.0000000%
89.289463		- 	67.502854		- 	015	091	0337366	 000000310618	0.0000000%
76.835025		- 	67.503488		- 	015	105	0337435	 000000310688	0.0000000%
69.836903		- 	67.503770		- 	014	095	0337508	 000000310758	0.0000000%
84.738298		- 	67.504055		- 	015	095	0337592	 000000310827	0.0000000%
80.888809		- 	67.504137		- 	015	098	0337653	 000000310898	0.0000000%
69.624213		- 	67.504290		- 	014	106	0337730	 000000310967	0.0000000%
78.585836		- 	67.504585		- 	014	104	0337816	 000000311036	0.0000000%
75.119249		- 	67.504711		- 	013	097	0337881	 000000311106	0.0000000%
80.761789		- 	67.504871		- 	012	104	0337958	 000000311176	0.0000000%
75.522291		- 	67.505308		- 	012	096	0338030	 000000311246	0.0000000%
73.068372		- 	67.505477		- 	012	098	0338110	 000000311315	0.0000000%
85.911375		- 	67.505757		- 	013	099	0338179	 000000311385	0.0000000%
71.607614		- 	67.506132		- 	016	107	0338259	 000000311455	0.0000000%
85.040921		- 	67.506446		- 	013	097	0338332	 000000311525	0.0000000%
83.912081		- 	67.506863		- 	015	095	0338416	 000000311594	0.0000000%
73.311474		- 	67.507015		- 	014	098	0338480	 000000311664	0.0000000%
71.155754		- 	67.507328		- 	013	100	0338561	 000000311733	0.0000000%
73.939831		- 	67.507815		- 	014	106	0338630	 000000311803	0.0000000%
76.318345		- 	67.508173		- 	016	101	0338704	 000000311873	0.0000000%
72.379281		- 	67.508642		- 	011	104	0338778	 000000311942	0.0000000%
