Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-7
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 11 111 
Initial root: 0 11 111 
Value of objective function: 3.55044581e+01
SolverStatus: Solved
Solution: 
( 5.53993000e+00, 9.53075000e+00, 0.00000000e+00 )
( 1.52960387e+01, 5.25556500e-01, 0.00000000e+00 )
( 9.83765101e-01, 3.41462829e+00, 0.00000000e+00 )
( 5.53993000e+00, 9.53075000e+00, 0.00000000e+00 )

Not covered in root: 81 72 34 108 141 115 98 95 106 33 101 9 110 51 4 126 45 48 25 36 88 23 97 27 87 61 73 105 112 59 117 17 146 41 54 14 20 86 96 68 125 114 94 58 30 77 6 46 76 35 26 120 104 139 3 37 130 60 118 56 135 90 52 42 5 8 24 91 62 12 145 13 119 82 74 142 66 22 116 143 28 138 150 7 109 89 44 40 53 57 92 39 103 148 70 63 107 10 83 21 144 75 71 38 64 99 131 78 136 122 100 127 124 29 15 134 43 113 47 49 50 55 132 133 31 121 137 123 140 147 149 18 84 93 80 79 69 67 65 19 32 102 16 128 1 129 2 85 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
67.906272		- 	60.228954		- 	008	090	0110781	 000000101815	0.0000000%
70.314536		- 	60.230716		- 	013	077	0110853	 000000101884	0.0000000%
62.370066		- 	60.231062		- 	012	077	0110935	 000000101953	0.0000000%
63.399221		- 	60.231751		- 	014	082	0111004	 000000102023	0.0000000%
62.702290		- 	60.233019		- 	014	075	0111086	 000000102092	0.0000000%
69.810948		- 	60.233929		- 	014	075	0111156	 000000102162	0.0000000%
67.149830		- 	60.234679		- 	011	084	0111227	 000000102232	0.0000000%
68.091226		- 	60.235425		- 	012	075	0111306	 000000102301	0.0000000%
69.718398		- 	60.236389		- 	012	073	0111384	 000000102370	0.0000000%
61.520470		- 	60.236986		- 	011	070	0111463	 000000102439	0.0000000%
64.656572		- 	60.238025		- 	011	082	0111531	 000000102509	0.0000000%
62.574911		- 	60.238538		- 	015	061	0111612	 000000102578	0.0000000%
63.000212		- 	60.238990		- 	012	082	0111680	 000000102648	0.0000000%
67.888194		- 	60.239764		- 	015	074	0111754	 000000102718	0.0000000%
75.681240		- 	60.240934		- 	014	080	0111836	 000000102787	0.0000000%
63.403344		- 	60.242156		- 	015	074	0111909	 000000102857	0.0000000%
69.223661		- 	60.243752		- 	012	081	0111982	 000000102926	0.0000000%
60.820822		- 	60.244429		- 	011	081	0112055	 000000102996	0.0000000%
74.388504		- 	60.245331		- 	015	067	0112141	 000000103065	0.0000000%
61.166680		- 	60.245661		- 	014	078	0112203	 000000103135	0.0000000%
66.344564		- 	60.246916		- 	016	076	0112288	 000000103204	0.0000000%
74.035232		- 	60.247691		- 	014	076	0112358	 000000103274	0.0000000%
79.960573		- 	60.248291		- 	016	066	0112437	 000000103343	0.0000000%
61.356606		- 	60.249331		- 	011	087	0112503	 000000103413	0.0000000%
68.377620		- 	60.250722		- 	011	086	0112581	 000000103482	0.0000000%
65.862952		- 	60.251100		- 	016	070	0112664	 000000103551	0.0000000%
61.293653		- 	60.251939		- 	014	082	0112732	 000000103621	0.0000000%
67.104442		- 	60.252280		- 	014	070	0112814	 000000103690	0.0000000%
62.304450		- 	60.252843		- 	012	079	0112883	 000000103760	0.0000000%
71.785218		- 	60.253971		- 	015	070	0112963	 000000103829	0.0000000%
65.084306		- 	60.254311		- 	012	082	0113027	 000000103899	0.0000000%
61.393693		- 	60.255156		- 	012	068	0113103	 000000103968	0.0000000%
74.229533		- 	60.255771		- 	011	075	0113182	 000000104037	0.0000000%
63.694017		- 	60.256321		- 	013	083	0113259	 000000104106	0.0000000%
64.911561		- 	60.257099		- 	011	089	0113336	 000000104175	0.0000000%
61.170078		- 	60.257632		- 	008	093	0113410	 000000104243	0.0000000%
62.783709		- 	60.258188		- 	012	092	0113480	 000000104313	0.0000000%
66.782020		- 	60.258734		- 	011	077	0113560	 000000104382	0.0000000%
66.933750		- 	60.259515		- 	016	082	0113635	 000000104452	0.0000000%
75.039489		- 	60.260265		- 	011	077	0113705	 000000104522	0.0000000%
62.672343		- 	60.260702		- 	011	085	0113779	 000000104592	0.0000000%
61.049949		- 	60.261250		- 	013	078	0113862	 000000104661	0.0000000%
67.073514		- 	60.261874		- 	013	084	0113938	 000000104731	0.0000000%
61.563230		- 	60.262174		- 	014	077	0114011	 000000104801	0.0000000%
73.690574		- 	60.263015		- 	014	081	0114085	 000000104871	0.0000000%
62.072525		- 	60.263770		- 	014	079	0114156	 000000104940	0.0000000%
63.643113		- 	60.265208		- 	011	090	0114236	 000000105009	0.0000000%
61.460503		- 	60.266136		- 	009	082	0114303	 000000105079	0.0000000%
75.065476		- 	60.267475		- 	012	086	0114379	 000000105148	0.0000000%
61.430401		- 	60.268628		- 	012	085	0114456	 000000105217	0.0000000%
61.313771		- 	60.269720		- 	015	077	0114535	 000000105287	0.0000000%
61.058908		- 	60.270223		- 	014	083	0114614	 000000105356	0.0000000%
71.429758		- 	60.270931		- 	012	073	0114681	 000000105426	0.0000000%
60.775739		- 	60.271883		- 	013	081	0114758	 000000105494	0.0000000%
67.416968		- 	60.272347		- 	013	086	0114833	 000000105564	0.0000000%
62.844919		- 	60.272919		- 	015	077	0114916	 000000105633	0.0000000%
71.286565		- 	60.273850		- 	011	081	0114980	 000000105703	0.0000000%
63.691855		- 	60.274725		- 	009	094	0115057	 000000105772	0.0000000%
71.057165		- 	60.275334		- 	010	082	0115136	 000000105841	0.0000000%
61.578518		- 	60.275678		- 	012	084	0115209	 000000105910	0.0000000%
74.339503		- 	60.276773		- 	010	079	0115280	 000000105980	0.0000000%
67.422170		- 	60.277432		- 	014	080	0115360	 000000106049	0.0000000%
63.044584		- 	60.277697		- 	013	079	0115431	 000000106119	0.0000000%
67.044579		- 	60.278560		- 	014	079	0115515	 000000106188	0.0000000%
70.550356		- 	60.279560		- 	012	080	0115582	 000000106258	0.0000000%
65.500947		- 	60.280134		- 	014	087	0115661	 000000106327	0.0000000%
80.758833		- 	60.280983		- 	015	075	0115739	 000000106396	0.0000000%
60.884811		- 	60.281685		- 	011	086	0115809	 000000106466	0.0000000%
67.369677		- 	60.282284		- 	009	081	0115882	 000000106535	0.0000000%
69.696505		- 	60.282973		- 	010	088	0115960	 000000106604	0.0000000%
61.227493		- 	60.283877		- 	014	083	0116041	 000000106673	0.0000000%
69.462727		- 	60.285266		- 	016	072	0116116	 000000106743	0.0000000%
79.891875		- 	60.286081		- 	012	060	0116181	 000000106813	0.0000000%
63.188104		- 	60.286923		- 	014	078	0116266	 000000106882	0.0000000%
64.697301		- 	60.288193		- 	011	075	0116334	 000000106952	0.0000000%
72.168723		- 	60.289137		- 	011	083	0116411	 000000107021	0.0000000%
67.864910		- 	60.290028		- 	015	073	0116477	 000000107091	0.0000000%
62.415371		- 	60.290601		- 	014	083	0116553	 000000107160	0.0000000%
83.231229		- 	60.291681		- 	011	062	0116628	 000000107229	0.0000000%
73.660338		- 	60.291982		- 	012	069	0116702	 000000107299	0.0000000%
62.235520		- 	60.292669		- 	010	085	0116787	 000000107368	0.0000000%
72.166790		- 	60.292914		- 	014	070	0116852	 000000107438	0.0000000%
70.028927		- 	60.293738		- 	014	072	0116938	 000000107507	0.0000000%
64.926304		- 	60.294137		- 	012	087	0117002	 000000107577	0.0000000%
72.930034		- 	60.294856		- 	014	063	0117088	 000000107646	0.0000000%
75.497326		- 	60.296767		- 	011	081	0117153	 000000107716	0.0000000%
62.950671		- 	60.298002		- 	013	078	0117229	 000000107785	0.0000000%
63.440382		- 	60.298406		- 	012	069	0117305	 000000107854	0.0000000%
62.963192		- 	60.299322		- 	013	078	0117385	 000000107923	0.0000000%
69.067272		- 	60.300416		- 	014	089	0117465	 000000107992	0.0000000%
61.434880		- 	60.301281		- 	012	077	0117528	 000000108062	0.0000000%
70.706219		- 	60.302182		- 	014	080	0117609	 000000108131	0.0000000%
71.949390		- 	60.302851		- 	011	075	0117685	 000000108200	0.0000000%
78.658123		- 	60.304091		- 	012	081	0117753	 000000108270	0.0000000%
71.574378		- 	60.304473		- 	014	066	0117840	 000000108339	0.0000000%
66.310713		- 	60.305071		- 	012	081	0117907	 000000108409	0.0000000%
65.080746		- 	60.305886		- 	008	083	0117977	 000000108478	0.0000000%
61.704518		- 	60.306374		- 	011	089	0118056	 000000108547	0.0000000%
69.878473		- 	60.306654		- 	013	079	0118129	 000000108617	0.0000000%
63.609869		- 	60.307124		- 	011	083	0118210	 000000108686	0.0000000%
69.864471		- 	60.307544		- 	012	083	0118281	 000000108756	0.0000000%
64.018671		- 	60.308357		- 	012	082	0118362	 000000108825	0.0000000%
70.815410		- 	60.309312		- 	013	082	0118433	 000000108895	0.0000000%
68.004842		- 	60.310048		- 	015	072	0118508	 000000108964	0.0000000%
63.952260		- 	60.310570		- 	014	082	0118588	 000000109033	0.0000000%
75.311058		- 	60.311180		- 	013	076	0118655	 000000109103	0.0000000%
66.672473		- 	60.311806		- 	012	080	0118735	 000000109172	0.0000000%
67.612859		- 	60.312515		- 	014	068	0118806	 000000109242	0.0000000%
69.124266		- 	60.314198		- 	014	077	0118890	 000000109311	0.0000000%
68.015427		- 	60.314933		- 	014	078	0118957	 000000109381	0.0000000%
64.834992		- 	60.315824		- 	015	083	0119038	 000000109450	0.0000000%
68.855368		- 	60.316967		- 	016	079	0119103	 000000109520	0.0000000%
63.225570		- 	60.318184		- 	011	086	0119187	 000000109589	0.0000000%
73.535467		- 	60.318768		- 	014	074	0119257	 000000109659	0.0000000%
67.916698		- 	60.319612		- 	015	084	0119333	 000000109728	0.0000000%
63.557527		- 	60.320208		- 	015	067	0119417	 000000109797	0.0000000%
70.927250		- 	60.321791		- 	012	076	0119488	 000000109867	0.0000000%
82.185270		- 	60.322773		- 	011	067	0119556	 000000109937	0.0000000%
67.371351		- 	60.323442		- 	014	071	0119632	 000000110006	0.0000000%
62.997326		- 	60.324267		- 	013	073	0119714	 000000110075	0.0000000%
72.603213		- 	60.324682		- 	016	069	0119787	 000000110145	0.0000000%
67.598533		- 	60.325586		- 	015	074	0119862	 000000110215	0.0000000%
68.701925		- 	60.325993		- 	011	084	0119927	 000000110285	0.0000000%
65.740573		- 	60.326988		- 	008	095	0120005	 000000110353	0.0000000%
80.620566		- 	60.327920		- 	012	076	0120087	 000000110422	0.0000000%
64.299352		- 	60.328738		- 	014	076	0120156	 000000110491	0.0000000%
63.413393		- 	60.329577		- 	013	084	0120238	 000000110560	0.0000000%
80.731993		- 	60.330119		- 	015	075	0120314	 000000110629	0.0000000%
72.860395		- 	60.331474		- 	015	069	0120382	 000000110699	0.0000000%
62.547235		- 	60.332137		- 	012	089	0120460	 000000110768	0.0000000%
62.051642		- 	60.333659		- 	012	086	0120528	 000000110838	0.0000000%
84.392676		- 	60.334464		- 	015	070	0120603	 000000110907	0.0000000%
60.756862		- 	60.335391		- 	014	071	0120689	 000000110976	0.0000000%
67.930034		- 	60.335979		- 	014	089	0120755	 000000111046	0.0000000%
63.287413		- 	60.337249		- 	014	087	0120841	 000000111115	0.0000000%
68.564042		- 	60.338042		- 	012	077	0120912	 000000111185	0.0000000%
69.137195		- 	60.338408		- 	014	064	0120983	 000000111255	0.0000000%
62.734099		- 	60.338781		- 	015	071	0121056	 000000111325	0.0000000%
68.453154		- 	60.339571		- 	013	083	0121140	 000000111394	0.0000000%
60.689169		- 	60.339922		- 	009	085	0121205	 000000111464	0.0000000%
63.270680		- 	60.341007		- 	013	088	0121285	 000000111533	0.0000000%
64.337783		- 	60.341171		- 	010	087	0121352	 000000111603	0.0000000%
60.845925		- 	60.342048		- 	012	076	0121431	 000000111672	0.0000000%
77.800265		- 	60.342682		- 	012	076	0121503	 000000111742	0.0000000%
74.888639		- 	60.342981		- 	010	072	0121587	 000000111810	0.0000000%
66.058514		- 	60.343617		- 	011	085	0121659	 000000111879	0.0000000%
71.109644		- 	60.344257		- 	015	070	0121731	 000000111949	0.0000000%
71.763542		- 	60.345021		- 	013	075	0121809	 000000112018	0.0000000%
69.594150		- 	60.345553		- 	011	081	0121886	 000000112087	0.0000000%
70.902588		- 	60.346198		- 	013	073	0121953	 000000112157	0.0000000%
61.840901		- 	60.346775		- 	009	075	0122030	 000000112226	0.0000000%
71.257603		- 	60.347251		- 	015	074	0122114	 000000112294	0.0000000%
67.014947		- 	60.347653		- 	013	074	0122186	 000000112364	0.0000000%
64.618018		- 	60.348722		- 	015	079	0122254	 000000112434	0.0000000%
65.117046		- 	60.349322		- 	013	076	0122333	 000000112503	0.0000000%
62.637477		- 	60.350610		- 	013	078	0122411	 000000112572	0.0000000%
71.987456		- 	60.351096		- 	011	081	0122483	 000000112642	0.0000000%
65.176601		- 	60.351904		- 	009	090	0122561	 000000112711	0.0000000%
64.857560		- 	60.352643		- 	012	077	0122638	 000000112780	0.0000000%
69.771986		- 	60.354057		- 	010	081	0122709	 000000112849	0.0000000%
69.028621		- 	60.354308		- 	012	079	0122778	 000000112919	0.0000000%
65.244287		- 	60.355184		- 	012	079	0122862	 000000112988	0.0000000%
66.259743		- 	60.355729		- 	011	084	0122928	 000000113058	0.0000000%
68.864917		- 	60.356557		- 	013	086	0123010	 000000113127	0.0000000%
68.623319		- 	60.357111		- 	013	082	0123085	 000000113196	0.0000000%
63.318349		- 	60.357565		- 	012	081	0123162	 000000113265	0.0000000%
83.689326		- 	60.358312		- 	011	078	0123228	 000000113335	0.0000000%
71.524143		- 	60.358999		- 	014	076	0123312	 000000113404	0.0000000%
65.847851		- 	60.359392		- 	011	080	0123388	 000000113473	0.0000000%
63.001681		- 	60.360670		- 	015	076	0123454	 000000113543	0.0000000%
74.784825		- 	60.362649		- 	009	077	0123531	 000000113612	0.0000000%
61.411016		- 	60.363209		- 	012	085	0123606	 000000113681	0.0000000%
65.640992		- 	60.363981		- 	011	087	0123677	 000000113751	0.0000000%
74.500990		- 	60.364195		- 	015	083	0123767	 000000113819	0.0000000%
62.062557		- 	60.364643		- 	013	091	0123838	 000000113889	0.0000000%
69.425177		- 	60.365224		- 	011	079	0123907	 000000113959	0.0000000%
61.643343		- 	60.366310		- 	015	077	0123990	 000000114028	0.0000000%
83.906403		- 	60.366939		- 	011	075	0124057	 000000114098	0.0000000%
69.045569		- 	60.367238		- 	011	090	0124128	 000000114167	0.0000000%
68.571080		- 	60.368097		- 	012	084	0124207	 000000114236	0.0000000%
76.233772		- 	60.368746		- 	016	060	0124279	 000000114306	0.0000000%
65.551061		- 	60.369803		- 	011	081	0124357	 000000114375	0.0000000%
75.849925		- 	60.370500		- 	012	083	0124437	 000000114444	0.0000000%
64.807085		- 	60.371270		- 	014	078	0124508	 000000114514	0.0000000%
67.423182		- 	60.372207		- 	012	088	0124583	 000000114583	0.0000000%
64.401392		- 	60.372660		- 	013	075	0124665	 000000114652	0.0000000%
62.661193		- 	60.373286		- 	013	080	0124735	 000000114722	0.0000000%
65.797558		- 	60.373796		- 	012	081	0124814	 000000114791	0.0000000%
70.909060		- 	60.374173		- 	014	066	0124888	 000000114861	0.0000000%
74.395873		- 	60.374803		- 	012	077	0124957	 000000114931	0.0000000%
61.795709		- 	60.375831		- 	013	078	0125040	 000000115000	0.0000000%
63.138698		- 	60.376207		- 	013	078	0125112	 000000115069	0.0000000%
65.907999		- 	60.377148		- 	013	083	0125182	 000000115139	0.0000000%
62.647714		- 	60.378020		- 	011	078	0125253	 000000115208	0.0000000%
61.917285		- 	60.379126		- 	012	093	0125333	 000000115277	0.0000000%
61.924436		- 	60.379611		- 	010	089	0125411	 000000115346	0.0000000%
69.167148		- 	60.379953		- 	012	083	0125477	 000000115416	0.0000000%
65.196893		- 	60.380632		- 	011	081	0125555	 000000115485	0.0000000%
62.580591		- 	60.381019		- 	013	064	0125638	 000000115554	0.0000000%
62.370206		- 	60.381543		- 	014	081	0125704	 000000115624	0.0000000%
66.954565		- 	60.382683		- 	009	084	0125783	 000000115692	0.0000000%
69.268364		- 	60.383390		- 	010	084	0125862	 000000115761	0.0000000%
66.344050		- 	60.384580		- 	015	081	0125929	 000000115831	0.0000000%
75.940870		- 	60.384962		- 	012	074	0126009	 000000115900	0.0000000%
75.855310		- 	60.385666		- 	008	087	0126078	 000000115970	0.0000000%
63.178162		- 	60.386635		- 	012	078	0126159	 000000116039	0.0000000%
61.773763		- 	60.387689		- 	010	074	0126234	 000000116108	0.0000000%
78.187358		- 	60.388382		- 	011	076	0126313	 000000116177	0.0000000%
73.285669		- 	60.388967		- 	013	080	0126387	 000000116247	0.0000000%
61.431214		- 	60.389428		- 	013	080	0126456	 000000116317	0.0000000%
63.018079		- 	60.390491		- 	014	085	0126535	 000000116386	0.0000000%
72.330925		- 	60.391243		- 	016	069	0126618	 000000116455	0.0000000%
72.374214		- 	60.391875		- 	010	088	0126680	 000000116525	0.0000000%
68.778971		- 	60.392456		- 	011	077	0126758	 000000116594	0.0000000%
64.473772		- 	60.393410		- 	013	075	0126837	 000000116663	0.0000000%
69.059037		- 	60.393894		- 	014	074	0126910	 000000116733	0.0000000%
65.573212		- 	60.394806		- 	012	078	0126978	 000000116803	0.0000000%
72.778414		- 	60.396372		- 	016	068	0127059	 000000116872	0.0000000%
76.920593		- 	60.397596		- 	014	077	0127138	 000000116941	0.0000000%
61.320612		- 	60.398490		- 	015	076	0127208	 000000117011	0.0000000%
62.070342		- 	60.399263		- 	012	074	0127289	 000000117080	0.0000000%
68.551479		- 	60.400428		- 	012	078	0127363	 000000117149	0.0000000%
61.503189		- 	60.401231		- 	013	076	0127430	 000000117219	0.0000000%
61.423423		- 	60.402052		- 	012	085	0127507	 000000117288	0.0000000%
61.427486		- 	60.403045		- 	012	073	0127579	 000000117358	0.0000000%
61.229469		- 	60.403500		- 	013	076	0127652	 000000117427	0.0000000%
69.338310		- 	60.404164		- 	010	085	0127732	 000000117496	0.0000000%
70.140576		- 	60.405297		- 	013	083	0127802	 000000117566	0.0000000%
75.159506		- 	60.405702		- 	011	078	0127887	 000000117635	0.0000000%
80.922967		- 	60.406054		- 	013	076	0127952	 000000117705	0.0000000%
69.739311		- 	60.406749		- 	012	080	0128028	 000000117774	0.0000000%
72.056421		- 	60.407135		- 	015	077	0128117	 000000117843	0.0000000%
69.934531		- 	60.408425		- 	010	081	0128181	 000000117913	0.0000000%
63.617275		- 	60.408960		- 	009	087	0128259	 000000117982	0.0000000%
63.031733		- 	60.409399		- 	013	081	0128333	 000000118052	0.0000000%
63.767742		- 	60.410186		- 	014	088	0128410	 000000118121	0.0000000%
70.147070		- 	60.411200		- 	013	084	0128477	 000000118191	0.0000000%
73.141952		- 	60.411854		- 	013	081	0128563	 000000118260	0.0000000%
74.772804		- 	60.412965		- 	014	073	0128632	 000000118330	0.0000000%
69.039555		- 	60.413671		- 	015	072	0128709	 000000118399	0.0000000%
62.931447		- 	60.413984		- 	011	079	0128783	 000000118468	0.0000000%
72.633114		- 	60.414952		- 	012	073	0128860	 000000118537	0.0000000%
65.426562		- 	60.416582		- 	012	085	0128933	 000000118606	0.0000000%
72.827260		- 	60.417227		- 	015	082	0129012	 000000118675	0.0000000%
69.161118		- 	60.418116		- 	012	076	0129089	 000000118744	0.0000000%
62.999581		- 	60.418575		- 	013	082	0129157	 000000118814	0.0000000%
71.948198		- 	60.418804		- 	013	079	0129235	 000000118883	0.0000000%
69.291762		- 	60.420084		- 	011	071	0129312	 000000118952	0.0000000%
71.202141		- 	60.420322		- 	012	079	0129382	 000000119022	0.0000000%
65.834086		- 	60.420598		- 	012	079	0129464	 000000119091	0.0000000%
62.833985		- 	60.421721		- 	013	084	0129539	 000000119160	0.0000000%
64.594415		- 	60.421978		- 	013	076	0129606	 000000119230	0.0000000%
80.324005		- 	60.422391		- 	015	071	0129678	 000000119300	0.0000000%
73.472530		- 	60.423212		- 	011	086	0129757	 000000119369	0.0000000%
64.119320		- 	60.423436		- 	011	080	0129830	 000000119439	0.0000000%
73.011133		- 	60.424439		- 	014	085	0129916	 000000119508	0.0000000%
75.054702		- 	60.425377		- 	010	079	0129987	 000000119578	0.0000000%
69.737880		- 	60.425808		- 	011	075	0130055	 000000119648	0.0000000%
61.898740		- 	60.426216		- 	014	087	0130140	 000000119717	0.0000000%
71.186658		- 	60.426638		- 	010	080	0130205	 000000119787	0.0000000%
82.620639		- 	60.427652		- 	014	064	0130286	 000000119856	0.0000000%
63.436365		- 	60.428259		- 	011	080	0130362	 000000119925	0.0000000%
72.485182		- 	60.429246		- 	013	086	0130430	 000000119995	0.0000000%
72.389946		- 	60.429609		- 	011	070	0130507	 000000120064	0.0000000%
61.438705		- 	60.430105		- 	014	080	0130582	 000000120134	0.0000000%
68.279026		- 	60.431052		- 	014	070	0130656	 000000120204	0.0000000%
61.391010		- 	60.431787		- 	014	080	0130732	 000000120273	0.0000000%
66.669094		- 	60.432104		- 	015	086	0130806	 000000120343	0.0000000%
62.060256		- 	60.432677		- 	015	082	0130889	 000000120412	0.0000000%
71.901470		- 	60.433437		- 	013	074	0130957	 000000120482	0.0000000%
66.897055		- 	60.434098		- 	010	088	0131033	 000000120551	0.0000000%
62.113812		- 	60.434517		- 	012	086	0131110	 000000120620	0.0000000%
71.314388		- 	60.435598		- 	013	084	0131190	 000000120688	0.0000000%
68.052407		- 	60.436223		- 	012	084	0131256	 000000120758	0.0000000%
64.682890		- 	60.437467		- 	015	068	0131342	 000000120826	0.0000000%
62.543352		- 	60.437927		- 	013	079	0131412	 000000120896	0.0000000%
73.160032		- 	60.438786		- 	014	072	0131484	 000000120966	0.0000000%
74.554513		- 	60.439461		- 	014	071	0131553	 000000121036	0.0000000%
66.071619		- 	60.439721		- 	010	087	0131633	 000000121105	0.0000000%
67.644897		- 	60.440297		- 	012	078	0131704	 000000121174	0.0000000%
66.575364		- 	60.440883		- 	010	091	0131780	 000000121243	0.0000000%
61.782140		- 	60.441651		- 	008	090	0131857	 000000121312	0.0000000%
62.379811		- 	60.442494		- 	010	081	0131929	 000000121381	0.0000000%
72.379997		- 	60.443526		- 	012	074	0132002	 000000121450	0.0000000%
79.462993		- 	60.444769		- 	009	073	0132077	 000000121519	0.0000000%
62.989062		- 	60.445471		- 	013	079	0132157	 000000121588	0.0000000%
63.757979		- 	60.446495		- 	015	077	0132233	 000000121658	0.0000000%
70.894779		- 	60.447421		- 	013	078	0132304	 000000121728	0.0000000%
75.090086		- 	60.447675		- 	014	084	0132386	 000000121797	0.0000000%
70.563315		- 	60.448042		- 	011	076	0132456	 000000121867	0.0000000%
68.196161		- 	60.448477		- 	012	074	0132530	 000000121936	0.0000000%
66.336867		- 	60.449062		- 	010	078	0132609	 000000122005	0.0000000%
63.202908		- 	60.449678		- 	013	083	0132690	 000000122074	0.0000000%
64.198352		- 	60.450156		- 	015	073	0132752	 000000122144	0.0000000%
77.196860		- 	60.451131		- 	013	081	0132832	 000000122213	0.0000000%
65.123979		- 	60.451805		- 	013	087	0132907	 000000122282	0.0000000%
69.686722		- 	60.452500		- 	012	075	0132979	 000000122352	0.0000000%
64.346460		- 	60.453457		- 	010	086	0133055	 000000122421	0.0000000%
68.398199		- 	60.453896		- 	013	077	0133128	 000000122491	0.0000000%
72.325531		- 	60.454682		- 	015	068	0133202	 000000122561	0.0000000%
67.288077		- 	60.455751		- 	012	078	0133281	 000000122630	0.0000000%
68.525914		- 	60.456384		- 	014	073	0133355	 000000122699	0.0000000%
70.293244		- 	60.457150		- 	014	072	0133432	 000000122768	0.0000000%
67.154186		- 	60.457378		- 	013	083	0133512	 000000122837	0.0000000%
67.224018		- 	60.457998		- 	014	082	0133590	 000000122907	0.0000000%
62.794124		- 	60.458421		- 	014	083	0133654	 000000122977	0.0000000%
65.517379		- 	60.459036		- 	014	081	0133737	 000000123046	0.0000000%
63.424340		- 	60.459599		- 	010	087	0133803	 000000123116	0.0000000%
68.750590		- 	60.460442		- 	010	089	0133881	 000000123185	0.0000000%
69.182384		- 	60.460931		- 	013	079	0133954	 000000123254	0.0000000%
74.061418		- 	60.461462		- 	013	075	0134033	 000000123323	0.0000000%
68.676405		- 	60.461766		- 	014	081	0134106	 000000123393	0.0000000%
68.040580		- 	60.462749		- 	014	070	0134179	 000000123463	0.0000000%
72.949546		- 	60.463738		- 	010	074	0134254	 000000123532	0.0000000%
68.914003		- 	60.464105		- 	013	082	0134335	 000000123601	0.0000000%
67.770047		- 	60.464303		- 	015	077	0134409	 000000123671	0.0000000%
76.829952		- 	60.465140		- 	014	078	0134490	 000000123740	0.0000000%
66.617993		- 	60.466166		- 	013	072	0134557	 000000123810	0.0000000%
75.366285		- 	60.466753		- 	013	076	0134636	 000000123879	0.0000000%
63.921144		- 	60.467559		- 	008	085	0134702	 000000123949	0.0000000%
64.738463		- 	60.467996		- 	011	073	0134781	 000000124018	0.0000000%
76.722481		- 	60.468892		- 	013	078	0134857	 000000124087	0.0000000%
63.688415		- 	60.471346		- 	012	095	0134933	 000000124156	0.0000000%
65.353969		- 	60.471972		- 	013	086	0135015	 000000124225	0.0000000%
70.294706		- 	60.472563		- 	013	077	0135090	 000000124295	0.0000000%
73.362159		- 	60.473412		- 	011	077	0135161	 000000124365	0.0000000%
70.822391		- 	60.473634		- 	015	075	0135239	 000000124434	0.0000000%
63.984314		- 	60.474018		- 	007	082	0135307	 000000124504	0.0000000%
74.670138		- 	60.474355		- 	014	076	0135377	 000000124574	0.0000000%
61.469874		- 	60.475117		- 	016	076	0135467	 000000124643	0.0000000%
63.156483		- 	60.475789		- 	011	081	0135528	 000000124713	0.0000000%
63.193461		- 	60.476459		- 	012	084	0135609	 000000124782	0.0000000%
67.007723		- 	60.477179		- 	011	085	0135688	 000000124851	0.0000000%
64.721168		- 	60.477670		- 	014	085	0135752	 000000124921	0.0000000%
72.985387		- 	60.478974		- 	008	079	0135835	 000000124989	0.0000000%
68.977697		- 	60.479924		- 	014	072	0135905	 000000125059	0.0000000%
73.021632		- 	60.480759		- 	014	078	0135985	 000000125128	0.0000000%
67.534383		- 	60.481031		- 	010	083	0136052	 000000125198	0.0000000%
66.532147		- 	60.481742		- 	012	084	0136129	 000000125267	0.0000000%
80.885110		- 	60.483075		- 	011	081	0136207	 000000125336	0.0000000%
65.491182		- 	60.483764		- 	011	079	0136287	 000000125405	0.0000000%
62.733076		- 	60.484889		- 	014	084	0136362	 000000125475	0.0000000%
76.430678		- 	60.485982		- 	013	072	0136429	 000000125545	0.0000000%
63.319871		- 	60.486911		- 	013	078	0136508	 000000125614	0.0000000%
61.417874		- 	60.487860		- 	010	087	0136578	 000000125683	0.0000000%
64.138191		- 	60.489015		- 	013	077	0136657	 000000125752	0.0000000%
63.381544		- 	60.489874		- 	013	080	0136727	 000000125822	0.0000000%
64.562067		- 	60.490424		- 	013	077	0136812	 000000125891	0.0000000%
61.315511		- 	60.490949		- 	013	087	0136877	 000000125961	0.0000000%
66.152037		- 	60.491484		- 	010	079	0136960	 000000126029	0.0000000%
69.319232		- 	60.491997		- 	013	072	0137032	 000000126099	0.0000000%
63.127648		- 	60.492367		- 	014	085	0137104	 000000126169	0.0000000%
71.248916		- 	60.492863		- 	009	084	0137180	 000000126238	0.0000000%
62.827730		- 	60.493992		- 	010	086	0137260	 000000126307	0.0000000%
70.034510		- 	60.494670		- 	010	077	0137334	 000000126376	0.0000000%
67.337761		- 	60.495010		- 	013	075	0137402	 000000126446	0.0000000%
70.892722		- 	60.495844		- 	013	069	0137488	 000000126515	0.0000000%
61.534476		- 	60.496904		- 	012	081	0137560	 000000126585	0.0000000%
