Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-6
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 97 42 
Initial root: 0 97 42 
Value of objective function: 3.90895951e+01
SolverStatus: Solved
Solution: 
( 8.13402000e-01, 9.35868000e+00, 0.00000000e+00 )
( 1.45643768e+01, 3.96603143e-01, 0.00000000e+00 )
( 7.79008207e-01, 4.68363268e-01, 0.00000000e+00 )
( 8.13402000e-01, 9.35868000e+00, 0.00000000e+00 )

Not covered in root: 114 144 53 4 37 121 60 10 39 46 51 91 138 129 141 73 96 26 59 77 82 1 146 75 33 107 104 139 150 13 31 16 18 145 123 6 128 127 35 70 71 11 12 25 136 101 119 5 103 134 130 147 126 68 32 14 81 55 48 116 86 83 108 115 40 110 8 52 111 120 50 7 24 140 61 95 3 64 94 30 143 113 132 76 58 88 87 142 62 63 84 23 19 112 41 29 22 99 85 98 105 34 36 74 44 79 135 66 133 102 49 27 45 17 72 2 90 78 69 54 56 57 117 118 131 80 67 122 137 124 125 148 149 47 93 65 109 43 38 106 28 21 89 9 100 20 92 15 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
70.333051		- 	62.795693		- 	012	082	0308187	 000000283569	0.0000000%
72.291915		- 	62.796144		- 	013	084	0308261	 000000283638	0.0000000%
68.928346		- 	62.796363		- 	015	080	0308332	 000000283708	0.0000000%
66.899990		- 	62.796641		- 	010	087	0308412	 000000283777	0.0000000%
84.116366		- 	62.796845		- 	015	068	0308479	 000000283847	0.0000000%
71.044757		- 	62.797277		- 	013	090	0308559	 000000283916	0.0000000%
76.434308		- 	62.797534		- 	011	088	0308635	 000000283985	0.0000000%
64.479811		- 	62.797909		- 	014	081	0308714	 000000284054	0.0000000%
63.521327		- 	62.798149		- 	010	099	0308787	 000000284123	0.0000000%
76.078500		- 	62.798409		- 	015	074	0308858	 000000284193	0.0000000%
70.001916		- 	62.798582		- 	014	089	0308937	 000000284262	0.0000000%
70.587173		- 	62.798815		- 	014	085	0309012	 000000284331	0.0000000%
64.826587		- 	62.798931		- 	012	089	0309079	 000000284401	0.0000000%
72.117623		- 	62.799273		- 	011	079	0309163	 000000284470	0.0000000%
67.859698		- 	62.799428		- 	014	088	0309227	 000000284540	0.0000000%
81.386125		- 	62.799633		- 	012	080	0309305	 000000284609	0.0000000%
71.899526		- 	62.800093		- 	011	077	0309382	 000000284678	0.0000000%
74.018614		- 	62.800231		- 	013	085	0309459	 000000284747	0.0000000%
72.959157		- 	62.800462		- 	012	078	0309527	 000000284817	0.0000000%
79.384330		- 	62.800795		- 	014	078	0309608	 000000284886	0.0000000%
86.181499		- 	62.800984		- 	017	070	0309689	 000000284955	0.0000000%
65.887631		- 	62.801219		- 	012	087	0309756	 000000285025	0.0000000%
83.944598		- 	62.801619		- 	012	069	0309828	 000000285095	0.0000000%
68.644274		- 	62.801814		- 	013	084	0309913	 000000285164	0.0000000%
67.445227		- 	62.801991		- 	014	088	0309983	 000000285234	0.0000000%
68.023871		- 	62.802199		- 	012	084	0310064	 000000285303	0.0000000%
71.650834		- 	62.802266		- 	011	082	0310128	 000000285373	0.0000000%
83.210812		- 	62.802531		- 	013	085	0310213	 000000285442	0.0000000%
64.935079		- 	62.802697		- 	015	085	0310282	 000000285512	0.0000000%
66.228821		- 	62.803170		- 	012	080	0310355	 000000285582	0.0000000%
73.469919		- 	62.803547		- 	011	083	0310433	 000000285651	0.0000000%
82.125925		- 	62.803911		- 	015	062	0310513	 000000285720	0.0000000%
69.963427		- 	62.804220		- 	012	079	0310579	 000000285790	0.0000000%
65.876199		- 	62.804632		- 	011	088	0310658	 000000285859	0.0000000%
63.693577		- 	62.804788		- 	010	081	0310737	 000000285928	0.0000000%
66.088636		- 	62.804888		- 	010	092	0310803	 000000285998	0.0000000%
66.197131		- 	62.805113		- 	015	086	0310877	 000000286068	0.0000000%
67.341330		- 	62.805676		- 	012	084	0310959	 000000286137	0.0000000%
87.659050		- 	62.806014		- 	013	077	0311029	 000000286207	0.0000000%
65.848843		- 	62.806529		- 	011	088	0311113	 000000286276	0.0000000%
70.255196		- 	62.806838		- 	012	079	0311181	 000000286346	0.0000000%
72.657346		- 	62.807005		- 	012	087	0311260	 000000286415	0.0000000%
69.349478		- 	62.807514		- 	017	082	0311343	 000000286484	0.0000000%
65.740959		- 	62.807833		- 	009	089	0311405	 000000286554	0.0000000%
77.887308		- 	62.808465		- 	014	078	0311485	 000000286623	0.0000000%
65.152462		- 	62.808722		- 	013	084	0311556	 000000286693	0.0000000%
72.073679		- 	62.808946		- 	015	081	0311634	 000000286762	0.0000000%
82.995536		- 	62.809218		- 	014	077	0311704	 000000286832	0.0000000%
63.410503		- 	62.809448		- 	012	092	0311786	 000000286901	0.0000000%
70.289748		- 	62.809643		- 	012	087	0311856	 000000286971	0.0000000%
75.256304		- 	62.809944		- 	013	077	0311937	 000000287040	0.0000000%
71.444276		- 	62.810179		- 	014	087	0312012	 000000287109	0.0000000%
70.282826		- 	62.810379		- 	012	080	0312083	 000000287179	0.0000000%
71.379475		- 	62.811059		- 	012	080	0312162	 000000287248	0.0000000%
63.536673		- 	62.811376		- 	013	082	0312240	 000000287317	0.0000000%
63.725685		- 	62.811603		- 	014	092	0312308	 000000287387	0.0000000%
66.914883		- 	62.811855		- 	008	083	0312384	 000000287456	0.0000000%
76.343964		- 	62.812098		- 	014	079	0312454	 000000287526	0.0000000%
72.030895		- 	62.812308		- 	017	084	0312536	 000000287595	0.0000000%
65.404824		- 	62.812602		- 	012	086	0312614	 000000287664	0.0000000%
77.722444		- 	62.812741		- 	012	086	0312679	 000000287734	0.0000000%
82.229471		- 	62.813002		- 	011	080	0312756	 000000287803	0.0000000%
67.330167		- 	62.813363		- 	014	085	0312835	 000000287872	0.0000000%
73.380327		- 	62.813649		- 	012	084	0312914	 000000287941	0.0000000%
71.665618		- 	62.813828		- 	015	082	0312983	 000000288011	0.0000000%
63.449464		- 	62.814304		- 	011	088	0313061	 000000288080	0.0000000%
80.424492		- 	62.814390		- 	013	073	0313129	 000000288150	0.0000000%
79.445443		- 	62.814774		- 	015	073	0313215	 000000288219	0.0000000%
73.518497		- 	62.815157		- 	010	083	0313281	 000000288289	0.0000000%
85.555384		- 	62.815538		- 	011	071	0313354	 000000288358	0.0000000%
73.134337		- 	62.815825		- 	014	084	0313427	 000000288427	0.0000000%
73.661692		- 	62.816393		- 	014	079	0313516	 000000288496	0.0000000%
70.162227		- 	62.816478		- 	013	074	0313588	 000000288566	0.0000000%
68.065756		- 	62.816742		- 	016	079	0313655	 000000288636	0.0000000%
74.791823		- 	62.817086		- 	010	097	0313731	 000000288705	0.0000000%
73.557643		- 	62.817275		- 	012	087	0313812	 000000288774	0.0000000%
66.964208		- 	62.817447		- 	013	088	0313889	 000000288843	0.0000000%
63.445417		- 	62.817635		- 	014	082	0313959	 000000288912	0.0000000%
68.628839		- 	62.818033		- 	016	083	0314041	 000000288981	0.0000000%
65.734123		- 	62.818320		- 	010	085	0314110	 000000289050	0.0000000%
73.541435		- 	62.818803		- 	011	088	0314178	 000000289120	0.0000000%
77.682700		- 	62.818990		- 	015	071	0314261	 000000289189	0.0000000%
65.929269		- 	62.819271		- 	014	086	0314332	 000000289259	0.0000000%
79.054968		- 	62.819428		- 	010	079	0314407	 000000289328	0.0000000%
77.253239		- 	62.819605		- 	014	069	0314489	 000000289397	0.0000000%
72.265073		- 	62.819955		- 	011	084	0314552	 000000289467	0.0000000%
66.505792		- 	62.820177		- 	011	081	0314637	 000000289535	0.0000000%
66.610186		- 	62.820310		- 	014	092	0314711	 000000289605	0.0000000%
76.730186		- 	62.820619		- 	012	077	0314779	 000000289675	0.0000000%
75.880003		- 	62.820800		- 	009	079	0314852	 000000289744	0.0000000%
74.198204		- 	62.820958		- 	012	082	0314931	 000000289813	0.0000000%
69.462572		- 	62.821301		- 	010	090	0315003	 000000289883	0.0000000%
70.047143		- 	62.821896		- 	014	072	0315088	 000000289952	0.0000000%
87.298181		- 	62.822165		- 	016	066	0315153	 000000290022	0.0000000%
64.872051		- 	62.822760		- 	012	091	0315231	 000000290091	0.0000000%
75.247942		- 	62.822879		- 	015	080	0315314	 000000290160	0.0000000%
73.106948		- 	62.823022		- 	013	087	0315382	 000000290230	0.0000000%
68.080988		- 	62.823332		- 	012	080	0315460	 000000290299	0.0000000%
74.417221		- 	62.823696		- 	013	078	0315537	 000000290369	0.0000000%
75.342588		- 	62.823897		- 	012	089	0315609	 000000290439	0.0000000%
76.090595		- 	62.824149		- 	009	087	0315682	 000000290509	0.0000000%
66.056408		- 	62.824431		- 	015	087	0315757	 000000290579	0.0000000%
66.587786		- 	62.824601		- 	013	086	0315837	 000000290648	0.0000000%
69.017685		- 	62.824910		- 	010	093	0315910	 000000290717	0.0000000%
81.206055		- 	62.825219		- 	015	078	0315985	 000000290786	0.0000000%
85.230320		- 	62.825285		- 	011	085	0316053	 000000290856	0.0000000%
64.641629		- 	62.825475		- 	015	081	0316135	 000000290925	0.0000000%
79.955673		- 	62.825893		- 	012	077	0316205	 000000290995	0.0000000%
65.609627		- 	62.826085		- 	012	089	0316286	 000000291064	0.0000000%
83.273927		- 	62.826309		- 	014	068	0316363	 000000291134	0.0000000%
77.207606		- 	62.826537		- 	011	078	0316432	 000000291204	0.0000000%
64.121799		- 	62.826741		- 	007	097	0316505	 000000291273	0.0000000%
75.648896		- 	62.826954		- 	014	080	0316587	 000000291342	0.0000000%
66.770923		- 	62.827165		- 	006	085	0316656	 000000291411	0.0000000%
63.991392		- 	62.827711		- 	010	086	0316736	 000000291480	0.0000000%
69.881512		- 	62.828126		- 	012	082	0316808	 000000291550	0.0000000%
70.646656		- 	62.828410		- 	016	075	0316891	 000000291619	0.0000000%
84.376029		- 	62.828652		- 	013	070	0316952	 000000291689	0.0000000%
69.916225		- 	62.829099		- 	015	083	0317032	 000000291758	0.0000000%
71.080046		- 	62.829328		- 	012	092	0317108	 000000291827	0.0000000%
63.659651		- 	62.829714		- 	012	084	0317177	 000000291897	0.0000000%
71.100479		- 	62.830098		- 	013	083	0317255	 000000291966	0.0000000%
71.741330		- 	62.830407		- 	013	082	0317334	 000000292035	0.0000000%
65.440692		- 	62.830699		- 	016	075	0317402	 000000292105	0.0000000%
69.164015		- 	62.830927		- 	010	086	0317484	 000000292174	0.0000000%
83.071001		- 	62.831304		- 	014	077	0317566	 000000292243	0.0000000%
65.873249		- 	62.831625		- 	009	089	0317633	 000000292313	0.0000000%
71.242279		- 	62.831961		- 	015	080	0317715	 000000292382	0.0000000%
78.954932		- 	62.832287		- 	013	082	0317782	 000000292452	0.0000000%
71.807959		- 	62.832636		- 	013	085	0317854	 000000292522	0.0000000%
82.735739		- 	62.832741		- 	013	077	0317931	 000000292592	0.0000000%
69.945844		- 	62.832885		- 	011	085	0318013	 000000292661	0.0000000%
76.463590		- 	62.833012		- 	012	070	0318089	 000000292730	0.0000000%
73.082086		- 	62.833186		- 	014	072	0318152	 000000292800	0.0000000%
67.218715		- 	62.833524		- 	013	073	0318232	 000000292869	0.0000000%
77.104197		- 	62.833769		- 	013	079	0318302	 000000292939	0.0000000%
65.520627		- 	62.834093		- 	014	086	0318385	 000000293008	0.0000000%
63.656833		- 	62.834555		- 	009	097	0318461	 000000293077	0.0000000%
72.599170		- 	62.834911		- 	012	081	0318527	 000000293147	0.0000000%
68.864085		- 	62.835093		- 	013	076	0318606	 000000293216	0.0000000%
81.868168		- 	62.835241		- 	014	075	0318686	 000000293285	0.0000000%
85.288559		- 	62.835608		- 	015	079	0318758	 000000293355	0.0000000%
72.656409		- 	62.835872		- 	014	085	0318833	 000000293424	0.0000000%
72.262267		- 	62.836164		- 	012	080	0318914	 000000293493	0.0000000%
78.805005		- 	62.836501		- 	015	075	0318982	 000000293563	0.0000000%
64.394934		- 	62.836823		- 	014	089	0319064	 000000293632	0.0000000%
65.882638		- 	62.837239		- 	010	088	0319137	 000000293701	0.0000000%
78.718756		- 	62.837564		- 	015	084	0319203	 000000293771	0.0000000%
73.023502		- 	62.837882		- 	015	086	0319287	 000000293840	0.0000000%
68.586304		- 	62.838090		- 	013	076	0319362	 000000293910	0.0000000%
82.421826		- 	62.838267		- 	010	080	0319429	 000000293980	0.0000000%
76.354268		- 	62.838613		- 	013	081	0319506	 000000294049	0.0000000%
63.276200		- 	62.839168		- 	012	088	0319585	 000000294118	0.0000000%
65.275112		- 	62.839425		- 	012	089	0319653	 000000294188	0.0000000%
78.645403		- 	62.839698		- 	013	088	0319730	 000000294257	0.0000000%
83.805904		- 	62.839858		- 	012	074	0319813	 000000294326	0.0000000%
66.524451		- 	62.840291		- 	014	084	0319891	 000000294395	0.0000000%
63.487091		- 	62.840440		- 	014	087	0319953	 000000294466	0.0000000%
81.169955		- 	62.840619		- 	012	077	0320035	 000000294535	0.0000000%
69.956536		- 	62.840733		- 	014	088	0320113	 000000294604	0.0000000%
73.186559		- 	62.841215		- 	012	091	0320182	 000000294673	0.0000000%
70.097435		- 	62.841553		- 	013	088	0320265	 000000294742	0.0000000%
65.919721		- 	62.841988		- 	012	084	0320333	 000000294812	0.0000000%
64.584577		- 	62.842277		- 	011	088	0320409	 000000294881	0.0000000%
74.240318		- 	62.842503		- 	015	082	0320480	 000000294951	0.0000000%
63.280485		- 	62.842683		- 	010	090	0320560	 000000295020	0.0000000%
71.058965		- 	62.843025		- 	014	076	0320631	 000000295090	0.0000000%
65.386284		- 	62.843574		- 	013	082	0320707	 000000295159	0.0000000%
80.043029		- 	62.843979		- 	010	092	0320784	 000000295228	0.0000000%
74.085494		- 	62.844106		- 	012	082	0320853	 000000295298	0.0000000%
76.605250		- 	62.844348		- 	013	072	0320930	 000000295367	0.0000000%
70.524007		- 	62.844720		- 	013	086	0321009	 000000295436	0.0000000%
72.468470		- 	62.845178		- 	014	079	0321084	 000000295506	0.0000000%
64.470867		- 	62.845262		- 	011	089	0321153	 000000295576	0.0000000%
64.647114		- 	62.845372		- 	012	088	0321227	 000000295645	0.0000000%
75.830539		- 	62.845534		- 	014	081	0321316	 000000295714	0.0000000%
72.539560		- 	62.845708		- 	011	079	0321385	 000000295784	0.0000000%
80.833251		- 	62.845938		- 	015	080	0321452	 000000295854	0.0000000%
72.846949		- 	62.846347		- 	014	076	0321537	 000000295923	0.0000000%
77.365883		- 	62.847016		- 	012	080	0321609	 000000295993	0.0000000%
65.352935		- 	62.847221		- 	012	089	0321683	 000000296063	0.0000000%
67.718721		- 	62.847421		- 	011	089	0321760	 000000296132	0.0000000%
84.824499		- 	62.847740		- 	015	075	0321827	 000000296202	0.0000000%
67.343795		- 	62.847881		- 	013	089	0321908	 000000296271	0.0000000%
72.877301		- 	62.848187		- 	012	077	0321977	 000000296341	0.0000000%
71.413419		- 	62.848471		- 	015	082	0322063	 000000296410	0.0000000%
78.590402		- 	62.848727		- 	012	075	0322127	 000000296480	0.0000000%
63.878207		- 	62.848974		- 	014	083	0322210	 000000296549	0.0000000%
71.635760		- 	62.849333		- 	015	079	0322281	 000000296619	0.0000000%
67.231155		- 	62.849655		- 	010	083	0322356	 000000296688	0.0000000%
77.989668		- 	62.849875		- 	013	075	0322427	 000000296758	0.0000000%
79.467016		- 	62.850044		- 	011	075	0322505	 000000296827	0.0000000%
76.974706		- 	62.850260		- 	014	073	0322588	 000000296896	0.0000000%
80.328600		- 	62.850525		- 	014	078	0322659	 000000296966	0.0000000%
70.884511		- 	62.850873		- 	014	081	0322731	 000000297036	0.0000000%
63.615111		- 	62.850985		- 	014	089	0322812	 000000297105	0.0000000%
64.735620		- 	62.851204		- 	013	081	0322877	 000000297175	0.0000000%
71.866671		- 	62.851331		- 	013	080	0322958	 000000297244	0.0000000%
65.828044		- 	62.851606		- 	014	079	0323031	 000000297314	0.0000000%
71.025553		- 	62.851987		- 	013	083	0323109	 000000297383	0.0000000%
67.295587		- 	62.852085		- 	016	081	0323179	 000000297453	0.0000000%
71.141578		- 	62.852256		- 	015	080	0323263	 000000297522	0.0000000%
70.888865		- 	62.852597		- 	011	082	0323330	 000000297592	0.0000000%
82.027650		- 	62.852936		- 	014	079	0323409	 000000297661	0.0000000%
78.577695		- 	62.853405		- 	011	073	0323488	 000000297730	0.0000000%
66.195267		- 	62.853736		- 	011	084	0323562	 000000297799	0.0000000%
74.674579		- 	62.853980		- 	014	085	0323633	 000000297869	0.0000000%
64.674938		- 	62.854317		- 	012	083	0323712	 000000297938	0.0000000%
79.771782		- 	62.854342		- 	012	080	0323779	 000000298008	0.0000000%
64.786264		- 	62.854614		- 	013	080	0323860	 000000298077	0.0000000%
68.074152		- 	62.855023		- 	013	086	0323936	 000000298146	0.0000000%
77.728440		- 	62.855296		- 	014	077	0324014	 000000298215	0.0000000%
87.045145		- 	62.855455		- 	013	082	0324079	 000000298285	0.0000000%
65.688159		- 	62.855779		- 	014	074	0324157	 000000298354	0.0000000%
80.473905		- 	62.855860		- 	014	076	0324229	 000000298424	0.0000000%
65.336632		- 	62.856221		- 	011	084	0324304	 000000298493	0.0000000%
67.163279		- 	62.856330		- 	012	086	0324384	 000000298562	0.0000000%
64.348957		- 	62.856597		- 	013	082	0324454	 000000298632	0.0000000%
72.036352		- 	62.856994		- 	012	085	0324529	 000000298701	0.0000000%
82.194246		- 	62.857276		- 	012	085	0324607	 000000298770	0.0000000%
70.249106		- 	62.857513		- 	011	084	0324687	 000000298839	0.0000000%
80.243156		- 	62.857807		- 	009	070	0324759	 000000298908	0.0000000%
66.280926		- 	62.858055		- 	008	095	0324834	 000000298977	0.0000000%
72.230453		- 	62.858268		- 	013	081	0324905	 000000299047	0.0000000%
66.574166		- 	62.858405		- 	012	088	0324981	 000000299116	0.0000000%
73.977221		- 	62.858559		- 	013	081	0325062	 000000299185	0.0000000%
70.559927		- 	62.858822		- 	013	087	0325133	 000000299255	0.0000000%
70.353614		- 	62.859116		- 	012	083	0325209	 000000299325	0.0000000%
71.258869		- 	62.859389		- 	010	089	0325279	 000000299395	0.0000000%
74.462340		- 	62.860000		- 	011	086	0325355	 000000299464	0.0000000%
71.494464		- 	62.860368		- 	014	089	0325437	 000000299533	0.0000000%
70.951010		- 	62.860693		- 	012	078	0325511	 000000299602	0.0000000%
70.373706		- 	62.860989		- 	012	085	0325586	 000000299671	0.0000000%
64.830650		- 	62.861113		- 	012	092	0325662	 000000299740	0.0000000%
67.967067		- 	62.861505		- 	008	089	0325727	 000000299810	0.0000000%
65.879644		- 	62.861919		- 	013	083	0325805	 000000299879	0.0000000%
65.471783		- 	62.862315		- 	015	085	0325886	 000000299948	0.0000000%
84.231613		- 	62.862945		- 	015	069	0325961	 000000300017	0.0000000%
67.914527		- 	62.863555		- 	015	082	0326036	 000000300086	0.0000000%
86.669836		- 	62.863695		- 	013	072	0326105	 000000300156	0.0000000%
64.766399		- 	62.864127		- 	011	085	0326187	 000000300225	0.0000000%
63.838912		- 	62.864535		- 	014	077	0326263	 000000300294	0.0000000%
72.336169		- 	62.864708		- 	011	082	0326332	 000000300364	0.0000000%
72.614407		- 	62.864910		- 	012	079	0326408	 000000300434	0.0000000%
68.895781		- 	62.865521		- 	016	078	0326477	 000000300504	0.0000000%
71.464568		- 	62.865635		- 	014	074	0326564	 000000300573	0.0000000%
78.138422		- 	62.865972		- 	013	073	0326634	 000000300643	0.0000000%
76.483362		- 	62.866224		- 	013	077	0326706	 000000300712	0.0000000%
69.216667		- 	62.866615		- 	015	081	0326783	 000000300781	0.0000000%
71.240856		- 	62.866820		- 	012	083	0326855	 000000300851	0.0000000%
72.623663		- 	62.867291		- 	015	079	0326938	 000000300920	0.0000000%
72.215018		- 	62.867517		- 	013	088	0327009	 000000300990	0.0000000%
72.592681		- 	62.867822		- 	012	078	0327087	 000000301059	0.0000000%
64.842816		- 	62.868167		- 	014	078	0327158	 000000301129	0.0000000%
69.473819		- 	62.868466		- 	013	077	0327229	 000000301199	0.0000000%
70.080155		- 	62.868710		- 	013	074	0327303	 000000301268	0.0000000%
72.417371		- 	62.868813		- 	012	077	0327386	 000000301337	0.0000000%
69.864563		- 	62.868888		- 	015	079	0327467	 000000301406	0.0000000%
70.615925		- 	62.869357		- 	014	088	0327538	 000000301476	0.0000000%
64.068797		- 	62.869657		- 	011	090	0327606	 000000301545	0.0000000%
79.351153		- 	62.869847		- 	012	079	0327679	 000000301615	0.0000000%
81.337175		- 	62.869952		- 	013	082	0327752	 000000301685	0.0000000%
70.474370		- 	62.870193		- 	013	081	0327834	 000000301754	0.0000000%
67.629749		- 	62.870400		- 	013	079	0327914	 000000301823	0.0000000%
73.488973		- 	62.870674		- 	014	080	0327980	 000000301893	0.0000000%
65.101399		- 	62.870836		- 	012	081	0328057	 000000301962	0.0000000%
65.748195		- 	62.870968		- 	015	080	0328131	 000000302032	0.0000000%
71.585060		- 	62.871129		- 	016	080	0328215	 000000302101	0.0000000%
65.331126		- 	62.871328		- 	012	088	0328282	 000000302171	0.0000000%
71.959243		- 	62.871537		- 	010	084	0328359	 000000302240	0.0000000%
69.050496		- 	62.871929		- 	012	084	0328435	 000000302309	0.0000000%
70.934653		- 	62.872042		- 	015	082	0328509	 000000302379	0.0000000%
66.920209		- 	62.872125		- 	011	087	0328577	 000000302449	0.0000000%
63.944083		- 	62.872331		- 	012	086	0328656	 000000302518	0.0000000%
65.480093		- 	62.872911		- 	012	083	0328739	 000000302587	0.0000000%
67.527139		- 	62.873187		- 	015	077	0328813	 000000302657	0.0000000%
77.299471		- 	62.873406		- 	011	074	0328883	 000000302727	0.0000000%
66.092311		- 	62.873464		- 	013	088	0328954	 000000302797	0.0000000%
63.593662		- 	62.873845		- 	014	081	0329033	 000000302866	0.0000000%
65.129469		- 	62.874223		- 	010	093	0329103	 000000302936	0.0000000%
65.138352		- 	62.874725		- 	015	078	0329190	 000000303004	0.0000000%
64.305613		- 	62.874898		- 	011	087	0329260	 000000303074	0.0000000%
72.528872		- 	62.875063		- 	013	089	0329330	 000000303144	0.0000000%
66.092571		- 	62.875586		- 	011	084	0329411	 000000303213	0.0000000%
65.272501		- 	62.875966		- 	013	091	0329479	 000000303283	0.0000000%
84.806828		- 	62.876245		- 	013	072	0329565	 000000303351	0.0000000%
65.476136		- 	62.876440		- 	012	095	0329634	 000000303421	0.0000000%
70.682437		- 	62.876593		- 	015	080	0329708	 000000303491	0.0000000%
70.376245		- 	62.876894		- 	016	075	0329780	 000000303561	0.0000000%
78.784401		- 	62.877301		- 	010	085	0329858	 000000303630	0.0000000%
86.766563		- 	62.877619		- 	012	065	0329929	 000000303699	0.0000000%
74.056767		- 	62.877942		- 	012	079	0330010	 000000303768	0.0000000%
70.710055		- 	62.878219		- 	015	079	0330082	 000000303838	0.0000000%
70.159993		- 	62.878575		- 	013	084	0330161	 000000303907	0.0000000%
68.783005		- 	62.878795		- 	009	086	0330235	 000000303976	0.0000000%
71.142733		- 	62.879054		- 	011	074	0330310	 000000304045	0.0000000%
73.887777		- 	62.879190		- 	015	077	0330379	 000000304115	0.0000000%
67.890257		- 	62.879329		- 	011	088	0330460	 000000304184	0.0000000%
68.067597		- 	62.879535		- 	011	089	0330534	 000000304253	0.0000000%
86.253914		- 	62.879860		- 	013	075	0330602	 000000304323	0.0000000%
68.839698		- 	62.880128		- 	014	086	0330685	 000000304392	0.0000000%
86.541480		- 	62.880339		- 	014	070	0330752	 000000304462	0.0000000%
75.356780		- 	62.880555		- 	014	075	0330839	 000000304531	0.0000000%
70.406286		- 	62.880860		- 	011	082	0330912	 000000304600	0.0000000%
79.026683		- 	62.881123		- 	014	089	0330979	 000000304670	0.0000000%
68.353299		- 	62.881263		- 	014	081	0331059	 000000304739	0.0000000%
72.585907		- 	62.881597		- 	013	081	0331127	 000000304809	0.0000000%
68.084629		- 	62.881852		- 	010	080	0331204	 000000304878	0.0000000%
73.468504		- 	62.882078		- 	011	091	0331283	 000000304947	0.0000000%
70.953692		- 	62.882440		- 	013	082	0331356	 000000305016	0.0000000%
64.085137		- 	62.882644		- 	011	086	0331435	 000000305085	0.0000000%
78.441233		- 	62.882846		- 	015	079	0331516	 000000305154	0.0000000%
67.054329		- 	62.883005		- 	017	070	0331592	 000000305224	0.0000000%
64.438436		- 	62.883575		- 	010	085	0331660	 000000305294	0.0000000%
65.024710		- 	62.883905		- 	015	086	0331741	 000000305363	0.0000000%
67.988329		- 	62.884344		- 	013	087	0331803	 000000305433	0.0000000%
64.248192		- 	62.884747		- 	012	087	0331885	 000000305502	0.0000000%
80.464938		- 	62.885070		- 	015	069	0331967	 000000305571	0.0000000%
63.982172		- 	62.885214		- 	015	085	0332030	 000000305641	0.0000000%
69.560851		- 	62.885455		- 	010	078	0332104	 000000305710	0.0000000%
84.719554		- 	62.885891		- 	013	082	0332183	 000000305779	0.0000000%
86.630561		- 	62.886206		- 	013	070	0332256	 000000305848	0.0000000%
64.691331		- 	62.886337		- 	015	085	0332327	 000000305918	0.0000000%
66.470300		- 	62.886601		- 	014	085	0332415	 000000305987	0.0000000%
68.449059		- 	62.886887		- 	013	092	0332489	 000000306056	0.0000000%
75.832503		- 	62.887061		- 	013	077	0332558	 000000306126	0.0000000%
83.634377		- 	62.887419		- 	013	089	0332628	 000000306196	0.0000000%
69.990956		- 	62.887550		- 	012	075	0332704	 000000306265	0.0000000%
73.433685		- 	62.887713		- 	013	083	0332783	 000000306334	0.0000000%
71.440071		- 	62.887927		- 	010	090	0332855	 000000306404	0.0000000%
65.655102		- 	62.888084		- 	008	094	0332931	 000000306473	0.0000000%
66.356874		- 	62.888473		- 	011	080	0333002	 000000306542	0.0000000%
65.780118		- 	62.888729		- 	015	078	0333089	 000000306611	0.0000000%
64.682989		- 	62.888972		- 	016	082	0333161	 000000306681	0.0000000%
67.208411		- 	62.889184		- 	016	080	0333232	 000000306751	0.0000000%
66.504376		- 	62.889430		- 	011	080	0333302	 000000306821	0.0000000%
70.483957		- 	62.889695		- 	013	087	0333384	 000000306890	0.0000000%
72.855338		- 	62.889977		- 	011	086	0333452	 000000306960	0.0000000%
71.439542		- 	62.890220		- 	011	081	0333532	 000000307029	0.0000000%
68.680746		- 	62.890843		- 	017	079	0333619	 000000307098	0.0000000%
66.048916		- 	62.891253		- 	011	088	0333687	 000000307168	0.0000000%
84.439897		- 	62.891448		- 	013	076	0333752	 000000307238	0.0000000%
75.785804		- 	62.891839		- 	014	089	0333828	 000000307307	0.0000000%
80.892685		- 	62.891986		- 	013	082	0333904	 000000307376	0.0000000%
69.047905		- 	62.892188		- 	014	071	0333980	 000000307445	0.0000000%
64.761935		- 	62.892435		- 	012	091	0334060	 000000307514	0.0000000%
66.748468		- 	62.892568		- 	014	081	0334139	 000000307583	0.0000000%
64.897338		- 	62.892812		- 	011	087	0334207	 000000307653	0.0000000%
72.327160		- 	62.892950		- 	012	087	0334277	 000000307723	0.0000000%
65.532688		- 	62.893040		- 	011	075	0334361	 000000307792	0.0000000%
68.275796		- 	62.893275		- 	010	091	0334435	 000000307861	0.0000000%
68.349670		- 	62.893838		- 	017	083	0334517	 000000307930	0.0000000%
84.681870		- 	62.893920		- 	015	073	0334577	 000000308001	0.0000000%
71.796576		- 	62.894075		- 	014	084	0334662	 000000308070	0.0000000%
70.306113		- 	62.894203		- 	008	092	0334727	 000000308140	0.0000000%
83.902730		- 	62.894477		- 	012	072	0334810	 000000308209	0.0000000%
71.899919		- 	62.894715		- 	016	080	0334893	 000000308278	0.0000000%
71.076807		- 	62.894943		- 	009	081	0334952	 000000308348	0.0000000%
