Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-5
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 7 13 
Initial root: 0 7 13 
Value of objective function: 3.59302080e+01
SolverStatus: Solved
Solution: 
( 5.74402000e+00, 8.41569000e+00, 0.00000000e+00 )
( 1.50546750e+01, 3.53426679e-01, 0.00000000e+00 )
( 6.48601360e-01, 7.52713481e-01, 0.00000000e+00 )
( 5.74402000e+00, 8.41569000e+00, 0.00000000e+00 )

Not covered in root: 49 10 28 20 35 21 5 38 23 41 14 22 19 2 12 18 8 29 44 42 36 17 1 50 46 31 4 34 47 6 15 26 27 16 39 25 24 48 30 45 43 32 40 3 37 9 11 33 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
67.163472		- 	52.053376		- 	013	016	0008735	 000000007963	0.0000000%
63.521249		- 	52.054819		- 	015	020	0008765	 000000007986	0.0000000%
76.940662		- 	52.056277		- 	013	010	0008779	 000000008010	0.0000000%
56.627251		- 	52.057127		- 	013	018	0008807	 000000008033	0.0000000%
52.825880		- 	52.057833		- 	010	020	0008832	 000000008056	0.0000000%
53.718222		- 	52.063034		- 	017	020	0008865	 000000008079	0.0000000%
54.406970		- 	52.063225		- 	012	018	0008878	 000000008103	0.0000000%
57.171489		- 	52.064303		- 	014	017	0008907	 000000008126	0.0000000%
52.710204		- 	52.066556		- 	008	021	0008932	 000000008149	0.0000000%
53.480361		- 	52.067599		- 	013	015	0008963	 000000008172	0.0000000%
75.146438		- 	52.069481		- 	013	012	0008977	 000000008196	0.0000000%
62.163750		- 	52.070352		- 	012	021	0009013	 000000008218	0.0000000%
60.264896		- 	52.071389		- 	011	020	0009038	 000000008241	0.0000000%
66.123589		- 	52.071434		- 	013	009	0009052	 000000008265	0.0000000%
65.043740		- 	52.072700		- 	011	017	0009078	 000000008288	0.0000000%
55.569211		- 	52.075664		- 	013	019	0009102	 000000008311	0.0000000%
53.146603		- 	52.077218		- 	013	017	0009140	 000000008333	0.0000000%
72.870504		- 	52.081100		- 	013	018	0009154	 000000008357	0.0000000%
65.206327		- 	52.084560		- 	011	019	0009186	 000000008379	0.0000000%
52.490493		- 	52.085222		- 	007	026	0009206	 000000008402	0.0000000%
59.163745		- 	52.086828		- 	014	019	0009235	 000000008425	0.0000000%
52.327083		- 	52.087883		- 	013	018	0009263	 000000008448	0.0000000%
56.644600		- 	52.089224		- 	011	022	0009284	 000000008471	0.0000000%
64.374050		- 	52.090107		- 	012	021	0009309	 000000008494	0.0000000%
59.219229		- 	52.092632		- 	012	024	0009333	 000000008517	0.0000000%
64.366956		- 	52.093113		- 	013	018	0009360	 000000008540	0.0000000%
52.750642		- 	52.093277		- 	006	025	0009380	 000000008563	0.0000000%
60.483287		- 	52.094455		- 	012	020	0009404	 000000008586	0.0000000%
52.599002		- 	52.096296		- 	012	021	0009430	 000000008609	0.0000000%
57.549787		- 	52.097202		- 	013	016	0009461	 000000008632	0.0000000%
62.195623		- 	52.098889		- 	015	015	0009489	 000000008655	0.0000000%
78.338900		- 	52.098956		- 	015	014	0009505	 000000008679	0.0000000%
56.654579		- 	52.099902		- 	011	024	0009534	 000000008702	0.0000000%
60.474216		- 	52.100239		- 	013	020	0009562	 000000008725	0.0000000%
58.210054		- 	52.101111		- 	016	020	0009591	 000000008748	0.0000000%
54.946078		- 	52.102166		- 	010	023	0009611	 000000008771	0.0000000%
67.004911		- 	52.103109		- 	015	016	0009639	 000000008794	0.0000000%
59.688024		- 	52.105107		- 	010	020	0009660	 000000008817	0.0000000%
64.278147		- 	52.105717		- 	013	015	0009682	 000000008840	0.0000000%
56.221904		- 	52.107182		- 	008	024	0009708	 000000008863	0.0000000%
52.917812		- 	52.110663		- 	014	016	0009740	 000000008886	0.0000000%
71.442196		- 	52.113367		- 	015	015	0009766	 000000008909	0.0000000%
67.684707		- 	52.114464		- 	010	018	0009777	 000000008933	0.0000000%
56.150162		- 	52.118019		- 	011	020	0009807	 000000008956	0.0000000%
59.842052		- 	52.120049		- 	011	017	0009838	 000000008979	0.0000000%
56.914800		- 	52.120203		- 	014	016	0009853	 000000009003	0.0000000%
65.213800		- 	52.121136		- 	012	018	0009885	 000000009026	0.0000000%
61.003259		- 	52.122064		- 	009	022	0009905	 000000009049	0.0000000%
53.251961		- 	52.122725		- 	013	016	0009933	 000000009072	0.0000000%
60.466327		- 	52.124459		- 	013	022	0009961	 000000009095	0.0000000%
57.357964		- 	52.124586		- 	015	017	0009977	 000000009119	0.0000000%
62.502018		- 	52.129665		- 	016	013	0010009	 000000009142	0.0000000%
53.176404		- 	52.129778		- 	017	012	0010027	 000000009166	0.0000000%
75.273879		- 	52.131973		- 	012	019	0010058	 000000009189	0.0000000%
62.400031		- 	52.133394		- 	012	018	0010083	 000000009212	0.0000000%
63.128724		- 	52.137754		- 	008	021	0010110	 000000009235	0.0000000%
62.591136		- 	52.139053		- 	012	019	0010138	 000000009258	0.0000000%
63.662142		- 	52.139468		- 	014	018	0010153	 000000009282	0.0000000%
62.056082		- 	52.144009		- 	016	011	0010188	 000000009305	0.0000000%
54.263869		- 	52.144982		- 	016	015	0010218	 000000009328	0.0000000%
52.649717		- 	52.145399		- 	014	018	0010233	 000000009352	0.0000000%
62.223180		- 	52.146738		- 	013	017	0010261	 000000009375	0.0000000%
69.139643		- 	52.147797		- 	016	014	0010293	 000000009398	0.0000000%
53.272012		- 	52.148166		- 	008	022	0010302	 000000009422	0.0000000%
64.080523		- 	52.149619		- 	013	019	0010327	 000000009445	0.0000000%
72.392401		- 	52.152419		- 	014	014	0010359	 000000009468	0.0000000%
59.102782		- 	52.155832		- 	012	019	0010385	 000000009491	0.0000000%
56.559468		- 	52.157656		- 	013	019	0010412	 000000009514	0.0000000%
52.452216		- 	52.158347		- 	010	017	0010433	 000000009537	0.0000000%
64.795625		- 	52.158511		- 	012	019	0010457	 000000009560	0.0000000%
55.619632		- 	52.159933		- 	017	016	0010494	 000000009583	0.0000000%
52.322507		- 	52.161186		- 	014	018	0010509	 000000009607	0.0000000%
71.462636		- 	52.161805		- 	017	014	0010540	 000000009630	0.0000000%
54.508025		- 	52.164280		- 	012	018	0010553	 000000009654	0.0000000%
57.788827		- 	52.167528		- 	012	019	0010586	 000000009676	0.0000000%
66.679370		- 	52.168273		- 	013	016	0010614	 000000009699	0.0000000%
57.529541		- 	52.169519		- 	012	018	0010627	 000000009723	0.0000000%
54.381920		- 	52.170378		- 	014	017	0010666	 000000009745	0.0000000%
75.614870		- 	52.170497		- 	012	014	0010679	 000000009769	0.0000000%
53.904831		- 	52.173533		- 	012	020	0010705	 000000009792	0.0000000%
58.663130		- 	52.177667		- 	012	023	0010733	 000000009815	0.0000000%
57.635325		- 	52.182744		- 	013	013	0010761	 000000009838	0.0000000%
62.149102		- 	52.186682		- 	016	017	0010791	 000000009861	0.0000000%
62.590574		- 	52.188461		- 	010	020	0010802	 000000009885	0.0000000%
58.934916		- 	52.192188		- 	015	018	0010830	 000000009908	0.0000000%
67.390010		- 	52.193343		- 	013	018	0010858	 000000009931	0.0000000%
59.195514		- 	52.194708		- 	008	023	0010881	 000000009954	0.0000000%
52.438337		- 	52.198637		- 	013	013	0010910	 000000009977	0.0000000%
53.186560		- 	52.199576		- 	009	022	0010933	 000000010000	0.0000000%
58.375390		- 	52.202398		- 	015	016	0010959	 000000010023	0.0000000%
55.981885		- 	52.207115		- 	014	012	0010989	 000000010046	0.0000000%
55.192041		- 	52.207180		- 	013	018	0011003	 000000010070	0.0000000%
58.153762		- 	52.208437		- 	013	018	0011030	 000000010093	0.0000000%
56.901381		- 	52.208992		- 	005	025	0011052	 000000010116	0.0000000%
62.880779		- 	52.213548		- 	016	013	0011093	 000000010138	0.0000000%
73.614841		- 	52.213721		- 	017	010	0011111	 000000010162	0.0000000%
59.122762		- 	52.215844		- 	010	020	0011133	 000000010185	0.0000000%
56.379739		- 	52.216880		- 	013	017	0011163	 000000010208	0.0000000%
52.836448		- 	52.217785		- 	013	018	0011177	 000000010232	0.0000000%
57.704809		- 	52.218506		- 	014	014	0011207	 000000010255	0.0000000%
53.036252		- 	52.219715		- 	007	025	0011229	 000000010278	0.0000000%
54.099298		- 	52.221417		- 	009	020	0011259	 000000010301	0.0000000%
66.181995		- 	52.224315		- 	015	012	0011290	 000000010324	0.0000000%
52.915823		- 	52.224318		- 	012	017	0011303	 000000010348	0.0000000%
52.318891		- 	52.225030		- 	016	016	0011334	 000000010371	0.0000000%
55.470343		- 	52.226329		- 	008	022	0011352	 000000010394	0.0000000%
62.613829		- 	52.229356		- 	019	014	0011387	 000000010417	0.0000000%
52.331883		- 	52.230500		- 	018	014	0011406	 000000010441	0.0000000%
64.496180		- 	52.232464		- 	015	014	0011437	 000000010464	0.0000000%
59.390223		- 	52.234936		- 	015	012	0011466	 000000010487	0.0000000%
52.852296		- 	52.235499		- 	012	022	0011479	 000000010511	0.0000000%
65.778753		- 	52.236283		- 	018	010	0011512	 000000010534	0.0000000%
62.535255		- 	52.237624		- 	017	014	0011530	 000000010558	0.0000000%
67.412538		- 	52.238217		- 	017	011	0011557	 000000010581	0.0000000%
61.626990		- 	52.238288		- 	020	010	0011588	 000000010604	0.0000000%
65.161542		- 	52.240893		- 	012	014	0011613	 000000010627	0.0000000%
55.899439		- 	52.241076		- 	015	018	0011629	 000000010651	0.0000000%
60.471383		- 	52.241482		- 	015	019	0011658	 000000010674	0.0000000%
69.666316		- 	52.241700		- 	011	018	0011688	 000000010697	0.0000000%
69.698346		- 	52.242910		- 	016	014	0011715	 000000010720	0.0000000%
57.341938		- 	52.243040		- 	012	017	0011728	 000000010744	0.0000000%
68.477716		- 	52.243407		- 	017	010	0011762	 000000010767	0.0000000%
52.588797		- 	52.244416		- 	013	013	0011789	 000000010790	0.0000000%
76.843975		- 	52.244591		- 	016	011	0011806	 000000010814	0.0000000%
52.921341		- 	52.245529		- 	013	016	0011834	 000000010837	0.0000000%
62.601313		- 	52.247098		- 	012	016	0011863	 000000010860	0.0000000%
57.804851		- 	52.247978		- 	018	012	0011893	 000000010883	0.0000000%
57.871783		- 	52.248223		- 	012	017	0011906	 000000010907	0.0000000%
62.152937		- 	52.250781		- 	014	019	0011933	 000000010930	0.0000000%
58.658952		- 	52.252572		- 	016	017	0011966	 000000010953	0.0000000%
76.969698		- 	52.256403		- 	014	016	0011981	 000000010977	0.0000000%
58.650771		- 	52.257378		- 	013	020	0012009	 000000011000	0.0000000%
59.167974		- 	52.258870		- 	009	019	0012028	 000000011023	0.0000000%
62.538719		- 	52.259422		- 	010	019	0012054	 000000011046	0.0000000%
62.917062		- 	52.260227		- 	012	016	0012080	 000000011069	0.0000000%
60.598012		- 	52.263266		- 	015	016	0012108	 000000011092	0.0000000%
66.192903		- 	52.265076		- 	013	015	0012134	 000000011115	0.0000000%
56.735872		- 	52.266428		- 	012	016	0012160	 000000011138	0.0000000%
53.320483		- 	52.266805		- 	012	019	0012183	 000000011161	0.0000000%
62.640878		- 	52.268185		- 	015	016	0012207	 000000011184	0.0000000%
56.955775		- 	52.269375		- 	013	017	0012233	 000000011207	0.0000000%
62.128911		- 	52.270853		- 	010	020	0012255	 000000011230	0.0000000%
74.687181		- 	52.270935		- 	008	020	0012278	 000000011253	0.0000000%
64.367386		- 	52.271722		- 	015	016	0012304	 000000011276	0.0000000%
54.319626		- 	52.274296		- 	014	014	0012332	 000000011299	0.0000000%
74.732182		- 	52.275165		- 	011	016	0012356	 000000011322	0.0000000%
66.911482		- 	52.275637		- 	012	019	0012381	 000000011345	0.0000000%
65.139194		- 	52.276306		- 	010	016	0012406	 000000011368	0.0000000%
67.560300		- 	52.276432		- 	011	018	0012434	 000000011391	0.0000000%
66.246220		- 	52.277932		- 	011	020	0012459	 000000011414	0.0000000%
63.147924		- 	52.279215		- 	012	021	0012486	 000000011437	0.0000000%
64.216509		- 	52.280704		- 	012	021	0012506	 000000011460	0.0000000%
65.267034		- 	52.280760		- 	011	014	0012531	 000000011483	0.0000000%
59.743827		- 	52.281049		- 	010	023	0012554	 000000011506	0.0000000%
62.272594		- 	52.281282		- 	011	019	0012577	 000000011529	0.0000000%
59.211681		- 	52.285077		- 	009	023	0012610	 000000011551	0.0000000%
52.344494		- 	52.285187		- 	019	012	0012630	 000000011575	0.0000000%
52.687278		- 	52.287209		- 	012	018	0012652	 000000011598	0.0000000%
66.072664		- 	52.288647		- 	015	017	0012692	 000000011620	0.0000000%
57.722937		- 	52.289199		- 	021	010	0012714	 000000011644	0.0000000%
61.133392		- 	52.289718		- 	021	011	0012736	 000000011668	0.0000000%
75.713713		- 	52.290007		- 	015	016	0012752	 000000011692	0.0000000%
69.731727		- 	52.291541		- 	015	012	0012787	 000000011715	0.0000000%
60.757634		- 	52.293530		- 	015	014	0012816	 000000011738	0.0000000%
52.546280		- 	52.293924		- 	012	019	0012829	 000000011762	0.0000000%
59.947446		- 	52.295229		- 	016	015	0012857	 000000011785	0.0000000%
65.388573		- 	52.295902		- 	012	018	0012885	 000000011808	0.0000000%
68.696955		- 	52.296434		- 	015	014	0012916	 000000011831	0.0000000%
60.934223		- 	52.296791		- 	014	018	0012931	 000000011855	0.0000000%
66.275300		- 	52.298229		- 	014	019	0012959	 000000011878	0.0000000%
60.458816		- 	52.299775		- 	011	022	0012983	 000000011901	0.0000000%
63.593170		- 	52.302641		- 	016	011	0013018	 000000011924	0.0000000%
66.742058		- 	52.303160		- 	010	017	0013029	 000000011948	0.0000000%
60.265869		- 	52.304485		- 	016	014	0013057	 000000011971	0.0000000%
55.269084		- 	52.306533		- 	017	017	0013087	 000000011994	0.0000000%
73.870398		- 	52.307600		- 	015	012	0013116	 000000012017	0.0000000%
67.438400		- 	52.307621		- 	013	015	0013130	 000000012041	0.0000000%
60.788644		- 	52.308239		- 	018	011	0013159	 000000012064	0.0000000%
58.822872		- 	52.309549		- 	013	023	0013188	 000000012087	0.0000000%
53.418017		- 	52.310221		- 	013	020	0013215	 000000012110	0.0000000%
77.856331		- 	52.310344		- 	013	012	0013229	 000000012134	0.0000000%
75.975584		- 	52.311638		- 	013	017	0013262	 000000012157	0.0000000%
75.457098		- 	52.311647		- 	014	018	0013277	 000000012181	0.0000000%
57.771655		- 	52.313330		- 	011	015	0013303	 000000012204	0.0000000%
60.080944		- 	52.316985		- 	010	021	0013330	 000000012227	0.0000000%
53.741535		- 	52.317959		- 	010	021	0013359	 000000012250	0.0000000%
61.169906		- 	52.318891		- 	017	013	0013392	 000000012273	0.0000000%
57.311333		- 	52.319245		- 	013	020	0013406	 000000012297	0.0000000%
52.969187		- 	52.322507		- 	015	016	0013434	 000000012320	0.0000000%
54.600088		- 	52.325468		- 	014	014	0013463	 000000012343	0.0000000%
62.644271		- 	52.326419		- 	016	015	0013491	 000000012366	0.0000000%
58.597824		- 	52.327083		- 	014	017	0013506	 000000012390	0.0000000%
60.607145		- 	52.329974		- 	017	012	0013541	 000000012413	0.0000000%
52.354302		- 	52.330345		- 	022	007	0013564	 000000012437	0.0000000%
57.807188		- 	52.330864		- 	022	010	0013587	 000000012461	0.0000000%
62.943846		- 	52.331883		- 	019	013	0013607	 000000012485	0.0000000%
53.174841		- 	52.333946		- 	015	016	0013636	 000000012508	0.0000000%
54.817208		- 	52.334097		- 	017	015	0013654	 000000012532	0.0000000%
58.295895		- 	52.335281		- 	010	020	0013686	 000000012555	0.0000000%
66.884129		- 	52.335656		- 	015	015	0013713	 000000012578	0.0000000%
62.631007		- 	52.335779		- 	016	015	0013730	 000000012602	0.0000000%
52.681058		- 	52.336816		- 	015	015	0013759	 000000012625	0.0000000%
66.025009		- 	52.337666		- 	019	013	0013779	 000000012649	0.0000000%
54.881990		- 	52.338399		- 	016	014	0013813	 000000012672	0.0000000%
65.433078		- 	52.338481		- 	013	017	0013827	 000000012696	0.0000000%
61.752138		- 	52.338747		- 	008	020	0013855	 000000012719	0.0000000%
54.163649		- 	52.339694		- 	008	021	0013878	 000000012742	0.0000000%
64.433656		- 	52.341984		- 	016	018	0013915	 000000012764	0.0000000%
58.567533		- 	52.342101		- 	017	014	0013933	 000000012788	0.0000000%
63.008504		- 	52.342409		- 	023	009	0013957	 000000012812	0.0000000%
52.697659		- 	52.342491		- 	019	011	0013977	 000000012836	0.0000000%
53.104054		- 	52.342781		- 	019	009	0014009	 000000012859	0.0000000%
54.499796		- 	52.344228		- 	015	012	0014039	 000000012882	0.0000000%
76.809429		- 	52.344474		- 	015	014	0014055	 000000012906	0.0000000%
62.132662		- 	52.344516		- 	015	013	0014092	 000000012929	0.0000000%
68.546700		- 	52.344655		- 	015	016	0014108	 000000012953	0.0000000%
64.548690		- 	52.345558		- 	014	015	0014134	 000000012976	0.0000000%
60.577382		- 	52.346632		- 	011	020	0014162	 000000012999	0.0000000%
61.337205		- 	52.346897		- 	007	021	0014178	 000000013022	0.0000000%
67.824161		- 	52.348466		- 	014	016	0014210	 000000013045	0.0000000%
59.838980		- 	52.351344		- 	016	012	0014227	 000000013069	0.0000000%
55.523085		- 	52.353351		- 	012	018	0014252	 000000013092	0.0000000%
61.868679		- 	52.353877		- 	013	017	0014278	 000000013115	0.0000000%
52.377695		- 	52.354302		- 	023	006	0014302	 000000013139	0.0000000%
63.048643		- 	52.355414		- 	013	018	0014329	 000000013162	0.0000000%
53.448903		- 	52.356395		- 	011	014	0014359	 000000013185	0.0000000%
74.531879		- 	52.358538		- 	016	016	0014389	 000000013208	0.0000000%
55.342397		- 	52.360115		- 	013	016	0014403	 000000013232	0.0000000%
60.379729		- 	52.362293		- 	012	014	0014434	 000000013255	0.0000000%
63.730744		- 	52.365309		- 	015	012	0014464	 000000013278	0.0000000%
57.597227		- 	52.366366		- 	024	005	0014489	 000000013302	0.0000000%
68.770277		- 	52.366529		- 	017	013	0014507	 000000013326	0.0000000%
67.151929		- 	52.366921		- 	014	017	0014533	 000000013349	0.0000000%
55.307049		- 	52.367761		- 	017	014	0014562	 000000013372	0.0000000%
75.445068		- 	52.368110		- 	014	011	0014577	 000000013396	0.0000000%
52.871973		- 	52.369199		- 	018	015	0014607	 000000013419	0.0000000%
52.671582		- 	52.369442		- 	023	008	0014641	 000000013442	0.0000000%
58.056530		- 	52.372743		- 	015	018	0014657	 000000013466	0.0000000%
63.666227		- 	52.374451		- 	017	012	0014694	 000000013489	0.0000000%
60.264942		- 	52.375422		- 	021	010	0014716	 000000013513	0.0000000%
56.210617		- 	52.375627		- 	014	015	0014731	 000000013537	0.0000000%
54.549959		- 	52.377695		- 	024	005	0014769	 000000013560	0.0000000%
62.490397		- 	52.378347		- 	015	017	0014785	 000000013584	0.0000000%
52.396045		- 	52.378881		- 	019	014	0014805	 000000013608	0.0000000%
53.884709		- 	52.380695		- 	014	016	0014841	 000000013630	0.0000000%
67.053369		- 	52.382235		- 	025	004	0014877	 000000013653	0.0000000%
70.090924		- 	52.382235		- 	025	003	0014877	 000000013678	0.0000000%
59.993180		- 	52.384929		- 	013	016	0014904	 000000013701	0.0000000%
64.386601		- 	52.386131		- 	013	018	0014933	 000000013724	0.0000000%
65.971841		- 	52.386716		- 	012	019	0014961	 000000013747	0.0000000%
59.843319		- 	52.386977		- 	019	012	0014996	 000000013770	0.0000000%
52.626437		- 	52.387006		- 	014	010	0015011	 000000013794	0.0000000%
71.036264		- 	52.387368		- 	015	016	0015027	 000000013818	0.0000000%
54.384132		- 	52.387572		- 	012	016	0015052	 000000013841	0.0000000%
58.648005		- 	52.387693		- 	016	017	0015083	 000000013864	0.0000000%
54.561990		- 	52.389727		- 	025	005	0015120	 000000013887	0.0000000%
79.602236		- 	52.389911		- 	015	010	0015136	 000000013911	0.0000000%
58.118140		- 	52.390203		- 	015	010	0015167	 000000013934	0.0000000%
53.814954		- 	52.390215		- 	026	003	0015194	 000000013958	0.0000000%
64.387036		- 	52.390743		- 	014	017	0015209	 000000013982	0.0000000%
64.176978		- 	52.393398		- 	024	007	0015246	 000000014005	0.0000000%
61.525840		- 	52.394078		- 	013	021	0015260	 000000014029	0.0000000%
66.870880		- 	52.394266		- 	026	005	0015287	 000000014053	0.0000000%
52.717797		- 	52.395897		- 	014	014	0015316	 000000014076	0.0000000%
66.988885		- 	52.395919		- 	014	013	0015331	 000000014100	0.0000000%
57.901522		- 	52.396045		- 	020	013	0015352	 000000014124	0.0000000%
58.505557		- 	52.396613		- 	014	022	0015389	 000000014146	0.0000000%
59.778790		- 	52.396922		- 	012	014	0015411	 000000014169	0.0000000%
56.008249		- 	52.397847		- 	011	021	0015437	 000000014192	0.0000000%
54.778825		- 	52.398039		- 	014	012	0015463	 000000014215	0.0000000%
71.651398		- 	52.398923		- 	010	020	0015487	 000000014238	0.0000000%
56.764042		- 	52.399378		- 	022	011	0015510	 000000014262	0.0000000%
60.238696		- 	52.399667		- 	011	025	0015537	 000000014285	0.0000000%
52.655376		- 	52.400171		- 	027	002	0015565	 000000014309	0.0000000%
65.909797		- 	52.401069		- 	013	019	0015579	 000000014333	0.0000000%
57.176323		- 	52.401815		- 	014	010	0015611	 000000014355	0.0000000%
59.875092		- 	52.402161		- 	018	013	0015630	 000000014379	0.0000000%
73.140400		- 	52.402247		- 	027	004	0015658	 000000014403	0.0000000%
62.727994		- 	52.402722		- 	014	018	0015680	 000000014426	0.0000000%
56.203030		- 	52.403839		- 	015	013	0015712	 000000014449	0.0000000%
54.137257		- 	52.404045		- 	015	018	0015728	 000000014473	0.0000000%

### Final Log ###

Termination Reason: Optimal
OPTIMAL SOLUTION FOUND
Function objective value: 52.422640792857855
Sum of infeasibilities: 0.000021418458006
Sequence: 0 22 19 32 28 21 49 14 44 7 43 11 4 3 9 24 1 31 16 39 37 26 47 48 13 8 38 35 46 29 27 
Solution: 

Number of Resolved Nodes: 16663
Pruned tree percentage: 0.000000000000000%
Computed Tree Percentage: 0.000000000000000%
Total: 0.000000000000000
Time total: 8.691936000000000
Time S.B: 8.630946999999992
Time SOCP: 6.934053000000022
Iterations to incumbent: 15784
Peak Memory Consumption: 69996
#################
Warm Start Time: 0.845478999999930
    init Time: 0.000026000000000
    construct Time: 0.845452999999931
        solve Time: 0.793303999999950
SOCPs solved: 16713
Solvers made: 30
SOCP Internal Iterations: 108615
SOCP Internal Solve Time: 8.378150734000039
SOCP Setup Time: 2.344076856000126
    SOCP Equilibration Time: 0.309586518000007
    SOCP KKT init Time: 1.771952783000189
SOCP initialization Time: 0.013763841000000
SOCP IP Iteration Time: 6.017392445000023
    SOCP KKT Update Time: 2.805962029000003
    SOCP KKT Solve Time: 2.239561248999996

