Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-1
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 72 79 
Initial root: 0 72 79 
Value of objective function: 3.35913689e+01
SolverStatus: Solved
Solution: 
( 1.32804000e+01, 5.98089000e+00, 0.00000000e+00 )
( 1.04888721e+00, 8.41650427e-01, 0.00000000e+00 )
( 1.55056400e+01, 5.55009820e-01, 0.00000000e+00 )
( 1.32804000e+01, 5.98089000e+00, 0.00000000e+00 )

Not covered in root: 82 15 44 65 3 132 61 20 80 85 150 9 64 104 56 58 105 131 13 144 24 33 120 91 137 74 76 32 126 108 67 49 90 45 100 36 73 43 10 78 51 84 86 96 55 123 89 52 110 46 113 83 16 27 30 22 93 109 25 117 87 53 54 136 139 115 28 21 8 98 116 112 133 97 42 26 149 95 142 124 99 103 66 71 129 128 102 23 111 77 17 119 143 41 70 140 127 118 134 75 59 11 29 88 114 146 101 148 121 125 130 106 107 135 138 147 145 141 122 92 7 19 18 60 14 62 63 1 68 69 2 4 5 6 57 81 12 31 34 35 37 38 39 40 94 47 48 50 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
64.263031		- 	63.716067		- 	015	070	0424427	 000000392599	0.0000000%
67.132655		- 	63.716197		- 	014	080	0424502	 000000392669	0.0000000%
64.608387		- 	63.716397		- 	017	084	0424581	 000000392738	0.0000000%
79.579096		- 	63.716514		- 	015	067	0424655	 000000392808	0.0000000%
70.811125		- 	63.716639		- 	015	082	0424739	 000000392877	0.0000000%
70.822447		- 	63.716989		- 	016	086	0424815	 000000392947	0.0000000%
67.017181		- 	63.717096		- 	013	088	0424886	 000000393017	0.0000000%
72.196780		- 	63.717186		- 	014	080	0424956	 000000393087	0.0000000%
72.631763		- 	63.717275		- 	015	072	0425031	 000000393157	0.0000000%
70.638340		- 	63.717324		- 	017	072	0425117	 000000393226	0.0000000%
71.500341		- 	63.717440		- 	013	080	0425180	 000000393297	0.0000000%
70.836106		- 	63.717702		- 	015	071	0425255	 000000393367	0.0000000%
73.003540		- 	63.717915		- 	016	077	0425332	 000000393437	0.0000000%
66.397937		- 	63.718185		- 	015	069	0425416	 000000393506	0.0000000%
65.147297		- 	63.718230		- 	015	075	0425485	 000000393576	0.0000000%
88.892686		- 	63.718450		- 	008	082	0425556	 000000393646	0.0000000%
81.806273		- 	63.718516		- 	012	077	0425628	 000000393716	0.0000000%
85.549528		- 	63.718702		- 	014	077	0425705	 000000393786	0.0000000%
76.252053		- 	63.718908		- 	014	080	0425777	 000000393856	0.0000000%
64.257004		- 	63.719152		- 	013	081	0425863	 000000393925	0.0000000%
67.019222		- 	63.719237		- 	011	081	0425932	 000000393995	0.0000000%
64.283459		- 	63.719423		- 	013	084	0426013	 000000394064	0.0000000%
74.096075		- 	63.719616		- 	016	075	0426085	 000000394134	0.0000000%
66.146027		- 	63.719896		- 	011	088	0426155	 000000394204	0.0000000%
69.229376		- 	63.720038		- 	015	084	0426230	 000000394274	0.0000000%
75.576552		- 	63.720103		- 	013	077	0426303	 000000394344	0.0000000%
86.075620		- 	63.720231		- 	015	080	0426377	 000000394414	0.0000000%
65.432236		- 	63.720688		- 	016	081	0426453	 000000394484	0.0000000%
66.720004		- 	63.720859		- 	014	075	0426538	 000000394553	0.0000000%
72.164695		- 	63.721121		- 	014	085	0426613	 000000394623	0.0000000%
68.397065		- 	63.721375		- 	014	087	0426691	 000000394693	0.0000000%
84.864098		- 	63.721507		- 	009	078	0426758	 000000394763	0.0000000%
80.125353		- 	63.721681		- 	016	076	0426829	 000000394833	0.0000000%
73.632988		- 	63.721854		- 	010	079	0426910	 000000394902	0.0000000%
72.473803		- 	63.721924		- 	015	081	0426979	 000000394972	0.0000000%
71.068555		- 	63.722100		- 	012	078	0427056	 000000395041	0.0000000%
68.398729		- 	63.722207		- 	014	083	0427127	 000000395111	0.0000000%
68.901167		- 	63.722408		- 	015	076	0427211	 000000395180	0.0000000%
70.087145		- 	63.722520		- 	012	077	0427280	 000000395250	0.0000000%
70.581625		- 	63.722740		- 	012	071	0427359	 000000395319	0.0000000%
78.607936		- 	63.722922		- 	017	070	0427432	 000000395389	0.0000000%
91.148538		- 	63.723137		- 	011	067	0427505	 000000395459	0.0000000%
69.095889		- 	63.723479		- 	014	075	0427591	 000000395528	0.0000000%
75.384260		- 	63.723677		- 	011	079	0427657	 000000395598	0.0000000%
67.295427		- 	63.723896		- 	015	070	0427734	 000000395668	0.0000000%
71.413996		- 	63.724210		- 	014	068	0427815	 000000395737	0.0000000%
64.212828		- 	63.724389		- 	015	083	0427887	 000000395807	0.0000000%
69.524670		- 	63.724537		- 	014	078	0427961	 000000395877	0.0000000%
76.486803		- 	63.724836		- 	016	069	0428037	 000000395946	0.0000000%
75.892661		- 	63.724960		- 	015	073	0428115	 000000396015	0.0000000%
64.617715		- 	63.725184		- 	014	084	0428190	 000000396085	0.0000000%
71.713125		- 	63.725553		- 	012	083	0428256	 000000396155	0.0000000%
68.671320		- 	63.725943		- 	016	072	0428331	 000000396225	0.0000000%
71.422483		- 	63.726089		- 	012	080	0428414	 000000396294	0.0000000%
79.855178		- 	63.726457		- 	013	076	0428480	 000000396364	0.0000000%
64.758450		- 	63.726579		- 	013	084	0428561	 000000396433	0.0000000%
79.063930		- 	63.726690		- 	013	073	0428634	 000000396503	0.0000000%
72.791676		- 	63.726765		- 	012	093	0428702	 000000396573	0.0000000%
77.967973		- 	63.727138		- 	014	076	0428781	 000000396642	0.0000000%
80.147462		- 	63.727353		- 	011	074	0428854	 000000396712	0.0000000%
72.224619		- 	63.727632		- 	015	077	0428935	 000000396781	0.0000000%
66.901720		- 	63.727837		- 	012	075	0429003	 000000396851	0.0000000%
66.525565		- 	63.728127		- 	012	076	0429088	 000000396920	0.0000000%
75.631425		- 	63.728205		- 	014	088	0429155	 000000396991	0.0000000%
65.987173		- 	63.728377		- 	016	074	0429235	 000000397061	0.0000000%
76.959174		- 	63.728559		- 	013	079	0429303	 000000397131	0.0000000%
72.402007		- 	63.728687		- 	013	079	0429387	 000000397200	0.0000000%
81.015669		- 	63.728975		- 	015	068	0429452	 000000397270	0.0000000%
67.963393		- 	63.729274		- 	011	084	0429538	 000000397339	0.0000000%
77.010454		- 	63.729502		- 	013	076	0429611	 000000397409	0.0000000%
73.340869		- 	63.729759		- 	011	082	0429679	 000000397479	0.0000000%
78.891432		- 	63.730194		- 	016	072	0429763	 000000397548	0.0000000%
73.282264		- 	63.730303		- 	013	077	0429835	 000000397618	0.0000000%
65.892598		- 	63.730539		- 	015	079	0429911	 000000397688	0.0000000%
77.944277		- 	63.730650		- 	015	077	0429980	 000000397758	0.0000000%
74.222686		- 	63.730782		- 	014	073	0430059	 000000397828	0.0000000%
66.561892		- 	63.731006		- 	011	091	0430136	 000000397897	0.0000000%
67.506875		- 	63.731139		- 	013	084	0430212	 000000397967	0.0000000%
80.679090		- 	63.731403		- 	016	071	0430290	 000000398037	0.0000000%
73.579319		- 	63.731480		- 	013	079	0430355	 000000398107	0.0000000%
74.169234		- 	63.731817		- 	019	075	0430438	 000000398177	0.0000000%
70.124610		- 	63.732112		- 	015	067	0430514	 000000398247	0.0000000%
73.259219		- 	63.732425		- 	015	085	0430589	 000000398316	0.0000000%
65.569193		- 	63.732676		- 	013	076	0430655	 000000398386	0.0000000%
74.978275		- 	63.733159		- 	013	075	0430731	 000000398456	0.0000000%
74.757990		- 	63.733416		- 	015	071	0430806	 000000398526	0.0000000%
66.835950		- 	63.733509		- 	017	074	0430883	 000000398596	0.0000000%
72.685952		- 	63.733843		- 	014	081	0430957	 000000398666	0.0000000%
67.563033		- 	63.733925		- 	012	080	0431036	 000000398736	0.0000000%
64.597521		- 	63.734009		- 	016	072	0431105	 000000398806	0.0000000%
66.084282		- 	63.734154		- 	013	072	0431182	 000000398876	0.0000000%
64.824307		- 	63.734452		- 	014	082	0431265	 000000398945	0.0000000%
77.914017		- 	63.735002		- 	011	075	0431332	 000000399015	0.0000000%
82.899771		- 	63.735139		- 	014	071	0431404	 000000399085	0.0000000%
65.381706		- 	63.735319		- 	013	081	0431480	 000000399154	0.0000000%
70.284148		- 	63.735727		- 	017	075	0431556	 000000399224	0.0000000%
76.555483		- 	63.735863		- 	010	078	0431633	 000000399293	0.0000000%
64.599735		- 	63.736047		- 	014	080	0431710	 000000399363	0.0000000%
65.557978		- 	63.736130		- 	009	096	0431784	 000000399433	0.0000000%
64.557892		- 	63.736276		- 	011	080	0431858	 000000399503	0.0000000%
78.947827		- 	63.736404		- 	014	077	0431940	 000000399572	0.0000000%
70.219827		- 	63.736745		- 	017	076	0432018	 000000399642	0.0000000%
77.060471		- 	63.737008		- 	014	075	0432079	 000000399713	0.0000000%
73.772513		- 	63.737269		- 	015	077	0432156	 000000399783	0.0000000%
71.393833		- 	63.737432		- 	013	073	0432239	 000000399852	0.0000000%
64.771414		- 	63.737544		- 	013	088	0432311	 000000399922	0.0000000%
71.452116		- 	63.737765		- 	012	080	0432382	 000000399992	0.0000000%
77.200968		- 	63.738141		- 	015	082	0432465	 000000400061	0.0000000%
66.066667		- 	63.738379		- 	019	069	0432527	 000000400132	0.0000000%
80.356130		- 	63.738491		- 	011	072	0432610	 000000400201	0.0000000%
74.468945		- 	63.738673		- 	012	082	0432679	 000000400271	0.0000000%
72.050025		- 	63.738871		- 	013	079	0432756	 000000400341	0.0000000%
69.009413		- 	63.739009		- 	014	082	0432831	 000000400411	0.0000000%
64.969817		- 	63.739177		- 	015	083	0432909	 000000400480	0.0000000%
74.178015		- 	63.739342		- 	012	079	0432979	 000000400550	0.0000000%
79.270611		- 	63.739589		- 	013	077	0433053	 000000400620	0.0000000%
79.729739		- 	63.739762		- 	010	081	0433135	 000000400689	0.0000000%
70.354363		- 	63.740098		- 	017	071	0433210	 000000400759	0.0000000%
68.403304		- 	63.740340		- 	016	079	0433287	 000000400829	0.0000000%
65.978366		- 	63.740573		- 	012	093	0433357	 000000400899	0.0000000%
86.143290		- 	63.740785		- 	015	088	0433427	 000000400969	0.0000000%
65.415187		- 	63.741060		- 	012	081	0433507	 000000401038	0.0000000%
66.829478		- 	63.741274		- 	014	076	0433586	 000000401108	0.0000000%
66.509729		- 	63.741417		- 	014	083	0433658	 000000401178	0.0000000%
80.415342		- 	63.741513		- 	015	085	0433727	 000000401248	0.0000000%
72.070046		- 	63.741590		- 	013	082	0433811	 000000401317	0.0000000%
65.061917		- 	63.741637		- 	014	091	0433888	 000000401387	0.0000000%
66.449455		- 	63.741831		- 	016	074	0433962	 000000401457	0.0000000%
82.402535		- 	63.742172		- 	015	071	0434037	 000000401527	0.0000000%
74.873777		- 	63.742328		- 	012	081	0434108	 000000401597	0.0000000%
79.890829		- 	63.742478		- 	012	076	0434189	 000000401666	0.0000000%
78.806218		- 	63.742658		- 	012	074	0434262	 000000401735	0.0000000%
68.944896		- 	63.742843		- 	013	085	0434339	 000000401805	0.0000000%
75.126207		- 	63.742957		- 	013	078	0434404	 000000401875	0.0000000%
70.580002		- 	63.743276		- 	012	083	0434480	 000000401945	0.0000000%
64.472377		- 	63.743458		- 	013	082	0434563	 000000402014	0.0000000%
66.564740		- 	63.743525		- 	013	077	0434634	 000000402084	0.0000000%
69.349588		- 	63.743676		- 	013	078	0434704	 000000402154	0.0000000%
76.311559		- 	63.743764		- 	014	087	0434777	 000000402224	0.0000000%
79.539138		- 	63.743944		- 	015	068	0434866	 000000402293	0.0000000%
69.915193		- 	63.744063		- 	013	070	0434931	 000000402363	0.0000000%
74.733516		- 	63.744413		- 	011	082	0435010	 000000402432	0.0000000%
67.628161		- 	63.744607		- 	014	077	0435088	 000000402502	0.0000000%
66.596392		- 	63.744746		- 	011	087	0435161	 000000402571	0.0000000%
66.528754		- 	63.744967		- 	016	082	0435243	 000000402641	0.0000000%
70.448654		- 	63.745084		- 	015	068	0435304	 000000402712	0.0000000%
87.230506		- 	63.745204		- 	017	072	0435384	 000000402782	0.0000000%
77.786105		- 	63.745522		- 	015	073	0435463	 000000402851	0.0000000%
64.730424		- 	63.745750		- 	013	084	0435538	 000000402921	0.0000000%
79.050387		- 	63.745920		- 	013	076	0435604	 000000402991	0.0000000%
80.165866		- 	63.746079		- 	012	082	0435685	 000000403060	0.0000000%
72.771402		- 	63.746289		- 	015	078	0435754	 000000403130	0.0000000%
65.820381		- 	63.746460		- 	014	080	0435833	 000000403199	0.0000000%
64.631672		- 	63.746752		- 	014	079	0435908	 000000403269	0.0000000%
77.190766		- 	63.747007		- 	015	075	0435980	 000000403339	0.0000000%
78.053199		- 	63.747239		- 	017	068	0436069	 000000403408	0.0000000%
71.686200		- 	63.747256		- 	015	077	0436131	 000000403479	0.0000000%
74.201864		- 	63.747530		- 	010	080	0436210	 000000403548	0.0000000%
64.350704		- 	63.747785		- 	016	080	0436279	 000000403618	0.0000000%
84.218202		- 	63.747934		- 	016	077	0436359	 000000403688	0.0000000%
66.782879		- 	63.748220		- 	012	083	0436431	 000000403758	0.0000000%
86.096098		- 	63.748398		- 	011	082	0436502	 000000403828	0.0000000%
79.268607		- 	63.748556		- 	016	072	0436580	 000000403898	0.0000000%
76.149227		- 	63.748804		- 	014	072	0436661	 000000403967	0.0000000%
68.530280		- 	63.749019		- 	018	074	0436735	 000000404037	0.0000000%
64.979688		- 	63.749164		- 	015	083	0436811	 000000404107	0.0000000%
72.775155		- 	63.749236		- 	015	082	0436881	 000000404177	0.0000000%
77.439899		- 	63.749259		- 	012	084	0436954	 000000404247	0.0000000%
72.992141		- 	63.749422		- 	015	076	0437041	 000000404316	0.0000000%
67.098180		- 	63.749660		- 	009	085	0437108	 000000404386	0.0000000%
78.312473		- 	63.749858		- 	014	079	0437182	 000000404456	0.0000000%
68.158449		- 	63.750225		- 	010	083	0437252	 000000404526	0.0000000%
72.481925		- 	63.750336		- 	016	079	0437341	 000000404595	0.0000000%
66.476158		- 	63.750512		- 	018	076	0437420	 000000404665	0.0000000%
81.394319		- 	63.750683		- 	014	075	0437487	 000000404735	0.0000000%
72.051445		- 	63.750830		- 	015	070	0437561	 000000404805	0.0000000%
64.054499		- 	63.751007		- 	014	081	0437630	 000000404875	0.0000000%
64.521101		- 	63.751195		- 	012	082	0437711	 000000404944	0.0000000%
77.002679		- 	63.751329		- 	013	083	0437782	 000000405014	0.0000000%
75.192524		- 	63.751643		- 	014	078	0437864	 000000405083	0.0000000%
66.846480		- 	63.751970		- 	013	077	0437930	 000000405153	0.0000000%
87.540184		- 	63.752071		- 	014	070	0438016	 000000405222	0.0000000%
65.409089		- 	63.752140		- 	013	080	0438084	 000000405292	0.0000000%
73.968301		- 	63.752222		- 	015	081	0438160	 000000405362	0.0000000%
79.935307		- 	63.752452		- 	011	079	0438227	 000000405432	0.0000000%
81.963830		- 	63.752669		- 	015	074	0438306	 000000405502	0.0000000%
77.970171		- 	63.752753		- 	014	078	0438380	 000000405572	0.0000000%
78.790303		- 	63.752936		- 	013	084	0438465	 000000405641	0.0000000%
65.729903		- 	63.753213		- 	017	072	0438541	 000000405711	0.0000000%
74.115082		- 	63.753286		- 	013	075	0438611	 000000405781	0.0000000%
83.432282		- 	63.753350		- 	017	066	0438684	 000000405851	0.0000000%
64.902831		- 	63.753521		- 	009	079	0438758	 000000405921	0.0000000%
70.873739		- 	63.753662		- 	013	077	0438832	 000000405991	0.0000000%
65.835368		- 	63.753980		- 	016	078	0438904	 000000406061	0.0000000%
65.514779		- 	63.754128		- 	014	073	0438991	 000000406130	0.0000000%
71.156481		- 	63.754249		- 	016	085	0439052	 000000406201	0.0000000%
75.631840		- 	63.754406		- 	015	079	0439142	 000000406270	0.0000000%
68.424549		- 	63.754542		- 	012	077	0439214	 000000406340	0.0000000%
64.218465		- 	63.754711		- 	010	087	0439284	 000000406409	0.0000000%
83.411135		- 	63.754945		- 	012	079	0439355	 000000406479	0.0000000%
74.393623		- 	63.755140		- 	014	078	0439433	 000000406548	0.0000000%
84.516269		- 	63.755396		- 	016	063	0439506	 000000406618	0.0000000%
71.877258		- 	63.755536		- 	016	069	0439585	 000000406688	0.0000000%
65.389422		- 	63.755672		- 	012	081	0439659	 000000406758	0.0000000%
71.008655		- 	63.756048		- 	013	080	0439734	 000000406827	0.0000000%
69.004579		- 	63.756179		- 	017	083	0439802	 000000406898	0.0000000%
67.079581		- 	63.756337		- 	011	086	0439880	 000000406967	0.0000000%
66.605689		- 	63.756630		- 	011	082	0439962	 000000407036	0.0000000%
82.103898		- 	63.756798		- 	014	074	0440034	 000000407106	0.0000000%
81.078292		- 	63.757123		- 	013	077	0440110	 000000407176	0.0000000%
68.172143		- 	63.757280		- 	016	083	0440178	 000000407246	0.0000000%
73.556655		- 	63.757550		- 	015	081	0440255	 000000407316	0.0000000%
79.990952		- 	63.757643		- 	014	076	0440341	 000000407385	0.0000000%
67.044242		- 	63.757856		- 	014	084	0440413	 000000407455	0.0000000%
67.524704		- 	63.758049		- 	015	080	0440489	 000000407525	0.0000000%
83.757323		- 	63.758249		- 	012	078	0440563	 000000407595	0.0000000%
72.358848		- 	63.758434		- 	016	078	0440641	 000000407665	0.0000000%
88.123572		- 	63.758511		- 	013	062	0440704	 000000407736	0.0000000%
71.064490		- 	63.758941		- 	014	089	0440785	 000000407806	0.0000000%
75.577084		- 	63.759218		- 	011	078	0440858	 000000407876	0.0000000%
87.015907		- 	63.759325		- 	014	072	0440933	 000000407946	0.0000000%
72.283212		- 	63.759591		- 	011	078	0441010	 000000408015	0.0000000%
67.395127		- 	63.759668		- 	014	085	0441088	 000000408085	0.0000000%
64.287451		- 	63.760003		- 	016	085	0441162	 000000408155	0.0000000%
67.537380		- 	63.760223		- 	012	086	0441237	 000000408225	0.0000000%
80.247351		- 	63.760328		- 	015	080	0441307	 000000408295	0.0000000%
71.259070		- 	63.760534		- 	013	081	0441377	 000000408365	0.0000000%
69.636740		- 	63.760690		- 	012	087	0441462	 000000408434	0.0000000%
80.650673		- 	63.760763		- 	017	080	0441537	 000000408504	0.0000000%
74.527953		- 	63.760899		- 	016	058	0441604	 000000408574	0.0000000%
64.836640		- 	63.761035		- 	013	090	0441683	 000000408644	0.0000000%
80.756503		- 	63.761119		- 	015	078	0441760	 000000408714	0.0000000%
66.972463		- 	63.761616		- 	012	081	0441832	 000000408784	0.0000000%
74.805494		- 	63.761868		- 	014	076	0441903	 000000408854	0.0000000%
65.456028		- 	63.762079		- 	016	072	0441990	 000000408923	0.0000000%
69.499632		- 	63.762185		- 	007	091	0442057	 000000408993	0.0000000%
70.347131		- 	63.762370		- 	014	078	0442128	 000000409063	0.0000000%
64.537470		- 	63.762684		- 	011	082	0442211	 000000409132	0.0000000%
78.774732		- 	63.762852		- 	015	074	0442290	 000000409202	0.0000000%
80.290511		- 	63.762909		- 	017	078	0442361	 000000409273	0.0000000%
84.222843		- 	63.762957		- 	016	071	0442439	 000000409343	0.0000000%
81.265031		- 	63.763112		- 	017	061	0442506	 000000409414	0.0000000%
68.657496		- 	63.763355		- 	015	078	0442591	 000000409483	0.0000000%
71.706333		- 	63.763513		- 	015	077	0442665	 000000409552	0.0000000%
72.971425		- 	63.763626		- 	011	083	0442737	 000000409622	0.0000000%
71.999381		- 	63.763731		- 	016	075	0442817	 000000409691	0.0000000%
72.644158		- 	63.763999		- 	012	080	0442884	 000000409761	0.0000000%
71.551895		- 	63.764197		- 	012	078	0442952	 000000409831	0.0000000%
74.038654		- 	63.764381		- 	017	078	0443035	 000000409900	0.0000000%
73.852144		- 	63.764692		- 	016	069	0443110	 000000409970	0.0000000%
71.897434		- 	63.764939		- 	013	089	0443181	 000000410040	0.0000000%
72.677608		- 	63.765092		- 	015	075	0443257	 000000410110	0.0000000%
72.340395		- 	63.765195		- 	015	074	0443336	 000000410180	0.0000000%
66.740117		- 	63.765282		- 	012	086	0443407	 000000410250	0.0000000%
70.442334		- 	63.765449		- 	012	088	0443481	 000000410320	0.0000000%
65.052284		- 	63.765786		- 	012	085	0443561	 000000410390	0.0000000%
73.468122		- 	63.765913		- 	012	077	0443629	 000000410460	0.0000000%
70.314520		- 	63.766032		- 	014	077	0443711	 000000410529	0.0000000%
65.101420		- 	63.766238		- 	010	091	0443781	 000000410599	0.0000000%
73.336248		- 	63.766427		- 	013	074	0443864	 000000410668	0.0000000%
64.479047		- 	63.766549		- 	013	078	0443932	 000000410738	0.0000000%
72.131772		- 	63.766656		- 	014	077	0444015	 000000410807	0.0000000%
69.134379		- 	63.766982		- 	017	081	0444086	 000000410877	0.0000000%
76.375911		- 	63.767123		- 	013	075	0444158	 000000410947	0.0000000%
65.819840		- 	63.767190		- 	012	079	0444229	 000000411017	0.0000000%
76.939227		- 	63.767297		- 	012	072	0444306	 000000411086	0.0000000%
75.029145		- 	63.767512		- 	013	081	0444379	 000000411156	0.0000000%
70.077278		- 	63.767747		- 	012	082	0444458	 000000411226	0.0000000%
69.774107		- 	63.767897		- 	016	079	0444535	 000000411296	0.0000000%
72.893023		- 	63.768112		- 	013	086	0444607	 000000411366	0.0000000%
64.849511		- 	63.768226		- 	014	080	0444687	 000000411436	0.0000000%
69.456833		- 	63.768344		- 	016	084	0444765	 000000411506	0.0000000%
74.318584		- 	63.768431		- 	010	080	0444833	 000000411576	0.0000000%
66.439465		- 	63.768756		- 	014	080	0444911	 000000411646	0.0000000%
64.740283		- 	63.768853		- 	015	077	0444984	 000000411716	0.0000000%
75.185241		- 	63.768987		- 	014	068	0445059	 000000411786	0.0000000%
68.713733		- 	63.769107		- 	016	072	0445131	 000000411856	0.0000000%
77.982013		- 	63.769367		- 	013	079	0445205	 000000411926	0.0000000%
65.068442		- 	63.769518		- 	015	083	0445282	 000000411996	0.0000000%
80.529655		- 	63.769596		- 	012	079	0445364	 000000412065	0.0000000%
87.480592		- 	63.769714		- 	013	069	0445440	 000000412135	0.0000000%
74.822053		- 	63.769858		- 	014	070	0445516	 000000412205	0.0000000%
68.300233		- 	63.770136		- 	011	089	0445586	 000000412275	0.0000000%
65.610496		- 	63.770216		- 	014	076	0445660	 000000412345	0.0000000%
68.885984		- 	63.770320		- 	010	078	0445736	 000000412414	0.0000000%
67.285387		- 	63.770485		- 	015	078	0445810	 000000412484	0.0000000%
70.300381		- 	63.770749		- 	010	089	0445884	 000000412554	0.0000000%
77.071798		- 	63.770967		- 	015	078	0445954	 000000412624	0.0000000%
69.777670		- 	63.771108		- 	015	077	0446033	 000000412693	0.0000000%
68.148293		- 	63.771306		- 	013	080	0446109	 000000412763	0.0000000%
70.112765		- 	63.771431		- 	012	082	0446188	 000000412832	0.0000000%
67.284555		- 	63.772003		- 	015	085	0446261	 000000412902	0.0000000%
70.865683		- 	63.772259		- 	016	075	0446338	 000000412972	0.0000000%
69.268271		- 	63.772484		- 	014	078	0446415	 000000413042	0.0000000%
79.617840		- 	63.772617		- 	014	074	0446478	 000000413113	0.0000000%
80.084573		- 	63.772888		- 	015	078	0446556	 000000413183	0.0000000%
75.412210		- 	63.772989		- 	013	070	0446639	 000000413252	0.0000000%
75.259918		- 	63.773150		- 	011	087	0446711	 000000413322	0.0000000%
65.703126		- 	63.773589		- 	013	077	0446787	 000000413392	0.0000000%
67.911072		- 	63.773831		- 	014	081	0446860	 000000413462	0.0000000%
65.406910		- 	63.774003		- 	015	082	0446931	 000000413532	0.0000000%
66.536225		- 	63.774202		- 	013	084	0447006	 000000413602	0.0000000%
84.771026		- 	63.774505		- 	015	075	0447090	 000000413671	0.0000000%
71.625086		- 	63.774669		- 	012	087	0447156	 000000413741	0.0000000%
67.041929		- 	63.774850		- 	015	080	0447240	 000000413810	0.0000000%
64.424170		- 	63.774974		- 	012	081	0447313	 000000413880	0.0000000%
78.634356		- 	63.775194		- 	016	073	0447387	 000000413950	0.0000000%
64.249189		- 	63.775307		- 	011	089	0447459	 000000414020	0.0000000%
65.549779		- 	63.775418		- 	014	085	0447531	 000000414090	0.0000000%
80.867454		- 	63.775536		- 	016	071	0447603	 000000414160	0.0000000%
72.669757		- 	63.775585		- 	014	087	0447677	 000000414230	0.0000000%
82.837446		- 	63.775781		- 	010	076	0447761	 000000414299	0.0000000%
66.411129		- 	63.775994		- 	015	072	0447837	 000000414369	0.0000000%
65.308838		- 	63.776116		- 	010	085	0447910	 000000414439	0.0000000%
72.032514		- 	63.776351		- 	013	074	0447986	 000000414509	0.0000000%
70.320510		- 	63.776648		- 	016	080	0448066	 000000414579	0.0000000%
73.838519		- 	63.776833		- 	009	085	0448135	 000000414649	0.0000000%
68.116083		- 	63.777039		- 	012	088	0448214	 000000414719	0.0000000%
67.345155		- 	63.777147		- 	010	086	0448287	 000000414789	0.0000000%
71.397465		- 	63.777250		- 	016	086	0448364	 000000414859	0.0000000%
66.608523		- 	63.777425		- 	010	078	0448434	 000000414929	0.0000000%
76.169476		- 	63.777677		- 	015	070	0448507	 000000414999	0.0000000%
69.066247		- 	63.777999		- 	014	080	0448588	 000000415068	0.0000000%
86.336230		- 	63.778171		- 	016	078	0448668	 000000415138	0.0000000%
76.103844		- 	63.778302		- 	013	080	0448738	 000000415208	0.0000000%
84.963318		- 	63.778454		- 	016	074	0448813	 000000415278	0.0000000%
75.616383		- 	63.778586		- 	017	071	0448880	 000000415349	0.0000000%
66.420478		- 	63.778653		- 	016	075	0448961	 000000415419	0.0000000%
67.419318		- 	63.778767		- 	013	078	0449037	 000000415489	0.0000000%
78.821130		- 	63.778933		- 	016	078	0449113	 000000415559	0.0000000%
69.164558		- 	63.779085		- 	013	082	0449185	 000000415629	0.0000000%
71.468857		- 	63.779483		- 	014	074	0449254	 000000415699	0.0000000%
75.326047		- 	63.779679		- 	014	073	0449329	 000000415769	0.0000000%
64.349410		- 	63.779829		- 	014	084	0449403	 000000415839	0.0000000%
68.596720		- 	63.779978		- 	013	084	0449487	 000000415908	0.0000000%
73.552502		- 	63.780046		- 	012	075	0449555	 000000415978	0.0000000%
69.518600		- 	63.780248		- 	010	087	0449633	 000000416047	0.0000000%
72.690806		- 	63.780582		- 	012	078	0449704	 000000416117	0.0000000%
72.266644		- 	63.780650		- 	016	079	0449783	 000000416187	0.0000000%
64.381251		- 	63.780710		- 	015	079	0449854	 000000416257	0.0000000%
64.516411		- 	63.780962		- 	015	075	0449942	 000000416326	0.0000000%
77.248967		- 	63.781198		- 	017	073	0450018	 000000416396	0.0000000%
75.899331		- 	63.781285		- 	014	081	0450080	 000000416467	0.0000000%
70.317137		- 	63.781506		- 	015	082	0450167	 000000416536	0.0000000%
68.657978		- 	63.781626		- 	014	081	0450227	 000000416607	0.0000000%
69.914516		- 	63.781832		- 	008	083	0450309	 000000416676	0.0000000%
70.054132		- 	63.781958		- 	010	089	0450383	 000000416746	0.0000000%
64.841821		- 	63.782038		- 	015	074	0450455	 000000416816	0.0000000%
76.099679		- 	63.782344		- 	011	074	0450536	 000000416885	0.0000000%
76.249799		- 	63.782549		- 	010	078	0450607	 000000416955	0.0000000%
77.530958		- 	63.782644		- 	017	073	0450682	 000000417025	0.0000000%
79.668961		- 	63.782694		- 	014	069	0450760	 000000417095	0.0000000%
76.926046		- 	63.782899		- 	016	069	0450836	 000000417165	0.0000000%
65.424441		- 	63.783186		- 	012	074	0450910	 000000417235	0.0000000%
75.697921		- 	63.783256		- 	010	087	0450977	 000000417305	0.0000000%
71.046729		- 	63.783718		- 	014	076	0451063	 000000417374	0.0000000%
75.796406		- 	63.783911		- 	011	088	0451128	 000000417444	0.0000000%
69.822371		- 	63.784075		- 	015	077	0451213	 000000417513	0.0000000%
