Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-2
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 63 77 
Initial root: 0 63 77 
Value of objective function: 3.76023173e+01
SolverStatus: Solved
Solution: 
( 8.60091000e-01, 6.81769000e+00, 0.00000000e+00 )
( 1.54026602e+01, 1.21014450e+00, 0.00000000e+00 )
( 1.55627500e+01, 8.43329029e+00, 0.00000000e+00 )
( 8.60091000e-01, 6.81769000e+00, 0.00000000e+00 )

Not covered in root: 143 19 30 24 97 81 105 62 47 16 141 6 137 52 100 139 15 102 94 39 103 86 10 57 2 112 106 22 21 43 59 65 42 107 45 11 135 124 37 147 148 29 38 32 91 50 149 64 85 53 104 20 66 74 60 132 56 69 31 71 70 82 68 127 118 28 119 34 49 72 130 13 122 128 5 121 138 40 8 96 84 18 48 44 4 7 101 36 110 114 58 88 17 109 26 133 93 108 12 144 80 117 99 14 23 129 116 83 54 125 150 123 98 51 142 90 134 76 126 78 73 131 113 115 46 120 146 35 111 41 33 89 67 75 79 3 9 61 87 1 145 55 92 95 27 136 25 140 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
69.311264		- 	63.220183		- 	011	072	0367586	 000000339845	0.0000000%
66.410078		- 	63.220591		- 	016	067	0367655	 000000339915	0.0000000%
81.141168		- 	63.221008		- 	012	080	0367728	 000000339985	0.0000000%
79.691021		- 	63.221277		- 	012	083	0367807	 000000340054	0.0000000%
71.737239		- 	63.221457		- 	015	072	0367878	 000000340124	0.0000000%
73.027928		- 	63.221698		- 	014	074	0367954	 000000340194	0.0000000%
75.278996		- 	63.221973		- 	012	074	0368030	 000000340264	0.0000000%
72.666161		- 	63.222194		- 	016	066	0368104	 000000340334	0.0000000%
80.867676		- 	63.222467		- 	016	063	0368184	 000000340404	0.0000000%
69.244098		- 	63.222651		- 	014	068	0368257	 000000340474	0.0000000%
64.013310		- 	63.222880		- 	014	071	0368328	 000000340544	0.0000000%
76.606215		- 	63.222967		- 	013	069	0368402	 000000340614	0.0000000%
71.171299		- 	63.223130		- 	017	076	0368479	 000000340684	0.0000000%
76.139497		- 	63.223315		- 	015	070	0368554	 000000340754	0.0000000%
74.698091		- 	63.223703		- 	014	068	0368632	 000000340823	0.0000000%
71.644512		- 	63.223921		- 	013	079	0368714	 000000340892	0.0000000%
64.864175		- 	63.224376		- 	012	087	0368788	 000000340962	0.0000000%
70.971558		- 	63.224648		- 	011	065	0368856	 000000341032	0.0000000%
71.201378		- 	63.224787		- 	013	067	0368938	 000000341101	0.0000000%
70.131032		- 	63.224975		- 	012	083	0369011	 000000341171	0.0000000%
66.014806		- 	63.225380		- 	015	073	0369082	 000000341241	0.0000000%
79.079089		- 	63.225696		- 	014	076	0369154	 000000341311	0.0000000%
72.684432		- 	63.226263		- 	011	078	0369234	 000000341380	0.0000000%
66.120310		- 	63.226392		- 	012	074	0369304	 000000341450	0.0000000%
67.151519		- 	63.226637		- 	015	080	0369392	 000000341519	0.0000000%
77.751157		- 	63.226780		- 	015	071	0369452	 000000341590	0.0000000%
80.217589		- 	63.227032		- 	014	071	0369537	 000000341659	0.0000000%
78.050782		- 	63.227225		- 	011	083	0369607	 000000341729	0.0000000%
79.936980		- 	63.227360		- 	010	076	0369677	 000000341799	0.0000000%
80.517126		- 	63.227559		- 	015	068	0369766	 000000341868	0.0000000%
68.436225		- 	63.227737		- 	014	071	0369839	 000000341938	0.0000000%
79.697565		- 	63.227827		- 	012	080	0369906	 000000342008	0.0000000%
73.658120		- 	63.228059		- 	013	085	0369988	 000000342077	0.0000000%
65.229508		- 	63.228270		- 	016	078	0370061	 000000342147	0.0000000%
67.230266		- 	63.228391		- 	013	080	0370129	 000000342217	0.0000000%
69.604196		- 	63.228538		- 	013	080	0370204	 000000342287	0.0000000%
73.914010		- 	63.228815		- 	015	069	0370280	 000000342357	0.0000000%
64.009739		- 	63.229234		- 	013	081	0370363	 000000342426	0.0000000%
74.609343		- 	63.229551		- 	009	078	0370431	 000000342496	0.0000000%
74.173481		- 	63.229760		- 	017	067	0370508	 000000342566	0.0000000%
87.147174		- 	63.229953		- 	012	073	0370589	 000000342635	0.0000000%
80.043959		- 	63.230386		- 	015	072	0370660	 000000342705	0.0000000%
64.382321		- 	63.230549		- 	010	075	0370735	 000000342774	0.0000000%
69.609554		- 	63.230711		- 	012	085	0370803	 000000342844	0.0000000%
76.024837		- 	63.230875		- 	013	078	0370883	 000000342914	0.0000000%
76.894827		- 	63.231018		- 	013	072	0370954	 000000342984	0.0000000%
79.181586		- 	63.231252		- 	012	071	0371033	 000000343054	0.0000000%
76.239128		- 	63.231566		- 	013	077	0371102	 000000343124	0.0000000%
79.517764		- 	63.232031		- 	012	078	0371187	 000000343193	0.0000000%
72.123541		- 	63.232249		- 	015	076	0371261	 000000343263	0.0000000%
72.129697		- 	63.232386		- 	015	074	0371336	 000000343333	0.0000000%
74.998971		- 	63.232553		- 	014	063	0371406	 000000343403	0.0000000%
72.870138		- 	63.232857		- 	011	085	0371487	 000000343472	0.0000000%
73.723564		- 	63.233173		- 	014	064	0371565	 000000343541	0.0000000%
65.741802		- 	63.233320		- 	013	074	0371640	 000000343611	0.0000000%
74.600310		- 	63.233461		- 	014	065	0371714	 000000343681	0.0000000%
68.298855		- 	63.233630		- 	016	083	0371790	 000000343751	0.0000000%
73.441742		- 	63.233796		- 	009	084	0371859	 000000343821	0.0000000%
74.634682		- 	63.234082		- 	012	070	0371931	 000000343891	0.0000000%
79.158027		- 	63.234452		- 	012	076	0372009	 000000343960	0.0000000%
70.110036		- 	63.234707		- 	014	069	0372084	 000000344030	0.0000000%
64.109038		- 	63.234993		- 	013	076	0372165	 000000344099	0.0000000%
67.160553		- 	63.235111		- 	013	092	0372240	 000000344169	0.0000000%
66.731588		- 	63.235262		- 	013	085	0372310	 000000344239	0.0000000%
64.280238		- 	63.235479		- 	016	065	0372393	 000000344308	0.0000000%
79.518864		- 	63.235568		- 	015	079	0372454	 000000344379	0.0000000%
63.855950		- 	63.235741		- 	011	089	0372530	 000000344449	0.0000000%
64.551423		- 	63.235964		- 	013	072	0372602	 000000344519	0.0000000%
83.323858		- 	63.236450		- 	008	080	0372679	 000000344588	0.0000000%
82.293390		- 	63.236863		- 	015	087	0372766	 000000344657	0.0000000%
72.296522		- 	63.237059		- 	014	082	0372840	 000000344727	0.0000000%
65.605516		- 	63.237216		- 	014	080	0372904	 000000344798	0.0000000%
76.545556		- 	63.237394		- 	014	059	0372987	 000000344867	0.0000000%
75.577671		- 	63.237634		- 	014	067	0373057	 000000344937	0.0000000%
66.329157		- 	63.237685		- 	014	079	0373128	 000000345007	0.0000000%
66.491848		- 	63.237884		- 	013	067	0373202	 000000345077	0.0000000%
84.663534		- 	63.238380		- 	018	070	0373285	 000000345147	0.0000000%
82.649782		- 	63.238558		- 	013	065	0373354	 000000345217	0.0000000%
69.319403		- 	63.238731		- 	015	063	0373428	 000000345287	0.0000000%
66.978312		- 	63.239087		- 	015	068	0373504	 000000345357	0.0000000%
70.995177		- 	63.239330		- 	015	063	0373578	 000000345427	0.0000000%
71.371987		- 	63.239441		- 	012	077	0373653	 000000345496	0.0000000%
72.197660		- 	63.239711		- 	014	072	0373736	 000000345565	0.0000000%
80.117612		- 	63.239907		- 	013	072	0373812	 000000345635	0.0000000%
67.557517		- 	63.240098		- 	013	077	0373886	 000000345705	0.0000000%
83.065626		- 	63.240604		- 	015	075	0373957	 000000345775	0.0000000%
65.819761		- 	63.240814		- 	012	082	0374033	 000000345844	0.0000000%
73.040292		- 	63.241160		- 	013	070	0374112	 000000345913	0.0000000%
71.651754		- 	63.241323		- 	009	087	0374184	 000000345983	0.0000000%
70.368489		- 	63.241587		- 	015	073	0374260	 000000346053	0.0000000%
78.869738		- 	63.241860		- 	010	084	0374327	 000000346123	0.0000000%
87.071877		- 	63.242281		- 	012	075	0374409	 000000346192	0.0000000%
63.962651		- 	63.242369		- 	013	081	0374486	 000000346262	0.0000000%
78.166044		- 	63.242806		- 	013	071	0374556	 000000346332	0.0000000%
74.697557		- 	63.242906		- 	014	072	0374631	 000000346402	0.0000000%
90.365009		- 	63.243023		- 	014	069	0374702	 000000346472	0.0000000%
70.920205		- 	63.243448		- 	013	069	0374788	 000000346541	0.0000000%
70.411374		- 	63.243616		- 	014	079	0374864	 000000346611	0.0000000%
76.038144		- 	63.243852		- 	015	065	0374938	 000000346681	0.0000000%
64.492959		- 	63.244206		- 	014	064	0375002	 000000346751	0.0000000%
75.272721		- 	63.244387		- 	012	084	0375089	 000000346820	0.0000000%
66.323404		- 	63.244522		- 	013	079	0375158	 000000346890	0.0000000%
85.087384		- 	63.245080		- 	012	068	0375236	 000000346959	0.0000000%
78.991599		- 	63.245363		- 	014	068	0375308	 000000347029	0.0000000%
71.074290		- 	63.245694		- 	013	075	0375380	 000000347099	0.0000000%
70.317230		- 	63.245877		- 	014	082	0375462	 000000347168	0.0000000%
86.990876		- 	63.246037		- 	010	082	0375532	 000000347238	0.0000000%
72.696366		- 	63.246304		- 	014	065	0375612	 000000347307	0.0000000%
71.803713		- 	63.246741		- 	013	076	0375690	 000000347376	0.0000000%
66.499882		- 	63.247032		- 	016	069	0375763	 000000347446	0.0000000%
69.441005		- 	63.247165		- 	011	079	0375837	 000000347516	0.0000000%
74.516948		- 	63.247226		- 	016	071	0375902	 000000347587	0.0000000%
76.794269		- 	63.247570		- 	011	077	0375977	 000000347657	0.0000000%
68.837257		- 	63.247815		- 	013	078	0376062	 000000347726	0.0000000%
86.642872		- 	63.248191		- 	013	074	0376133	 000000347796	0.0000000%
72.858799		- 	63.248308		- 	013	075	0376215	 000000347865	0.0000000%
80.627210		- 	63.248549		- 	011	076	0376281	 000000347935	0.0000000%
68.003820		- 	63.248787		- 	014	074	0376354	 000000348005	0.0000000%
67.896060		- 	63.249062		- 	014	076	0376429	 000000348074	0.0000000%
77.729869		- 	63.249247		- 	012	085	0376514	 000000348143	0.0000000%
79.696020		- 	63.249349		- 	013	069	0376583	 000000348213	0.0000000%
78.691991		- 	63.249581		- 	012	077	0376654	 000000348283	0.0000000%
71.290094		- 	63.249854		- 	016	060	0376734	 000000348353	0.0000000%
88.188080		- 	63.250096		- 	014	068	0376816	 000000348422	0.0000000%
65.925757		- 	63.250265		- 	014	070	0376886	 000000348492	0.0000000%
77.001441		- 	63.250577		- 	014	076	0376958	 000000348562	0.0000000%
71.685230		- 	63.250801		- 	014	067	0377036	 000000348631	0.0000000%
71.100892		- 	63.251086		- 	013	070	0377111	 000000348701	0.0000000%
71.285053		- 	63.251410		- 	016	066	0377187	 000000348771	0.0000000%
81.665061		- 	63.251573		- 	013	069	0377253	 000000348841	0.0000000%
74.151042		- 	63.252099		- 	016	077	0377341	 000000348910	0.0000000%
74.732731		- 	63.252232		- 	014	082	0377412	 000000348980	0.0000000%
78.364161		- 	63.252470		- 	012	074	0377479	 000000349050	0.0000000%
80.711140		- 	63.252650		- 	008	083	0377557	 000000349119	0.0000000%
66.992404		- 	63.253011		- 	010	090	0377635	 000000349188	0.0000000%
64.195474		- 	63.253200		- 	015	065	0377711	 000000349258	0.0000000%
70.006655		- 	63.253372		- 	014	083	0377782	 000000349328	0.0000000%
76.509309		- 	63.253625		- 	013	066	0377853	 000000349398	0.0000000%
63.791473		- 	63.253843		- 	012	088	0377938	 000000349467	0.0000000%
72.817790		- 	63.254059		- 	016	069	0378013	 000000349537	0.0000000%
76.190118		- 	63.254228		- 	012	073	0378079	 000000349607	0.0000000%
68.063774		- 	63.254671		- 	014	070	0378154	 000000349677	0.0000000%
74.823190		- 	63.254997		- 	010	075	0378228	 000000349746	0.0000000%
78.325198		- 	63.255250		- 	013	078	0378302	 000000349816	0.0000000%
68.601808		- 	63.255844		- 	012	074	0378379	 000000349885	0.0000000%
65.709081		- 	63.256236		- 	011	084	0378456	 000000349954	0.0000000%
78.516262		- 	63.256536		- 	015	071	0378529	 000000350024	0.0000000%
75.150329		- 	63.256992		- 	015	066	0378613	 000000350093	0.0000000%
67.193491		- 	63.257156		- 	011	082	0378688	 000000350163	0.0000000%
73.265874		- 	63.257214		- 	013	078	0378759	 000000350233	0.0000000%
84.237592		- 	63.257355		- 	014	063	0378827	 000000350303	0.0000000%
74.429599		- 	63.257490		- 	016	062	0378909	 000000350373	0.0000000%
66.459054		- 	63.257668		- 	012	088	0378985	 000000350443	0.0000000%
68.875517		- 	63.257813		- 	016	067	0379061	 000000350513	0.0000000%
72.823880		- 	63.257930		- 	013	083	0379137	 000000350582	0.0000000%
75.442768		- 	63.258172		- 	008	081	0379203	 000000350652	0.0000000%
66.409879		- 	63.258692		- 	012	080	0379286	 000000350721	0.0000000%
75.721850		- 	63.259123		- 	016	065	0379360	 000000350791	0.0000000%
64.370533		- 	63.259506		- 	013	078	0379437	 000000350861	0.0000000%
77.555490		- 	63.259696		- 	010	072	0379511	 000000350931	0.0000000%
72.119464		- 	63.260152		- 	013	075	0379583	 000000351001	0.0000000%
69.877453		- 	63.260526		- 	014	073	0379662	 000000351070	0.0000000%
81.925677		- 	63.260863		- 	015	080	0379742	 000000351139	0.0000000%
70.015102		- 	63.261079		- 	012	091	0379811	 000000351209	0.0000000%
67.742309		- 	63.261519		- 	015	082	0379890	 000000351278	0.0000000%
70.902571		- 	63.261724		- 	011	064	0379962	 000000351348	0.0000000%
67.724977		- 	63.262058		- 	011	097	0380032	 000000351418	0.0000000%
64.010168		- 	63.262322		- 	017	072	0380108	 000000351488	0.0000000%
74.113962		- 	63.262595		- 	014	075	0380183	 000000351558	0.0000000%
77.516334		- 	63.262746		- 	017	052	0380258	 000000351628	0.0000000%
73.347613		- 	63.263068		- 	014	078	0380332	 000000351698	0.0000000%
64.205334		- 	63.263536		- 	019	070	0380411	 000000351768	0.0000000%
78.878168		- 	63.263648		- 	014	074	0380484	 000000351838	0.0000000%
63.666126		- 	63.263876		- 	015	072	0380559	 000000351908	0.0000000%
76.120158		- 	63.264144		- 	015	084	0380629	 000000351978	0.0000000%
79.204990		- 	63.264431		- 	012	079	0380714	 000000352047	0.0000000%
69.267538		- 	63.264676		- 	017	064	0380791	 000000352117	0.0000000%
79.337411		- 	63.264964		- 	012	081	0380861	 000000352187	0.0000000%
68.736950		- 	63.265204		- 	014	066	0380932	 000000352257	0.0000000%
68.507162		- 	63.265550		- 	010	079	0381004	 000000352327	0.0000000%
69.687992		- 	63.265799		- 	010	087	0381083	 000000352396	0.0000000%
69.640629		- 	63.265962		- 	014	084	0381155	 000000352466	0.0000000%
64.335772		- 	63.266234		- 	011	076	0381231	 000000352536	0.0000000%
66.541206		- 	63.266447		- 	013	070	0381309	 000000352605	0.0000000%
76.820861		- 	63.266616		- 	016	068	0381378	 000000352675	0.0000000%
77.027241		- 	63.266881		- 	012	078	0381459	 000000352744	0.0000000%
78.261509		- 	63.267093		- 	015	077	0381535	 000000352814	0.0000000%
70.707524		- 	63.267236		- 	009	089	0381610	 000000352883	0.0000000%
71.521964		- 	63.267712		- 	013	084	0381687	 000000352953	0.0000000%
72.366274		- 	63.267828		- 	015	058	0381754	 000000353024	0.0000000%
65.549677		- 	63.268130		- 	014	081	0381830	 000000353094	0.0000000%
68.592390		- 	63.268233		- 	014	072	0381915	 000000353163	0.0000000%
71.778157		- 	63.268635		- 	013	073	0381987	 000000353233	0.0000000%
76.341551		- 	63.268914		- 	013	076	0382058	 000000353303	0.0000000%
66.623664		- 	63.269132		- 	007	088	0382133	 000000353372	0.0000000%
64.228832		- 	63.269298		- 	010	073	0382203	 000000353442	0.0000000%
70.345518		- 	63.269520		- 	013	067	0382280	 000000353512	0.0000000%
76.779041		- 	63.269774		- 	014	076	0382358	 000000353581	0.0000000%
77.337836		- 	63.269943		- 	014	088	0382432	 000000353651	0.0000000%
65.397715		- 	63.270133		- 	012	084	0382513	 000000353720	0.0000000%
78.073175		- 	63.270258		- 	013	078	0382587	 000000353790	0.0000000%
66.460715		- 	63.270413		- 	015	077	0382656	 000000353860	0.0000000%
66.948797		- 	63.270671		- 	016	079	0382728	 000000353930	0.0000000%
71.943981		- 	63.271106		- 	015	081	0382815	 000000353999	0.0000000%
77.887026		- 	63.271170		- 	011	071	0382883	 000000354069	0.0000000%
65.638893		- 	63.271429		- 	012	091	0382960	 000000354138	0.0000000%
66.228987		- 	63.271754		- 	014	073	0383033	 000000354208	0.0000000%
79.517334		- 	63.271901		- 	013	062	0383106	 000000354278	0.0000000%
72.734271		- 	63.272095		- 	017	066	0383192	 000000354347	0.0000000%
71.759979		- 	63.272322		- 	014	072	0383262	 000000354417	0.0000000%
74.110099		- 	63.272617		- 	015	065	0383334	 000000354487	0.0000000%
67.676540		- 	63.272823		- 	010	080	0383412	 000000354556	0.0000000%
76.114096		- 	63.273114		- 	012	081	0383477	 000000354626	0.0000000%
73.802556		- 	63.273332		- 	012	065	0383552	 000000354696	0.0000000%
64.179939		- 	63.273529		- 	013	075	0383640	 000000354765	0.0000000%
74.821639		- 	63.273694		- 	013	074	0383713	 000000354835	0.0000000%
65.043500		- 	63.273824		- 	013	081	0383787	 000000354905	0.0000000%
65.800985		- 	63.274141		- 	014	083	0383865	 000000354975	0.0000000%
71.276902		- 	63.274538		- 	011	079	0383935	 000000355045	0.0000000%
65.085486		- 	63.274784		- 	012	072	0384005	 000000355115	0.0000000%
79.926234		- 	63.274912		- 	013	064	0384088	 000000355184	0.0000000%
66.542545		- 	63.275162		- 	013	083	0384162	 000000355254	0.0000000%
65.397920		- 	63.275236		- 	011	080	0384230	 000000355324	0.0000000%
74.120812		- 	63.275434		- 	017	076	0384311	 000000355394	0.0000000%
81.957125		- 	63.275955		- 	016	064	0384379	 000000355464	0.0000000%
72.168336		- 	63.276503		- 	011	075	0384457	 000000355534	0.0000000%
64.253874		- 	63.276662		- 	011	072	0384538	 000000355604	0.0000000%
88.035075		- 	63.276927		- 	015	085	0384610	 000000355674	0.0000000%
64.635969		- 	63.277219		- 	013	083	0384679	 000000355744	0.0000000%
73.408502		- 	63.277539		- 	015	060	0384754	 000000355814	0.0000000%
70.307045		- 	63.277844		- 	011	090	0384829	 000000355883	0.0000000%
66.123301		- 	63.278153		- 	016	066	0384909	 000000355953	0.0000000%
76.645035		- 	63.278403		- 	014	067	0384987	 000000356023	0.0000000%
81.059589		- 	63.278735		- 	014	073	0385065	 000000356093	0.0000000%
74.130049		- 	63.279108		- 	017	069	0385140	 000000356163	0.0000000%
64.820710		- 	63.279299		- 	015	083	0385212	 000000356233	0.0000000%
74.239215		- 	63.279463		- 	015	072	0385278	 000000356303	0.0000000%
69.029835		- 	63.279625		- 	015	072	0385367	 000000356372	0.0000000%
65.269069		- 	63.280099		- 	016	079	0385443	 000000356442	0.0000000%
86.330963		- 	63.280342		- 	013	069	0385503	 000000356513	0.0000000%
74.657801		- 	63.280622		- 	010	073	0385580	 000000356582	0.0000000%
77.817982		- 	63.280879		- 	013	084	0385653	 000000356652	0.0000000%
65.513881		- 	63.280987		- 	016	068	0385731	 000000356722	0.0000000%
76.293464		- 	63.281203		- 	016	088	0385804	 000000356792	0.0000000%
77.419798		- 	63.281421		- 	016	080	0385890	 000000356861	0.0000000%
74.721210		- 	63.281700		- 	018	064	0385968	 000000356931	0.0000000%
64.375504		- 	63.281927		- 	013	080	0386039	 000000357001	0.0000000%
78.603407		- 	63.281993		- 	013	080	0386108	 000000357071	0.0000000%
64.172831		- 	63.282369		- 	011	082	0386188	 000000357140	0.0000000%
84.191886		- 	63.282673		- 	017	078	0386269	 000000357210	0.0000000%
67.499050		- 	63.282814		- 	013	069	0386332	 000000357280	0.0000000%
65.437280		- 	63.283013		- 	011	071	0386407	 000000357349	0.0000000%
69.986174		- 	63.283463		- 	013	073	0386480	 000000357419	0.0000000%
64.690282		- 	63.283564		- 	011	073	0386555	 000000357489	0.0000000%
78.736777		- 	63.283706		- 	014	073	0386636	 000000357558	0.0000000%
78.710973		- 	63.283911		- 	015	068	0386707	 000000357628	0.0000000%
68.685024		- 	63.284138		- 	012	083	0386778	 000000357698	0.0000000%
74.186143		- 	63.284420		- 	013	078	0386864	 000000357767	0.0000000%
77.990886		- 	63.284543		- 	017	069	0386928	 000000357838	0.0000000%
71.683629		- 	63.284748		- 	015	084	0387012	 000000357907	0.0000000%
83.575166		- 	63.285155		- 	011	071	0387082	 000000357977	0.0000000%
72.410568		- 	63.285572		- 	012	081	0387154	 000000358047	0.0000000%
66.626409		- 	63.285662		- 	012	078	0387234	 000000358116	0.0000000%
66.287874		- 	63.285852		- 	011	082	0387305	 000000358186	0.0000000%
64.693762		- 	63.286121		- 	014	064	0387388	 000000358255	0.0000000%
77.565674		- 	63.286517		- 	009	080	0387453	 000000358325	0.0000000%
83.975531		- 	63.286822		- 	011	084	0387535	 000000358394	0.0000000%
67.818866		- 	63.286985		- 	011	085	0387607	 000000358464	0.0000000%
83.765910		- 	63.287126		- 	015	053	0387677	 000000358534	0.0000000%
69.860126		- 	63.287294		- 	013	073	0387754	 000000358604	0.0000000%
79.062664		- 	63.287523		- 	014	078	0387829	 000000358674	0.0000000%
68.942091		- 	63.288060		- 	016	062	0387908	 000000358743	0.0000000%
71.420766		- 	63.288344		- 	014	079	0387980	 000000358813	0.0000000%
75.180117		- 	63.288464		- 	013	073	0388054	 000000358883	0.0000000%
83.389437		- 	63.288876		- 	011	084	0388137	 000000358952	0.0000000%
87.091739		- 	63.288926		- 	011	066	0388209	 000000359022	0.0000000%
83.422339		- 	63.289072		- 	013	071	0388282	 000000359092	0.0000000%
78.810869		- 	63.289277		- 	012	084	0388355	 000000359162	0.0000000%
70.739620		- 	63.289512		- 	010	079	0388428	 000000359231	0.0000000%
81.860596		- 	63.289741		- 	014	063	0388515	 000000359300	0.0000000%
75.292456		- 	63.289905		- 	015	062	0388580	 000000359371	0.0000000%
65.301306		- 	63.290038		- 	012	076	0388652	 000000359441	0.0000000%
66.976835		- 	63.290261		- 	017	071	0388744	 000000359510	0.0000000%
73.515575		- 	63.290532		- 	016	061	0388817	 000000359580	0.0000000%
66.275046		- 	63.290701		- 	013	068	0388886	 000000359650	0.0000000%
66.006563		- 	63.290951		- 	015	083	0388964	 000000359720	0.0000000%
65.076543		- 	63.291133		- 	013	071	0389032	 000000359790	0.0000000%
83.899293		- 	63.291238		- 	013	067	0389111	 000000359860	0.0000000%
67.353808		- 	63.291280		- 	012	077	0389181	 000000359930	0.0000000%
75.671359		- 	63.291480		- 	013	071	0389258	 000000359999	0.0000000%
65.181752		- 	63.291613		- 	017	072	0389341	 000000360068	0.0000000%
65.891671		- 	63.291826		- 	013	080	0389407	 000000360138	0.0000000%
80.948886		- 	63.291974		- 	017	063	0389485	 000000360208	0.0000000%
63.989483		- 	63.292212		- 	013	083	0389562	 000000360278	0.0000000%
65.678183		- 	63.292310		- 	012	082	0389638	 000000360347	0.0000000%
65.301598		- 	63.292468		- 	014	073	0389704	 000000360417	0.0000000%
72.658965		- 	63.292697		- 	009	085	0389781	 000000360486	0.0000000%
78.793495		- 	63.292810		- 	012	083	0389859	 000000360555	0.0000000%
69.705616		- 	63.293076		- 	010	073	0389931	 000000360625	0.0000000%
67.229326		- 	63.293396		- 	013	083	0390015	 000000360694	0.0000000%
69.194719		- 	63.293555		- 	010	080	0390081	 000000360764	0.0000000%
69.431039		- 	63.293850		- 	016	077	0390160	 000000360834	0.0000000%
68.639663		- 	63.294029		- 	013	085	0390235	 000000360904	0.0000000%
90.420324		- 	63.294426		- 	014	067	0390302	 000000360974	0.0000000%
80.783276		- 	63.294627		- 	015	072	0390379	 000000361044	0.0000000%
65.776091		- 	63.294871		- 	016	071	0390467	 000000361113	0.0000000%
77.735650		- 	63.295284		- 	014	069	0390540	 000000361183	0.0000000%
78.647775		- 	63.295402		- 	014	081	0390616	 000000361253	0.0000000%
70.047742		- 	63.295754		- 	016	068	0390682	 000000361324	0.0000000%
66.786748		- 	63.296082		- 	014	070	0390761	 000000361393	0.0000000%
73.752678		- 	63.296267		- 	017	071	0390836	 000000361463	0.0000000%
67.510313		- 	63.296448		- 	013	073	0390905	 000000361533	0.0000000%
67.481856		- 	63.296743		- 	014	085	0390989	 000000361602	0.0000000%
73.234864		- 	63.296907		- 	016	066	0391062	 000000361672	0.0000000%
71.319671		- 	63.297012		- 	012	075	0391135	 000000361742	0.0000000%
89.265262		- 	63.297284		- 	014	063	0391208	 000000361812	0.0000000%
77.000216		- 	63.297487		- 	013	071	0391288	 000000361881	0.0000000%
71.873388		- 	63.297666		- 	014	073	0391361	 000000361951	0.0000000%
76.998004		- 	63.297892		- 	013	074	0391429	 000000362021	0.0000000%
68.305080		- 	63.298099		- 	013	076	0391513	 000000362090	0.0000000%
71.493270		- 	63.298260		- 	010	082	0391585	 000000362160	0.0000000%
71.651963		- 	63.298477		- 	017	078	0391661	 000000362230	0.0000000%
80.546211		- 	63.298622		- 	016	073	0391738	 000000362300	0.0000000%
70.411307		- 	63.298878		- 	013	070	0391812	 000000362370	0.0000000%
73.340491		- 	63.299570		- 	015	082	0391891	 000000362440	0.0000000%
71.594928		- 	63.299790		- 	017	075	0391966	 000000362510	0.0000000%
82.135489		- 	63.299970		- 	017	061	0392043	 000000362580	0.0000000%
68.845102		- 	63.300193		- 	012	076	0392106	 000000362650	0.0000000%
67.681392		- 	63.300400		- 	014	070	0392180	 000000362720	0.0000000%
77.210804		- 	63.300657		- 	013	073	0392263	 000000362789	0.0000000%
75.329155		- 	63.300831		- 	014	085	0392341	 000000362859	0.0000000%
78.632260		- 	63.301181		- 	014	055	0392402	 000000362930	0.0000000%
64.612911		- 	63.301500		- 	012	083	0392477	 000000363000	0.0000000%
71.002066		- 	63.301686		- 	013	085	0392559	 000000363069	0.0000000%
73.803015		- 	63.301979		- 	013	086	0392638	 000000363139	0.0000000%
78.035088		- 	63.302296		- 	015	075	0392717	 000000363209	0.0000000%
66.140129		- 	63.302404		- 	017	061	0392781	 000000363280	0.0000000%
72.707157		- 	63.302886		- 	013	069	0392854	 000000363350	0.0000000%
66.220321		- 	63.303046		- 	015	075	0392929	 000000363420	0.0000000%
80.612643		- 	63.303351		- 	013	073	0393009	 000000363490	0.0000000%
72.728759		- 	63.303577		- 	017	074	0393086	 000000363560	0.0000000%
79.216503		- 	63.303661		- 	013	073	0393159	 000000363630	0.0000000%
73.127929		- 	63.303985		- 	014	070	0393229	 000000363700	0.0000000%
66.817720		- 	63.304399		- 	011	080	0393309	 000000363769	0.0000000%
64.695669		- 	63.304500		- 	014	083	0393378	 000000363839	0.0000000%
73.595100		- 	63.304710		- 	013	078	0393460	 000000363908	0.0000000%
76.328759		- 	63.304924		- 	015	069	0393532	 000000363978	0.0000000%
72.709214		- 	63.305081		- 	013	075	0393602	 000000364048	0.0000000%
64.514470		- 	63.305370		- 	013	064	0393679	 000000364118	0.0000000%
73.863613		- 	63.305528		- 	018	080	0393769	 000000364187	0.0000000%
85.285173		- 	63.305797		- 	014	074	0393832	 000000364258	0.0000000%
72.537517		- 	63.305950		- 	009	079	0393904	 000000364328	0.0000000%
65.099279		- 	63.306163		- 	011	075	0393986	 000000364397	0.0000000%
78.433374		- 	63.306335		- 	014	080	0394061	 000000364467	0.0000000%
64.353102		- 	63.306421		- 	014	059	0394136	 000000364537	0.0000000%
63.944560		- 	63.306581		- 	012	080	0394209	 000000364607	0.0000000%
74.462396		- 	63.306809		- 	014	068	0394291	 000000364676	0.0000000%
87.792694		- 	63.307077		- 	015	075	0394353	 000000364747	0.0000000%
