Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-1
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 34 5 
Initial root: 0 34 5 
Value of objective function: 3.20980853e+01
SolverStatus: Solved
Solution: 
( 1.25680000e+01, 5.94815000e+00, 0.00000000e+00 )
( 1.62758366e+00, 1.38295061e-01, 0.00000000e+00 )
( 1.55272439e+01, 9.76389499e-01, 0.00000000e+00 )
( 1.25680000e+01, 5.94815000e+00, 0.00000000e+00 )

Not covered in root: 45 8 49 32 9 47 18 30 10 21 7 35 26 42 41 23 22 2 19 29 27 50 3 24 33 12 13 1 46 44 40 14 39 43 15 38 37 4 28 48 25 16 20 17 36 6 31 11 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
71.067221		- 	54.699204		- 	013	019	0008732	 000000007907	0.0000000%
57.505084		- 	54.703785		- 	014	022	0008758	 000000007930	0.0000000%
67.481575		- 	54.706723		- 	016	018	0008789	 000000007953	0.0000000%
55.455842		- 	54.711327		- 	009	029	0008809	 000000007976	0.0000000%
73.872005		- 	54.712693		- 	009	021	0008828	 000000007999	0.0000000%
63.757215		- 	54.718816		- 	011	020	0008855	 000000008022	0.0000000%
71.200303		- 	54.720508		- 	014	022	0008881	 000000008045	0.0000000%
70.734010		- 	54.724936		- 	014	023	0008910	 000000008068	0.0000000%
71.800916		- 	54.725968		- 	011	020	0008935	 000000008091	0.0000000%
56.592470		- 	54.728284		- 	012	022	0008959	 000000008114	0.0000000%
62.221841		- 	54.730188		- 	014	024	0008987	 000000008137	0.0000000%
63.245519		- 	54.735436		- 	010	025	0009009	 000000008160	0.0000000%
55.678962		- 	54.737361		- 	010	025	0009035	 000000008183	0.0000000%
63.843037		- 	54.739191		- 	013	020	0009062	 000000008206	0.0000000%
64.382291		- 	54.743700		- 	014	019	0009090	 000000008229	0.0000000%
65.255241		- 	54.745956		- 	015	020	0009106	 000000008253	0.0000000%
56.711604		- 	54.746928		- 	012	025	0009128	 000000008276	0.0000000%
56.715698		- 	54.748854		- 	011	026	0009153	 000000008299	0.0000000%
65.952262		- 	54.754819		- 	013	021	0009182	 000000008322	0.0000000%
55.941849		- 	54.758597		- 	009	028	0009205	 000000008345	0.0000000%
70.115638		- 	54.760473		- 	012	023	0009230	 000000008368	0.0000000%
65.635592		- 	54.762063		- 	010	026	0009254	 000000008391	0.0000000%
56.396217		- 	54.764018		- 	014	024	0009291	 000000008413	0.0000000%
67.133538		- 	54.764859		- 	010	025	0009302	 000000008437	0.0000000%
55.385711		- 	54.767195		- 	011	023	0009327	 000000008460	0.0000000%
59.512987		- 	54.770631		- 	008	026	0009359	 000000008482	0.0000000%
61.853447		- 	54.773413		- 	012	026	0009381	 000000008505	0.0000000%
64.269019		- 	54.778910		- 	011	027	0009406	 000000008528	0.0000000%
58.454618		- 	54.780840		- 	013	025	0009434	 000000008551	0.0000000%
62.247759		- 	54.781814		- 	010	021	0009455	 000000008574	0.0000000%
77.503220		- 	54.783528		- 	008	022	0009477	 000000008597	0.0000000%
60.264494		- 	54.788095		- 	007	028	0009508	 000000008619	0.0000000%
75.343831		- 	54.790156		- 	009	026	0009533	 000000008642	0.0000000%
60.063234		- 	54.793047		- 	017	017	0009565	 000000008665	0.0000000%
64.667953		- 	54.794806		- 	012	024	0009589	 000000008688	0.0000000%
61.328285		- 	54.798070		- 	010	030	0009612	 000000008711	0.0000000%
62.123003		- 	54.810699		- 	009	029	0009635	 000000008734	0.0000000%
73.624117		- 	54.810753		- 	007	026	0009658	 000000008757	0.0000000%
63.305820		- 	54.810948		- 	013	026	0009688	 000000008780	0.0000000%
58.876740		- 	54.811813		- 	009	023	0009709	 000000008803	0.0000000%
67.129456		- 	54.813892		- 	012	024	0009735	 000000008826	0.0000000%
65.609797		- 	54.815069		- 	008	024	0009758	 000000008849	0.0000000%
65.007966		- 	54.815832		- 	014	020	0009782	 000000008872	0.0000000%
62.341412		- 	54.817846		- 	010	024	0009803	 000000008895	0.0000000%
66.388275		- 	54.819848		- 	008	028	0009832	 000000008917	0.0000000%
57.578495		- 	54.820371		- 	010	023	0009855	 000000008940	0.0000000%
64.749506		- 	54.820725		- 	017	015	0009889	 000000008963	0.0000000%
62.200315		- 	54.824168		- 	006	033	0009906	 000000008986	0.0000000%
55.711396		- 	54.831914		- 	012	020	0009939	 000000009008	0.0000000%
67.427842		- 	54.832673		- 	013	021	0009962	 000000009031	0.0000000%
55.501118		- 	54.833100		- 	014	024	0009986	 000000009054	0.0000000%
60.946001		- 	54.836138		- 	011	023	0010009	 000000009077	0.0000000%
69.910095		- 	54.837903		- 	013	016	0010031	 000000009100	0.0000000%
57.189797		- 	54.842183		- 	014	024	0010065	 000000009122	0.0000000%
62.850544		- 	54.843739		- 	012	025	0010078	 000000009146	0.0000000%
66.628189		- 	54.845740		- 	013	022	0010107	 000000009169	0.0000000%
56.332317		- 	54.847827		- 	009	030	0010131	 000000009192	0.0000000%
64.241781		- 	54.848325		- 	011	022	0010154	 000000009215	0.0000000%
55.121030		- 	54.852844		- 	009	028	0010185	 000000009237	0.0000000%
62.598533		- 	54.853665		- 	007	024	0010203	 000000009260	0.0000000%
74.833091		- 	54.856202		- 	010	027	0010228	 000000009283	0.0000000%
63.266949		- 	54.861775		- 	009	027	0010255	 000000009305	0.0000000%
65.781026		- 	54.864411		- 	013	019	0010288	 000000009327	0.0000000%
61.303744		- 	54.865468		- 	010	026	0010310	 000000009350	0.0000000%
76.427444		- 	54.870113		- 	012	021	0010333	 000000009373	0.0000000%
55.317611		- 	54.874714		- 	011	020	0010360	 000000009396	0.0000000%
61.563026		- 	54.876402		- 	009	028	0010383	 000000009419	0.0000000%
67.128204		- 	54.879429		- 	011	025	0010408	 000000009442	0.0000000%
64.140896		- 	54.883741		- 	009	026	0010434	 000000009465	0.0000000%
55.532476		- 	54.886959		- 	013	021	0010462	 000000009488	0.0000000%
61.475730		- 	54.888390		- 	013	023	0010486	 000000009511	0.0000000%
58.565608		- 	54.890418		- 	012	027	0010512	 000000009534	0.0000000%
55.572200		- 	54.894059		- 	012	024	0010534	 000000009557	0.0000000%
65.428928		- 	54.899254		- 	013	019	0010563	 000000009580	0.0000000%
65.877332		- 	54.904643		- 	009	025	0010586	 000000009603	0.0000000%
76.469360		- 	54.907162		- 	011	020	0010609	 000000009626	0.0000000%
61.991736		- 	54.910744		- 	012	024	0010631	 000000009649	0.0000000%
55.784763		- 	54.912228		- 	014	022	0010666	 000000009671	0.0000000%
57.480142		- 	54.912319		- 	014	021	0010681	 000000009695	0.0000000%
58.111259		- 	54.914118		- 	009	028	0010706	 000000009718	0.0000000%
67.491307		- 	54.916196		- 	013	022	0010733	 000000009741	0.0000000%
56.265150		- 	54.920431		- 	009	025	0010754	 000000009764	0.0000000%
73.929922		- 	54.921553		- 	012	022	0010780	 000000009787	0.0000000%
61.314978		- 	54.922984		- 	011	027	0010803	 000000009810	0.0000000%
59.264548		- 	54.929336		- 	011	022	0010836	 000000009832	0.0000000%
70.212166		- 	54.929531		- 	009	023	0010855	 000000009855	0.0000000%
60.943256		- 	54.930323		- 	013	022	0010882	 000000009878	0.0000000%
58.538367		- 	54.931864		- 	010	026	0010904	 000000009901	0.0000000%
60.064344		- 	54.934127		- 	011	026	0010931	 000000009924	0.0000000%
74.409048		- 	54.937018		- 	011	021	0010958	 000000009947	0.0000000%
55.563760		- 	54.938093		- 	010	025	0010977	 000000009970	0.0000000%
75.443401		- 	54.939863		- 	010	024	0011006	 000000009992	0.0000000%
63.730252		- 	54.944952		- 	011	024	0011033	 000000010015	0.0000000%
57.081127		- 	54.945324		- 	010	025	0011053	 000000010038	0.0000000%
73.849531		- 	54.946998		- 	016	017	0011093	 000000010060	0.0000000%
56.790512		- 	54.948173		- 	014	023	0011108	 000000010084	0.0000000%
66.713086		- 	54.948971		- 	013	021	0011133	 000000010107	0.0000000%
66.472624		- 	54.951485		- 	009	026	0011156	 000000010130	0.0000000%
63.356086		- 	54.954864		- 	008	027	0011178	 000000010153	0.0000000%
56.423307		- 	54.958072		- 	012	023	0011204	 000000010176	0.0000000%
56.861598		- 	54.961927		- 	015	019	0011230	 000000010199	0.0000000%
64.858859		- 	54.963322		- 	011	025	0011254	 000000010222	0.0000000%
59.396825		- 	54.966627		- 	013	021	0011281	 000000010245	0.0000000%
66.502005		- 	54.970312		- 	015	017	0011314	 000000010268	0.0000000%
62.754296		- 	54.972422		- 	012	024	0011327	 000000010292	0.0000000%
77.272180		- 	54.975572		- 	015	020	0011367	 000000010314	0.0000000%
63.538134		- 	54.976239		- 	009	025	0011384	 000000010337	0.0000000%
55.429969		- 	54.978253		- 	013	020	0011410	 000000010360	0.0000000%
64.565998		- 	54.979061		- 	007	027	0011429	 000000010383	0.0000000%
62.437917		- 	54.980891		- 	010	023	0011452	 000000010406	0.0000000%
71.528153		- 	54.983573		- 	013	025	0011477	 000000010429	0.0000000%
59.178155		- 	54.985922		- 	012	020	0011513	 000000010451	0.0000000%
59.738175		- 	54.987580		- 	013	024	0011527	 000000010475	0.0000000%
77.061388		- 	54.992900		- 	010	017	0011553	 000000010498	0.0000000%
61.088245		- 	54.996069		- 	011	027	0011577	 000000010521	0.0000000%
70.380849		- 	54.996426		- 	010	025	0011602	 000000010544	0.0000000%
72.056614		- 	55.005125		- 	014	016	0011639	 000000010566	0.0000000%
81.860064		- 	55.005688		- 	013	021	0011653	 000000010590	0.0000000%
66.899409		- 	55.007919		- 	013	023	0011681	 000000010613	0.0000000%
74.181698		- 	55.011158		- 	011	021	0011706	 000000010636	0.0000000%
55.464786		- 	55.012946		- 	013	025	0011734	 000000010659	0.0000000%
67.233909		- 	55.014432		- 	011	020	0011758	 000000010682	0.0000000%
67.386214		- 	55.014940		- 	015	020	0011787	 000000010705	0.0000000%
56.147912		- 	55.015434		- 	007	031	0011809	 000000010728	0.0000000%
58.835421		- 	55.016080		- 	013	023	0011839	 000000010751	0.0000000%
57.019344		- 	55.018220		- 	012	025	0011852	 000000010775	0.0000000%
59.003104		- 	55.021931		- 	009	026	0011877	 000000010798	0.0000000%
63.165540		- 	55.023898		- 	011	025	0011905	 000000010821	0.0000000%
62.820812		- 	55.026478		- 	009	026	0011929	 000000010844	0.0000000%
55.592516		- 	55.031204		- 	009	027	0011955	 000000010867	0.0000000%
56.231594		- 	55.031737		- 	011	024	0011980	 000000010890	0.0000000%
65.553099		- 	55.033042		- 	011	023	0012004	 000000010913	0.0000000%
55.473169		- 	55.034775		- 	017	016	0012036	 000000010936	0.0000000%
62.786140		- 	55.036931		- 	013	024	0012057	 000000010959	0.0000000%
62.419258		- 	55.037294		- 	013	018	0012088	 000000010982	0.0000000%
62.495193		- 	55.037795		- 	013	023	0012102	 000000011006	0.0000000%
73.666218		- 	55.040139		- 	013	022	0012127	 000000011029	0.0000000%
71.090614		- 	55.043704		- 	015	017	0012163	 000000011051	0.0000000%
67.058224		- 	55.044177		- 	016	020	0012188	 000000011074	0.0000000%
62.501376		- 	55.045096		- 	014	019	0012215	 000000011097	0.0000000%
62.548764		- 	55.045194		- 	011	029	0012227	 000000011121	0.0000000%
70.376491		- 	55.045974		- 	012	022	0012253	 000000011144	0.0000000%
66.499167		- 	55.051070		- 	009	029	0012282	 000000011166	0.0000000%
63.218230		- 	55.052713		- 	009	033	0012302	 000000011189	0.0000000%
65.606743		- 	55.054471		- 	013	023	0012328	 000000011212	0.0000000%
56.465779		- 	55.056908		- 	014	021	0012359	 000000011235	0.0000000%
57.860236		- 	55.057805		- 	014	018	0012387	 000000011258	0.0000000%
64.742764		- 	55.059521		- 	012	023	0012411	 000000011281	0.0000000%
66.238214		- 	55.060434		- 	013	022	0012438	 000000011304	0.0000000%
68.975452		- 	55.061195		- 	008	023	0012457	 000000011327	0.0000000%
67.071638		- 	55.063887		- 	012	024	0012482	 000000011350	0.0000000%
58.144603		- 	55.070122		- 	008	026	0012502	 000000011373	0.0000000%
73.702032		- 	55.076152		- 	012	021	0012527	 000000011396	0.0000000%
62.243981		- 	55.078276		- 	012	027	0012563	 000000011418	0.0000000%
65.000235		- 	55.081041		- 	011	023	0012587	 000000011441	0.0000000%
61.944063		- 	55.081774		- 	012	023	0012611	 000000011464	0.0000000%
65.210235		- 	55.082643		- 	015	018	0012641	 000000011487	0.0000000%
66.020241		- 	55.083016		- 	015	019	0012657	 000000011511	0.0000000%
62.391827		- 	55.083631		- 	009	026	0012683	 000000011534	0.0000000%
60.042136		- 	55.085255		- 	012	024	0012706	 000000011557	0.0000000%
64.118191		- 	55.088345		- 	009	027	0012731	 000000011580	0.0000000%
58.032567		- 	55.089331		- 	012	024	0012764	 000000011602	0.0000000%
66.887530		- 	55.089867		- 	012	024	0012777	 000000011626	0.0000000%
59.390037		- 	55.091010		- 	012	024	0012806	 000000011649	0.0000000%
74.230898		- 	55.091476		- 	011	019	0012836	 000000011671	0.0000000%
62.096358		- 	55.096361		- 	010	032	0012857	 000000011694	0.0000000%
67.088714		- 	55.101905		- 	015	017	0012885	 000000011717	0.0000000%
60.248142		- 	55.101984		- 	010	027	0012909	 000000011740	0.0000000%
63.509630		- 	55.104453		- 	010	028	0012931	 000000011763	0.0000000%
70.490964		- 	55.106064		- 	013	020	0012954	 000000011786	0.0000000%
77.405854		- 	55.109246		- 	015	021	0012992	 000000011808	0.0000000%
62.938900		- 	55.109294		- 	009	025	0013002	 000000011832	0.0000000%
74.146642		- 	55.112755		- 	014	018	0013040	 000000011854	0.0000000%
63.247735		- 	55.113261		- 	012	023	0013053	 000000011878	0.0000000%
58.272579		- 	55.114321		- 	012	023	0013082	 000000011901	0.0000000%
66.138736		- 	55.116649		- 	012	026	0013107	 000000011924	0.0000000%
60.775205		- 	55.119110		- 	010	022	0013133	 000000011947	0.0000000%
62.119371		- 	55.119376		- 	010	026	0013157	 000000011970	0.0000000%
73.400259		- 	55.121108		- 	010	020	0013179	 000000011993	0.0000000%
60.355073		- 	55.124821		- 	013	019	0013205	 000000012016	0.0000000%
57.385432		- 	55.127056		- 	013	022	0013234	 000000012039	0.0000000%
76.933936		- 	55.127898		- 	006	029	0013252	 000000012062	0.0000000%
56.094175		- 	55.129455		- 	013	026	0013287	 000000012084	0.0000000%
58.950684		- 	55.131344		- 	011	027	0013312	 000000012107	0.0000000%
64.386454		- 	55.131834		- 	009	026	0013333	 000000012130	0.0000000%
65.119860		- 	55.135353		- 	014	019	0013359	 000000012153	0.0000000%
57.860759		- 	55.136685		- 	009	023	0013386	 000000012176	0.0000000%
80.729299		- 	55.137204		- 	016	016	0013403	 000000012200	0.0000000%
57.812224		- 	55.138074		- 	012	026	0013438	 000000012222	0.0000000%
74.173629		- 	55.139025		- 	014	020	0013453	 000000012246	0.0000000%
62.526819		- 	55.141283		- 	012	020	0013484	 000000012268	0.0000000%
62.390033		- 	55.141722		- 	014	023	0013513	 000000012291	0.0000000%
55.595673		- 	55.143804		- 	010	025	0013534	 000000012314	0.0000000%
58.557103		- 	55.144582		- 	010	025	0013558	 000000012337	0.0000000%
59.739175		- 	55.146623		- 	014	020	0013580	 000000012360	0.0000000%
66.025916		- 	55.151095		- 	015	020	0013607	 000000012383	0.0000000%
70.766980		- 	55.153024		- 	013	019	0013637	 000000012406	0.0000000%
66.683307		- 	55.155241		- 	011	026	0013659	 000000012429	0.0000000%
74.170000		- 	55.159048		- 	012	016	0013688	 000000012452	0.0000000%
65.763392		- 	55.160951		- 	013	020	0013714	 000000012475	0.0000000%
70.546286		- 	55.161394		- 	014	019	0013729	 000000012499	0.0000000%
60.931616		- 	55.162700		- 	016	016	0013760	 000000012522	0.0000000%
61.593801		- 	55.167152		- 	012	021	0013786	 000000012545	0.0000000%
55.897646		- 	55.168910		- 	009	026	0013804	 000000012568	0.0000000%
57.072325		- 	55.171683		- 	011	022	0013838	 000000012590	0.0000000%
60.064574		- 	55.172016		- 	015	017	0013854	 000000012614	0.0000000%
61.387289		- 	55.174673		- 	010	027	0013879	 000000012637	0.0000000%
58.644673		- 	55.177829		- 	010	027	0013912	 000000012659	0.0000000%
60.686206		- 	55.180784		- 	013	021	0013939	 000000012682	0.0000000%
65.078001		- 	55.184253		- 	014	021	0013966	 000000012705	0.0000000%
57.515080		- 	55.184993		- 	013	022	0013980	 000000012729	0.0000000%
55.779569		- 	55.185995		- 	011	025	0014002	 000000012752	0.0000000%
55.855125		- 	55.191791		- 	010	027	0014035	 000000012774	0.0000000%
62.187091		- 	55.194040		- 	018	014	0014066	 000000012797	0.0000000%
75.066883		- 	55.194173		- 	013	022	0014080	 000000012821	0.0000000%
55.933068		- 	55.196881		- 	011	022	0014104	 000000012844	0.0000000%
56.906297		- 	55.197002		- 	010	026	0014130	 000000012867	0.0000000%
66.000497		- 	55.199376		- 	011	026	0014155	 000000012890	0.0000000%
68.438430		- 	55.200731		- 	013	022	0014182	 000000012913	0.0000000%
60.616438		- 	55.205559		- 	011	023	0014204	 000000012936	0.0000000%
63.930451		- 	55.208340		- 	012	024	0014234	 000000012959	0.0000000%
55.297087		- 	55.209271		- 	016	016	0014260	 000000012982	0.0000000%
69.146356		- 	55.209547		- 	011	021	0014286	 000000013005	0.0000000%
56.170827		- 	55.210830		- 	012	026	0014310	 000000013028	0.0000000%
57.696364		- 	55.212864		- 	011	022	0014332	 000000013051	0.0000000%
55.664596		- 	55.213426		- 	015	022	0014359	 000000013074	0.0000000%
59.314833		- 	55.214268		- 	009	030	0014383	 000000013097	0.0000000%
64.371917		- 	55.217823		- 	014	021	0014406	 000000013120	0.0000000%
60.162950		- 	55.217931		- 	013	023	0014430	 000000013143	0.0000000%
65.825536		- 	55.219999		- 	015	021	0014460	 000000013166	0.0000000%
64.455116		- 	55.220906		- 	014	020	0014486	 000000013189	0.0000000%
74.918127		- 	55.221718		- 	018	014	0014505	 000000013213	0.0000000%
59.549231		- 	55.223354		- 	015	018	0014532	 000000013236	0.0000000%
59.643074		- 	55.223971		- 	015	020	0014561	 000000013259	0.0000000%
57.872154		- 	55.225590		- 	016	019	0014578	 000000013283	0.0000000%
70.293560		- 	55.230986		- 	013	022	0014614	 000000013305	0.0000000%
57.662676		- 	55.232403		- 	014	024	0014629	 000000013329	0.0000000%
55.843642		- 	55.233562		- 	011	022	0014652	 000000013352	0.0000000%
61.185035		- 	55.235350		- 	014	024	0014689	 000000013374	0.0000000%
58.804604		- 	55.235695		- 	010	023	0014712	 000000013397	0.0000000%
67.469206		- 	55.236164		- 	009	026	0014732	 000000013420	0.0000000%
76.705243		- 	55.238631		- 	012	018	0014758	 000000013443	0.0000000%
56.886155		- 	55.243661		- 	007	030	0014780	 000000013466	0.0000000%
59.478721		- 	55.247348		- 	012	021	0014814	 000000013488	0.0000000%
59.954288		- 	55.248080		- 	016	020	0014843	 000000013511	0.0000000%
70.092798		- 	55.248198		- 	014	018	0014858	 000000013535	0.0000000%
61.351495		- 	55.249109		- 	010	027	0014884	 000000013558	0.0000000%
64.042216		- 	55.250878		- 	012	024	0014912	 000000013581	0.0000000%
66.042640		- 	55.251389		- 	012	024	0014939	 000000013604	0.0000000%
60.970125		- 	55.251633		- 	012	023	0014952	 000000013628	0.0000000%
66.685576		- 	55.253097		- 	010	027	0014983	 000000013650	0.0000000%
69.796292		- 	55.254022		- 	008	023	0015003	 000000013673	0.0000000%
55.821760		- 	55.257624		- 	012	023	0015029	 000000013696	0.0000000%
60.714518		- 	55.257943		- 	011	021	0015060	 000000013718	0.0000000%
62.259320		- 	55.259211		- 	013	025	0015085	 000000013741	0.0000000%
57.226667		- 	55.261584		- 	012	023	0015114	 000000013764	0.0000000%
66.721309		- 	55.261804		- 	014	018	0015129	 000000013788	0.0000000%
56.991846		- 	55.262436		- 	015	017	0015160	 000000013811	0.0000000%
57.996115		- 	55.263589		- 	013	023	0015186	 000000013834	0.0000000%
67.068945		- 	55.267297		- 	011	024	0015210	 000000013857	0.0000000%
61.568411		- 	55.270327		- 	009	028	0015236	 000000013879	0.0000000%
55.854444		- 	55.270714		- 	009	030	0015259	 000000013902	0.0000000%
61.119228		- 	55.274117		- 	015	020	0015287	 000000013925	0.0000000%
58.411295		- 	55.275957		- 	008	028	0015308	 000000013948	0.0000000%
60.359461		- 	55.276817		- 	013	025	0015331	 000000013971	0.0000000%
55.370989		- 	55.279476		- 	018	015	0015363	 000000013994	0.0000000%
59.009268		- 	55.279722		- 	014	020	0015390	 000000014017	0.0000000%
71.339575		- 	55.280351		- 	013	020	0015404	 000000014041	0.0000000%
76.903761		- 	55.283260		- 	012	023	0015435	 000000014063	0.0000000%
78.022498		- 	55.284081		- 	014	019	0015466	 000000014086	0.0000000%
57.251802		- 	55.285187		- 	011	027	0015478	 000000014110	0.0000000%
64.451189		- 	55.285783		- 	015	019	0015514	 000000014133	0.0000000%
61.521115		- 	55.287738		- 	010	026	0015533	 000000014156	0.0000000%
55.971289		- 	55.291529		- 	009	028	0015552	 000000014179	0.0000000%
55.909698		- 	55.292096		- 	009	028	0015577	 000000014202	0.0000000%
65.334887		- 	55.294022		- 	010	025	0015610	 000000014224	0.0000000%
56.755345		- 	55.295945		- 	010	026	0015630	 000000014247	0.0000000%
58.091503		- 	55.297021		- 	014	019	0015661	 000000014270	0.0000000%
81.795361		- 	55.297087		- 	017	015	0015679	 000000014294	0.0000000%
62.407085		- 	55.300246		- 	014	020	0015707	 000000014317	0.0000000%
70.554378		- 	55.302148		- 	012	025	0015733	 000000014340	0.0000000%
65.933859		- 	55.303666		- 	018	014	0015768	 000000014363	0.0000000%
59.884632		- 	55.306176		- 	012	022	0015781	 000000014387	0.0000000%
58.144710		- 	55.307200		- 	009	026	0015810	 000000014410	0.0000000%
59.036392		- 	55.307775		- 	010	027	0015836	 000000014433	0.0000000%
66.720545		- 	55.308223		- 	013	023	0015862	 000000014456	0.0000000%
60.198337		- 	55.311913		- 	012	022	0015889	 000000014479	0.0000000%
74.093762		- 	55.312076		- 	015	023	0015917	 000000014502	0.0000000%
60.332764		- 	55.313224		- 	019	017	0015937	 000000014526	0.0000000%
72.715735		- 	55.315921		- 	013	021	0015965	 000000014549	0.0000000%
74.173904		- 	55.315933		- 	014	019	0015980	 000000014573	0.0000000%
66.261072		- 	55.317436		- 	014	023	0016016	 000000014595	0.0000000%
62.230691		- 	55.317570		- 	011	024	0016028	 000000014619	0.0000000%
68.888381		- 	55.318315		- 	011	022	0016053	 000000014642	0.0000000%
62.961863		- 	55.322155		- 	014	019	0016090	 000000014664	0.0000000%
61.846056		- 	55.322604		- 	011	026	0016102	 000000014688	0.0000000%
56.343377		- 	55.323337		- 	014	024	0016131	 000000014711	0.0000000%
58.311207		- 	55.323966		- 	013	028	0016156	 000000014734	0.0000000%
65.865556		- 	55.324996		- 	015	020	0016186	 000000014757	0.0000000%
55.830823		- 	55.327767		- 	011	022	0016211	 000000014780	0.0000000%
68.104423		- 	55.329684		- 	015	022	0016236	 000000014803	0.0000000%
62.388651		- 	55.330776		- 	013	024	0016262	 000000014826	0.0000000%
72.722609		- 	55.330907		- 	015	020	0016292	 000000014849	0.0000000%
55.638997		- 	55.331318		- 	016	016	0016309	 000000014873	0.0000000%
76.523917		- 	55.331343		- 	018	014	0016328	 000000014897	0.0000000%
72.253601		- 	55.338678		- 	014	022	0016357	 000000014920	0.0000000%
61.050019		- 	55.339589		- 	014	021	0016383	 000000014943	0.0000000%
70.916812		- 	55.339757		- 	012	021	0016404	 000000014966	0.0000000%
71.356567		- 	55.340297		- 	016	020	0016435	 000000014989	0.0000000%
57.597140		- 	55.344145		- 	013	022	0016462	 000000015012	0.0000000%
56.310008		- 	55.344742		- 	011	024	0016486	 000000015035	0.0000000%
56.786920		- 	55.347112		- 	012	021	0016511	 000000015058	0.0000000%
57.096363		- 	55.349248		- 	014	021	0016538	 000000015081	0.0000000%
55.475908		- 	55.349322		- 	015	016	0016554	 000000015105	0.0000000%
63.122353		- 	55.349678		- 	014	021	0016581	 000000015128	0.0000000%
57.201787		- 	55.350976		- 	010	025	0016605	 000000015151	0.0000000%
75.811275		- 	55.351561		- 	010	021	0016632	 000000015174	0.0000000%
66.118194		- 	55.355045		- 	015	018	0016660	 000000015197	0.0000000%
61.202842		- 	55.355897		- 	010	025	0016682	 000000015220	0.0000000%
59.983740		- 	55.357030		- 	009	026	0016702	 000000015243	0.0000000%
63.135492		- 	55.359027		- 	009	026	0016728	 000000015265	0.0000000%
66.782097		- 	55.360192		- 	015	018	0016753	 000000015288	0.0000000%
63.866479		- 	55.366784		- 	013	022	0016789	 000000015310	0.0000000%
60.411944		- 	55.370403		- 	008	028	0016810	 000000015333	0.0000000%
57.331700		- 	55.370989		- 	019	013	0016840	 000000015356	0.0000000%
61.506080		- 	55.372279		- 	015	015	0016856	 000000015380	0.0000000%
62.292178		- 	55.375249		- 	013	026	0016878	 000000015403	0.0000000%
65.189572		- 	55.378944		- 	012	021	0016914	 000000015425	0.0000000%
70.419216		- 	55.379556		- 	011	030	0016937	 000000015448	0.0000000%
74.161589		- 	55.379837		- 	011	024	0016963	 000000015471	0.0000000%
72.780167		- 	55.380352		- 	013	022	0016990	 000000015494	0.0000000%
56.866030		- 	55.381042		- 	013	024	0017004	 000000015518	0.0000000%
71.386236		- 	55.381421		- 	013	020	0017040	 000000015540	0.0000000%
67.241906		- 	55.382620		- 	010	026	0017062	 000000015563	0.0000000%
73.226524		- 	55.382921		- 	014	021	0017085	 000000015586	0.0000000%
63.779682		- 	55.384045		- 	011	027	0017111	 000000015609	0.0000000%
62.411444		- 	55.385711		- 	012	023	0017136	 000000015632	0.0000000%
61.571462		- 	55.387475		- 	012	019	0017158	 000000015655	0.0000000%
64.888548		- 	55.389606		- 	010	023	0017181	 000000015678	0.0000000%
66.849592		- 	55.390305		- 	014	020	0017208	 000000015701	0.0000000%
61.367210		- 	55.392205		- 	011	021	0017231	 000000015724	0.0000000%
60.688848		- 	55.392470		- 	011	026	0017255	 000000015747	0.0000000%
64.826368		- 	55.395121		- 	013	024	0017281	 000000015770	0.0000000%
65.534709		- 	55.397156		- 	012	022	0017314	 000000015793	0.0000000%
69.095827		- 	55.397529		- 	012	027	0017327	 000000015817	0.0000000%
59.041461		- 	55.398120		- 	011	024	0017353	 000000015840	0.0000000%
67.720905		- 	55.398353		- 	010	023	0017378	 000000015863	0.0000000%
74.147970		- 	55.398666		- 	019	013	0017407	 000000015886	0.0000000%
68.100405		- 	55.399747		- 	010	029	0017431	 000000015909	0.0000000%
61.926518		- 	55.402627		- 	008	029	0017454	 000000015932	0.0000000%
55.691944		- 	55.403417		- 	012	023	0017480	 000000015955	0.0000000%
58.328671		- 	55.405265		- 	011	027	0017513	 000000015977	0.0000000%
66.829273		- 	55.406063		- 	014	019	0017528	 000000016001	0.0000000%
62.641686		- 	55.407214		- 	006	029	0017558	 000000016023	0.0000000%
57.678568		- 	55.408669		- 	011	021	0017585	 000000016046	0.0000000%
61.538035		- 	55.410216		- 	008	028	0017606	 000000016069	0.0000000%
75.627441		- 	55.414085		- 	015	021	0017637	 000000016092	0.0000000%
61.989202		- 	55.415055		- 	010	026	0017661	 000000016115	0.0000000%
66.573953		- 	55.419143		- 	011	027	0017682	 000000016138	0.0000000%
66.114795		- 	55.420918		- 	012	022	0017706	 000000016161	0.0000000%
59.716433		- 	55.421821		- 	016	019	0017734	 000000016184	0.0000000%
82.163145		- 	55.422859		- 	019	014	0017754	 000000016208	0.0000000%
61.708898		- 	55.423501		- 	013	022	0017782	 000000016231	0.0000000%
57.678970		- 	55.423917		- 	012	022	0017809	 000000016254	0.0000000%
