Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-6
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 39 10 
Initial root: 0 39 10 
Value of objective function: 3.59613241e+01
SolverStatus: Solved
Solution: 
( 4.04111000e+00, 9.16257000e+00, 0.00000000e+00 )
( 1.50437915e+01, 4.99236589e-01, 0.00000000e+00 )
( 5.77914492e-01, 2.70962905e+00, 0.00000000e+00 )
( 4.04111000e+00, 9.16257000e+00, 0.00000000e+00 )

Not covered in root: 15 19 31 34 29 22 2 16 28 30 7 37 41 17 42 21 12 11 23 5 47 49 27 44 20 8 45 4 1 24 3 50 38 25 43 9 14 46 18 36 13 35 6 40 26 32 48 33 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
55.897369		- 	50.766875		- 	008	022	0008735	 000000007926	0.0000000%
66.242326		- 	50.767554		- 	012	023	0008760	 000000007949	0.0000000%
65.413575		- 	50.768831		- 	013	019	0008788	 000000007972	0.0000000%
53.807141		- 	50.768932		- 	013	017	0008802	 000000007996	0.0000000%
52.945390		- 	50.771390		- 	014	017	0008832	 000000008019	0.0000000%
58.123083		- 	50.771960		- 	014	020	0008862	 000000008042	0.0000000%
51.332109		- 	50.775267		- 	006	025	0008877	 000000008065	0.0000000%
67.185275		- 	50.784184		- 	012	018	0008905	 000000008088	0.0000000%
56.533372		- 	50.786243		- 	010	024	0008930	 000000008111	0.0000000%
55.208171		- 	50.788209		- 	012	018	0008954	 000000008134	0.0000000%
63.469501		- 	50.796438		- 	010	021	0008986	 000000008156	0.0000000%
64.596356		- 	50.796491		- 	014	016	0009011	 000000008179	0.0000000%
59.632166		- 	50.799954		- 	013	017	0009033	 000000008202	0.0000000%
70.967306		- 	50.800579		- 	011	021	0009057	 000000008225	0.0000000%
59.247756		- 	50.802911		- 	012	017	0009077	 000000008248	0.0000000%
64.901350		- 	50.803054		- 	010	016	0009103	 000000008271	0.0000000%
60.341350		- 	50.809923		- 	011	021	0009138	 000000008293	0.0000000%
59.647395		- 	50.810134		- 	014	015	0009153	 000000008317	0.0000000%
54.673957		- 	50.812676		- 	012	017	0009177	 000000008340	0.0000000%
55.011239		- 	50.815750		- 	016	011	0009216	 000000008362	0.0000000%
58.591743		- 	50.817270		- 	011	020	0009228	 000000008386	0.0000000%
65.678064		- 	50.821076		- 	012	024	0009255	 000000008409	0.0000000%
65.432252		- 	50.822829		- 	008	025	0009277	 000000008432	0.0000000%
58.999224		- 	50.823059		- 	015	011	0009305	 000000008455	0.0000000%
70.945489		- 	50.826396		- 	012	020	0009329	 000000008478	0.0000000%
52.236414		- 	50.828886		- 	014	014	0009366	 000000008500	0.0000000%
57.222568		- 	50.833545		- 	013	019	0009380	 000000008524	0.0000000%
64.924176		- 	50.835144		- 	014	020	0009409	 000000008547	0.0000000%
59.283124		- 	50.836922		- 	012	017	0009434	 000000008570	0.0000000%
56.787839		- 	50.843276		- 	011	018	0009461	 000000008593	0.0000000%
56.102202		- 	50.846626		- 	009	027	0009484	 000000008616	0.0000000%
54.397424		- 	50.850426		- 	011	021	0009510	 000000008639	0.0000000%
64.722333		- 	50.855143		- 	013	014	0009537	 000000008662	0.0000000%
51.672622		- 	50.856898		- 	015	015	0009553	 000000008686	0.0000000%
56.071406		- 	50.863207		- 	008	030	0009584	 000000008708	0.0000000%
60.059918		- 	50.871564		- 	013	018	0009612	 000000008731	0.0000000%
53.525738		- 	50.871616		- 	015	013	0009628	 000000008755	0.0000000%
62.820083		- 	50.876225		- 	011	017	0009657	 000000008777	0.0000000%
51.413532		- 	50.878118		- 	014	016	0009680	 000000008800	0.0000000%
58.123724		- 	50.879644		- 	013	018	0009709	 000000008823	0.0000000%
70.204507		- 	50.883708		- 	013	017	0009735	 000000008846	0.0000000%
54.150632		- 	50.888788		- 	012	019	0009758	 000000008869	0.0000000%
64.532114		- 	50.892852		- 	012	020	0009781	 000000008892	0.0000000%
52.331543		- 	50.897655		- 	011	020	0009813	 000000008914	0.0000000%
52.534869		- 	50.902218		- 	011	021	0009838	 000000008937	0.0000000%
54.475462		- 	50.903435		- 	015	017	0009854	 000000008961	0.0000000%
69.656804		- 	50.907853		- 	012	019	0009888	 000000008983	0.0000000%
52.876937		- 	50.908173		- 	013	023	0009902	 000000009007	0.0000000%
51.145471		- 	50.916550		- 	006	022	0009928	 000000009029	0.0000000%
51.304977		- 	50.919256		- 	012	017	0009957	 000000009051	0.0000000%
58.044921		- 	50.920355		- 	008	021	0009980	 000000009074	0.0000000%
62.322329		- 	50.922632		- 	012	021	0010007	 000000009097	0.0000000%
62.410778		- 	50.926027		- 	010	022	0010037	 000000009119	0.0000000%
58.735442		- 	50.927088		- 	014	016	0010064	 000000009142	0.0000000%
59.951817		- 	50.927592		- 	014	013	0010079	 000000009166	0.0000000%
61.512533		- 	50.928392		- 	012	023	0010107	 000000009189	0.0000000%
54.337762		- 	50.931494		- 	008	028	0010131	 000000009212	0.0000000%
62.228166		- 	50.934057		- 	014	020	0010158	 000000009235	0.0000000%
74.293099		- 	50.934851		- 	012	018	0010184	 000000009258	0.0000000%
53.428990		- 	50.938473		- 	011	016	0010204	 000000009281	0.0000000%
64.647667		- 	50.943363		- 	013	015	0010231	 000000009304	0.0000000%
71.193928		- 	50.944353		- 	008	027	0010255	 000000009327	0.0000000%
52.581097		- 	50.946733		- 	011	017	0010283	 000000009350	0.0000000%
52.838159		- 	50.947654		- 	011	019	0010305	 000000009373	0.0000000%
60.723168		- 	50.950174		- 	013	019	0010334	 000000009396	0.0000000%
67.636763		- 	50.951296		- 	013	018	0010361	 000000009419	0.0000000%
54.424410		- 	50.954035		- 	009	021	0010382	 000000009442	0.0000000%
56.037150		- 	50.956603		- 	010	020	0010408	 000000009465	0.0000000%
55.535912		- 	50.959036		- 	011	020	0010435	 000000009487	0.0000000%
52.260967		- 	50.960846		- 	010	026	0010458	 000000009510	0.0000000%
56.828933		- 	50.962157		- 	012	019	0010482	 000000009533	0.0000000%
69.144770		- 	50.963200		- 	012	019	0010506	 000000009556	0.0000000%
55.787720		- 	50.970100		- 	014	013	0010536	 000000009579	0.0000000%
59.627539		- 	50.976317		- 	013	019	0010565	 000000009602	0.0000000%
51.417343		- 	50.977466		- 	012	017	0010589	 000000009625	0.0000000%
62.352841		- 	50.978626		- 	013	017	0010603	 000000009649	0.0000000%
56.274844		- 	50.980387		- 	010	021	0010629	 000000009672	0.0000000%
55.425956		- 	50.982874		- 	017	016	0010658	 000000009695	0.0000000%
56.196092		- 	50.983470		- 	011	023	0010688	 000000009717	0.0000000%
60.530166		- 	50.985921		- 	010	017	0010712	 000000009740	0.0000000%
54.140303		- 	50.986036		- 	013	016	0010738	 000000009763	0.0000000%
59.026475		- 	50.989220		- 	013	018	0010764	 000000009786	0.0000000%
54.615056		- 	50.990401		- 	016	012	0010792	 000000009809	0.0000000%
63.127884		- 	50.997787		- 	013	015	0010806	 000000009833	0.0000000%
55.975382		- 	51.002161		- 	011	021	0010828	 000000009856	0.0000000%
57.535289		- 	51.003355		- 	012	021	0010856	 000000009879	0.0000000%
69.556649		- 	51.010796		- 	014	013	0010883	 000000009902	0.0000000%
53.751322		- 	51.013038		- 	011	021	0010908	 000000009925	0.0000000%
57.069036		- 	51.016271		- 	010	025	0010933	 000000009948	0.0000000%
62.847221		- 	51.022811		- 	008	028	0010955	 000000009971	0.0000000%
53.240487		- 	51.027247		- 	014	015	0010981	 000000009994	0.0000000%
62.600049		- 	51.030175		- 	014	016	0011007	 000000010017	0.0000000%
61.616850		- 	51.032966		- 	014	020	0011032	 000000010040	0.0000000%
60.630785		- 	51.034340		- 	012	020	0011058	 000000010063	0.0000000%
59.059300		- 	51.035136		- 	012	024	0011088	 000000010086	0.0000000%
57.082686		- 	51.040347		- 	008	026	0011109	 000000010109	0.0000000%
55.169252		- 	51.044135		- 	010	022	0011136	 000000010132	0.0000000%
56.403424		- 	51.044959		- 	011	021	0011160	 000000010155	0.0000000%
72.412558		- 	51.046966		- 	016	010	0011177	 000000010179	0.0000000%
54.894045		- 	51.047243		- 	009	025	0011204	 000000010202	0.0000000%
54.373150		- 	51.047440		- 	013	020	0011230	 000000010225	0.0000000%
59.419955		- 	51.051366		- 	010	024	0011252	 000000010248	0.0000000%
51.739541		- 	51.052038		- 	013	019	0011280	 000000010271	0.0000000%
60.424734		- 	51.054499		- 	012	017	0011304	 000000010294	0.0000000%
64.791196		- 	51.056384		- 	013	019	0011330	 000000010317	0.0000000%
56.532663		- 	51.063783		- 	012	019	0011364	 000000010339	0.0000000%
58.972077		- 	51.069175		- 	015	015	0011390	 000000010362	0.0000000%
51.422238		- 	51.069946		- 	011	022	0011402	 000000010386	0.0000000%
56.261268		- 	51.074143		- 	008	031	0011431	 000000010408	0.0000000%
51.820389		- 	51.077270		- 	012	022	0011453	 000000010431	0.0000000%
52.872811		- 	51.082693		- 	011	019	0011487	 000000010453	0.0000000%
61.368582		- 	51.083039		- 	009	023	0011511	 000000010476	0.0000000%
65.874528		- 	51.084937		- 	006	026	0011527	 000000010499	0.0000000%
64.484317		- 	51.090990		- 	015	015	0011567	 000000010521	0.0000000%
57.474260		- 	51.091384		- 	012	018	0011580	 000000010545	0.0000000%
54.502395		- 	51.093056		- 	012	016	0011614	 000000010567	0.0000000%
60.971427		- 	51.095086		- 	012	018	0011627	 000000010591	0.0000000%
57.056612		- 	51.104486		- 	012	016	0011653	 000000010614	0.0000000%
59.391841		- 	51.106562		- 	012	012	0011689	 000000010636	0.0000000%
52.206453		- 	51.107409		- 	013	017	0011715	 000000010659	0.0000000%
58.561757		- 	51.108075		- 	010	020	0011737	 000000010682	0.0000000%
52.697862		- 	51.111924		- 	016	012	0011766	 000000010705	0.0000000%
58.004253		- 	51.115056		- 	013	016	0011780	 000000010729	0.0000000%
51.469802		- 	51.117227		- 	012	020	0011802	 000000010752	0.0000000%
56.374806		- 	51.118977		- 	008	025	0011833	 000000010774	0.0000000%
53.366508		- 	51.119875		- 	009	024	0011858	 000000010797	0.0000000%
67.504368		- 	51.121212		- 	009	018	0011878	 000000010820	0.0000000%
52.745133		- 	51.123557		- 	015	017	0011906	 000000010843	0.0000000%
74.507452		- 	51.125440		- 	012	017	0011933	 000000010866	0.0000000%
58.514661		- 	51.131189		- 	015	016	0011962	 000000010889	0.0000000%
70.460170		- 	51.139362		- 	014	016	0011985	 000000010912	0.0000000%
64.358526		- 	51.141088		- 	011	019	0012011	 000000010935	0.0000000%
53.921534		- 	51.141853		- 	010	024	0012031	 000000010958	0.0000000%
52.217453		- 	51.145208		- 	012	019	0012063	 000000010980	0.0000000%
67.985099		- 	51.145868		- 	014	014	0012086	 000000011003	0.0000000%
52.248846		- 	51.147543		- 	014	016	0012116	 000000011026	0.0000000%
53.978231		- 	51.149152		- 	012	018	0012129	 000000011050	0.0000000%
53.944708		- 	51.152573		- 	010	024	0012160	 000000011072	0.0000000%
52.064982		- 	51.153207		- 	012	018	0012189	 000000011095	0.0000000%
51.693917		- 	51.155398		- 	014	013	0012204	 000000011119	0.0000000%
59.955034		- 	51.156950		- 	012	020	0012228	 000000011142	0.0000000%
56.165277		- 	51.160689		- 	012	019	0012255	 000000011165	0.0000000%
52.782806		- 	51.161126		- 	013	017	0012281	 000000011188	0.0000000%
52.462839		- 	51.165248		- 	011	021	0012306	 000000011211	0.0000000%
63.103178		- 	51.166731		- 	012	017	0012335	 000000011234	0.0000000%
58.107307		- 	51.167751		- 	010	024	0012358	 000000011257	0.0000000%
56.482480		- 	51.167936		- 	013	018	0012387	 000000011280	0.0000000%
52.275083		- 	51.174492		- 	014	018	0012416	 000000011303	0.0000000%
60.394971		- 	51.175841		- 	013	019	0012439	 000000011326	0.0000000%
51.519586		- 	51.176507		- 	012	018	0012452	 000000011350	0.0000000%
54.841986		- 	51.177705		- 	014	020	0012480	 000000011373	0.0000000%
56.001655		- 	51.184191		- 	015	016	0012511	 000000011396	0.0000000%
51.794430		- 	51.186338		- 	010	022	0012537	 000000011419	0.0000000%
54.064139		- 	51.190835		- 	015	017	0012566	 000000011442	0.0000000%
64.529370		- 	51.191058		- 	014	013	0012581	 000000011466	0.0000000%
72.341821		- 	51.192688		- 	014	020	0012611	 000000011489	0.0000000%
68.426160		- 	51.196906		- 	010	018	0012632	 000000011512	0.0000000%
67.364645		- 	51.201291		- 	013	019	0012659	 000000011535	0.0000000%
70.287304		- 	51.201673		- 	011	020	0012682	 000000011558	0.0000000%
52.026904		- 	51.202381		- 	010	024	0012706	 000000011581	0.0000000%
58.395961		- 	51.202886		- 	013	015	0012728	 000000011604	0.0000000%
54.239197		- 	51.204398		- 	008	029	0012756	 000000011626	0.0000000%
67.315499		- 	51.204949		- 	012	018	0012782	 000000011649	0.0000000%
57.096232		- 	51.211359		- 	008	025	0012803	 000000011672	0.0000000%
51.564943		- 	51.213988		- 	011	017	0012827	 000000011695	0.0000000%
57.721339		- 	51.214404		- 	017	012	0012863	 000000011718	0.0000000%
59.286956		- 	51.215342		- 	014	018	0012878	 000000011742	0.0000000%
58.593547		- 	51.216541		- 	013	015	0012903	 000000011765	0.0000000%
73.973540		- 	51.217585		- 	010	021	0012929	 000000011788	0.0000000%
52.271875		- 	51.220260		- 	013	024	0012965	 000000011810	0.0000000%
52.303531		- 	51.221081		- 	014	014	0012980	 000000011834	0.0000000%
66.591762		- 	51.221552		- 	011	018	0013006	 000000011857	0.0000000%
54.487711		- 	51.222162		- 	007	026	0013027	 000000011880	0.0000000%
58.313360		- 	51.227301		- 	008	023	0013060	 000000011902	0.0000000%
70.239693		- 	51.231616		- 	012	017	0013086	 000000011925	0.0000000%
53.317803		- 	51.233978		- 	006	032	0013103	 000000011948	0.0000000%
54.358189		- 	51.239050		- 	011	021	0013138	 000000011970	0.0000000%
56.066895		- 	51.239177		- 	014	018	0013164	 000000011993	0.0000000%
52.449478		- 	51.239320		- 	014	016	0013179	 000000012017	0.0000000%
62.502874		- 	51.239447		- 	014	014	0013204	 000000012040	0.0000000%
60.293246		- 	51.244337		- 	015	020	0013242	 000000012062	0.0000000%
59.266952		- 	51.245032		- 	014	014	0013265	 000000012085	0.0000000%
54.792966		- 	51.245144		- 	013	021	0013279	 000000012109	0.0000000%
60.377311		- 	51.248766		- 	009	029	0013310	 000000012131	0.0000000%
64.378068		- 	51.249226		- 	013	015	0013337	 000000012154	0.0000000%
53.100209		- 	51.250381		- 	008	025	0013357	 000000012177	0.0000000%
52.573724		- 	51.254724		- 	011	019	0013384	 000000012200	0.0000000%
55.687948		- 	51.255241		- 	012	020	0013410	 000000012223	0.0000000%
56.404803		- 	51.257581		- 	011	022	0013433	 000000012246	0.0000000%
66.732353		- 	51.258554		- 	008	021	0013456	 000000012269	0.0000000%
66.752490		- 	51.260217		- 	013	023	0013489	 000000012291	0.0000000%
52.854412		- 	51.261726		- 	016	013	0013506	 000000012315	0.0000000%
51.593368		- 	51.263491		- 	007	021	0013527	 000000012338	0.0000000%
57.029132		- 	51.264622		- 	011	020	0013562	 000000012360	0.0000000%
74.429123		- 	51.265215		- 	014	015	0013577	 000000012384	0.0000000%
52.654853		- 	51.268691		- 	015	011	0013608	 000000012407	0.0000000%
54.524372		- 	51.269517		- 	011	017	0013635	 000000012430	0.0000000%
58.806877		- 	51.270479		- 	012	018	0013664	 000000012453	0.0000000%
52.784259		- 	51.273048		- 	014	017	0013689	 000000012476	0.0000000%
57.304727		- 	51.274665		- 	011	017	0013713	 000000012499	0.0000000%
70.257241		- 	51.279256		- 	014	012	0013738	 000000012522	0.0000000%
62.080400		- 	51.279650		- 	014	019	0013753	 000000012546	0.0000000%
53.925860		- 	51.282442		- 	009	022	0013786	 000000012568	0.0000000%
55.717250		- 	51.284481		- 	012	020	0013808	 000000012591	0.0000000%
64.864438		- 	51.285248		- 	008	019	0013831	 000000012614	0.0000000%
65.827645		- 	51.287610		- 	017	011	0013867	 000000012637	0.0000000%
54.005206		- 	51.288452		- 	012	019	0013880	 000000012661	0.0000000%
51.554696		- 	51.291071		- 	009	024	0013903	 000000012684	0.0000000%
76.095540		- 	51.292499		- 	011	017	0013928	 000000012707	0.0000000%
51.748092		- 	51.295939		- 	014	020	0013956	 000000012730	0.0000000%
59.585658		- 	51.296626		- 	016	017	0013987	 000000012753	0.0000000%
63.012614		- 	51.299077		- 	015	013	0014017	 000000012776	0.0000000%
51.534589		- 	51.301989		- 	012	018	0014030	 000000012800	0.0000000%
53.401720		- 	51.304963		- 	014	017	0014066	 000000012822	0.0000000%
60.361914		- 	51.304977		- 	013	016	0014080	 000000012846	0.0000000%
55.015132		- 	51.307080		- 	010	024	0014107	 000000012869	0.0000000%
62.247996		- 	51.308408		- 	010	023	0014129	 000000012892	0.0000000%
64.253403		- 	51.310742		- 	014	018	0014155	 000000012915	0.0000000%
67.697460		- 	51.314344		- 	010	019	0014178	 000000012938	0.0000000%
51.827706		- 	51.319760		- 	010	023	0014204	 000000012961	0.0000000%
54.731912		- 	51.321406		- 	014	015	0014229	 000000012984	0.0000000%
63.080872		- 	51.321864		- 	014	015	0014259	 000000013007	0.0000000%
61.540641		- 	51.325132		- 	014	015	0014290	 000000013030	0.0000000%
55.268341		- 	51.325421		- 	013	017	0014304	 000000013054	0.0000000%
56.698489		- 	51.326505		- 	013	020	0014340	 000000013076	0.0000000%
53.379773		- 	51.331490		- 	004	029	0014354	 000000013099	0.0000000%
58.377067		- 	51.333025		- 	011	024	0014385	 000000013121	0.0000000%
52.602386		- 	51.333770		- 	007	024	0014409	 000000013144	0.0000000%
68.469714		- 	51.337246		- 	010	023	0014429	 000000013167	0.0000000%
68.105344		- 	51.338143		- 	015	016	0014462	 000000013190	0.0000000%
67.855215		- 	51.339172		- 	012	023	0014485	 000000013213	0.0000000%
57.795552		- 	51.341327		- 	011	021	0014513	 000000013236	0.0000000%
64.581002		- 	51.342655		- 	009	025	0014533	 000000013259	0.0000000%
61.286399		- 	51.343177		- 	009	019	0014556	 000000013282	0.0000000%
53.697172		- 	51.344481		- 	014	016	0014588	 000000013305	0.0000000%
63.932156		- 	51.344753		- 	014	014	0014603	 000000013329	0.0000000%
59.765520		- 	51.346822		- 	015	013	0014640	 000000013351	0.0000000%
63.854009		- 	51.347519		- 	014	012	0014655	 000000013375	0.0000000%
61.621112		- 	51.348642		- 	010	022	0014681	 000000013398	0.0000000%
71.598367		- 	51.350462		- 	014	021	0014712	 000000013421	0.0000000%
58.664565		- 	51.352660		- 	009	024	0014736	 000000013444	0.0000000%
57.122352		- 	51.353750		- 	012	015	0014759	 000000013467	0.0000000%
64.027054		- 	51.355635		- 	015	018	0014790	 000000013490	0.0000000%
52.102070		- 	51.356018		- 	013	015	0014804	 000000013514	0.0000000%
52.241347		- 	51.359468		- 	013	021	0014831	 000000013537	0.0000000%
62.404373		- 	51.362451		- 	011	017	0014857	 000000013560	0.0000000%
63.015375		- 	51.364210		- 	013	019	0014883	 000000013583	0.0000000%
74.091928		- 	51.368109		- 	013	017	0014909	 000000013606	0.0000000%
51.920897		- 	51.368770		- 	011	019	0014934	 000000013629	0.0000000%
54.183872		- 	51.370265		- 	015	013	0014965	 000000013652	0.0000000%
61.166983		- 	51.371623		- 	015	014	0014981	 000000013676	0.0000000%
75.984695		- 	51.374165		- 	014	019	0015011	 000000013699	0.0000000%
54.913368		- 	51.374724		- 	015	014	0015027	 000000013723	0.0000000%
63.471938		- 	51.375159		- 	014	017	0015057	 000000013746	0.0000000%
75.082522		- 	51.376564		- 	013	021	0015083	 000000013769	0.0000000%
75.482958		- 	51.377354		- 	018	007	0015110	 000000013792	0.0000000%
51.797750		- 	51.377450		- 	018	009	0015129	 000000013816	0.0000000%
64.125659		- 	51.382036		- 	018	015	0015169	 000000013838	0.0000000%
62.065744		- 	51.382131		- 	018	015	0015188	 000000013862	0.0000000%
67.086631		- 	51.382371		- 	011	018	0015211	 000000013885	0.0000000%
58.637472		- 	51.383443		- 	014	016	0015237	 000000013908	0.0000000%
59.940722		- 	51.386103		- 	013	018	0015263	 000000013931	0.0000000%
57.596488		- 	51.386820		- 	015	013	0015279	 000000013955	0.0000000%
52.838356		- 	51.388583		- 	012	019	0015304	 000000013978	0.0000000%
52.897559		- 	51.392072		- 	014	018	0015331	 000000014001	0.0000000%
56.195322		- 	51.393626		- 	015	014	0015358	 000000014024	0.0000000%
51.946417		- 	51.394550		- 	013	013	0015381	 000000014047	0.0000000%
61.938463		- 	51.396264		- 	012	017	0015409	 000000014070	0.0000000%
62.249283		- 	51.397699		- 	011	020	0015431	 000000014093	0.0000000%
66.943288		- 	51.398838		- 	009	019	0015454	 000000014116	0.0000000%
58.356052		- 	51.400830		- 	011	020	0015488	 000000014138	0.0000000%
65.279925		- 	51.401565		- 	011	016	0015511	 000000014161	0.0000000%
57.098389		- 	51.404968		- 	011	022	0015538	 000000014184	0.0000000%
57.611513		- 	51.407289		- 	012	025	0015562	 000000014207	0.0000000%
52.778992		- 	51.409727		- 	008	027	0015580	 000000014230	0.0000000%
62.027549		- 	51.411540		- 	014	019	0015607	 000000014253	0.0000000%
75.133154		- 	51.412536		- 	013	015	0015633	 000000014276	0.0000000%
55.574767		- 	51.413817		- 	017	011	0015667	 000000014299	0.0000000%
59.526117		- 	51.414339		- 	011	017	0015679	 000000014323	0.0000000%
51.742468		- 	51.414712		- 	012	019	0015706	 000000014346	0.0000000%
64.529064		- 	51.416714		- 	011	027	0015732	 000000014369	0.0000000%
58.110804		- 	51.417343		- 	013	016	0015753	 000000014392	0.0000000%
52.200395		- 	51.419334		- 	009	021	0015778	 000000014415	0.0000000%
52.190016		- 	51.420996		- 	010	021	0015804	 000000014438	0.0000000%
58.954101		- 	51.422238		- 	012	018	0015834	 000000014461	0.0000000%
61.966959		- 	51.424435		- 	013	016	0015859	 000000014484	0.0000000%
69.827109		- 	51.426566		- 	012	019	0015885	 000000014507	0.0000000%
52.746823		- 	51.427662		- 	011	016	0015909	 000000014530	0.0000000%
68.798636		- 	51.429640		- 	014	017	0015937	 000000014553	0.0000000%
58.745046		- 	51.430792		- 	014	018	0015952	 000000014577	0.0000000%
52.194796		- 	51.431646		- 	012	019	0015988	 000000014599	0.0000000%
55.494481		- 	51.437176		- 	011	029	0016009	 000000014622	0.0000000%
63.437864		- 	51.440784		- 	009	023	0016034	 000000014645	0.0000000%
63.598397		- 	51.441625		- 	011	016	0016056	 000000014668	0.0000000%
58.682212		- 	51.442573		- 	014	017	0016085	 000000014691	0.0000000%
61.427233		- 	51.444020		- 	013	019	0016111	 000000014714	0.0000000%
53.310669		- 	51.444966		- 	014	014	0016141	 000000014737	0.0000000%
67.910900		- 	51.445883		- 	012	014	0016154	 000000014761	0.0000000%
75.714326		- 	51.447883		- 	015	018	0016179	 000000014784	0.0000000%
58.741153		- 	51.448972		- 	009	028	0016204	 000000014807	0.0000000%
56.166568		- 	51.453090		- 	013	013	0016240	 000000014829	0.0000000%
51.871727		- 	51.454776		- 	013	020	0016264	 000000014852	0.0000000%
60.319398		- 	51.454860		- 	012	019	0016277	 000000014876	0.0000000%
61.543604		- 	51.460043		- 	010	024	0016302	 000000014899	0.0000000%
60.578159		- 	51.466625		- 	015	013	0016337	 000000014921	0.0000000%
70.045110		- 	51.467427		- 	014	017	0016363	 000000014944	0.0000000%
58.647653		- 	51.468975		- 	009	024	0016384	 000000014967	0.0000000%
75.005550		- 	51.469847		- 	010	015	0016409	 000000014990	0.0000000%
60.608433		- 	51.470655		- 	013	016	0016436	 000000015013	0.0000000%
66.958703		- 	51.474254		- 	012	022	0016463	 000000015036	0.0000000%
58.543375		- 	51.476097		- 	012	022	0016486	 000000015059	0.0000000%
54.225051		- 	51.476343		- 	013	018	0016515	 000000015082	0.0000000%
52.521065		- 	51.477284		- 	014	014	0016530	 000000015106	0.0000000%
68.259064		- 	51.479640		- 	014	014	0016560	 000000015128	0.0000000%
57.154355		- 	51.482640		- 	013	021	0016588	 000000015151	0.0000000%
55.979868		- 	51.482918		- 	014	018	0016603	 000000015175	0.0000000%
62.771696		- 	51.484096		- 	014	017	0016632	 000000015198	0.0000000%
55.674654		- 	51.484802		- 	010	022	0016655	 000000015221	0.0000000%
68.487297		- 	51.485718		- 	013	016	0016685	 000000015244	0.0000000%
55.881030		- 	51.488711		- 	011	020	0016707	 000000015267	0.0000000%
56.976282		- 	51.489648		- 	013	019	0016731	 000000015290	0.0000000%
58.209583		- 	51.490957		- 	011	020	0016757	 000000015313	0.0000000%
54.540756		- 	51.491417		- 	013	018	0016785	 000000015336	0.0000000%
58.737586		- 	51.493507		- 	015	017	0016808	 000000015359	0.0000000%
52.014077		- 	51.494312		- 	008	025	0016828	 000000015382	0.0000000%
52.370610		- 	51.496095		- 	009	029	0016857	 000000015404	0.0000000%
57.338668		- 	51.496865		- 	013	015	0016882	 000000015427	0.0000000%
62.037299		- 	51.497314		- 	013	019	0016910	 000000015450	0.0000000%
62.526099		- 	51.498613		- 	009	024	0016930	 000000015473	0.0000000%
73.997500		- 	51.500903		- 	009	025	0016953	 000000015496	0.0000000%
54.882093		- 	51.504001		- 	010	026	0016986	 000000015518	0.0000000%
63.666853		- 	51.505104		- 	017	012	0017014	 000000015541	0.0000000%
54.346947		- 	51.505214		- 	012	019	0017039	 000000015564	0.0000000%
62.090396		- 	51.506254		- 	014	016	0017054	 000000015588	0.0000000%
56.389247		- 	51.508705		- 	013	020	0017078	 000000015611	0.0000000%
57.115213		- 	51.510210		- 	010	021	0017106	 000000015634	0.0000000%
57.952938		- 	51.510801		- 	016	017	0017135	 000000015657	0.0000000%
64.076741		- 	51.512079		- 	009	025	0017159	 000000015680	0.0000000%
61.562607		- 	51.512609		- 	015	021	0017188	 000000015703	0.0000000%
53.133647		- 	51.514971		- 	014	018	0017216	 000000015726	0.0000000%
68.520914		- 	51.515468		- 	012	016	0017229	 000000015750	0.0000000%
57.736345		- 	51.517036		- 	014	014	0017264	 000000015772	0.0000000%
65.252067		- 	51.517276		- 	015	014	0017280	 000000015796	0.0000000%
59.065766		- 	51.520241		- 	012	024	0017307	 000000015819	0.0000000%
67.718748		- 	51.520656		- 	014	014	0017335	 000000015842	0.0000000%
54.550617		- 	51.524205		- 	011	022	0017357	 000000015865	0.0000000%
66.096999		- 	51.526606		- 	008	021	0017377	 000000015888	0.0000000%
69.583276		- 	51.528685		- 	008	023	0017409	 000000015910	0.0000000%
54.288382		- 	51.529083		- 	008	022	0017434	 000000015933	0.0000000%
58.447161		- 	51.530868		- 	019	009	0017467	 000000015956	0.0000000%
76.274806		- 	51.530891		- 	012	016	0017480	 000000015980	0.0000000%
54.519839		- 	51.534098		- 	016	018	0017517	 000000016003	0.0000000%
51.920716		- 	51.534589		- 	013	015	0017531	 000000016027	0.0000000%
68.701017		- 	51.536563		- 	011	021	0017556	 000000016050	0.0000000%
54.480189		- 	51.538265		- 	014	017	0017585	 000000016073	0.0000000%
55.975281		- 	51.540485		- 	011	025	0017610	 000000016096	0.0000000%
56.137053		- 	51.541685		- 	009	018	0017632	 000000016119	0.0000000%
57.444086		- 	51.542423		- 	011	018	0017656	 000000016142	0.0000000%
62.567867		- 	51.543918		- 	012	018	0017681	 000000016165	0.0000000%
52.842566		- 	51.545002		- 	012	017	0017706	 000000016188	0.0000000%
59.992213		- 	51.545968		- 	011	019	0017737	 000000016210	0.0000000%
63.581063		- 	51.547591		- 	010	017	0017758	 000000016233	0.0000000%
69.576249		- 	51.547866		- 	011	021	0017780	 000000016256	0.0000000%
62.235935		- 	51.548508		- 	014	012	0017812	 000000016279	0.0000000%
