Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-8
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 22 35 
Initial root: 0 22 35 
Value of objective function: 3.02165234e+01
SolverStatus: Solved
Solution: 
( 9.63971000e+00, 1.55030000e+00, 0.00000000e+00 )
( 3.19540194e+00, 8.99766115e+00, 0.00000000e+00 )
( 1.50858835e+01, 7.99156378e+00, 0.00000000e+00 )
( 9.63971000e+00, 1.55030000e+00, 0.00000000e+00 )

Not covered in root: 50 36 27 48 40 2 38 26 6 42 4 37 24 43 32 16 13 34 9 28 11 1 44 21 29 25 20 46 45 10 17 3 39 8 5 31 15 49 14 30 18 19 7 23 12 33 41 47 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
54.928720		- 	51.470095		- 	012	016	0008733	 000000007915	0.0000000%
57.001063		- 	51.472418		- 	016	014	0008766	 000000007938	0.0000000%
59.052506		- 	51.473833		- 	010	020	0008787	 000000007961	0.0000000%
62.865688		- 	51.474803		- 	009	023	0008806	 000000007984	0.0000000%
59.739710		- 	51.477429		- 	011	025	0008830	 000000008007	0.0000000%
59.407332		- 	51.477880		- 	009	021	0008855	 000000008030	0.0000000%
56.672564		- 	51.482075		- 	008	023	0008885	 000000008052	0.0000000%
66.538576		- 	51.483278		- 	017	012	0008919	 000000008075	0.0000000%
54.534181		- 	51.486148		- 	014	017	0008934	 000000008099	0.0000000%
53.937484		- 	51.490695		- 	015	016	0008960	 000000008122	0.0000000%
69.156568		- 	51.493942		- 	011	017	0008982	 000000008145	0.0000000%
52.996950		- 	51.499172		- 	009	023	0009011	 000000008167	0.0000000%
66.479144		- 	51.505268		- 	014	019	0009041	 000000008190	0.0000000%
55.084755		- 	51.506190		- 	013	012	0009055	 000000008214	0.0000000%
62.848765		- 	51.509957		- 	009	020	0009079	 000000008237	0.0000000%
54.325716		- 	51.514709		- 	008	022	0009108	 000000008260	0.0000000%
58.095289		- 	51.516203		- 	009	021	0009128	 000000008283	0.0000000%
59.757881		- 	51.519324		- 	008	022	0009153	 000000008306	0.0000000%
67.453014		- 	51.521530		- 	017	012	0009183	 000000008329	0.0000000%
55.785176		- 	51.523133		- 	010	023	0009212	 000000008352	0.0000000%
54.375400		- 	51.524368		- 	011	017	0009236	 000000008375	0.0000000%
54.627895		- 	51.527975		- 	010	022	0009255	 000000008398	0.0000000%
60.941246		- 	51.528693		- 	021	008	0009277	 000000008422	0.0000000%
73.926324		- 	51.530724		- 	014	012	0009304	 000000008445	0.0000000%
58.144626		- 	51.532483		- 	014	015	0009329	 000000008468	0.0000000%
69.038446		- 	51.534342		- 	008	025	0009358	 000000008491	0.0000000%
53.891161		- 	51.535647		- 	011	019	0009377	 000000008514	0.0000000%
60.807417		- 	51.536344		- 	015	013	0009405	 000000008537	0.0000000%
59.319845		- 	51.543080		- 	009	027	0009435	 000000008559	0.0000000%
58.315446		- 	51.546191		- 	011	020	0009457	 000000008582	0.0000000%
64.071701		- 	51.548386		- 	014	015	0009483	 000000008605	0.0000000%
62.813880		- 	51.551137		- 	015	014	0009512	 000000008628	0.0000000%
63.302399		- 	51.551890		- 	014	016	0009527	 000000008652	0.0000000%
61.083324		- 	51.553428		- 	014	015	0009552	 000000008675	0.0000000%
54.348107		- 	51.555007		- 	012	016	0009580	 000000008698	0.0000000%
59.099717		- 	51.560289		- 	009	023	0009607	 000000008721	0.0000000%
64.595402		- 	51.562711		- 	013	016	0009630	 000000008744	0.0000000%
58.136655		- 	51.568212		- 	009	017	0009653	 000000008767	0.0000000%
54.188538		- 	51.572896		- 	009	023	0009686	 000000008789	0.0000000%
68.539130		- 	51.573983		- 	016	016	0009703	 000000008813	0.0000000%
53.586530		- 	51.576439		- 	005	025	0009731	 000000008835	0.0000000%
60.444142		- 	51.580695		- 	016	013	0009768	 000000008857	0.0000000%
69.722264		- 	51.584262		- 	021	008	0009790	 000000008881	0.0000000%
67.458818		- 	51.584860		- 	011	018	0009802	 000000008905	0.0000000%
68.164657		- 	51.588162		- 	008	025	0009832	 000000008927	0.0000000%
65.655496		- 	51.589980		- 	009	020	0009852	 000000008950	0.0000000%
74.151338		- 	51.591407		- 	018	010	0009880	 000000008973	0.0000000%
54.378847		- 	51.591940		- 	008	029	0009908	 000000008996	0.0000000%
70.559126		- 	51.603911		- 	010	024	0009936	 000000009019	0.0000000%
59.489057		- 	51.607057		- 	009	022	0009957	 000000009042	0.0000000%
57.379296		- 	51.607998		- 	016	016	0009988	 000000009065	0.0000000%
59.997969		- 	51.616558		- 	022	011	0010011	 000000009089	0.0000000%
57.488979		- 	51.620141		- 	012	020	0010034	 000000009112	0.0000000%
65.498229		- 	51.623249		- 	010	026	0010057	 000000009135	0.0000000%
57.574051		- 	51.623588		- 	015	018	0010087	 000000009158	0.0000000%
65.744695		- 	51.625755		- 	023	008	0010124	 000000009181	0.0000000%
65.115570		- 	51.633264		- 	012	019	0010137	 000000009205	0.0000000%
52.358995		- 	51.635678		- 	020	010	0010158	 000000009229	0.0000000%
52.403188		- 	51.637652		- 	008	020	0010177	 000000009252	0.0000000%
58.880889		- 	51.637674		- 	024	007	0010202	 000000009276	0.0000000%
62.041071		- 	51.640146		- 	013	016	0010233	 000000009299	0.0000000%
53.634862		- 	51.645782		- 	011	018	0010257	 000000009322	0.0000000%
65.732052		- 	51.647313		- 	014	017	0010286	 000000009345	0.0000000%
64.474374		- 	51.647661		- 	012	018	0010312	 000000009368	0.0000000%
62.362062		- 	51.648220		- 	017	011	0010344	 000000009391	0.0000000%
59.631205		- 	51.649016		- 	012	021	0010357	 000000009415	0.0000000%
63.528261		- 	51.650209		- 	013	020	0010383	 000000009438	0.0000000%
73.018772		- 	51.650222		- 	019	014	0010403	 000000009462	0.0000000%
57.983778		- 	51.653304		- 	016	014	0010435	 000000009485	0.0000000%
62.940519		- 	51.655161		- 	008	022	0010456	 000000009508	0.0000000%
54.131003		- 	51.656338		- 	013	017	0010481	 000000009531	0.0000000%
61.069922		- 	51.657369		- 	020	009	0010502	 000000009555	0.0000000%
52.856848		- 	51.663610		- 	009	022	0010535	 000000009577	0.0000000%
62.505216		- 	51.665291		- 	012	016	0010559	 000000009600	0.0000000%
56.826972		- 	51.665748		- 	015	015	0010588	 000000009623	0.0000000%
74.171331		- 	51.666412		- 	017	011	0010606	 000000009647	0.0000000%
69.557455		- 	51.667594		- 	011	021	0010634	 000000009670	0.0000000%
65.526008		- 	51.669671		- 	019	009	0010671	 000000009693	0.0000000%
68.941481		- 	51.669671		- 	019	009	0010691	 000000009717	0.0000000%
68.065395		- 	51.670457		- 	025	007	0010717	 000000009741	0.0000000%
67.832211		- 	51.671692		- 	013	018	0010731	 000000009765	0.0000000%
72.897884		- 	51.672127		- 	022	007	0010765	 000000009788	0.0000000%
63.797170		- 	51.672675		- 	013	015	0010779	 000000009812	0.0000000%
58.779791		- 	51.677187		- 	018	012	0010811	 000000009835	0.0000000%
66.619158		- 	51.680099		- 	010	020	0010834	 000000009858	0.0000000%
59.514781		- 	51.680142		- 	026	004	0010861	 000000009882	0.0000000%
57.753280		- 	51.681324		- 	023	006	0010885	 000000009906	0.0000000%
52.059802		- 	51.683789		- 	009	023	0010906	 000000009929	0.0000000%
64.774209		- 	51.687233		- 	012	018	0010929	 000000009952	0.0000000%
53.826536		- 	51.688700		- 	027	002	0010968	 000000009975	0.0000000%
54.199359		- 	51.688945		- 	010	021	0010979	 000000009999	0.0000000%
60.502724		- 	51.689470		- 	020	007	0011010	 000000010022	0.0000000%
59.829117		- 	51.690061		- 	028	002	0011053	 000000010045	0.0000000%
63.728948		- 	51.690061		- 	028	002	0011053	 000000010070	0.0000000%
72.172029		- 	51.691307		- 	029	001	0011083	 000000010094	0.0000000%
60.113052		- 	51.692047		- 	012	018	0011107	 000000010117	0.0000000%

### Final Log ###

Termination Reason: Optimal
OPTIMAL SOLUTION FOUND
Function objective value: 51.692740203340549
Sum of infeasibilities: 0.000013550132934
Sequence: 0 28 6 26 17 20 40 48 36 50 2 22 19 31 46 14 1 25 34 45 15 8 44 30 35 49 21 3 38 42 43 9 
Solution: 

Number of Resolved Nodes: 11138
Pruned tree percentage: 0.000000000000000%
Computed Tree Percentage: 0.000000000000000%
Total: 0.000000000000000
Time total: 5.184548000000000
Time S.B: 5.134604999999997
Time SOCP: 3.934786999999972
Iterations to incumbent: 11119
Peak Memory Consumption: 50200
#################
Warm Start Time: 0.550428000000001
    init Time: 0.000079000000000
    construct Time: 0.550349000000001
        solve Time: 0.536482000000013
SOCPs solved: 11188
Solvers made: 30
SOCP Internal Iterations: 68262
SOCP Internal Solve Time: 4.790792002000005
SOCP Setup Time: 1.419780738999952
    SOCP Equilibration Time: 0.187127780000000
    SOCP KKT init Time: 1.090782382999989
SOCP initialization Time: 0.009359445000000
SOCP IP Iteration Time: 3.359535521000009
    SOCP KKT Update Time: 1.563887729000007
    SOCP KKT Solve Time: 1.249617657000002

