Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-3
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 74 36 
Initial root: 0 74 36 
Value of objective function: 3.39323660e+01
SolverStatus: Solved
Solution: 
( 4.07448000e+00, 8.33445000e+00, 0.00000000e+00 )
( 1.52716970e+01, 2.00621837e+00, 0.00000000e+00 )
( 2.11024047e+00, 7.36191910e-01, 0.00000000e+00 )
( 4.07448000e+00, 8.33445000e+00, 0.00000000e+00 )

Not covered in root: 73 19 90 119 123 139 56 111 41 57 105 145 24 91 62 58 110 63 84 66 61 107 4 130 116 80 9 39 40 60 7 142 78 76 6 2 18 50 103 137 38 20 25 135 127 147 29 109 53 75 71 46 140 96 10 79 150 52 89 26 98 124 121 23 92 22 51 82 95 27 42 30 102 44 134 45 34 86 117 21 104 83 94 12 133 67 8 69 132 81 68 55 11 33 101 143 77 146 131 13 1 120 126 100 64 37 5 43 70 32 3 141 35 59 15 136 88 14 87 113 149 16 125 148 17 122 144 128 129 118 28 31 115 114 99 112 138 65 72 108 47 106 85 48 49 54 93 97 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
63.307536		- 	60.464407		- 	013	092	0789085	 000000732600	0.0000000%
80.137100		- 	60.464527		- 	013	074	0789159	 000000732670	0.0000000%
69.668260		- 	60.464664		- 	013	076	0789236	 000000732740	0.0000000%
72.991351		- 	60.464792		- 	014	080	0789309	 000000732810	0.0000000%
66.788242		- 	60.464934		- 	015	083	0789385	 000000732880	0.0000000%
75.599925		- 	60.465109		- 	015	075	0789455	 000000732950	0.0000000%
75.881351		- 	60.465160		- 	014	077	0789528	 000000733020	0.0000000%
73.751680		- 	60.465304		- 	009	082	0789602	 000000733090	0.0000000%
67.328820		- 	60.465424		- 	015	082	0789688	 000000733159	0.0000000%
75.643155		- 	60.465648		- 	016	070	0789752	 000000733230	0.0000000%
69.677243		- 	60.465756		- 	015	069	0789832	 000000733300	0.0000000%
61.712656		- 	60.465780		- 	016	080	0789908	 000000733370	0.0000000%
80.095423		- 	60.465838		- 	014	075	0789980	 000000733440	0.0000000%
63.914813		- 	60.465914		- 	012	080	0790056	 000000733510	0.0000000%
61.431232		- 	60.466121		- 	013	082	0790133	 000000733580	0.0000000%
65.357056		- 	60.466325		- 	015	074	0790212	 000000733649	0.0000000%
69.300655		- 	60.466471		- 	014	076	0790284	 000000733719	0.0000000%
73.434481		- 	60.466573		- 	014	075	0790362	 000000733789	0.0000000%
62.764404		- 	60.466625		- 	014	085	0790441	 000000733859	0.0000000%
71.692600		- 	60.466733		- 	013	081	0790514	 000000733929	0.0000000%
63.676465		- 	60.466837		- 	014	086	0790589	 000000733999	0.0000000%
83.750705		- 	60.466977		- 	015	070	0790655	 000000734070	0.0000000%
65.119994		- 	60.467055		- 	013	084	0790729	 000000734140	0.0000000%
67.415850		- 	60.467285		- 	016	075	0790808	 000000734210	0.0000000%
63.353274		- 	60.467420		- 	011	084	0790883	 000000734280	0.0000000%
71.757246		- 	60.467507		- 	016	078	0790965	 000000734349	0.0000000%
75.568180		- 	60.467706		- 	016	066	0791043	 000000734419	0.0000000%
61.002990		- 	60.467807		- 	016	070	0791115	 000000734489	0.0000000%
67.013076		- 	60.467949		- 	011	076	0791185	 000000734559	0.0000000%
82.253853		- 	60.468076		- 	010	064	0791259	 000000734629	0.0000000%
70.125475		- 	60.468159		- 	014	090	0791334	 000000734699	0.0000000%
63.415992		- 	60.468245		- 	013	081	0791406	 000000734769	0.0000000%
73.880799		- 	60.468427		- 	016	069	0791489	 000000734838	0.0000000%
61.260167		- 	60.468652		- 	017	087	0791562	 000000734908	0.0000000%
63.186994		- 	60.468733		- 	015	079	0791634	 000000734978	0.0000000%
65.915549		- 	60.468977		- 	015	084	0791709	 000000735048	0.0000000%
67.928950		- 	60.469125		- 	011	079	0791777	 000000735118	0.0000000%
74.462832		- 	60.469318		- 	013	071	0791863	 000000735187	0.0000000%
67.840714		- 	60.469383		- 	016	083	0791929	 000000735258	0.0000000%
70.836375		- 	60.469438		- 	016	070	0792007	 000000735328	0.0000000%
66.342941		- 	60.469598		- 	017	082	0792090	 000000735397	0.0000000%
82.823671		- 	60.469779		- 	015	075	0792152	 000000735468	0.0000000%
61.801034		- 	60.469970		- 	014	085	0792240	 000000735537	0.0000000%
77.221809		- 	60.470076		- 	016	071	0792305	 000000735608	0.0000000%
76.228244		- 	60.470221		- 	015	079	0792378	 000000735678	0.0000000%
79.135316		- 	60.470342		- 	013	067	0792454	 000000735748	0.0000000%
63.418241		- 	60.470412		- 	014	082	0792531	 000000735818	0.0000000%
73.505581		- 	60.470466		- 	016	069	0792602	 000000735888	0.0000000%
66.173989		- 	60.470517		- 	014	081	0792680	 000000735958	0.0000000%
70.699087		- 	60.470664		- 	010	083	0792758	 000000736028	0.0000000%
67.494948		- 	60.470784		- 	012	079	0792829	 000000736098	0.0000000%
78.033132		- 	60.470923		- 	016	074	0792907	 000000736168	0.0000000%
76.768985		- 	60.471010		- 	016	084	0792980	 000000736238	0.0000000%
72.229306		- 	60.471112		- 	013	073	0793065	 000000736307	0.0000000%
71.425471		- 	60.471174		- 	014	079	0793127	 000000736378	0.0000000%
71.519675		- 	60.471316		- 	015	074	0793209	 000000736448	0.0000000%
67.461491		- 	60.471430		- 	014	078	0793288	 000000736518	0.0000000%
72.560495		- 	60.471602		- 	015	073	0793360	 000000736588	0.0000000%
79.515393		- 	60.471697		- 	012	075	0793434	 000000736658	0.0000000%
69.300418		- 	60.471855		- 	014	075	0793504	 000000736728	0.0000000%
74.675778		- 	60.471979		- 	013	075	0793587	 000000736797	0.0000000%
62.519198		- 	60.472048		- 	014	077	0793661	 000000736867	0.0000000%
75.059881		- 	60.472177		- 	012	077	0793731	 000000736937	0.0000000%
73.499812		- 	60.472295		- 	013	071	0793808	 000000737007	0.0000000%
71.426464		- 	60.472426		- 	015	071	0793877	 000000737077	0.0000000%
73.752592		- 	60.472686		- 	014	072	0793960	 000000737146	0.0000000%
61.596759		- 	60.472782		- 	011	085	0794031	 000000737216	0.0000000%
78.211498		- 	60.472910		- 	014	075	0794108	 000000737286	0.0000000%
61.121076		- 	60.473093		- 	017	073	0794186	 000000737356	0.0000000%
74.683134		- 	60.473276		- 	016	078	0794253	 000000737427	0.0000000%
67.673927		- 	60.473464		- 	015	079	0794327	 000000737497	0.0000000%
68.697853		- 	60.473591		- 	014	079	0794405	 000000737567	0.0000000%
78.059520		- 	60.473772		- 	014	075	0794482	 000000737637	0.0000000%
61.956202		- 	60.473845		- 	016	081	0794560	 000000737707	0.0000000%
63.851222		- 	60.474001		- 	010	087	0794635	 000000737777	0.0000000%
73.990992		- 	60.474095		- 	015	075	0794705	 000000737847	0.0000000%
63.378408		- 	60.474264		- 	013	088	0794789	 000000737916	0.0000000%
66.390541		- 	60.474323		- 	016	081	0794854	 000000737987	0.0000000%
63.346053		- 	60.474405		- 	014	078	0794936	 000000738056	0.0000000%
66.035032		- 	60.474551		- 	015	076	0795003	 000000738126	0.0000000%
74.636182		- 	60.474699		- 	014	074	0795085	 000000738195	0.0000000%
70.456240		- 	60.474812		- 	013	081	0795156	 000000738265	0.0000000%
65.316257		- 	60.474912		- 	016	081	0795241	 000000738335	0.0000000%
65.005921		- 	60.475016		- 	014	076	0795311	 000000738405	0.0000000%
78.638743		- 	60.475133		- 	013	081	0795390	 000000738475	0.0000000%
78.490772		- 	60.475290		- 	015	074	0795467	 000000738545	0.0000000%
72.299171		- 	60.475472		- 	014	080	0795533	 000000738616	0.0000000%
60.985447		- 	60.475746		- 	015	086	0795605	 000000738686	0.0000000%
62.633170		- 	60.475809		- 	015	086	0795679	 000000738756	0.0000000%
86.284413		- 	60.475979		- 	016	058	0795753	 000000738826	0.0000000%
65.085816		- 	60.476123		- 	012	089	0795834	 000000738895	0.0000000%
63.034938		- 	60.476248		- 	014	083	0795911	 000000738965	0.0000000%
64.827156		- 	60.476388		- 	017	076	0795982	 000000739035	0.0000000%
61.854816		- 	60.476514		- 	016	076	0796062	 000000739105	0.0000000%
65.625700		- 	60.476593		- 	009	092	0796128	 000000739175	0.0000000%
85.616036		- 	60.476943		- 	013	076	0796202	 000000739245	0.0000000%
87.740752		- 	60.477135		- 	013	074	0796279	 000000739315	0.0000000%
64.832294		- 	60.477274		- 	014	076	0796356	 000000739385	0.0000000%
77.066336		- 	60.477415		- 	013	077	0796430	 000000739455	0.0000000%
62.762092		- 	60.477533		- 	017	076	0796518	 000000739524	0.0000000%
71.912575		- 	60.477710		- 	012	084	0796580	 000000739594	0.0000000%
67.093085		- 	60.477851		- 	013	081	0796652	 000000739664	0.0000000%
62.517083		- 	60.478038		- 	016	071	0796728	 000000739734	0.0000000%
66.043970		- 	60.478219		- 	016	075	0796803	 000000739804	0.0000000%
85.661447		- 	60.478311		- 	016	069	0796877	 000000739874	0.0000000%
73.371537		- 	60.478362		- 	013	082	0796954	 000000739944	0.0000000%
87.742229		- 	60.478429		- 	014	068	0797029	 000000740014	0.0000000%
75.074605		- 	60.478620		- 	014	080	0797105	 000000740084	0.0000000%
80.389303		- 	60.478841		- 	012	077	0797183	 000000740153	0.0000000%
86.270833		- 	60.478990		- 	016	066	0797253	 000000740223	0.0000000%
74.990850		- 	60.479172		- 	014	074	0797331	 000000740293	0.0000000%
72.004457		- 	60.479220		- 	016	080	0797406	 000000740363	0.0000000%
63.110859		- 	60.479375		- 	018	069	0797486	 000000740433	0.0000000%
87.921151		- 	60.479471		- 	014	072	0797562	 000000740503	0.0000000%
63.593800		- 	60.479640		- 	013	082	0797637	 000000740573	0.0000000%
83.657099		- 	60.479759		- 	017	068	0797702	 000000740644	0.0000000%
65.893760		- 	60.479781		- 	013	075	0797777	 000000740714	0.0000000%
72.523951		- 	60.479825		- 	012	085	0797853	 000000740784	0.0000000%
71.223942		- 	60.480011		- 	014	074	0797941	 000000740853	0.0000000%
79.214766		- 	60.480141		- 	015	072	0798005	 000000740923	0.0000000%
71.528300		- 	60.480193		- 	014	074	0798077	 000000740993	0.0000000%
82.876312		- 	60.480335		- 	014	067	0798152	 000000741063	0.0000000%
61.763872		- 	60.480574		- 	012	085	0798231	 000000741133	0.0000000%
75.932401		- 	60.480784		- 	009	081	0798311	 000000741202	0.0000000%
63.132046		- 	60.480975		- 	014	081	0798380	 000000741272	0.0000000%
68.293010		- 	60.481160		- 	015	079	0798457	 000000741342	0.0000000%
85.645768		- 	60.481246		- 	014	066	0798529	 000000741412	0.0000000%
67.397087		- 	60.481476		- 	016	069	0798617	 000000741481	0.0000000%
63.003382		- 	60.481566		- 	015	087	0798690	 000000741551	0.0000000%
74.015030		- 	60.481712		- 	015	076	0798758	 000000741621	0.0000000%
86.737873		- 	60.481794		- 	015	060	0798828	 000000741691	0.0000000%
79.013493		- 	60.482089		- 	014	069	0798903	 000000741761	0.0000000%
61.809847		- 	60.482166		- 	013	080	0798990	 000000741830	0.0000000%
70.865007		- 	60.482284		- 	013	080	0799063	 000000741900	0.0000000%
64.832555		- 	60.482434		- 	012	089	0799133	 000000741970	0.0000000%
68.057320		- 	60.482534		- 	016	075	0799209	 000000742040	0.0000000%
72.116787		- 	60.482633		- 	011	079	0799282	 000000742110	0.0000000%
64.756901		- 	60.482845		- 	015	081	0799358	 000000742180	0.0000000%
64.000787		- 	60.482900		- 	014	083	0799440	 000000742250	0.0000000%
69.911891		- 	60.482984		- 	009	080	0799510	 000000742320	0.0000000%
75.852046		- 	60.483087		- 	012	083	0799580	 000000742390	0.0000000%
63.548429		- 	60.483137		- 	015	072	0799655	 000000742460	0.0000000%
82.412329		- 	60.483245		- 	014	069	0799731	 000000742530	0.0000000%
82.448364		- 	60.483343		- 	019	062	0799813	 000000742600	0.0000000%
70.905267		- 	60.483464		- 	013	077	0799887	 000000742670	0.0000000%
67.071449		- 	60.483582		- 	017	068	0799962	 000000742740	0.0000000%
67.843434		- 	60.483721		- 	018	064	0800035	 000000742810	0.0000000%
64.016864		- 	60.483922		- 	014	086	0800114	 000000742880	0.0000000%
67.237289		- 	60.484049		- 	015	076	0800187	 000000742950	0.0000000%
61.769097		- 	60.484095		- 	015	083	0800262	 000000743020	0.0000000%
66.832821		- 	60.484233		- 	014	081	0800327	 000000743090	0.0000000%
73.108356		- 	60.484638		- 	015	076	0800410	 000000743159	0.0000000%
85.241491		- 	60.484750		- 	015	072	0800479	 000000743230	0.0000000%
62.008260		- 	60.484842		- 	012	085	0800558	 000000743299	0.0000000%
70.627918		- 	60.484924		- 	011	086	0800631	 000000743369	0.0000000%
65.753356		- 	60.485032		- 	014	075	0800708	 000000743439	0.0000000%
75.465703		- 	60.485144		- 	013	078	0800781	 000000743509	0.0000000%
65.816581		- 	60.485236		- 	016	072	0800860	 000000743579	0.0000000%
65.988604		- 	60.485350		- 	016	078	0800933	 000000743649	0.0000000%
70.499372		- 	60.485599		- 	015	085	0801004	 000000743719	0.0000000%
77.472911		- 	60.485695		- 	014	085	0801091	 000000743788	0.0000000%
66.342612		- 	60.485741		- 	016	081	0801155	 000000743859	0.0000000%
63.548983		- 	60.485827		- 	018	078	0801236	 000000743929	0.0000000%
69.538782		- 	60.485894		- 	014	079	0801313	 000000743999	0.0000000%
62.400687		- 	60.486023		- 	014	084	0801385	 000000744069	0.0000000%
71.751049		- 	60.486144		- 	014	082	0801455	 000000744139	0.0000000%
76.316341		- 	60.486304		- 	014	074	0801529	 000000744209	0.0000000%
72.688708		- 	60.486391		- 	016	073	0801605	 000000744279	0.0000000%
67.802908		- 	60.486511		- 	013	082	0801681	 000000744349	0.0000000%
62.542178		- 	60.486646		- 	012	080	0801762	 000000744418	0.0000000%
64.998037		- 	60.486690		- 	010	082	0801832	 000000744488	0.0000000%
61.207060		- 	60.486817		- 	012	085	0801908	 000000744558	0.0000000%
64.212515		- 	60.486900		- 	015	081	0801985	 000000744628	0.0000000%
70.050523		- 	60.487081		- 	014	087	0802058	 000000744698	0.0000000%
67.970351		- 	60.487235		- 	019	064	0802137	 000000744768	0.0000000%
61.940331		- 	60.487373		- 	013	086	0802207	 000000744838	0.0000000%
65.436304		- 	60.487418		- 	011	081	0802277	 000000744908	0.0000000%
60.815037		- 	60.487494		- 	016	073	0802368	 000000744977	0.0000000%
72.689940		- 	60.487622		- 	016	078	0802430	 000000745048	0.0000000%
65.084813		- 	60.487769		- 	015	084	0802514	 000000745117	0.0000000%
69.233660		- 	60.487823		- 	014	080	0802589	 000000745187	0.0000000%
69.074884		- 	60.487964		- 	014	077	0802663	 000000745257	0.0000000%
63.122400		- 	60.488120		- 	015	082	0802739	 000000745327	0.0000000%
76.764872		- 	60.488267		- 	012	072	0802806	 000000745397	0.0000000%
67.788732		- 	60.488361		- 	014	077	0802879	 000000745467	0.0000000%
74.006931		- 	60.488541		- 	015	080	0802954	 000000745537	0.0000000%
68.675233		- 	60.488664		- 	017	079	0803042	 000000745606	0.0000000%
67.726360		- 	60.488769		- 	013	078	0803102	 000000745677	0.0000000%
61.189441		- 	60.488861		- 	015	082	0803185	 000000745747	0.0000000%
66.946244		- 	60.489075		- 	017	078	0803262	 000000745817	0.0000000%
64.666374		- 	60.489237		- 	013	085	0803336	 000000745887	0.0000000%
62.641698		- 	60.489295		- 	014	083	0803413	 000000745957	0.0000000%
62.283237		- 	60.489360		- 	014	080	0803486	 000000746027	0.0000000%
70.918608		- 	60.489459		- 	014	072	0803560	 000000746097	0.0000000%
65.778032		- 	60.489625		- 	013	084	0803636	 000000746167	0.0000000%
66.272971		- 	60.489714		- 	013	072	0803710	 000000746237	0.0000000%
71.051479		- 	60.489873		- 	013	076	0803785	 000000746307	0.0000000%
62.004261		- 	60.490189		- 	011	082	0803859	 000000746377	0.0000000%
63.157100		- 	60.490308		- 	015	084	0803941	 000000746447	0.0000000%
62.352183		- 	60.490492		- 	014	084	0804010	 000000746517	0.0000000%
62.753718		- 	60.490560		- 	015	074	0804086	 000000746587	0.0000000%
69.369142		- 	60.490708		- 	009	087	0804155	 000000746657	0.0000000%
64.702719		- 	60.490793		- 	010	087	0804231	 000000746727	0.0000000%
69.195136		- 	60.490886		- 	011	087	0804306	 000000746797	0.0000000%
62.788774		- 	60.490995		- 	014	086	0804391	 000000746866	0.0000000%
71.644193		- 	60.491147		- 	012	088	0804461	 000000746936	0.0000000%
68.317894		- 	60.491357		- 	016	076	0804532	 000000747006	0.0000000%
71.693148		- 	60.491438		- 	016	075	0804605	 000000747076	0.0000000%
76.877760		- 	60.491520		- 	011	083	0804677	 000000747146	0.0000000%
64.277783		- 	60.491611		- 	012	084	0804761	 000000747215	0.0000000%
69.961183		- 	60.491724		- 	015	068	0804838	 000000747285	0.0000000%
69.362812		- 	60.491797		- 	012	077	0804910	 000000747355	0.0000000%
63.722751		- 	60.491902		- 	010	087	0804983	 000000747425	0.0000000%
68.956353		- 	60.492006		- 	016	074	0805058	 000000747495	0.0000000%
73.068479		- 	60.492157		- 	016	069	0805140	 000000747565	0.0000000%
73.221121		- 	60.492216		- 	016	064	0805209	 000000747635	0.0000000%
68.170190		- 	60.492332		- 	015	078	0805284	 000000747705	0.0000000%
62.349801		- 	60.492519		- 	012	081	0805358	 000000747775	0.0000000%
62.734662		- 	60.492618		- 	016	071	0805432	 000000747845	0.0000000%
71.095394		- 	60.492773		- 	012	083	0805504	 000000747915	0.0000000%
78.919617		- 	60.492903		- 	015	080	0805577	 000000747985	0.0000000%
63.048751		- 	60.493131		- 	014	085	0805664	 000000748054	0.0000000%
69.372604		- 	60.493264		- 	016	068	0805737	 000000748124	0.0000000%
72.489840		- 	60.493309		- 	015	080	0805815	 000000748194	0.0000000%
69.060527		- 	60.493400		- 	014	078	0805890	 000000748263	0.0000000%
67.156265		- 	60.493412		- 	015	079	0805955	 000000748334	0.0000000%
87.455371		- 	60.493485		- 	015	065	0806028	 000000748404	0.0000000%
68.486644		- 	60.493532		- 	013	088	0806113	 000000748473	0.0000000%
65.531212		- 	60.493590		- 	016	072	0806192	 000000748543	0.0000000%
61.111015		- 	60.493787		- 	016	086	0806255	 000000748614	0.0000000%
73.825970		- 	60.493851		- 	016	068	0806340	 000000748683	0.0000000%
62.984845		- 	60.494085		- 	014	088	0806414	 000000748753	0.0000000%
62.047915		- 	60.494250		- 	009	083	0806481	 000000748823	0.0000000%
73.025448		- 	60.494434		- 	013	077	0806556	 000000748893	0.0000000%
75.200543		- 	60.494558		- 	014	074	0806630	 000000748963	0.0000000%
82.142204		- 	60.494731		- 	015	061	0806707	 000000749033	0.0000000%
67.425746		- 	60.494843		- 	016	086	0806789	 000000749103	0.0000000%
66.338823		- 	60.494891		- 	013	082	0806859	 000000749173	0.0000000%
69.575507		- 	60.494933		- 	012	073	0806931	 000000749243	0.0000000%
65.123473		- 	60.495070		- 	014	082	0807004	 000000749313	0.0000000%
82.890073		- 	60.495177		- 	013	074	0807077	 000000749383	0.0000000%
70.039666		- 	60.495256		- 	010	078	0807156	 000000749453	0.0000000%
66.235065		- 	60.495277		- 	009	097	0807229	 000000749523	0.0000000%
60.990858		- 	60.495334		- 	013	076	0807307	 000000749593	0.0000000%
69.669982		- 	60.495515		- 	015	088	0807380	 000000749663	0.0000000%
63.103305		- 	60.495618		- 	012	081	0807452	 000000749733	0.0000000%
65.327436		- 	60.495695		- 	011	087	0807538	 000000749802	0.0000000%
63.218303		- 	60.495862		- 	015	075	0807616	 000000749872	0.0000000%
74.191030		- 	60.495917		- 	014	080	0807679	 000000749943	0.0000000%
63.253184		- 	60.496143		- 	012	083	0807761	 000000750012	0.0000000%
71.050286		- 	60.496196		- 	014	065	0807831	 000000750082	0.0000000%
61.550791		- 	60.496328		- 	015	078	0807911	 000000750152	0.0000000%
72.115254		- 	60.496498		- 	014	081	0807988	 000000750221	0.0000000%
63.215481		- 	60.496594		- 	012	092	0808062	 000000750291	0.0000000%
65.866228		- 	60.496672		- 	012	086	0808135	 000000750361	0.0000000%
71.176002		- 	60.496747		- 	008	086	0808209	 000000750431	0.0000000%
82.097924		- 	60.496823		- 	016	065	0808282	 000000750501	0.0000000%
66.630088		- 	60.496981		- 	014	072	0808360	 000000750571	0.0000000%
69.255487		- 	60.497192		- 	017	068	0808436	 000000750641	0.0000000%
74.668574		- 	60.497376		- 	007	091	0808508	 000000750711	0.0000000%
64.630893		- 	60.497539		- 	012	082	0808578	 000000750782	0.0000000%
87.814580		- 	60.497714		- 	016	067	0808653	 000000750852	0.0000000%
61.867994		- 	60.497896		- 	015	079	0808741	 000000750921	0.0000000%
66.837542		- 	60.498046		- 	012	077	0808807	 000000750991	0.0000000%
77.501502		- 	60.498122		- 	015	067	0808892	 000000751060	0.0000000%
71.335711		- 	60.498276		- 	016	074	0808953	 000000751131	0.0000000%
63.336741		- 	60.498359		- 	011	090	0809038	 000000751200	0.0000000%
74.780245		- 	60.498477		- 	016	073	0809111	 000000751270	0.0000000%
72.218920		- 	60.498529		- 	018	074	0809189	 000000751340	0.0000000%
83.875576		- 	60.498617		- 	013	067	0809254	 000000751410	0.0000000%
85.405936		- 	60.498762		- 	010	078	0809330	 000000751479	0.0000000%
77.919352		- 	60.498879		- 	015	067	0809407	 000000751549	0.0000000%
87.592358		- 	60.498933		- 	013	074	0809478	 000000751619	0.0000000%
70.619136		- 	60.499026		- 	015	082	0809555	 000000751688	0.0000000%
61.266999		- 	60.499138		- 	009	092	0809635	 000000751757	0.0000000%
71.758600		- 	60.499186		- 	016	067	0809713	 000000751827	0.0000000%
67.612921		- 	60.499353		- 	018	068	0809786	 000000751897	0.0000000%
71.843407		- 	60.499442		- 	012	079	0809860	 000000751967	0.0000000%
75.177516		- 	60.499712		- 	014	081	0809927	 000000752038	0.0000000%
64.092338		- 	60.499784		- 	014	075	0810008	 000000752108	0.0000000%
67.374792		- 	60.499854		- 	017	061	0810086	 000000752178	0.0000000%
63.158690		- 	60.499969		- 	017	074	0810169	 000000752248	0.0000000%
61.757042		- 	60.500087		- 	016	075	0810238	 000000752318	0.0000000%
64.064387		- 	60.500146		- 	014	075	0810305	 000000752389	0.0000000%
82.145806		- 	60.500190		- 	012	076	0810380	 000000752459	0.0000000%
61.658643		- 	60.500315		- 	008	091	0810454	 000000752528	0.0000000%
64.914786		- 	60.500397		- 	013	083	0810531	 000000752598	0.0000000%
75.765027		- 	60.500517		- 	014	069	0810605	 000000752668	0.0000000%
86.187542		- 	60.500609		- 	012	080	0810678	 000000752738	0.0000000%
68.501198		- 	60.500773		- 	015	073	0810767	 000000752807	0.0000000%
65.656811		- 	60.501009		- 	018	073	0810842	 000000752877	0.0000000%
69.097476		- 	60.501114		- 	015	080	0810915	 000000752947	0.0000000%
63.907482		- 	60.501177		- 	013	081	0810983	 000000753018	0.0000000%
80.651080		- 	60.501260		- 	016	072	0811053	 000000753088	0.0000000%
82.335268		- 	60.501312		- 	016	071	0811129	 000000753158	0.0000000%
71.684562		- 	60.501387		- 	012	079	0811210	 000000753228	0.0000000%
65.693039		- 	60.501438		- 	015	081	0811289	 000000753298	0.0000000%
80.066518		- 	60.501564		- 	016	065	0811356	 000000753369	0.0000000%
72.727335		- 	60.501689		- 	011	075	0811431	 000000753439	0.0000000%
64.656189		- 	60.501771		- 	009	083	0811505	 000000753508	0.0000000%
62.655336		- 	60.501900		- 	012	085	0811581	 000000753578	0.0000000%
72.188022		- 	60.501915		- 	017	071	0811663	 000000753648	0.0000000%
68.149128		- 	60.501979		- 	012	077	0811735	 000000753718	0.0000000%
72.611135		- 	60.502223		- 	016	066	0811810	 000000753788	0.0000000%
70.353628		- 	60.502342		- 	014	075	0811887	 000000753858	0.0000000%
67.918360		- 	60.502551		- 	015	071	0811965	 000000753928	0.0000000%
64.530484		- 	60.502573		- 	011	080	0812035	 000000753998	0.0000000%
84.457491		- 	60.502670		- 	012	075	0812107	 000000754068	0.0000000%
62.953838		- 	60.502890		- 	014	082	0812190	 000000754137	0.0000000%
69.068568		- 	60.503150		- 	014	077	0812265	 000000754207	0.0000000%
67.594780		- 	60.503211		- 	016	078	0812343	 000000754277	0.0000000%
79.690015		- 	60.503306		- 	014	073	0812404	 000000754348	0.0000000%
82.898074		- 	60.503351		- 	015	066	0812480	 000000754418	0.0000000%
76.116982		- 	60.503441		- 	012	080	0812557	 000000754488	0.0000000%
64.417341		- 	60.503591		- 	015	068	0812634	 000000754558	0.0000000%
69.416067		- 	60.503808		- 	015	079	0812716	 000000754628	0.0000000%
71.702242		- 	60.503866		- 	016	081	0812781	 000000754699	0.0000000%
62.343205		- 	60.504038		- 	014	080	0812861	 000000754768	0.0000000%
74.009879		- 	60.504180		- 	015	079	0812939	 000000754838	0.0000000%
67.255954		- 	60.504249		- 	013	084	0813012	 000000754908	0.0000000%
86.458622		- 	60.504472		- 	012	081	0813087	 000000754978	0.0000000%
72.178530		- 	60.504591		- 	013	072	0813161	 000000755048	0.0000000%
75.914867		- 	60.504642		- 	012	066	0813239	 000000755118	0.0000000%
74.299159		- 	60.504743		- 	011	079	0813311	 000000755188	0.0000000%
66.000705		- 	60.504995		- 	015	077	0813390	 000000755258	0.0000000%
71.022080		- 	60.505175		- 	011	085	0813461	 000000755328	0.0000000%
63.394058		- 	60.505296		- 	014	083	0813537	 000000755398	0.0000000%
64.753647		- 	60.505343		- 	018	081	0813614	 000000755468	0.0000000%
68.001619		- 	60.505458		- 	011	083	0813685	 000000755538	0.0000000%
72.312931		- 	60.505517		- 	014	074	0813758	 000000755608	0.0000000%
70.730839		- 	60.505622		- 	013	078	0813831	 000000755678	0.0000000%
73.535372		- 	60.505682		- 	017	063	0813902	 000000755748	0.0000000%
69.368551		- 	60.505873		- 	017	086	0813988	 000000755818	0.0000000%
71.031725		- 	60.506015		- 	014	077	0814065	 000000755888	0.0000000%
65.347851		- 	60.506099		- 	014	077	0814136	 000000755958	0.0000000%
78.992491		- 	60.506213		- 	013	082	0814206	 000000756028	0.0000000%
73.092821		- 	60.506394		- 	016	077	0814287	 000000756098	0.0000000%
72.785259		- 	60.506498		- 	017	062	0814366	 000000756168	0.0000000%
74.331979		- 	60.506711		- 	015	074	0814442	 000000756238	0.0000000%
67.693572		- 	60.506791		- 	016	081	0814509	 000000756309	0.0000000%
67.615177		- 	60.506980		- 	012	081	0814585	 000000756379	0.0000000%
66.827248		- 	60.507091		- 	011	080	0814657	 000000756449	0.0000000%
75.690621		- 	60.507310		- 	018	065	0814738	 000000756519	0.0000000%
78.120718		- 	60.507434		- 	015	076	0814810	 000000756589	0.0000000%
62.692834		- 	60.507547		- 	014	076	0814886	 000000756659	0.0000000%
64.287839		- 	60.507647		- 	012	083	0814958	 000000756729	0.0000000%
76.288400		- 	60.507700		- 	015	078	0815035	 000000756799	0.0000000%
61.162613		- 	60.507791		- 	016	077	0815107	 000000756869	0.0000000%
71.650988		- 	60.507946		- 	015	078	0815192	 000000756938	0.0000000%
64.035864		- 	60.507986		- 	015	079	0815265	 000000757008	0.0000000%
66.863738		- 	60.508073		- 	010	088	0815329	 000000757079	0.0000000%
61.707587		- 	60.508309		- 	014	077	0815412	 000000757148	0.0000000%
65.713654		- 	60.508398		- 	016	085	0815488	 000000757218	0.0000000%
74.755312		- 	60.508439		- 	011	075	0815558	 000000757288	0.0000000%
66.027672		- 	60.508504		- 	018	070	0815637	 000000757358	0.0000000%
70.850313		- 	60.508615		- 	012	073	0815704	 000000757428	0.0000000%
77.326642		- 	60.508730		- 	015	068	0815777	 000000757498	0.0000000%
61.580911		- 	60.508880		- 	013	075	0815854	 000000757568	0.0000000%
